,NLS Time (ET),NLS Price,NLS Share Volume
370,09:42:35,3533.86,120
371,09:42:34,3532.26,100
372,09:42:32,3533.96,100
373,09:42:32,3532.97,199
374,09:42:31,3534.3,100
375,09:42:31,3531.1,100
376,09:42:25,3531.38,100
377,09:42:25,3531.375,100
378,09:42:13,3530.92,100
379,09:42:09,3529.35,100
380,09:42:09,3529.35,100
381,09:41:58,3528.33,200
382,09:41:57,3528.82,100
383,09:41:56,3529.01,150
384,09:41:55,3528.6505,114
385,09:41:55,3528.6505,110
386,09:41:52,3531.59,100
387,09:41:52,3527.74,100
388,09:41:52,3527.85,100
389,09:41:51,3525.33,100
390,09:41:47,3527.54,100
391,09:41:38,3526.22,100
392,09:41:35,3524.8,100
393,09:41:34,3525.0,100
394,09:41:32,3527.855,200
395,09:41:26,3525.47,100
396,09:41:20,3527.8,100
397,09:41:20,3527.75,100
398,09:41:06,3527.75,100
399,09:41:05,3526.38,154
400,09:41:03,3526.7134,300
401,09:41:02,3527.12,100
402,09:41:01,3527.0,100
403,09:41:00,3530.92,100
404,09:40:58,3533.5,500
405,09:40:54,3532.0,100
406,09:40:54,3532.1539,693
407,09:40:54,3530.805,100
408,09:40:54,3531.115,100
409,09:40:54,3531.115,100
410,09:40:53,3533.025,200
411,09:40:53,3533.5,100
412,09:40:53,3533.0,100
413,09:40:53,3532.99,100
414,09:40:45,3530.96,100
415,09:40:43,3531.06,300
416,09:40:43,3530.0,100
417,09:40:41,3530.0,100
418,09:40:37,3531.07,100
419,09:40:34,3531.005,400
420,09:40:33,3533.1969,100
421,09:40:23,3532.5,100
422,09:40:17,3532.56,100
423,09:40:17,3530.57,100
424,09:40:07,3529.49,100
425,09:40:07,3528.11,202
426,09:40:04,3532.36,100
427,09:40:02,3534.53,100
428,09:39:59,3533.76,400
429,09:39:59,3535.2,100
430,09:39:57,3531.87,100
431,09:39:54,3529.29,100
432,09:39:53,3528.3,100
433,09:39:53,3529.95,100
434,09:39:49,3523.0101,100
435,09:39:47,3522.185,100
436,09:39:47,3522.51,100
437,09:39:47,3524.775,100
438,09:39:47,3524.44,100
439,09:39:47,3524.44,100
440,09:39:47,3524.82,100
441,09:39:47,3524.74,100
442,09:39:46,3525.0,100
443,09:39:46,3523.55,100
444,09:39:46,3523.56,100
445,09:39:46,3522.395,100
446,09:39:42,3525.975,500
447,09:39:39,3526.48,190
448,09:39:38,3523.765,200
449,09:39:38,3523.765,100
450,09:39:36,3524.81,100
451,09:39:36,3524.81,100
452,09:39:36,3524.92,100
453,09:39:36,3524.87,100
454,09:39:36,3524.87,100
455,09:39:30,3525.47,100
456,09:39:24,3526.1689,231
457,09:39:21,3529.97,100
458,09:39:21,3527.75,100
459,09:39:17,3530.5,100
460,09:39:12,3533.38,100
461,09:39:10,3531.03,100
462,09:39:10,3531.03,100
463,09:39:10,3531.01,100
464,09:39:10,3531.0035,100
465,09:39:10,3531.03,100
466,09:39:07,3531.89,100
467,09:39:05,3531.0001,150
468,09:39:01,3532.825,190
469,09:39:00,3531.73,100
470,09:38:59,3533.0,100
471,09:38:58,3533.85,350
472,09:38:49,3534.08,343
473,09:38:49,3533.1054,1135
474,09:38:44,3536.39,100
475,09:38:41,3536.43,100
476,09:38:33,3536.9,200
477,09:38:33,3536.9,348
478,09:38:29,3540.018,500
479,09:38:28,3540.03,100
480,09:38:27,3540.07,100
481,09:38:26,3540.0,100
482,09:38:25,3537.89,100
483,09:38:25,3537.74,100
484,09:38:25,3537.75,100
485,09:38:23,3537.73,100
486,09:38:14,3536.365,100
487,09:38:13,3536.3375,100
488,09:38:08,3534.09,100
489,09:38:08,3534.325,100
490,09:38:08,3534.15,200
491,09:38:08,3534.08,100
492,09:38:01,3535.35,100
493,09:37:59,3534.085,100
494,09:37:59,3534.1,100
495,09:37:59,3534.265,100
496,09:37:59,3534.09,100
497,09:37:59,3534.08,100
498,09:37:55,3534.93,100
499,09:37:55,3535.55,126
500,09:37:55,3535.7838,282
501,09:37:54,3536.935,100
502,09:37:48,3538.82,100
503,09:37:48,3538.15,200
504,09:37:37,3539.99,100
505,09:37:35,3540.0,100
506,09:37:34,3538.22,100
507,09:37:29,3541.55,200
508,09:37:27,3540.57,200
509,09:37:23,3540.21,100
510,09:37:23,3542.39,300
511,09:37:23,3541.63,100
512,09:37:22,3541.6,100
513,09:37:22,3539.39,100
514,09:37:22,3539.2,100
515,09:37:22,3539.47,100
516,09:37:20,3540.0,100
517,09:37:16,3542.0,100
518,09:37:13,3542.5467,500
519,09:37:12,3544.0,100
520,09:37:09,3542.33,100
521,09:37:08,3542.23,100
522,09:37:08,3542.0,100
523,09:37:06,3541.0978,100
524,09:37:04,3541.5066,255
525,09:37:04,3541.6462,100
526,09:37:03,3539.208,150
527,09:37:03,3540.0,100
528,09:37:01,3541.555,100
529,09:37:00,3540.0,100
530,09:37:00,3540.0,100
531,09:37:00,3540.0,100
532,09:37:00,3540.0,100
533,09:37:00,3539.98,100
534,09:36:56,3538.005,100
535,09:36:52,3539.43,100
536,09:36:52,3538.5,100
537,09:36:52,3538.585,200
538,09:36:52,3539.65,100
539,09:36:52,3538.99,147
540,09:36:52,3539.65,100
541,09:36:52,3539.0,100
542,09:36:52,3537.89,100
543,09:36:52,3538.99,200
544,09:36:52,3538.99,100
545,09:36:52,3539.0,100
546,09:36:52,3539.0,100
547,09:36:52,3538.0,100
548,09:36:52,3537.89,102
549,09:36:52,3536.7316,120
550,09:36:51,3535.96,100
551,09:36:51,3535.55,100
552,09:36:51,3536.71,100
553,09:36:49,3537.89,100
554,09:36:48,3536.72,100
555,09:36:46,3535.4501,100
556,09:36:45,3536.209,100
557,09:36:44,3537.9899,500
558,09:36:44,3536.88,100
559,09:36:44,3537.88,193
560,09:36:43,3536.665,100
561,09:36:43,3537.89,200
562,09:36:43,3537.89,104
563,09:36:41,3536.23,100
564,09:36:41,3535.89,111
565,09:36:41,3537.435,100
566,09:36:41,3537.3,100
567,09:36:41,3536.89,100
568,09:36:41,3536.77,100
569,09:36:41,3536.81,100
570,09:36:40,3536.89,100
571,09:36:40,3536.09,100
572,09:36:40,3536.09,100
573,09:36:37,3536.12,100
574,09:36:37,3536.165,100
575,09:36:37,3534.975,500
576,09:36:36,3533.91,100
577,09:36:36,3534.9734,150
578,09:36:35,3534.995,100
579,09:36:34,3535.052,100
580,09:36:34,3534.85,100
581,09:36:34,3535.0,103
582,09:36:34,3535.0,100
583,09:36:34,3535.0,200
584,09:36:34,3535.0,100
585,09:36:34,3534.73,100
586,09:36:34,3534.73,100
587,09:36:34,3534.71,100
588,09:36:33,3533.0,100
589,09:36:31,3532.855,100
590,09:36:31,3532.955,275
591,09:36:29,3532.84,100
592,09:36:28,3531.5383,300
593,09:36:27,3531.95,100
594,09:36:21,3529.47,150
595,09:36:20,3529.4766,150
596,09:36:14,3527.95,100
597,09:36:13,3525.5,100
598,09:36:11,3525.6263,224
599,09:36:11,3526.53,100
600,09:36:11,3526.39,100
601,09:36:11,3526.36,100
602,09:36:11,3526.28,100
603,09:36:03,3526.98,100
604,09:36:03,3526.98,100
605,09:36:01,3524.98,100
606,09:36:01,3524.98,100
607,09:36:01,3524.98,100
608,09:35:53,3528.7906,387
609,09:35:47,3531.9042,100
610,09:35:46,3531.455,100
611,09:35:46,3531.39,100
612,09:35:43,3528.663,100
613,09:35:42,3530.13,100
614,09:35:42,3530.13,182
615,09:35:41,3527.8998,150
616,09:35:40,3529.97,100
617,09:35:40,3529.88,100
618,09:35:40,3529.22,100
619,09:35:40,3529.22,100
620,09:35:31,3529.97,100
621,09:35:29,3530.36,100
622,09:35:25,3530.81,100
623,09:35:22,3533.0533,1000
624,09:35:22,3528.2301,500
625,09:35:22,3529.98,200
626,09:35:20,3530.0,259
627,09:35:20,3529.98,100
628,09:35:13,3528.0759,200
629,09:35:06,3526.21,100
630,09:35:05,3526.7265,169
631,09:34:55,3527.63,100
632,09:34:54,3526.6,100
633,09:34:54,3529.7,100
634,09:34:53,3529.7,106
635,09:34:44,3527.0,100
636,09:34:43,3528.4056,120
637,09:34:42,3526.9001,100
638,09:34:41,3528.36,100
639,09:34:40,3528.18,100
640,09:34:40,3528.18,100
641,09:34:38,3529.295,100
642,09:34:38,3529.48,100
643,09:34:36,3529.2,100
644,09:34:35,3529.1,100
645,09:34:33,3526.94,100
646,09:34:28,3525.23,100
647,09:34:28,3527.64,100
648,09:34:27,3526.55,100
649,09:34:27,3526.9275,100
650,09:34:26,3528.38,100
651,09:34:25,3526.35,100
652,09:34:23,3526.29,100
653,09:34:23,3526.82,100
654,09:34:19,3529.84,100
655,09:34:19,3529.955,200
656,09:34:18,3528.395,100
657,09:34:15,3528.4,150
658,09:34:13,3527.81,100
659,09:34:13,3528.0,100
660,09:34:13,3528.0,100
661,09:34:13,3528.0,100
662,09:34:13,3527.95,100
663,09:34:13,3528.0,100
664,09:34:13,3526.06,100
665,09:34:13,3525.07,100
666,09:34:13,3525.17,100
667,09:34:13,3525.91,100
668,09:34:13,3526.58,100
669,09:34:12,3527.11,100
670,09:34:10,3525.32,100
671,09:34:08,3524.49,100
672,09:34:08,3524.43,100
673,09:34:05,3524.0,150
674,09:34:05,3523.7,100
675,09:34:05,3523.87,100
676,09:34:05,3523.87,176
677,09:34:04,3523.94,100
678,09:34:04,3522.62,100
679,09:34:04,3522.67,100
680,09:34:04,3523.22,100
681,09:34:00,3523.76,100
682,09:34:00,3520.63,100
683,09:34:00,3521.02,100
684,09:33:54,3521.475,100
685,09:33:53,3522.44,100
686,09:33:52,3521.485,100
687,09:33:52,3524.065,100
688,09:33:48,3515.4831,207
689,09:33:44,3518.5475,100
690,09:33:44,3517.9275,100
691,09:33:44,3519.88,100
692,09:33:43,3520.35,100
693,09:33:42,3520.425,100
694,09:33:40,3520.615,100
695,09:33:40,3521.77,100
696,09:33:39,3524.6386,730
697,09:33:38,3524.48,100
698,09:33:38,3523.35,100
699,09:33:38,3523.35,100
700,09:33:38,3525.21,100
701,09:33:38,3523.35,100
702,09:33:37,3523.35,200
703,09:33:36,3523.35,100
704,09:33:33,3524.615,100
705,09:33:33,3524.75,100
706,09:33:32,3523.11,100
707,09:33:31,3521.5,100
708,09:33:31,3519.155,100
709,09:33:26,3517.047,110
710,09:33:26,3516.682,100
711,09:33:26,3516.684,100
712,09:33:26,3515.9,100
713,09:33:25,3515.22,100
714,09:33:25,3515.0,300
715,09:33:23,3515.52,100
716,09:33:23,3517.54,109
717,09:33:19,3513.085,100
718,09:33:19,3514.77,200
719,09:33:18,3514.77,100
720,09:33:11,3512.36,100
721,09:33:11,3516.0,100
722,09:33:11,3516.0,100
723,09:33:11,3515.65,100
724,09:33:11,3516.2,100
725,09:33:11,3518.8,100
726,09:33:11,3518.625,100
727,09:33:11,3518.88,100
728,09:33:11,3518.88,1000
729,09:33:09,3515.65,100
730,09:33:08,3518.21,100
731,09:33:08,3515.65,100
732,09:33:07,3517.44,100
733,09:33:05,3515.65,169
734,09:33:05,3515.69,339
735,09:33:05,3515.69,165
736,09:33:05,3515.69,316
737,09:33:05,3516.0,100
738,09:33:05,3516.0,100
739,09:33:05,3516.07,100
740,09:33:05,3516.5,360
741,09:33:05,3516.7066,536
742,09:33:05,3517.68,100
743,09:33:03,3517.44,100
744,09:33:03,3516.5,100
745,09:33:03,3517.47,100
746,09:33:03,3521.8078,500
747,09:33:01,3520.6,100
748,09:33:01,3518.5342,135
749,09:33:00,3517.16,100
750,09:33:00,3520.0,100
751,09:33:00,3520.0,100
752,09:33:00,3518.81,196
753,09:33:00,3518.81,100
754,09:32:53,3521.765,130
755,09:32:52,3521.9266,300
756,09:32:50,3524.44,100
757,09:32:50,3525.6,100
758,09:32:50,3523.75,100
759,09:32:48,3522.38,100
760,09:32:47,3520.165,100
761,09:32:45,3520.11,100
762,09:32:44,3522.94,500
763,09:32:41,3517.0101,200
764,09:32:32,3516.0001,750
765,09:32:29,3516.5,100
766,09:32:22,3516.0,100
767,09:32:22,3516.4,152
768,09:32:22,3516.4,205
769,09:32:22,3517.06,247
770,09:32:22,3516.001,250
771,09:32:22,3516.08,100
772,09:32:22,3516.68,100
773,09:32:22,3520.0,150
774,09:32:22,3519.75,100
775,09:32:22,3521.0,100
776,09:32:22,3521.55,175
777,09:32:22,3521.55,125
778,09:32:22,3522.12,300
779,09:32:22,3522.12,415
780,09:32:22,3522.65,100
781,09:32:22,3522.55,100
782,09:32:22,3522.55,100
783,09:32:22,3524.13,400
784,09:32:22,3524.15,100
785,09:32:22,3524.075,100
786,09:32:22,3525.15,100
787,09:32:22,3525.0,100
788,09:32:22,3525.075,100
789,09:32:22,3526.21,100
790,09:32:22,3526.2,500
791,09:32:22,3526.2,100
792,09:32:22,3526.53,100
793,09:32:22,3529.94,100
794,09:32:22,3529.99,100
795,09:32:20,3527.09,100
796,09:32:20,3529.95,100
797,09:32:20,3530.0,209
798,09:32:12,3535.0,100
799,09:31:59,3536.005,100
800,09:31:58,3536.005,200
801,09:31:53,3538.445,100
802,09:31:53,3537.51,100
803,09:31:53,3537.61,100
804,09:31:53,3538.55,100
805,09:31:53,3535.0,400
806,09:31:52,3532.838,100
807,09:31:52,3534.635,100
808,09:31:45,3538.91,100
809,09:31:45,3538.745,100
810,09:31:45,3538.445,100
811,09:31:45,3537.89,101
812,09:31:45,3537.89,100
813,09:31:44,3538.445,100
814,09:31:43,3536.43,500
815,09:31:43,3538.445,100
816,09:31:42,3538.445,100
817,09:31:41,3538.445,100
818,09:31:41,3539.0,100
819,09:31:41,3539.0,100
820,09:31:41,3538.59,100
821,09:31:40,3538.445,100
822,09:31:39,3538.445,100
823,09:31:38,3537.89,150
824,09:31:38,3537.97,200
825,09:31:38,3537.97,100
826,09:31:38,3537.89,100
827,09:31:37,3538.445,100
828,09:31:36,3537.89,100
829,09:31:36,3538.32,100
830,09:31:36,3537.985,100
831,09:31:35,3538.445,100
832,09:31:35,3537.89,100
833,09:31:35,3537.37,300
834,09:31:35,3539.0,100
835,09:31:35,3537.89,100
836,09:31:34,3537.89,100
837,09:31:34,3537.89,100
838,09:31:34,3537.95,100
839,09:31:34,3535.11,400
840,09:31:33,3535.4,100
841,09:31:33,3537.195,100
842,09:31:32,3537.095,100
843,09:31:32,3534.015,100
844,09:31:32,3534.32,158
845,09:31:32,3534.025,100
846,09:31:29,3537.35,100
847,09:31:28,3538.195,100
848,09:31:27,3537.95,100
849,09:31:27,3537.58,200
850,09:31:27,3537.58,100
851,09:31:27,3538.29,100
852,09:31:27,3538.45,100
853,09:31:26,3538.195,100
854,09:31:26,3537.89,100
855,09:31:25,3538.195,100
856,09:31:25,3538.37,200
857,09:31:25,3538.446,100
858,09:31:25,3537.89,100
859,09:31:25,3538.49,380
860,09:31:25,3537.89,200
861,09:31:25,3537.89,177
862,09:31:25,3537.89,200
863,09:31:22,3538.195,100
864,09:31:22,3536.18,200
865,09:31:22,3537.89,200
866,09:31:21,3537.12,100
867,09:31:19,3538.195,100
868,09:31:18,3538.195,100
869,09:31:17,3538.195,100
870,09:31:16,3537.89,300
871,09:31:15,3538.195,100
872,09:31:15,3537.99,100
873,09:31:15,3537.84,100
874,09:31:15,3537.84,100
875,09:31:14,3537.89,100
876,09:31:14,3537.89,188
877,09:31:13,3537.795,100
878,09:31:13,3537.89,100
879,09:31:11,3535.705,100
880,09:31:10,3536.0972,1800
881,09:31:10,3536.21,100
882,09:31:08,3533.825,100
883,09:31:04,3531.0619,629
884,09:31:04,3537.0,110
885,09:31:04,3533.3682,100
886,09:31:04,3533.02,100
887,09:31:04,3533.726,100
888,09:31:04,3533.725,123
889,09:31:04,3536.0,100
890,09:31:04,3536.02,100
891,09:31:04,3534.94,100
892,09:31:04,3534.99,100
893,09:31:03,3532.6541,300
894,09:31:01,3533.95,100
895,09:31:00,3531.4523,300
896,09:30:54,3534.99,100
897,09:30:54,3529.42,100
898,09:30:53,3526.8,100
899,09:30:53,3526.66,100
900,09:30:52,3529.02,129
901,09:30:52,3529.31,100
902,09:30:51,3529.075,100
903,09:30:51,3529.42,100
904,09:30:47,3530.83,100
905,09:30:45,3533.06,100
906,09:30:45,3531.0875,100
907,09:30:45,3529.31,100
908,09:30:45,3533.96,100
909,09:30:45,3533.785,100
910,09:30:45,3534.76,100
911,09:30:43,3530.13,100
912,09:30:43,3530.37,100
913,09:30:42,3532.4,100
914,09:30:41,3532.71,100
915,09:30:39,3531.525,100
916,09:30:39,3533.7325,100
917,09:30:39,3534.15,100
918,09:30:39,3533.8,100
919,09:30:39,3531.53,100
920,09:30:39,3534.79,100
921,09:30:39,3533.71,100
922,09:30:39,3532.97,100
