,NLS Time (ET),NLS Price,NLS Share Volume
138,09:53:39,3238.71,100
139,09:53:36,3238.8677,450
140,09:53:33,3239.0,100
141,09:53:24,3239.6996,700
142,09:53:14,3240.37,100
143,09:53:12,3240.38,500
144,09:53:10,3240.325,400
145,09:52:46,3240.07,100
146,09:52:46,3240.07,100
147,09:52:44,3239.8664,199
148,09:52:23,3239.3746,104
149,09:52:21,3238.6741,100
150,09:52:15,3239.085,100
151,09:52:15,3238.585,100
152,09:52:12,3239.29,968
153,09:52:04,3239.41,100
154,09:51:46,3239.4,100
155,09:51:40,3239.44,100
156,09:51:39,3239.38,100
157,09:51:37,3239.1701,100
158,09:51:25,3239.11,700
159,09:51:18,3239.275,100
160,09:51:18,3238.865,100
161,09:51:09,3238.985,1500
162,09:50:58,3238.22,100
163,09:50:55,3239.275,104
164,09:50:50,3239.01,100
165,09:50:48,3238.9485,100
166,09:50:25,3239.1905,140
167,09:50:15,3239.755,100
168,09:50:07,3240.7,100
169,09:50:00,3239.96,100
170,09:49:57,3240.63,100
171,09:49:55,3239.96,100
172,09:49:54,3239.67,100
173,09:49:49,3239.43,100
174,09:49:39,3239.6,100
175,09:49:39,3239.58,100
176,09:49:34,3240.57,100
177,09:49:34,3240.57,100
178,09:49:34,3240.28,100
179,09:49:34,3239.39,100
180,09:49:21,3240.2833,100
181,09:48:58,3239.985,100
182,09:48:58,3240.36,100
183,09:48:58,3240.3,100
184,09:48:55,3240.175,100
185,09:48:50,3239.58,100
186,09:48:47,3239.9,100
187,09:48:47,3240.36,100
188,09:48:42,3241.2399,150
189,09:48:34,3239.52,100
190,09:48:34,3239.0,100
191,09:48:34,3239.2,100
192,09:48:34,3239.03,100
193,09:48:34,3239.0038,100
194,09:48:34,3239.19,100
195,09:48:34,3239.31,300
196,09:48:34,3239.15,100
197,09:48:34,3239.15,100
198,09:48:34,3240.01,100
199,09:48:34,3239.3968,100
200,09:48:34,3240.0,350
201,09:48:29,3241.0,100
202,09:48:13,3241.9,100
203,09:48:11,3241.0201,100
204,09:48:10,3242.69,225
205,09:48:10,3242.5,100
206,09:48:10,3243.265,100
207,09:47:59,3243.245,100
208,09:47:51,3243.65,100
209,09:47:31,3243.24,100
210,09:47:20,3243.8,100
211,09:47:20,3243.8,115
212,09:47:11,3244.475,100
213,09:47:10,3244.629,100
214,09:47:00,3243.25,100
215,09:46:50,3243.37,273
216,09:46:46,3243.4601,200
217,09:46:27,3244.15,100
218,09:46:22,3244.17,100
219,09:46:17,3244.57,100
220,09:46:03,3244.42,100
221,09:45:52,3243.55,100
222,09:45:38,3245.8499,100
223,09:45:30,3244.745,100
224,09:45:28,3245.89,100
225,09:45:20,3244.56,303
226,09:45:15,3244.62,100
227,09:45:15,3244.62,100
228,09:45:13,3244.8617,110
229,09:45:02,3244.28,100
230,09:44:44,3244.705,100
231,09:44:38,3243.89,100
232,09:44:37,3244.1,100
233,09:44:37,3244.71,110
234,09:44:36,3245.035,100
235,09:44:36,3244.19,100
236,09:44:35,3243.71,100
237,09:44:35,3243.71,100
238,09:44:35,3243.37,100
239,09:44:35,3243.32,100
240,09:44:16,3242.0001,150
241,09:44:11,3243.62,100
242,09:44:01,3244.1622,100
243,09:43:56,3244.15,100
244,09:43:56,3243.565,100
245,09:43:43,3244.1,100
246,09:43:43,3242.33,100
247,09:43:43,3242.67,100
248,09:43:43,3242.87,100
249,09:43:43,3242.87,100
250,09:43:42,3242.755,100
251,09:43:40,3242.145,100
252,09:43:40,3242.21,100
253,09:43:29,3243.96,100
254,09:43:28,3243.19,100
255,09:43:28,3243.33,100
256,09:43:28,3243.19,104
257,09:43:27,3243.1899,120
258,09:43:27,3243.1899,100
259,09:43:24,3242.095,100
260,09:43:12,3245.42,100
261,09:43:10,3245.45,100
262,09:42:55,3246.35,100
263,09:42:55,3246.03,100
264,09:42:55,3245.4,100
265,09:42:54,3246.48,100
266,09:42:54,3245.94,100
267,09:42:54,3246.09,100
268,09:42:51,3245.035,100
269,09:42:36,3245.64,100
270,09:42:35,3244.11,100
271,09:42:35,3245.4,100
272,09:42:05,3244.85,100
273,09:42:01,3244.155,100
274,09:42:01,3243.2252,100
275,09:41:44,3245.46,100
276,09:41:31,3245.43,100
277,09:41:29,3245.4499,265
278,09:41:26,3245.4499,100
279,09:41:19,3244.94,100
280,09:41:13,3246.6,200
281,09:41:05,3247.99,100
282,09:41:02,3246.03,100
283,09:40:54,3246.25,100
284,09:40:49,3245.92,160
285,09:40:48,3246.69,100
286,09:40:48,3246.135,100
287,09:40:33,3245.92,303
288,09:40:32,3245.97,100
289,09:40:32,3245.97,174
290,09:40:32,3245.79,100
291,09:40:31,3245.97,100
292,09:40:31,3244.72,210
293,09:40:31,3245.0,300
294,09:40:31,3245.12,100
295,09:40:31,3244.96,100
296,09:40:31,3245.0,100
297,09:40:31,3244.81,281
298,09:40:22,3243.0,500
299,09:40:22,3243.0,100
300,09:40:22,3243.15,100
301,09:40:21,3242.21,272
302,09:40:13,3241.99,100
303,09:40:13,3241.7,100
304,09:39:47,3239.62,100
305,09:39:47,3238.9,100
306,09:39:44,3239.5,300
307,09:39:44,3238.29,100
308,09:39:43,3238.22,100
309,09:39:42,3239.3519,100
310,09:39:42,3239.01,265
311,09:39:36,3239.38,100
312,09:39:36,3240.02,100
313,09:39:35,3240.36,100
314,09:39:35,3240.33,100
315,09:39:35,3240.33,105
316,09:39:29,3240.8575,100
317,09:39:23,3241.395,100
318,09:39:22,3241.55,328
319,09:39:22,3242.215,100
320,09:39:21,3241.683,100
321,09:39:15,3242.42,100
322,09:39:15,3242.1,500
323,09:39:10,3242.0999,100
324,09:39:01,3240.69,100
325,09:38:59,3240.78,111
326,09:38:58,3240.8392,155
327,09:38:45,3241.59,100
328,09:38:37,3242.35,100
329,09:38:37,3242.44,100
330,09:38:36,3241.66,100
331,09:38:36,3241.51,100
332,09:38:36,3240.3,500
333,09:38:36,3240.67,100
334,09:38:36,3240.68,100
335,09:38:36,3240.68,100
336,09:38:36,3240.68,100
337,09:38:36,3240.68,100
338,09:38:36,3240.72,100
339,09:38:36,3240.72,100
340,09:38:36,3240.69,100
341,09:38:36,3240.01,100
342,09:38:36,3240.73,100
343,09:38:36,3240.73,100
344,09:38:36,3240.73,100
345,09:38:36,3240.73,100
346,09:38:36,3240.73,100
347,09:38:30,3239.3,100
348,09:38:30,3239.64,100
349,09:38:29,3239.885,100
350,09:38:26,3239.74,100
351,09:38:26,3239.74,100
352,09:38:26,3239.72,100
353,09:38:19,3238.68,253
354,09:38:17,3238.91,100
355,09:38:17,3237.5188,100
356,09:38:16,3237.509,100
357,09:38:11,3238.68,100
358,09:38:05,3237.43,100
359,09:38:02,3237.43,100
360,09:37:45,3239.04,139
361,09:37:45,3239.395,1000
362,09:37:44,3239.73,100
363,09:37:43,3239.7,100
364,09:37:43,3239.74,100
365,09:37:43,3239.67,100
366,09:37:42,3238.505,100
367,09:37:36,3238.89,100
368,09:37:36,3239.17,100
369,09:37:35,3239.73,100
370,09:37:35,3239.7,100
371,09:37:34,3238.875,100
372,09:37:32,3239.1733,300
373,09:37:26,3239.5,100
374,09:37:21,3237.84,100
375,09:37:21,3238.96,100
376,09:37:18,3238.0,100
377,09:37:13,3239.0,100
378,09:37:05,3239.12,100
379,09:37:02,3238.2,100
380,09:36:50,3238.16,100
381,09:36:48,3238.55,100
382,09:36:48,3238.78,201
383,09:36:44,3237.6702,100
384,09:36:35,3237.15,100
385,09:36:35,3237.89,100
386,09:36:13,3238.79,100
387,09:36:10,3239.1399,100
388,09:36:07,3238.09,100
389,09:36:02,3239.91,100
390,09:35:59,3237.93,100
391,09:35:53,3237.94,200
392,09:35:51,3237.4315,100
393,09:35:29,3235.95,100
394,09:35:29,3236.0,100
395,09:35:27,3235.49,100
396,09:35:27,3235.54,100
397,09:35:20,3236.31,100
398,09:35:12,3235.3,200
399,09:35:11,3235.88,100
400,09:35:11,3235.88,100
401,09:35:11,3236.22,100
402,09:35:11,3236.49,100
403,09:35:11,3236.5,100
404,09:35:00,3234.685,100
405,09:34:58,3234.62,100
406,09:34:58,3234.62,100
407,09:34:57,3233.83,100
408,09:34:57,3234.18,100
409,09:34:57,3233.33,100
410,09:34:52,3233.01,100
411,09:34:50,3233.86,100
412,09:34:50,3234.15,100
413,09:34:50,3234.2,100
414,09:34:49,3233.0,100
415,09:34:49,3233.0,100
416,09:34:48,3233.86,100
417,09:34:48,3233.1,100
418,09:34:46,3234.015,150
419,09:34:42,3234.35,100
420,09:34:39,3233.1,100
421,09:34:37,3234.73,100
422,09:34:37,3234.95,100
423,09:34:37,3235.0,100
424,09:34:37,3235.0,100
425,09:34:34,3233.94,100
426,09:34:34,3233.94,100
427,09:34:34,3233.95,100
428,09:34:28,3235.0,100
429,09:34:27,3234.43,100
430,09:34:27,3234.95,100
431,09:34:26,3234.69,100
432,09:34:26,3234.37,100
433,09:34:26,3234.31,100
434,09:34:22,3233.66,100
435,09:34:21,3235.3725,100
436,09:34:21,3235.89,210
437,09:34:21,3235.54,100
438,09:34:21,3235.84,100
439,09:34:21,3235.88,100
440,09:34:21,3235.89,100
441,09:34:20,3234.615,100
442,09:34:16,3235.74,100
443,09:34:16,3235.27,100
444,09:34:14,3236.49,100
445,09:34:12,3235.255,100
446,09:34:12,3234.51,100
447,09:34:12,3234.135,100
448,09:34:12,3234.135,100
449,09:34:09,3234.035,300
450,09:34:04,3234.22,100
451,09:34:04,3234.27,100
452,09:34:04,3234.27,100
453,09:34:04,3235.35,100
454,09:34:04,3234.27,100
455,09:33:46,3236.49,100
456,09:33:42,3235.96,100
457,09:33:39,3234.33,100
458,09:33:38,3235.69,300
459,09:33:29,3236.41,100
460,09:33:29,3236.41,100
461,09:33:25,3236.255,200
462,09:33:21,3237.765,100
463,09:33:09,3236.38,100
464,09:33:09,3236.19,100
465,09:33:08,3239.0,170
466,09:33:02,3237.1,100
467,09:33:00,3236.37,100
468,09:33:00,3236.32,100
469,09:33:00,3234.6025,100
470,09:32:59,3234.99,100
471,09:32:57,3234.585,100
472,09:32:57,3233.44,100
473,09:32:54,3234.62,100
474,09:32:54,3234.8,100
475,09:32:49,3235.1,500
476,09:32:49,3235.0,100
477,09:32:49,3235.0,100
478,09:32:39,3235.12,100
479,09:32:34,3236.79,100
480,09:32:27,3236.8,100
481,09:32:01,3237.28,100
482,09:31:56,3238.72,100
483,09:31:54,3240.5,100
484,09:31:51,3239.27,100
485,09:31:48,3237.2,200
486,09:31:45,3239.42,100
487,09:31:34,3238.71,100
488,09:31:11,3240.37,100
489,09:31:04,3238.915,100
490,09:31:04,3239.2,100
491,09:31:04,3238.71,100
492,09:31:02,3236.54,100
493,09:31:02,3237.94,100
494,09:30:58,3237.21,100
495,09:30:57,3237.3,100
496,09:30:57,3236.63,100
497,09:30:54,3236.44,100
498,09:30:54,3236.0,115
499,09:30:54,3236.0,485
500,09:30:52,3236.44,100
501,09:30:52,3237.815,100
502,09:30:51,3236.53,100
503,09:30:51,3236.56,100
504,09:30:51,3236.95,200
505,09:30:51,3236.8,100
506,09:30:49,3237.46,100
507,09:30:39,3237.11,100
508,09:30:39,3236.0,100
509,09:30:39,3236.05,100
510,09:30:39,3236.0,100
511,09:30:39,3237.53,100
512,09:30:36,3238.18,100
513,09:30:33,3237.98,100
514,09:30:33,3238.41,100
515,09:30:33,3238.5498,100
516,09:30:33,3238.1,100
517,09:30:33,3238.08,100
518,09:30:33,3238.55,100
519,09:30:33,3237.73,895
520,09:30:32,3237.32,100
521,09:30:32,3237.37,100
522,09:30:32,3237.37,100
523,09:30:31,3236.88,146
524,09:30:31,3235.11,100
525,09:30:25,3235.84,100
526,09:30:24,3236.06,100
527,09:30:23,3236.0,100
528,09:30:23,3236.0,100
529,09:30:23,3236.02,100
530,09:30:22,3237.6599,100
531,09:30:15,3239.34,100
532,09:30:05,3240.37,116
533,09:30:05,3240.37,100
534,09:30:05,3240.805,100
535,09:30:03,3241.09,100
536,09:30:02,3241.45,100
537,09:30:02,3240.5,100
538,09:30:02,3240.71,100
539,09:30:01,3242.0,1
540,09:30:01,3242.0,30
541,09:30:01,3242.0,2
542,09:30:01,3242.0,10
543,09:30:01,3242.0,10
544,09:30:01,3242.0,1
545,09:30:01,3242.0,4
546,09:30:01,3242.0,5
547,09:30:01,3242.0,9
548,09:30:01,3242.0,3
549,09:30:01,3242.0,6
550,09:30:01,3242.0,25
551,09:30:01,3242.0,2
552,09:30:01,3242.0,20
553,09:30:01,3242.0,1
554,09:30:01,3242.0,2
555,09:30:01,3242.0,9
556,09:30:01,3242.0,5
557,09:30:01,3242.0,5
558,09:30:01,3242.0,1
559,09:30:01,3242.0,1
560,09:30:01,3242.0,9
561,09:30:01,3242.0,19
562,09:30:01,3242.0,10
563,09:30:01,3242.0,83
564,09:30:01,3242.0,2
565,09:30:01,3242.0,18
566,09:30:01,3242.0,5
567,09:30:01,3242.0,3
568,09:30:01,3242.0,2
569,09:30:01,3242.0,2
570,09:30:01,3242.0,2
571,09:30:01,3242.0,15
572,09:30:01,3242.0,1
573,09:30:01,3242.0,18
574,09:30:01,3242.0,4
575,09:30:01,3242.0,1
576,09:30:01,3242.0,1
577,09:30:01,3242.0,2
578,09:30:01,3242.0,10
579,09:30:01,3242.0,5
580,09:30:01,3242.0,3
581,09:30:01,3242.0,2
582,09:30:01,3242.0,4
583,09:30:01,3242.0,3
584,09:30:01,3242.0,20
585,09:30:01,3242.0,3
586,09:30:01,3242.0,4
587,09:30:01,3242.0,50
588,09:30:01,3242.0,10
589,09:30:01,3242.0,1
590,09:30:01,3242.0,3
591,09:30:01,3242.0,2
592,09:30:01,3242.0,1
593,09:30:01,3242.0,2
594,09:30:01,3242.0,1
595,09:30:01,3242.0,25
596,09:30:01,3242.0,1
597,09:30:01,3242.0,1
598,09:30:01,3242.0,5
599,09:30:01,3242.0,6
600,09:30:01,3242.0,1
601,09:30:01,3242.0,67
602,09:30:01,3242.0,4
603,09:30:01,3242.0,5
604,09:30:01,3242.0,1
605,09:30:01,3242.0,1
606,09:30:01,3242.0,1
607,09:30:01,3242.0,9
608,09:30:01,3242.0,1
609,09:30:01,3242.0,1
610,09:30:01,3242.0,150
611,09:30:01,3242.0,2
612,09:30:01,3242.0,3
613,09:30:01,3242.0,1
614,09:30:01,3242.0,10
615,09:30:01,3242.0,1
616,09:30:01,3242.0,1
617,09:30:01,3242.0,1
618,09:30:01,3242.0,2
619,09:30:01,3242.0,2
620,09:30:01,3242.0,1
621,09:30:01,3242.0,1
622,09:30:01,3242.0,2
623,09:30:01,3242.0,1
624,09:30:01,3242.0,3
625,09:30:01,3242.0,15
626,09:30:01,3242.0,1
627,09:30:01,3242.0,4
628,09:30:01,3242.0,2
629,09:30:01,3242.0,1
630,09:30:01,3242.0,1
631,09:30:01,3242.0,2
632,09:30:01,3242.0,1
633,09:30:01,3242.0,1
634,09:30:01,3242.0,4
635,09:30:01,3242.0,5
636,09:30:01,3242.0,5
637,09:30:01,3242.0,25
638,09:30:01,3242.0,20
639,09:30:01,3242.0,5
640,09:30:01,3242.0,2
641,09:30:01,3242.0,2
642,09:30:01,3242.0,2
643,09:30:01,3242.0,46
644,09:30:01,3242.0,1
645,09:30:01,3242.0,2
646,09:30:01,3242.0,14
647,09:30:01,3242.0,2
648,09:30:01,3242.0,2
649,09:30:01,3242.0,2
650,09:30:01,3242.0,10
651,09:30:01,3242.0,1
652,09:30:01,3242.0,3
653,09:30:01,3242.0,1
654,09:30:01,3242.0,10
655,09:30:01,3242.0,1
656,09:30:01,3242.0,5
657,09:30:01,3242.0,1
658,09:30:01,3242.0,1
659,09:30:01,3242.0,2
660,09:30:01,3242.0,10
661,09:30:01,3242.0,2
662,09:30:01,3242.0,31
663,09:30:01,3242.0,2
664,09:30:01,3242.0,15
665,09:30:01,3242.0,1
666,09:30:01,3242.0,15
667,09:30:01,3242.0,1
668,09:30:01,3242.0,2
669,09:30:01,3242.0,1
670,09:30:01,3242.0,1
671,09:30:01,3242.0,23
672,09:30:01,3242.0,1
673,09:30:01,3242.0,5
674,09:30:01,3242.0,1
675,09:30:01,3242.0,1
676,09:30:01,3242.0,3
677,09:30:01,3242.0,1
678,09:30:01,3242.0,2
679,09:30:01,3242.0,3
680,09:30:01,3242.0,3
681,09:30:01,3242.0,2
682,09:30:01,3242.0,2
683,09:30:01,3242.0,2
684,09:30:01,3242.0,1
685,09:30:01,3242.0,4
686,09:30:01,3242.0,6
687,09:30:01,3242.0,2
688,09:30:01,3242.0,17
689,09:30:01,3242.0,1
690,09:30:01,3242.0,1
691,09:30:01,3242.0,1
692,09:30:01,3242.0,3
693,09:30:01,3242.0,3
694,09:30:01,3242.0,3
695,09:30:01,3242.0,1
696,09:30:01,3242.0,1
697,09:30:01,3242.0,2
698,09:30:01,3242.0,6
699,09:30:01,3242.0,11
700,09:30:01,3242.0,1
701,09:30:01,3242.0,2
702,09:30:01,3242.0,1
703,09:30:01,3242.0,1
704,09:30:01,3242.0,1
705,09:30:01,3242.0,1
706,09:30:01,3242.0,2
707,09:30:01,3242.0,3
708,09:30:01,3242.0,1
709,09:30:01,3242.0,1
710,09:30:01,3242.0,2
711,09:30:01,3242.0,2
712,09:30:01,3242.0,1
713,09:30:01,3242.0,5
714,09:30:01,3242.0,1
715,09:30:01,3242.0,1
716,09:30:01,3242.0,1
717,09:30:01,3242.0,1
718,09:30:01,3242.0,1
719,09:30:01,3242.0,1
720,09:30:01,3242.0,1
721,09:30:01,3242.0,1
722,09:30:01,3242.0,3
723,09:30:01,3242.0,4
724,09:30:01,3242.0,1
725,09:30:01,3242.0,2
726,09:30:01,3242.0,1
727,09:30:01,3242.0,4
728,09:30:01,3242.0,1
729,09:30:01,3242.0,1
730,09:30:01,3242.0,1
731,09:30:01,3242.0,1
732,09:30:01,3242.0,1
733,09:30:01,3242.0,1
734,09:30:01,3242.0,1
735,09:30:01,3242.0,4
736,09:30:01,3242.0,1
737,09:30:01,3242.0,1
738,09:30:01,3242.0,25
739,09:30:01,3242.0,5
740,09:30:01,3242.0,1
741,09:30:01,3242.0,1
742,09:30:01,3242.0,3
743,09:30:01,3242.0,2
744,09:30:01,3242.0,15
745,09:30:01,3242.0,1
746,09:30:01,3242.0,5
747,09:30:01,3242.0,1
748,09:30:01,3242.0,4
749,09:30:01,3242.0,116
750,09:30:01,3242.0,2
751,09:30:01,3242.0,1
752,09:30:01,3242.0,5
753,09:30:01,3242.0,4
754,09:30:01,3242.0,3
755,09:30:01,3242.0,5
756,09:30:01,3242.0,2
757,09:30:01,3242.0,7
758,09:30:01,3242.0,10
759,09:30:01,3242.0,1
760,09:30:01,3242.0,30
761,09:30:01,3242.0,25
762,09:30:01,3242.0,8
763,09:30:01,3242.0,3
764,09:30:01,3242.0,1
765,09:30:01,3242.0,1
766,09:30:01,3242.0,1
767,09:30:01,3242.0,1
768,09:30:01,3242.0,5
769,09:30:01,3242.0,2
770,09:30:01,3242.0,2
771,09:30:01,3242.0,1
772,09:30:01,3242.0,1
773,09:30:01,3242.0,1
774,09:30:01,3242.0,161
775,09:30:01,3242.0,3
776,09:30:01,3242.0,4
777,09:30:01,3242.0,1
778,09:30:01,3242.0,5
779,09:30:01,3242.0,1
780,09:30:01,3242.0,3
781,09:30:01,3242.0,7
782,09:30:01,3242.0,27
783,09:30:01,3242.0,3
784,09:30:01,3242.0,3
785,09:30:01,3242.0,77
786,09:30:01,3242.0,3
787,09:30:01,3242.0,2
788,09:30:01,3242.0,1
789,09:30:01,3242.0,1
790,09:30:01,3242.0,2000
791,09:30:01,3242.0,1
792,09:30:01,3242.0,2
793,09:30:01,3242.0,4
794,09:30:01,3242.0,22
795,09:30:01,3242.0,5
796,09:30:01,3242.0,4
797,09:30:01,3242.0,10
798,09:30:01,3242.0,10
799,09:30:01,3242.0,3
800,09:30:01,3242.0,2
801,09:30:01,3242.0,10
802,09:30:01,3242.0,5
803,09:30:01,3242.0,2
804,09:30:01,3242.0,2
805,09:30:01,3242.0,3
806,09:30:01,3242.0,2
807,09:30:01,3242.0,9
808,09:30:01,3242.0,15
809,09:30:01,3242.0,12
810,09:30:01,3242.0,5
811,09:30:01,3242.0,1
812,09:30:01,3242.0,2
813,09:30:01,3242.0,1
814,09:30:01,3242.0,1
815,09:30:01,3242.0,1
816,09:30:01,3242.0,1
817,09:30:01,3242.0,2
818,09:30:01,3242.0,1
819,09:30:01,3242.0,1
820,09:30:01,3242.0,1
821,09:30:01,3242.0,1
822,09:30:01,3242.0,1
823,09:30:01,3242.0,7
824,09:30:01,3242.0,2
825,09:30:01,3242.0,2
826,09:30:01,3242.0,2
827,09:30:01,3242.0,20
828,09:30:01,3242.0,11
829,09:30:01,3242.0,8
830,09:30:01,3242.0,1
831,09:30:01,3242.0,1
832,09:30:01,3242.0,3
833,09:30:01,3242.0,1
834,09:30:01,3242.0,2
835,09:30:01,3242.0,1
836,09:30:01,3242.0,1
837,09:30:01,3242.0,1
838,09:30:01,3242.0,1
839,09:30:01,3242.0,7
840,09:30:01,3242.0,1
841,09:30:01,3242.0,7
842,09:30:01,3242.0,26
843,09:30:01,3242.0,11
844,09:30:01,3242.0,1
845,09:30:01,3242.0,10
846,09:30:01,3242.0,30
847,09:30:01,3242.0,15
848,09:30:01,3242.0,70
849,09:30:01,3242.0,2
850,09:30:01,3242.0,18
851,09:30:01,3242.0,1
852,09:30:01,3242.0,5
853,09:30:01,3242.0,5
854,09:30:01,3242.0,8
855,09:30:01,3242.0,12
856,09:30:01,3242.0,20
857,09:30:01,3242.0,7
858,09:30:01,3242.0,15
859,09:30:01,3242.0,1
860,09:30:01,3242.0,15
861,09:30:01,3242.0,3
862,09:30:01,3242.0,1
863,09:30:01,3242.0,1
864,09:30:01,3242.0,3
865,09:30:01,3242.0,3
866,09:30:01,3242.0,1
867,09:30:01,3242.0,1
868,09:30:01,3242.0,5
869,09:30:01,3242.0,4
870,09:30:01,3242.0,10
871,09:30:01,3242.0,3
872,09:30:01,3242.0,1
873,09:30:01,3242.0,1
874,09:30:01,3242.0,1
875,09:30:01,3242.0,1
876,09:30:01,3242.0,10
877,09:30:01,3242.0,2
878,09:30:01,3242.0,10
879,09:30:01,3242.0,2
880,09:30:01,3242.0,1
881,09:30:01,3242.0,10
882,09:30:01,3242.0,6
883,09:30:01,3242.0,1
884,09:30:01,3242.0,9
885,09:30:01,3242.0,2
886,09:30:01,3242.0,2
887,09:30:01,3242.0,2
888,09:30:01,3242.0,1
889,09:30:01,3242.0,20
890,09:30:01,3242.0,4
891,09:30:01,3242.0,5
892,09:30:01,3242.0,1
893,09:30:01,3242.0,2
894,09:30:01,3242.0,1
895,09:30:01,3242.0,10
896,09:30:01,3242.0,1
897,09:30:01,3242.0,1
898,09:30:01,3242.0,1
899,09:30:01,3242.0,1
900,09:30:01,3242.0,5
901,09:30:01,3242.0,1
902,09:30:01,3242.0,2
903,09:30:01,3242.0,2
904,09:30:01,3242.0,5
905,09:30:01,3242.0,2
906,09:30:01,3242.0,5
907,09:30:01,3242.0,1
908,09:30:01,3242.0,3
909,09:30:01,3242.0,5
910,09:30:01,3242.0,100
911,09:30:01,3242.0,180
912,09:30:01,3242.0,15
913,09:30:01,3242.0,120
914,09:30:01,3242.0,2
915,09:30:01,3242.0,2
916,09:30:01,3242.0,2
917,09:30:01,3242.0,2
918,09:30:01,3242.0,4
919,09:30:01,3242.0,10
920,09:30:01,3242.0,2
921,09:30:01,3242.0,4
922,09:30:01,3242.0,2
923,09:30:01,3242.0,1
924,09:30:01,3242.0,2
925,09:30:01,3242.0,1
