,NLS Time (ET),NLS Price,NLS Share Volume
87,09:52:44,3422.2554,100
88,09:52:41,3423.465,100
89,09:52:33,3423.1,100
90,09:52:33,3423.93,100
91,09:52:32,3424.4332,140
92,09:52:27,3422.685,100
93,09:52:26,3424.305,100
94,09:52:24,3423.495,100
95,09:52:19,3424.64,100
96,09:52:19,3424.71,100
97,09:52:19,3423.495,100
98,09:52:18,3424.295,100
99,09:52:12,3426.57,100
100,09:52:10,3426.5001,671
101,09:52:09,3428.83,451
102,09:52:08,3426.5,100
103,09:52:08,3427.8,113
104,09:52:08,3428.75,100
105,09:52:00,3429.89,100
106,09:51:56,3429.19,100
107,09:51:54,3429.26,100
108,09:51:44,3430.36,100
109,09:51:44,3430.0,100
110,09:51:43,3429.98,900
111,09:51:43,3430.641,100
112,09:51:38,3429.52,100
113,09:51:21,3430.33,100
114,09:51:21,3430.33,100
115,09:51:16,3429.615,200
116,09:51:14,3430.0,100
117,09:51:11,3430.64,100
118,09:50:48,3430.01,100
119,09:50:18,3432.05,100
120,09:50:12,3432.795,100
121,09:50:09,3433.17,100
122,09:50:03,3434.9999,100
123,09:49:58,3434.425,193
124,09:49:51,3434.68,100
125,09:49:51,3434.0201,1000
126,09:49:50,3435.7599,100
127,09:49:48,3434.9599,100
128,09:49:45,3433.6,100
129,09:49:43,3432.735,500
130,09:49:25,3433.99,100
131,09:49:20,3433.846,100
132,09:49:12,3434.9599,100
133,09:48:55,3434.5172,100
134,09:48:43,3433.9146,500
135,09:48:42,3434.23,100
136,09:48:32,3433.345,100
137,09:48:31,3433.37,100
138,09:48:31,3432.72,100
139,09:48:23,3432.25,198
140,09:48:23,3431.99,181
141,09:48:19,3432.675,100
142,09:48:18,3432.695,100
143,09:48:14,3433.36,100
144,09:48:12,3432.99,100
145,09:48:12,3432.99,100
146,09:48:10,3431.68,100
147,09:48:05,3432.14,100
148,09:47:53,3432.0,100
149,09:47:49,3432.26,100
150,09:47:44,3432.99,100
151,09:47:39,3431.59,100
152,09:47:39,3431.6,100
153,09:47:39,3432.68,100
154,09:47:27,3430.1071,200
155,09:47:16,3431.831,100
156,09:47:15,3431.235,200
157,09:47:15,3431.0,100
158,09:47:02,3430.0,100
159,09:46:59,3429.0,100
160,09:46:59,3429.505,100
161,09:46:55,3429.0201,100
162,09:46:54,3429.02,100
163,09:46:50,3430.0,218
164,09:46:44,3431.295,200
165,09:46:44,3431.295,100
166,09:46:43,3431.305,100
167,09:46:39,3431.275,100
168,09:46:29,3428.69,100
169,09:46:29,3429.22,100
170,09:46:18,3431.44,100
171,09:46:16,3432.79,100
172,09:46:16,3431.55,100
173,09:46:12,3430.58,100
174,09:46:12,3429.9,100
175,09:46:12,3429.9,100
176,09:46:12,3429.9,100
177,09:46:12,3429.9,100
178,09:46:12,3428.97,100
179,09:46:12,3428.95,100
180,09:46:05,3429.0,100
181,09:46:05,3429.97,100
182,09:46:04,3429.16,100
183,09:46:04,3429.03,100
184,09:46:04,3428.73,100
185,09:46:04,3429.19,100
186,09:46:04,3429.03,100
187,09:46:04,3429.03,100
188,09:46:04,3429.0038,100
189,09:46:04,3429.0035,100
190,09:46:03,3430.15,100
191,09:46:03,3429.83,100
192,09:46:02,3429.8139,100
193,09:46:00,3429.0641,100
194,09:46:00,3429.825,100
195,09:45:58,3429.24,100
196,09:45:58,3429.2,192
197,09:45:58,3430.12,100
198,09:45:55,3430.56,100
199,09:45:55,3431.025,100
200,09:45:53,3430.58,100
201,09:45:49,3432.22,100
202,09:45:48,3432.22,100
203,09:45:48,3432.22,100
204,09:45:45,3431.78,300
205,09:45:43,3432.28,100
206,09:45:42,3432.11,100
207,09:45:34,3433.0001,300
208,09:45:33,3433.985,100
209,09:45:27,3433.095,100
210,09:45:22,3434.005,100
211,09:45:11,3434.8404,100
212,09:45:11,3434.5,145
213,09:45:09,3434.85,100
214,09:45:03,3434.31,100
215,09:45:02,3434.9,100
216,09:45:00,3434.58,101
217,09:45:00,3434.57,300
218,09:45:00,3434.57,100
219,09:45:00,3434.57,100
220,09:44:48,3434.15,100
221,09:44:47,3434.9999,100
222,09:44:36,3436.945,100
223,09:44:34,3436.0,170
224,09:44:34,3436.8,100
225,09:44:34,3436.82,100
226,09:44:34,3436.8,100
227,09:44:34,3436.29,100
228,09:44:32,3437.04,100
229,09:44:25,3438.02,100
230,09:44:25,3437.11,198
231,09:44:25,3438.02,100
232,09:44:21,3437.62,100
233,09:44:19,3437.59,100
234,09:44:19,3437.96,100
235,09:44:19,3437.3329,250
236,09:44:16,3438.61,100
237,09:44:16,3437.225,100
238,09:44:08,3437.915,100
239,09:44:07,3437.36,100
240,09:44:06,3435.8334,500
241,09:44:05,3436.435,100
242,09:43:50,3435.47,111
243,09:43:50,3435.43,100
244,09:43:45,3435.658,100
245,09:43:39,3435.53,100
246,09:43:39,3435.53,100
247,09:43:33,3435.6,100
248,09:43:29,3435.645,100
249,09:43:24,3435.8,100
250,09:43:18,3435.645,100
251,09:43:17,3436.2183,300
252,09:43:14,3435.74,100
253,09:43:12,3433.43,100
254,09:43:07,3433.0,130
255,09:43:07,3433.03,100
256,09:43:07,3433.01,100
257,09:43:07,3433.0,860
258,09:43:07,3433.54,100
259,09:43:07,3433.27,100
260,09:43:07,3433.5,100
261,09:43:07,3433.49,100
262,09:43:07,3433.42,100
263,09:43:07,3434.5,100
264,09:43:06,3435.375,100
265,09:42:58,3435.0,100
266,09:42:56,3435.46,100
267,09:42:56,3435.46,100
268,09:42:56,3435.27,100
269,09:42:54,3434.0002,100
270,09:42:45,3436.245,100
271,09:42:44,3435.12,200
272,09:42:43,3435.71,100
273,09:42:42,3435.01,100
274,09:42:42,3435.01,100
275,09:42:42,3435.11,100
276,09:42:42,3435.7,100
277,09:42:42,3435.702,100
278,09:42:42,3435.78,100
279,09:42:42,3435.78,100
280,09:42:42,3435.68,100
281,09:42:41,3435.73,100
282,09:42:41,3435.76,100
283,09:42:36,3436.42,100
284,09:42:35,3435.68,100
285,09:42:35,3435.68,100
286,09:42:20,3439.97,100
287,09:42:20,3439.97,100
288,09:42:20,3439.95,100
289,09:42:20,3439.95,100
290,09:42:20,3439.95,100
291,09:42:20,3439.95,100
292,09:42:20,3439.95,100
293,09:42:20,3439.61,200
294,09:42:14,3440.75,100
295,09:42:12,3440.0,100
296,09:42:04,3438.0901,130
297,09:41:58,3439.9369,100
298,09:41:53,3440.45,100
299,09:41:52,3439.938,102
300,09:41:48,3440.05,100
301,09:41:48,3439.97,100
302,09:41:48,3439.98,100
303,09:41:48,3439.84,100
304,09:41:48,3438.695,100
305,09:41:45,3438.89,100
306,09:41:45,3439.075,100
307,09:41:45,3438.75,100
308,09:41:45,3438.9325,100
309,09:41:45,3439.075,100
310,09:41:45,3439.075,100
311,09:41:45,3439.075,100
312,09:41:45,3439.0225,100
313,09:41:45,3439.075,100
314,09:41:45,3438.62,100
315,09:41:45,3438.89,100
316,09:41:42,3439.1,100
317,09:41:33,3439.38,200
318,09:41:33,3439.38,200
319,09:41:33,3439.38,100
320,09:41:15,3439.6,100
321,09:41:13,3440.525,100
322,09:41:13,3440.525,100
323,09:41:13,3440.525,100
324,09:41:12,3439.97,100
325,09:41:05,3439.28,100
326,09:41:00,3439.77,100
327,09:40:51,3439.26,100
328,09:40:46,3439.97,229
329,09:40:46,3439.23,100
330,09:40:46,3439.35,114
331,09:40:46,3439.35,148
332,09:40:46,3439.35,380
333,09:40:46,3439.35,193
334,09:40:30,3439.99,296
335,09:40:16,3440.7875,100
336,09:40:09,3440.98,100
337,09:40:09,3441.0,100
338,09:40:07,3440.95,100
339,09:40:00,3440.35,100
340,09:39:51,3439.5002,100
341,09:39:48,3440.58,100
342,09:39:45,3440.49,100
343,09:39:12,3440.99,100
344,09:39:10,3439.99,100
345,09:39:02,3438.665,100
346,09:38:55,3438.885,100
347,09:38:53,3438.29,100
348,09:38:51,3439.87,100
349,09:38:28,3437.9301,300
350,09:38:28,3439.3875,100
351,09:38:27,3440.0635,100
352,09:38:24,3438.1603,100
353,09:38:19,3440.09,100
354,09:38:19,3440.18,100
355,09:38:18,3439.59,100
356,09:38:17,3439.61,100
357,09:38:08,3440.275,100
358,09:38:08,3440.26,100
359,09:38:05,3440.51,100
360,09:38:00,3437.6001,100
361,09:37:56,3438.8,100
362,09:37:56,3438.4,100
363,09:37:56,3438.7,100
364,09:37:52,3439.37,100
365,09:37:52,3439.42,200
366,09:37:49,3439.7166,300
367,09:37:47,3440.0,100
368,09:37:46,3440.0,200
369,09:37:46,3440.0,400
370,09:37:46,3440.0,100
371,09:37:46,3439.48,100
372,09:37:43,3438.47,100
373,09:37:41,3438.469,151
374,09:37:37,3438.72,100
375,09:37:36,3437.93,100
376,09:37:35,3437.575,100
377,09:37:34,3437.29,100
378,09:37:34,3437.29,100
379,09:37:34,3437.23,100
380,09:37:34,3437.92,300
381,09:37:34,3437.695,200
382,09:37:31,3437.585,200
383,09:37:30,3437.25,100
384,09:37:28,3437.04,100
385,09:37:28,3437.01,100
386,09:37:28,3437.14,100
387,09:37:27,3437.865,200
388,09:37:27,3437.5316,165
389,09:37:18,3437.6,100
390,09:37:18,3439.09,100
391,09:37:17,3438.335,200
392,09:37:14,3439.075,100
393,09:37:12,3438.92,100
394,09:37:12,3437.765,200
395,09:37:11,3437.0,100
396,09:37:09,3436.68,100
397,09:36:56,3438.26,100
398,09:36:50,3438.7304,150
399,09:36:42,3437.9946,186
400,09:36:41,3438.168,500
401,09:36:40,3436.64,100
402,09:36:25,3437.8017,100
403,09:36:21,3439.815,100
404,09:36:19,3439.84,100
405,09:36:16,3438.1784,300
406,09:36:09,3439.26,270
407,09:36:05,3441.4462,100
408,09:36:04,3441.5,100
409,09:36:03,3441.5,200
410,09:36:03,3441.49,100
411,09:36:03,3439.99,300
412,09:36:03,3439.97,110
413,09:36:01,3438.93,100
414,09:36:00,3438.1301,100
415,09:36:00,3437.81,100
416,09:35:59,3438.46,200
417,09:35:59,3436.79,100
418,09:35:59,3435.88,100
419,09:35:59,3435.23,100
420,09:35:59,3435.23,100
421,09:35:59,3435.24,100
422,09:35:59,3435.23,100
423,09:35:59,3435.23,100
424,09:35:59,3435.24,100
425,09:35:59,3435.26,100
426,09:35:59,3435.23,100
427,09:35:59,3435.22,100
428,09:35:59,3435.23,100
429,09:35:59,3435.22,100
430,09:35:59,3435.23,400
431,09:35:59,3435.0,100
432,09:35:59,3435.0,100
433,09:35:59,3435.0,200
434,09:35:59,3435.0,222
435,09:35:59,3435.0,100
436,09:35:59,3435.0,100
437,09:35:59,3434.65,100
438,09:35:58,3434.65,100
439,09:35:58,3434.85,100
440,09:35:58,3434.72,100
441,09:35:49,3433.515,100
442,09:35:45,3433.675,100
443,09:35:42,3433.4588,100
444,09:35:38,3434.46,100
445,09:35:36,3434.405,100
446,09:35:35,3433.9201,100
447,09:35:33,3433.92,100
448,09:35:26,3433.0,100
449,09:35:22,3434.26,100
450,09:35:15,3433.4,100
451,09:35:15,3433.895,100
452,09:35:14,3433.8782,500
453,09:35:14,3433.0,100
454,09:35:06,3430.5589,100
455,09:35:02,3431.94,100
456,09:35:00,3430.1094,350
457,09:34:55,3430.8856,100
458,09:34:55,3432.1919,100
459,09:34:51,3431.31,100
460,09:34:47,3431.21,100
461,09:34:45,3430.0,100
462,09:34:45,3430.0,100
463,09:34:45,3430.0,100
464,09:34:45,3430.0,100
465,09:34:44,3431.03,100
466,09:34:40,3430.9446,200
467,09:34:40,3431.6164,200
468,09:34:39,3431.52,100
469,09:34:37,3430.8533,100
470,09:34:36,3431.01,100
471,09:34:36,3431.11,100
472,09:34:35,3431.3,159
473,09:34:35,3431.22,100
474,09:34:32,3432.61,100
475,09:34:30,3430.7492,520
476,09:34:25,3430.4288,1000
477,09:34:20,3433.005,100
478,09:34:16,3433.42,100
479,09:34:14,3432.3046,259
480,09:34:10,3432.35,200
481,09:34:10,3432.3727,100
482,09:34:10,3432.852,100
483,09:34:09,3433.42,200
484,09:34:09,3433.38,200
485,09:34:09,3433.38,100
486,09:34:08,3432.35,139
487,09:34:08,3432.36,228
488,09:34:07,3431.45,355
489,09:34:07,3431.45,100
490,09:34:07,3431.41,100
491,09:34:07,3431.41,100
492,09:34:07,3431.41,100
493,09:34:07,3431.41,133
494,09:34:05,3430.21,201
495,09:34:04,3429.465,100
496,09:34:04,3431.4199,100
497,09:34:04,3430.0,100
498,09:34:01,3425.8,100
499,09:34:01,3425.71,100
500,09:34:01,3424.0,200
501,09:34:01,3424.0,100
502,09:34:00,3430.46,100
503,09:33:57,3430.48,100
504,09:33:57,3430.57,100
505,09:33:55,3431.61,100
506,09:33:55,3431.94,100
507,09:33:54,3431.915,100
508,09:33:54,3431.705,100
509,09:33:54,3432.99,100
510,09:33:54,3432.99,100
511,09:33:54,3432.99,150
512,09:33:54,3433.0,213
513,09:33:52,3432.33,300
514,09:33:52,3432.33,100
515,09:33:52,3431.99,100
516,09:33:52,3430.79,100
517,09:33:52,3429.94,100
518,09:33:52,3429.24,100
519,09:33:52,3428.87,100
520,09:33:51,3428.0,100
521,09:33:51,3426.31,100
522,09:33:50,3426.33,100
523,09:33:47,3425.3,100
524,09:33:42,3426.23,100
525,09:33:42,3427.82,100
526,09:33:37,3427.1914,300
527,09:33:35,3428.0649,200
528,09:33:33,3427.9,200
529,09:33:33,3427.9,100
530,09:33:33,3427.0,282
531,09:33:33,3426.99,100
532,09:33:33,3426.99,400
533,09:33:33,3426.94,100
534,09:33:33,3427.0,100
535,09:33:32,3426.69,100
536,09:33:30,3425.0,159
537,09:33:25,3425.6729,100
538,09:33:25,3427.8999,100
539,09:33:22,3426.7,130
540,09:33:21,3427.0614,100
541,09:33:20,3427.7539,235
542,09:33:16,3427.2,100
543,09:33:16,3427.04,100
544,09:33:16,3427.4611,1500
545,09:33:14,3427.41,100
546,09:33:06,3427.68,100
547,09:33:06,3427.5,100
548,09:33:06,3427.19,100
549,09:33:06,3427.01,100
550,09:33:06,3426.92,100
551,09:33:03,3424.7598,500
552,09:32:58,3426.0,157
553,09:32:57,3425.41,100
554,09:32:54,3425.025,100
555,09:32:44,3424.855,230
556,09:32:44,3423.786,100
557,09:32:44,3423.866,100
558,09:32:44,3424.2,100
559,09:32:43,3425.41,100
560,09:32:41,3426.065,100
561,09:32:36,3426.4924,100
562,09:32:35,3426.1132,259
563,09:32:32,3425.0,100
564,09:32:32,3425.0,100
565,09:32:32,3425.0,114
566,09:32:32,3425.0,100
567,09:32:32,3425.0,100
568,09:32:32,3425.0,100
569,09:32:31,3424.83,400
570,09:32:31,3424.56,133
571,09:32:31,3424.56,188
572,09:32:31,3424.1902,100
573,09:32:26,3423.18,333
574,09:32:25,3422.72,149
575,09:32:24,3422.72,100
576,09:32:24,3422.72,100
577,09:32:22,3421.41,160
578,09:32:22,3421.41,230
579,09:32:21,3421.07,131
580,09:32:21,3420.8,100
581,09:32:21,3421.07,200
582,09:32:21,3421.06,100
583,09:32:21,3421.07,359
584,09:32:21,3420.58,200
585,09:32:21,3418.925,100
586,09:32:21,3419.38,100
587,09:32:21,3419.4,100
588,09:32:21,3420.8,100
589,09:32:21,3420.8,200
590,09:32:20,3419.21,100
591,09:32:20,3418.195,100
592,09:32:20,3418.17,100
593,09:32:19,3417.0501,100
594,09:32:19,3419.33,100
595,09:32:18,3420.13,100
596,09:32:18,3420.23,100
597,09:32:16,3420.14,100
598,09:32:16,3420.02,100
599,09:32:16,3420.02,200
600,09:32:16,3420.02,300
601,09:32:09,3421.48,100
602,09:32:09,3421.41,100
603,09:32:07,3422.2,100
604,09:32:00,3421.83,100
605,09:31:59,3423.05,100
606,09:31:59,3423.0601,300
607,09:31:58,3423.3586,100
608,09:31:57,3423.4,100
609,09:31:54,3423.0,192
610,09:31:48,3422.29,100
611,09:31:41,3421.0542,100
612,09:31:39,3420.9713,100
613,09:31:34,3421.22,100
614,09:31:34,3420.57,100
615,09:31:33,3421.43,100
616,09:31:33,3421.405,100
617,09:31:31,3422.257,100
618,09:31:29,3421.785,150
619,09:31:29,3422.89,100
620,09:31:29,3423.0,100
621,09:31:29,3423.0,100
622,09:31:25,3421.64,100
623,09:31:25,3421.64,100
624,09:31:25,3420.6,100
625,09:31:25,3419.8,100
626,09:31:25,3419.81,100
627,09:31:25,3419.81,100
628,09:31:25,3419.82,100
629,09:31:25,3419.81,100
630,09:31:25,3419.6,100
631,09:31:25,3420.41,115
632,09:31:20,3421.55,300
633,09:31:11,3421.79,196
634,09:31:11,3421.3,200
635,09:31:10,3420.0,100
636,09:31:10,3420.0,100
637,09:31:10,3420.0,100
638,09:31:03,3419.655,100
639,09:31:00,3419.6,100
640,09:31:00,3419.5,100
641,09:31:00,3419.62,100
642,09:30:57,3419.9999,100
643,09:30:56,3418.8277,100
644,09:30:56,3418.92,100
645,09:30:56,3419.9999,150
646,09:30:56,3419.4855,116
647,09:30:56,3419.4855,487
648,09:30:54,3419.5,100
649,09:30:53,3418.68,100
650,09:30:53,3418.06,299
651,09:30:53,3418.0,100
652,09:30:53,3418.0,100
653,09:30:53,3418.0,371
654,09:30:53,3418.0,100
655,09:30:53,3418.0,161
656,09:30:53,3418.06,100
657,09:30:53,3418.06,100
658,09:30:53,3418.0,100
659,09:30:53,3416.99,100
660,09:30:53,3417.0,192
661,09:30:53,3417.0,150
662,09:30:53,3416.6,100
663,09:30:53,3417.0,434
664,09:30:53,3417.0,100
665,09:30:50,3416.3335,500
666,09:30:46,3415.74,100
667,09:30:41,3415.53,100
668,09:30:41,3415.53,600
669,09:30:41,3415.53,100
670,09:30:41,3415.53,100
671,09:30:41,3415.53,128
672,09:30:21,3414.5991,100
673,09:30:10,3414.28,100
674,09:30:04,3413.5098,1000
675,09:30:03,3415.35,100
676,09:30:02,3416.0,1
677,09:30:02,3416.0,80
678,09:30:02,3416.0,5
679,09:30:02,3416.0,54
680,09:30:02,3416.0,14
681,09:30:02,3416.0,3
682,09:30:02,3416.0,50
683,09:30:02,3416.0,3
684,09:30:02,3416.0,1
685,09:30:02,3416.0,1
686,09:30:02,3416.0,2
687,09:30:02,3416.0,8
688,09:30:02,3416.0,10
689,09:30:02,3416.0,15
690,09:30:02,3416.0,9
691,09:30:02,3416.0,7
692,09:30:02,3416.0,2
693,09:30:02,3416.0,30
694,09:30:02,3416.0,1
695,09:30:02,3416.0,26
696,09:30:02,3416.0,30
697,09:30:02,3416.0,1
698,09:30:02,3416.0,3
699,09:30:02,3416.0,3
700,09:30:02,3416.0,6
701,09:30:02,3416.0,5
702,09:30:02,3416.0,10
703,09:30:02,3416.0,2
704,09:30:02,3416.0,39
705,09:30:02,3416.0,94
706,09:30:02,3416.0,10
707,09:30:02,3416.0,3
708,09:30:02,3416.0,1
709,09:30:02,3416.0,1
710,09:30:02,3416.0,1
711,09:30:02,3416.0,2
712,09:30:02,3416.0,1
713,09:30:02,3416.0,6
714,09:30:02,3416.0,3
715,09:30:02,3416.0,1
716,09:30:02,3416.0,1
717,09:30:02,3416.0,4
718,09:30:02,3416.0,1
719,09:30:02,3416.0,1
720,09:30:02,3416.0,13
721,09:30:02,3416.0,45
722,09:30:02,3416.0,1
723,09:30:02,3416.0,5
724,09:30:02,3416.0,2
725,09:30:02,3416.0,12
726,09:30:02,3416.0,3
727,09:30:02,3416.0,14
728,09:30:02,3416.0,14
729,09:30:02,3416.0,8
730,09:30:02,3416.0,43
731,09:30:02,3416.0,2
732,09:30:02,3416.0,4
733,09:30:02,3416.0,1
734,09:30:02,3416.0,4
735,09:30:02,3416.0,1
736,09:30:02,3416.0,3
737,09:30:02,3416.0,3
738,09:30:02,3416.0,1
739,09:30:02,3416.0,25
740,09:30:02,3416.0,55
741,09:30:02,3416.0,3
742,09:30:02,3416.0,1
743,09:30:02,3416.0,2
744,09:30:02,3416.0,1
745,09:30:02,3416.0,5
746,09:30:02,3416.0,1
747,09:30:02,3416.0,5
748,09:30:02,3416.0,1
749,09:30:02,3416.0,1
750,09:30:02,3416.0,2
751,09:30:02,3416.0,1
752,09:30:02,3416.0,3
753,09:30:02,3416.0,1
754,09:30:02,3416.0,1
755,09:30:02,3416.0,2
756,09:30:02,3416.0,1
757,09:30:02,3416.0,1
758,09:30:02,3416.0,1
759,09:30:02,3416.0,1
760,09:30:02,3416.0,3
761,09:30:02,3416.0,10
762,09:30:02,3416.0,1
763,09:30:02,3416.0,1
764,09:30:02,3416.0,20
765,09:30:02,3416.0,1
766,09:30:02,3416.0,1
767,09:30:02,3416.0,1
768,09:30:02,3416.0,5
769,09:30:02,3416.0,1
770,09:30:02,3416.0,12
771,09:30:02,3416.0,3
772,09:30:02,3416.0,1
773,09:30:02,3416.0,1
774,09:30:02,3416.0,1
775,09:30:02,3416.0,1
776,09:30:02,3416.0,1
777,09:30:02,3416.0,2
778,09:30:02,3416.0,1
779,09:30:02,3416.0,2
780,09:30:02,3416.0,5
781,09:30:02,3416.0,7
782,09:30:02,3416.0,29
783,09:30:02,3416.0,1
784,09:30:02,3416.0,4
785,09:30:02,3416.0,2
786,09:30:02,3416.0,1
787,09:30:02,3416.0,16
788,09:30:02,3416.0,2
789,09:30:02,3416.0,30
790,09:30:02,3416.0,2
791,09:30:02,3416.0,1
792,09:30:02,3416.0,88
793,09:30:02,3416.0,1
794,09:30:02,3416.0,1
795,09:30:02,3416.0,2
796,09:30:02,3416.0,3
797,09:30:02,3416.0,5
798,09:30:02,3416.0,3
799,09:30:02,3416.0,1
800,09:30:02,3416.0,1
801,09:30:02,3416.0,1
802,09:30:02,3416.0,1
803,09:30:02,3416.0,2
804,09:30:02,3416.0,1
805,09:30:02,3416.0,1
806,09:30:02,3416.0,50
807,09:30:02,3416.0,1
808,09:30:02,3416.0,1
809,09:30:02,3416.0,2
810,09:30:02,3416.0,1
811,09:30:02,3416.0,1
812,09:30:02,3416.0,1
813,09:30:02,3416.0,5
814,09:30:02,3416.0,5
815,09:30:02,3416.0,10
816,09:30:02,3416.0,70
817,09:30:02,3416.0,2
818,09:30:02,3416.0,1
819,09:30:02,3416.0,3
820,09:30:02,3416.0,1
821,09:30:02,3416.0,3
822,09:30:02,3416.0,1
823,09:30:02,3416.0,30
824,09:30:02,3416.0,1
825,09:30:02,3416.0,1
826,09:30:02,3416.0,2
827,09:30:02,3416.0,1
828,09:30:02,3416.0,10
829,09:30:02,3416.0,1
830,09:30:02,3416.0,10
831,09:30:02,3416.0,1
832,09:30:02,3416.0,7
833,09:30:02,3416.0,1
834,09:30:02,3416.0,5
835,09:30:02,3416.0,10
836,09:30:02,3416.0,1
837,09:30:02,3416.0,5
838,09:30:02,3416.0,1
839,09:30:02,3416.0,5
840,09:30:02,3416.0,15
841,09:30:02,3416.0,1
842,09:30:02,3416.0,1
843,09:30:02,3416.0,1
844,09:30:02,3416.0,4
845,09:30:02,3416.0,1
846,09:30:02,3416.0,2
847,09:30:02,3416.0,1
848,09:30:02,3416.0,2
849,09:30:02,3416.0,1
850,09:30:02,3416.0,1
851,09:30:02,3416.0,1
852,09:30:02,3416.0,1
853,09:30:02,3416.0,2
854,09:30:02,3416.0,1
855,09:30:02,3416.0,3
856,09:30:02,3416.0,3
857,09:30:02,3416.0,2
858,09:30:02,3416.0,1
859,09:30:02,3416.0,1
860,09:30:02,3416.0,1
861,09:30:02,3416.0,1
862,09:30:02,3416.0,1
863,09:30:02,3416.0,1
864,09:30:02,3416.0,8
865,09:30:02,3416.0,1
866,09:30:02,3416.0,5
867,09:30:02,3416.0,20
868,09:30:02,3416.0,6
869,09:30:02,3416.0,1
870,09:30:02,3416.0,48
871,09:30:02,3416.0,6
872,09:30:02,3416.0,4
873,09:30:02,3416.0,4
874,09:30:02,3416.0,1
875,09:30:02,3416.0,9
876,09:30:02,3416.0,2
877,09:30:02,3416.0,1
878,09:30:02,3416.0,3
879,09:30:02,3416.0,1
880,09:30:02,3416.0,2
881,09:30:02,3416.0,250
882,09:30:02,3416.0,10
883,09:30:02,3416.0,10
884,09:30:02,3416.0,1
885,09:30:02,3416.0,1
886,09:30:02,3416.0,1
887,09:30:02,3416.0,2
888,09:30:02,3416.0,1
889,09:30:02,3416.0,3
890,09:30:02,3416.0,1
891,09:30:02,3416.0,1
892,09:30:02,3416.0,2
893,09:30:02,3416.0,25
894,09:30:02,3416.0,1
895,09:30:02,3416.0,1
896,09:30:02,3416.0,2
897,09:30:02,3416.0,2
898,09:30:02,3416.0,1
899,09:30:02,3416.0,2
900,09:30:02,3416.0,53
901,09:30:02,3416.0,1
902,09:30:02,3416.0,15
903,09:30:02,3416.0,3
904,09:30:02,3416.0,1
905,09:30:02,3416.0,1
906,09:30:02,3416.0,48
907,09:30:02,3416.0,1
908,09:30:02,3416.0,5
909,09:30:02,3416.0,2
910,09:30:02,3416.0,1
911,09:30:02,3416.0,4
912,09:30:02,3416.0,2
913,09:30:02,3416.0,1
914,09:30:02,3416.0,5
915,09:30:02,3416.0,1
916,09:30:02,3416.0,1
917,09:30:02,3416.0,1
918,09:30:02,3416.0,10
919,09:30:02,3416.0,1
920,09:30:02,3416.0,2
921,09:30:02,3416.0,1
922,09:30:02,3416.0,6
