,NLS Time (ET),NLS Price,NLS Share Volume
111,09:45:59,3202.09,100
112,09:45:59,3202.0,100
113,09:45:35,3201.0,100
114,09:45:29,3200.85,100
115,09:45:29,3200.77,100
116,09:45:19,3198.84,100
117,09:45:07,3200.3915,100
118,09:44:45,3197.12,100
119,09:44:36,3199.785,100
120,09:44:27,3197.1201,100
121,09:44:25,3197.99,100
122,09:44:25,3198.0,100
123,09:44:25,3196.4207,100
124,09:44:04,3196.18,100
125,09:44:01,3197.36,100
126,09:43:46,3197.99,100
127,09:43:39,3196.5625,100
128,09:43:21,3195.56,100
129,09:43:21,3196.08,100
130,09:43:21,3195.9558,300
131,09:43:15,3196.605,100
132,09:43:14,3197.04,100
133,09:43:08,3196.91,100
134,09:43:07,3197.685,100
135,09:43:02,3197.23,100
136,09:43:00,3197.69,100
137,09:43:00,3197.46,200
138,09:42:59,3198.41,100
139,09:42:48,3197.645,100
140,09:44:27,3197.1201,100
141,09:44:25,3197.99,100
142,09:44:25,3198.0,100
143,09:44:25,3196.4207,100
144,09:44:04,3196.18,100
145,09:44:01,3197.36,100
146,09:43:46,3197.99,100
147,09:43:39,3196.5625,100
148,09:43:21,3195.56,100
149,09:43:21,3196.08,100
150,09:43:21,3195.9558,300
151,09:43:15,3196.605,100
152,09:43:14,3197.04,100
153,09:43:08,3196.91,100
154,09:43:07,3197.685,100
155,09:43:02,3197.23,100
156,09:43:00,3197.69,100
157,09:43:00,3197.46,200
158,09:42:59,3198.41,100
159,09:42:48,3197.645,100
160,09:40:54,3198.3758,100
161,09:40:51,3198.225,100
162,09:40:51,3198.225,100
163,09:40:51,3198.365,100
164,09:40:51,3198.0,100
165,09:40:51,3197.245,100
166,09:40:50,3197.99,1400
167,09:40:48,3197.05,100
168,09:40:44,3198.2398,100
169,09:40:37,3195.015,200
170,09:40:37,3194.945,100
171,09:40:36,3195.01,100
172,09:40:23,3194.4,100
173,09:40:21,3195.04,100
174,09:40:21,3195.42,100
175,09:40:21,3195.55,442
176,09:40:21,3196.66,100
177,09:40:20,3198.6601,200
178,09:40:20,3197.9,300
179,09:40:14,3198.66,400
180,09:40:54,3198.3758,100
181,09:40:51,3198.225,100
182,09:40:51,3198.225,100
183,09:40:51,3198.365,100
184,09:40:51,3198.0,100
185,09:40:51,3197.245,100
186,09:40:50,3197.99,1400
187,09:40:48,3197.05,100
188,09:40:44,3198.2398,100
189,09:40:37,3195.015,200
190,09:40:37,3194.945,100
191,09:40:36,3195.01,100
192,09:40:23,3194.4,100
193,09:40:21,3195.04,100
194,09:40:21,3195.42,100
195,09:40:21,3195.55,442
196,09:40:21,3196.66,100
197,09:40:20,3198.6601,200
198,09:40:20,3197.9,300
199,09:40:14,3198.66,400
200,09:39:33,3200.42,100
201,09:39:31,3200.15,200
202,09:39:21,3200.87,100
203,09:39:04,3199.7,100
204,09:39:04,3199.575,100
205,09:39:04,3199.78,100
206,09:39:04,3199.575,100
207,09:39:01,3199.575,100
208,09:38:55,3199.98,100
209,09:38:55,3200.765,100
210,09:38:48,3200.0097,312
211,09:38:48,3200.53,100
212,09:38:46,3200.5,100
213,09:38:40,3202.43,100
214,09:38:35,3200.5,100
215,09:38:35,3200.5,100
216,09:38:33,3200.0,100
217,09:38:31,3200.03,100
218,09:38:31,3200.02,100
219,09:38:31,3200.02,100
220,09:38:31,3200.02,210
221,09:38:31,3200.02,100
222,09:38:27,3201.0,100
223,09:38:24,3201.0,566
224,09:38:24,3201.0,100
225,09:38:23,3201.05,100
226,09:38:23,3201.05,100
227,09:38:23,3201.05,100
228,09:38:03,3202.36,100
229,09:38:03,3202.53,100
230,09:37:54,3202.37,100
231,09:37:54,3202.4173,100
232,09:37:53,3202.37,100
233,09:37:47,3201.77,100
234,09:37:47,3201.6825,100
235,09:37:47,3201.565,100
236,09:37:44,3201.0,100
237,09:37:33,3201.51,100
238,09:37:23,3200.45,100
239,09:37:22,3202.04,100
240,09:38:31,3200.02,210
241,09:38:31,3200.02,100
242,09:38:27,3201.0,100
243,09:38:24,3201.0,566
244,09:38:24,3201.0,100
245,09:38:23,3201.05,100
246,09:38:23,3201.05,100
247,09:38:23,3201.05,100
248,09:38:03,3202.36,100
249,09:38:03,3202.53,100
250,09:37:54,3202.37,100
251,09:37:54,3202.4173,100
252,09:37:53,3202.37,100
253,09:37:47,3201.77,100
254,09:37:47,3201.6825,100
255,09:37:47,3201.565,100
256,09:37:44,3201.0,100
257,09:37:33,3201.51,100
258,09:37:23,3200.45,100
259,09:37:22,3202.04,100
260,09:35:11,3207.85,100
261,09:35:11,3207.8,100
262,09:35:11,3207.16,100
263,09:35:10,3206.91,100
264,09:35:09,3205.83,100
265,09:35:09,3205.74,100
266,09:35:06,3205.0,100
267,09:35:01,3203.2633,150
268,09:34:59,3202.82,100
269,09:34:58,3201.0,100
270,09:34:57,3199.375,150
271,09:34:49,3201.0,100
272,09:34:47,3198.185,100
273,09:34:40,3198.56,100
274,09:34:22,3199.58,100
275,09:34:22,3199.51,535
276,09:34:22,3200.22,100
277,09:34:07,3199.17,100
278,09:34:03,3199.045,100
279,09:33:58,3198.15,100
280,09:33:57,3197.84,100
281,09:33:57,3197.315,100
282,09:33:57,3196.9,100
283,09:33:40,3197.67,200
284,09:33:30,3199.42,100
285,09:33:23,3199.6,100
286,09:33:15,3198.87,100
287,09:33:14,3198.345,100
288,09:33:14,3198.345,100
289,09:33:11,3197.81,137
290,09:33:11,3197.859,200
291,09:33:11,3197.83,100
292,09:33:11,3197.83,100
293,09:33:05,3198.0,118
294,09:33:04,3197.71,100
295,09:33:04,3197.34,100
296,09:33:02,3195.6601,100
297,09:33:01,3199.175,100
298,09:33:01,3197.365,100
299,09:33:01,3199.0,100
300,09:33:01,3199.0,850
301,09:33:00,3198.35,100
302,09:32:58,3197.0,100
303,09:32:56,3196.51,100
304,09:32:56,3196.51,100
305,09:32:51,3198.01,100
306,09:32:47,3198.36,100
307,09:32:38,3197.85,100
308,09:32:34,3198.12,100
309,09:32:34,3198.13,100
310,09:32:33,3198.125,100
311,09:32:32,3196.52,100
312,09:32:27,3198.0975,100
313,09:32:24,3200.8799,100
314,09:32:11,3198.6508,250
315,09:32:10,3197.78,100
316,09:32:09,3197.205,100
317,09:32:05,3198.1075,100
318,09:32:05,3197.96,100
319,09:32:05,3198.15,100
320,09:32:04,3198.4925,100
321,09:32:02,3198.55,100
322,09:32:01,3197.92,116
323,09:32:01,3197.915,100
324,09:32:00,3197.91,100
325,09:32:00,3197.91,100
326,09:32:00,3197.91,100
327,09:32:00,3197.91,100
328,09:31:57,3197.25,100
329,09:31:57,3197.25,100
330,09:31:56,3197.54,100
331,09:31:55,3197.53,100
332,09:31:55,3197.73,100
333,09:31:55,3197.94,105
334,09:31:55,3197.96,100
335,09:31:50,3196.57,100
336,09:31:50,3197.65,100
337,09:31:43,3196.01,100
338,09:31:43,3196.01,100
339,09:31:42,3196.22,100
340,09:31:42,3196.42,100
341,09:31:42,3196.08,120
342,09:31:41,3196.08,200
343,09:31:41,3195.83,100
344,09:31:41,3196.17,187
345,09:31:41,3196.06,100
346,09:31:40,3196.02,100
347,09:31:39,3196.16,100
348,09:31:36,3195.905,100
349,09:31:31,3195.143,100
350,09:31:24,3197.0,100
351,09:31:17,3194.455,100
352,09:31:13,3193.32,100
353,09:31:11,3194.0762,100
354,09:31:07,3195.255,100
355,09:31:04,3193.99,100
356,09:31:03,3194.0,122
357,09:31:01,3194.4725,100
358,09:30:57,3194.51,200
359,09:30:56,3196.09,100
360,09:30:53,3195.85,100
361,09:30:53,3196.66,100
362,09:30:48,3194.5444,500
363,09:30:48,3196.41,100
364,09:30:47,3196.95,100
365,09:30:46,3196.035,100
366,09:30:40,3195.232,100
367,09:30:40,3195.5,100
368,09:30:40,3195.51,100
369,09:30:40,3195.515,100
370,09:30:40,3195.0,625
371,09:30:40,3195.0,100
372,09:30:40,3196.0,600
373,09:30:40,3196.0,343
374,09:30:40,3196.0,100
375,09:30:37,3197.59,100
376,09:30:35,3197.58,100
377,09:30:32,3199.2,100
378,09:30:30,3200.0,270
379,09:30:30,3199.49,100
380,09:30:26,3197.82,100
381,09:30:26,3198.35,174
382,09:30:26,3198.35,100
383,09:30:26,3198.35,100
384,09:30:26,3198.35,100
385,09:30:26,3198.35,122
386,09:30:26,3198.35,114
387,09:30:21,3198.4351,100
388,09:30:11,3198.62,100
389,09:30:09,3196.96,100
390,09:30:07,3197.06,320
391,09:30:05,3197.01,100
392,09:30:05,3197.01,100
393,09:30:05,3197.01,100
394,09:30:00,3196.68,1
395,09:30:00,3196.68,3
396,09:30:00,3196.68,5
397,09:30:00,3196.68,2
398,09:30:00,3196.68,1
399,09:30:00,3196.68,1
400,09:30:00,3196.68,2
401,09:30:00,3196.68,3
402,09:30:00,3196.68,2
403,09:30:00,3196.68,1
404,09:30:00,3196.68,1
405,09:30:00,3196.68,1
406,09:30:00,3196.68,1
407,09:30:00,3196.68,1
408,09:30:00,3196.68,2
409,09:30:00,3196.68,8
410,09:30:00,3196.68,2
411,09:30:00,3196.68,1
412,09:30:00,3196.68,1
413,09:30:00,3196.68,1
414,09:30:00,3196.68,1
415,09:30:00,3196.68,4
416,09:30:00,3196.68,5
417,09:30:00,3196.68,1
418,09:30:00,3196.68,1
419,09:30:00,3196.68,1
420,09:30:00,3196.68,2
421,09:30:00,3196.68,4
422,09:30:00,3196.68,1
423,09:30:00,3196.68,1
424,09:30:00,3196.68,2
425,09:30:00,3196.68,1
426,09:30:00,3196.68,1
427,09:30:00,3196.68,2
428,09:30:00,3196.68,2
429,09:30:00,3196.68,1
430,09:30:00,3196.68,1
431,09:30:00,3196.68,1
432,09:30:00,3196.68,2
433,09:30:00,3196.68,18
434,09:30:00,3196.68,2
435,09:30:00,3196.68,1
436,09:30:00,3196.68,1
437,09:30:00,3196.68,1
438,09:30:00,3196.68,5
439,09:30:00,3196.68,4
440,09:30:00,3196.68,3
441,09:30:00,3196.68,3
442,09:30:00,3196.68,1
443,09:30:00,3196.68,1
444,09:30:00,3196.68,4
445,09:30:00,3196.68,11
446,09:30:00,3196.68,7
447,09:30:00,3196.68,5
448,09:30:00,3196.68,1
449,09:30:00,3196.68,3
450,09:30:00,3196.68,1
451,09:30:00,3196.68,4
452,09:30:00,3196.68,2
453,09:30:00,3196.68,5
454,09:30:00,3196.68,19
455,09:30:00,3196.68,1
456,09:30:00,3196.68,1
457,09:30:00,3196.68,1
458,09:30:00,3196.68,104
459,09:30:00,3196.68,1
460,09:30:00,3196.68,1
461,09:30:00,3196.68,1
462,09:30:00,3196.68,20
463,09:30:00,3196.68,5
464,09:30:00,3196.68,8
465,09:30:00,3196.68,10
466,09:30:00,3196.68,3
467,09:30:00,3196.68,2
468,09:30:00,3196.68,1
469,09:30:00,3196.68,1
470,09:30:00,3196.68,3
471,09:30:00,3196.68,3
472,09:30:00,3196.68,2
473,09:30:00,3196.68,6
474,09:30:00,3196.68,2
475,09:30:00,3196.68,8
476,09:30:00,3196.68,2
477,09:30:00,3196.68,3
478,09:30:00,3196.68,3
479,09:30:00,3196.68,2
480,09:30:00,3196.68,8
481,09:30:00,3196.68,1
482,09:30:00,3196.68,1
483,09:30:00,3196.68,3
484,09:30:00,3196.68,5
485,09:30:00,3196.68,3
486,09:30:00,3196.68,6
487,09:30:00,3196.68,1
488,09:30:00,3196.68,1
489,09:30:00,3196.68,15
490,09:30:00,3196.68,15
491,09:30:00,3196.68,200
492,09:30:00,3196.68,8
493,09:30:00,3196.68,1
494,09:30:00,3196.68,2
495,09:30:00,3196.68,5
496,09:30:00,3196.68,1
497,09:30:00,3196.68,2
498,09:30:00,3196.68,8
499,09:30:00,3196.68,1
500,09:30:00,3196.68,6
501,09:30:00,3196.68,30
502,09:30:00,3196.68,3
503,09:30:00,3196.68,25
504,09:30:00,3196.68,3
505,09:30:00,3196.68,1
506,09:30:00,3196.68,1
507,09:30:00,3196.68,1
508,09:30:00,3196.68,1
509,09:30:00,3196.68,3
510,09:30:00,3196.68,1
511,09:30:00,3196.68,6
512,09:30:00,3196.68,15
513,09:30:00,3196.68,1
514,09:30:00,3196.68,3
515,09:30:00,3196.68,6
516,09:30:00,3196.68,1
517,09:30:00,3196.68,1
518,09:30:00,3196.68,1
519,09:30:00,3196.68,1
520,09:30:00,3196.68,1
521,09:30:00,3196.68,2
522,09:30:00,3196.68,2
523,09:30:00,3196.68,3
524,09:30:00,3196.68,1
525,09:30:00,3196.68,1
526,09:30:00,3196.68,3
527,09:30:00,3196.68,2
528,09:30:00,3196.68,20
529,09:30:00,3196.68,3
530,09:30:00,3196.68,30
531,09:30:00,3196.68,4
532,09:30:00,3196.68,1
533,09:30:00,3196.68,1
534,09:30:00,3196.68,6
535,09:30:00,3196.68,1
536,09:30:00,3196.68,3
537,09:30:00,3196.68,5
538,09:30:00,3196.68,7
539,09:30:00,3196.68,1
540,09:30:00,3196.68,2
541,09:30:00,3196.68,3
542,09:30:00,3196.68,2
543,09:30:00,3196.68,1
544,09:30:00,3196.68,20
545,09:30:00,3196.68,2
546,09:30:00,3196.68,1
547,09:30:00,3196.68,5
548,09:30:00,3196.68,1
549,09:30:00,3196.68,1
550,09:30:00,3196.68,3
551,09:30:00,3196.68,3
552,09:30:00,3196.68,1
553,09:30:00,3196.68,1
554,09:30:00,3196.68,1
555,09:30:00,3196.68,1
556,09:30:00,3196.68,8
557,09:30:00,3196.68,1
558,09:30:00,3196.68,32
559,09:30:00,3196.68,1
560,09:30:00,3196.68,15
561,09:30:00,3196.68,4
562,09:30:00,3196.68,5
563,09:30:00,3196.68,1
564,09:30:00,3196.68,5
565,09:30:00,3196.68,7
566,09:30:00,3196.68,25
567,09:30:00,3196.68,1
568,09:30:00,3196.68,4
569,09:30:00,3196.68,3
570,09:30:00,3196.68,5
571,09:30:00,3196.68,10
572,09:30:00,3196.68,20
573,09:30:00,3196.68,1
574,09:30:00,3196.68,5
575,09:30:00,3196.68,2
576,09:30:00,3196.68,1
577,09:30:00,3196.68,1
578,09:30:00,3196.68,1
579,09:30:00,3196.68,1
580,09:30:00,3196.68,2
581,09:30:00,3196.68,1
582,09:30:00,3196.68,10
583,09:30:00,3196.68,1
584,09:30:00,3196.68,2
585,09:30:00,3196.68,3
586,09:30:00,3196.68,1
587,09:30:00,3196.68,1
588,09:30:00,3196.68,1
589,09:30:00,3196.68,1
590,09:30:00,3196.68,5
591,09:30:00,3196.68,15
592,09:30:00,3196.68,7
593,09:30:00,3196.68,5
594,09:30:00,3196.68,1
595,09:30:00,3196.68,6
596,09:30:00,3196.68,1
597,09:30:00,3196.68,2
598,09:30:00,3196.68,2
599,09:30:00,3196.68,1
600,09:30:00,3196.68,1
601,09:30:00,3196.68,1
602,09:30:00,3196.68,1
603,09:30:00,3196.68,1
604,09:30:00,3196.68,3
605,09:30:00,3196.68,1
606,09:30:00,3196.68,1
607,09:30:00,3196.68,1
608,09:30:00,3196.68,1
609,09:30:00,3196.68,15
610,09:30:00,3196.68,15
611,09:30:00,3196.68,1
612,09:30:00,3196.68,1
613,09:30:00,3196.68,2
614,09:30:00,3196.68,1
615,09:30:00,3196.68,2
616,09:30:00,3196.68,2
617,09:30:00,3196.68,1
618,09:30:00,3196.68,2
619,09:30:00,3196.68,2
620,09:30:00,3196.68,1
621,09:30:00,3196.68,1
622,09:30:00,3196.68,1
623,09:30:00,3196.68,10
624,09:30:00,3196.68,3
625,09:30:00,3196.68,1
626,09:30:00,3196.68,1
627,09:30:00,3196.68,1
628,09:30:00,3196.68,1
629,09:30:00,3196.68,5
630,09:30:00,3196.68,1
631,09:30:00,3196.68,2
632,09:30:00,3196.68,1
633,09:30:00,3196.68,10
634,09:30:00,3196.68,10
635,09:30:00,3196.68,10
636,09:30:00,3196.68,1
637,09:30:00,3196.68,4
638,09:30:00,3196.68,1
639,09:30:00,3196.68,5
640,09:30:00,3196.68,2
641,09:30:00,3196.68,1
642,09:30:00,3196.68,1
643,09:30:00,3196.68,1
644,09:30:00,3196.68,10
645,09:30:00,3196.68,3
646,09:30:00,3196.68,1
647,09:30:00,3196.68,5
648,09:30:00,3196.68,1
649,09:30:00,3196.68,1
650,09:30:00,3196.68,3
651,09:30:00,3196.68,5
652,09:30:00,3196.68,10
653,09:30:00,3196.68,10
654,09:30:00,3196.68,16
655,09:30:00,3196.68,16
656,09:30:00,3196.68,60
657,09:30:00,3196.68,8
658,09:30:00,3196.68,16
659,09:30:00,3196.68,4
660,09:30:00,3196.68,5
661,09:30:00,3196.68,3
662,09:30:00,3196.68,20
663,09:30:00,3196.68,4
664,09:30:00,3196.68,30
665,09:30:00,3196.68,4
666,09:30:00,3196.68,4
667,09:30:00,3196.68,5
668,09:30:00,3196.68,2
669,09:30:00,3196.68,8
670,09:30:00,3196.68,7
671,09:30:00,3196.68,9
672,09:30:00,3196.68,4
673,09:30:00,3196.68,6
674,09:30:00,3196.68,10
675,09:30:00,3196.68,8
676,09:30:00,3196.68,3
677,09:30:00,3196.68,1
678,09:30:00,3196.68,2
679,09:30:00,3196.68,14
680,09:30:00,3196.68,23
681,09:30:00,3196.68,14
682,09:30:00,3196.68,40
683,09:30:00,3196.68,19
684,09:30:00,3196.68,13
685,09:30:00,3196.68,13
686,09:30:00,3196.68,1
687,09:30:00,3196.68,1
688,09:30:00,3196.68,1
689,09:30:00,3196.68,1
690,09:30:00,3196.68,3
691,09:30:00,3196.68,2
692,09:30:00,3196.68,1
693,09:30:00,3196.68,5
694,09:30:00,3196.68,1
695,09:30:00,3196.68,2
696,09:30:00,3196.68,1
697,09:30:00,3196.68,1
698,09:30:00,3196.68,7
699,09:30:00,3196.68,1
700,09:30:00,3196.68,10
701,09:30:00,3196.68,1
702,09:30:00,3196.68,1
703,09:30:00,3196.68,6
704,09:30:00,3196.68,3
705,09:30:00,3196.68,1
706,09:30:00,3196.68,1
707,09:30:00,3196.68,2
708,09:30:00,3196.68,2
709,09:30:00,3196.68,156
710,09:30:00,3196.68,300
711,09:30:00,3196.68,1
712,09:30:00,3196.68,5
713,09:30:00,3196.68,3
714,09:30:00,3196.68,1
715,09:30:00,3196.68,1
716,09:30:00,3196.68,3
717,09:30:00,3196.68,1
718,09:30:00,3196.68,2
719,09:30:00,3196.68,3
720,09:30:00,3196.68,1
721,09:30:00,3196.68,1
722,09:30:00,3196.68,2
723,09:30:00,3196.68,98
724,09:30:00,3196.68,10
725,09:30:00,3196.68,1
726,09:30:00,3196.68,1
727,09:30:00,3196.68,1
728,09:30:00,3196.68,12
729,09:30:00,3196.68,5
730,09:30:00,3196.68,3
731,09:30:00,3196.68,1
732,09:30:00,3196.68,2
733,09:30:00,3196.68,1
734,09:30:00,3196.68,3
735,09:30:00,3196.68,6
736,09:30:00,3196.68,2
737,09:30:00,3196.68,3
738,09:30:00,3196.68,1
739,09:30:00,3196.68,1
740,09:30:00,3196.68,1
741,09:30:00,3196.68,4
742,09:30:00,3196.68,1
743,09:30:00,3196.68,1
744,09:30:00,3196.68,1
745,09:30:00,3196.68,100
746,09:30:00,3196.68,4
747,09:30:00,3196.68,1
748,09:30:00,3196.68,3
749,09:30:00,3196.68,1
750,09:30:00,3196.68,3
751,09:30:00,3196.68,5
752,09:30:00,3196.68,10
753,09:30:00,3196.68,6
754,09:30:00,3196.68,1
755,09:30:00,3196.68,68
756,09:30:00,3196.68,1
757,09:30:00,3196.68,1
758,09:30:00,3196.68,2
759,09:30:00,3196.68,15
760,09:30:00,3196.68,8
761,09:30:00,3196.68,50
762,09:30:00,3196.68,18
763,09:30:00,3196.68,16
764,09:30:00,3196.68,5
765,09:30:00,3196.68,35
766,09:30:00,3196.68,6
767,09:30:00,3196.68,3
768,09:30:00,3196.68,4
769,09:30:00,3196.68,1
770,09:30:00,3196.68,1
771,09:30:00,3196.68,1
772,09:30:00,3196.68,6
773,09:30:00,3196.68,10
774,09:30:00,3196.68,4
775,09:30:00,3196.68,1
776,09:30:00,3196.68,2
777,09:30:00,3196.68,1
778,09:30:00,3196.68,2
779,09:30:00,3196.68,2
780,09:30:00,3196.68,4
781,09:30:00,3196.68,2
782,09:30:00,3196.68,1
783,09:30:00,3196.68,12
784,09:30:00,3196.68,2
785,09:30:00,3196.68,2
786,09:30:00,3196.68,10
787,09:30:00,3196.68,1
788,09:30:00,3196.68,100
789,09:30:00,3196.68,3
790,09:30:00,3196.68,1
791,09:30:00,3196.68,2
792,09:30:00,3196.68,1
793,09:30:00,3196.68,15
794,09:30:00,3196.68,2
795,09:30:00,3196.68,3
796,09:30:00,3196.68,1
797,09:30:00,3196.68,2
798,09:30:00,3196.68,3
799,09:30:00,3196.68,1
800,09:30:00,3196.68,1
801,09:30:00,3196.68,20
802,09:30:00,3196.68,10
803,09:30:00,3196.68,3
804,09:30:00,3196.68,1
805,09:30:00,3196.68,2
806,09:30:00,3196.68,1
807,09:30:00,3196.68,3
808,09:30:00,3196.68,5
809,09:30:00,3196.68,375
810,09:30:00,3196.68,1
811,09:30:00,3196.68,1
812,09:30:00,3196.68,4
813,09:30:00,3196.68,75
814,09:30:00,3196.68,31
815,09:30:00,3196.68,1
816,09:30:00,3196.68,3
817,09:30:00,3196.68,1
818,09:30:00,3196.68,1
819,09:30:00,3196.68,4
820,09:30:00,3196.68,1
821,09:30:00,3196.68,1
822,09:30:00,3196.68,10
823,09:30:00,3196.68,1
824,09:30:00,3196.68,1
825,09:30:00,3196.68,3
826,09:30:00,3196.68,5
827,09:30:00,3196.68,1
828,09:30:00,3196.68,1
829,09:30:00,3196.68,1
830,09:30:00,3196.68,3
831,09:30:00,3196.68,5
832,09:30:00,3196.68,2
833,09:30:00,3196.68,2
834,09:30:00,3196.68,2
835,09:30:00,3196.68,3
836,09:30:00,3196.68,1
837,09:30:00,3196.68,1
838,09:30:00,3196.68,4
839,09:30:00,3196.68,1
840,09:30:00,3196.68,1
841,09:30:00,3196.68,1
842,09:30:00,3196.68,12
843,09:30:00,3196.68,5
844,09:30:00,3196.68,15
845,09:30:00,3196.68,3
846,09:30:00,3196.68,22
847,09:30:00,3196.68,1
848,09:30:00,3196.68,2
849,09:30:00,3196.68,93
850,09:30:00,3196.68,4
851,09:30:00,3196.68,3
852,09:30:00,3196.68,1
853,09:30:00,3196.68,5
854,09:30:00,3196.68,2
855,09:30:00,3196.68,1
856,09:30:00,3196.68,1
857,09:30:00,3196.68,1
858,09:30:00,3196.68,1
859,09:30:00,3196.68,1
860,09:30:00,3196.68,1
861,09:30:00,3196.68,1
862,09:30:00,3196.68,1
863,09:30:00,3196.68,3
864,09:30:00,3196.68,1
865,09:30:00,3196.68,2
866,09:30:00,3196.68,2
867,09:30:00,3196.68,62
868,09:30:00,3196.68,5
869,09:30:00,3196.68,1
870,09:30:00,3196.68,3
871,09:30:00,3196.68,50
872,09:30:00,3196.68,2
873,09:30:00,3196.68,1
874,09:30:00,3196.68,9
875,09:30:00,3196.68,2
876,09:30:00,3196.68,29
877,09:30:00,3196.68,2
878,09:30:00,3196.68,14
879,09:30:00,3196.68,1
880,09:30:00,3196.68,1
881,09:30:00,3196.68,1
882,09:30:00,3196.68,5
883,09:30:00,3196.68,9
884,09:30:00,3196.68,2
885,09:30:00,3196.68,1
886,09:30:00,3196.68,2
887,09:30:00,3196.68,1
888,09:30:00,3196.68,1
889,09:30:00,3196.68,1
890,09:30:00,3196.68,1
891,09:30:00,3196.68,1
892,09:30:00,3196.68,1
893,09:30:00,3196.68,1
894,09:30:00,3196.68,1
895,09:30:00,3196.68,4
896,09:30:00,3196.68,4
897,09:30:00,3196.68,1
898,09:30:00,3196.68,4
899,09:30:00,3196.68,1
900,09:30:00,3196.68,4
901,09:30:00,3196.68,2
902,09:30:00,3196.68,1
903,09:30:00,3196.68,3
904,09:30:00,3196.68,2
905,09:30:00,3196.68,8
906,09:30:00,3196.68,1
907,09:30:00,3196.68,5
908,09:30:00,3196.68,1
909,09:30:00,3196.68,5
910,09:30:00,3196.68,1
911,09:30:00,3196.68,1
912,09:30:00,3196.68,4
913,09:30:00,3196.68,1
914,09:30:00,3196.68,3
915,09:30:00,3196.68,2
916,09:30:00,3196.68,1
917,09:30:00,3196.68,1
918,09:30:00,3196.68,1
919,09:30:00,3196.68,10
920,09:30:00,3196.68,4
921,09:30:00,3196.68,4
922,09:30:00,3196.68,1
923,09:30:00,3196.68,6
924,09:30:00,3196.68,5
925,09:30:00,3196.68,1
