,NLS Time (ET),NLS Price,NLS Share Volume
114,09:54:01,3363.16,400
115,09:54:01,3363.23,100
116,09:54:01,3363.64,200
117,09:54:00,3364.16,500
118,09:54:00,3363.7564,100
119,09:53:58,3363.63,200
120,09:53:55,3363.766,100
121,09:53:54,3364.31,400
122,09:53:52,3364.245,400
123,09:53:52,3364.24,100
124,09:53:52,3364.095,200
125,09:53:50,3364.01,200
126,09:53:46,3364.69,100
127,09:53:46,3364.72,100
128,09:53:46,3364.72,147
129,09:53:42,3365.5981,100
130,09:53:42,3365.0,142
131,09:53:38,3366.65,100
132,09:53:37,3366.2,170
133,09:53:32,3366.155,120
134,09:53:29,3365.4983,100
135,09:53:28,3365.4,100
136,09:53:28,3365.44,100
137,09:53:28,3365.58,100
138,09:53:28,3365.4035,100
139,09:53:28,3365.4,100
140,09:53:27,3367.24,100
141,09:53:27,3366.83,100
142,09:53:27,3366.81,100
143,09:53:27,3366.83,100
144,09:53:27,3367.57,100
145,09:53:25,3366.97,100
146,09:53:20,3367.0,150
147,09:53:20,3366.89,100
148,09:53:20,3366.9,104
149,09:53:19,3365.595,149
150,09:53:13,3365.31,100
151,09:53:13,3365.32,100
152,09:53:13,3365.58,100
153,09:53:13,3365.31,100
154,09:53:13,3365.32,100
155,09:53:13,3365.31,100
156,09:53:13,3365.41,100
157,09:53:13,3365.295,100
158,09:53:13,3365.2935,100
159,09:53:11,3366.09,200
160,09:53:08,3366.095,115
161,09:53:07,3366.16,100
162,09:53:07,3365.466,100
163,09:53:07,3366.45,100
164,09:53:07,3366.05,270
165,09:53:07,3367.19,100
166,09:53:07,3367.15,100
167,09:53:07,3367.03,100
168,09:53:07,3366.82,100
169,09:53:02,3366.8364,100
170,09:53:00,3367.765,100
171,09:52:58,3367.715,100
172,09:52:58,3367.705,100
173,09:52:56,3369.22,300
174,09:52:52,3368.316,100
175,09:52:51,3368.43,100
176,09:52:50,3368.02,100
177,09:52:50,3368.0,238
178,09:52:42,3368.36,100
179,09:52:37,3369.4,100
180,09:52:37,3369.48,100
181,09:52:37,3369.52,100
182,09:52:37,3369.72,100
183,09:52:36,3369.4,100
184,09:52:36,3369.4,100
185,09:52:36,3369.58,100
186,09:52:36,3369.72,266
187,09:52:34,3369.99,100
188,09:52:34,3370.0,582
189,09:52:34,3370.0,298
190,09:52:34,3370.23,100
191,09:52:34,3369.72,106
192,09:52:29,3369.4,100
193,09:52:28,3369.4,100
194,09:52:19,3370.12,100
195,09:52:15,3370.84,100
196,09:52:15,3370.52,200
197,09:52:14,3369.6,2400
198,09:52:14,3370.05,100
199,09:51:59,3371.11,100
200,09:51:54,3372.0,100
201,09:51:54,3372.875,100
202,09:51:54,3372.61,100
203,09:51:54,3372.61,100
204,09:51:51,3371.475,100
205,09:51:45,3372.755,100
206,09:51:41,3372.79,600
207,09:51:40,3372.38,100
208,09:51:40,3372.4,100
209,09:51:29,3373.19,100
210,09:51:28,3373.35,1000
211,09:51:25,3372.13,100
212,09:51:24,3372.41,100
213,09:51:14,3372.56,100
214,09:51:14,3372.56,100
215,09:51:10,3372.87,100
216,09:51:09,3373.083,200
217,09:51:07,3374.7399,100
218,09:51:02,3373.83,200
219,09:50:58,3371.915,100
220,09:50:57,3372.055,100
221,09:50:56,3372.56,100
222,09:50:53,3372.385,100
223,09:50:47,3373.945,300
224,09:50:46,3373.43,100
225,09:50:46,3373.42,100
226,09:50:45,3374.34,100
227,09:50:44,3374.862,125
228,09:50:43,3375.0,100
229,09:50:42,3375.0,287
230,09:50:42,3375.0,192
231,09:50:36,3374.995,100
232,09:50:33,3375.97,100
233,09:50:32,3375.97,100
234,09:50:32,3374.98,100
235,09:50:31,3374.51,118
236,09:50:22,3374.2,100
237,09:50:22,3374.037,200
238,09:50:10,3374.65,100
239,09:50:07,3375.01,100
240,09:50:07,3375.0,135
241,09:50:07,3375.0,1000
242,09:50:07,3375.0,100
243,09:50:07,3374.99,100
244,09:50:07,3374.586,200
245,09:50:07,3374.44,100
246,09:50:07,3374.48,100
247,09:50:06,3373.8,100
248,09:50:06,3374.0,200
249,09:50:03,3373.215,100
250,09:50:03,3373.85,100
251,09:50:03,3373.97,100
252,09:50:03,3373.97,100
253,09:50:03,3373.75,100
254,09:50:03,3373.8362,100
255,09:50:03,3373.85,100
256,09:50:03,3373.83,100
257,09:49:54,3372.26,700
258,09:49:54,3372.26,100
259,09:49:54,3372.93,100
260,09:49:54,3372.93,100
261,09:49:54,3372.93,100
262,09:49:53,3372.866,329
263,09:49:53,3373.05,554
264,09:49:47,3372.0601,250
265,09:49:38,3370.93,100
266,09:49:35,3370.218,100
267,09:49:31,3370.52,100
268,09:49:29,3370.5001,377
269,09:49:29,3370.5001,296
270,09:49:29,3370.5001,176
271,09:49:16,3371.61,100
272,09:49:16,3371.03,100
273,09:49:15,3371.61,150
274,09:49:11,3372.1999,100
275,09:49:09,3371.99,100
276,09:49:09,3371.99,157
277,09:49:09,3371.99,175
278,09:49:09,3371.99,100
279,09:49:06,3373.0,100
280,09:49:06,3373.0,100
281,09:48:58,3371.98,226
282,09:48:57,3372.4599,300
283,09:48:56,3371.905,100
284,09:48:55,3372.17,250
285,09:48:52,3372.0,100
286,09:48:52,3372.26,100
287,09:48:50,3371.85,100
288,09:48:50,3372.0,327
289,09:48:50,3372.0,236
290,09:48:49,3372.0,133
291,09:48:42,3372.74,100
292,09:48:40,3371.96,230
293,09:48:34,3372.045,100
294,09:48:33,3371.23,100
295,09:48:33,3371.23,100
296,09:48:33,3371.08,100
297,09:48:32,3372.37,100
298,09:48:31,3371.955,100
299,09:48:30,3370.62,300
300,09:48:30,3370.87,100
301,09:48:30,3370.96,100
302,09:48:30,3370.62,100
303,09:48:24,3370.0,112
304,09:48:23,3370.215,100
305,09:48:09,3369.96,100
306,09:48:09,3369.6,100
307,09:48:09,3370.02,100
308,09:48:02,3369.2,100
309,09:48:02,3369.2,100
310,09:48:02,3369.2,100
311,09:48:01,3369.2,100
312,09:48:00,3369.67,240
313,09:48:00,3369.67,100
314,09:47:55,3369.02,151
315,09:47:55,3369.02,109
316,09:47:40,3369.5099,300
317,09:47:36,3368.37,100
318,09:47:31,3368.745,100
319,09:47:26,3369.29,100
320,09:47:24,3369.85,175
321,09:47:12,3370.92,100
322,09:47:12,3370.54,400
323,09:47:11,3369.56,100
324,09:47:11,3369.37,100
325,09:47:06,3370.91,100
326,09:47:06,3370.79,100
327,09:47:06,3370.1,200
328,09:47:06,3369.56,100
329,09:47:04,3369.45,100
330,09:47:02,3368.93,100
331,09:46:55,3367.36,100
332,09:46:54,3368.47,100
333,09:46:52,3368.85,252
334,09:46:48,3368.515,100
335,09:46:48,3368.74,100
336,09:46:48,3367.75,100
337,09:46:46,3367.69,100
338,09:46:43,3367.75,230
339,09:46:40,3367.68,100
340,09:46:40,3367.22,100
341,09:46:38,3366.4352,100
342,09:46:26,3367.035,100
343,09:46:21,3367.76,100
344,09:46:17,3367.74,100
345,09:46:17,3367.4,100
346,09:46:11,3367.4,100
347,09:46:11,3367.74,100
348,09:46:11,3367.24,100
349,09:46:11,3366.98,100
350,09:46:11,3366.2999,100
351,09:46:11,3366.29,100
352,09:46:08,3366.0,100
353,09:46:02,3365.0,200
354,09:45:37,3363.35,100
355,09:45:35,3363.6454,100
356,09:45:31,3363.38,100
357,09:45:24,3364.81,100
358,09:45:24,3364.19,1000
359,09:45:21,3364.8397,200
360,09:45:13,3362.84,100
361,09:45:02,3364.61,249
362,09:44:58,3362.49,200
363,09:44:57,3364.1499,150
364,09:44:55,3362.58,100
365,09:44:45,3363.731,100
366,09:44:43,3363.01,100
367,09:44:43,3363.1,100
368,09:44:42,3363.88,100
369,09:44:42,3364.4792,100
370,09:44:42,3364.09,100
371,09:44:42,3364.08,100
372,09:44:42,3365.24,100
373,09:44:42,3364.685,100
374,09:44:40,3364.202,100
375,09:44:34,3364.79,297
376,09:44:32,3365.37,100
377,09:44:32,3365.41,100
378,09:44:30,3363.7302,483
379,09:44:29,3364.22,100
380,09:44:26,3364.24,100
381,09:44:23,3365.56,100
382,09:44:23,3365.15,200
383,09:44:23,3365.62,384
384,09:44:23,3365.62,112
385,09:44:20,3365.825,100
386,09:44:20,3364.53,100
387,09:44:16,3365.825,100
388,09:44:14,3365.61,100
389,09:44:09,3365.035,136
390,09:44:09,3365.03,100
391,09:44:03,3364.045,100
392,09:43:59,3363.86,100
393,09:43:59,3363.73,637
394,09:43:58,3363.087,100
395,09:43:57,3363.5,100
396,09:43:57,3362.4689,310
397,09:43:57,3363.3678,100
398,09:43:52,3363.62,100
399,09:43:52,3363.42,534
400,09:43:41,3362.18,100
401,09:43:41,3361.89,100
402,09:43:39,3360.9347,300
403,09:43:36,3362.6,100
404,09:43:36,3362.5,100
405,09:43:36,3362.0,220
406,09:43:30,3362.27,100
407,09:43:30,3362.27,100
408,09:43:30,3361.91,200
409,09:43:30,3361.92,100
410,09:43:24,3361.28,144
411,09:43:12,3361.56,100
412,09:43:12,3361.195,196
413,09:43:11,3361.5583,121
414,09:43:11,3360.76,100
415,09:43:06,3359.385,100
416,09:43:05,3360.24,100
417,09:43:02,3360.21,100
418,09:43:01,3359.83,100
419,09:43:01,3358.694,100
420,09:43:01,3358.2,150
421,09:42:41,3359.455,100
422,09:42:41,3359.8,500
423,09:42:38,3360.255,100
424,09:42:34,3360.75,100
425,09:42:31,3359.95,100
426,09:42:18,3360.6737,100
427,09:42:17,3360.77,100
428,09:42:17,3360.666,100
429,09:42:17,3360.666,100
430,09:42:16,3360.0,100
431,09:42:16,3360.0,100
432,09:42:16,3360.03,100
433,09:42:16,3360.0,100
434,09:42:15,3359.8789,100
435,09:42:06,3359.56,100
436,09:42:05,3359.55,257
437,09:42:03,3358.54,100
438,09:42:02,3358.95,100
439,09:42:02,3358.0,900
440,09:42:02,3357.56,100
441,09:42:02,3357.56,100
442,09:42:02,3357.83,100
443,09:42:02,3358.0,100
444,09:42:02,3358.0,100
445,09:42:00,3357.0,100
446,09:41:54,3357.235,100
447,09:41:49,3356.0,238
448,09:41:49,3356.0,269
449,09:41:49,3356.0,205
450,09:41:45,3356.04,200
451,09:41:45,3356.0,100
452,09:41:33,3355.8618,750
453,09:41:28,3355.9,100
454,09:41:28,3355.0001,500
455,09:41:25,3356.0,150
456,09:41:22,3357.19,100
457,09:41:21,3356.77,100
458,09:41:17,3356.2906,100
459,09:41:15,3356.61,200
460,09:41:13,3356.77,100
461,09:41:12,3356.77,100
462,09:41:10,3355.5401,100
463,09:41:01,3355.53,150
464,09:40:59,3357.5076,200
465,09:40:55,3357.005,100
466,09:40:52,3357.1959,100
467,09:40:39,3356.765,100
468,09:40:38,3356.765,100
469,09:40:38,3356.41,100
470,09:40:38,3356.41,100
471,09:40:38,3356.41,100
472,09:40:38,3355.53,1000
473,09:40:37,3356.415,100
474,09:40:37,3356.01,100
475,09:40:37,3356.01,100
476,09:40:35,3355.505,100
477,09:40:35,3355.0,100
478,09:40:32,3355.0,100
479,09:40:31,3355.33,100
480,09:40:30,3355.33,100
481,09:40:28,3355.18,100
482,09:40:28,3355.8452,150
483,09:40:27,3355.51,100
484,09:40:26,3355.0,100
485,09:40:26,3355.515,100
486,09:40:26,3355.25,100
487,09:40:23,3356.0,100
488,09:40:23,3356.935,100
489,09:40:23,3356.935,100
490,09:40:22,3356.03,100
491,09:40:22,3356.935,100
492,09:40:22,3356.935,100
493,09:40:21,3356.03,100
494,09:40:21,3356.935,100
495,09:40:21,3357.0,100
496,09:40:19,3357.6,100
497,09:40:14,3357.28,100
498,09:40:14,3356.64,100
499,09:40:13,3357.3418,100
500,09:40:12,3357.24,100
501,09:40:12,3356.64,100
502,09:40:12,3357.465,200
503,09:40:12,3357.465,100
504,09:40:12,3357.465,100
505,09:40:12,3357.25,131
506,09:40:12,3357.25,200
507,09:40:12,3357.25,100
508,09:40:12,3357.25,300
509,09:40:11,3356.64,100
510,09:40:10,3357.155,100
511,09:40:09,3356.99,100
512,09:40:07,3357.205,100
513,09:40:06,3356.575,100
514,09:40:05,3356.52,100
515,09:40:05,3357.205,100
516,09:40:04,3356.48,100
517,09:40:02,3356.995,100
518,09:40:02,3356.05,100
519,09:40:00,3357.01,100
520,09:40:00,3357.01,100
521,09:39:47,3356.821,250
522,09:39:44,3356.8954,100
523,09:39:38,3357.55,100
524,09:39:36,3356.3176,140
525,09:39:35,3357.15,200
526,09:39:35,3357.22,100
527,09:39:34,3356.21,100
528,09:39:33,3355.6,100
529,09:39:33,3356.02,100
530,09:39:33,3355.5,100
531,09:39:33,3355.97,100
532,09:39:33,3356.0,100
533,09:39:32,3355.55,100
534,09:39:32,3355.52,100
535,09:39:32,3355.25,100
536,09:39:32,3355.52,100
537,09:39:32,3355.52,100
538,09:39:32,3355.0,100
539,09:39:32,3355.14,100
540,09:39:32,3355.52,100
541,09:39:28,3354.52,100
542,09:39:20,3355.48,100
543,09:39:20,3354.895,1400
544,09:39:15,3355.17,107
545,09:39:13,3355.44,100
546,09:39:12,3355.3384,100
547,09:39:11,3354.4,100
548,09:39:09,3355.315,100
549,09:39:09,3355.315,100
550,09:39:03,3355.61,100
551,09:38:56,3355.535,100
552,09:38:54,3355.095,100
553,09:38:54,3355.0,220
554,09:38:52,3354.0,100
555,09:38:49,3353.405,100
556,09:38:46,3353.9899,400
557,09:38:42,3352.995,100
558,09:38:37,3354.0,250
559,09:38:37,3354.02,100
560,09:38:36,3354.02,100
561,09:38:32,3353.54,100
562,09:38:30,3352.5901,500
563,09:38:25,3353.51,100
564,09:38:20,3351.89,100
565,09:38:17,3351.12,100
566,09:38:15,3351.41,200
567,09:38:11,3352.7999,100
568,09:38:10,3351.8273,1000
569,09:38:09,3352.739,100
570,09:38:07,3351.745,100
571,09:38:01,3353.14,100
572,09:38:00,3351.95,100
573,09:38:00,3351.99,100
574,09:38:00,3352.0,100
575,09:38:00,3351.98,100
576,09:38:00,3352.0,100
577,09:37:59,3351.995,100
578,09:37:59,3351.99,100
579,09:37:59,3351.0,200
580,09:37:58,3350.0,100
581,09:37:58,3350.0,105
582,09:37:57,3350.0,100
583,09:37:52,3350.0,100
584,09:37:52,3350.0,100
585,09:37:51,3349.3142,140
586,09:37:51,3350.0,100
587,09:37:50,3350.0,100
588,09:37:50,3350.0,270
589,09:37:49,3349.84,100
590,09:37:48,3350.0,100
591,09:37:47,3350.0,100
592,09:37:47,3350.0,544
593,09:37:46,3349.905,100
594,09:37:45,3348.98,100
595,09:37:38,3348.765,100
596,09:37:37,3348.5,144
597,09:37:37,3348.91,100
598,09:37:37,3348.75,100
599,09:37:37,3348.0,100
600,09:37:35,3347.6279,1000
601,09:37:24,3346.25,100
602,09:37:23,3347.1277,250
603,09:37:18,3345.95,100
604,09:37:11,3344.095,304
605,09:37:07,3344.678,500
606,09:37:05,3343.91,500
607,09:37:02,3344.46,100
608,09:36:52,3344.105,100
609,09:36:43,3343.8935,600
610,09:36:35,3344.125,200
611,09:36:35,3343.4,100
612,09:36:28,3342.54,100
613,09:36:26,3342.64,100
614,09:36:26,3342.78,100
615,09:36:26,3342.85,100
616,09:36:23,3342.775,100
617,09:36:22,3342.0,204
618,09:36:17,3341.26,1000
619,09:36:15,3342.76,100
620,09:36:11,3343.865,100
621,09:36:02,3342.545,100
622,09:36:00,3343.9899,100
623,09:36:00,3342.3833,600
624,09:35:58,3343.2909,1000
625,09:35:56,3342.52,100
626,09:35:54,3341.59,100
627,09:35:53,3341.6234,100
628,09:35:52,3341.49,100
629,09:35:52,3341.33,100
630,09:35:52,3341.32,100
631,09:35:50,3341.09,100
632,09:35:50,3340.09,200
633,09:35:44,3341.04,448
634,09:35:40,3340.6259,856
635,09:35:31,3340.44,100
636,09:35:18,3340.85,100
637,09:35:18,3340.64,100
638,09:35:18,3340.6921,200
639,09:35:08,3341.0,100
640,09:35:08,3340.0,226
641,09:35:08,3339.97,107
642,09:34:52,3339.0,600
643,09:34:52,3341.0,100
644,09:34:52,3341.0027,150
645,09:34:52,3341.01,100
646,09:34:52,3341.21,100
647,09:34:52,3341.32,100
648,09:34:35,3340.23,375
649,09:34:29,3339.24,100
650,09:34:29,3339.49,200
651,09:34:25,3340.76,100
652,09:34:25,3340.59,100
653,09:34:16,3339.925,100
654,09:34:04,3339.955,100
655,09:34:03,3340.0,200
656,09:34:03,3340.02,100
657,09:34:03,3341.0485,500
658,09:33:54,3341.78,100
659,09:33:51,3341.83,100
660,09:33:39,3341.485,100
661,09:33:38,3341.485,100
662,09:33:37,3342.4,100
663,09:33:37,3342.29,100
664,09:33:36,3343.14,100
665,09:33:33,3342.255,100
666,09:33:32,3342.87,128
667,09:33:32,3342.55,100
668,09:33:29,3342.321,100
669,09:33:27,3342.175,100
670,09:33:24,3342.145,100
671,09:33:24,3342.37,100
672,09:33:24,3342.145,100
673,09:33:23,3342.47,100
674,09:33:23,3342.36,100
675,09:33:19,3342.0332,200
676,09:33:15,3339.0,240
677,09:33:09,3344.9162,100
678,09:33:09,3342.83,100
679,09:33:09,3344.915,100
680,09:33:09,3339.5,100
681,09:33:09,3340.285,100
682,09:33:09,3340.99,100
683,09:33:09,3341.15,100
684,09:33:09,3341.17,100
685,09:33:09,3341.7,100
686,09:33:09,3342.03,100
687,09:33:06,3338.9677,140
688,09:33:01,3341.585,250
689,09:32:58,3341.0875,200
690,09:32:57,3341.14,111
691,09:32:54,3341.11,100
692,09:32:54,3340.73,100
693,09:32:53,3341.12,100
694,09:32:53,3339.61,100
695,09:32:50,3341.08,100
696,09:32:46,3343.17,100
697,09:32:46,3340.0,100
698,09:32:46,3339.93,100
699,09:32:29,3338.89,100
700,09:32:29,3338.88,100
701,09:32:29,3340.58,100
702,09:32:29,3338.85,100
703,09:32:29,3338.8,100
704,09:32:26,3338.89,100
705,09:32:26,3338.2,100
706,09:32:26,3337.85,100
707,09:32:26,3337.275,100
708,09:32:24,3336.77,100
709,09:32:24,3336.87,100
710,09:32:22,3337.48,100
711,09:32:14,3335.5,100
712,09:32:13,3336.0,300
713,09:32:13,3336.0,100
714,09:32:07,3337.465,100
715,09:32:05,3337.545,100
716,09:31:59,3337.93,100
717,09:31:59,3337.3,100
718,09:31:55,3342.96,400
719,09:31:55,3339.88,100
720,09:31:55,3339.245,100
721,09:31:55,3339.245,100
722,09:31:55,3339.245,100
723,09:31:55,3337.8,100
724,09:31:54,3336.24,100
725,09:31:54,3336.22,100
726,09:31:54,3337.1,100
727,09:31:53,3337.985,100
728,09:31:53,3337.0,100
729,09:31:53,3337.005,100
730,09:31:53,3337.0,100
731,09:31:48,3336.04,150
732,09:31:47,3339.0599,300
733,09:31:41,3335.69,100
734,09:31:41,3339.12,100
735,09:31:40,3340.045,1000
736,09:31:39,3339.25,100
737,09:31:36,3339.5,100
738,09:31:36,3335.67,100
739,09:31:33,3335.53,100
740,09:31:33,3337.53,100
741,09:31:32,3337.5,100
742,09:31:32,3338.4,100
743,09:31:32,3338.26,100
744,09:31:32,3335.5,100
745,09:31:28,3341.0,119
746,09:31:28,3341.0,100
747,09:31:28,3340.05,200
748,09:31:25,3342.48,100
749,09:31:15,3341.73,100
750,09:31:12,3341.65,100
751,09:31:12,3343.255,100
752,09:31:09,3341.76,100
753,09:31:08,3342.4205,2000
754,09:31:07,3341.795,100
755,09:31:07,3341.9,100
756,09:31:07,3341.905,100
757,09:31:07,3341.42,100
758,09:31:07,3341.94,100
759,09:31:07,3341.8,100
760,09:31:07,3341.8,100
761,09:31:02,3343.48,100
762,09:31:02,3343.86,100
763,09:31:02,3343.91,100
764,09:31:02,3343.91,100
765,09:31:02,3343.175,100
766,09:31:00,3342.45,100
767,09:30:51,3344.72,100
768,09:30:51,3345.1,100
769,09:30:51,3345.22,100
770,09:30:51,3343.86,100
771,09:30:51,3343.86,100
772,09:30:50,3343.99,100
773,09:30:41,3344.087,100
774,09:30:30,3343.54,100
775,09:30:29,3345.9999,200
776,09:30:27,3345.5851,2000
777,09:30:25,3344.29,100
778,09:30:24,3344.46,100
779,09:30:17,3344.5,300
780,09:30:13,3344.07,100
781,09:30:13,3344.12,100
782,09:30:10,3345.0,552
783,09:30:08,3346.03,100
784,09:30:07,3346.1,100
785,09:30:03,3346.5,100
786,09:30:03,3346.49,100
787,09:30:02,3346.49,6
788,09:30:02,3346.49,2
789,09:30:02,3346.49,1
790,09:30:02,3346.49,1
791,09:30:02,3346.49,1
792,09:30:02,3346.49,5
793,09:30:02,3346.49,9
794,09:30:02,3346.49,2
795,09:30:02,3346.49,2
796,09:30:02,3346.49,5
797,09:30:02,3346.49,1
798,09:30:02,3346.49,5
799,09:30:02,3346.49,3
800,09:30:02,3346.49,50
801,09:30:02,3346.49,10
802,09:30:02,3346.49,1
803,09:30:02,3346.49,2
804,09:30:02,3346.49,2
805,09:30:02,3346.49,1
806,09:30:02,3346.49,1
807,09:30:02,3346.49,1
808,09:30:02,3346.49,1
809,09:30:02,3346.49,1
810,09:30:02,3346.49,2
811,09:30:02,3346.49,1
812,09:30:02,3346.49,50
813,09:30:02,3346.49,3
814,09:30:02,3346.49,1
815,09:30:02,3346.49,5
816,09:30:02,3346.49,1
817,09:30:02,3346.49,1
818,09:30:02,3346.49,1
819,09:30:02,3346.49,1
820,09:30:02,3346.49,5
821,09:30:02,3346.49,1
822,09:30:02,3346.49,1
823,09:30:02,3346.49,2
824,09:30:02,3346.49,1
825,09:30:02,3346.49,10
826,09:30:02,3346.49,2
827,09:30:02,3346.49,7
828,09:30:02,3346.49,5
829,09:30:02,3346.49,5
830,09:30:02,3346.49,1
831,09:30:02,3346.49,2
832,09:30:02,3346.49,1
833,09:30:02,3346.49,1
834,09:30:02,3346.49,1
835,09:30:02,3346.49,1
836,09:30:02,3346.49,2
837,09:30:02,3346.49,1
838,09:30:02,3346.49,1
839,09:30:02,3346.49,1
840,09:30:02,3346.49,1
841,09:30:02,3346.49,5
842,09:30:02,3346.49,1
843,09:30:02,3346.49,100
844,09:30:02,3346.49,1
845,09:30:02,3346.49,1
846,09:30:02,3346.49,110
847,09:30:02,3346.49,1
848,09:30:02,3346.49,2
849,09:30:02,3346.49,1
850,09:30:02,3346.49,4
851,09:30:02,3346.49,1
852,09:30:02,3346.49,100
853,09:30:02,3346.49,1
854,09:30:02,3346.49,1
855,09:30:02,3346.49,1
856,09:30:02,3346.49,1
857,09:30:02,3346.49,7
858,09:30:02,3346.49,1
859,09:30:02,3346.49,6
860,09:30:02,3346.49,5
861,09:30:02,3346.49,3
862,09:30:02,3346.49,1
863,09:30:02,3346.49,1
864,09:30:02,3346.49,1
865,09:30:02,3346.49,1
866,09:30:02,3346.49,20
867,09:30:02,3346.49,1
868,09:30:02,3346.49,3
869,09:30:02,3346.49,4
870,09:30:02,3346.49,3
871,09:30:02,3346.49,1
872,09:30:02,3346.49,16
873,09:30:02,3346.49,10
874,09:30:02,3346.49,1
875,09:30:02,3346.49,11
876,09:30:02,3346.49,3
877,09:30:02,3346.49,4
878,09:30:02,3346.49,1
879,09:30:02,3346.49,5
880,09:30:02,3346.49,3
881,09:30:02,3346.49,3
882,09:30:02,3346.49,10
883,09:30:02,3346.49,2
884,09:30:02,3346.49,4
885,09:30:02,3346.49,1
886,09:30:02,3346.49,1
887,09:30:02,3346.49,3
888,09:30:02,3346.49,1
889,09:30:02,3346.49,1
890,09:30:02,3346.49,1
891,09:30:02,3346.49,2
892,09:30:02,3346.49,5
893,09:30:02,3346.49,2
894,09:30:02,3346.49,1
895,09:30:02,3346.49,1
896,09:30:02,3346.49,1
897,09:30:02,3346.49,1
898,09:30:02,3346.49,8
899,09:30:02,3346.49,1
900,09:30:02,3346.49,1
901,09:30:02,3346.49,1
902,09:30:02,3346.49,5
903,09:30:02,3346.49,10
904,09:30:02,3346.49,8
905,09:30:02,3346.49,5
906,09:30:02,3346.49,3
907,09:30:02,3346.49,2
908,09:30:02,3346.49,1
909,09:30:02,3346.49,1
910,09:30:02,3346.49,1
911,09:30:02,3346.49,50
912,09:30:02,3346.49,7
913,09:30:02,3346.49,2
914,09:30:02,3346.49,5
915,09:30:02,3346.49,5
916,09:30:02,3346.49,2
917,09:30:02,3346.49,2
918,09:30:02,3346.49,2
919,09:30:02,3346.49,1
920,09:30:02,3346.49,3
921,09:30:02,3346.49,4
922,09:30:02,3346.49,3
923,09:30:02,3346.49,2
