,NLS Time (ET),NLS Price,NLS Share Volume
68,09:59:01,3235.37,100
69,09:59:01,3236.1,100
70,09:59:00,3235.695,100
71,09:59:00,3237.01,100
72,09:59:00,3236.85,100
73,09:58:53,3236.135,100
74,09:58:53,3236.135,100
75,09:58:45,3236.005,100
76,09:58:45,3235.99,100
77,09:58:45,3237.01,100
78,09:58:45,3237.505,100
79,09:58:43,3237.835,198
80,09:59:13,3233.97,469
81,09:59:13,3233.54,100
82,09:59:13,3234.73,1000
83,09:59:12,3232.8674,1000
84,09:59:08,3234.31,100
85,09:59:05,3235.72,100
86,09:59:03,3235.37,119
87,09:59:03,3234.4001,500
88,09:59:01,3235.37,100
89,09:59:01,3236.1,100
90,09:59:00,3235.695,100
91,09:59:00,3237.01,100
92,09:59:00,3236.85,100
93,09:58:53,3236.135,100
94,09:58:53,3236.135,100
95,09:58:45,3236.005,100
96,09:58:45,3235.99,100
97,09:58:45,3237.01,100
98,09:58:45,3237.505,100
99,09:58:43,3237.835,198
100,09:58:42,3237.17,100
101,09:58:40,3237.845,100
102,09:58:39,3237.01,100
103,09:58:39,3237.33,100
104,09:58:39,3237.33,100
105,09:58:38,3237.03,100
106,09:58:37,3238.73,100
107,09:58:35,3237.965,100
108,09:58:35,3238.71,100
109,09:58:33,3237.1858,223
110,09:58:33,3237.1858,209
111,09:58:33,3237.45,100
112,09:58:33,3238.66,100
113,09:58:32,3237.525,200
114,09:58:30,3237.06,100
115,09:58:30,3236.675,100
116,09:58:29,3236.5,100
117,09:58:28,3235.49,100
118,09:58:28,3235.49,100
119,09:58:28,3235.49,100
120,09:58:42,3237.17,100
121,09:58:40,3237.845,100
122,09:58:39,3237.01,100
123,09:58:39,3237.33,100
124,09:58:39,3237.33,100
125,09:58:38,3237.03,100
126,09:58:37,3238.73,100
127,09:58:35,3237.965,100
128,09:58:35,3238.71,100
129,09:58:33,3237.1858,223
130,09:58:33,3237.1858,209
131,09:58:33,3237.45,100
132,09:58:33,3238.66,100
133,09:58:32,3237.525,200
134,09:58:30,3237.06,100
135,09:58:30,3236.675,100
136,09:58:29,3236.5,100
137,09:58:28,3235.49,100
138,09:58:28,3235.49,100
139,09:58:28,3235.49,100
140,09:58:28,3235.34,138
141,09:58:28,3234.67,100
142,09:58:28,3234.63,100
143,09:58:27,3233.66,100
144,09:58:27,3234.0,100
145,09:58:27,3233.99,100
146,09:58:27,3233.99,100
147,09:58:27,3234.06,100
148,09:58:27,3233.91,100
149,09:58:27,3233.92,100
150,09:58:27,3234.42,100
151,09:58:27,3233.9,100
152,09:58:27,3234.4,100
153,09:58:27,3234.67,100
154,09:58:27,3234.67,100
155,09:58:27,3234.66,100
156,09:58:27,3234.56,100
157,09:58:27,3234.41,100
158,09:58:27,3234.49,100
159,09:58:26,3233.675,100
160,09:58:28,3235.34,138
161,09:58:28,3234.67,100
162,09:58:28,3234.63,100
163,09:58:27,3233.66,100
164,09:58:27,3234.0,100
165,09:58:27,3233.99,100
166,09:58:27,3233.99,100
167,09:58:27,3234.06,100
168,09:58:27,3233.91,100
169,09:58:27,3233.92,100
170,09:58:27,3234.42,100
171,09:58:27,3233.9,100
172,09:58:27,3234.4,100
173,09:58:27,3234.67,100
174,09:58:27,3234.67,100
175,09:58:27,3234.66,100
176,09:58:27,3234.56,100
177,09:58:27,3234.41,100
178,09:58:27,3234.49,100
179,09:58:26,3233.675,100
180,09:58:25,3233.69,1000
181,09:58:24,3234.5179,100
182,09:58:24,3234.1143,1000
183,09:58:21,3233.64,100
184,09:58:21,3233.38,100
185,09:58:21,3233.025,700
186,09:58:21,3233.32,100
187,09:58:21,3232.92,200
188,09:58:21,3232.87,100
189,09:58:20,3232.26,100
190,09:58:20,3232.12,200
191,09:58:20,3232.13,100
192,09:58:18,3231.49,200
193,09:58:13,3231.49,100
194,09:58:12,3230.43,100
195,09:58:12,3230.86,100
196,09:58:12,3230.87,100
197,09:58:12,3230.0,135
198,09:58:12,3230.0,100
199,09:58:11,3230.87,309
200,09:58:25,3233.69,1000
201,09:58:24,3234.5179,100
202,09:58:24,3234.1143,1000
203,09:58:21,3233.64,100
204,09:58:21,3233.38,100
205,09:58:21,3233.025,700
206,09:58:21,3233.32,100
207,09:58:21,3232.92,200
208,09:58:21,3232.87,100
209,09:58:20,3232.26,100
210,09:58:20,3232.12,200
211,09:58:20,3232.13,100
212,09:58:18,3231.49,200
213,09:58:13,3231.49,100
214,09:58:12,3230.43,100
215,09:58:12,3230.86,100
216,09:58:12,3230.87,100
217,09:58:12,3230.0,135
218,09:58:12,3230.0,100
219,09:58:11,3230.87,309
220,09:58:11,3230.129,127
221,09:58:11,3230.5,112
222,09:58:09,3230.57,200
223,09:58:08,3231.725,1000
224,09:58:08,3231.61,100
225,09:58:07,3231.1872,1000
226,09:58:07,3232.01,100
227,09:58:07,3232.0,100
228,09:58:06,3232.05,100
229,09:58:06,3232.31,100
230,09:58:05,3232.84,1000
231,09:58:03,3233.53,100
232,09:58:03,3233.2,200
233,09:58:00,3234.63,100
234,09:58:00,3233.01,100
235,09:58:00,3233.0,100
236,09:57:57,3233.76,100
237,09:57:55,3234.206,100
238,09:57:55,3234.206,100
239,09:57:55,3234.206,100
240,09:58:11,3230.129,127
241,09:58:11,3230.5,112
242,09:58:09,3230.57,200
243,09:58:08,3231.725,1000
244,09:58:08,3231.61,100
245,09:58:07,3231.1872,1000
246,09:58:07,3232.01,100
247,09:58:07,3232.0,100
248,09:58:06,3232.05,100
249,09:58:06,3232.31,100
250,09:58:05,3232.84,1000
251,09:58:03,3233.53,100
252,09:58:03,3233.2,200
253,09:58:00,3234.63,100
254,09:58:00,3233.01,100
255,09:58:00,3233.0,100
256,09:57:57,3233.76,100
257,09:57:55,3234.206,100
258,09:57:55,3234.206,100
259,09:57:55,3234.206,100
260,09:57:55,3234.206,100
261,09:57:55,3234.45,100
262,09:57:55,3234.64,100
263,09:57:55,3234.206,100
264,09:57:55,3234.36,1000
265,09:57:54,3235.1057,664
266,09:57:54,3234.92,100
267,09:57:54,3235.4,100
268,09:57:54,3234.9,100
269,09:57:54,3235.42,100
270,09:57:48,3234.75,300
271,09:57:47,3235.735,100
272,09:57:45,3234.945,100
273,09:57:44,3236.195,100
274,09:57:41,3237.45,100
275,09:57:41,3237.54,100
276,09:57:41,3238.0001,614
277,09:57:40,3238.5,748
278,09:57:40,3238.69,100
279,09:57:40,3238.65,100
280,09:57:55,3234.206,100
281,09:57:55,3234.45,100
282,09:57:55,3234.64,100
283,09:57:55,3234.206,100
284,09:57:55,3234.36,1000
285,09:57:54,3235.1057,664
286,09:57:54,3234.92,100
287,09:57:54,3235.4,100
288,09:57:54,3234.9,100
289,09:57:54,3235.42,100
290,09:57:48,3234.75,300
291,09:57:47,3235.735,100
292,09:57:45,3234.945,100
293,09:57:44,3236.195,100
294,09:57:41,3237.45,100
295,09:57:41,3237.54,100
296,09:57:41,3238.0001,614
297,09:57:40,3238.5,748
298,09:57:40,3238.69,100
299,09:57:40,3238.65,100
300,09:57:40,3238.15,100
301,09:57:39,3238.76,100
302,09:57:39,3237.805,100
303,09:57:38,3237.7647,100
304,09:57:34,3237.06,200
305,09:57:34,3236.13,100
306,09:57:34,3236.14,100
307,09:57:34,3236.15,100
308,09:57:32,3236.07,100
309,09:57:31,3235.97,100
310,09:57:25,3234.9416,500
311,09:57:21,3234.18,200
312,09:57:21,3235.21,100
313,09:57:20,3235.97,150
314,09:57:20,3236.8,100
315,09:57:20,3238.38,100
316,09:57:17,3237.96,200
317,09:57:15,3237.73,200
318,09:57:15,3237.61,200
319,09:57:15,3237.9,100
320,09:57:40,3238.15,100
321,09:57:39,3238.76,100
322,09:57:39,3237.805,100
323,09:57:38,3237.7647,100
324,09:57:34,3237.06,200
325,09:57:34,3236.13,100
326,09:57:34,3236.14,100
327,09:57:34,3236.15,100
328,09:57:32,3236.07,100
329,09:57:31,3235.97,100
330,09:57:25,3234.9416,500
331,09:57:21,3234.18,200
332,09:57:21,3235.21,100
333,09:57:20,3235.97,150
334,09:57:20,3236.8,100
335,09:57:20,3238.38,100
336,09:57:17,3237.96,200
337,09:57:15,3237.73,200
338,09:57:15,3237.61,200
339,09:57:15,3237.9,100
340,09:57:12,3235.81,200
341,09:57:11,3237.475,100
342,09:57:11,3237.485,100
343,09:57:08,3237.0,400
344,09:57:08,3236.715,100
345,09:57:07,3237.61,200
346,09:57:07,3237.61,100
347,09:57:07,3236.57,100
348,09:57:07,3237.28,200
349,09:57:07,3236.88,160
350,09:57:07,3237.27,200
351,09:57:07,3237.95,100
352,09:57:07,3236.875,100
353,09:57:07,3236.88,100
354,09:57:07,3236.875,100
355,09:57:07,3236.825,100
356,09:57:07,3236.88,100
357,09:57:07,3236.88,154
358,09:57:04,3235.6734,150
359,09:57:02,3235.54,100
360,09:57:12,3235.81,200
361,09:57:11,3237.475,100
362,09:57:11,3237.485,100
363,09:57:08,3237.0,400
364,09:57:08,3236.715,100
365,09:57:07,3237.61,200
366,09:57:07,3237.61,100
367,09:57:07,3236.57,100
368,09:57:07,3237.28,200
369,09:57:07,3236.88,160
370,09:57:07,3237.27,200
371,09:57:07,3237.95,100
372,09:57:07,3236.875,100
373,09:57:07,3236.88,100
374,09:57:07,3236.875,100
375,09:57:07,3236.825,100
376,09:57:07,3236.88,100
377,09:57:07,3236.88,154
378,09:57:04,3235.6734,150
379,09:57:02,3235.54,100
380,09:57:02,3235.64,100
381,09:56:59,3234.4425,100
382,09:56:58,3234.135,1000
383,09:56:58,3235.52,400
384,09:56:57,3234.135,100
385,09:56:57,3234.6299,487
386,09:56:57,3234.99,100
387,09:56:57,3235.49,100
388,09:56:54,3233.72,100
389,09:56:53,3233.96,100
390,09:56:53,3232.65,500
391,09:56:53,3232.1499,100
392,09:56:53,3232.29,200
393,09:56:53,3232.1,100
394,09:56:52,3231.642,100
395,09:56:52,3231.642,100
396,09:56:52,3231.642,100
397,09:56:52,3231.642,100
398,09:56:52,3231.642,100
399,09:56:52,3232.11,100
400,09:57:02,3235.64,100
401,09:56:59,3234.4425,100
402,09:56:58,3234.135,1000
403,09:56:58,3235.52,400
404,09:56:57,3234.135,100
405,09:56:57,3234.6299,487
406,09:56:57,3234.99,100
407,09:56:57,3235.49,100
408,09:56:54,3233.72,100
409,09:56:53,3233.96,100
410,09:56:53,3232.65,500
411,09:56:53,3232.1499,100
412,09:56:53,3232.29,200
413,09:56:53,3232.1,100
414,09:56:52,3231.642,100
415,09:56:52,3231.642,100
416,09:56:52,3231.642,100
417,09:56:52,3231.642,100
418,09:56:52,3231.642,100
419,09:56:52,3232.11,100
420,09:56:52,3232.01,100
421,09:56:52,3232.01,100
422,09:56:52,3232.16,100
423,09:56:52,3231.99,100
424,09:56:52,3231.642,100
425,09:56:50,3231.92,100
426,09:56:48,3231.735,100
427,09:56:47,3231.7638,500
428,09:56:43,3231.82,100
429,09:56:42,3231.045,100
430,09:56:41,3232.6799,100
431,09:56:41,3231.02,100
432,09:56:41,3231.0035,100
433,09:56:39,3231.845,100
434,09:56:37,3231.85,200
435,09:56:36,3231.01,100
436,09:56:35,3231.0,339
437,09:56:33,3231.17,200
438,09:56:32,3232.0,100
439,09:56:32,3232.02,100
440,09:56:52,3232.01,100
441,09:56:52,3232.01,100
442,09:56:52,3232.16,100
443,09:56:52,3231.99,100
444,09:56:52,3231.642,100
445,09:56:50,3231.92,100
446,09:56:48,3231.735,100
447,09:56:47,3231.7638,500
448,09:56:43,3231.82,100
449,09:56:42,3231.045,100
450,09:56:41,3232.6799,100
451,09:56:41,3231.02,100
452,09:56:41,3231.0035,100
453,09:56:39,3231.845,100
454,09:56:37,3231.85,200
455,09:56:36,3231.01,100
456,09:56:35,3231.0,339
457,09:56:33,3231.17,200
458,09:56:32,3232.0,100
459,09:56:32,3232.02,100
460,09:56:32,3232.15,100
461,09:56:31,3233.24,300
462,09:56:30,3235.315,100
463,09:56:30,3233.01,100
464,09:56:30,3233.76,100
465,09:56:29,3233.41,100
466,09:56:26,3234.24,100
467,09:56:19,3234.725,100
468,09:56:17,3235.375,100
469,09:56:17,3235.375,100
470,09:56:15,3235.95,1000
471,09:56:13,3235.95,125
472,09:56:13,3235.955,100
473,09:56:13,3235.13,100
474,09:56:13,3235.64,250
475,09:56:13,3232.69,100
476,09:56:13,3234.05,100
477,09:56:13,3234.06,100
478,09:56:13,3234.4401,100
479,09:56:13,3234.44,100
480,09:56:32,3232.15,100
481,09:56:31,3233.24,300
482,09:56:30,3235.315,100
483,09:56:30,3233.01,100
484,09:56:30,3233.76,100
485,09:56:29,3233.41,100
486,09:56:26,3234.24,100
487,09:56:19,3234.725,100
488,09:56:17,3235.375,100
489,09:56:17,3235.375,100
490,09:56:15,3235.95,1000
491,09:56:13,3235.95,125
492,09:56:13,3235.955,100
493,09:56:13,3235.13,100
494,09:56:13,3235.64,250
495,09:56:13,3232.69,100
496,09:56:13,3234.05,100
497,09:56:13,3234.06,100
498,09:56:13,3234.4401,100
499,09:56:13,3234.44,100
500,09:56:13,3234.43,100
501,09:56:12,3234.67,399
502,09:56:11,3235.1585,464
503,09:56:07,3235.735,1000
504,09:56:06,3235.745,100
505,09:56:06,3234.8499,1000
506,09:56:05,3235.745,1000
507,09:56:00,3237.6061,100
508,09:56:00,3237.52,100
509,09:56:00,3237.64,100
510,09:55:57,3238.27,100
511,09:55:51,3237.915,100
512,09:55:50,3236.76,100
513,09:55:50,3237.71,100
514,09:55:48,3236.275,100
515,09:55:41,3237.57,140
516,09:55:39,3236.5946,221
517,09:55:39,3236.75,100
518,09:55:39,3236.7,100
519,09:55:39,3236.78,100
520,09:56:13,3234.43,100
521,09:56:12,3234.67,399
522,09:56:11,3235.1585,464
523,09:56:07,3235.735,1000
524,09:56:06,3235.745,100
525,09:56:06,3234.8499,1000
526,09:56:05,3235.745,1000
527,09:56:00,3237.6061,100
528,09:56:00,3237.52,100
529,09:56:00,3237.64,100
530,09:55:57,3238.27,100
531,09:55:51,3237.915,100
532,09:55:50,3236.76,100
533,09:55:50,3237.71,100
534,09:55:48,3236.275,100
535,09:55:41,3237.57,140
536,09:55:39,3236.5946,221
537,09:55:39,3236.75,100
538,09:55:39,3236.7,100
539,09:55:39,3236.78,100
540,09:55:39,3237.3,100
541,09:55:39,3237.3,115
542,09:55:39,3237.2,100
543,09:55:39,3237.25,100
544,09:55:39,3236.495,1000
545,09:55:38,3235.715,1000
546,09:55:36,3235.8666,150
547,09:55:36,3235.835,100
548,09:55:31,3236.225,100
549,09:55:30,3236.98,100
550,09:55:27,3235.425,200
551,09:55:26,3237.04,100
552,09:55:26,3237.8234,1000
553,09:55:25,3236.92,100
554,09:55:25,3236.6,100
555,09:55:25,3235.21,100
556,09:55:25,3234.86,100
557,09:55:25,3234.858,100
558,09:55:25,3234.86,175
559,09:55:25,3234.05,157
560,09:55:39,3237.3,100
561,09:55:39,3237.3,115
562,09:55:39,3237.2,100
563,09:55:39,3237.25,100
564,09:55:39,3236.495,1000
565,09:55:38,3235.715,1000
566,09:55:36,3235.8666,150
567,09:55:36,3235.835,100
568,09:55:31,3236.225,100
569,09:55:30,3236.98,100
570,09:55:27,3235.425,200
571,09:55:26,3237.04,100
572,09:55:26,3237.8234,1000
573,09:55:25,3236.92,100
574,09:55:25,3236.6,100
575,09:55:25,3235.21,100
576,09:55:25,3234.86,100
577,09:55:25,3234.858,100
578,09:55:25,3234.86,175
579,09:55:25,3234.05,157
580,09:55:25,3234.05,100
581,09:55:25,3233.205,100
582,09:55:22,3234.05,100
583,09:55:21,3233.99,100
584,09:55:19,3233.93,200
585,09:55:17,3233.93,800
586,09:55:16,3233.95,100
587,09:55:16,3234.85,100
588,09:55:15,3234.48,100
589,09:55:14,3233.71,254
590,09:55:14,3232.98,177
591,09:55:11,3231.2854,100
592,09:55:08,3231.585,300
593,09:55:06,3232.6,100
594,09:55:01,3234.33,129
595,09:55:01,3233.5,164
596,09:55:01,3233.51,100
597,09:55:01,3233.01,100
598,09:55:00,3234.29,1000
599,09:54:59,3233.62,100
600,09:55:25,3234.05,100
601,09:55:25,3233.205,100
602,09:55:22,3234.05,100
603,09:55:21,3233.99,100
604,09:55:19,3233.93,200
605,09:55:17,3233.93,800
606,09:55:16,3233.95,100
607,09:55:16,3234.85,100
608,09:55:15,3234.48,100
609,09:55:14,3233.71,254
610,09:55:14,3232.98,177
611,09:55:11,3231.2854,100
612,09:55:08,3231.585,300
613,09:55:06,3232.6,100
614,09:55:01,3234.33,129
615,09:55:01,3233.5,164
616,09:55:01,3233.51,100
617,09:55:01,3233.01,100
618,09:55:00,3234.29,1000
619,09:54:59,3233.62,100
620,09:54:59,3233.62,100
621,09:54:59,3234.284,1000
622,09:54:54,3235.283,100
623,09:54:53,3235.9399,1000
624,09:54:52,3235.581,1000
625,09:54:52,3235.58,130
626,09:54:42,3235.22,100
627,09:54:40,3234.14,100
628,09:54:37,3233.27,100
629,09:54:37,3234.395,100
630,09:54:35,3234.085,100
631,09:54:35,3234.085,100
632,09:54:35,3234.0001,100
633,09:54:35,3234.0001,100
634,09:54:34,3234.7221,109
635,09:54:34,3234.7221,796
636,09:54:34,3234.44,100
637,09:54:34,3234.0001,1000
638,09:54:33,3236.2099,100
639,09:54:33,3235.39,309
640,09:54:59,3233.62,100
641,09:54:59,3234.284,1000
642,09:54:54,3235.283,100
643,09:54:53,3235.9399,1000
644,09:54:52,3235.581,1000
645,09:54:52,3235.58,130
646,09:54:42,3235.22,100
647,09:54:40,3234.14,100
648,09:54:37,3233.27,100
649,09:54:37,3234.395,100
650,09:54:35,3234.085,100
651,09:54:35,3234.085,100
652,09:54:35,3234.0001,100
653,09:54:35,3234.0001,100
654,09:54:34,3234.7221,109
655,09:54:34,3234.7221,796
656,09:54:34,3234.44,100
657,09:54:34,3234.0001,1000
658,09:54:33,3236.2099,100
659,09:54:33,3235.39,309
660,09:54:33,3235.51,100
661,09:54:33,3235.81,100
662,09:54:33,3235.81,100
663,09:54:33,3235.81,100
664,09:54:33,3235.31,100
665,09:54:29,3235.6567,100
666,09:54:28,3236.27,305
667,09:54:26,3237.0757,300
668,09:54:23,3237.0,238
669,09:54:23,3237.0,200
670,09:54:23,3237.17,100
671,09:54:23,3237.01,100
672,09:54:21,3237.26,156
673,09:54:21,3237.26,100
674,09:54:21,3237.25,200
675,09:54:21,3237.21,100
676,09:54:21,3237.21,100
677,09:54:17,3237.0341,150
678,09:54:13,3233.91,100
679,09:54:13,3234.32,100
680,09:54:33,3235.51,100
681,09:54:33,3235.81,100
682,09:54:33,3235.81,100
683,09:54:33,3235.81,100
684,09:54:33,3235.31,100
685,09:54:29,3235.6567,100
686,09:54:28,3236.27,305
687,09:54:26,3237.0757,300
688,09:54:23,3237.0,238
689,09:54:23,3237.0,200
690,09:54:23,3237.17,100
691,09:54:23,3237.01,100
692,09:54:21,3237.26,156
693,09:54:21,3237.26,100
694,09:54:21,3237.25,200
695,09:54:21,3237.21,100
696,09:54:21,3237.21,100
697,09:54:17,3237.0341,150
698,09:54:13,3233.91,100
699,09:54:13,3234.32,100
700,09:54:13,3234.35,100
701,09:54:12,3233.905,100
702,09:54:10,3234.7999,100
703,09:54:09,3233.935,100
704,09:54:06,3234.0,100
705,09:54:04,3234.07,100
706,09:54:03,3235.1505,100
707,09:53:59,3234.88,100
708,09:53:59,3235.015,900
709,09:53:59,3234.48,100
710,09:53:59,3234.886,1000
711,09:53:56,3234.99,100
712,09:53:56,3234.98,100
713,09:53:53,3235.31,100
714,09:53:53,3235.3,100
715,09:53:53,3235.32,100
716,09:53:53,3234.89,100
717,09:53:53,3234.95,100
718,09:53:53,3235.42,265
719,09:53:53,3234.99,110
720,09:54:13,3234.35,100
721,09:54:12,3233.905,100
722,09:54:10,3234.7999,100
723,09:54:09,3233.935,100
724,09:54:06,3234.0,100
725,09:54:04,3234.07,100
726,09:54:03,3235.1505,100
727,09:53:59,3234.88,100
728,09:53:59,3235.015,900
729,09:53:59,3234.48,100
730,09:53:59,3234.886,1000
731,09:53:56,3234.99,100
732,09:53:56,3234.98,100
733,09:53:53,3235.31,100
734,09:53:53,3235.3,100
735,09:53:53,3235.32,100
736,09:53:53,3234.89,100
737,09:53:53,3234.95,100
738,09:53:53,3235.42,265
739,09:53:53,3234.99,110
740,09:53:53,3234.84,100
741,09:53:49,3233.51,100
742,09:53:49,3234.57,100
743,09:53:47,3235.0722,100
744,09:53:46,3234.1401,1000
745,09:53:46,3233.655,100
746,09:53:45,3235.5458,1000
747,09:53:44,3234.42,100
748,09:53:44,3235.054,100
749,09:53:44,3235.132,246
750,09:53:44,3235.75,100
751,09:53:43,3235.99,100
752,09:53:41,3236.82,100
753,09:53:41,3236.82,100
754,09:53:41,3236.81,100
755,09:53:39,3237.85,100
756,09:53:39,3237.86,100
757,09:53:39,3238.1,100
758,09:53:39,3238.15,100
759,09:53:39,3238.16,172
760,09:53:53,3234.84,100
761,09:53:49,3233.51,100
762,09:53:49,3234.57,100
763,09:53:47,3235.0722,100
764,09:53:46,3234.1401,1000
765,09:53:46,3233.655,100
766,09:53:45,3235.5458,1000
767,09:53:44,3234.42,100
768,09:53:44,3235.054,100
769,09:53:44,3235.132,246
770,09:53:44,3235.75,100
771,09:53:43,3235.99,100
772,09:53:41,3236.82,100
773,09:53:41,3236.82,100
774,09:53:41,3236.81,100
775,09:53:39,3237.85,100
776,09:53:39,3237.86,100
777,09:53:39,3238.1,100
778,09:53:39,3238.15,100
779,09:53:39,3238.16,172
780,09:53:39,3238.15,100
781,09:53:39,3237.87,100
782,09:53:39,3237.94,100
783,09:53:37,3237.32,900
784,09:53:36,3236.875,100
785,09:53:34,3238.0,100
786,09:53:34,3237.6,100
787,09:53:33,3237.85,100
788,09:53:33,3237.071,100
789,09:53:33,3237.071,100
790,09:53:33,3237.47,100
791,09:53:33,3237.55,100
792,09:53:32,3236.57,100
793,09:53:32,3236.6542,300
794,09:53:32,3236.59,100
795,09:53:30,3237.105,1000
796,09:53:29,3237.89,100
797,09:53:29,3238.7199,834
798,09:53:29,3238.7199,120
799,09:53:27,3239.2199,1000
800,09:53:39,3238.15,100
801,09:53:39,3237.87,100
802,09:53:39,3237.94,100
803,09:53:37,3237.32,900
804,09:53:36,3236.875,100
805,09:53:34,3238.0,100
806,09:53:34,3237.6,100
807,09:53:33,3237.85,100
808,09:53:33,3237.071,100
809,09:53:33,3237.071,100
810,09:53:33,3237.47,100
811,09:53:33,3237.55,100
812,09:53:32,3236.57,100
813,09:53:32,3236.6542,300
814,09:53:32,3236.59,100
815,09:53:30,3237.105,1000
816,09:53:29,3237.89,100
817,09:53:29,3238.7199,834
818,09:53:29,3238.7199,120
819,09:53:27,3239.2199,1000
820,09:53:26,3238.6697,300
821,09:53:23,3239.0,100
822,09:53:20,3240.9929,100
823,09:53:18,3239.9202,307
824,09:53:18,3239.9202,339
825,09:53:18,3239.9202,129
826,09:53:17,3239.78,100
827,09:53:17,3239.52,100
828,09:53:17,3239.55,100
829,09:53:17,3241.21,100
830,09:53:17,3241.63,100
831,09:53:17,3241.73,100
832,09:53:17,3241.1856,1000
833,09:53:15,3243.01,1000
834,09:53:12,3243.445,100
835,09:53:12,3243.445,100
836,09:53:10,3243.925,100
837,09:53:09,3244.4689,351
838,09:53:09,3243.67,100
839,09:53:09,3243.65,100
840,09:53:26,3238.6697,300
841,09:53:23,3239.0,100
842,09:53:20,3240.9929,100
843,09:53:18,3239.9202,307
844,09:53:18,3239.9202,339
845,09:53:18,3239.9202,129
846,09:53:17,3239.78,100
847,09:53:17,3239.52,100
848,09:53:17,3239.55,100
849,09:53:17,3241.21,100
850,09:53:17,3241.63,100
851,09:53:17,3241.73,100
852,09:53:17,3241.1856,1000
853,09:53:15,3243.01,1000
854,09:53:12,3243.445,100
855,09:53:12,3243.445,100
856,09:53:10,3243.925,100
857,09:53:09,3244.4689,351
858,09:53:09,3243.67,100
859,09:53:09,3243.65,100
860,09:53:09,3243.54,100
861,09:53:09,3244.04,100
862,09:53:09,3244.15,100
863,09:53:06,3242.9,100
864,09:53:05,3241.97,1000
865,09:53:04,3242.2155,1000
866,09:53:04,3242.05,600
867,09:53:04,3241.4999,100
868,09:53:04,3241.4999,142
869,09:53:04,3241.4999,100
870,09:53:04,3241.5,142
871,09:53:04,3241.5,100
872,09:53:02,3240.78,100
873,09:53:02,3240.79,100
874,09:53:00,3240.29,100
875,09:53:00,3241.5,100
876,09:53:00,3241.8999,100
877,09:52:59,3241.0,100
878,09:52:59,3241.15,100
879,09:52:57,3242.01,100
880,09:53:09,3243.54,100
881,09:53:09,3244.04,100
882,09:53:09,3244.15,100
883,09:53:06,3242.9,100
884,09:53:05,3241.97,1000
885,09:53:04,3242.2155,1000
886,09:53:04,3242.05,600
887,09:53:04,3241.4999,100
888,09:53:04,3241.4999,142
889,09:53:04,3241.4999,100
890,09:53:04,3241.5,142
891,09:53:04,3241.5,100
892,09:53:02,3240.78,100
893,09:53:02,3240.79,100
894,09:53:00,3240.29,100
895,09:53:00,3241.5,100
896,09:53:00,3241.8999,100
897,09:52:59,3241.0,100
898,09:52:59,3241.15,100
899,09:52:57,3242.01,100
900,09:52:55,3243.82,590
901,09:52:55,3243.82,100
902,09:52:55,3243.82,100
903,09:52:55,3243.82,100
904,09:52:54,3244.27,100
905,09:52:53,3243.45,100
906,09:52:53,3244.019,100
907,09:52:50,3244.365,1000
908,09:52:48,3244.365,1000
909,09:52:47,3243.6,100
910,09:52:47,3243.5,100
911,09:52:44,3243.7724,100
912,09:52:43,3243.75,100
913,09:52:37,3243.015,100
914,09:52:36,3243.1708,100
915,09:52:34,3244.0475,100
916,09:52:32,3245.0,100
