,NLS Time (ET),NLS Price,NLS Share Volume
151,09:54:35,3679.34,100
152,09:54:35,3678.87,100
153,09:54:34,3676.1743,500
154,09:54:33,3677.26,100
155,09:54:33,3676.96,100
156,09:54:20,3677.99,100
157,09:54:08,3678.71,100
158,09:53:41,3680.36,100
159,09:53:41,3680.37,100
160,09:53:40,3680.5398,500
161,09:53:39,3680.04,100
162,09:53:39,3681.72,100
163,09:53:31,3681.0,100
164,09:53:31,3680.99,100
165,09:53:25,3678.48,100
166,09:53:18,3677.6135,250
167,09:53:17,3678.17,100
168,09:53:10,3678.55,100
169,09:53:03,3678.064,100
170,09:53:03,3678.18,100
171,09:53:02,3678.44,100
172,09:53:01,3678.22,100
173,09:52:48,3678.44,100
174,09:52:39,3678.62,100
175,09:52:39,3678.62,100
176,09:52:37,3678.62,100
177,09:52:36,3678.62,100
178,09:52:33,3678.22,100
179,09:52:29,3677.0504,300
180,09:52:10,3678.13,150
181,09:52:00,3677.86,325
182,09:51:42,3678.8,175
183,09:51:24,3678.8261,100
184,09:51:19,3678.995,100
185,09:51:19,3678.905,100
186,09:51:18,3679.3828,100
187,09:50:58,3678.0599,200
188,09:50:57,3677.74,100
189,09:50:44,3679.74,100
190,09:50:43,3679.4,100
191,09:50:43,3679.39,100
192,09:50:36,3678.7,100
193,09:50:35,3678.01,100
194,09:50:23,3679.5924,120
195,09:50:19,3679.74,100
196,09:50:13,3678.533,500
197,09:50:11,3678.0,250
198,09:50:10,3678.85,100
199,09:50:06,3680.01,100
200,09:50:06,3679.99,100
201,09:50:06,3680.0,100
202,09:50:04,3679.55,100
203,09:49:58,3678.79,100
204,09:49:58,3678.81,100
205,09:49:57,3678.09,100
206,09:49:53,3677.7197,100
207,09:49:50,3677.427,147
208,09:49:50,3677.427,100
209,09:49:50,3677.427,100
210,09:49:50,3677.84,100
211,09:49:50,3678.07,100
212,09:49:49,3676.78,100
213,09:49:49,3676.8053,150
214,09:49:49,3676.78,100
215,09:49:49,3676.78,100
216,09:49:49,3676.7527,100
217,09:49:46,3676.71,140
218,09:49:42,3675.87,100
219,09:49:42,3676.27,100
220,09:49:42,3675.89,100
221,09:49:39,3675.14,100
222,09:49:37,3674.83,500
223,09:49:36,3675.24,100
224,09:49:32,3675.755,200
225,09:49:24,3675.2301,100
226,09:49:07,3678.1,100
227,09:49:07,3678.2985,271
228,09:48:57,3679.21,200
229,09:48:54,3678.68,100
230,09:48:54,3678.68,100
231,09:48:54,3678.68,100
232,09:48:54,3678.68,100
233,09:48:54,3678.68,100
234,09:48:47,3677.335,100
235,09:48:31,3677.385,100
236,09:48:30,3678.68,100
237,09:48:29,3679.85,374
238,09:48:29,3680.1,100
239,09:48:29,3680.52,100
240,09:48:25,3681.0,100
241,09:48:19,3677.5601,200
242,09:48:16,3679.557,100
243,09:48:14,3679.3892,100
244,09:48:11,3677.1201,100
245,09:48:04,3675.89,100
246,09:48:04,3675.9,100
247,09:48:04,3677.01,100
248,09:48:01,3677.15,123
249,09:47:57,3677.275,500
250,09:47:56,3678.61,100
251,09:47:50,3679.37,170
252,09:47:49,3679.14,100
253,09:47:47,3679.3877,113
254,09:47:43,3679.67,100
255,09:47:41,3679.66,200
256,09:47:41,3680.36,100
257,09:47:38,3680.03,100
258,09:47:38,3680.03,100
259,09:47:28,3680.15,100
260,09:47:27,3680.39,100
261,09:47:25,3678.75,100
262,09:47:18,3678.137,156
263,09:47:18,3678.74,265
264,09:47:15,3678.89,100
265,09:47:15,3678.89,100
266,09:47:15,3679.64,200
267,09:47:15,3680.33,100
268,09:47:10,3680.3899,100
269,09:47:07,3679.97,100
270,09:47:07,3679.98,100
271,09:47:06,3679.9799,271
272,09:47:06,3679.9799,189
273,09:47:03,3679.45,100
274,09:47:03,3679.4,100
275,09:47:03,3679.4,200
276,09:47:03,3679.4,100
277,09:47:03,3679.4,100
278,09:47:02,3679.79,100
279,09:47:01,3679.39,100
280,09:47:01,3678.89,100
281,09:46:58,3676.5041,100
282,09:46:53,3678.39,100
283,09:46:52,3678.885,190
284,09:46:49,3678.405,100
285,09:46:49,3678.89,100
286,09:46:48,3677.97,100
287,09:46:47,3677.97,400
288,09:46:47,3677.86,100
289,09:46:47,3678.22,100
290,09:46:47,3677.98,100
291,09:46:46,3678.7574,200
292,09:46:46,3678.39,100
293,09:46:46,3677.965,200
294,09:46:44,3678.18,100
295,09:46:44,3678.19,100
296,09:46:44,3677.99,100
297,09:46:41,3678.18,100
298,09:46:39,3677.99,200
299,09:46:38,3678.0,100
300,09:46:38,3676.77,100
301,09:46:38,3676.5899,100
302,09:46:38,3676.47,100
303,09:46:38,3675.44,200
304,09:46:38,3676.58,100
305,09:46:37,3676.16,100
306,09:46:37,3676.5899,100
307,09:46:37,3676.04,100
308,09:46:37,3675.98,100
309,09:46:37,3675.99,100
310,09:46:37,3675.7,100
311,09:46:34,3674.0857,100
312,09:46:28,3674.85,126
313,09:46:22,3675.2588,100
314,09:46:19,3675.87,100
315,09:46:19,3675.68,100
316,09:46:08,3670.87,100
317,09:46:07,3672.64,100
318,09:46:00,3673.75,110
319,09:45:49,3673.66,100
320,09:45:45,3673.52,259
321,09:45:41,3675.02,100
322,09:45:40,3675.0,100
323,09:45:40,3674.74,179
324,09:45:40,3675.0,175
325,09:45:32,3673.68,100
326,09:45:22,3672.3196,806
327,09:45:09,3674.85,100
328,09:45:09,3674.81,100
329,09:45:09,3674.8,100
330,09:45:08,3675.9899,100
331,09:45:04,3675.79,100
332,09:45:01,3674.9,500
333,09:44:54,3673.99,100
334,09:44:54,3674.0,100
335,09:44:54,3674.0,100
336,09:44:54,3674.0,100
337,09:44:54,3674.0,100
338,09:44:54,3674.0,100
339,09:44:54,3673.91,100
340,09:44:54,3673.99,100
341,09:44:54,3674.0,100
342,09:44:52,3673.0,100
343,09:44:47,3673.92,100
344,09:44:44,3673.99,100
345,09:44:43,3674.0,100
346,09:44:43,3674.0,100
347,09:44:43,3673.99,100
348,09:44:43,3674.0,100
349,09:44:43,3674.0,100
350,09:44:43,3674.0,100
351,09:44:43,3673.99,100
352,09:44:43,3674.0,100
353,09:44:43,3674.0,100
354,09:44:43,3674.0,100
355,09:44:43,3674.0,347
356,09:44:43,3674.0,100
357,09:44:43,3674.0,100
358,09:44:43,3674.0,100
359,09:44:43,3674.0,100
360,09:44:43,3674.0,100
361,09:44:43,3674.0,100
362,09:44:43,3673.82,100
363,09:44:43,3673.83,100
364,09:44:43,3673.4,100
365,09:44:43,3673.4,100
366,09:44:39,3672.49,100
367,09:44:36,3673.36,100
368,09:44:33,3670.9,100
369,09:44:28,3670.92,100
370,09:44:21,3670.26,200
371,09:44:14,3672.59,100
372,09:44:14,3672.59,100
373,09:44:11,3672.48,100
374,09:44:08,3672.0,136
375,09:44:05,3670.08,100
376,09:43:59,3669.24,100
377,09:43:51,3670.085,100
378,09:43:49,3670.379,155
379,09:43:36,3670.58,100
380,09:43:31,3670.39,100
381,09:43:27,3669.727,284
382,09:43:26,3669.07,100
383,09:43:17,3670.0,188
384,09:43:17,3670.0,100
385,09:42:58,3670.21,102
386,09:42:58,3670.21,100
387,09:42:57,3670.3503,500
388,09:42:53,3671.6,100
389,09:42:31,3672.1,247
390,09:42:30,3670.77,155
391,09:42:21,3668.76,177
392,09:42:21,3668.69,100
393,09:42:20,3670.45,100
394,09:42:15,3669.645,100
395,09:42:10,3670.29,150
396,09:42:03,3672.3,195
397,09:42:02,3670.56,200
398,09:41:42,3672.14,100
399,09:41:40,3671.99,100
400,09:41:40,3671.99,100
401,09:41:40,3672.01,100
402,09:41:40,3671.77,100
403,09:41:39,3671.16,100
404,09:41:39,3671.15,119
405,09:41:39,3670.9,100
406,09:41:39,3670.0,100
407,09:41:33,3671.17,100
408,09:41:28,3669.43,100
409,09:41:23,3669.29,100
410,09:41:19,3668.94,100
411,09:41:11,3668.43,106
412,09:41:10,3668.425,100
413,09:41:10,3668.03,100
414,09:40:52,3668.1001,148
415,09:40:42,3668.645,100
416,09:40:41,3668.32,100
417,09:40:37,3671.98,100
418,09:40:37,3671.98,100
419,09:40:33,3673.265,100
420,09:40:26,3673.36,100
421,09:40:25,3672.7697,100
422,09:40:25,3673.35,100
423,09:40:22,3672.665,100
424,09:40:22,3673.43,100
425,09:40:22,3673.12,100
426,09:40:22,3673.42,100
427,09:40:22,3673.12,100
428,09:40:22,3673.42,100
429,09:40:22,3672.8,100
430,09:40:22,3672.345,100
431,09:40:22,3672.36,100
432,09:40:22,3672.36,200
433,09:40:22,3672.0,100
434,09:40:22,3671.0,914
435,09:40:22,3670.47,100
436,09:40:22,3670.47,100
437,09:40:21,3670.425,100
438,09:40:18,3670.52,100
439,09:40:18,3670.9899,125
440,09:40:18,3670.99,100
441,09:40:18,3669.9,100
442,09:40:17,3668.88,100
443,09:40:15,3668.5,100
444,09:40:15,3668.51,100
445,09:40:15,3667.96,100
446,09:40:13,3667.735,100
447,09:40:12,3666.4975,100
448,09:40:12,3667.95,100
449,09:40:12,3667.78,100
450,09:40:12,3666.48,400
451,09:40:09,3666.85,100
452,09:40:09,3666.64,100
453,09:40:09,3664.94,100
454,09:40:00,3665.73,100
455,09:39:48,3665.57,380
456,09:39:48,3665.51,137
457,09:39:42,3665.0188,200
458,09:39:27,3666.58,100
459,09:39:16,3665.375,100
460,09:38:54,3663.57,105
461,09:38:54,3666.0,100
462,09:38:54,3666.27,100
463,09:38:54,3666.27,100
464,09:38:52,3667.25,100
465,09:38:51,3666.27,100
466,09:38:51,3667.635,100
467,09:38:44,3669.68,100
468,09:38:43,3670.89,1000
469,09:38:42,3671.197,500
470,09:38:34,3670.83,100
471,09:38:22,3669.065,400
472,09:38:22,3669.065,100
473,09:38:15,3669.815,100
474,09:38:14,3668.6277,138
475,09:38:09,3669.815,100
476,09:38:08,3670.385,100
477,09:38:06,3671.715,2000
478,09:38:01,3672.99,100
479,09:38:01,3672.915,100
480,09:38:00,3672.4797,100
481,09:38:00,3672.48,100
482,09:38:00,3672.47,589
483,09:38:00,3672.204,100
484,09:38:00,3672.28,100
485,09:37:59,3672.8,200
486,09:37:53,3671.92,100
487,09:37:51,3670.8347,248
488,09:37:51,3670.99,100
489,09:37:45,3669.0,100
490,09:37:45,3668.75,100
491,09:37:43,3668.3,100
492,09:37:43,3668.3,100
493,09:37:43,3667.86,102
494,09:37:43,3667.86,336
495,09:37:43,3667.62,100
496,09:37:43,3667.91,100
497,09:37:43,3667.0,100
498,09:37:34,3667.865,100
499,09:37:32,3666.9801,100
500,09:37:24,3667.8789,100
501,09:37:24,3667.8789,161
502,09:37:24,3668.38,161
503,09:37:24,3667.4773,100
504,09:37:24,3667.4316,100
505,09:37:24,3667.4316,100
506,09:37:24,3667.44,100
507,09:37:24,3667.59,100
508,09:37:24,3667.63,100
509,09:37:23,3666.5,100
510,09:37:23,3666.46,100
511,09:37:23,3665.96,100
512,09:37:23,3665.93,100
513,09:37:03,3666.21,100
514,09:37:03,3666.21,100
515,09:37:01,3665.73,100
516,09:36:58,3665.345,200
517,09:36:55,3665.73,100
518,09:36:55,3667.0,268
519,09:36:55,3665.19,200
520,09:36:55,3665.19,100
521,09:36:55,3665.745,100
522,09:36:49,3667.05,100
523,09:36:48,3667.69,100
524,09:36:42,3666.595,100
525,09:36:40,3667.45,100
526,09:36:40,3667.46,100
527,09:36:37,3666.89,100
528,09:36:34,3664.0034,100
529,09:36:34,3664.47,100
530,09:36:33,3663.66,300
531,09:36:30,3662.5,154
532,09:36:30,3663.85,100
533,09:36:30,3663.85,100
534,09:36:30,3662.98,100
535,09:36:25,3660.995,100
536,09:36:24,3661.78,100
537,09:36:24,3662.5,100
538,09:36:24,3661.0,100
539,09:36:24,3660.94,100
540,09:36:24,3660.98,100
541,09:36:24,3660.99,100
542,09:36:24,3660.84,100
543,09:36:16,3657.99,100
544,09:36:04,3652.815,100
545,09:36:00,3658.98,100
546,09:35:58,3658.75,100
547,09:35:58,3657.75,100
548,09:35:54,3658.0,122
549,09:35:54,3657.94,100
550,09:35:45,3656.26,100
551,09:35:44,3657.3497,120
552,09:35:44,3656.68,100
553,09:35:44,3656.71,100
554,09:35:43,3657.7,133
555,09:35:36,3656.25,100
556,09:35:34,3654.5103,100
557,09:35:31,3654.18,100
558,09:35:31,3654.22,100
559,09:35:29,3653.43,1000
560,09:35:28,3652.33,100
561,09:35:18,3650.5,100
562,09:35:15,3655.44,100
563,09:35:11,3652.83,110
564,09:35:11,3652.0,100
565,09:35:11,3652.02,100
566,09:35:11,3652.23,100
567,09:35:10,3651.05,200
568,09:35:10,3651.05,100
569,09:35:10,3651.05,100
570,09:35:07,3650.0,100
571,09:35:07,3650.28,100
572,09:35:06,3651.0,100
573,09:34:56,3655.43,100
574,09:34:42,3658.27,1000
575,09:34:41,3658.275,200
576,09:34:35,3657.92,100
577,09:34:35,3657.84,100
578,09:34:35,3657.84,100
579,09:34:35,3657.84,100
580,09:34:32,3658.0,100
581,09:34:30,3659.49,200
582,09:34:17,3656.17,100
583,09:34:17,3656.38,100
584,09:34:17,3655.8,100
585,09:34:14,3656.98,100
586,09:34:14,3656.99,100
587,09:34:14,3657.12,100
588,09:34:14,3657.01,100
589,09:34:00,3656.2,100
590,09:34:00,3656.7,100
591,09:34:00,3656.0,103
592,09:33:58,3657.5156,600
593,09:33:52,3657.22,100
594,09:33:52,3655.86,263
595,09:33:52,3655.85,100
596,09:33:52,3655.95,200
597,09:33:42,3652.75,100
598,09:33:39,3655.45,100
599,09:33:37,3654.175,100
600,09:33:35,3655.61,205
601,09:33:32,3655.61,100
602,09:33:27,3652.035,1000
603,09:33:15,3649.87,100
604,09:33:12,3648.51,100
605,09:33:11,3647.25,100
606,09:33:11,3647.5,100
607,09:33:11,3650.0,100
608,09:33:11,3650.0,177
609,09:33:11,3650.0,360
610,09:33:11,3650.0,250
611,09:33:11,3651.0,164
612,09:33:08,3652.8634,100
613,09:33:04,3654.5903,1000
614,09:33:01,3652.045,100
615,09:33:01,3652.14,100
616,09:33:01,3652.06,100
617,09:33:00,3653.36,100
618,09:32:56,3654.5,150
619,09:32:56,3654.67,100
620,09:32:54,3655.69,100
621,09:32:48,3655.56,100
622,09:32:48,3657.9876,100
623,09:32:48,3656.11,100
624,09:32:47,3655.1,100
625,09:32:42,3656.29,100
626,09:32:34,3657.865,100
627,09:32:33,3657.865,100
628,09:32:29,3658.975,200
629,09:32:28,3657.3639,800
630,09:32:27,3657.535,100
631,09:32:24,3657.02,100
632,09:32:22,3658.19,100
633,09:32:22,3658.01,100
634,09:32:20,3658.02,100
635,09:32:20,3659.5,102
636,09:32:17,3660.745,200
637,09:32:06,3660.96,400
638,09:32:06,3661.09,150
639,09:32:05,3659.9189,200
640,09:32:05,3661.135,100
641,09:32:05,3661.35,100
642,09:31:54,3660.82,100
643,09:31:54,3660.367,100
644,09:31:53,3658.56,100
645,09:31:52,3659.42,500
646,09:31:42,3660.545,100
647,09:31:41,3660.0,100
648,09:31:41,3659.94,100
649,09:31:41,3659.76,210
650,09:31:41,3658.66,286
651,09:31:41,3658.55,100
652,09:31:37,3658.64,100
653,09:31:32,3657.1,197
654,09:31:31,3657.8,100
655,09:31:31,3658.21,100
656,09:31:30,3657.81,100
657,09:31:29,3658.84,100
658,09:31:29,3658.13,100
659,09:31:29,3658.12,200
660,09:31:29,3658.48,100
661,09:31:29,3658.84,200
662,09:31:29,3659.03,100
663,09:31:29,3658.95,100
664,09:31:29,3658.29,100
665,09:31:29,3658.12,100
666,09:31:29,3658.12,200
667,09:31:28,3661.7599,100
668,09:31:26,3660.9091,1000
669,09:31:23,3661.26,250
670,09:31:21,3660.89,100
671,09:31:20,3660.8399,100
672,09:31:19,3657.879,1000
673,09:31:16,3661.775,271
674,09:31:14,3662.4,100
675,09:31:14,3660.655,200
676,09:31:13,3661.1656,200
677,09:31:11,3663.1929,1000
678,09:31:11,3660.0,200
679,09:31:11,3660.0,125
680,09:31:11,3660.0,285
681,09:31:11,3660.0,100
682,09:31:11,3660.0,170
683,09:31:07,3661.2,296
684,09:31:07,3660.72,662
685,09:31:06,3662.3999,100
686,09:31:04,3662.5,100
687,09:31:04,3662.45,100
688,09:30:59,3668.605,100
689,09:30:58,3667.16,100
690,09:30:55,3664.51,160
691,09:30:55,3664.52,100
692,09:30:54,3665.7036,100
693,09:30:53,3664.45,100
694,09:30:50,3664.0,400
695,09:30:50,3664.26,100
696,09:30:49,3665.0,100
697,09:30:45,3668.0,600
698,09:30:45,3668.0,100
699,09:30:42,3671.14,100
700,09:30:42,3671.26,100
701,09:30:30,3669.93,114
702,09:30:30,3671.71,100
703,09:30:30,3671.0,200
704,09:30:28,3676.41,100
705,09:30:26,3672.0,100
706,09:30:26,3672.14,208
707,09:30:26,3672.14,100
708,09:30:26,3673.15,100
709,09:30:26,3673.21,100
710,09:30:26,3673.16,100
711,09:30:26,3674.21,100
712,09:30:26,3674.12,100
713,09:30:24,3676.4099,500
714,09:30:20,3674.78,140
715,09:30:19,3676.4099,105
716,09:30:18,3674.775,200
717,09:30:16,3674.78,100
718,09:30:16,3674.78,100
719,09:30:15,3673.27,100
720,09:30:15,3674.77,100
721,09:30:15,3674.63,100
722,09:30:15,3674.0604,425
723,09:30:13,3674.37,100
724,09:30:12,3674.0,200
725,09:30:12,3674.37,100
726,09:30:12,3674.37,100
727,09:30:12,3674.26,100
728,09:30:12,3674.28,100
729,09:30:12,3674.38,326
730,09:30:12,3674.0,330
731,09:30:11,3674.01,1000
732,09:30:11,3674.8,100
733,09:30:11,3674.7,100
734,09:30:11,3674.655,100
735,09:30:11,3674.8,100
736,09:30:11,3674.8,675
737,09:30:10,3675.84,100
738,09:30:10,3674.78,100
739,09:30:10,3674.78,100
740,09:30:10,3674.5125,100
741,09:30:10,3674.74,100
742,09:30:10,3674.96,100
743,09:30:10,3674.99,100
744,09:30:09,3674.09,100
745,09:30:09,3674.0,100
746,09:30:09,3674.5922,700
747,09:30:08,3673.82,100
748,09:30:05,3674.475,100
749,09:30:05,3674.0,101
750,09:30:05,3674.02,101
751,09:30:05,3674.02,101
752,09:30:05,3674.01,100
753,09:30:04,3674.5,100
754,09:30:03,3673.8,100
755,09:30:01,3673.17,8
756,09:30:01,3673.17,2
757,09:30:01,3673.17,1
758,09:30:01,3673.17,2
759,09:30:01,3673.17,1
760,09:30:01,3673.17,2
761,09:30:01,3673.17,10
762,09:30:01,3673.17,2
763,09:30:01,3673.17,3
764,09:30:01,3673.17,5
765,09:30:01,3673.17,4
766,09:30:01,3673.17,1
767,09:30:01,3673.17,3
768,09:30:01,3673.17,1
769,09:30:01,3673.17,1
770,09:30:01,3673.17,1
771,09:30:01,3673.17,4
772,09:30:01,3673.17,1
773,09:30:01,3673.17,1
774,09:30:01,3673.17,10
775,09:30:01,3673.17,1
776,09:30:01,3673.17,10
777,09:30:01,3673.17,10
778,09:30:01,3673.17,50
779,09:30:01,3673.17,1
780,09:30:01,3673.17,3
781,09:30:01,3673.17,4
782,09:30:01,3673.17,4
783,09:30:01,3673.17,1
784,09:30:01,3673.17,2
785,09:30:01,3673.17,5
786,09:30:01,3673.17,18
787,09:30:01,3673.17,1
788,09:30:01,3673.17,6
789,09:30:01,3673.17,12
790,09:30:01,3673.17,1
791,09:30:01,3673.17,2
792,09:30:01,3673.17,2
793,09:30:01,3673.17,1
794,09:30:01,3673.17,40
795,09:30:01,3673.17,1
796,09:30:01,3673.17,1
797,09:30:01,3673.17,1
798,09:30:01,3673.17,53
799,09:30:01,3673.17,8
800,09:30:01,3673.17,28
801,09:30:01,3673.17,2
802,09:30:01,3673.17,2
803,09:30:01,3673.17,1
804,09:30:01,3673.17,2
805,09:30:01,3673.17,1
806,09:30:01,3673.17,6
807,09:30:01,3673.17,10
808,09:30:01,3673.17,10
809,09:30:01,3673.17,1
810,09:30:01,3673.17,2
811,09:30:01,3673.17,3
812,09:30:01,3673.17,1
813,09:30:01,3673.17,10
814,09:30:01,3673.17,3
815,09:30:01,3673.17,6
816,09:30:01,3673.17,1
817,09:30:01,3673.17,1
818,09:30:01,3673.17,1
819,09:30:01,3673.17,1
820,09:30:01,3673.17,3
821,09:30:01,3673.17,10
822,09:30:01,3673.17,3
823,09:30:01,3673.17,1
824,09:30:01,3673.17,1
825,09:30:01,3673.17,1
826,09:30:01,3673.17,4
827,09:30:01,3673.17,1
828,09:30:01,3673.17,5
829,09:30:01,3673.17,1
830,09:30:01,3673.17,2
831,09:30:01,3673.17,1
832,09:30:01,3673.17,1
833,09:30:01,3673.17,16
834,09:30:01,3673.17,1
835,09:30:01,3673.17,2
836,09:30:01,3673.17,9
837,09:30:01,3673.17,1
838,09:30:01,3673.17,1
839,09:30:01,3673.17,1
840,09:30:01,3673.17,1
841,09:30:01,3673.17,1
842,09:30:01,3673.17,1
843,09:30:01,3673.17,1
844,09:30:01,3673.17,3
845,09:30:01,3673.17,30
846,09:30:01,3673.17,1
847,09:30:01,3673.17,4
848,09:30:01,3673.17,1
849,09:30:01,3673.17,1
850,09:30:01,3673.17,2
851,09:30:01,3673.17,1
852,09:30:01,3673.17,1
853,09:30:01,3673.17,4
854,09:30:01,3673.17,1
855,09:30:01,3673.17,1
856,09:30:01,3673.17,1
857,09:30:01,3673.17,3
858,09:30:01,3673.17,1
859,09:30:01,3673.17,1
860,09:30:01,3673.17,2
861,09:30:01,3673.17,5
862,09:30:01,3673.17,1
863,09:30:01,3673.17,2
864,09:30:01,3673.17,1
865,09:30:01,3673.17,1
866,09:30:01,3673.17,1
867,09:30:01,3673.17,3
868,09:30:01,3673.17,1
869,09:30:01,3673.17,1
870,09:30:01,3673.17,1
871,09:30:01,3673.17,109
872,09:30:01,3673.17,14
873,09:30:01,3673.17,1
874,09:30:01,3673.17,1
875,09:30:01,3673.17,1
876,09:30:01,3673.17,16
877,09:30:01,3673.17,5
878,09:30:01,3673.17,2
879,09:30:01,3673.17,1
880,09:30:01,3673.17,3
881,09:30:01,3673.17,10
882,09:30:01,3673.17,50
883,09:30:01,3673.17,4
884,09:30:01,3673.17,6
885,09:30:01,3673.17,2
886,09:30:01,3673.17,40
887,09:30:01,3673.17,1
888,09:30:01,3673.17,1
889,09:30:01,3673.17,117
890,09:30:01,3673.17,5
891,09:30:01,3673.17,1
892,09:30:01,3673.17,16
893,09:30:01,3673.17,10
894,09:30:01,3673.17,1
895,09:30:01,3673.17,6
896,09:30:01,3673.17,1
897,09:30:01,3673.17,1
898,09:30:01,3673.17,3
899,09:30:01,3673.17,1
900,09:30:01,3673.17,5
901,09:30:01,3673.17,1
902,09:30:01,3673.17,5
903,09:30:01,3673.17,25
904,09:30:01,3673.17,3
905,09:30:01,3673.17,1
906,09:30:01,3673.17,1
907,09:30:01,3673.17,2
908,09:30:01,3673.17,2
909,09:30:01,3673.17,3
910,09:30:01,3673.17,16
911,09:30:01,3673.17,1
912,09:30:01,3673.17,1
913,09:30:01,3673.17,1
914,09:30:01,3673.17,1
915,09:30:01,3673.17,1
916,09:30:01,3673.17,1
917,09:30:01,3673.17,1
918,09:30:01,3673.17,1
919,09:30:01,3673.17,5
920,09:30:01,3673.17,4
921,09:30:01,3673.17,118
922,09:30:01,3673.17,18
