,NLS Time (ET),NLS Price,NLS Share Volume
181,09:49:45,3726.635,100
182,09:49:45,3726.16,200
183,09:49:45,3726.16,100
184,09:49:44,3726.78,100
185,09:49:41,3726.78,100
186,09:49:41,3727.35,100
187,09:49:41,3726.93,100
188,09:49:41,3727.82,100
189,09:49:41,3728.18,100
190,09:49:11,3727.82,100
191,09:49:11,3727.38,100
192,09:49:09,3728.57,100
193,09:49:09,3728.57,100
194,09:49:06,3729.9814,100
195,09:49:02,3729.8,100
196,09:48:54,3729.66,100
197,09:48:52,3730.87,205
198,09:48:45,3729.44,100
199,09:48:35,3728.98,100
200,09:48:35,3730.06,200
201,09:48:35,3730.61,100
202,09:48:22,3728.0,100
203,09:48:22,3728.0,300
204,09:48:22,3728.0,100
205,09:48:22,3728.081,175
206,09:48:22,3728.615,100
207,09:48:22,3728.55,100
208,09:48:19,3729.545,100
209,09:48:02,3732.0999,100
210,09:48:01,3730.87,100
211,09:47:56,3731.4272,100
212,09:47:53,3732.0,100
213,09:47:46,3732.61,100
214,09:47:46,3732.65,100
215,09:47:42,3732.75,100
216,09:47:39,3731.94,100
217,09:47:33,3733.8991,250
218,09:47:33,3733.8991,250
219,09:47:33,3733.8991,1100
220,09:47:33,3733.8991,1100
221,09:47:24,3728.63,100
222,09:47:24,3728.65,100
223,09:47:20,3727.4425,100
224,09:46:56,3727.45,150
225,09:46:55,3726.6501,100
226,09:46:53,3726.62,100
227,09:46:53,3726.45,100
228,09:46:51,3725.0,101
229,09:46:51,3724.99,100
230,09:46:50,3725.47,100
231,09:46:47,3726.1843,200
232,09:46:36,3725.065,100
233,09:46:36,3725.0,160
234,09:46:35,3726.0,100
235,09:46:29,3726.58,100
236,09:46:29,3726.62,100
237,09:46:29,3727.165,100
238,09:46:27,3726.94,200
239,09:46:27,3726.57,100
240,09:46:27,3726.27,100
241,09:46:26,3726.4134,300
242,09:46:24,3727.0,115
243,09:46:24,3727.02,100
244,09:46:24,3727.0,148
245,09:46:24,3727.0,100
246,09:46:24,3727.0,100
247,09:46:22,3727.2816,268
248,09:46:22,3727.0,120
249,09:46:20,3727.07,100
250,09:46:20,3726.901,100
251,09:46:20,3726.912,100
252,09:46:20,3726.901,200
253,09:46:19,3727.91,100
254,09:46:09,3727.845,100
255,09:46:09,3727.2906,600
256,09:46:07,3728.07,100
257,09:46:07,3727.85,100
258,09:46:03,3726.99,100
259,09:46:03,3727.0,100
260,09:46:03,3727.01,100
261,09:46:02,3727.0,100
262,09:46:02,3727.0,100
263,09:46:02,3727.1,100
264,09:46:00,3728.02,100
265,09:46:00,3728.9908,305
266,09:45:58,3728.11,100
267,09:45:56,3729.665,100
268,09:45:56,3729.5,100
269,09:45:53,3729.55,100
270,09:45:53,3729.0,100
271,09:45:48,3729.63,100
272,09:45:47,3729.64,100
273,09:45:46,3729.9735,100
274,09:45:42,3729.39,100
275,09:45:40,3729.985,100
276,09:45:36,3729.505,100
277,09:45:30,3729.18,100
278,09:45:29,3729.41,100
279,09:45:29,3729.41,100
280,09:45:29,3729.4,100
281,09:45:29,3730.0,100
282,09:45:27,3730.25,100
283,09:45:23,3730.76,100
284,09:45:22,3732.0,155
285,09:45:22,3733.03,100
286,09:45:18,3733.08,100
287,09:45:05,3733.3705,100
288,09:45:04,3733.0,100
289,09:45:02,3733.72,100
290,09:45:01,3735.24,124
291,09:44:56,3734.1,100
292,09:44:52,3733.72,100
293,09:44:51,3733.99,100
294,09:44:47,3734.74,100
295,09:44:41,3734.28,100
296,09:44:40,3735.54,100
297,09:44:37,3734.28,100
298,09:44:37,3735.0,100
299,09:44:37,3735.36,100
300,09:44:37,3735.31,100
301,09:44:33,3737.0,100
302,09:44:33,3735.98,100
303,09:44:31,3735.02,100
304,09:44:29,3736.3552,288
305,09:44:28,3735.66,100
306,09:44:28,3735.03,100
307,09:44:16,3733.34,200
308,09:44:16,3733.34,500
309,09:44:16,3734.4204,100
310,09:44:16,3734.421,100
311,09:44:16,3734.42,564
312,09:44:16,3734.831,100
313,09:44:16,3734.83,100
314,09:44:15,3734.93,100
315,09:44:15,3734.83,100
316,09:43:59,3732.21,100
317,09:43:59,3733.52,100
318,09:43:59,3734.32,100
319,09:43:54,3735.29,100
320,09:43:53,3737.3588,130
321,09:43:52,3735.23,100
322,09:43:52,3735.01,100
323,09:43:52,3736.25,100
324,09:43:50,3736.19,100
325,09:43:48,3737.77,322
326,09:43:48,3736.34,100
327,09:43:46,3736.28,100
328,09:43:44,3736.33,100
329,09:43:39,3738.28,100
330,09:43:36,3736.61,100
331,09:43:34,3737.25,100
332,09:43:33,3736.44,300
333,09:43:33,3736.03,100
334,09:43:33,3736.03,100
335,09:43:31,3738.2799,288
336,09:43:30,3738.22,100
337,09:43:28,3737.2,100
338,09:43:11,3738.44,100
339,09:43:11,3738.43,100
340,09:43:09,3739.215,200
341,09:43:04,3739.945,100
342,09:43:03,3740.7,100
343,09:43:03,3739.7,100
344,09:43:02,3738.4,180
345,09:43:00,3738.405,200
346,09:42:59,3737.9365,100
347,09:42:58,3737.8,722
348,09:42:58,3738.66,100
349,09:42:54,3739.63,100
350,09:42:53,3738.9,100
351,09:42:53,3738.44,296
352,09:42:46,3737.6699,300
353,09:42:45,3738.045,100
354,09:42:43,3738.73,100
355,09:42:43,3738.07,300
356,09:42:35,3735.77,100
357,09:42:34,3737.36,100
358,09:42:34,3736.54,100
359,09:42:33,3737.038,100
360,09:42:33,3737.04,400
361,09:42:30,3737.91,100
362,09:42:30,3737.99,100
363,09:42:30,3736.53,100
364,09:42:24,3737.9899,100
365,09:42:24,3737.152,500
366,09:42:20,3736.6,250
367,09:42:20,3736.3,100
368,09:42:14,3736.205,200
369,09:42:13,3736.01,100
370,09:42:07,3736.048,456
371,09:42:07,3735.36,100
372,09:42:07,3736.14,100
373,09:42:07,3736.285,100
374,09:42:07,3736.11,100
375,09:42:06,3738.0,100
376,09:42:02,3736.42,100
377,09:42:01,3736.33,100
378,09:41:56,3737.4399,100
379,09:41:52,3735.39,100
380,09:41:50,3738.3199,100
381,09:41:48,3736.25,100
382,09:41:47,3736.6,100
383,09:41:47,3736.57,100
384,09:41:47,3736.62,100
385,09:41:47,3735.16,100
386,09:41:46,3735.155,100
387,09:41:45,3734.5133,500
388,09:41:40,3735.13,100
389,09:41:36,3735.32,100
390,09:41:32,3734.49,100
391,09:41:31,3733.26,100
392,09:41:31,3735.15,100
393,09:41:29,3734.11,100
394,09:41:28,3733.46,100
395,09:41:24,3733.3916,105
396,09:41:22,3734.67,100
397,09:41:19,3733.18,285
398,09:41:19,3732.81,100
399,09:41:19,3733.25,200
400,09:41:19,3732.93,100
401,09:41:14,3732.36,100
402,09:41:12,3734.0,100
403,09:41:12,3735.16,100
404,09:41:12,3735.0,199
405,09:41:08,3733.935,100
406,09:41:07,3734.38,100
407,09:41:06,3733.22,100
408,09:41:05,3731.99,100
409,09:41:04,3732.49,100
410,09:41:03,3731.02,500
411,09:41:00,3731.24,100
412,09:41:00,3731.24,100
413,09:41:00,3732.5099,100
414,09:41:00,3731.06,100
415,09:41:00,3730.546,100
416,09:40:58,3730.7975,500
417,09:40:57,3730.51,375
418,09:40:56,3731.84,100
419,09:40:48,3732.83,100
420,09:40:43,3731.125,100
421,09:40:40,3728.655,100
422,09:40:39,3728.36,100
423,09:40:39,3729.0,400
424,09:40:39,3728.66,100
425,09:40:37,3728.11,100
426,09:40:35,3729.07,100
427,09:40:34,3729.0,100
428,09:40:34,3730.06,100
429,09:40:34,3730.44,100
430,09:40:22,3730.32,100
431,09:40:22,3730.36,100
432,09:40:22,3730.36,100
433,09:40:22,3730.32,100
434,09:40:22,3730.32,100
435,09:40:22,3730.32,100
436,09:40:22,3729.98,100
437,09:40:22,3730.36,100
438,09:40:22,3730.355,100
439,09:40:22,3730.13,300
440,09:40:18,3728.13,100
441,09:40:13,3728.89,100
442,09:40:12,3729.26,100
443,09:40:09,3730.3848,100
444,09:40:09,3730.71,200
445,09:40:07,3730.66,100
446,09:40:07,3729.26,400
447,09:40:07,3729.404,100
448,09:40:07,3729.401,135
449,09:40:07,3729.53,100
450,09:40:06,3729.525,100
451,09:40:05,3730.01,100
452,09:40:05,3730.01,100
453,09:40:04,3730.58,100
454,09:40:04,3730.59,100
455,09:40:04,3730.64,100
456,09:40:03,3732.1,100
457,09:40:03,3732.1,100
458,09:40:02,3733.37,100
459,09:39:54,3733.91,600
460,09:39:52,3732.36,100
461,09:39:48,3733.015,100
462,09:39:48,3733.67,100
463,09:39:47,3733.42,100
464,09:39:46,3733.7031,100
465,09:39:46,3732.635,500
466,09:39:45,3732.0748,100
467,09:39:44,3733.41,100
468,09:39:37,3733.9899,300
469,09:39:33,3731.66,100
470,09:39:33,3732.35,100
471,09:39:28,3731.345,100
472,09:39:26,3730.975,100
473,09:39:25,3730.93,100
474,09:39:25,3731.96,100
475,09:39:25,3731.17,100
476,09:39:25,3730.49,100
477,09:39:25,3730.49,100
478,09:39:25,3731.04,100
479,09:39:24,3732.1247,100
480,09:39:23,3732.3899,500
481,09:39:21,3730.1125,100
482,09:39:21,3729.94,100
483,09:39:18,3727.735,100
484,09:39:18,3727.75,100
485,09:39:16,3728.225,166
486,09:39:16,3728.225,100
487,09:39:14,3727.755,100
488,09:39:13,3728.34,100
489,09:39:10,3727.365,100
490,09:39:08,3727.36,100
491,09:39:08,3728.7,100
492,09:39:08,3728.47,150
493,09:39:08,3728.47,150
494,09:39:08,3728.7,100
495,09:39:02,3728.71,100
496,09:39:02,3727.78,100
497,09:38:55,3728.6899,100
498,09:38:53,3727.51,200
499,09:38:53,3727.51,200
500,09:38:53,3727.52,100
501,09:38:53,3727.5138,100
502,09:38:53,3727.67,100
503,09:38:52,3728.25,100
504,09:38:52,3728.25,100
505,09:38:51,3728.26,100
506,09:38:48,3729.511,200
507,09:38:48,3730.01,100
508,09:38:48,3730.0,100
509,09:38:48,3730.01,100
510,09:38:47,3730.415,100
511,09:38:47,3730.3267,300
512,09:38:46,3730.09,100
513,09:38:44,3729.41,100
514,09:38:44,3729.36,168
515,09:38:44,3729.4,100
516,09:38:43,3728.818,100
517,09:38:43,3729.36,100
518,09:38:43,3729.35,100
519,09:38:43,3729.35,100
520,09:38:41,3729.23,100
521,09:38:38,3730.4409,100
522,09:38:36,3729.455,100
523,09:38:35,3729.455,100
524,09:38:34,3729.23,100
525,09:38:30,3729.01,130
526,09:38:30,3730.0,100
527,09:38:29,3730.7648,200
528,09:38:29,3731.7899,100
529,09:38:29,3730.033,100
530,09:38:28,3730.91,100
531,09:38:27,3730.83,500
532,09:38:26,3730.9002,110
533,09:38:22,3731.82,400
534,09:38:20,3730.8501,1000
535,09:38:15,3734.0548,1000
536,09:38:13,3733.505,100
537,09:38:12,3732.975,100
538,09:38:12,3732.655,100
539,09:38:12,3732.515,100
540,09:38:09,3732.41,100
541,09:38:06,3733.6199,800
542,09:38:06,3733.6199,100
543,09:38:05,3731.15,100
544,09:38:04,3731.21,114
545,09:38:04,3730.67,100
546,09:38:04,3731.301,200
547,09:38:04,3732.06,200
548,09:38:04,3731.56,200
549,09:38:04,3732.304,100
550,09:38:04,3732.304,100
551,09:38:04,3732.2579,100
552,09:38:02,3733.67,100
553,09:38:01,3734.33,100
554,09:37:59,3733.68,100
555,09:37:59,3734.33,100
556,09:37:52,3735.965,100
557,09:37:52,3734.9301,100
558,09:37:51,3735.96,100
559,09:37:48,3736.3464,130
560,09:37:48,3736.055,100
561,09:37:46,3735.36,100
562,09:37:44,3735.36,100
563,09:37:44,3736.08,100
564,09:37:44,3735.73,100
565,09:37:41,3735.0,100
566,09:37:40,3736.01,100
567,09:37:36,3737.063,100
568,09:37:36,3737.3213,1000
569,09:37:33,3737.47,100
570,09:37:26,3738.601,100
571,09:37:24,3738.255,100
572,09:37:22,3738.0,100
573,09:37:22,3738.01,100
574,09:37:16,3735.49,100
575,09:37:16,3734.785,100
576,09:37:15,3736.0,100
577,09:37:14,3738.295,130
578,09:37:10,3736.0219,750
579,09:37:07,3738.44,100
580,09:37:03,3741.07,100
581,09:37:02,3741.65,217
582,09:37:02,3741.59,100
583,09:37:02,3741.58,100
584,09:37:00,3739.785,100
585,09:36:58,3739.09,200
586,09:36:53,3737.94,100
587,09:36:53,3737.96,100
588,09:36:50,3736.8,100
589,09:36:50,3736.81,100
590,09:36:50,3737.88,100
591,09:36:50,3738.604,200
592,09:36:45,3740.98,100
593,09:36:34,3737.07,100
594,09:36:34,3736.8,134
595,09:36:34,3737.24,100
596,09:36:34,3736.93,100
597,09:36:27,3734.73,100
598,09:36:25,3733.825,200
599,09:36:24,3733.01,100
600,09:36:21,3733.19,100
601,09:36:21,3734.0,100
602,09:36:21,3734.01,100
603,09:36:21,3734.0,100
604,09:36:21,3734.0,100
605,09:36:21,3735.01,254
606,09:36:21,3735.01,100
607,09:36:21,3735.01,100
608,09:36:21,3735.01,100
609,09:36:21,3735.01,100
610,09:36:21,3735.01,100
611,09:36:21,3735.01,384
612,09:36:21,3735.01,163
613,09:36:21,3735.01,100
614,09:36:21,3735.01,100
615,09:36:21,3735.01,100
616,09:36:21,3735.01,100
617,09:36:21,3735.01,100
618,09:36:21,3735.09,100
619,09:36:21,3735.247,200
620,09:36:21,3735.18,100
621,09:36:21,3735.1,100
622,09:36:21,3736.16,1000
623,09:36:20,3735.69,100
624,09:36:20,3735.8,100
625,09:36:20,3735.81,100
626,09:36:20,3736.17,100
627,09:36:20,3736.14,100
628,09:36:20,3735.42,208
629,09:36:14,3736.135,100
630,09:36:14,3736.13,100
631,09:36:06,3736.2906,100
632,09:36:05,3735.0,174
633,09:36:05,3735.05,100
634,09:36:05,3735.02,100
635,09:36:05,3735.198,128
636,09:36:05,3735.51,100
637,09:36:05,3737.37,100
638,09:36:05,3737.37,100
639,09:36:05,3737.37,100
640,09:36:05,3737.47,100
641,09:35:59,3739.0,100
642,09:35:51,3739.6713,150
643,09:35:51,3739.82,100
644,09:35:51,3739.55,100
645,09:35:51,3739.01,100
646,09:35:51,3739.02,100
647,09:35:51,3739.0135,100
648,09:35:51,3739.03,100
649,09:35:50,3739.995,100
650,09:35:41,3738.7809,200
651,09:35:38,3738.86,130
652,09:35:37,3739.725,100
653,09:35:36,3738.21,100
654,09:35:36,3738.48,100
655,09:35:36,3740.0,100
656,09:35:36,3740.27,100
657,09:35:36,3740.32,100
658,09:35:35,3741.38,100
659,09:35:31,3742.0,324
660,09:35:31,3741.94,100
661,09:35:30,3742.09,100
662,09:35:30,3743.2301,150
663,09:35:23,3743.06,150
664,09:35:23,3742.56,300
665,09:35:23,3742.67,100
666,09:35:21,3747.61,100
667,09:35:19,3748.34,100
668,09:35:16,3747.11,100
669,09:35:07,3746.89,100
670,09:35:07,3746.295,100
671,09:35:04,3746.82,100
672,09:35:00,3748.1899,500
673,09:34:59,3749.3397,300
674,09:34:58,3749.1704,100
675,09:34:55,3748.0,100
676,09:34:51,3748.5,100
677,09:34:48,3748.43,100
678,09:34:47,3747.61,135
679,09:34:45,3747.9871,100
680,09:34:44,3748.142,100
681,09:34:42,3747.03,100
682,09:34:40,3745.92,100
683,09:34:36,3746.47,100
684,09:34:36,3745.67,100
685,09:34:36,3746.48,100
686,09:34:36,3745.68,100
687,09:34:36,3746.68,100
688,09:34:36,3746.53,100
689,09:34:36,3745.88,100
690,09:34:32,3746.725,100
691,09:34:32,3744.7851,321
692,09:34:32,3744.7851,232
693,09:34:32,3747.08,100
694,09:34:30,3749.53,495
695,09:34:30,3749.4,300
696,09:34:30,3749.0,100
697,09:34:30,3749.0,200
698,09:34:30,3749.53,100
699,09:34:30,3750.01,118
700,09:34:30,3749.85,100
701,09:34:30,3749.85,400
702,09:34:27,3752.475,100
703,09:34:20,3751.69,122
704,09:34:19,3749.4001,1000
705,09:34:12,3749.55,100
706,09:34:12,3749.31,100
707,09:34:12,3749.28,100
708,09:34:12,3749.2601,100
709,09:34:10,3750.875,150
710,09:34:10,3750.02,100
711,09:34:09,3750.875,625
712,09:34:07,3749.02,100
713,09:34:05,3750.545,100
714,09:34:05,3750.52,357
715,09:34:05,3750.52,143
716,09:34:05,3750.53,100
717,09:34:04,3752.01,600
718,09:34:04,3752.01,100
719,09:34:04,3752.0,100
720,09:34:04,3751.76,600
721,09:33:59,3752.493,100
722,09:33:57,3753.0,100
723,09:33:57,3753.0,300
724,09:33:52,3752.62,100
725,09:33:52,3752.7,100
726,09:33:52,3750.53,100
727,09:33:49,3752.755,100
728,09:33:48,3751.68,200
729,09:33:47,3751.68,100
730,09:33:46,3750.99,100
731,09:33:43,3749.64,100
732,09:33:43,3749.64,100
733,09:33:43,3749.69,100
734,09:33:43,3749.64,100
735,09:33:43,3750.59,100
736,09:33:39,3749.935,100
737,09:33:39,3749.975,100
738,09:33:39,3750.0,100
739,09:33:38,3748.68,130
740,09:33:35,3748.06,100
741,09:33:34,3748.06,100
742,09:33:34,3747.875,100
743,09:33:34,3747.64,100
744,09:33:34,3748.005,100
745,09:33:32,3746.23,100
746,09:33:32,3744.61,100
747,09:33:32,3744.38,100
748,09:33:32,3744.98,100
749,09:33:32,3743.532,178
750,09:33:32,3744.32,178
751,09:33:30,3744.28,100
752,09:33:30,3743.74,100
753,09:33:25,3744.155,100
754,09:33:25,3744.3299,100
755,09:33:20,3744.13,100
756,09:33:20,3744.155,100
757,09:33:17,3744.98,100
758,09:33:17,3743.75,100
759,09:33:17,3743.51,100
760,09:33:16,3743.565,100
761,09:33:15,3742.26,100
762,09:33:15,3743.17,400
763,09:33:13,3743.68,100
764,09:33:13,3743.51,100
765,09:33:09,3742.01,625
766,09:33:09,3743.749,750
767,09:33:09,3742.574,100
768,09:33:08,3739.75,100
769,09:33:05,3739.44,300
770,09:33:05,3740.0,100
771,09:33:05,3740.56,100
772,09:33:05,3740.71,100
773,09:33:05,3741.02,100
774,09:33:05,3741.091,200
775,09:33:00,3743.7999,100
776,09:32:58,3742.0353,200
777,09:32:58,3743.412,258
778,09:32:58,3743.412,104
779,09:32:56,3747.8999,200
780,09:32:56,3745.2275,100
781,09:32:56,3745.34,100
782,09:32:53,3745.77,400
783,09:32:53,3745.77,100
784,09:32:53,3746.25,100
785,09:32:53,3746.24,283
786,09:32:53,3746.24,315
787,09:32:53,3746.16,500
788,09:32:53,3746.39,100
789,09:32:51,3747.86,100
790,09:32:50,3747.07,100
791,09:32:49,3747.254,100
792,09:32:48,3747.02,100
793,09:32:45,3746.68,100
794,09:32:45,3747.03,131
795,09:32:44,3747.03,257
796,09:32:43,3747.0301,100
797,09:32:43,3747.03,141
798,09:32:43,3747.3899,459
799,09:32:43,3747.2219,141
800,09:32:43,3747.346,100
801,09:32:43,3747.41,100
802,09:32:41,3747.9315,147
803,09:32:40,3747.89,400
804,09:32:40,3747.89,100
805,09:32:39,3749.165,100
806,09:32:39,3749.165,100
807,09:32:39,3747.89,379
808,09:32:38,3749.165,400
809,09:32:36,3750.0,100
810,09:32:36,3750.01,107
811,09:32:36,3751.2,100
812,09:32:36,3751.1,100
813,09:32:36,3751.03,100
814,09:32:36,3750.01,100
815,09:32:36,3752.115,150
816,09:32:34,3750.01,100
817,09:32:34,3752.34,100
818,09:32:30,3751.735,100
819,09:32:29,3752.345,500
820,09:32:28,3751.62,100
821,09:32:28,3751.22,100
822,09:32:25,3751.98,100
823,09:32:21,3751.97,100
824,09:32:20,3751.98,1000
825,09:32:20,3751.98,100
826,09:32:19,3751.98,200
827,09:32:17,3753.95,136
828,09:32:16,3754.07,100
829,09:32:16,3754.2,100
830,09:32:11,3756.38,100
831,09:32:08,3757.12,100
832,09:32:07,3753.83,100
833,09:32:07,3753.87,100
834,09:31:57,3753.35,100
835,09:31:56,3753.7231,989
836,09:31:56,3754.71,100
837,09:31:55,3754.71,200
838,09:31:55,3756.13,270
839,09:31:55,3753.6173,100
840,09:31:55,3754.71,100
841,09:31:55,3753.43,100
842,09:31:55,3756.13,150
843,09:31:55,3755.48,100
844,09:31:55,3755.35,100
845,09:31:55,3755.35,100
846,09:31:52,3756.5829,100
847,09:31:46,3756.0,100
848,09:31:44,3754.46,100
849,09:31:42,3755.245,100
850,09:31:42,3757.2899,300
851,09:31:42,3754.655,100
852,09:31:40,3754.64,100
853,09:31:40,3754.96,100
854,09:31:40,3751.13,100
855,09:31:40,3756.04,100
856,09:31:40,3755.54,100
857,09:31:40,3753.33,100
858,09:31:39,3752.6,100
859,09:31:39,3752.59,100
860,09:31:39,3752.59,100
861,09:31:39,3752.58,100
862,09:31:38,3753.72,100
863,09:31:38,3753.72,200
864,09:31:36,3752.71,100
865,09:31:36,3753.795,380
866,09:31:36,3753.44,380
867,09:31:36,3752.4812,100
868,09:31:35,3752.47,100
869,09:31:34,3752.4599,100
870,09:31:33,3750.0501,100
871,09:31:31,3753.46,200
872,09:31:29,3751.5582,150
873,09:31:27,3750.926,100
874,09:31:26,3754.6857,266
875,09:31:26,3753.6095,100
876,09:31:26,3754.36,100
877,09:31:25,3755.0,111
878,09:31:25,3755.0,192
879,09:31:25,3755.0,555
880,09:31:25,3755.0,100
881,09:31:25,3753.63,100
882,09:31:25,3754.25,100
883,09:31:25,3754.39,100
884,09:31:25,3754.8,100
885,09:31:25,3754.85,100
886,09:31:25,3754.8499,400
887,09:31:23,3745.26,200
888,09:31:23,3752.12,100
889,09:31:23,3753.06,100
890,09:31:22,3753.545,100
891,09:31:20,3753.43,100
892,09:31:17,3752.01,500
893,09:31:17,3751.2216,1000
894,09:31:13,3750.0,100
895,09:31:13,3750.0,100
896,09:31:12,3748.85,100
897,09:31:12,3748.5,544
898,09:31:11,3744.8,100
899,09:31:10,3745.73,100
900,09:31:10,3744.87,100
901,09:31:10,3747.8,100
902,09:31:10,3747.765,100
903,09:31:09,3745.24,100
904,09:31:07,3746.5317,100
905,09:31:06,3740.76,100
906,09:31:06,3742.97,100
907,09:31:06,3740.71,100
908,09:31:06,3740.76,100
909,09:31:05,3743.8,100
910,09:31:05,3740.76,100
911,09:31:05,3744.49,100
912,09:31:05,3744.31,100
913,09:31:05,3740.71,100
914,09:31:05,3740.82,100
915,09:31:04,3746.52,100
916,09:31:04,3746.64,100
917,09:31:03,3745.27,100
918,09:31:02,3746.27,100
919,09:30:59,3746.21,100
920,09:30:58,3745.12,100
921,09:30:58,3745.05,100
