,NLS Time (ET),NLS Price,NLS Share Volume
362,09:45:29,3235.75,100
363,09:45:29,3236.0,100
364,09:45:15,3237.64,1500
365,09:45:11,3237.76,100
366,09:45:09,3237.9,100
367,09:45:06,3239.77,100
368,09:45:06,3239.81,100
369,09:45:06,3239.81,100
370,09:45:06,3239.23,500
371,09:45:05,3238.28,100
372,09:45:04,3238.0,100
373,09:45:00,3236.87,100
374,09:44:47,3237.38,100
375,09:44:46,3238.095,100
376,09:44:40,3235.75,100
377,09:44:38,3236.25,100
378,09:44:38,3236.11,100
379,09:44:25,3237.45,100
380,09:44:17,3237.0,100
381,09:44:14,3237.695,100
382,09:44:11,3236.9509,1000
383,09:44:10,3235.95,100
384,09:44:10,3236.02,100
385,09:44:06,3235.09,100
386,09:44:05,3234.2431,228
387,09:44:01,3235.41,500
388,09:44:00,3234.082,100
389,09:44:00,3234.04,100
390,09:43:57,3235.01,100
391,09:43:51,3235.6,240
392,09:43:45,3235.095,500
393,09:43:45,3234.795,100
394,09:43:42,3234.6,213
395,09:43:42,3234.6,100
396,09:43:41,3234.948,500
397,09:43:40,3234.36,200
398,09:43:35,3236.09,100
399,09:43:34,3235.55,100
400,09:43:31,3235.9768,100
401,09:43:29,3236.12,100
402,09:43:29,3236.0,180
403,09:43:29,3236.38,100
404,09:43:29,3236.26,100
405,09:43:28,3236.0901,900
406,09:43:27,3236.08,100
407,09:43:23,3237.0,100
408,09:43:23,3237.502,500
409,09:43:22,3237.3726,225
410,09:43:16,3237.37,500
411,09:43:15,3236.765,100
412,09:43:11,3237.96,100
413,09:43:09,3237.315,100
414,09:43:06,3236.9159,115
415,09:43:06,3238.03,100
416,09:43:06,3238.01,100
417,09:43:06,3238.8,100
418,09:43:06,3238.4,100
419,09:43:06,3238.8,100
420,09:43:06,3238.8,100
421,09:43:06,3238.8,100
422,09:43:06,3238.8,100
423,09:43:04,3238.8,100
424,09:43:04,3238.8,100
425,09:43:04,3238.7,100
426,09:42:58,3240.01,100
427,09:42:57,3240.1899,100
428,09:42:56,3239.94,200
429,09:42:56,3239.17,100
430,09:42:56,3239.69,100
431,09:42:56,3239.63,100
432,09:42:56,3239.39,100
433,09:42:56,3239.39,100
434,09:42:55,3240.0,100
435,09:42:54,3240.0,500
436,09:42:54,3240.01,363
437,09:42:54,3240.02,100
438,09:42:51,3241.04,100
439,09:42:49,3240.025,500
440,09:42:45,3241.48,500
441,09:42:44,3240.0,100
442,09:42:42,3240.92,100
443,09:42:31,3241.25,100
444,09:42:30,3241.72,100
445,09:42:25,3241.715,500
446,09:42:24,3242.33,100
447,09:42:24,3242.33,100
448,09:42:24,3242.34,100
449,09:42:22,3241.51,400
450,09:42:11,3240.96,100
451,09:42:11,3241.635,200
452,09:42:08,3240.47,100
453,09:42:07,3240.99,100
454,09:42:03,3240.12,100
455,09:42:03,3240.0,100
456,09:42:03,3240.12,100
457,09:41:57,3240.545,100
458,09:41:54,3241.4225,100
459,09:41:52,3242.23,100
460,09:41:52,3242.12,100
461,09:41:52,3241.6,100
462,09:41:48,3241.95,100
463,09:41:45,3242.025,100
464,09:41:45,3242.06,100
465,09:41:44,3243.3,500
466,09:41:44,3242.635,100
467,09:41:35,3241.08,500
468,09:41:34,3241.35,100
469,09:41:33,3241.43,100
470,09:41:28,3241.2,100
471,09:41:28,3241.57,500
472,09:41:20,3243.73,100
473,09:41:14,3243.14,102
474,09:41:14,3242.32,100
475,09:41:14,3243.14,100
476,09:41:09,3242.45,100
477,09:41:08,3242.865,100
478,09:41:07,3243.7089,210
479,09:41:07,3243.07,100
480,09:41:07,3243.29,100
481,09:41:06,3242.9776,100
482,09:40:58,3242.5929,163
483,09:40:50,3243.41,150
484,09:40:50,3243.22,100
485,09:40:50,3243.0,100
486,09:40:46,3243.47,100
487,09:40:46,3243.47,100
488,09:40:30,3245.1525,500
489,09:40:30,3245.97,100
490,09:40:30,3245.975,100
491,09:40:29,3246.4766,499
492,09:40:21,3246.83,100
493,09:40:18,3246.885,100
494,09:40:14,3246.04,100
495,09:40:11,3247.7,100
496,09:40:11,3247.7,200
497,09:40:11,3247.7,200
498,09:40:07,3245.15,100
499,09:40:01,3244.45,500
500,09:40:00,3244.79,100
501,09:40:00,3244.9,100
502,09:40:00,3245.0,100
503,09:39:49,3247.52,100
504,09:39:49,3247.64,100
505,09:39:49,3247.64,100
506,09:39:49,3247.93,100
507,09:39:46,3248.99,500
508,09:39:45,3248.9748,300
509,09:39:44,3248.0,100
510,09:39:42,3247.3307,100
511,09:39:32,3245.645,500
512,09:39:30,3245.0,100
513,09:39:30,3245.0,100
514,09:39:30,3246.0,100
515,09:39:28,3246.2323,500
516,09:39:27,3246.0,100
517,09:39:24,3246.84,200
518,09:39:22,3248.23,100
519,09:39:21,3247.345,200
520,09:39:13,3247.02,300
521,09:39:13,3247.02,200
522,09:39:13,3247.02,353
523,09:39:12,3247.02,400
524,09:39:12,3247.02,500
525,09:39:10,3246.7859,100
526,09:39:05,3246.97,100
527,09:38:57,3248.34,100
528,09:38:53,3248.25,100
529,09:38:51,3248.01,200
530,09:38:41,3246.795,120
531,09:38:35,3248.04,100
532,09:38:33,3246.77,100
533,09:38:30,3245.5,129
534,09:38:28,3245.75,100
535,09:38:28,3245.28,100
536,09:38:24,3245.4,100
537,09:38:21,3245.56,100
538,09:38:21,3245.91,100
539,09:38:20,3244.44,100
540,09:38:16,3245.33,100
541,09:38:16,3246.08,500
542,09:38:14,3245.38,200
543,09:38:11,3243.4556,100
544,09:38:10,3245.0739,100
545,09:38:10,3244.12,100
546,09:38:10,3243.84,292
547,09:38:09,3243.84,200
548,09:38:05,3243.161,100
549,09:38:03,3244.83,100
550,09:38:03,3244.4245,100
551,09:38:03,3245.5,900
552,09:38:03,3245.0,100
553,09:38:03,3245.0,100
554,09:38:03,3245.0,100
555,09:38:03,3245.0,144
556,09:38:00,3246.3801,500
557,09:37:59,3248.019,586
558,09:37:59,3246.45,100
559,09:37:59,3246.8,100
560,09:37:53,3249.006,100
561,09:37:52,3249.0116,500
562,09:37:52,3248.62,100
563,09:37:51,3250.8569,100
564,09:37:46,3249.14,100
565,09:37:45,3248.51,100
566,09:37:44,3247.755,500
567,09:37:43,3247.021,100
568,09:37:43,3248.49,100
569,09:37:43,3248.0,296
570,09:37:43,3248.22,100
571,09:37:39,3250.315,200
572,09:37:38,3250.38,100
573,09:37:36,3249.78,100
574,09:37:36,3250.99,100
575,09:37:28,3248.6579,100
576,09:37:26,3248.035,750
577,09:37:26,3248.714,150
578,09:37:26,3249.05,100
579,09:37:26,3248.5546,500
580,09:37:26,3248.47,197
581,09:37:25,3248.0,100
582,09:37:22,3247.57,100
583,09:37:19,3247.64,300
584,09:37:15,3247.545,100
585,09:37:09,3247.405,100
586,09:37:09,3248.0,100
587,09:37:09,3248.15,100
588,09:37:08,3249.065,103
589,09:37:08,3249.065,100
590,09:37:05,3248.4553,100
591,09:37:00,3249.73,100
592,09:36:59,3249.0,194
593,09:36:59,3249.04,100
594,09:36:59,3249.26,100
595,09:36:59,3249.25,200
596,09:36:52,3249.895,1000
597,09:36:49,3250.0463,100
598,09:36:49,3250.3,100
599,09:36:47,3250.02,100
600,09:36:47,3250.0,100
601,09:36:47,3249.7,100
602,09:36:46,3248.89,100
603,09:36:45,3248.77,100
604,09:36:45,3248.67,500
605,09:36:44,3249.31,100
606,09:36:44,3249.33,100
607,09:36:43,3249.99,100
608,09:36:43,3249.425,100
609,09:36:43,3248.93,145
610,09:36:43,3249.14,100
611,09:36:42,3248.93,100
612,09:36:42,3248.985,100
613,09:36:42,3249.2,100
614,09:36:42,3249.6423,144
615,09:36:41,3250.6879,307
616,09:36:41,3249.401,156
617,09:36:41,3249.418,100
618,09:36:41,3250.285,100
619,09:36:41,3250.02,100
620,09:36:41,3249.52,100
621,09:36:41,3249.5,100
622,09:36:41,3250.0,100
623,09:36:41,3250.0,200
624,09:36:41,3250.0,100
625,09:36:41,3250.0,100
626,09:36:41,3250.0,100
627,09:36:41,3250.0,100
628,09:36:41,3250.0,100
629,09:36:41,3250.03,100
630,09:36:41,3250.05,100
631,09:36:41,3251.0,100
632,09:36:41,3251.0,100
633,09:36:41,3251.54,100
634,09:36:41,3251.79,200
635,09:36:41,3251.54,100
636,09:36:40,3253.245,100
637,09:36:38,3252.7233,100
638,09:36:37,3253.3007,100
639,09:36:36,3252.0,100
640,09:36:36,3252.11,100
641,09:36:36,3252.35,100
642,09:36:33,3253.135,105
643,09:36:23,3254.39,100
644,09:36:23,3254.29,100
645,09:36:23,3254.23,100
646,09:36:19,3256.02,150
647,09:36:18,3256.085,200
648,09:36:14,3255.305,500
649,09:36:12,3254.76,110
650,09:36:12,3253.48,100
651,09:36:11,3253.41,100
652,09:36:10,3252.64,100
653,09:36:05,3254.22,100
654,09:36:03,3254.22,100
655,09:36:00,3255.73,100
656,09:35:54,3256.3631,200
657,09:35:54,3255.94,200
658,09:35:49,3254.3961,300
659,09:35:46,3256.17,500
660,09:35:38,3256.78,100
661,09:35:34,3259.005,300
662,09:35:33,3259.9999,100
663,09:35:25,3259.01,500
664,09:35:25,3259.015,200
665,09:35:21,3259.37,200
666,09:35:21,3259.37,200
667,09:35:21,3259.37,700
668,09:35:21,3259.37,700
669,09:35:18,3255.54,100
670,09:35:17,3257.16,100
671,09:35:16,3255.915,200
672,09:35:15,3255.63,100
673,09:35:15,3255.91,100
674,09:35:15,3255.91,254
675,09:35:15,3255.91,100
676,09:35:15,3255.53,100
677,09:35:15,3255.63,100
678,09:35:15,3255.64,100
679,09:35:15,3255.46,100
680,09:35:15,3255.64,100
681,09:35:15,3255.46,100
682,09:35:15,3255.46,100
683,09:35:15,3255.46,100
684,09:35:15,3255.46,100
685,09:35:15,3254.67,100
686,09:35:15,3254.92,100
687,09:35:14,3255.465,100
688,09:35:14,3255.465,100
689,09:35:13,3256.3116,100
690,09:35:12,3255.085,100
691,09:35:12,3255.085,100
692,09:35:12,3255.085,100
693,09:35:12,3255.085,100
694,09:35:11,3255.58,100
695,09:35:11,3255.65,100
696,09:35:11,3255.6405,500
697,09:35:10,3256.75,100
698,09:35:10,3255.0,100
699,09:35:10,3255.0,100
700,09:35:10,3255.0,112
701,09:35:10,3255.0,138
702,09:35:10,3255.4,100
703,09:35:10,3256.03,100
704,09:35:10,3255.8975,100
705,09:35:10,3256.1999,100
706,09:35:10,3255.6,100
707,09:35:10,3255.5,100
708,09:35:09,3255.53,100
709,09:35:09,3255.51,100
710,09:35:09,3255.51,100
711,09:35:09,3255.53,100
712,09:35:08,3255.9054,100
713,09:35:06,3256.225,100
714,09:35:05,3256.05,100
715,09:35:02,3257.88,500
716,09:35:02,3257.88,150
717,09:35:00,3257.04,100
718,09:34:58,3258.961,100
719,09:34:47,3258.905,100
720,09:34:47,3258.905,200
721,09:34:45,3260.0,500
722,09:34:45,3260.345,152
723,09:34:43,3260.355,100
724,09:34:43,3261.0,150
725,09:34:41,3259.43,100
726,09:34:37,3259.3799,100
727,09:34:26,3258.0,100
728,09:34:25,3258.81,400
729,09:34:24,3258.79,100
730,09:34:19,3259.0,100
731,09:34:19,3259.75,100
732,09:34:18,3259.225,100
733,09:34:13,3258.93,100
734,09:34:11,3258.5229,166
735,09:34:11,3258.5229,276
736,09:34:10,3257.6019,100
737,09:34:08,3256.71,100
738,09:34:07,3257.9749,100
739,09:34:07,3257.16,100
740,09:34:05,3257.58,100
741,09:34:05,3258.01,100
742,09:34:00,3259.8156,100
743,09:33:58,3259.693,100
744,09:33:56,3260.435,145
745,09:33:56,3260.435,100
746,09:33:56,3260.435,100
747,09:33:51,3258.58,300
748,09:33:46,3259.2348,291
749,09:33:46,3259.2348,595
750,09:33:41,3258.51,100
751,09:33:39,3259.7975,100
752,09:33:39,3259.7975,100
753,09:33:39,3259.775,100
754,09:33:39,3259.775,100
755,09:33:31,3260.4675,100
756,09:33:30,3260.365,100
757,09:33:30,3260.38,300
758,09:33:29,3261.375,100
759,09:33:29,3261.375,100
760,09:33:27,3261.9,100
761,09:33:27,3261.905,102
762,09:33:15,3258.9875,100
763,09:33:15,3258.9725,100
764,09:33:15,3259.3,100
765,09:33:15,3259.245,100
766,09:33:10,3259.55,100
767,09:33:09,3260.64,100
768,09:33:09,3260.64,100
769,09:33:09,3259.8,100
770,09:33:05,3259.7302,100
771,09:33:04,3260.0,400
772,09:33:03,3259.845,398
773,09:33:03,3260.2,100
774,09:33:03,3260.96,102
775,09:32:44,3265.465,100
776,09:32:44,3264.99,100
777,09:32:32,3262.0,100
778,09:32:32,3262.0,100
779,09:32:31,3262.0,100
780,09:32:20,3265.66,100
781,09:32:11,3267.2822,200
782,09:32:05,3265.51,100
783,09:32:05,3264.3,100
784,09:32:05,3265.4599,100
785,09:32:03,3265.0,100
786,09:31:59,3267.315,100
787,09:31:51,3267.25,107
788,09:31:48,3268.51,146
789,09:31:48,3268.395,100
790,09:31:45,3268.0785,100
791,09:31:44,3267.2169,106
792,09:31:39,3266.0,1248
793,09:31:33,3271.8999,100
794,09:31:25,3271.32,100
795,09:31:25,3271.585,100
796,09:31:25,3271.265,200
797,09:31:25,3272.73,100
798,09:31:24,3272.0125,100
799,09:31:24,3271.96,100
800,09:31:24,3271.945,100
801,09:31:18,3271.51,100
802,09:31:16,3267.1601,113
803,09:31:16,3268.758,477
804,09:31:15,3268.64,100
805,09:31:15,3268.525,100
806,09:31:12,3270.0,420
807,09:31:12,3270.0,190
808,09:31:12,3270.0,255
809,09:31:12,3270.0,100
810,09:31:12,3270.0,299
811,09:31:11,3270.645,200
812,09:31:10,3272.02,100
813,09:31:09,3272.594,100
814,09:31:09,3272.594,152
815,09:31:09,3272.594,100
816,09:31:09,3272.6119,100
817,09:31:09,3272.04,100
818,09:31:09,3272.04,100
819,09:31:09,3272.03,100
820,09:31:09,3272.02,152
821,09:30:55,3272.08,200
822,09:30:55,3273.11,100
823,09:30:55,3273.02,100
824,09:30:42,3273.575,5000
825,09:30:42,3273.7125,100
826,09:30:35,3274.49,100
827,09:30:35,3274.48,100
828,09:30:35,3275.35,109
829,09:30:24,3275.0,245
830,09:30:24,3275.0,2609
831,09:30:24,3275.0,440
832,09:30:24,3275.0,100
833,09:30:24,3275.0,100
834,09:30:24,3275.0,558
835,09:30:24,3275.0,100
836,09:30:24,3275.0,100
837,09:30:24,3275.0,100
838,09:30:24,3275.0,100
839,09:30:14,3276.67,687
840,09:30:12,3277.8309,100
841,09:30:06,3278.735,400
842,09:30:03,3278.17,100
843,09:30:02,3279.39,1
844,09:30:02,3279.39,3
845,09:30:02,3279.39,30
846,09:30:02,3279.39,9
847,09:30:02,3279.39,1
848,09:30:02,3279.39,3
849,09:30:02,3279.39,18
850,09:30:02,3279.39,14
851,09:30:02,3279.39,2
852,09:30:02,3279.39,1
853,09:30:02,3279.39,1
854,09:30:02,3279.39,1
855,09:30:02,3279.39,1
856,09:30:02,3279.39,10
857,09:30:02,3279.39,12
858,09:30:02,3279.39,1
859,09:30:02,3279.39,3
860,09:30:02,3279.39,2
861,09:30:02,3279.39,5
862,09:30:02,3279.39,11
863,09:30:02,3279.39,4
864,09:30:02,3279.39,4
865,09:30:02,3279.39,200
866,09:30:02,3279.39,1
867,09:30:02,3279.39,1
868,09:30:02,3279.39,1
869,09:30:02,3279.39,1
870,09:30:02,3279.39,1
871,09:30:02,3279.39,3
872,09:30:02,3279.39,1
873,09:30:02,3279.39,5
874,09:30:02,3279.39,1
875,09:30:02,3279.39,2
876,09:30:02,3279.39,2
877,09:30:02,3279.39,1
878,09:30:02,3279.39,1
879,09:30:02,3279.39,1
880,09:30:02,3279.39,2
881,09:30:02,3279.39,1
882,09:30:02,3279.39,1
883,09:30:02,3279.39,2
884,09:30:02,3279.39,5
885,09:30:02,3279.39,1
886,09:30:02,3279.39,5
887,09:30:02,3279.39,3
888,09:30:02,3279.39,5
889,09:30:02,3279.39,2
890,09:30:02,3279.39,2
891,09:30:02,3279.39,1
892,09:30:02,3279.39,5
893,09:30:02,3279.39,83
894,09:30:02,3279.39,63
895,09:30:02,3279.39,1
896,09:30:02,3279.39,1
897,09:30:02,3279.39,5
898,09:30:02,3279.39,1
899,09:30:02,3279.39,1
900,09:30:02,3279.39,1
901,09:30:02,3279.39,1
902,09:30:02,3279.39,1
903,09:30:02,3279.39,1
904,09:30:02,3279.39,1
905,09:30:02,3279.39,7
906,09:30:02,3279.39,1
907,09:30:02,3279.39,2
908,09:30:02,3279.39,3
909,09:30:02,3279.39,4
910,09:30:02,3279.39,5
911,09:30:02,3279.39,5
912,09:30:02,3279.39,1
913,09:30:02,3279.39,1
914,09:30:02,3279.39,1
915,09:30:02,3279.39,1
916,09:30:02,3279.39,2
917,09:30:02,3279.39,12
918,09:30:02,3279.39,1
919,09:30:02,3279.39,8
920,09:30:02,3279.39,20
921,09:30:02,3279.39,4
