,NLS Time (ET),NLS Price,NLS Share Volume
283,09:38:43,3333.325,100
284,09:38:43,3333.55,100
285,09:38:38,3333.72,100
286,09:38:26,3332.56,100
287,09:38:20,3332.49,100
288,09:38:14,3331.4633,300
289,09:38:12,3331.52,145
290,09:38:11,3331.52,225
291,09:38:11,3332.07,100
292,09:38:10,3331.01,100
293,09:38:10,3331.0,200
294,09:38:10,3331.0,200
295,09:38:10,3331.48,100
296,09:37:54,3332.505,100
297,09:37:53,3331.5984,160
298,09:37:51,3332.17,100
299,09:37:37,3332.36,100
300,09:37:37,3332.36,100
301,09:37:37,3332.34,100
302,09:37:37,3332.34,100
303,09:37:37,3332.32,100
304,09:37:37,3332.0,1250
305,09:37:35,3331.11,100
306,09:37:35,3331.2,100
307,09:37:35,3331.22,100
308,09:37:35,3330.9,100
309,09:37:35,3330.02,100
310,09:37:35,3330.0,100
311,09:37:35,3330.21,100
312,09:37:32,3332.25,100
313,09:37:24,3332.07,125
314,09:37:22,3331.62,100
315,09:37:22,3332.12,100
316,09:37:22,3332.11,100
317,09:37:11,3331.865,100
318,09:37:11,3331.43,100
319,09:37:10,3332.64,300
320,09:37:06,3331.22,100
321,09:37:01,3332.08,100
322,09:37:01,3332.18,100
323,09:37:01,3331.5,100
324,09:37:00,3330.82,200
325,09:37:00,3331.05,100
326,09:37:00,3331.12,100
327,09:36:55,3332.68,100
328,09:36:54,3332.59,100
329,09:36:54,3331.97,500
330,09:36:52,3331.585,100
331,09:36:52,3331.69,500
332,09:36:51,3330.56,100
333,09:36:51,3330.53,100
334,09:36:51,3329.945,500
335,09:36:51,3330.56,100
336,09:36:51,3330.45,100
337,09:36:51,3329.945,100
338,09:36:50,3329.945,500
339,09:36:41,3329.99,100
340,09:36:41,3329.33,100
341,09:36:32,3328.85,100
342,09:36:31,3328.84,100
343,09:36:31,3328.877,100
344,09:36:31,3328.83,100
345,09:36:31,3329.14,100
346,09:36:31,3329.06,100
347,09:36:31,3330.0,100
348,09:36:31,3330.0,100
349,09:36:31,3330.0,100
350,09:36:31,3330.74,100
351,09:36:31,3330.74,100
352,09:36:24,3330.88,100
353,09:36:24,3330.84,100
354,09:36:24,3330.79,102
355,09:36:14,3332.46,120
356,09:36:14,3332.72,100
357,09:36:14,3332.7201,100
358,09:36:14,3332.721,100
359,09:36:12,3333.2,100
360,09:36:09,3331.71,102
361,09:36:09,3331.71,100
362,09:36:06,3331.4426,100
363,09:36:00,3332.0,100
364,09:36:00,3332.87,100
365,09:36:00,3333.0,100
366,09:36:00,3333.2,100
367,09:35:49,3334.35,100
368,09:35:49,3334.24,100
369,09:35:49,3334.76,100
370,09:35:44,3335.0,207
371,09:35:39,3335.61,100
372,09:35:27,3334.3532,100
373,09:35:24,3333.8592,100
374,09:35:13,3334.79,300
375,09:35:11,3334.435,200
376,09:35:10,3333.98,100
377,09:35:10,3334.77,100
378,09:35:08,3333.11,100
379,09:35:08,3333.16,100
380,09:35:02,3333.938,150
381,09:34:56,3332.765,100
382,09:34:56,3332.76,100
383,09:34:52,3333.285,100
384,09:34:52,3333.285,100
385,09:34:52,3333.285,400
386,09:34:52,3333.285,100
387,09:34:52,3333.285,200
388,09:34:50,3332.52,100
389,09:34:49,3332.87,400
390,09:34:48,3333.04,200
391,09:34:48,3333.01,100
392,09:34:48,3333.34,100
393,09:34:47,3334.375,100
394,09:34:46,3334.56,100
395,09:34:43,3335.015,100
396,09:34:43,3335.01,100
397,09:34:43,3335.48,100
398,09:34:43,3335.245,100
399,09:34:43,3335.48,100
400,09:34:43,3336.1675,100
401,09:34:43,3335.78,100
402,09:34:43,3336.55,100
403,09:34:37,3335.42,100
404,09:34:34,3335.87,100
405,09:34:34,3335.87,100
406,09:34:33,3336.73,100
407,09:34:32,3335.895,100
408,09:34:31,3335.3271,100
409,09:34:27,3335.42,456
410,09:34:26,3335.42,256
411,09:34:25,3337.4,100
412,09:34:25,3337.4,100
413,09:34:25,3337.31,100
414,09:34:25,3337.95,100
415,09:34:25,3338.03,100
416,09:34:17,3335.46,100
417,09:34:17,3335.05,100
418,09:34:17,3335.17,100
419,09:34:15,3337.94,100
420,09:34:05,3339.55,106
421,09:34:05,3339.55,115
422,09:34:04,3340.0,190
423,09:34:03,3340.0,100
424,09:34:03,3340.575,100
425,09:34:03,3340.6575,100
426,09:34:03,3340.575,100
427,09:34:01,3339.01,100
428,09:34:01,3339.011,100
429,09:34:01,3340.0,100
430,09:34:01,3340.69,100
431,09:34:00,3341.98,100
432,09:33:54,3341.94,100
433,09:33:54,3340.97,100
434,09:33:54,3341.94,100
435,09:33:54,3341.93,100
436,09:33:53,3340.07,100
437,09:33:49,3340.5045,1010
438,09:33:43,3341.03,100
439,09:33:43,3341.031,100
440,09:33:43,3341.88,100
441,09:33:36,3344.01,100
442,09:33:36,3344.01,100
443,09:33:36,3344.01,100
444,09:33:36,3344.01,100
445,09:33:36,3344.01,100
446,09:33:36,3344.01,100
447,09:33:36,3343.005,100
448,09:33:36,3343.7,100
449,09:33:36,3344.0,100
450,09:33:36,3344.01,105
451,09:33:36,3344.01,100
452,09:33:33,3342.548,100
453,09:33:19,3346.885,100
454,09:33:16,3346.89,100
455,09:33:12,3346.0589,100
456,09:33:09,3346.29,100
457,09:33:09,3347.9575,100
458,09:33:09,3347.905,100
459,09:33:07,3348.8808,100
460,09:33:05,3348.85,100
461,09:33:05,3348.3125,174
462,09:33:05,3349.08,100
463,09:33:04,3349.67,100
464,09:33:04,3349.73,100
465,09:33:04,3349.075,100
466,09:33:03,3349.08,100
467,09:33:02,3349.0,100
468,09:33:02,3349.22,100
469,09:33:00,3349.0,100
470,09:32:49,3349.665,100
471,09:32:48,3348.5,100
472,09:32:48,3349.4065,100
473,09:32:29,3350.98,100
474,09:32:27,3351.06,100
475,09:32:26,3351.06,100
476,09:32:24,3352.9699,100
477,09:32:20,3352.035,100
478,09:32:20,3352.035,100
479,09:32:19,3352.03,200
480,09:32:17,3352.0,233
481,09:32:17,3350.5,200
482,09:32:17,3350.52,100
483,09:32:17,3351.0,300
484,09:32:16,3349.75,100
485,09:32:16,3350.39,100
486,09:32:16,3350.51,102
487,09:32:15,3349.755,100
488,09:32:13,3350.0,100
489,09:32:08,3348.985,100
490,09:32:08,3348.58,100
491,09:31:54,3348.95,100
492,09:31:49,3347.99,100
493,09:31:45,3349.27,100
494,09:31:45,3349.52,100
495,09:31:45,3349.6,100
496,09:31:40,3351.28,100
497,09:31:37,3351.11,100
498,09:31:33,3351.59,100
499,09:31:33,3352.0,400
500,09:31:33,3352.0,100
501,09:31:33,3351.46,100
502,09:31:33,3351.46,100
503,09:31:33,3351.45,100
504,09:31:33,3351.46,100
505,09:31:31,3350.415,100
506,09:31:30,3351.05,100
507,09:31:30,3351.4565,100
508,09:31:30,3351.28,100
509,09:31:30,3351.08,200
510,09:31:30,3350.485,100
511,09:31:29,3351.49,100
512,09:31:24,3350.51,100
513,09:31:23,3351.18,100
514,09:31:17,3351.99,100
515,09:31:16,3350.84,100
516,09:31:16,3350.92,100
517,09:31:16,3350.9,100
518,09:31:12,3351.95,100
519,09:31:12,3351.11,100
520,09:31:12,3351.98,100
521,09:31:08,3352.07,100
522,09:31:05,3350.65,100
523,09:31:05,3350.52,100
524,09:31:05,3350.65,100
525,09:31:04,3349.42,100
526,09:31:03,3349.42,100
527,09:31:02,3349.3475,100
528,09:31:02,3350.0,200
529,09:31:02,3349.375,100
530,09:31:02,3349.3575,100
531,09:31:01,3349.375,100
532,09:30:57,3349.825,150
533,09:30:56,3349.8,100
534,09:30:56,3349.85,100
535,09:30:56,3349.85,100
536,09:30:56,3349.85,100
537,09:30:53,3352.19,100
538,09:30:49,3349.48,100
539,09:30:46,3349.665,100
540,09:30:45,3350.54,100
541,09:30:45,3350.8075,100
542,09:30:45,3350.5575,100
543,09:30:44,3350.8692,100
544,09:30:44,3352.5,200
545,09:30:44,3352.5,200
546,09:30:44,3352.5,360
547,09:30:41,3349.7437,100
548,09:30:36,3349.93,100
549,09:30:36,3349.93,100
550,09:30:34,3349.0,386
551,09:30:32,3348.4,100
552,09:30:30,3346.365,100
553,09:30:30,3346.33,100
554,09:30:30,3346.805,100
555,09:30:30,3347.595,2500
556,09:30:21,3347.41,100
557,09:30:20,3346.79,100
558,09:30:15,3345.89,100
559,09:30:13,3346.25,100
560,09:30:11,3346.0925,100
561,09:30:11,3345.98,100
562,09:30:07,3344.95,175
563,09:30:07,3344.99,100
564,09:30:07,3345.0,118
565,09:30:07,3345.0,113
566,09:30:07,3345.0,115
567,09:30:07,3345.0,115
568,09:30:07,3345.0,115
569,09:30:07,3345.0,113
570,09:30:07,3345.0,113
571,09:30:07,3345.0,198
572,09:30:07,3345.0,100
573,09:30:07,3345.0,200
574,09:30:05,3344.26,100
575,09:30:04,3344.9,100
576,09:30:03,3343.99,115
577,09:30:03,3343.99,113
578,09:30:02,3343.61,5
579,09:30:02,3343.61,2
580,09:30:02,3343.61,10
581,09:30:02,3343.61,1
582,09:30:02,3343.61,6
583,09:30:02,3343.61,2
584,09:30:02,3343.61,2
585,09:30:02,3343.61,2
586,09:30:02,3343.61,35
587,09:30:02,3343.61,230
588,09:30:02,3343.61,10
589,09:30:02,3343.61,1
590,09:30:02,3343.61,15
591,09:30:02,3343.61,60
592,09:30:02,3343.61,10
593,09:30:02,3343.61,3
594,09:30:02,3343.61,300
595,09:30:02,3343.61,1
596,09:30:02,3343.61,10
597,09:30:02,3343.61,10
598,09:30:02,3343.61,3
599,09:30:02,3343.61,1
600,09:30:02,3343.61,2
601,09:30:02,3343.61,5
602,09:30:02,3343.61,5
603,09:30:02,3343.61,6
604,09:30:02,3343.61,30
605,09:30:02,3343.61,5
606,09:30:02,3343.61,3
607,09:30:02,3343.61,15
608,09:30:02,3343.61,2
609,09:30:02,3343.61,1
610,09:30:02,3343.61,5
611,09:30:02,3343.61,20
612,09:30:02,3343.61,5
613,09:30:02,3343.61,3
614,09:30:02,3343.61,24
615,09:30:02,3343.61,2
616,09:30:02,3343.61,1
617,09:30:02,3343.61,18
618,09:30:02,3343.61,1
619,09:30:02,3343.61,18
620,09:30:02,3343.61,1
621,09:30:02,3343.61,3
622,09:30:02,3343.61,1
623,09:30:02,3343.61,1
624,09:30:02,3343.61,1
625,09:30:02,3343.61,63
626,09:30:02,3343.61,5
627,09:30:02,3343.61,8
628,09:30:02,3343.61,1
629,09:30:02,3343.61,10
630,09:30:02,3343.61,2
631,09:30:02,3343.61,1
632,09:30:02,3343.61,4
633,09:30:02,3343.61,3
634,09:30:02,3343.61,6
635,09:30:02,3343.61,6
636,09:30:02,3343.61,2
637,09:30:02,3343.61,2
638,09:30:02,3343.61,7
639,09:30:02,3343.61,8
640,09:30:02,3343.61,2
641,09:30:02,3343.61,2
642,09:30:02,3343.61,7
643,09:30:02,3343.61,3
644,09:30:02,3343.61,2
645,09:30:02,3343.61,1
646,09:30:02,3343.61,4
647,09:30:02,3343.61,1
648,09:30:02,3343.61,3
649,09:30:02,3343.61,2
650,09:30:02,3343.61,8
651,09:30:02,3343.61,1
652,09:30:02,3343.61,4
653,09:30:02,3343.61,5
654,09:30:02,3343.61,2
655,09:30:02,3343.61,7
656,09:30:02,3343.61,15
657,09:30:02,3343.61,10
658,09:30:02,3343.61,1
659,09:30:02,3343.61,2
660,09:30:02,3343.61,1
661,09:30:02,3343.61,1
662,09:30:02,3343.61,1
663,09:30:02,3343.61,3
664,09:30:02,3343.61,1
665,09:30:02,3343.61,1
666,09:30:02,3343.61,1
667,09:30:02,3343.61,1
668,09:30:02,3343.61,9
669,09:30:02,3343.61,2
670,09:30:02,3343.61,1
671,09:30:02,3343.61,3
672,09:30:02,3343.61,2
673,09:30:02,3343.61,1
674,09:30:02,3343.61,1
675,09:30:02,3343.61,1
676,09:30:02,3343.61,1
677,09:30:02,3343.61,1
678,09:30:02,3343.61,2
679,09:30:02,3343.61,1
680,09:30:02,3343.61,1
681,09:30:02,3343.61,2
682,09:30:02,3343.61,2
683,09:30:02,3343.61,4
684,09:30:02,3343.61,3
685,09:30:02,3343.61,1
686,09:30:02,3343.61,1
687,09:30:02,3343.61,7
688,09:30:02,3343.61,2
689,09:30:02,3343.61,5
690,09:30:02,3343.61,1
691,09:30:02,3343.61,8
692,09:30:02,3343.61,30
693,09:30:02,3343.61,10
694,09:30:02,3343.61,2
695,09:30:02,3343.61,1
696,09:30:02,3343.61,1
697,09:30:02,3343.61,3
698,09:30:02,3343.61,2
699,09:30:02,3343.61,5
700,09:30:02,3343.61,1
701,09:30:02,3343.61,1
702,09:30:02,3343.61,2
703,09:30:02,3343.61,1
704,09:30:02,3343.61,7
705,09:30:02,3343.61,4
706,09:30:02,3343.61,1
707,09:30:02,3343.61,2
708,09:30:02,3343.61,1
709,09:30:02,3343.61,1
710,09:30:02,3343.61,10
711,09:30:02,3343.61,2
712,09:30:02,3343.61,2
713,09:30:02,3343.61,1
714,09:30:02,3343.61,5
715,09:30:02,3343.61,296
716,09:30:02,3343.61,2
717,09:30:02,3343.61,2
718,09:30:02,3343.61,1
719,09:30:02,3343.61,8
720,09:30:02,3343.61,1
721,09:30:02,3343.61,1
722,09:30:02,3343.61,1
723,09:30:02,3343.61,20
724,09:30:02,3343.61,1
725,09:30:02,3343.61,1
726,09:30:02,3343.61,2
727,09:30:02,3343.61,2
728,09:30:02,3343.61,7
729,09:30:02,3343.61,1
730,09:30:02,3343.61,2
731,09:30:02,3343.61,1
732,09:30:02,3343.61,1
733,09:30:02,3343.61,1
734,09:30:02,3343.61,4
735,09:30:02,3343.61,3
736,09:30:02,3343.61,200
737,09:30:02,3343.61,3
738,09:30:02,3343.61,100
739,09:30:02,3343.61,1
740,09:30:02,3343.61,1
741,09:30:02,3343.61,1
742,09:30:02,3343.61,1
743,09:30:02,3343.61,1
744,09:30:02,3343.61,1
745,09:30:02,3343.61,1
746,09:30:02,3343.61,2
747,09:30:02,3343.61,1
748,09:30:02,3343.61,1
749,09:30:02,3343.61,1
750,09:30:02,3343.61,1
751,09:30:02,3343.61,1
752,09:30:02,3343.61,2
753,09:30:02,3343.61,1
754,09:30:02,3343.61,1
755,09:30:02,3343.61,1
756,09:30:02,3343.61,1
757,09:30:02,3343.61,1
758,09:30:02,3343.61,1
759,09:30:02,3343.61,1
760,09:30:02,3343.61,1
761,09:30:02,3343.61,1
762,09:30:02,3343.61,1
763,09:30:02,3343.61,1
764,09:30:02,3343.61,1
765,09:30:02,3343.61,1
766,09:30:02,3343.61,1
767,09:30:02,3343.61,1
768,09:30:02,3343.61,1
769,09:30:02,3343.61,1
770,09:30:02,3343.61,1
771,09:30:02,3343.61,1
772,09:30:02,3343.61,1
773,09:30:02,3343.61,1
774,09:30:02,3343.61,1
775,09:30:02,3343.61,1
776,09:30:02,3343.61,1
777,09:30:02,3343.61,1
778,09:30:02,3343.61,1
779,09:30:02,3343.61,1
780,09:30:02,3343.61,1
781,09:30:02,3343.61,1
782,09:30:02,3343.61,1
783,09:30:02,3343.61,3
784,09:30:02,3343.61,1
785,09:30:02,3343.61,1
786,09:30:02,3343.61,100
787,09:30:02,3343.61,1
788,09:30:02,3343.61,1
789,09:30:02,3343.61,2
790,09:30:02,3343.61,2
791,09:30:02,3343.61,1
792,09:30:02,3343.61,2
793,09:30:02,3343.61,1
794,09:30:02,3343.61,1
795,09:30:02,3343.61,1
796,09:30:02,3343.61,1
797,09:30:02,3343.61,1
798,09:30:02,3343.61,1
799,09:30:02,3343.61,1
800,09:30:02,3343.61,2
801,09:30:02,3343.61,2
802,09:30:02,3343.61,20
803,09:30:02,3343.61,1
804,09:30:02,3343.61,1
805,09:30:02,3343.61,1
806,09:30:02,3343.61,1
807,09:30:02,3343.61,1
808,09:30:02,3343.61,1
809,09:30:02,3343.61,2
810,09:30:02,3343.61,3
811,09:30:02,3343.61,1
812,09:30:02,3343.61,1
813,09:30:02,3343.61,5
814,09:30:02,3343.61,3
815,09:30:02,3343.61,1
816,09:30:02,3343.61,2
817,09:30:02,3343.61,5
818,09:30:02,3343.61,15
819,09:30:02,3343.61,1
820,09:30:02,3343.61,1
821,09:30:02,3343.61,15
822,09:30:02,3343.61,8
823,09:30:02,3343.61,1
824,09:30:02,3343.61,5
825,09:30:02,3343.61,2
826,09:30:02,3343.61,3
827,09:30:02,3343.61,1
828,09:30:02,3343.61,1
829,09:30:02,3343.61,1
830,09:30:02,3343.61,7
831,09:30:02,3343.61,1
832,09:30:02,3343.61,1
833,09:30:02,3343.61,1
834,09:30:02,3343.61,1
835,09:30:02,3343.61,1
836,09:30:02,3343.61,1
837,09:30:02,3343.61,5
838,09:30:02,3343.61,1
839,09:30:02,3343.61,1
840,09:30:02,3343.61,3
841,09:30:02,3343.61,6
842,09:30:02,3343.61,12
843,09:30:02,3343.61,15
844,09:30:02,3343.61,3
845,09:30:02,3343.61,1
846,09:30:02,3343.61,1
847,09:30:02,3343.61,6
848,09:30:02,3343.61,3
849,09:30:02,3343.61,1
850,09:30:02,3343.61,2
851,09:30:02,3343.61,1
852,09:30:02,3343.61,1
853,09:30:02,3343.61,2
854,09:30:02,3343.61,1
855,09:30:02,3343.61,29
856,09:30:02,3343.61,3
857,09:30:02,3343.61,9
858,09:30:02,3343.61,1
859,09:30:02,3343.61,3
860,09:30:02,3343.61,1
861,09:30:02,3343.61,1
862,09:30:02,3343.61,2
863,09:30:02,3343.61,1
864,09:30:02,3343.61,10
865,09:30:02,3343.61,1
866,09:30:02,3343.61,2
867,09:30:02,3343.61,1
868,09:30:02,3343.61,1
869,09:30:02,3343.61,6
870,09:30:02,3343.61,2
871,09:30:02,3343.61,1
872,09:30:02,3343.61,1
873,09:30:02,3343.61,1
874,09:30:02,3343.61,1
875,09:30:02,3343.61,3
876,09:30:02,3343.61,1
877,09:30:02,3343.61,3
878,09:30:02,3343.61,5
879,09:30:02,3343.61,5
880,09:30:02,3343.61,11
881,09:30:02,3343.61,1
882,09:30:02,3343.61,2
883,09:30:02,3343.61,2
884,09:30:02,3343.61,2
885,09:30:02,3343.61,1
886,09:30:02,3343.61,1
887,09:30:02,3343.61,1
888,09:30:02,3343.61,1
889,09:30:02,3343.61,1
890,09:30:02,3343.61,1
891,09:30:02,3343.61,1
892,09:30:02,3343.61,1
893,09:30:02,3343.61,1
894,09:30:02,3343.61,1
895,09:30:02,3343.61,1
896,09:30:02,3343.61,1
897,09:30:02,3343.61,1
898,09:30:02,3343.61,1
899,09:30:02,3343.61,1
900,09:30:02,3343.61,1
901,09:30:02,3343.61,1
902,09:30:02,3343.61,1
903,09:30:02,3343.61,1
904,09:30:02,3343.61,1
905,09:30:02,3343.61,1
906,09:30:02,3343.61,1
907,09:30:02,3343.61,1
908,09:30:02,3343.61,1
909,09:30:02,3343.61,1
910,09:30:02,3343.61,1
911,09:30:02,3343.61,1
912,09:30:02,3343.61,1
913,09:30:02,3343.61,1
914,09:30:02,3343.61,1
915,09:30:02,3343.61,1
916,09:30:02,3343.61,1
917,09:30:02,3343.61,1
918,09:30:02,3343.61,1
919,09:30:02,3343.61,1
920,09:30:02,3343.61,1
921,09:30:02,3343.61,1
922,09:30:02,3343.61,1
923,09:30:02,3343.61,1
924,09:30:02,3343.61,1
925,09:30:02,3343.61,1
