,NLS Time (ET),NLS Price,NLS Share Volume
238,09:50:45,3277.7895,1000
239,09:50:43,3277.15,100
240,09:50:43,3277.12,100
241,09:50:43,3277.15,112
242,09:50:28,3277.71,100
243,09:50:28,3277.96,100
244,09:50:27,3276.51,101
245,09:50:27,3276.62,107
246,09:50:27,3276.9733,304
247,09:50:27,3277.11,100
248,09:50:27,3277.56,200
249,09:50:26,3276.9263,421
250,09:50:26,3279.85,305
251,09:50:25,3276.9436,100
252,09:50:25,3276.9044,832
253,09:50:16,3282.0,100
254,09:50:14,3282.245,150
255,09:50:14,3282.06,100
256,09:50:14,3282.06,100
257,09:50:14,3282.55,100
258,09:50:14,3282.05,100
259,09:50:14,3282.05,100
260,09:50:14,3282.05,200
261,09:50:14,3282.06,100
262,09:50:14,3282.06,100
263,09:50:14,3282.05,100
264,09:50:14,3282.05,100
265,09:50:10,3280.0,100
266,09:50:10,3280.0,100
267,09:50:10,3281.945,100
268,09:50:04,3282.05,100
269,09:50:04,3282.05,100
270,09:50:03,3282.05,117
271,09:50:03,3282.05,100
272,09:50:03,3282.995,102
273,09:50:03,3282.05,100
274,09:50:03,3282.995,100
275,09:50:02,3282.05,100
276,09:50:02,3282.05,100
277,09:50:01,3281.14,100
278,09:50:01,3281.15,100
279,09:50:01,3280.02,1000
280,09:50:01,3280.94,100
281,09:50:01,3280.94,140
282,09:50:01,3280.44,100
283,09:50:01,3280.44,140
284,09:50:00,3280.95,100
285,09:50:00,3280.63,100
286,09:50:00,3280.45,100
287,09:50:00,3280.95,200
288,09:50:00,3280.45,200
289,09:50:00,3280.95,101
290,09:50:00,3280.95,101
291,09:50:00,3280.95,101
292,09:50:00,3280.95,101
293,09:50:00,3280.95,100
294,09:50:00,3280.2833,289
295,09:50:00,3280.44,100
296,09:50:00,3280.44,100
297,09:50:00,3280.45,100
298,09:50:00,3280.94,100
299,09:50:00,3280.95,100
300,09:49:55,3280.99,100
301,09:49:53,3281.0,100
302,09:49:49,3282.05,100
303,09:49:49,3280.91,102
304,09:49:44,3280.82,100
305,09:49:44,3280.8099,1000
306,09:49:44,3278.19,100
307,09:49:44,3280.81,100
308,09:49:44,3280.5,200
309,09:49:44,3280.5,100
310,09:49:44,3280.0,200
311,09:49:44,3280.0,100
312,09:49:44,3280.5,100
313,09:49:44,3280.0,100
314,09:49:43,3281.9799,1000
315,09:49:41,3280.0,100
316,09:49:35,3282.02,100
317,09:49:31,3282.07,100
318,09:49:31,3282.07,100
319,09:49:26,3283.6687,100
320,09:49:21,3283.56,100
321,09:49:20,3281.68,800
322,09:49:20,3282.49,102
323,09:49:13,3283.1,100
324,09:49:13,3283.03,100
325,09:49:10,3282.67,300
326,09:49:09,3282.22,104
327,09:49:08,3284.51,100
328,09:49:08,3284.51,100
329,09:49:08,3283.03,1000
330,09:49:08,3284.01,100
331,09:49:08,3284.01,100
332,09:49:08,3284.51,184
333,09:49:08,3284.51,100
334,09:49:08,3284.51,200
335,09:49:08,3284.51,100
336,09:49:08,3284.51,100
337,09:49:08,3284.51,100
338,09:49:08,3285.002,100
339,09:49:08,3285.0,100
340,09:49:07,3285.99,100
341,09:49:07,3285.94,100
342,09:49:06,3284.309,100
343,09:49:05,3285.98,100
344,09:49:04,3285.83,100
345,09:49:01,3284.03,100
346,09:48:57,3283.31,100
347,09:48:56,3282.7638,1000
348,09:48:49,3284.3999,100
349,09:48:48,3285.1,526
350,09:48:48,3284.38,200
351,09:48:41,3285.55,100
352,09:48:41,3286.14,100
353,09:48:41,3285.56,100
354,09:48:41,3285.56,100
355,09:48:38,3284.99,140
356,09:48:32,3283.57,150
357,09:48:31,3283.6101,1000
358,09:48:30,3284.85,1000
359,09:48:30,3284.26,165
360,09:48:29,3285.84,102
361,09:48:27,3286.6699,150
362,09:48:26,3285.11,100
363,09:48:26,3286.0,100
364,09:48:26,3285.11,100
365,09:48:25,3285.11,215
366,09:48:19,3284.74,100
367,09:48:18,3286.18,100
368,09:48:14,3283.0001,180
369,09:48:11,3286.53,100
370,09:48:11,3287.7136,102
371,09:48:11,3288.0,196
372,09:48:11,3286.0,133
373,09:48:10,3287.0,100
374,09:48:08,3286.95,153
375,09:48:06,3286.42,100
376,09:48:03,3285.75,100
377,09:47:55,3284.23,100
378,09:47:47,3282.895,100
379,09:47:44,3283.1502,100
380,09:47:38,3284.3,100
381,09:47:38,3285.79,200
382,09:47:37,3284.57,100
383,09:47:32,3280.32,165
384,09:47:22,3280.1995,112
385,09:47:22,3279.28,100
386,09:47:18,3280.115,102
387,09:47:15,3280.01,103
388,09:47:13,3284.7023,100
389,09:47:12,3283.235,100
390,09:47:12,3283.52,104
391,09:47:11,3286.64,1000
392,09:47:11,3286.165,180
393,09:47:10,3286.0301,1000
394,09:47:10,3287.89,100
395,09:47:10,3287.89,100
396,09:47:09,3287.91,125
397,09:47:05,3287.325,102
398,09:47:05,3287.0,100
399,09:47:03,3286.0298,200
400,09:47:01,3286.24,100
401,09:46:58,3286.37,100
402,09:46:58,3286.39,100
403,09:46:58,3286.39,288
404,09:46:55,3285.025,125
405,09:46:52,3284.325,300
406,09:46:51,3284.4999,100
407,09:46:51,3284.4999,100
408,09:46:51,3284.5,100
409,09:46:50,3284.5,100
410,09:46:50,3284.45,100
411,09:46:49,3283.35,200
412,09:46:49,3283.905,100
413,09:46:49,3284.5,100
414,09:46:49,3284.0399,100
415,09:46:49,3284.0399,100
416,09:46:49,3284.04,100
417,09:46:48,3283.7786,100
418,09:46:45,3284.78,100
419,09:46:44,3284.0616,300
420,09:46:44,3284.145,100
421,09:46:42,3284.78,100
422,09:46:36,3281.21,500
423,09:46:34,3280.57,100
424,09:46:34,3280.77,100
425,09:46:32,3281.0858,882
426,09:46:32,3280.5401,100
427,09:46:27,3282.3954,100
428,09:46:25,3281.345,100
429,09:46:24,3283.0637,100
430,09:46:16,3283.8018,200
431,09:46:12,3286.0,100
432,09:46:11,3284.99,100
433,09:46:11,3285.0,100
434,09:46:11,3285.0,250
435,09:46:11,3285.0,100
436,09:46:11,3284.9,100
437,09:46:10,3283.85,100
438,09:46:09,3283.38,100
439,09:46:09,3283.0,100
440,09:46:09,3283.0,142
441,09:46:09,3283.0,100
442,09:46:05,3281.63,100
443,09:46:03,3283.0,100
444,09:46:03,3283.0,100
445,09:46:02,3281.8318,111
446,09:46:02,3281.78,100
447,09:46:02,3281.8318,139
448,09:46:00,3283.0,100
449,09:45:58,3281.62,100
450,09:45:58,3281.62,100
451,09:45:58,3281.6,100
452,09:45:57,3282.035,100
453,09:45:57,3280.87,100
454,09:45:57,3282.035,100
455,09:45:54,3282.655,100
456,09:45:54,3283.0,115
457,09:45:54,3283.0,100
458,09:45:53,3283.0,100
459,09:45:53,3283.0,100
460,09:45:53,3283.32,100
461,09:45:53,3283.0,100
462,09:45:50,3283.0,100
463,09:45:48,3281.88,100
464,09:45:47,3281.74,100
465,09:45:47,3282.0,100
466,09:45:43,3280.9947,100
467,09:45:38,3281.288,100
468,09:45:38,3281.2,151
469,09:45:36,3277.9,100
470,09:45:35,3278.68,500
471,09:45:15,3278.1201,100
472,09:45:13,3281.98,100
473,09:45:12,3281.919,100
474,09:45:12,3281.98,100
475,09:45:11,3281.9999,100
476,09:45:10,3279.995,100
477,09:45:10,3279.2782,200
478,09:45:09,3282.0,300
479,09:45:06,3280.3468,100
480,09:45:05,3280.816,166
481,09:45:05,3280.0,200
482,09:45:05,3280.0,1706
483,09:45:05,3280.0,100
484,09:45:05,3277.884,100
485,09:45:05,3277.9899,150
486,09:45:05,3277.95,100
487,09:45:05,3277.98,200
488,09:45:04,3275.66,100
489,09:45:03,3275.2,100
490,09:45:03,3275.0,198
491,09:45:03,3275.0,222
492,09:45:03,3275.0,157
493,09:45:01,3274.17,100
494,09:44:57,3274.1275,100
495,09:44:51,3274.8468,1000
496,09:44:49,3273.745,100
497,09:44:49,3274.035,100
498,09:44:48,3274.165,100
499,09:44:48,3274.165,100
500,09:44:48,3274.37,100
501,09:44:42,3274.3887,450
502,09:44:42,3275.305,100
503,09:44:42,3275.0,200
504,09:44:42,3275.0,400
505,09:44:42,3275.2561,120
506,09:44:42,3275.5,200
507,09:44:42,3275.0,280
508,09:44:42,3275.5,280
509,09:44:42,3275.5,400
510,09:44:41,3276.25,304
511,09:44:41,3275.5,125
512,09:44:41,3276.25,310
513,09:44:41,3275.5,100
514,09:44:41,3275.0,125
515,09:44:41,3274.98,100
516,09:44:41,3275.0,100
517,09:44:41,3274.48,100
518,09:44:41,3275.28,100
519,09:44:33,3276.635,250
520,09:44:28,3274.3701,1000
521,09:44:28,3275.35,190
522,09:44:11,3276.9606,200
523,09:44:02,3274.74,100
524,09:44:01,3275.0,100
525,09:43:58,3276.355,100
526,09:43:58,3276.0,100
527,09:43:58,3276.32,100
528,09:43:49,3277.934,100
529,09:43:47,3278.545,100
530,09:43:47,3278.55,100
531,09:43:47,3278.55,100
532,09:43:47,3278.975,100
533,09:43:47,3278.1582,245
534,09:43:47,3279.05,100
535,09:43:47,3279.05,200
536,09:43:47,3278.75,100
537,09:43:47,3279.1,100
538,09:43:44,3279.7893,100
539,09:43:36,3278.395,100
540,09:43:36,3276.974,846
541,09:43:36,3278.18,100
542,09:43:30,3278.005,100
543,09:43:20,3281.11,451
544,09:43:20,3279.59,100
545,09:43:20,3279.09,100
546,09:43:19,3282.76,100
547,09:43:19,3283.99,577
548,09:43:19,3282.7,100
549,09:43:19,3282.2,100
550,09:43:18,3282.6562,1000
551,09:43:14,3284.39,100
552,09:43:14,3283.0817,300
553,09:43:12,3283.96,149
554,09:43:12,3283.26,100
555,09:43:10,3281.81,100
556,09:43:09,3283.26,100
557,09:43:09,3282.387,150
558,09:43:08,3280.6929,1000
559,09:43:08,3283.2,100
560,09:43:08,3282.79,300
561,09:43:08,3282.64,100
562,09:43:08,3282.62,100
563,09:43:08,3281.24,375
564,09:43:08,3281.5,200
565,09:43:08,3281.5,100
566,09:43:08,3282.0,200
567,09:43:07,3279.97,300
568,09:43:07,3281.205,150
569,09:43:07,3279.9999,100
570,09:43:07,3279.9999,108
571,09:43:07,3279.9999,100
572,09:43:07,3280.0,100
573,09:43:07,3280.0,108
574,09:43:07,3280.0,643
575,09:43:07,3280.0,261
576,09:43:07,3280.0,100
577,09:43:07,3280.0,216
578,09:43:06,3278.3,627
579,09:43:06,3279.4188,285
580,09:43:06,3278.8,627
581,09:43:06,3278.8,100
582,09:43:06,3278.8,211
583,09:43:05,3277.7683,104
584,09:43:05,3277.7683,196
585,09:43:01,3278.4845,942
586,09:43:01,3275.81,100
587,09:43:01,3275.8,100
588,09:42:57,3275.33,100
589,09:42:45,3275.0,100
590,09:42:44,3274.0374,500
591,09:42:43,3277.3545,200
592,09:42:40,3276.8223,500
593,09:42:37,3274.58,100
594,09:42:37,3274.5,743
595,09:42:37,3274.08,100
596,09:42:37,3276.32,100
597,09:42:37,3278.3167,122
598,09:42:37,3278.3167,100
599,09:42:37,3277.22,100
600,09:42:36,3277.0799,1000
601,09:42:35,3278.2905,1000
602,09:42:30,3277.185,250
603,09:42:29,3277.838,100
604,09:42:28,3277.99,100
605,09:42:27,3276.3,244
606,09:42:27,3276.3,121
607,09:42:27,3276.26,100
608,09:42:27,3276.8,121
609,09:42:27,3276.76,100
610,09:42:27,3275.62,100
611,09:42:27,3275.066,100
612,09:42:27,3275.066,100
613,09:42:26,3275.62,200
614,09:42:26,3274.44,208
615,09:42:26,3274.44,199
616,09:42:26,3274.2773,100
617,09:42:26,3274.13,100
618,09:42:26,3273.9,100
619,09:42:26,3274.4,100
620,09:42:26,3274.42,100
621,09:42:26,3274.63,100
622,09:42:25,3274.725,1000
623,09:42:24,3272.13,200
624,09:42:21,3272.5,600
625,09:42:15,3276.8,200
626,09:42:14,3273.29,100
627,09:42:11,3275.82,100
628,09:42:09,3275.08,100
629,09:42:08,3275.8483,300
630,09:42:08,3275.11,100
631,09:41:57,3274.28,100
632,09:41:53,3274.24,100
633,09:41:53,3274.27,100
634,09:41:52,3274.0,445
635,09:41:51,3275.615,150
636,09:41:47,3276.515,100
637,09:41:46,3275.02,100
638,09:41:44,3275.98,300
639,09:41:37,3277.3788,297
640,09:41:37,3276.44,100
641,09:41:30,3278.39,100
642,09:41:30,3277.3449,304
643,09:41:28,3279.6175,100
644,09:41:26,3278.17,100
645,09:41:25,3279.52,400
646,09:41:21,3280.0,100
647,09:41:18,3281.73,100
648,09:41:17,3279.065,250
649,09:41:11,3279.67,1000
650,09:41:10,3279.7117,300
651,09:41:07,3281.21,100
652,09:41:06,3280.26,138
653,09:41:06,3277.7301,100
654,09:40:59,3279.825,100
655,09:40:59,3280.93,100
656,09:40:55,3281.0,100
657,09:40:55,3282.51,100
658,09:40:53,3283.22,100
659,09:40:53,3281.79,100
660,09:40:53,3281.0,100
661,09:40:53,3280.58,100
662,09:40:53,3280.0,150
663,09:40:53,3280.07,100
664,09:40:51,3279.95,100
665,09:40:48,3279.928,100
666,09:40:48,3277.43,100
667,09:40:47,3277.39,100
668,09:40:47,3276.78,348
669,09:40:47,3276.78,210
670,09:40:47,3278.32,100
671,09:40:46,3278.92,100
672,09:40:46,3279.99,100
673,09:40:45,3279.99,100
674,09:40:43,3279.69,100
675,09:40:41,3277.625,100
676,09:40:41,3278.49,100
677,09:40:41,3277.615,100
678,09:40:39,3277.07,100
679,09:40:37,3276.76,100
680,09:40:31,3278.29,270
681,09:40:28,3280.54,178
682,09:40:28,3280.3821,1676
683,09:40:28,3280.0,100
684,09:40:28,3280.0,200
685,09:40:28,3280.0,100
686,09:40:28,3279.95,100
687,09:40:28,3276.85,100
688,09:40:28,3276.69,100
689,09:40:23,3275.765,100
690,09:40:21,3278.175,100
691,09:40:20,3279.345,100
692,09:40:20,3278.72,100
693,09:40:15,3279.38,100
694,09:40:15,3277.9325,100
695,09:40:14,3278.7122,200
696,09:40:13,3279.38,100
697,09:40:13,3279.385,100
698,09:40:13,3279.36,100
699,09:40:12,3279.36,100
700,09:40:12,3278.79,100
701,09:40:12,3279.36,100
702,09:40:11,3276.95,124
703,09:40:11,3277.64,100
704,09:40:10,3277.645,100
705,09:40:10,3278.12,100
706,09:40:10,3276.97,100
707,09:40:10,3278.12,100
708,09:40:10,3275.94,100
709,09:40:10,3275.94,300
710,09:40:08,3276.87,100
711,09:40:04,3275.749,100
712,09:40:04,3275.749,200
713,09:40:04,3275.28,100
714,09:40:04,3275.75,100
715,09:40:03,3274.715,200
716,09:40:03,3275.47,100
717,09:40:02,3274.94,156
718,09:40:01,3274.91,100
719,09:40:01,3274.46,100
720,09:40:01,3273.8962,100
721,09:40:01,3273.0,100
722,09:40:01,3272.49,100
723,09:40:01,3271.5571,100
724,09:40:01,3272.67,100
725,09:40:01,3272.67,100
726,09:40:01,3272.49,100
727,09:40:01,3272.18,100
728,09:39:55,3272.9,500
729,09:39:54,3272.75,100
730,09:39:53,3272.31,250
731,09:39:51,3274.17,125
732,09:39:47,3273.72,100
733,09:39:46,3273.0008,200
734,09:39:46,3272.51,100
735,09:39:43,3272.905,199
736,09:39:43,3272.44,100
737,09:39:43,3272.0692,300
738,09:39:42,3273.5,100
739,09:39:41,3274.94,100
740,09:39:40,3272.355,100
741,09:39:39,3271.045,300
742,09:39:39,3271.045,300
743,09:39:39,3271.045,300
744,09:39:38,3271.83,100
745,09:39:38,3273.28,200
746,09:39:36,3270.8837,100
747,09:39:35,3270.535,100
748,09:39:35,3270.0908,100
749,09:39:34,3271.835,100
750,09:39:34,3271.835,100
751,09:39:33,3271.831,250
752,09:39:33,3270.82,500
753,09:39:32,3270.82,100
754,09:39:30,3269.9,100
755,09:39:19,3269.3417,200
756,09:39:13,3267.975,100
757,09:39:08,3267.39,100
758,09:39:07,3265.99,100
759,09:39:07,3265.58,160
760,09:39:07,3265.03,100
761,09:39:07,3265.03,100
762,09:39:07,3265.57,300
763,09:39:07,3265.02,100
764,09:39:07,3265.03,100
765,09:39:06,3268.11,100
766,09:39:06,3267.66,157
767,09:39:06,3266.99,203
768,09:39:06,3267.04,100
769,09:39:04,3265.995,100
770,09:39:04,3265.9984,300
771,09:39:04,3266.97,100
772,09:39:04,3266.56,100
773,09:39:04,3266.81,100
774,09:39:04,3266.57,100
775,09:39:03,3265.995,100
776,09:39:03,3266.84,100
777,09:39:03,3266.99,100
778,09:39:03,3266.98,100
779,09:39:03,3266.98,100
780,09:39:03,3266.99,100
781,09:39:03,3266.985,100
782,09:39:00,3266.33,100
783,09:38:56,3265.8409,110
784,09:38:55,3266.33,200
785,09:38:54,3266.0,400
786,09:38:54,3266.0,100
787,09:38:54,3266.32,100
788,09:38:54,3267.075,100
789,09:38:54,3267.075,100
790,09:38:53,3267.625,100
791,09:38:53,3266.0,219
792,09:38:52,3267.685,100
793,09:38:50,3268.185,100
794,09:38:47,3268.45,100
795,09:38:46,3267.379,250
796,09:38:44,3268.845,500
797,09:38:42,3269.57,100
798,09:38:42,3269.6904,100
799,09:38:41,3268.845,100
800,09:38:40,3269.95,100
801,09:38:40,3269.95,200
802,09:38:40,3269.95,100
803,09:38:40,3269.89,100
804,09:38:40,3269.94,116
805,09:38:40,3269.93,100
806,09:38:40,3269.89,100
807,09:38:40,3269.89,100
808,09:38:38,3269.94,100
809,09:38:37,3268.735,100
810,09:38:37,3269.9399,100
811,09:38:35,3267.61,100
812,09:38:35,3268.18,100
813,09:38:35,3268.18,100
814,09:38:35,3267.37,122
815,09:38:35,3269.05,100
816,09:38:35,3268.17,100
817,09:38:35,3269.04,100
818,09:38:35,3268.14,150
819,09:38:33,3269.26,100
820,09:38:32,3268.655,200
821,09:38:28,3269.225,100
822,09:38:27,3268.99,116
823,09:38:27,3269.0,100
824,09:38:27,3268.0,100
825,09:38:27,3268.0,100
826,09:38:26,3267.36,140
827,09:38:26,3267.905,500
828,09:38:25,3267.855,100
829,09:38:25,3267.605,157
830,09:38:21,3267.855,300
831,09:38:19,3267.18,100
832,09:38:16,3267.3425,100
833,09:38:15,3267.855,100
834,09:38:14,3267.7009,100
835,09:38:10,3267.885,100
836,09:38:10,3267.0,788
837,09:38:10,3267.0,141
838,09:38:10,3267.22,100
839,09:38:05,3267.015,100
840,09:38:05,3267.45,100
841,09:38:02,3266.8197,100
842,09:38:02,3268.56,200
843,09:38:01,3269.025,100
844,09:38:01,3269.025,100
845,09:37:59,3268.765,100
846,09:37:59,3268.765,100
847,09:37:58,3269.85,100
848,09:37:58,3267.4,100
849,09:37:54,3268.605,100
850,09:37:54,3268.8292,400
851,09:37:53,3267.0416,100
852,09:37:51,3267.99,100
853,09:37:51,3267.99,220
854,09:37:50,3266.21,100
855,09:37:50,3266.21,100
856,09:37:46,3266.58,100
857,09:37:46,3266.79,100
858,09:37:46,3266.97,100
859,09:37:46,3267.0,100
860,09:37:46,3266.98,100
861,09:37:46,3266.97,100
862,09:37:46,3266.97,100
863,09:37:43,3263.99,100
864,09:37:42,3263.985,100
865,09:37:42,3264.49,100
866,09:37:37,3264.005,500
867,09:37:28,3261.9001,130
868,09:37:27,3263.2074,200
869,09:37:26,3263.1,100
870,09:37:26,3264.47,100
871,09:37:26,3263.48,100
872,09:37:26,3262.96,100
873,09:37:26,3256.415,100
874,09:37:26,3262.31,100
875,09:37:26,3261.62,150
876,09:37:26,3261.34,100
877,09:37:26,3260.99,100
878,09:37:25,3257.0,400
879,09:37:24,3258.615,100
880,09:37:21,3261.225,300
881,09:37:21,3261.21,100
882,09:37:20,3262.1454,140
883,09:37:19,3263.42,100
884,09:37:13,3261.885,100
885,09:37:12,3263.48,100
886,09:37:12,3263.48,100
887,09:37:04,3263.88,200
888,09:37:04,3262.6,100
889,09:37:04,3262.59,100
890,09:37:04,3262.6,100
891,09:37:02,3264.48,100
892,09:37:02,3264.21,100
893,09:37:02,3263.0,910
894,09:37:02,3262.235,100
895,09:37:02,3262.0,676
896,09:37:02,3261.95,134
897,09:37:02,3260.7,300
898,09:37:01,3261.45,100
899,09:37:00,3259.535,100
900,09:37:00,3259.625,100
901,09:36:57,3261.98,100
902,09:36:53,3261.23,200
903,09:36:53,3262.0,100
904,09:36:50,3261.85,200
905,09:36:46,3262.36,100
906,09:36:46,3259.75,100
907,09:36:46,3260.0,100
908,09:36:42,3258.78,100
909,09:36:40,3259.25,100
910,09:36:38,3257.0,100
911,09:36:36,3256.07,100
912,09:36:34,3255.1292,400
913,09:36:34,3253.85,100
914,09:36:34,3255.0,100
915,09:36:34,3255.0,100
916,09:36:34,3254.93,249
917,09:36:33,3254.15,119
918,09:36:33,3252.76,100
