,NLS Time (ET),NLS Price,NLS Share Volume
299,09:46:10,3453.5,100
300,09:46:07,3454.0783,149
301,09:46:07,3453.62,100
302,09:46:06,3455.2418,137
303,09:46:06,3455.1218,100
304,09:46:06,3455.2428,750
305,09:46:02,3454.395,500
306,09:46:00,3454.01,200
307,09:46:00,3455.57,500
308,09:46:00,3455.57,158
309,09:45:59,3459.53,100
310,09:45:59,3458.78,100
311,09:45:59,3457.46,100
312,09:45:59,3457.46,100
313,09:45:49,3460.04,100
314,09:45:47,3459.0,375
315,09:45:47,3459.8,100
316,09:45:44,3458.38,100
317,09:45:43,3460.21,100
318,09:45:40,3459.2357,112
319,09:45:40,3460.51,100
320,09:45:39,3461.59,100
321,09:45:39,3460.51,100
322,09:45:38,3460.52,100
323,09:45:34,3460.51,1000
324,09:45:34,3462.02,100
325,09:45:30,3461.42,100
326,09:45:28,3461.6189,500
327,09:45:27,3462.6317,100
328,09:45:26,3463.065,200
329,09:45:18,3461.6845,100
330,09:45:17,3461.55,100
331,09:45:17,3461.54,100
332,09:45:08,3461.3911,100
333,09:45:08,3461.765,100
334,09:45:01,3463.7,100
335,09:45:00,3460.38,100
336,09:45:00,3460.99,200
337,09:45:00,3460.2786,100
338,09:45:00,3460.3582,300
339,09:45:00,3463.315,100
340,09:45:00,3462.03,100
341,09:45:00,3463.0525,100
342,09:45:00,3460.83,100
343,09:45:00,3460.83,100
344,09:45:00,3461.0,100
345,09:45:00,3461.57,100
346,09:45:00,3462.185,100
347,09:45:00,3462.54,100
348,09:45:00,3462.4926,100
349,09:45:00,3462.035,100
350,09:45:00,3462.06,100
351,09:45:00,3462.41,200
352,09:45:00,3462.06,100
353,09:45:00,3463.0,700
354,09:44:59,3461.7477,200
355,09:44:55,3462.79,144
356,09:44:54,3461.936,100
357,09:44:54,3462.79,100
358,09:44:46,3459.53,110
359,09:44:46,3460.0,100
360,09:44:46,3459.54,100
361,09:44:39,3460.19,100
362,09:44:39,3459.805,100
363,09:44:38,3460.86,100
364,09:44:37,3459.38,100
365,09:44:37,3459.38,100
366,09:44:37,3459.38,100
367,09:44:33,3459.0,100
368,09:44:33,3459.28,100
369,09:44:32,3458.95,100
370,09:44:27,3457.0,210
371,09:44:23,3455.0101,100
372,09:44:21,3454.925,100
373,09:44:20,3455.0036,280
374,09:44:17,3453.71,100
375,09:44:16,3455.0,100
376,09:44:14,3456.62,100
377,09:44:13,3456.7482,100
378,09:44:11,3456.63,100
379,09:44:11,3455.88,100
380,09:44:11,3455.82,100
381,09:44:11,3455.89,100
382,09:44:08,3457.4,100
383,09:44:05,3454.8068,100
384,09:44:05,3455.27,100
385,09:44:04,3454.59,193
386,09:44:04,3454.59,145
387,09:44:04,3454.59,145
388,09:44:01,3454.5901,100
389,09:44:01,3457.1884,1000
390,09:43:59,3455.01,100
391,09:43:54,3457.2051,400
392,09:43:54,3455.89,100
393,09:43:54,3455.91,100
394,09:43:54,3456.96,100
395,09:43:53,3456.37,100
396,09:43:53,3456.32,100
397,09:43:53,3456.3,100
398,09:43:51,3455.1393,100
399,09:43:50,3454.29,100
400,09:43:50,3454.57,100
401,09:43:49,3454.79,100
402,09:43:49,3454.8,100
403,09:43:47,3454.0,156
404,09:43:47,3454.0,100
405,09:43:44,3452.2518,1000
406,09:43:43,3452.2943,100
407,09:43:42,3452.3145,1500
408,09:43:41,3453.495,100
409,09:43:41,3452.98,100
410,09:43:41,3452.98,111
411,09:43:39,3453.765,100
412,09:43:38,3454.5699,450
413,09:43:38,3454.1824,100
414,09:43:37,3454.41,100
415,09:43:37,3454.7,100
416,09:43:37,3453.5,100
417,09:43:36,3452.92,500
418,09:43:36,3453.5,100
419,09:43:36,3452.45,100
420,09:43:34,3452.31,100
421,09:43:33,3452.9999,149
422,09:43:33,3452.86,100
423,09:43:33,3450.0301,150
424,09:43:32,3450.9983,100
425,09:43:23,3450.771,100
426,09:43:22,3451.8,100
427,09:43:20,3451.56,100
428,09:43:20,3451.39,111
429,09:43:20,3451.38,100
430,09:43:20,3451.38,100
431,09:43:20,3451.27,100
432,09:43:20,3450.0,100
433,09:43:20,3450.0,100
434,09:43:20,3449.75,195
435,09:43:17,3448.42,100
436,09:43:13,3449.39,100
437,09:43:13,3447.2101,100
438,09:43:10,3448.135,100
439,09:43:10,3447.87,100
440,09:43:07,3448.14,100
441,09:43:07,3448.55,100
442,09:43:07,3448.02,100
443,09:43:06,3448.02,100
444,09:43:06,3448.8103,100
445,09:43:06,3448.93,100
446,09:43:02,3449.49,100
447,09:43:02,3449.14,100
448,09:43:02,3449.1399,100
449,09:43:01,3449.45,100
450,09:43:01,3449.45,100
451,09:42:56,3447.855,200
452,09:42:54,3449.055,100
453,09:42:52,3447.53,100
454,09:42:51,3447.4217,497
455,09:42:50,3449.09,250
456,09:42:50,3448.28,100
457,09:42:46,3447.57,100
458,09:42:45,3448.48,100
459,09:42:45,3448.74,100
460,09:42:45,3448.74,100
461,09:42:45,3448.74,100
462,09:42:44,3447.68,100
463,09:42:42,3445.8672,273
464,09:42:40,3443.33,100
465,09:42:38,3443.16,100
466,09:42:35,3444.06,100
467,09:42:33,3442.4555,250
468,09:42:29,3442.5431,100
469,09:42:29,3441.71,200
470,09:42:27,3442.55,100
471,09:42:25,3441.1131,125
472,09:42:22,3440.86,100
473,09:42:20,3440.0,100
474,09:42:20,3440.11,100
475,09:42:20,3440.79,100
476,09:42:20,3440.78,100
477,09:42:18,3441.86,100
478,09:42:15,3441.9165,250
479,09:42:10,3443.12,100
480,09:42:09,3441.311,150
481,09:42:05,3441.84,100
482,09:42:03,3440.9899,100
483,09:41:57,3440.12,198
484,09:41:55,3440.6,100
485,09:41:55,3440.46,100
486,09:41:55,3439.89,100
487,09:41:54,3439.86,100
488,09:41:53,3439.795,200
489,09:41:53,3439.32,100
490,09:41:51,3439.57,123
491,09:41:51,3439.32,100
492,09:41:46,3439.34,100
493,09:41:46,3438.71,100
494,09:41:43,3439.25,100
495,09:41:42,3439.69,185
496,09:41:42,3440.1,290
497,09:41:42,3440.11,110
498,09:41:42,3440.11,100
499,09:41:41,3441.0,100
500,09:41:40,3441.03,100
501,09:41:40,3441.0,100
502,09:41:40,3441.0,100
503,09:41:39,3441.42,100
504,09:41:39,3442.2,250
505,09:41:39,3441.43,100
506,09:41:39,3441.71,100
507,09:41:37,3442.7,100
508,09:41:37,3442.7,100
509,09:41:37,3442.7,100
510,09:41:32,3443.84,100
511,09:41:30,3443.8,100
512,09:41:30,3442.75,100
513,09:41:30,3441.92,100
514,09:41:26,3441.04,100
515,09:41:22,3441.81,100
516,09:41:20,3442.16,250
517,09:41:20,3442.0,132
518,09:41:20,3442.335,100
519,09:41:15,3443.82,100
520,09:41:14,3444.4464,100
521,09:41:14,3444.185,100
522,09:41:12,3444.685,100
523,09:41:11,3445.06,100
524,09:41:07,3445.06,100
525,09:41:07,3446.82,250
526,09:41:07,3446.4,100
527,09:41:03,3447.0,299
528,09:41:03,3445.4,100
529,09:41:01,3444.85,100
530,09:40:56,3442.5275,150
531,09:40:54,3442.45,100
532,09:40:52,3443.26,100
533,09:40:50,3441.39,100
534,09:40:49,3443.0,100
535,09:40:49,3444.705,100
536,09:40:48,3444.88,268
537,09:40:46,3444.0,100
538,09:40:45,3444.18,100
539,09:40:44,3443.645,100
540,09:40:41,3444.8375,100
541,09:40:30,3443.02,100
542,09:40:30,3443.545,120
543,09:40:29,3445.055,119
544,09:40:29,3445.0,100
545,09:40:29,3445.0,251
546,09:40:29,3445.77,100
547,09:40:15,3447.49,100
548,09:40:10,3443.47,100
549,09:40:10,3443.47,100
550,09:40:10,3443.47,100
551,09:40:09,3445.8566,292
552,09:40:08,3445.12,300
553,09:40:07,3445.61,100
554,09:40:07,3445.61,100
555,09:40:06,3445.8804,100
556,09:40:06,3446.51,250
557,09:40:06,3446.0,100
558,09:40:06,3446.0,100
559,09:40:05,3445.9652,120
560,09:40:05,3445.95,200
561,09:40:05,3445.9324,100
562,09:40:03,3445.8836,100
563,09:40:03,3445.61,100
564,09:40:03,3445.61,100
565,09:40:03,3445.63,100
566,09:40:03,3445.75,100
567,09:40:03,3446.34,100
568,09:40:02,3446.495,160
569,09:40:01,3446.421,100
570,09:39:57,3446.18,115
571,09:39:57,3446.18,745
572,09:39:57,3445.2018,200
573,09:39:56,3445.8528,100
574,09:39:56,3445.8,100
575,09:39:51,3445.49,100
576,09:39:51,3445.435,100
577,09:39:51,3444.79,100
578,09:39:51,3444.5,100
579,09:39:51,3445.04,100
580,09:39:51,3444.98,100
581,09:39:51,3445.24,100
582,09:39:51,3445.02,100
583,09:39:51,3445.0,100
584,09:39:49,3446.0,100
585,09:39:45,3445.98,100
586,09:39:39,3444.23,100
587,09:39:38,3444.42,100
588,09:39:31,3443.48,100
589,09:39:31,3443.46,100
590,09:39:31,3443.49,103
591,09:39:30,3444.025,100
592,09:39:30,3443.47,124
593,09:39:25,3444.5899,200
594,09:39:20,3441.88,500
595,09:39:20,3441.3,100
596,09:39:17,3442.08,100
597,09:39:15,3442.0,100
598,09:39:15,3442.12,100
599,09:39:14,3440.99,100
600,09:39:14,3441.4,100
601,09:39:14,3441.215,100
602,09:39:14,3441.74,100
603,09:39:11,3441.4,100
604,09:39:10,3442.155,100
605,09:39:08,3441.99,100
606,09:39:08,3441.6,100
607,09:39:08,3440.62,100
608,09:39:06,3440.57,100
609,09:39:05,3440.2086,300
610,09:38:57,3440.03,100
611,09:38:56,3439.97,500
612,09:38:50,3438.0814,1400
613,09:38:49,3438.46,100
614,09:38:49,3438.46,100
615,09:38:44,3438.56,100
616,09:38:38,3437.69,194
617,09:38:38,3436.692,500
618,09:38:32,3437.435,500
619,09:38:30,3436.2,1100
620,09:38:29,3436.245,200
621,09:38:29,3436.355,100
622,09:38:29,3436.5,100
623,09:38:28,3437.99,250
624,09:38:27,3437.6,108
625,09:38:27,3437.58,100
626,09:38:27,3437.58,100
627,09:38:27,3437.13,100
628,09:38:27,3437.14,100
629,09:38:26,3436.49,100
630,09:38:26,3436.4887,750
631,09:38:24,3436.5791,100
632,09:38:23,3436.18,100
633,09:38:23,3436.1,100
634,09:38:23,3436.0,100
635,09:38:21,3435.61,100
636,09:38:21,3435.46,100
637,09:38:21,3434.735,100
638,09:38:21,3434.115,100
639,09:38:18,3435.2711,250
640,09:38:17,3435.2917,100
641,09:38:16,3435.165,250
642,09:38:15,3436.025,100
643,09:38:15,3435.61,100
644,09:38:15,3435.04,450
645,09:38:15,3434.105,100
646,09:38:15,3435.04,100
647,09:38:15,3435.0,900
648,09:38:13,3434.04,100
649,09:38:13,3434.42,100
650,09:38:12,3437.6005,500
651,09:38:11,3438.15,100
652,09:38:10,3435.51,100
653,09:38:08,3434.7008,100
654,09:38:08,3436.1599,1000
655,09:38:08,3436.11,100
656,09:38:06,3435.58,273
657,09:38:06,3436.16,100
658,09:38:06,3436.19,100
659,09:38:06,3435.99,100
660,09:38:06,3435.99,100
661,09:38:06,3435.0,100
662,09:38:06,3435.23,100
663,09:38:05,3437.08,177
664,09:38:04,3437.7743,100
665,09:38:04,3437.66,100
666,09:38:03,3436.97,100
667,09:38:03,3436.97,100
668,09:38:03,3436.97,100
669,09:38:03,3436.97,100
670,09:38:03,3436.54,115
671,09:38:03,3435.66,100
672,09:38:03,3436.0,100
673,09:38:03,3436.94,100
674,09:38:02,3437.2001,100
675,09:38:02,3437.2,100
676,09:38:01,3437.9666,450
677,09:38:00,3437.2001,250
678,09:37:59,3438.1761,250
679,09:37:59,3439.16,100
680,09:37:58,3438.3401,300
681,09:37:58,3440.0,100
682,09:37:57,3440.1,100
683,09:37:57,3440.1,100
684,09:37:57,3441.47,250
685,09:37:57,3441.215,100
686,09:37:57,3442.02,200
687,09:37:57,3441.47,100
688,09:37:57,3441.2,100
689,09:37:57,3441.77,200
690,09:37:55,3441.3389,200
691,09:37:53,3442.03,100
692,09:37:53,3441.39,104
693,09:37:53,3441.39,296
694,09:37:53,3440.755,100
695,09:37:53,3440.73,100
696,09:37:53,3440.73,100
697,09:37:51,3442.155,100
698,09:37:48,3442.335,100
699,09:37:44,3442.1114,115
700,09:37:42,3442.39,100
701,09:37:42,3442.39,100
702,09:37:42,3442.34,100
703,09:37:40,3441.92,1000
704,09:37:40,3441.38,100
705,09:37:40,3441.69,100
706,09:37:38,3442.99,100
707,09:37:38,3442.9922,250
708,09:37:37,3442.49,100
709,09:37:37,3443.0,100
710,09:37:37,3442.95,100
711,09:37:35,3442.965,250
712,09:37:32,3441.7412,800
713,09:37:31,3442.03,200
714,09:37:30,3443.04,100
715,09:37:30,3441.05,300
716,09:37:30,3443.1203,1200
717,09:37:29,3443.6886,290
718,09:37:29,3443.555,210
719,09:37:28,3443.217,100
720,09:37:28,3443.09,100
721,09:37:28,3443.09,800
722,09:37:28,3443.09,1230
723,09:37:26,3443.11,100
724,09:37:26,3443.11,145
725,09:37:26,3443.11,104
726,09:37:24,3440.2,100
727,09:37:22,3443.19,100
728,09:37:22,3444.18,100
729,09:37:20,3442.66,100
730,09:37:20,3445.0,117
731,09:37:20,3443.84,100
732,09:37:20,3445.0,100
733,09:37:20,3443.835,100
734,09:37:19,3446.17,100
735,09:37:18,3446.51,100
736,09:37:17,3447.0691,145
737,09:37:16,3446.94,100
738,09:37:15,3448.455,100
739,09:37:15,3450.0,100
740,09:37:14,3450.0,100
741,09:37:14,3450.0,100
742,09:37:13,3451.0,100
743,09:37:13,3452.735,100
744,09:37:12,3452.64,100
745,09:37:11,3453.245,283
746,09:37:10,3452.53,100
747,09:37:09,3453.59,100
748,09:37:07,3455.29,500
749,09:37:07,3455.85,100
750,09:37:06,3456.3675,100
751,09:37:06,3456.01,100
752,09:37:06,3455.88,100
753,09:37:06,3455.88,100
754,09:37:06,3455.88,100
755,09:37:06,3456.01,100
756,09:37:05,3456.27,100
757,09:37:05,3456.88,100
758,09:37:04,3457.66,300
759,09:37:04,3457.0775,100
760,09:37:02,3457.675,100
761,09:37:02,3457.675,100
762,09:37:02,3457.675,200
763,09:37:02,3457.675,200
764,09:37:02,3457.675,200
765,09:37:01,3457.49,100
766,09:37:01,3457.3,100
767,09:37:01,3456.32,100
768,09:37:00,3456.97,100
769,09:37:00,3457.2574,204
770,09:36:57,3456.85,150
771,09:36:57,3457.56,200
772,09:36:56,3457.77,100
773,09:36:56,3458.51,100
774,09:36:56,3458.53,100
775,09:36:52,3459.21,250
776,09:36:51,3458.295,100
777,09:36:48,3458.89,200
778,09:36:47,3459.1,100
779,09:36:47,3459.09,100
780,09:36:47,3459.19,100
781,09:36:46,3459.99,100
782,09:36:45,3462.1389,1000
783,09:36:45,3461.7922,100
784,09:36:43,3459.546,132
785,09:36:42,3459.93,200
786,09:36:40,3461.79,100
787,09:36:39,3461.9793,500
788,09:36:38,3460.505,100
789,09:36:38,3459.97,100
790,09:36:36,3460.93,100
791,09:36:36,3459.28,200
792,09:36:35,3458.17,100
793,09:36:32,3459.775,100
794,09:36:32,3458.05,250
795,09:36:26,3458.215,100
796,09:36:21,3458.56,147
797,09:36:21,3457.53,146
798,09:36:20,3456.97,100
799,09:36:18,3459.255,500
800,09:36:17,3459.26,100
801,09:36:17,3458.51,100
802,09:36:17,3458.5,100
803,09:36:16,3459.355,100
804,09:36:15,3458.84,100
805,09:36:15,3459.64,100
806,09:36:14,3459.06,100
807,09:36:10,3459.87,100
808,09:36:10,3459.81,100
809,09:36:10,3459.86,100
810,09:36:09,3460.5735,100
811,09:36:09,3459.81,100
812,09:36:05,3459.44,100
813,09:36:05,3459.44,100
814,09:36:05,3459.44,100
815,09:36:04,3459.49,100
816,09:36:03,3460.0,100
817,09:36:02,3459.6,100
818,09:36:01,3460.0,100
819,09:36:01,3458.21,121
820,09:36:01,3460.0,100
821,09:35:53,3461.74,100
822,09:35:52,3462.52,100
823,09:35:52,3463.17,100
824,09:35:52,3463.0,100
825,09:35:52,3461.0056,1225
826,09:35:52,3462.0,200
827,09:35:52,3462.0,200
828,09:35:52,3462.05,100
829,09:35:52,3462.315,100
830,09:35:52,3462.315,200
831,09:35:52,3462.315,200
832,09:35:50,3463.61,100
833,09:35:48,3461.98,100
834,09:35:48,3461.3,100
835,09:35:48,3461.27,100
836,09:35:48,3461.35,100
837,09:35:48,3461.5,100
838,09:35:48,3461.99,100
839,09:35:48,3462.63,100
840,09:35:46,3463.315,100
841,09:35:45,3463.315,100
842,09:35:43,3462.67,100
843,09:35:43,3463.9063,100
844,09:35:41,3464.39,100
845,09:35:38,3463.145,100
846,09:35:37,3464.5505,150
847,09:35:37,3463.935,100
848,09:35:37,3464.32,100
849,09:35:37,3464.37,100
850,09:35:29,3464.6122,278
851,09:35:28,3462.4,100
852,09:35:28,3462.4,100
853,09:35:28,3462.4,100
854,09:35:28,3463.46,100
855,09:35:28,3462.4,100
856,09:35:28,3462.61,200
857,09:35:28,3462.96,100
858,09:35:28,3464.71,100
859,09:35:27,3464.79,100
860,09:35:27,3462.78,100
861,09:35:26,3464.2,100
862,09:35:26,3464.52,100
863,09:35:26,3464.43,100
864,09:35:26,3464.52,100
865,09:35:26,3464.52,100
866,09:35:26,3464.145,100
867,09:35:26,3464.175,100
868,09:35:26,3463.8301,100
869,09:35:20,3462.81,100
870,09:35:20,3462.82,122
871,09:35:20,3462.82,248
872,09:35:19,3461.48,100
873,09:35:17,3462.715,100
874,09:35:17,3461.8,100
875,09:35:17,3461.845,100
876,09:35:13,3461.4158,150
877,09:35:13,3460.88,200
878,09:35:13,3461.78,100
879,09:35:13,3461.105,100
880,09:35:11,3462.0699,100
881,09:35:11,3460.16,100
882,09:35:11,3461.01,100
883,09:35:11,3461.29,100
884,09:35:08,3461.29,100
885,09:35:08,3461.965,500
886,09:35:06,3463.3631,100
887,09:35:02,3465.25,100
888,09:35:02,3464.57,100
889,09:35:02,3464.44,100
890,09:35:01,3465.0,100
891,09:35:01,3464.44,100
892,09:35:01,3465.0,100
893,09:35:01,3465.0,100
894,09:35:01,3465.8618,100
895,09:35:00,3465.8937,115
896,09:34:58,3466.1169,100
897,09:34:56,3466.1245,100
898,09:34:52,3466.2,100
899,09:34:52,3466.0,100
900,09:34:45,3467.035,200
901,09:34:45,3466.71,100
902,09:34:45,3466.76,200
903,09:34:45,3466.1,100
904,09:34:42,3467.99,500
905,09:34:42,3466.1,250
906,09:34:40,3466.775,100
907,09:34:32,3466.8135,100
908,09:34:31,3467.3999,100
909,09:34:28,3466.5,145
910,09:34:28,3466.97,100
911,09:34:28,3466.62,100
912,09:34:23,3467.865,100
913,09:34:22,3467.968,100
914,09:34:16,3467.1001,140
915,09:34:16,3470.0,100
916,09:34:15,3469.48,250
917,09:34:15,3469.49,100
918,09:34:15,3469.53,100
