,NLS Time (ET),NLS Price,NLS Share Volume
66,09:51:55,3447.45,100
67,09:51:54,3448.0,200
68,09:51:31,3449.1975,100
69,09:51:30,3449.12,100
70,09:51:18,3448.93,100
71,09:51:18,3448.72,100
72,09:51:17,3450.08,100
73,09:51:12,3449.2725,100
74,09:51:12,3449.745,100
75,09:51:08,3449.91,100
76,09:51:05,3451.15,100
77,09:51:01,3451.075,100
78,09:50:52,3451.16,100
79,09:50:43,3451.095,100
80,09:50:42,3450.9125,100
81,09:50:25,3451.635,100
82,09:50:24,3452.0625,100
83,09:50:22,3452.155,100
84,09:50:16,3452.46,100
85,09:50:16,3452.04,100
86,09:50:16,3452.04,100
87,09:50:16,3452.28,100
88,09:50:10,3451.32,100
89,09:49:48,3452.22,100
90,09:49:48,3452.0,100
91,09:49:48,3452.77,100
92,09:49:48,3452.62,100
93,09:49:46,3452.415,100
94,09:49:46,3452.405,100
95,09:49:46,3452.415,100
96,09:49:13,3451.64,149
97,09:49:07,3451.0,300
98,09:49:05,3451.41,100
99,09:49:00,3450.8723,200
100,09:48:52,3450.9097,100
101,09:48:49,3451.387,500
102,09:48:42,3452.11,100
103,09:48:42,3452.11,100
104,09:48:42,3451.38,100
105,09:48:35,3452.49,100
106,09:48:33,3453.25,100
107,09:48:33,3452.86,100
108,09:48:29,3453.29,100
109,09:48:18,3452.915,1700
110,09:48:17,3452.91,100
111,09:48:17,3452.915,100
112,09:48:14,3452.88,100
113,09:48:10,3452.935,100
114,09:48:10,3452.935,100
115,09:48:05,3453.08,100
116,09:48:05,3452.7933,100
117,09:48:05,3453.55,100
118,09:48:04,3453.36,200
119,09:48:03,3453.0,150
120,09:48:00,3452.365,100
121,09:47:59,3451.59,100
122,09:47:59,3453.0,200
123,09:47:59,3452.52,100
124,09:47:59,3451.9801,100
125,09:47:59,3452.0,100
126,09:47:59,3452.0,117
127,09:47:59,3451.55,100
128,09:47:59,3451.89,200
129,09:47:53,3451.025,100
130,09:47:53,3451.025,100
131,09:47:44,3450.85,100
132,09:47:44,3450.38,100
133,09:47:44,3450.76,100
134,09:47:44,3450.72,100
135,09:47:44,3450.845,100
136,09:47:44,3449.91,100
137,09:47:21,3448.895,100
138,09:47:14,3449.4,100
139,09:47:14,3448.89,100
140,09:47:14,3449.03,100
141,09:47:14,3449.39,100
142,09:47:13,3448.8801,100
143,09:47:12,3448.95,100
144,09:47:12,3448.78,100
145,09:47:12,3449.3384,1366
146,09:47:12,3447.6858,100
147,09:47:12,3447.6258,100
148,09:47:00,3447.56,100
149,09:46:56,3447.4,100
150,09:46:55,3448.0,100
151,09:46:53,3447.4,100
152,09:46:52,3447.4,100
153,09:46:51,3447.33,100
154,09:46:47,3446.06,100
155,09:46:47,3446.825,200
156,09:46:40,3446.25,100
157,09:46:40,3446.4275,100
158,09:46:40,3446.3775,100
159,09:46:38,3447.4,133
160,09:46:37,3447.83,100
161,09:46:32,3446.7975,100
162,09:46:17,3446.125,100
163,09:46:16,3447.83,100
164,09:46:15,3446.96,100
165,09:46:06,3446.5,100
166,09:45:47,3446.09,100
167,09:45:42,3446.01,100
168,09:45:41,3447.1,100
169,09:45:20,3446.52,100
170,09:45:05,3446.0,100
171,09:45:05,3445.65,100
172,09:45:05,3445.2,100
173,09:45:01,3445.64,100
174,09:45:01,3445.8,100
175,09:45:01,3445.765,100
176,09:45:01,3445.765,100
177,09:45:01,3445.47,100
178,09:45:01,3445.6275,100
179,09:44:46,3445.0,140
180,09:44:45,3447.3311,100
181,09:44:37,3446.67,100
182,09:44:29,3446.335,100
183,09:44:27,3446.0,100
184,09:44:17,3446.235,150
185,09:44:16,3448.265,100
186,09:44:16,3448.27,100
187,09:44:15,3447.74,100
188,09:44:15,3448.32,100
189,09:44:15,3447.73,100
190,09:44:12,3447.15,100
191,09:43:43,3447.09,100
192,09:43:43,3447.098,100
193,09:43:43,3448.455,100
194,09:43:28,3449.195,100
195,09:43:27,3448.4375,100
196,09:43:26,3446.56,100
197,09:43:26,3448.6,100
198,09:43:26,3448.6,100
199,09:43:26,3448.735,100
200,09:43:26,3448.94,100
201,09:43:26,3449.03,100
202,09:43:24,3449.0,100
203,09:43:01,3448.53,100
204,09:43:00,3448.1473,344
205,09:42:52,3449.97,100
206,09:42:52,3449.96,600
207,09:42:49,3449.85,100
208,09:42:47,3449.3675,100
209,09:42:44,3449.355,100
210,09:42:42,3448.18,100
211,09:42:40,3449.18,100
212,09:42:40,3449.3575,100
213,09:42:39,3449.2775,100
214,09:42:39,3449.3325,100
215,09:42:39,3448.935,100
216,09:42:36,3448.83,100
217,09:42:36,3449.39,100
218,09:42:35,3448.8468,250
219,09:42:29,3448.29,100
220,09:42:29,3448.78,100
221,09:42:13,3449.12,100
222,09:42:03,3448.97,100
223,09:42:00,3450.4775,100
224,09:41:59,3449.52,100
225,09:41:59,3449.5038,100
226,09:41:59,3449.53,100
227,09:41:59,3451.265,100
228,09:41:59,3450.47,100
229,09:41:59,3450.7,100
230,09:41:57,3451.315,100
231,09:41:57,3451.315,100
232,09:41:57,3451.315,100
233,09:41:57,3451.315,100
234,09:41:56,3451.585,100
235,09:41:54,3451.41,100
236,09:41:54,3451.39,100
237,09:41:52,3450.8147,150
238,09:41:48,3451.235,100
239,09:41:39,3451.0,100
240,09:41:39,3451.13,100
241,09:41:39,3451.12,100
242,09:41:32,3452.07,100
243,09:41:32,3452.1,100
244,09:41:31,3452.18,100
245,09:41:31,3452.3825,100
246,09:41:31,3452.495,100
247,09:41:31,3452.06,100
248,09:41:24,3452.328,100
249,09:41:24,3452.0065,236
250,09:41:16,3452.3326,400
251,09:41:03,3452.0,100
252,09:41:03,3452.0,100
253,09:41:03,3452.0,100
254,09:41:02,3451.4774,100
255,09:41:01,3452.61,100
256,09:41:01,3452.25,100
257,09:41:00,3452.39,100
258,09:40:57,3452.17,100
259,09:40:52,3452.33,100
260,09:40:46,3451.1831,300
261,09:40:35,3451.615,100
262,09:40:32,3452.25,100
263,09:40:32,3452.25,100
264,09:40:31,3452.5,100
265,09:40:31,3452.11,100
266,09:40:23,3451.9619,100
267,09:40:17,3452.93,100
268,09:40:16,3452.0,100
269,09:40:16,3451.145,500
270,09:40:13,3451.8,100
271,09:40:13,3451.95,100
272,09:40:06,3452.376,100
273,09:40:05,3452.94,100
274,09:40:05,3452.98,113
275,09:40:02,3452.25,300
276,09:40:02,3452.23,100
277,09:40:00,3451.8875,100
278,09:39:55,3452.0,173
279,09:39:55,3452.0,100
280,09:39:55,3452.0,196
281,09:39:45,3451.73,100
282,09:39:45,3451.99,100
283,09:39:43,3450.93,100
284,09:39:42,3450.925,100
285,09:39:42,3450.92,100
286,09:39:42,3450.92,100
287,09:39:42,3450.92,100
288,09:39:38,3450.74,100
289,09:39:33,3450.5254,500
290,09:39:23,3450.0101,200
291,09:39:20,3451.5,100
292,09:39:20,3451.55,150
293,09:39:20,3451.0,127
294,09:39:20,3451.0,100
295,09:39:20,3451.0,300
296,09:39:20,3451.0,381
297,09:39:20,3451.0,117
298,09:39:20,3451.0,100
299,09:39:20,3451.0,100
300,09:39:20,3451.0,100
301,09:39:15,3449.97,100
302,09:39:15,3449.97,100
303,09:39:11,3450.4987,100
304,09:39:05,3450.79,100
305,09:39:04,3450.0,100
306,09:39:03,3449.88,100
307,09:39:03,3449.88,100
308,09:39:00,3449.14,500
309,09:38:58,3449.745,100
310,09:38:57,3449.78,100
311,09:38:57,3449.75,100
312,09:38:57,3449.795,100
313,09:38:57,3449.6825,100
314,09:38:55,3449.99,100
315,09:38:49,3449.9,100
316,09:38:45,3450.73,190
317,09:38:44,3450.19,100
318,09:38:44,3450.19,100
319,09:38:27,3450.36,100
320,09:38:23,3449.6,100
321,09:38:18,3449.52,100
322,09:38:18,3449.52,100
323,09:38:18,3449.52,100
324,09:38:16,3450.045,100
325,09:38:16,3450.045,100
326,09:38:07,3449.1794,100
327,09:38:03,3449.28,100
328,09:38:03,3449.25,100
329,09:38:03,3450.02,100
330,09:38:03,3450.025,100
331,09:38:00,3450.0,200
332,09:37:45,3448.0044,100
333,09:37:45,3449.35,100
334,09:37:42,3448.505,100
335,09:37:39,3448.38,200
336,09:37:39,3448.5,100
337,09:37:39,3448.38,200
338,09:37:39,3448.44,100
339,09:37:36,3449.2579,100
340,09:37:34,3448.53,400
341,09:37:27,3449.655,100
342,09:37:27,3449.655,100
343,09:37:27,3449.6225,100
344,09:37:27,3449.4798,100
345,09:37:26,3449.6181,289
346,09:37:26,3450.47,100
347,09:37:22,3450.74,100
348,09:37:22,3450.0,200
349,09:37:22,3449.87,100
350,09:37:20,3449.59,100
351,09:37:20,3449.57,100
352,09:37:18,3446.25,100
353,09:37:17,3449.475,100
354,09:37:17,3449.53,129
355,09:37:08,3448.3,100
356,09:37:08,3448.49,100
357,09:37:03,3447.695,100
358,09:37:01,3447.06,100
359,09:37:01,3447.1275,100
360,09:37:01,3447.1525,100
361,09:36:52,3447.77,100
362,09:36:52,3447.495,100
363,09:36:52,3447.3225,100
364,09:36:52,3447.705,100
365,09:36:51,3447.82,114
366,09:36:51,3447.6989,114
367,09:36:51,3447.642,290
368,09:36:50,3447.5,100
369,09:36:47,3447.655,100
370,09:36:45,3448.04,200
371,09:36:42,3448.16,100
372,09:36:37,3448.21,100
373,09:36:37,3448.21,100
374,09:36:37,3448.0,497
375,09:36:34,3448.21,100
376,09:36:32,3448.21,150
377,09:36:29,3447.0,100
378,09:36:28,3448.25,100
379,09:36:25,3448.46,100
380,09:36:25,3448.28,100
381,09:36:14,3446.61,100
382,09:36:14,3446.71,100
383,09:36:08,3447.4366,150
384,09:35:51,3445.9377,140
385,09:35:47,3446.69,100
386,09:35:40,3445.99,100
387,09:35:40,3445.98,169
388,09:35:33,3444.875,100
389,09:35:33,3444.83,100
390,09:35:32,3445.0,100
391,09:35:19,3441.135,100
392,09:35:11,3442.1433,100
393,09:35:11,3442.0,269
394,09:35:06,3443.12,100
395,09:35:06,3442.045,100
396,09:34:52,3441.0,100
397,09:34:41,3442.52,100
398,09:34:41,3442.8,100
399,09:34:39,3442.29,100
400,09:34:32,3442.18,100
401,09:34:22,3444.2075,100
402,09:34:19,3445.36,1000
403,09:34:18,3444.3225,100
404,09:34:15,3445.06,100
405,09:34:13,3445.0,100
406,09:34:13,3445.0,100
407,09:34:01,3443.73,100
408,09:34:01,3443.61,100
409,09:34:01,3443.52,100
410,09:34:01,3444.0,100
411,09:34:00,3441.0001,100
412,09:33:56,3442.68,100
413,09:33:56,3443.0,226
414,09:33:52,3445.48,100
415,09:33:47,3446.08,100
416,09:33:47,3446.16,100
417,09:33:47,3446.17,100
418,09:33:47,3445.115,100
419,09:33:38,3444.04,100
420,09:33:37,3445.0,100
421,09:33:36,3446.7,100
422,09:33:33,3445.8596,100
423,09:33:30,3444.04,100
424,09:33:27,3444.05,100
425,09:33:10,3446.62,223
426,09:32:55,3447.4,100
427,09:32:55,3447.36,100
428,09:32:50,3449.07,100
429,09:32:50,3448.71,100
430,09:32:50,3448.27,100
431,09:32:50,3447.01,106
432,09:32:50,3448.93,100
433,09:32:48,3447.01,250
434,09:32:43,3447.01,304
435,09:32:42,3447.0,100
436,09:32:39,3446.0,100
437,09:32:32,3445.67,100
438,09:32:32,3448.3799,100
439,09:32:31,3445.04,100
440,09:32:26,3448.38,100
441,09:32:25,3447.9857,100
442,09:32:22,3448.91,100
443,09:32:08,3447.361,100
444,09:32:08,3449.3,100
445,09:32:06,3448.856,342
446,09:32:03,3449.23,100
447,09:31:58,3449.1,100
448,09:31:49,3449.5,100
449,09:31:49,3448.27,100
450,09:31:49,3448.26,119
451,09:31:42,3445.295,100
452,09:31:41,3447.79,200
453,09:31:39,3448.99,100
454,09:31:39,3448.9,100
455,09:31:38,3447.31,100
456,09:31:38,3447.3,100
457,09:31:35,3446.6789,100
458,09:31:28,3448.0,100
459,09:31:27,3447.62,100
460,09:31:09,3448.0,100
461,09:31:09,3450.04,100
462,09:31:08,3450.32,100
463,09:31:04,3445.26,100
464,09:31:04,3445.06,100
465,09:31:04,3445.06,100
466,09:31:04,3445.0,200
467,09:30:58,3450.3199,100
468,09:30:58,3448.9,132
469,09:30:54,3447.0431,160
470,09:30:52,3447.64,100
471,09:30:41,3450.66,100
472,09:30:36,3452.044,100
473,09:30:36,3451.33,100
474,09:30:30,3452.5697,200
475,09:30:29,3452.0,100
476,09:30:25,3451.955,100
477,09:30:25,3453.5053,387
478,09:30:23,3451.955,100
479,09:30:16,3453.87,179
480,09:30:16,3452.67,100
481,09:30:15,3451.55,100
482,09:30:15,3451.85,100
483,09:30:15,3452.35,100
484,09:30:15,3452.91,100
485,09:30:15,3453.2,200
486,09:30:15,3453.2,195
487,09:30:15,3452.7,600
488,09:30:15,3453.195,100
489,09:30:15,3452.48,100
490,09:30:15,3452.62,200
491,09:30:13,3448.11,500
492,09:30:13,3450.0,100
493,09:30:13,3450.0,100
494,09:30:08,3448.365,100
495,09:30:07,3445.23,499
496,09:30:04,3447.8,100
497,09:30:04,3447.33,100
498,09:30:03,3447.3394,361
499,09:30:03,3447.89,100
500,09:30:03,3449.0,287
501,09:30:03,3449.0,176
502,09:30:03,3449.01,100
503,09:30:03,3449.85,496
504,09:30:03,3450.02,100
505,09:30:02,3451.47,1
506,09:30:02,3451.47,1
507,09:30:02,3451.47,2
508,09:30:02,3451.47,14
509,09:30:02,3451.47,2
510,09:30:02,3451.47,100
511,09:30:02,3451.47,2
512,09:30:02,3451.47,1
513,09:30:02,3451.47,1
514,09:30:02,3451.47,5
515,09:30:02,3451.47,2
516,09:30:02,3451.47,2
517,09:30:02,3451.47,3
518,09:30:02,3451.47,12
519,09:30:02,3451.47,1
520,09:30:02,3451.47,2
521,09:30:02,3451.47,1
522,09:30:02,3451.47,1
523,09:30:02,3451.47,8
524,09:30:02,3451.47,18
525,09:30:02,3451.47,1
526,09:30:02,3451.47,1
527,09:30:02,3451.47,3
528,09:30:02,3451.47,1
529,09:30:02,3451.47,1
530,09:30:02,3451.47,15
531,09:30:02,3451.47,1
532,09:30:02,3451.47,1
533,09:30:02,3451.47,6
534,09:30:02,3451.47,4
535,09:30:02,3451.47,1
536,09:30:02,3451.47,3
537,09:30:02,3451.47,2
538,09:30:02,3451.47,2
539,09:30:02,3451.47,1
540,09:30:02,3451.47,2
541,09:30:02,3451.47,2
542,09:30:02,3451.47,2
543,09:30:02,3451.47,1
544,09:30:02,3451.47,3
545,09:30:02,3451.47,3
546,09:30:02,3451.47,1
547,09:30:02,3451.47,2
548,09:30:02,3451.47,1
549,09:30:02,3451.47,6
550,09:30:02,3451.47,5
551,09:30:02,3451.47,1
552,09:30:02,3451.47,1
553,09:30:02,3451.47,3
554,09:30:02,3451.47,2
555,09:30:02,3451.47,3
556,09:30:02,3451.47,4
557,09:30:02,3451.47,1
558,09:30:02,3451.47,1
559,09:30:02,3451.47,2
560,09:30:02,3451.47,3
561,09:30:02,3451.47,1
562,09:30:02,3451.47,1
563,09:30:02,3451.47,3
564,09:30:02,3451.47,1
565,09:30:02,3451.47,3
566,09:30:02,3451.47,4
567,09:30:02,3451.47,2
568,09:30:02,3451.47,3
569,09:30:02,3451.47,2
570,09:30:02,3451.47,2
571,09:30:02,3451.47,1
572,09:30:02,3451.47,1
573,09:30:02,3451.47,2
574,09:30:02,3451.47,1
575,09:30:02,3451.47,1
576,09:30:02,3451.47,2
577,09:30:02,3451.47,3
578,09:30:02,3451.47,2
579,09:30:02,3451.47,9
580,09:30:02,3451.47,4
581,09:30:02,3451.47,8
582,09:30:02,3451.47,1
583,09:30:02,3451.47,1
584,09:30:02,3451.47,1
585,09:30:02,3451.47,4
586,09:30:02,3451.47,1
587,09:30:02,3451.47,1
588,09:30:02,3451.47,1
589,09:30:02,3451.47,5
590,09:30:02,3451.47,1
591,09:30:02,3451.47,1
592,09:30:02,3451.47,1
593,09:30:02,3451.47,1
594,09:30:02,3451.47,50
595,09:30:02,3451.47,20
596,09:30:02,3451.47,12
597,09:30:02,3451.47,1
598,09:30:02,3451.47,2
599,09:30:02,3451.47,2
600,09:30:02,3451.47,4
601,09:30:02,3451.47,2
602,09:30:02,3451.47,1
603,09:30:02,3451.47,1
604,09:30:02,3451.47,29
605,09:30:02,3451.47,5
606,09:30:02,3451.47,26
607,09:30:02,3451.47,1
608,09:30:02,3451.47,61
609,09:30:02,3451.47,10
610,09:30:02,3451.47,2
611,09:30:02,3451.47,1
612,09:30:02,3451.47,2
613,09:30:02,3451.47,1
614,09:30:02,3451.47,1
615,09:30:02,3451.47,1
616,09:30:02,3451.47,3
617,09:30:02,3451.47,28
618,09:30:02,3451.47,10
619,09:30:02,3451.47,2
620,09:30:02,3451.47,1
621,09:30:02,3451.47,1
622,09:30:02,3451.47,5
623,09:30:02,3451.47,3
624,09:30:02,3451.47,11
625,09:30:02,3451.47,10
626,09:30:02,3451.47,10
627,09:30:02,3451.47,1
628,09:30:02,3451.47,1
629,09:30:02,3451.47,50
630,09:30:02,3451.47,1
631,09:30:02,3451.47,4
632,09:30:02,3451.47,1100
633,09:30:02,3451.47,1
634,09:30:02,3451.47,5
635,09:30:02,3451.47,25
636,09:30:02,3451.47,2
637,09:30:02,3451.47,1
638,09:30:02,3451.47,1
639,09:30:02,3451.47,10
640,09:30:02,3451.47,2
641,09:30:02,3451.47,5
642,09:30:02,3451.47,1
643,09:30:02,3451.47,1
644,09:30:02,3451.47,1
645,09:30:02,3451.47,2
646,09:30:02,3451.47,10
647,09:30:02,3451.47,2
648,09:30:02,3451.47,4
649,09:30:02,3451.47,45
650,09:30:02,3451.47,2
651,09:30:02,3451.47,9
652,09:30:02,3451.47,4
653,09:30:02,3451.47,100
654,09:30:02,3451.47,2
655,09:30:02,3451.47,1
656,09:30:02,3451.47,10
657,09:30:02,3451.47,1
658,09:30:02,3451.47,2
659,09:30:02,3451.47,3
660,09:30:02,3451.47,1
661,09:30:02,3451.47,4
662,09:30:02,3451.47,3
663,09:30:02,3451.47,1
664,09:30:02,3451.47,10
665,09:30:02,3451.47,2
666,09:30:02,3451.47,4
667,09:30:02,3451.47,10
668,09:30:02,3451.47,3
669,09:30:02,3451.47,15
670,09:30:02,3451.47,6
671,09:30:02,3451.47,169
672,09:30:02,3451.47,9
673,09:30:02,3451.47,1
674,09:30:02,3451.47,2
675,09:30:02,3451.47,2
676,09:30:02,3451.47,6
677,09:30:02,3451.47,1
678,09:30:02,3451.47,2
679,09:30:02,3451.47,1
680,09:30:02,3451.47,6
681,09:30:02,3451.47,1
682,09:30:02,3451.47,2
683,09:30:02,3451.47,1
684,09:30:02,3451.47,2
685,09:30:02,3451.47,2
686,09:30:02,3451.47,2
687,09:30:02,3451.47,3
688,09:30:02,3451.47,1
689,09:30:02,3451.47,3
690,09:30:02,3451.47,2
691,09:30:02,3451.47,52
692,09:30:02,3451.47,13
693,09:30:02,3451.47,2
694,09:30:02,3451.47,2
695,09:30:02,3451.47,5
696,09:30:02,3451.47,1
697,09:30:02,3451.47,1
698,09:30:02,3451.47,11
699,09:30:02,3451.47,1
700,09:30:02,3451.47,6
701,09:30:02,3451.47,1
702,09:30:02,3451.47,1
703,09:30:02,3451.47,3
704,09:30:02,3451.47,1
705,09:30:02,3451.47,1
706,09:30:02,3451.47,1
707,09:30:02,3451.47,2
708,09:30:02,3451.47,1
709,09:30:02,3451.47,1
710,09:30:02,3451.47,4
711,09:30:02,3451.47,1
712,09:30:02,3451.47,1
713,09:30:02,3451.47,2
714,09:30:02,3451.47,5
715,09:30:02,3451.47,3
716,09:30:02,3451.47,2
717,09:30:02,3451.47,3
718,09:30:02,3451.47,2
719,09:30:02,3451.47,3
720,09:30:02,3451.47,6
721,09:30:02,3451.47,2
722,09:30:02,3451.47,3
723,09:30:02,3451.47,5
724,09:30:02,3451.47,7
725,09:30:02,3451.47,10
726,09:30:02,3451.47,1
727,09:30:02,3451.47,10
728,09:30:02,3451.47,10
729,09:30:02,3451.47,2
730,09:30:02,3451.47,1
731,09:30:02,3451.47,5
732,09:30:02,3451.47,8
733,09:30:02,3451.47,4
734,09:30:02,3451.47,10
735,09:30:02,3451.47,8
736,09:30:02,3451.47,4
737,09:30:02,3451.47,2
738,09:30:02,3451.47,1
739,09:30:02,3451.47,14
740,09:30:02,3451.47,1
741,09:30:02,3451.47,1
742,09:30:02,3451.47,3
743,09:30:02,3451.47,2
744,09:30:02,3451.47,1
745,09:30:02,3451.47,3
746,09:30:02,3451.47,1
747,09:30:02,3451.47,3
748,09:30:02,3451.47,9
749,09:30:02,3451.47,4
750,09:30:02,3451.47,2
751,09:30:02,3451.47,3
752,09:30:02,3451.47,2
753,09:30:02,3451.47,1
754,09:30:02,3451.47,1
755,09:30:02,3451.47,3
756,09:30:02,3451.47,2
757,09:30:02,3451.47,2
758,09:30:02,3451.47,14
759,09:30:02,3451.47,10
760,09:30:02,3451.47,3
761,09:30:02,3451.47,1
762,09:30:02,3451.47,3
763,09:30:02,3451.47,2
764,09:30:02,3451.47,1
765,09:30:02,3451.47,1
766,09:30:02,3451.47,1
767,09:30:02,3451.47,1
768,09:30:02,3451.47,1
769,09:30:02,3451.47,1
770,09:30:02,3451.47,2
771,09:30:02,3451.47,2
772,09:30:02,3451.47,2
773,09:30:02,3451.47,7
774,09:30:02,3451.47,1
775,09:30:02,3451.47,1
776,09:30:02,3451.47,1
777,09:30:02,3451.47,3
778,09:30:02,3451.47,2
779,09:30:02,3451.47,2
780,09:30:02,3451.47,1
781,09:30:02,3451.47,640
782,09:30:02,3451.47,35
783,09:30:02,3451.47,1
784,09:30:02,3451.47,3
785,09:30:02,3451.47,1
786,09:30:02,3451.47,4
787,09:30:02,3451.47,16
788,09:30:02,3451.47,9
789,09:30:02,3451.47,4
790,09:30:02,3451.47,24
791,09:30:02,3451.47,298
792,09:30:02,3451.47,4
793,09:30:02,3451.47,7
794,09:30:02,3451.47,8
795,09:30:02,3451.47,10
796,09:30:02,3451.47,3
797,09:30:02,3451.47,1
798,09:30:02,3451.47,1
799,09:30:02,3451.47,1
800,09:30:02,3451.47,4
801,09:30:02,3451.47,10
802,09:30:02,3451.47,3
803,09:30:02,3451.47,2
804,09:30:02,3451.47,1
805,09:30:02,3451.47,10
806,09:30:02,3451.47,2
807,09:30:02,3451.47,1
808,09:30:02,3451.47,2
809,09:30:02,3451.47,1
810,09:30:02,3451.47,1
811,09:30:02,3451.47,5
812,09:30:02,3451.47,3
813,09:30:02,3451.47,4
814,09:30:02,3451.47,1
815,09:30:02,3451.47,1
816,09:30:02,3451.47,1
817,09:30:02,3451.47,1
818,09:30:02,3451.47,2
819,09:30:02,3451.47,1
820,09:30:02,3451.47,3
821,09:30:02,3451.47,1
822,09:30:02,3451.47,1
823,09:30:02,3451.47,3
824,09:30:02,3451.47,33
825,09:30:02,3451.47,8
826,09:30:02,3451.47,248
827,09:30:02,3451.47,2
828,09:30:02,3451.47,1
829,09:30:02,3451.47,1
830,09:30:02,3451.47,1
831,09:30:02,3451.47,20
832,09:30:02,3451.47,4
833,09:30:02,3451.47,2
834,09:30:02,3451.47,5
835,09:30:02,3451.47,1
836,09:30:02,3451.47,2
837,09:30:02,3451.47,2
838,09:30:02,3451.47,2
839,09:30:02,3451.47,1
840,09:30:02,3451.47,1
841,09:30:02,3451.47,11
842,09:30:02,3451.47,14
843,09:30:02,3451.47,5
844,09:30:02,3451.47,1
845,09:30:02,3451.47,2
846,09:30:02,3451.47,3
847,09:30:02,3451.47,9
848,09:30:02,3451.47,8
849,09:30:02,3451.47,15
850,09:30:02,3451.47,5
851,09:30:02,3451.47,1
852,09:30:02,3451.47,1
853,09:30:02,3451.47,1
854,09:30:02,3451.47,30
855,09:30:02,3451.47,1
856,09:30:02,3451.47,1
857,09:30:02,3451.47,10
858,09:30:02,3451.47,2
859,09:30:02,3451.47,1
860,09:30:02,3451.47,12
861,09:30:02,3451.47,1
862,09:30:02,3451.47,2
863,09:30:02,3451.47,1
864,09:30:02,3451.47,1
865,09:30:02,3451.47,5
866,09:30:02,3451.47,1
867,09:30:02,3451.47,1
868,09:30:02,3451.47,2
869,09:30:02,3451.47,8
870,09:30:02,3451.47,10
871,09:30:02,3451.47,8
872,09:30:02,3451.47,1
873,09:30:02,3451.47,8
874,09:30:02,3451.47,2
875,09:30:02,3451.47,3
876,09:30:02,3451.47,15
877,09:30:02,3451.47,1
878,09:30:02,3451.47,1
879,09:30:02,3451.47,1
880,09:30:02,3451.47,2
881,09:30:02,3451.47,2
882,09:30:02,3451.47,1
883,09:30:02,3451.47,5
884,09:30:02,3451.47,4
885,09:30:02,3451.47,10
886,09:30:02,3451.47,5
887,09:30:02,3451.47,1
888,09:30:02,3451.47,1
889,09:30:02,3451.47,5
890,09:30:02,3451.47,18
891,09:30:02,3451.47,5
892,09:30:02,3451.47,30
893,09:30:02,3451.47,4
894,09:30:02,3451.47,1
895,09:30:02,3451.47,30
896,09:30:02,3451.47,3
897,09:30:02,3451.47,5
898,09:30:02,3451.47,11
899,09:30:02,3451.47,1
900,09:30:02,3451.47,1
901,09:30:02,3451.47,3
902,09:30:02,3451.47,1
903,09:30:02,3451.47,2
904,09:30:02,3451.47,24
905,09:30:02,3451.47,1
906,09:30:02,3451.47,1
907,09:30:02,3451.47,11
908,09:30:02,3451.47,26
909,09:30:02,3451.47,14
910,09:30:02,3451.47,45
911,09:30:02,3451.47,1
912,09:30:02,3451.47,2
913,09:30:02,3451.47,3
914,09:30:02,3451.47,7
915,09:30:02,3451.47,1
916,09:30:02,3451.47,15
917,09:30:02,3451.47,10
918,09:30:02,3451.47,20
919,09:30:02,3451.47,7
920,09:30:02,3451.47,140
921,09:30:02,3451.47,773
922,09:30:02,3451.47,5
923,09:30:02,3451.47,1
