,NLS Time (ET),NLS Price,NLS Share Volume
184,09:56:47,3431.83,250
185,09:56:46,3430.815,100
186,09:56:41,3431.21,100
187,09:56:41,3431.16,100
188,09:56:41,3431.01,100
189,09:56:40,3432.0,100
190,09:56:39,3431.95,100
191,09:56:38,3430.6812,180
192,09:56:32,3428.99,100
193,09:56:32,3428.93,100
194,09:56:27,3428.83,100
195,09:56:27,3428.2704,100
196,09:56:20,3428.71,100
197,09:56:19,3429.5,100
198,09:56:19,3428.89,112
199,09:56:08,3426.56,100
200,09:56:05,3426.8471,400
201,09:56:01,3426.6794,100
202,09:55:54,3425.62,100
203,09:55:54,3425.54,100
204,09:55:53,3425.4284,100
205,09:55:48,3424.3258,120
206,09:55:43,3424.855,500
207,09:55:36,3422.635,100
208,09:55:35,3423.52,385
209,09:55:34,3422.95,100
210,09:55:30,3420.0,166
211,09:55:30,3421.06,100
212,09:55:30,3421.44,100
213,09:55:28,3421.36,100
214,09:55:17,3419.91,100
215,09:55:17,3419.85,100
216,09:55:14,3419.41,100
217,09:55:11,3417.4896,500
218,09:55:07,3418.71,100
219,09:55:06,3420.62,100
220,09:55:06,3420.55,100
221,09:55:06,3420.45,100
222,09:55:05,3421.2475,758
223,09:55:05,3420.08,100
224,09:55:05,3420.1,100
225,09:55:05,3420.58,100
226,09:55:05,3420.6,100
227,09:54:52,3421.15,100
228,09:54:50,3420.16,100
229,09:54:50,3421.15,100
230,09:54:46,3420.55,196
231,09:54:45,3421.04,199
232,09:54:44,3421.05,100
233,09:54:44,3421.05,100
234,09:54:44,3421.6869,100
235,09:54:41,3420.63,100
236,09:54:41,3421.14,100
237,09:54:41,3421.66,100
238,09:54:41,3421.555,103
239,09:54:41,3421.555,100
240,09:54:41,3421.555,103
241,09:54:39,3421.555,100
242,09:54:36,3422.255,100
243,09:54:36,3422.04,100
244,09:54:31,3422.89,137
245,09:54:31,3422.89,100
246,09:54:26,3422.78,100
247,09:54:26,3423.595,100
248,09:54:23,3424.65,500
249,09:54:21,3423.662,500
250,09:54:21,3423.66,100
251,09:54:20,3423.925,121
252,09:54:19,3423.925,100
253,09:54:19,3423.45,100
254,09:54:19,3423.45,100
255,09:54:19,3423.45,100
256,09:54:19,3423.635,100
257,09:54:19,3423.57,100
258,09:54:19,3423.57,100
259,09:54:19,3423.99,176
260,09:54:19,3425.01,100
261,09:54:19,3423.12,100
262,09:54:19,3423.12,200
263,09:54:19,3425.01,100
264,09:54:19,3425.01,100
265,09:54:19,3423.74,100
266,09:54:19,3424.91,100
267,09:54:19,3423.74,100
268,09:54:19,3423.74,100
269,09:54:19,3423.74,100
270,09:54:19,3423.31,100
271,09:54:19,3423.45,100
272,09:54:19,3423.885,100
273,09:54:19,3423.885,100
274,09:54:19,3423.885,100
275,09:54:19,3423.885,100
276,09:54:19,3423.74,100
277,09:54:19,3423.74,100
278,09:54:19,3423.74,100
