,NLS Time (ET),NLS Price,NLS Share Volume
94,09:56:48,$ 3388.09,200
95,09:56:44,$ 3387.11,100
96,09:56:43,$ 3388.10,100
97,09:56:43,$ 3388.00,158
98,09:56:31,$ 3389.08,100
99,09:56:31,$ 3389.035,100
100,09:56:30,$ 3389.26,200
101,09:56:25,$ 3389.265,100
102,09:56:25,$ 3389.24,100
103,09:56:24,$ 3389.325,100
104,09:56:24,$ 3389.315,100
106,09:56:23,$ 3390.66,100
107,09:56:20,$ 3389.345,100
108,09:56:20,$ 3390.04,100
109,09:56:17,$ 3391.00,100
110,09:56:14,$ 3390.265,100
111,09:55:56,$ 3391.97,100
112,09:55:45,$ 3390.89,100
113,09:55:42,$ 3390.10,100
114,09:55:33,$ 3392.00,100
115,09:55:33,$ 3391.51,200
116,09:55:29,$ 3391.794,100
117,09:55:29,$ 3391.00,882
118,09:55:29,$ 3391.00,100
119,09:55:29,$ 3391.1901,300
120,09:55:24,$ 3392.30,100
121,09:55:22,$ 3393.95,100
122,09:55:17,$ 3391.9662,300
123,09:55:13,$ 3392.652,100
124,09:55:12,$ 3393.4294,150
125,09:55:10,$ 3391.7089,100
127,09:55:08,$ 3391.8895,"2,000"
128,09:55:02,$ 3391.13,100
129,09:55:02,$ 3391.13,100
130,09:55:02,$ 3391.12,100
131,09:54:41,$ 3392.85,100
132,09:54:34,$ 3392.92,100
133,09:54:34,$ 3392.92,100
134,09:54:31,$ 3392.1366,129
135,09:54:30,$ 3391.786,100
136,09:54:30,$ 3391.80,100
137,09:54:30,$ 3391.80,100
138,09:54:30,$ 3391.80,100
139,09:54:24,$ 3391.6486,100
140,09:54:13,$ 3392.935,100
141,09:54:13,$ 3392.00,100
142,09:54:13,$ 3392.935,100
143,09:54:05,$ 3392.0187,120
144,09:54:03,$ 3393.39,100
145,09:54:03,$ 3393.00,167
146,09:53:45,$ 3392.00,100
148,09:53:44,$ 3392.24,100
149,09:53:36,$ 3394.20,100
150,09:53:36,$ 3393.13,100
151,09:53:28,$ 3394.4699,500
152,09:53:23,$ 3394.495,100
153,09:53:23,$ 3394.00,884
154,09:53:23,$ 3394.40,100
155,09:53:23,$ 3394.49,100
156,09:53:23,$ 3394.00,200
157,09:53:23,$ 3394.00,142
158,09:53:23,$ 3394.15,100
159,09:53:19,$ 3392.8579,100
160,09:53:14,$ 3392.81,100
161,09:53:07,$ 3392.00,120
162,09:52:59,$ 3390.00,600
163,09:52:57,$ 3390.15,100
164,09:52:57,$ 3390.05,100
165,09:52:57,$ 3390.00,100
166,09:52:57,$ 3390.33,100
167,09:52:52,$ 3391.34,100
169,09:52:50,$ 3390.23,500
170,09:52:44,$ 3390.28,300
171,09:52:38,$ 3391.1814,100
172,09:52:30,$ 3390.14,100
173,09:52:30,$ 3390.14,100
174,09:52:19,$ 3390.135,100
175,09:52:15,$ 3388.995,300
176,09:52:14,$ 3389.94,100
177,09:52:12,$ 3389.00,150
178,09:52:08,$ 3388.19,100
179,09:52:02,$ 3388.24,100
180,09:52:02,$ 3388.145,100
181,09:52:00,$ 3388.35,100
182,09:52:00,$ 3388.15,100
183,09:52:00,$ 3388.15,100
184,09:51:48,$ 3389.00,194
185,09:51:29,$ 3389.86,100
186,09:51:27,$ 3390.00,100
187,09:51:27,$ 3390.00,200
188,09:51:27,$ 3389.63,100
190,09:51:27,$ 3389.97,100
191,09:51:19,$ 3390.63,100
192,09:51:11,$ 3389.095,100
193,09:51:11,$ 3389.05,100
194,09:51:10,$ 3389.1389,500
195,09:51:03,$ 3390.00,100
196,09:50:56,$ 3391.8009,100
197,09:50:51,$ 3391.68,100
198,09:50:29,$ 3390.8101,100
199,09:50:24,$ 3390.855,100
200,09:50:24,$ 3390.82,100
201,09:50:23,$ 3392.43,216
202,09:50:19,$ 3392.00,176
203,09:50:19,$ 3392.41,100
204,09:50:13,$ 3392.6474,"1,000"
205,09:50:11,$ 3393.3701,100
206,09:50:09,$ 3394.16,100
207,09:50:07,$ 3394.625,100
208,09:50:04,$ 3394.805,100
209,09:50:04,$ 3394.365,100
211,09:50:01,$ 3395.54,100
212,09:50:01,$ 3395.66,100
213,09:50:01,$ 3395.58,100
214,09:50:01,$ 3393.67,100
215,09:50:01,$ 3394.16,100
216,09:49:55,$ 3393.73,100
217,09:49:55,$ 3394.70,100
218,09:49:55,$ 3394.68,176
219,09:49:55,$ 3395.69,260
220,09:49:55,$ 3395.67,114
221,09:49:55,$ 3395.69,237
222,09:49:54,$ 3396.02,100
223,09:49:48,$ 3396.78,100
224,09:49:46,$ 3396.78,100
225,09:49:45,$ 3396.52,100
226,09:49:38,$ 3396.058,200
227,09:49:38,$ 3396.66,196
228,09:49:38,$ 3395.9999,100
229,09:49:38,$ 3395.98,100
230,09:49:38,$ 3395.9999,100
232,09:49:38,$ 3396.00,100
233,09:49:38,$ 3396.00,100
234,09:49:38,$ 3396.00,100
235,09:49:38,$ 3396.00,100
236,09:49:38,$ 3395.945,100
237,09:49:37,$ 3395.70,100
238,09:49:35,$ 3395.66,100
239,09:49:35,$ 3395.125,100
240,09:49:35,$ 3395.56,100
241,09:49:32,$ 3395.93,100
242,09:49:32,$ 3395.93,100
243,09:49:30,$ 3395.27,100
244,09:49:29,$ 3395.92,100
245,09:49:29,$ 3395.49,100
246,09:49:28,$ 3395.61,100
247,09:49:26,$ 3395.90,100
248,09:49:26,$ 3395.90,100
249,09:49:25,$ 3394.4974,500
250,09:49:23,$ 3395.02,100
251,09:49:23,$ 3395.48,100
253,09:49:23,$ 3395.00,100
254,09:49:22,$ 3395.50,100
255,09:49:22,$ 3395.00,126
256,09:49:20,$ 3394.99,100
257,09:49:20,$ 3394.955,100
258,09:49:20,$ 3394.17,100
259,09:49:20,$ 3394.535,100
260,09:49:20,$ 3395.00,100
261,09:49:20,$ 3395.00,400
262,09:49:20,$ 3395.00,100
263,09:49:20,$ 3395.00,156
264,09:49:20,$ 3394.95,100
265,09:49:19,$ 3394.54,100
266,09:49:19,$ 3394.53,100
267,09:49:18,$ 3394.7176,311
268,09:49:17,$ 3395.00,100
269,09:49:15,$ 3394.975,100
270,09:49:14,$ 3394.24,100
271,09:49:12,$ 3393.418,100
272,09:49:10,$ 3394.03,100
274,09:49:10,$ 3392.8612,400
275,09:49:10,$ 3394.00,178
276,09:49:07,$ 3393.945,100
277,09:49:04,$ 3393.59,100
278,09:49:00,$ 3393.14,100
279,09:48:56,$ 3393.04,100
280,09:48:55,$ 3392.64,100
281,09:48:54,$ 3393.07,100
282,09:48:53,$ 3391.94,300
283,09:48:53,$ 3391.94,100
284,09:48:48,$ 3392.92,100
285,09:48:47,$ 3391.5501,100
286,09:48:43,$ 3392.94,100
287,09:48:39,$ 3392.925,100
288,09:48:38,$ 3393.00,100
289,09:48:33,$ 3392.47,100
290,09:48:32,$ 3392.195,100
291,09:48:31,$ 3392.80,100
292,09:48:31,$ 3392.50,150
293,09:48:28,$ 3392.2475,100
295,09:48:28,$ 3391.6569,100
296,09:48:27,$ 3392.09,100
297,09:48:27,$ 3392.02,100
298,09:48:24,$ 3390.80,100
299,09:48:24,$ 3391.00,211
300,09:48:24,$ 3391.00,100
301,09:48:24,$ 3390.815,100
302,09:48:20,$ 3390.78,100
303,09:48:20,$ 3390.56,100
304,09:48:17,$ 3389.43,300
305,09:48:17,$ 3389.94,200
306,09:48:17,$ 3389.48,100
307,09:48:17,$ 3389.44,100
308,09:48:17,$ 3390.015,200
309,09:48:17,$ 3389.898,290
310,09:48:08,$ 3390.139,250
311,09:48:07,$ 3390.7686,100
312,09:48:07,$ 3390.215,200
313,09:48:07,$ 3389.9699,100
314,09:48:05,$ 3388.86,100
316,09:48:05,$ 3387.94,100
317,09:48:03,$ 3386.10,100
318,09:48:01,$ 3386.55,100
319,09:48:01,$ 3386.55,100
320,09:48:01,$ 3387.00,200
321,09:47:59,$ 3385.775,100
322,09:47:59,$ 3385.94,100
323,09:47:53,$ 3385.91,141
324,09:47:52,$ 3386.59,200
325,09:47:50,$ 3386.1561,100
326,09:47:38,$ 3386.33,100
327,09:47:38,$ 3386.38,100
328,09:47:38,$ 3385.97,100
329,09:47:38,$ 3387.0001,100
330,09:47:38,$ 3387.00,100
331,09:47:30,$ 3388.89,200
332,09:47:28,$ 3388.28,100
333,09:47:26,$ 3388.29,200
334,09:47:25,$ 3388.33,100
335,09:47:24,$ 3388.87,100
337,09:47:21,$ 3388.43,100
338,09:47:19,$ 3389.125,119
339,09:47:14,$ 3390.075,300
340,09:47:11,$ 3390.53,100
341,09:47:01,$ 3390.835,100
342,09:46:54,$ 3389.84,100
343,09:46:54,$ 3389.95,200
344,09:46:48,$ 3390.39,150
345,09:46:47,$ 3389.9501,153
346,09:46:45,$ 3389.56,250
347,09:46:40,$ 3390.12,155
348,09:46:40,$ 3390.42,100
349,09:46:40,$ 3390.15,100
350,09:46:39,$ 3390.81,100
351,09:46:36,$ 3390.785,100
352,09:46:36,$ 3391.21,600
353,09:46:33,$ 3389.0882,100
354,09:46:31,$ 3390.23,100
355,09:46:20,$ 3390.59,100
356,09:46:14,$ 3390.75,100
358,09:46:14,$ 3390.7618,200
359,09:46:13,$ 3390.8008,158
360,09:46:09,$ 3390.97,100
361,09:46:09,$ 3391.00,100
362,09:46:06,$ 3391.05,100
363,09:46:06,$ 3391.065,100
364,09:46:05,$ 3391.11,100
365,09:46:04,$ 3391.535,100
366,09:46:02,$ 3392.40,200
367,09:46:02,$ 3392.00,128
368,09:46:02,$ 3392.10,100
369,09:46:01,$ 3392.93,200
370,09:46:01,$ 3393.50,100
371,09:46:00,$ 3393.29,200
372,09:45:59,$ 3393.515,100
373,09:45:59,$ 3393.515,100
374,09:45:57,$ 3393.61,100
375,09:45:55,$ 3393.495,100
376,09:45:55,$ 3393.335,100
377,09:45:55,$ 3393.38,100
379,09:45:50,$ 3393.20,100
380,09:45:50,$ 3393.17,100
381,09:45:50,$ 3393.08,100
382,09:45:50,$ 3393.11,100
383,09:45:44,$ 3392.435,100
384,09:45:44,$ 3392.455,100
385,09:45:44,$ 3392.74,100
386,09:45:42,$ 3392.5071,100
387,09:45:41,$ 3393.125,100
388,09:45:40,$ 3393.04,100
389,09:45:38,$ 3393.31,100
390,09:45:38,$ 3393.25,100
391,09:45:38,$ 3393.20,100
392,09:45:38,$ 3393.28,200
393,09:45:38,$ 3393.56,100
394,09:45:36,$ 3393.56,100
395,09:45:36,$ 3393.91,100
396,09:45:33,$ 3393.996,100
397,09:45:33,$ 3394.00,700
398,09:45:33,$ 3394.00,100
400,09:45:33,$ 3394.00,281
401,09:45:33,$ 3394.00,101
402,09:45:33,$ 3393.99,100
403,09:45:33,$ 3393.92,100
404,09:45:31,$ 3393.20,250
405,09:45:31,$ 3393.58,100
406,09:45:23,$ 3392.62,100
407,09:45:18,$ 3393.69,100
408,09:45:18,$ 3393.105,100
409,09:45:08,$ 3393.1777,100
410,09:45:07,$ 3392.95,100
411,09:45:07,$ 3392.9478,100
412,09:45:06,$ 3392.7944,100
413,09:45:06,$ 3392.945,100
414,09:45:04,$ 3392.789,200
415,09:45:04,$ 3392.80,100
416,09:45:04,$ 3392.36,100
417,09:45:04,$ 3392.38,100
418,09:45:04,$ 3392.42,100
419,09:45:03,$ 3392.095,100
421,09:45:03,$ 3392.20,100
422,09:45:03,$ 3392.09,100
423,09:45:03,$ 3391.3301,100
424,09:45:03,$ 3391.3612,100
425,09:45:02,$ 3391.50,100
426,09:45:00,$ 3390.53,100
427,09:45:00,$ 3390.67,100
428,09:44:59,$ 3390.67,150
429,09:44:59,$ 3390.67,100
430,09:44:58,$ 3390.95,100
431,09:44:58,$ 3391.01,100
432,09:44:58,$ 3390.96,137
433,09:44:57,$ 3391.9896,100
434,09:44:57,$ 3391.98,100
435,09:44:56,$ 3391.48,100
436,09:44:53,$ 3391.2429,100
437,09:44:51,$ 3391.1631,150
438,09:44:47,$ 3391.7889,100
439,09:44:42,$ 3390.99,100
440,09:44:42,$ 3390.20,100
442,09:44:41,$ 3390.50,100
443,09:44:41,$ 3390.50,100
444,09:44:40,$ 3390.50,100
445,09:44:34,$ 3391.00,100
446,09:44:34,$ 3391.00,100
447,09:44:34,$ 3390.505,100
448,09:44:32,$ 3390.8423,100
449,09:44:32,$ 3390.45,100
450,09:44:31,$ 3390.29,100
451,09:44:30,$ 3390.00,100
452,09:44:29,$ 3389.57,"1,000"
453,09:44:29,$ 3389.57,250
454,09:44:29,$ 3389.55,100
455,09:44:27,$ 3389.4815,164
456,09:44:26,$ 3389.39,400
457,09:44:26,$ 3389.385,300
458,09:44:24,$ 3389.99,200
459,09:44:22,$ 3389.175,100
460,09:44:22,$ 3389.35,100
461,09:44:22,$ 3389.18,100
463,09:44:15,$ 3388.11,100
464,09:44:14,$ 3388.48,100
465,09:44:13,$ 3387.665,100
466,09:44:13,$ 3387.665,100
467,09:44:12,$ 3388.13,190
468,09:44:12,$ 3388.12,100
469,09:44:12,$ 3388.00,100
470,09:44:12,$ 3388.98,100
471,09:44:11,$ 3388.45,100
472,09:44:08,$ 3388.538,100
473,09:44:08,$ 3388.538,400
474,09:44:08,$ 3389.34,100
475,09:44:08,$ 3389.55,100
476,09:44:08,$ 3390.76,131
477,09:44:08,$ 3390.9846,294
478,09:44:08,$ 3390.26,100
479,09:44:08,$ 3390.32,100
480,09:44:08,$ 3390.32,100
481,09:44:08,$ 3390.32,100
482,09:44:07,$ 3390.32,100
484,09:44:07,$ 3390.00,311
485,09:44:07,$ 3390.00,100
486,09:44:07,$ 3390.00,100
487,09:44:07,$ 3390.00,200
488,09:44:07,$ 3390.00,375
489,09:44:07,$ 3390.00,100
490,09:44:07,$ 3389.67,400
491,09:44:07,$ 3389.68,100
492,09:44:07,$ 3389.67,300
493,09:44:07,$ 3389.72,100
494,09:44:07,$ 3389.155,100
495,09:44:05,$ 3388.97,100
496,09:44:04,$ 3388.99,662
497,09:44:04,$ 3388.38,100
498,09:44:03,$ 3387.8799,478
499,09:43:58,$ 3387.34,100
500,09:43:56,$ 3386.15,100
501,09:43:54,$ 3387.85,100
502,09:43:53,$ 3386.115,100
503,09:43:53,$ 3386.11,500
505,09:43:50,$ 3386.4093,150
506,09:43:48,$ 3387.3132,120
507,09:43:47,$ 3384.25,"1,000"
508,09:43:47,$ 3387.7399,100
509,09:43:46,$ 3386.97,100
510,09:43:45,$ 3387.46,100
511,09:43:44,$ 3387.76,150
512,09:43:42,$ 3388.56,991
513,09:43:42,$ 3388.53,100
514,09:43:41,$ 3386.88,100
515,09:43:41,$ 3387.41,100
516,09:43:34,$ 3386.14,100
517,09:43:34,$ 3386.82,100
518,09:43:33,$ 3386.11,100
519,09:43:33,$ 3386.23,100
520,09:43:31,$ 3387.95,148
521,09:43:31,$ 3388.00,100
522,09:43:31,$ 3387.94,100
523,09:43:29,$ 3388.52,100
524,09:43:29,$ 3388.88,100
526,09:43:29,$ 3388.84,100
527,09:43:28,$ 3388.84,100
528,09:43:28,$ 3388.57,100
529,09:43:28,$ 3388.80,145
530,09:43:25,$ 3387.88,100
531,09:43:25,$ 3387.845,100
532,09:43:24,$ 3387.43,100
533,09:43:23,$ 3387.31,"1,000"
534,09:43:20,$ 3387.0761,100
535,09:43:19,$ 3386.875,100
536,09:43:18,$ 3385.99,100
537,09:43:18,$ 3385.63,100
538,09:43:18,$ 3385.63,100
539,09:43:17,$ 3385.2601,100
540,09:43:14,$ 3386.14,100
541,09:43:13,$ 3385.63,100
542,09:43:13,$ 3385.67,200
543,09:43:13,$ 3385.00,776
544,09:43:12,$ 3384.33,100
545,09:43:12,$ 3384.32,100
547,09:43:11,$ 3383.68,100
548,09:43:11,$ 3383.96,100
549,09:43:07,$ 3383.123,203
550,09:43:05,$ 3383.465,100
551,09:42:58,$ 3383.77,100
552,09:42:56,$ 3384.225,100
553,09:42:53,$ 3383.17,100
554,09:42:51,$ 3383.88,100
555,09:42:49,$ 3384.0269,100
556,09:42:47,$ 3383.995,100
557,09:42:47,$ 3384.448,100
558,09:42:46,$ 3385.00,110
559,09:42:46,$ 3385.00,145
560,09:42:46,$ 3385.00,162
561,09:42:46,$ 3384.334,100
562,09:42:46,$ 3383.87,100
563,09:42:46,$ 3383.87,100
564,09:42:46,$ 3383.87,198
565,09:42:45,$ 3382.985,100
566,09:42:44,$ 3382.747,110
568,09:42:43,$ 3382.92,100
569,09:42:43,$ 3382.92,100
570,09:42:43,$ 3382.97,100
571,09:42:42,$ 3382.96,100
572,09:42:41,$ 3383.7038,100
573,09:42:40,$ 3383.175,100
574,09:42:39,$ 3382.73,100
575,09:42:38,$ 3382.26,300
576,09:42:35,$ 3381.60,100
577,09:42:34,$ 3381.585,100
578,09:42:28,$ 3380.88,200
579,09:42:28,$ 3380.58,100
580,09:42:25,$ 3381.19,100
581,09:42:23,$ 3381.20,100
582,09:42:23,$ 3381.98,100
583,09:42:22,$ 3381.055,100
584,09:42:22,$ 3381.7948,500
585,09:42:18,$ 3380.34,100
586,09:42:16,$ 3379.25,100
587,09:42:16,$ 3379.5751,100
589,09:42:09,$ 3379.9898,100
590,09:42:08,$ 3378.585,100
591,09:42:08,$ 3378.61,100
592,09:42:08,$ 3378.155,100
593,09:42:08,$ 3378.51,100
594,09:42:02,$ 3376.575,100
595,09:41:50,$ 3376.935,100
596,09:41:49,$ 3376.57,100
597,09:41:48,$ 3375.82,100
598,09:41:29,$ 3374.75,100
599,09:41:26,$ 3374.72,100
600,09:41:26,$ 3374.70,100
601,09:41:26,$ 3375.00,100
602,09:41:26,$ 3375.00,100
603,09:41:26,$ 3375.00,100
604,09:41:07,$ 3373.33,100
605,09:41:06,$ 3373.76,100
606,09:41:01,$ 3374.01,100
607,09:41:00,$ 3373.46,100
608,09:41:00,$ 3372.7189,175
610,09:40:59,$ 3372.01,170
611,09:40:59,$ 3372.735,100
612,09:40:58,$ 3372.08,100
613,09:40:54,$ 3373.00,114
614,09:40:54,$ 3373.65,100
615,09:40:54,$ 3373.65,100
616,09:40:51,$ 3374.50,100
617,09:40:51,$ 3374.50,100
618,09:40:46,$ 3374.50,100
619,09:40:42,$ 3374.02,100
620,09:40:42,$ 3374.02,100
621,09:40:36,$ 3374.80,100
622,09:40:36,$ 3374.84,100
623,09:40:30,$ 3375.8015,225
624,09:40:27,$ 3375.235,100
625,09:40:24,$ 3374.62,100
626,09:40:22,$ 3375.62,100
627,09:40:22,$ 3375.00,100
628,09:40:22,$ 3375.00,100
629,09:40:22,$ 3375.00,112
631,09:40:12,$ 3372.9723,200
632,09:40:10,$ 3373.625,100
633,09:40:09,$ 3374.0321,100
634,09:40:09,$ 3373.6866,145
635,09:40:09,$ 3374.545,100
636,09:40:09,$ 3374.44,100
637,09:40:08,$ 3372.69,100
638,09:40:08,$ 3372.75,100
639,09:40:08,$ 3373.98,300
640,09:40:08,$ 3373.90,300
641,09:40:06,$ 3373.26,100
642,09:40:06,$ 3373.26,100
643,09:40:05,$ 3372.32,100
644,09:40:05,$ 3372.32,100
645,09:40:05,$ 3372.88,100
646,09:39:59,$ 3373.91,127
647,09:39:58,$ 3374.74,100
648,09:39:46,$ 3373.28,100
649,09:39:46,$ 3374.07,100
650,09:39:45,$ 3373.99,100
652,09:39:45,$ 3373.51,100
653,09:39:45,$ 3373.15,100
654,09:39:45,$ 3373.145,100
655,09:39:45,$ 3373.76,100
656,09:39:35,$ 3373.08,100
657,09:39:33,$ 3373.75,200
658,09:39:33,$ 3373.045,100
659,09:39:33,$ 3373.07,100
660,09:39:29,$ 3373.07,200
661,09:39:26,$ 3372.525,100
662,09:39:24,$ 3371.83,100
663,09:39:24,$ 3372.32,100
664,09:39:24,$ 3372.045,100
665,09:39:11,$ 3374.09,100
666,09:39:09,$ 3373.995,100
667,09:39:08,$ 3374.48,100
668,09:39:08,$ 3374.48,100
669,09:39:08,$ 3374.48,100
670,09:39:08,$ 3374.23,100
671,09:39:08,$ 3374.23,100
673,09:39:06,$ 3374.025,100
674,09:39:04,$ 3374.33,100
675,09:39:04,$ 3374.42,100
676,09:39:00,$ 3375.9936,100
677,09:39:00,$ 3376.00,100
678,09:39:00,$ 3376.00,104
679,09:39:00,$ 3376.00,100
680,09:39:00,$ 3376.00,100
681,09:39:00,$ 3376.00,113
682,09:39:00,$ 3375.71,100
683,09:38:59,$ 3374.705,100
684,09:38:55,$ 3375.06,100
685,09:38:53,$ 3374.00,100
686,09:38:53,$ 3374.09,100
687,09:38:53,$ 3374.00,704
688,09:38:52,$ 3374.00,100
689,09:38:52,$ 3374.00,100
690,09:38:51,$ 3374.67,100
691,09:38:50,$ 3374.5048,700
692,09:38:48,$ 3374.71,100
694,09:38:48,$ 3374.50,100
695,09:38:48,$ 3375.00,100
696,09:38:46,$ 3374.50,100
697,09:38:45,$ 3374.205,100
698,09:38:41,$ 3373.64,100
699,09:38:41,$ 3374.81,100
700,09:38:41,$ 3374.895,100
701,09:38:41,$ 3373.64,100
702,09:38:40,$ 3373.5575,100
703,09:38:40,$ 3373.60,100
704,09:38:40,$ 3373.465,100
705,09:38:39,$ 3374.10,100
706,09:38:36,$ 3373.71,100
707,09:38:36,$ 3373.71,100
708,09:38:32,$ 3372.5925,100
709,09:38:27,$ 3372.05,100
710,09:38:25,$ 3373.37,100
711,09:38:21,$ 3373.175,100
712,09:38:19,$ 3371.28,100
713,09:38:18,$ 3372.00,100
715,09:38:18,$ 3371.88,100
716,09:38:18,$ 3371.28,200
717,09:38:18,$ 3370.18,100
718,09:38:17,$ 3370.6794,750
719,09:38:13,$ 3370.63,100
720,09:38:10,$ 3369.5001,400
721,09:38:07,$ 3369.97,100
722,09:38:06,$ 3369.92,100
723,09:38:06,$ 3369.93,100
724,09:38:06,$ 3369.94,100
725,09:38:06,$ 3369.74,100
726,09:38:06,$ 3369.85,100
727,09:38:01,$ 3368.61,100
728,09:37:51,$ 3368.5501,400
729,09:37:49,$ 3368.54,100
730,09:37:48,$ 3370.4391,500
731,09:37:45,$ 3369.555,400
732,09:37:45,$ 3369.6275,100
733,09:37:45,$ 3369.56,100
734,09:37:44,$ 3369.255,100
736,09:37:43,$ 3369.255,100
737,09:37:43,$ 3368.54,213
738,09:37:43,$ 3369.80,100
739,09:37:43,$ 3369.64,100
740,09:37:43,$ 3369.70,100
741,09:37:43,$ 3369.80,100
742,09:37:43,$ 3369.93,100
743,09:37:41,$ 3369.26,100
744,09:37:39,$ 3371.18,100
745,09:37:36,$ 3371.17,100
746,09:37:34,$ 3370.3301,400
747,09:37:31,$ 3372.00,"1,000"
748,09:37:30,$ 3370.8671,250
749,09:37:29,$ 3369.93,100
750,09:37:29,$ 3370.00,701
751,09:37:29,$ 3370.00,199
752,09:37:29,$ 3368.65,100
753,09:37:28,$ 3368.53,100
754,09:37:27,$ 3367.2736,100
755,09:37:21,$ 3367.07,100
757,09:37:21,$ 3367.07,100
758,09:37:20,$ 3367.115,100
759,09:37:13,$ 3367.70,100
760,09:37:12,$ 3367.6899,100
761,09:37:11,$ 3367.69,"1,000"
762,09:37:10,$ 3366.88,100
763,09:37:02,$ 3367.34,100
764,09:37:02,$ 3367.00,100
765,09:37:01,$ 3368.465,100
766,09:36:59,$ 3369.21,100
767,09:36:59,$ 3369.16,100
768,09:36:59,$ 3369.07,100
769,09:36:59,$ 3369.00,131
770,09:36:59,$ 3369.00,100
771,09:36:51,$ 3372.495,250
772,09:36:45,$ 3372.80,100
773,09:36:42,$ 3372.80,191
774,09:36:42,$ 3372.80,100
775,09:36:33,$ 3372.89,200
776,09:36:26,$ 3373.47,100
778,09:36:26,$ 3373.00,100
779,09:36:20,$ 3372.47,100
780,09:36:20,$ 3372.23,100
781,09:36:15,$ 3371.68,100
782,09:36:08,$ 3372.52,100
783,09:36:07,$ 3373.06,100
784,09:36:06,$ 3374.24,100
785,09:36:06,$ 3373.90,100
786,09:36:06,$ 3374.17,100
787,09:36:02,$ 3375.12,100
788,09:36:02,$ 3375.00,100
789,09:36:02,$ 3375.05,100
790,09:35:59,$ 3375.00,100
791,09:35:59,$ 3375.04,100
792,09:35:59,$ 3375.07,100
793,09:35:57,$ 3374.39,100
794,09:35:57,$ 3374.39,100
795,09:35:57,$ 3374.39,100
796,09:35:53,$ 3375.00,100
797,09:35:53,$ 3374.97,100
799,09:35:48,$ 3373.3201,100
800,09:35:45,$ 3374.305,100
801,09:35:43,$ 3374.322,100
802,09:35:39,$ 3376.05,100
803,09:35:39,$ 3376.00,190
804,09:35:39,$ 3376.00,100
805,09:35:39,$ 3376.05,100
806,09:35:34,$ 3375.34,100
