,NLS Time (ET),NLS Price,NLS Share Volume
80,09:50:32,$ 3203.65,100
81,09:50:31,$ 3204.44,111
82,09:50:27,$ 3205.485,100
83,09:50:14,$ 3203.00,378
85,09:50:08,$ 3204.88,100
86,09:49:33,$ 3202.645,100
87,09:49:07,$ 3200.44,100
88,09:49:02,$ 3202.00,100
89,09:48:56,$ 3202.11,100
90,09:48:45,$ 3202.78,100
91,09:48:45,$ 3202.77,100
92,09:48:31,$ 3201.30,100
93,09:48:20,$ 3201.495,100
94,09:48:19,$ 3202.62,100
95,09:48:19,$ 3201.495,100
96,09:48:18,$ 3201.485,100
97,09:48:15,$ 3201.50,100
98,09:47:52,$ 3203.025,100
99,09:47:45,$ 3204.035,100
100,09:47:45,$ 3203.5657,200
101,09:47:42,$ 3203.38,100
102,09:47:41,$ 3203.53,100
103,09:47:41,$ 3203.52,100
104,09:47:41,$ 3203.25,100
106,09:47:41,$ 3203.00,100
107,09:47:41,$ 3203.00,100
108,09:47:39,$ 3203.55,152
109,09:47:05,$ 3202.05,100
110,09:46:44,$ 3201.2814,294
111,09:46:44,$ 3202.58,100
112,09:46:25,$ 3202.385,100
113,09:46:15,$ 3202.741,500
114,09:46:11,$ 3202.18,100
115,09:46:10,$ 3201.94,100
116,09:46:07,$ 3201.6293,250
117,09:45:59,$ 3202.09,100
118,09:45:59,$ 3202.00,100
119,09:45:35,$ 3201.00,100
120,09:45:29,$ 3200.85,100
121,09:45:29,$ 3200.77,100
122,09:45:19,$ 3198.84,100
123,09:45:07,$ 3200.3915,100
124,09:44:45,$ 3197.12,100
125,09:44:36,$ 3199.785,100
127,09:44:27,$ 3197.1201,100
128,09:44:25,$ 3197.99,100
129,09:44:25,$ 3198.00,100
130,09:44:25,$ 3196.4207,100
131,09:44:04,$ 3196.18,100
132,09:44:01,$ 3197.36,100
133,09:43:46,$ 3197.99,100
134,09:43:39,$ 3196.5625,100
135,09:43:21,$ 3195.56,100
136,09:43:21,$ 3196.08,100
137,09:43:21,$ 3195.9558,300
138,09:43:15,$ 3196.605,100
139,09:43:14,$ 3197.04,100
140,09:43:08,$ 3196.91,100
141,09:43:07,$ 3197.685,100
142,09:43:02,$ 3197.23,100
143,09:43:00,$ 3197.69,100
144,09:43:00,$ 3197.46,200
145,09:42:59,$ 3198.41,100
146,09:42:48,$ 3197.645,100
148,09:44:27,$ 3197.1201,100
149,09:44:25,$ 3197.99,100
150,09:44:25,$ 3198.00,100
151,09:44:25,$ 3196.4207,100
152,09:44:04,$ 3196.18,100
153,09:44:01,$ 3197.36,100
154,09:43:46,$ 3197.99,100
155,09:43:39,$ 3196.5625,100
156,09:43:21,$ 3195.56,100
157,09:43:21,$ 3196.08,100
158,09:43:21,$ 3195.9558,300
159,09:43:15,$ 3196.605,100
160,09:43:14,$ 3197.04,100
161,09:43:08,$ 3196.91,100
162,09:43:07,$ 3197.685,100
163,09:43:02,$ 3197.23,100
164,09:43:00,$ 3197.69,100
165,09:43:00,$ 3197.46,200
166,09:42:59,$ 3198.41,100
167,09:42:48,$ 3197.645,100
169,09:40:54,$ 3198.3758,100
170,09:40:51,$ 3198.225,100
171,09:40:51,$ 3198.225,100
172,09:40:51,$ 3198.365,100
173,09:40:51,$ 3198.00,100
174,09:40:51,$ 3197.245,100
175,09:40:50,$ 3197.99,"1,400"
176,09:40:48,$ 3197.05,100
177,09:40:44,$ 3198.2398,100
178,09:40:37,$ 3195.015,200
179,09:40:37,$ 3194.945,100
180,09:40:36,$ 3195.01,100
181,09:40:23,$ 3194.40,100
182,09:40:21,$ 3195.04,100
183,09:40:21,$ 3195.42,100
184,09:40:21,$ 3195.55,442
185,09:40:21,$ 3196.66,100
186,09:40:20,$ 3198.6601,200
187,09:40:20,$ 3197.90,300
188,09:40:14,$ 3198.66,400
190,09:40:54,$ 3198.3758,100
191,09:40:51,$ 3198.225,100
192,09:40:51,$ 3198.225,100
193,09:40:51,$ 3198.365,100
194,09:40:51,$ 3198.00,100
195,09:40:51,$ 3197.245,100
196,09:40:50,$ 3197.99,"1,400"
197,09:40:48,$ 3197.05,100
198,09:40:44,$ 3198.2398,100
199,09:40:37,$ 3195.015,200
200,09:40:37,$ 3194.945,100
201,09:40:36,$ 3195.01,100
202,09:40:23,$ 3194.40,100
203,09:40:21,$ 3195.04,100
204,09:40:21,$ 3195.42,100
205,09:40:21,$ 3195.55,442
206,09:40:21,$ 3196.66,100
207,09:40:20,$ 3198.6601,200
208,09:40:20,$ 3197.90,300
209,09:40:14,$ 3198.66,400
211,09:39:33,$ 3200.42,100
212,09:39:31,$ 3200.15,200
213,09:39:21,$ 3200.87,100
214,09:39:04,$ 3199.70,100
215,09:39:04,$ 3199.575,100
216,09:39:04,$ 3199.78,100
217,09:39:04,$ 3199.575,100
218,09:39:01,$ 3199.575,100
219,09:38:55,$ 3199.98,100
220,09:38:55,$ 3200.765,100
221,09:38:48,$ 3200.0097,312
222,09:38:48,$ 3200.53,100
223,09:38:46,$ 3200.50,100
224,09:38:40,$ 3202.43,100
225,09:38:35,$ 3200.50,100
226,09:38:35,$ 3200.50,100
227,09:38:33,$ 3200.00,100
228,09:38:31,$ 3200.03,100
229,09:38:31,$ 3200.02,100
230,09:38:31,$ 3200.02,100
232,09:38:31,$ 3200.02,210
233,09:38:31,$ 3200.02,100
234,09:38:27,$ 3201.00,100
235,09:38:24,$ 3201.00,566
236,09:38:24,$ 3201.00,100
237,09:38:23,$ 3201.05,100
238,09:38:23,$ 3201.05,100
239,09:38:23,$ 3201.05,100
240,09:38:03,$ 3202.36,100
241,09:38:03,$ 3202.53,100
242,09:37:54,$ 3202.37,100
243,09:37:54,$ 3202.4173,100
244,09:37:53,$ 3202.37,100
245,09:37:47,$ 3201.77,100
246,09:37:47,$ 3201.6825,100
247,09:37:47,$ 3201.565,100
248,09:37:44,$ 3201.00,100
249,09:37:33,$ 3201.51,100
250,09:37:23,$ 3200.45,100
251,09:37:22,$ 3202.04,100
253,09:38:31,$ 3200.02,210
254,09:38:31,$ 3200.02,100
255,09:38:27,$ 3201.00,100
256,09:38:24,$ 3201.00,566
257,09:38:24,$ 3201.00,100
258,09:38:23,$ 3201.05,100
259,09:38:23,$ 3201.05,100
260,09:38:23,$ 3201.05,100
261,09:38:03,$ 3202.36,100
262,09:38:03,$ 3202.53,100
263,09:37:54,$ 3202.37,100
264,09:37:54,$ 3202.4173,100
265,09:37:53,$ 3202.37,100
266,09:37:47,$ 3201.77,100
267,09:37:47,$ 3201.6825,100
268,09:37:47,$ 3201.565,100
269,09:37:44,$ 3201.00,100
270,09:37:33,$ 3201.51,100
271,09:37:23,$ 3200.45,100
272,09:37:22,$ 3202.04,100
274,09:35:11,$ 3207.85,100
275,09:35:11,$ 3207.80,100
276,09:35:11,$ 3207.16,100
277,09:35:10,$ 3206.91,100
278,09:35:09,$ 3205.83,100
279,09:35:09,$ 3205.74,100
280,09:35:06,$ 3205.00,100
281,09:35:01,$ 3203.2633,150
282,09:34:59,$ 3202.82,100
283,09:34:58,$ 3201.00,100
284,09:34:57,$ 3199.375,150
285,09:34:49,$ 3201.00,100
286,09:34:47,$ 3198.185,100
287,09:34:40,$ 3198.56,100
288,09:34:22,$ 3199.58,100
289,09:34:22,$ 3199.51,535
290,09:34:22,$ 3200.22,100
291,09:34:07,$ 3199.17,100
292,09:34:03,$ 3199.045,100
293,09:33:58,$ 3198.15,100
295,09:33:57,$ 3197.84,100
296,09:33:57,$ 3197.315,100
297,09:33:57,$ 3196.90,100
298,09:33:40,$ 3197.67,200
299,09:33:30,$ 3199.42,100
300,09:33:23,$ 3199.60,100
301,09:33:15,$ 3198.87,100
302,09:33:14,$ 3198.345,100
303,09:33:14,$ 3198.345,100
304,09:33:11,$ 3197.81,137
305,09:33:11,$ 3197.859,200
306,09:33:11,$ 3197.83,100
307,09:33:11,$ 3197.83,100
308,09:33:05,$ 3198.00,118
309,09:33:04,$ 3197.71,100
310,09:33:04,$ 3197.34,100
311,09:33:02,$ 3195.6601,100
312,09:33:01,$ 3199.175,100
313,09:33:01,$ 3197.365,100
314,09:33:01,$ 3199.00,100
316,09:33:01,$ 3199.00,850
317,09:33:00,$ 3198.35,100
318,09:32:58,$ 3197.00,100
319,09:32:56,$ 3196.51,100
320,09:32:56,$ 3196.51,100
321,09:32:51,$ 3198.01,100
322,09:32:47,$ 3198.36,100
323,09:32:38,$ 3197.85,100
324,09:32:34,$ 3198.12,100
325,09:32:34,$ 3198.13,100
326,09:32:33,$ 3198.125,100
327,09:32:32,$ 3196.52,100
328,09:32:27,$ 3198.0975,100
329,09:32:24,$ 3200.8799,100
330,09:32:11,$ 3198.6508,250
331,09:32:10,$ 3197.78,100
332,09:32:09,$ 3197.205,100
333,09:32:05,$ 3198.1075,100
334,09:32:05,$ 3197.96,100
335,09:32:05,$ 3198.15,100
337,09:32:04,$ 3198.4925,100
338,09:32:02,$ 3198.55,100
339,09:32:01,$ 3197.92,116
340,09:32:01,$ 3197.915,100
341,09:32:00,$ 3197.91,100
342,09:32:00,$ 3197.91,100
343,09:32:00,$ 3197.91,100
344,09:32:00,$ 3197.91,100
345,09:31:57,$ 3197.25,100
346,09:31:57,$ 3197.25,100
347,09:31:56,$ 3197.54,100
348,09:31:55,$ 3197.53,100
349,09:31:55,$ 3197.73,100
350,09:31:55,$ 3197.94,105
351,09:31:55,$ 3197.96,100
352,09:31:50,$ 3196.57,100
353,09:31:50,$ 3197.65,100
354,09:31:43,$ 3196.01,100
355,09:31:43,$ 3196.01,100
356,09:31:42,$ 3196.22,100
358,09:31:42,$ 3196.42,100
359,09:31:42,$ 3196.08,120
360,09:31:41,$ 3196.08,200
361,09:31:41,$ 3195.83,100
362,09:31:41,$ 3196.17,187
363,09:31:41,$ 3196.06,100
364,09:31:40,$ 3196.02,100
365,09:31:39,$ 3196.16,100
366,09:31:36,$ 3195.905,100
367,09:31:31,$ 3195.143,100
368,09:31:24,$ 3197.00,100
369,09:31:17,$ 3194.455,100
370,09:31:13,$ 3193.32,100
371,09:31:11,$ 3194.0762,100
372,09:31:07,$ 3195.255,100
373,09:31:04,$ 3193.99,100
374,09:31:03,$ 3194.00,122
375,09:31:01,$ 3194.4725,100
376,09:30:57,$ 3194.51,200
377,09:30:56,$ 3196.09,100
379,09:30:53,$ 3195.85,100
380,09:30:53,$ 3196.66,100
381,09:30:48,$ 3194.5444,500
382,09:30:48,$ 3196.41,100
383,09:30:47,$ 3196.95,100
384,09:30:46,$ 3196.035,100
385,09:30:40,$ 3195.232,100
386,09:30:40,$ 3195.50,100
387,09:30:40,$ 3195.51,100
388,09:30:40,$ 3195.515,100
389,09:30:40,$ 3195.00,625
390,09:30:40,$ 3195.00,100
391,09:30:40,$ 3196.00,600
392,09:30:40,$ 3196.00,343
393,09:30:40,$ 3196.00,100
394,09:30:37,$ 3197.59,100
395,09:30:35,$ 3197.58,100
396,09:30:32,$ 3199.20,100
397,09:30:30,$ 3200.00,270
398,09:30:30,$ 3199.49,100
400,09:30:26,$ 3197.82,100
401,09:30:26,$ 3198.35,174
402,09:30:26,$ 3198.35,100
403,09:30:26,$ 3198.35,100
404,09:30:26,$ 3198.35,100
405,09:30:26,$ 3198.35,122
406,09:30:26,$ 3198.35,114
407,09:30:21,$ 3198.4351,100
408,09:30:11,$ 3198.62,100
409,09:30:09,$ 3196.96,100
410,09:30:07,$ 3197.06,320
411,09:30:05,$ 3197.01,100
412,09:30:05,$ 3197.01,100
413,09:30:05,$ 3197.01,100
414,09:30:00,$ 3196.68,1
415,09:30:00,$ 3196.68,3
416,09:30:00,$ 3196.68,5
417,09:30:00,$ 3196.68,2
418,09:30:00,$ 3196.68,1
419,09:30:00,$ 3196.68,1
421,09:30:00,$ 3196.68,2
422,09:30:00,$ 3196.68,3
423,09:30:00,$ 3196.68,2
424,09:30:00,$ 3196.68,1
425,09:30:00,$ 3196.68,1
426,09:30:00,$ 3196.68,1
427,09:30:00,$ 3196.68,1
428,09:30:00,$ 3196.68,1
429,09:30:00,$ 3196.68,2
430,09:30:00,$ 3196.68,8
431,09:30:00,$ 3196.68,2
432,09:30:00,$ 3196.68,1
433,09:30:00,$ 3196.68,1
434,09:30:00,$ 3196.68,1
435,09:30:00,$ 3196.68,1
436,09:30:00,$ 3196.68,4
437,09:30:00,$ 3196.68,5
438,09:30:00,$ 3196.68,1
439,09:30:00,$ 3196.68,1
440,09:30:00,$ 3196.68,1
442,09:30:00,$ 3196.68,2
443,09:30:00,$ 3196.68,4
444,09:30:00,$ 3196.68,1
445,09:30:00,$ 3196.68,1
446,09:30:00,$ 3196.68,2
447,09:30:00,$ 3196.68,1
448,09:30:00,$ 3196.68,1
449,09:30:00,$ 3196.68,2
450,09:30:00,$ 3196.68,2
451,09:30:00,$ 3196.68,1
452,09:30:00,$ 3196.68,1
453,09:30:00,$ 3196.68,1
454,09:30:00,$ 3196.68,2
455,09:30:00,$ 3196.68,18
456,09:30:00,$ 3196.68,2
457,09:30:00,$ 3196.68,1
458,09:30:00,$ 3196.68,1
459,09:30:00,$ 3196.68,1
460,09:30:00,$ 3196.68,5
461,09:30:00,$ 3196.68,4
463,09:30:00,$ 3196.68,3
464,09:30:00,$ 3196.68,3
465,09:30:00,$ 3196.68,1
466,09:30:00,$ 3196.68,1
467,09:30:00,$ 3196.68,4
468,09:30:00,$ 3196.68,11
469,09:30:00,$ 3196.68,7
470,09:30:00,$ 3196.68,5
471,09:30:00,$ 3196.68,1
472,09:30:00,$ 3196.68,3
473,09:30:00,$ 3196.68,1
474,09:30:00,$ 3196.68,4
475,09:30:00,$ 3196.68,2
476,09:30:00,$ 3196.68,5
477,09:30:00,$ 3196.68,19
478,09:30:00,$ 3196.68,1
479,09:30:00,$ 3196.68,1
480,09:30:00,$ 3196.68,1
481,09:30:00,$ 3196.68,104
482,09:30:00,$ 3196.68,1
484,09:30:00,$ 3196.68,1
485,09:30:00,$ 3196.68,1
486,09:30:00,$ 3196.68,20
487,09:30:00,$ 3196.68,5
488,09:30:00,$ 3196.68,8
489,09:30:00,$ 3196.68,10
490,09:30:00,$ 3196.68,3
491,09:30:00,$ 3196.68,2
492,09:30:00,$ 3196.68,1
493,09:30:00,$ 3196.68,1
494,09:30:00,$ 3196.68,3
495,09:30:00,$ 3196.68,3
496,09:30:00,$ 3196.68,2
497,09:30:00,$ 3196.68,6
498,09:30:00,$ 3196.68,2
499,09:30:00,$ 3196.68,8
500,09:30:00,$ 3196.68,2
501,09:30:00,$ 3196.68,3
502,09:30:00,$ 3196.68,3
503,09:30:00,$ 3196.68,2
505,09:30:00,$ 3196.68,8
506,09:30:00,$ 3196.68,1
507,09:30:00,$ 3196.68,1
508,09:30:00,$ 3196.68,3
509,09:30:00,$ 3196.68,5
510,09:30:00,$ 3196.68,3
511,09:30:00,$ 3196.68,6
512,09:30:00,$ 3196.68,1
513,09:30:00,$ 3196.68,1
514,09:30:00,$ 3196.68,15
515,09:30:00,$ 3196.68,15
516,09:30:00,$ 3196.68,200
517,09:30:00,$ 3196.68,8
518,09:30:00,$ 3196.68,1
519,09:30:00,$ 3196.68,2
520,09:30:00,$ 3196.68,5
521,09:30:00,$ 3196.68,1
522,09:30:00,$ 3196.68,2
523,09:30:00,$ 3196.68,8
524,09:30:00,$ 3196.68,1
526,09:30:00,$ 3196.68,6
527,09:30:00,$ 3196.68,30
528,09:30:00,$ 3196.68,3
529,09:30:00,$ 3196.68,25
530,09:30:00,$ 3196.68,3
531,09:30:00,$ 3196.68,1
532,09:30:00,$ 3196.68,1
533,09:30:00,$ 3196.68,1
534,09:30:00,$ 3196.68,1
535,09:30:00,$ 3196.68,3
536,09:30:00,$ 3196.68,1
537,09:30:00,$ 3196.68,6
538,09:30:00,$ 3196.68,15
539,09:30:00,$ 3196.68,1
540,09:30:00,$ 3196.68,3
541,09:30:00,$ 3196.68,6
542,09:30:00,$ 3196.68,1
543,09:30:00,$ 3196.68,1
544,09:30:00,$ 3196.68,1
545,09:30:00,$ 3196.68,1
547,09:30:00,$ 3196.68,1
548,09:30:00,$ 3196.68,2
549,09:30:00,$ 3196.68,2
550,09:30:00,$ 3196.68,3
551,09:30:00,$ 3196.68,1
552,09:30:00,$ 3196.68,1
553,09:30:00,$ 3196.68,3
554,09:30:00,$ 3196.68,2
555,09:30:00,$ 3196.68,20
556,09:30:00,$ 3196.68,3
557,09:30:00,$ 3196.68,30
558,09:30:00,$ 3196.68,4
559,09:30:00,$ 3196.68,1
560,09:30:00,$ 3196.68,1
561,09:30:00,$ 3196.68,6
562,09:30:00,$ 3196.68,1
563,09:30:00,$ 3196.68,3
564,09:30:00,$ 3196.68,5
565,09:30:00,$ 3196.68,7
566,09:30:00,$ 3196.68,1
568,09:30:00,$ 3196.68,2
569,09:30:00,$ 3196.68,3
570,09:30:00,$ 3196.68,2
571,09:30:00,$ 3196.68,1
572,09:30:00,$ 3196.68,20
573,09:30:00,$ 3196.68,2
574,09:30:00,$ 3196.68,1
575,09:30:00,$ 3196.68,5
576,09:30:00,$ 3196.68,1
577,09:30:00,$ 3196.68,1
578,09:30:00,$ 3196.68,3
579,09:30:00,$ 3196.68,3
580,09:30:00,$ 3196.68,1
581,09:30:00,$ 3196.68,1
582,09:30:00,$ 3196.68,1
583,09:30:00,$ 3196.68,1
584,09:30:00,$ 3196.68,8
585,09:30:00,$ 3196.68,1
586,09:30:00,$ 3196.68,32
587,09:30:00,$ 3196.68,1
589,09:30:00,$ 3196.68,15
590,09:30:00,$ 3196.68,4
591,09:30:00,$ 3196.68,5
592,09:30:00,$ 3196.68,1
593,09:30:00,$ 3196.68,5
594,09:30:00,$ 3196.68,7
595,09:30:00,$ 3196.68,25
596,09:30:00,$ 3196.68,1
597,09:30:00,$ 3196.68,4
598,09:30:00,$ 3196.68,3
599,09:30:00,$ 3196.68,5
600,09:30:00,$ 3196.68,10
601,09:30:00,$ 3196.68,20
602,09:30:00,$ 3196.68,1
603,09:30:00,$ 3196.68,5
604,09:30:00,$ 3196.68,2
605,09:30:00,$ 3196.68,1
606,09:30:00,$ 3196.68,1
607,09:30:00,$ 3196.68,1
608,09:30:00,$ 3196.68,1
610,09:30:00,$ 3196.68,2
611,09:30:00,$ 3196.68,1
612,09:30:00,$ 3196.68,10
613,09:30:00,$ 3196.68,1
614,09:30:00,$ 3196.68,2
615,09:30:00,$ 3196.68,3
616,09:30:00,$ 3196.68,1
617,09:30:00,$ 3196.68,1
618,09:30:00,$ 3196.68,1
619,09:30:00,$ 3196.68,1
620,09:30:00,$ 3196.68,5
621,09:30:00,$ 3196.68,15
622,09:30:00,$ 3196.68,7
623,09:30:00,$ 3196.68,5
624,09:30:00,$ 3196.68,1
625,09:30:00,$ 3196.68,6
626,09:30:00,$ 3196.68,1
627,09:30:00,$ 3196.68,2
628,09:30:00,$ 3196.68,2
629,09:30:00,$ 3196.68,1
631,09:30:00,$ 3196.68,1
632,09:30:00,$ 3196.68,1
633,09:30:00,$ 3196.68,1
634,09:30:00,$ 3196.68,1
635,09:30:00,$ 3196.68,3
636,09:30:00,$ 3196.68,1
637,09:30:00,$ 3196.68,1
638,09:30:00,$ 3196.68,1
639,09:30:00,$ 3196.68,1
640,09:30:00,$ 3196.68,15
641,09:30:00,$ 3196.68,15
642,09:30:00,$ 3196.68,1
643,09:30:00,$ 3196.68,1
644,09:30:00,$ 3196.68,2
645,09:30:00,$ 3196.68,1
646,09:30:00,$ 3196.68,2
647,09:30:00,$ 3196.68,2
648,09:30:00,$ 3196.68,1
649,09:30:00,$ 3196.68,2
650,09:30:00,$ 3196.68,2
652,09:30:00,$ 3196.68,1
653,09:30:00,$ 3196.68,1
654,09:30:00,$ 3196.68,1
655,09:30:00,$ 3196.68,10
656,09:30:00,$ 3196.68,3
657,09:30:00,$ 3196.68,1
658,09:30:00,$ 3196.68,1
659,09:30:00,$ 3196.68,1
660,09:30:00,$ 3196.68,1
661,09:30:00,$ 3196.68,5
662,09:30:00,$ 3196.68,1
663,09:30:00,$ 3196.68,2
664,09:30:00,$ 3196.68,1
665,09:30:00,$ 3196.68,10
666,09:30:00,$ 3196.68,10
667,09:30:00,$ 3196.68,10
668,09:30:00,$ 3196.68,1
669,09:30:00,$ 3196.68,4
670,09:30:00,$ 3196.68,1
671,09:30:00,$ 3196.68,5
673,09:30:00,$ 3196.68,2
674,09:30:00,$ 3196.68,1
675,09:30:00,$ 3196.68,1
676,09:30:00,$ 3196.68,1
677,09:30:00,$ 3196.68,10
678,09:30:00,$ 3196.68,3
679,09:30:00,$ 3196.68,1
680,09:30:00,$ 3196.68,5
681,09:30:00,$ 3196.68,1
682,09:30:00,$ 3196.68,1
683,09:30:00,$ 3196.68,3
684,09:30:00,$ 3196.68,5
685,09:30:00,$ 3196.68,10
686,09:30:00,$ 3196.68,10
687,09:30:00,$ 3196.68,16
688,09:30:00,$ 3196.68,16
689,09:30:00,$ 3196.68,60
690,09:30:00,$ 3196.68,8
691,09:30:00,$ 3196.68,16
692,09:30:00,$ 3196.68,4
694,09:30:00,$ 3196.68,5
695,09:30:00,$ 3196.68,3
696,09:30:00,$ 3196.68,20
697,09:30:00,$ 3196.68,4
698,09:30:00,$ 3196.68,30
699,09:30:00,$ 3196.68,4
700,09:30:00,$ 3196.68,4
701,09:30:00,$ 3196.68,5
702,09:30:00,$ 3196.68,2
703,09:30:00,$ 3196.68,8
704,09:30:00,$ 3196.68,7
705,09:30:00,$ 3196.68,9
706,09:30:00,$ 3196.68,4
707,09:30:00,$ 3196.68,6
708,09:30:00,$ 3196.68,10
709,09:30:00,$ 3196.68,8
710,09:30:00,$ 3196.68,3
711,09:30:00,$ 3196.68,1
712,09:30:00,$ 3196.68,2
713,09:30:00,$ 3196.68,14
715,09:30:00,$ 3196.68,23
716,09:30:00,$ 3196.68,14
717,09:30:00,$ 3196.68,40
718,09:30:00,$ 3196.68,19
719,09:30:00,$ 3196.68,13
720,09:30:00,$ 3196.68,13
721,09:30:00,$ 3196.68,1
722,09:30:00,$ 3196.68,1
723,09:30:00,$ 3196.68,1
724,09:30:00,$ 3196.68,1
725,09:30:00,$ 3196.68,3
726,09:30:00,$ 3196.68,2
727,09:30:00,$ 3196.68,1
728,09:30:00,$ 3196.68,5
729,09:30:00,$ 3196.68,1
730,09:30:00,$ 3196.68,2
731,09:30:00,$ 3196.68,1
732,09:30:00,$ 3196.68,1
733,09:30:00,$ 3196.68,7
734,09:30:00,$ 3196.68,1
736,09:30:00,$ 3196.68,10
737,09:30:00,$ 3196.68,1
738,09:30:00,$ 3196.68,1
739,09:30:00,$ 3196.68,6
740,09:30:00,$ 3196.68,3
741,09:30:00,$ 3196.68,1
742,09:30:00,$ 3196.68,1
743,09:30:00,$ 3196.68,2
744,09:30:00,$ 3196.68,2
745,09:30:00,$ 3196.68,156
746,09:30:00,$ 3196.68,300
747,09:30:00,$ 3196.68,1
748,09:30:00,$ 3196.68,5
749,09:30:00,$ 3196.68,3
750,09:30:00,$ 3196.68,1
751,09:30:00,$ 3196.68,1
752,09:30:00,$ 3196.68,3
753,09:30:00,$ 3196.68,1
754,09:30:00,$ 3196.68,2
755,09:30:00,$ 3196.68,3
757,09:30:00,$ 3196.68,1
758,09:30:00,$ 3196.68,1
759,09:30:00,$ 3196.68,2
760,09:30:00,$ 3196.68,98
761,09:30:00,$ 3196.68,10
762,09:30:00,$ 3196.68,1
763,09:30:00,$ 3196.68,1
764,09:30:00,$ 3196.68,1
765,09:30:00,$ 3196.68,12
766,09:30:00,$ 3196.68,5
767,09:30:00,$ 3196.68,3
768,09:30:00,$ 3196.68,1
769,09:30:00,$ 3196.68,2
770,09:30:00,$ 3196.68,1
771,09:30:00,$ 3196.68,3
772,09:30:00,$ 3196.68,6
773,09:30:00,$ 3196.68,2
774,09:30:00,$ 3196.68,3
775,09:30:00,$ 3196.68,1
776,09:30:00,$ 3196.68,1
778,09:30:00,$ 3196.68,1
779,09:30:00,$ 3196.68,4
780,09:30:00,$ 3196.68,1
781,09:30:00,$ 3196.68,1
782,09:30:00,$ 3196.68,1
783,09:30:00,$ 3196.68,100
784,09:30:00,$ 3196.68,4
785,09:30:00,$ 3196.68,1
786,09:30:00,$ 3196.68,3
787,09:30:00,$ 3196.68,1
788,09:30:00,$ 3196.68,3
789,09:30:00,$ 3196.68,5
790,09:30:00,$ 3196.68,10
791,09:30:00,$ 3196.68,6
792,09:30:00,$ 3196.68,1
793,09:30:00,$ 3196.68,68
794,09:30:00,$ 3196.68,1
795,09:30:00,$ 3196.68,1
796,09:30:00,$ 3196.68,2
797,09:30:00,$ 3196.68,15
799,09:30:00,$ 3196.68,8
800,09:30:00,$ 3196.68,50
801,09:30:00,$ 3196.68,18
802,09:30:00,$ 3196.68,16
803,09:30:00,$ 3196.68,5
804,09:30:00,$ 3196.68,35
805,09:30:00,$ 3196.68,6
806,09:30:00,$ 3196.68,3
807,09:30:00,$ 3196.68,4
808,09:30:00,$ 3196.68,1
809,09:30:00,$ 3196.68,1
810,09:30:00,$ 3196.68,1
