,NLS Time (ET),NLS Price,NLS Share Volume
153,09:53:59,$ 3464.7155,150
154,09:53:58,$ 3464.15,100
155,09:53:57,$ 3464.08,100
156,09:53:45,$ 3463.62,100
157,09:53:44,$ 3464.31,500
158,09:53:43,$ 3464.00,100
159,09:53:34,$ 3461.81,100
160,09:53:31,$ 3461.6998,100
161,09:53:26,$ 3461.785,100
162,09:53:26,$ 3461.785,100
163,09:53:22,$ 3460.43,500
164,09:53:20,$ 3460.78,100
165,09:53:19,$ 3460.31,100
166,09:53:16,$ 3461.71,100
167,09:53:13,$ 3461.9058,100
169,09:53:10,$ 3460.655,100
170,09:53:09,$ 3460.3169,144
171,09:52:59,$ 3460.12,678
172,09:52:48,$ 3459.74,100
173,09:52:48,$ 3459.8391,"1,000"
174,09:52:47,$ 3460.00,100
175,09:52:45,$ 3459.78,100
176,09:52:44,$ 3459.46,100
177,09:52:27,$ 3459.14,100
178,09:52:25,$ 3458.30,100
179,09:52:15,$ 3458.1642,101
180,09:52:14,$ 3458.7774,100
181,09:52:09,$ 3457.81,100
182,09:52:09,$ 3457.73,133
183,09:52:05,$ 3458.20,100
184,09:52:05,$ 3458.20,100
185,09:52:04,$ 3457.195,100
186,09:52:03,$ 3459.00,100
187,09:51:55,$ 3458.00,100
188,09:51:55,$ 3457.74,100
190,09:51:50,$ 3457.33,213
191,09:51:49,$ 3456.695,100
192,09:51:38,$ 3457.65,100
193,09:51:22,$ 3455.93,100
194,09:51:13,$ 3455.62,100
195,09:51:12,$ 3454.23,100
196,09:51:12,$ 3454.23,100
197,09:51:12,$ 3454.78,100
198,09:51:07,$ 3453.355,100
199,09:51:03,$ 3453.6563,100
200,09:51:01,$ 3452.79,100
201,09:50:54,$ 3452.01,100
202,09:50:54,$ 3452.335,100
203,09:50:46,$ 3453.80,100
204,09:50:45,$ 3454.2125,100
205,09:50:39,$ 3455.15,100
206,09:50:38,$ 3455.89,100
207,09:50:38,$ 3454.96,100
208,09:50:34,$ 3454.96,100
209,09:50:32,$ 3455.835,100
211,09:50:24,$ 3456.205,150
212,09:50:20,$ 3456.29,100
213,09:50:17,$ 3456.13,100
214,09:50:17,$ 3456.67,100
215,09:50:15,$ 3455.40,100
216,09:50:15,$ 3455.68,100
217,09:50:15,$ 3455.64,100
218,09:50:14,$ 3455.91,100
219,09:50:04,$ 3456.28,100
220,09:50:04,$ 3456.11,100
221,09:50:04,$ 3455.425,100
222,09:50:04,$ 3455.425,100
223,09:50:04,$ 3455.43,100
224,09:49:58,$ 3457.50,100
225,09:49:56,$ 3457.206,100
226,09:49:53,$ 3457.00,278
227,09:49:53,$ 3456.79,100
228,09:49:50,$ 3455.46,100
229,09:49:50,$ 3455.47,100
230,09:49:50,$ 3455.47,100
232,09:49:35,$ 3454.81,100
233,09:49:35,$ 3454.35,100
234,09:49:32,$ 3454.4383,200
235,09:49:30,$ 3453.65,100
236,09:49:30,$ 3453.91,100
237,09:49:30,$ 3453.89,100
238,09:49:26,$ 3452.8323,100
239,09:49:24,$ 3453.30,100
240,09:49:22,$ 3453.00,183
241,09:49:20,$ 3453.5584,200
242,09:49:20,$ 3453.77,100
243,09:49:17,$ 3454.8099,100
244,09:49:15,$ 3454.29,100
245,09:49:15,$ 3454.29,212
246,09:49:10,$ 3454.56,100
247,09:49:09,$ 3455.73,100
248,09:49:08,$ 3453.99,100
249,09:49:02,$ 3453.3945,149
250,09:49:00,$ 3453.985,100
251,09:48:59,$ 3453.52,100
253,09:48:56,$ 3453.0499,137
254,09:48:56,$ 3453.0499,188
255,09:48:56,$ 3453.25,254
256,09:48:56,$ 3453.25,146
257,09:48:53,$ 3453.22,100
258,09:48:51,$ 3452.36,100
259,09:48:33,$ 3452.244,110
260,09:48:31,$ 3451.53,100
261,09:48:26,$ 3452.3475,100
262,09:48:21,$ 3452.295,100
263,09:48:16,$ 3450.90,200
264,09:48:16,$ 3451.50,"1,000"
265,09:48:12,$ 3451.3867,300
266,09:48:00,$ 3451.28,100
267,09:47:59,$ 3451.65,100
268,09:47:55,$ 3451.9925,100
269,09:47:46,$ 3450.50,"1,075"
270,09:47:46,$ 3450.01,500
271,09:47:46,$ 3450.02,100
272,09:47:46,$ 3450.18,100
274,09:47:46,$ 3451.15,100
275,09:47:46,$ 3451.99,200
276,09:47:46,$ 3452.60,100
277,09:47:46,$ 3452.60,500
278,09:47:45,$ 3453.405,500
279,09:47:42,$ 3451.845,100
280,09:47:39,$ 3452.465,100
281,09:47:37,$ 3451.81,100
282,09:47:33,$ 3453.99,100
283,09:47:29,$ 3452.46,100
284,09:47:21,$ 3451.39,100
285,09:47:21,$ 3451.40,100
286,09:47:21,$ 3451.39,100
287,09:47:21,$ 3451.39,100
288,09:47:09,$ 3451.87,100
289,09:47:09,$ 3452.63,100
290,09:47:08,$ 3451.9748,200
291,09:47:04,$ 3453.305,100
292,09:47:04,$ 3453.30,100
293,09:47:01,$ 3453.71,100
295,09:47:01,$ 3453.33,100
296,09:46:58,$ 3455.2654,583
297,09:46:51,$ 3454.81,100
298,09:46:48,$ 3454.00,169
299,09:46:48,$ 3454.00,111
300,09:46:48,$ 3454.00,210
301,09:46:48,$ 3454.00,100
302,09:46:47,$ 3453.30,100
303,09:46:40,$ 3452.48,100
304,09:46:40,$ 3452.48,100
305,09:46:33,$ 3453.13,100
306,09:46:30,$ 3454.08,100
307,09:46:25,$ 3454.555,100
308,09:46:22,$ 3454.982,100
309,09:46:22,$ 3454.8174,526
310,09:46:20,$ 3454.185,100
311,09:46:20,$ 3454.08,100
312,09:46:10,$ 3453.55,100
313,09:46:10,$ 3453.55,100
314,09:46:10,$ 3453.50,100
316,09:46:07,$ 3454.0783,149
317,09:46:07,$ 3453.62,100
318,09:46:06,$ 3455.2418,137
319,09:46:06,$ 3455.1218,100
320,09:46:06,$ 3455.2428,750
321,09:46:02,$ 3454.395,500
322,09:46:00,$ 3454.01,200
323,09:46:00,$ 3455.57,500
324,09:46:00,$ 3455.57,158
325,09:45:59,$ 3459.53,100
326,09:45:59,$ 3458.78,100
327,09:45:59,$ 3457.46,100
328,09:45:59,$ 3457.46,100
329,09:45:49,$ 3460.04,100
330,09:45:47,$ 3459.00,375
331,09:45:47,$ 3459.80,100
332,09:45:44,$ 3458.38,100
333,09:45:43,$ 3460.21,100
334,09:45:40,$ 3459.2357,112
335,09:45:40,$ 3460.51,100
337,09:45:39,$ 3461.59,100
338,09:45:39,$ 3460.51,100
339,09:45:38,$ 3460.52,100
340,09:45:34,$ 3460.51,"1,000"
341,09:45:34,$ 3462.02,100
342,09:45:30,$ 3461.42,100
343,09:45:28,$ 3461.6189,500
344,09:45:27,$ 3462.6317,100
345,09:45:26,$ 3463.065,200
346,09:45:18,$ 3461.6845,100
347,09:45:17,$ 3461.55,100
348,09:45:17,$ 3461.54,100
349,09:45:08,$ 3461.3911,100
350,09:45:08,$ 3461.765,100
351,09:45:01,$ 3463.70,100
352,09:45:00,$ 3460.38,100
353,09:45:00,$ 3460.99,200
354,09:45:00,$ 3460.2786,100
355,09:45:00,$ 3460.3582,300
356,09:45:00,$ 3463.315,100
358,09:45:00,$ 3462.03,100
359,09:45:00,$ 3463.0525,100
360,09:45:00,$ 3460.83,100
361,09:45:00,$ 3460.83,100
362,09:45:00,$ 3461.00,100
363,09:45:00,$ 3461.57,100
364,09:45:00,$ 3462.185,100
365,09:45:00,$ 3462.54,100
366,09:45:00,$ 3462.4926,100
367,09:45:00,$ 3462.035,100
368,09:45:00,$ 3462.06,100
369,09:45:00,$ 3462.41,200
370,09:45:00,$ 3462.06,100
371,09:45:00,$ 3463.00,700
372,09:44:59,$ 3461.7477,200
373,09:44:55,$ 3462.79,144
374,09:44:54,$ 3461.936,100
375,09:44:54,$ 3462.79,100
376,09:44:46,$ 3459.53,110
377,09:44:46,$ 3460.00,100
379,09:44:46,$ 3459.54,100
380,09:44:39,$ 3460.19,100
381,09:44:39,$ 3459.805,100
382,09:44:38,$ 3460.86,100
383,09:44:37,$ 3459.38,100
384,09:44:37,$ 3459.38,100
385,09:44:37,$ 3459.38,100
386,09:44:33,$ 3459.00,100
387,09:44:33,$ 3459.28,100
388,09:44:32,$ 3458.95,100
389,09:44:27,$ 3457.00,210
390,09:44:23,$ 3455.0101,100
391,09:44:21,$ 3454.925,100
392,09:44:20,$ 3455.0036,280
393,09:44:17,$ 3453.71,100
394,09:44:16,$ 3455.00,100
395,09:44:14,$ 3456.62,100
396,09:44:13,$ 3456.7482,100
397,09:44:11,$ 3456.63,100
398,09:44:11,$ 3455.88,100
400,09:44:11,$ 3455.82,100
401,09:44:11,$ 3455.89,100
402,09:44:08,$ 3457.40,100
403,09:44:05,$ 3454.8068,100
404,09:44:05,$ 3455.27,100
405,09:44:04,$ 3454.59,193
406,09:44:04,$ 3454.59,145
407,09:44:04,$ 3454.59,145
408,09:44:01,$ 3454.5901,100
409,09:44:01,$ 3457.1884,"1,000"
410,09:43:59,$ 3455.01,100
411,09:43:54,$ 3457.2051,400
412,09:43:54,$ 3455.89,100
413,09:43:54,$ 3455.91,100
414,09:43:54,$ 3456.96,100
415,09:43:53,$ 3456.37,100
416,09:43:53,$ 3456.32,100
417,09:43:53,$ 3456.30,100
418,09:43:51,$ 3455.1393,100
419,09:43:50,$ 3454.29,100
421,09:43:50,$ 3454.57,100
422,09:43:49,$ 3454.79,100
423,09:43:49,$ 3454.80,100
424,09:43:47,$ 3454.00,156
425,09:43:47,$ 3454.00,100
426,09:43:44,$ 3452.2518,"1,000"
427,09:43:43,$ 3452.2943,100
428,09:43:42,$ 3452.3145,"1,500"
429,09:43:41,$ 3453.495,100
430,09:43:41,$ 3452.98,100
431,09:43:41,$ 3452.98,111
432,09:43:39,$ 3453.765,100
433,09:43:38,$ 3454.5699,450
434,09:43:38,$ 3454.1824,100
435,09:43:37,$ 3454.41,100
436,09:43:37,$ 3454.70,100
437,09:43:37,$ 3453.50,100
438,09:43:36,$ 3452.92,500
439,09:43:36,$ 3453.50,100
440,09:43:36,$ 3452.45,100
442,09:43:34,$ 3452.31,100
443,09:43:33,$ 3452.9999,149
444,09:43:33,$ 3452.86,100
445,09:43:33,$ 3450.0301,150
446,09:43:32,$ 3450.9983,100
447,09:43:23,$ 3450.771,100
448,09:43:22,$ 3451.80,100
449,09:43:20,$ 3451.56,100
450,09:43:20,$ 3451.39,111
451,09:43:20,$ 3451.38,100
452,09:43:20,$ 3451.38,100
453,09:43:20,$ 3451.27,100
454,09:43:20,$ 3450.00,100
455,09:43:20,$ 3450.00,100
456,09:43:20,$ 3449.75,195
457,09:43:17,$ 3448.42,100
458,09:43:13,$ 3449.39,100
459,09:43:13,$ 3447.2101,100
460,09:43:10,$ 3448.135,100
461,09:43:10,$ 3447.87,100
463,09:43:07,$ 3448.14,100
464,09:43:07,$ 3448.55,100
465,09:43:07,$ 3448.02,100
466,09:43:06,$ 3448.02,100
467,09:43:06,$ 3448.8103,100
468,09:43:06,$ 3448.93,100
469,09:43:02,$ 3449.49,100
470,09:43:02,$ 3449.14,100
471,09:43:02,$ 3449.1399,100
472,09:43:01,$ 3449.45,100
473,09:43:01,$ 3449.45,100
474,09:42:56,$ 3447.855,200
475,09:42:54,$ 3449.055,100
476,09:42:52,$ 3447.53,100
477,09:42:51,$ 3447.4217,497
478,09:42:50,$ 3449.09,250
479,09:42:50,$ 3448.28,100
480,09:42:46,$ 3447.57,100
481,09:42:45,$ 3448.48,100
482,09:42:45,$ 3448.74,100
484,09:42:45,$ 3448.74,100
485,09:42:45,$ 3448.74,100
486,09:42:44,$ 3447.68,100
487,09:42:42,$ 3445.8672,273
488,09:42:40,$ 3443.33,100
489,09:42:38,$ 3443.16,100
490,09:42:35,$ 3444.06,100
491,09:42:33,$ 3442.4555,250
492,09:42:29,$ 3442.5431,100
493,09:42:29,$ 3441.71,200
494,09:42:27,$ 3442.55,100
495,09:42:25,$ 3441.1131,125
496,09:42:22,$ 3440.86,100
497,09:42:20,$ 3440.00,100
498,09:42:20,$ 3440.11,100
499,09:42:20,$ 3440.79,100
500,09:42:20,$ 3440.78,100
501,09:42:18,$ 3441.86,100
502,09:42:15,$ 3441.9165,250
503,09:42:10,$ 3443.12,100
505,09:42:09,$ 3441.311,150
506,09:42:05,$ 3441.84,100
507,09:42:03,$ 3440.9899,100
508,09:41:57,$ 3440.12,198
509,09:41:55,$ 3440.60,100
510,09:41:55,$ 3440.46,100
511,09:41:55,$ 3439.89,100
512,09:41:54,$ 3439.86,100
513,09:41:53,$ 3439.795,200
514,09:41:53,$ 3439.32,100
515,09:41:51,$ 3439.57,123
516,09:41:51,$ 3439.32,100
517,09:41:46,$ 3439.34,100
518,09:41:46,$ 3438.71,100
519,09:41:43,$ 3439.25,100
520,09:41:42,$ 3439.69,185
521,09:41:42,$ 3440.10,290
522,09:41:42,$ 3440.11,110
523,09:41:42,$ 3440.11,100
524,09:41:41,$ 3441.00,100
526,09:41:40,$ 3441.03,100
527,09:41:40,$ 3441.00,100
528,09:41:40,$ 3441.00,100
529,09:41:39,$ 3441.42,100
530,09:41:39,$ 3442.20,250
531,09:41:39,$ 3441.43,100
532,09:41:39,$ 3441.71,100
533,09:41:37,$ 3442.70,100
534,09:41:37,$ 3442.70,100
535,09:41:37,$ 3442.70,100
536,09:41:32,$ 3443.84,100
537,09:41:30,$ 3443.80,100
538,09:41:30,$ 3442.75,100
539,09:41:30,$ 3441.92,100
540,09:41:26,$ 3441.04,100
541,09:41:22,$ 3441.81,100
542,09:41:20,$ 3442.16,250
543,09:41:20,$ 3442.00,132
544,09:41:20,$ 3442.335,100
545,09:41:15,$ 3443.82,100
547,09:41:14,$ 3444.4464,100
548,09:41:14,$ 3444.185,100
549,09:41:12,$ 3444.685,100
550,09:41:11,$ 3445.06,100
551,09:41:07,$ 3445.06,100
552,09:41:07,$ 3446.82,250
553,09:41:07,$ 3446.40,100
554,09:41:03,$ 3447.00,299
555,09:41:03,$ 3445.40,100
556,09:41:01,$ 3444.85,100
557,09:40:56,$ 3442.5275,150
558,09:40:54,$ 3442.45,100
559,09:40:52,$ 3443.26,100
560,09:40:50,$ 3441.39,100
561,09:40:49,$ 3443.00,100
562,09:40:49,$ 3444.705,100
563,09:40:48,$ 3444.88,268
564,09:40:46,$ 3444.00,100
565,09:40:45,$ 3444.18,100
566,09:40:44,$ 3443.645,100
568,09:40:41,$ 3444.8375,100
569,09:40:30,$ 3443.02,100
570,09:40:30,$ 3443.545,120
571,09:40:29,$ 3445.055,119
572,09:40:29,$ 3445.00,100
573,09:40:29,$ 3445.00,251
574,09:40:29,$ 3445.77,100
575,09:40:15,$ 3447.49,100
576,09:40:10,$ 3443.47,100
577,09:40:10,$ 3443.47,100
578,09:40:10,$ 3443.47,100
579,09:40:09,$ 3445.8566,292
580,09:40:08,$ 3445.12,300
581,09:40:07,$ 3445.61,100
582,09:40:07,$ 3445.61,100
583,09:40:06,$ 3445.8804,100
584,09:40:06,$ 3446.51,250
585,09:40:06,$ 3446.00,100
586,09:40:06,$ 3446.00,100
587,09:40:05,$ 3445.9652,120
589,09:40:05,$ 3445.95,200
590,09:40:05,$ 3445.9324,100
591,09:40:03,$ 3445.8836,100
592,09:40:03,$ 3445.61,100
593,09:40:03,$ 3445.61,100
594,09:40:03,$ 3445.63,100
595,09:40:03,$ 3445.75,100
596,09:40:03,$ 3446.34,100
597,09:40:02,$ 3446.495,160
598,09:40:01,$ 3446.421,100
599,09:39:57,$ 3446.18,115
600,09:39:57,$ 3446.18,745
601,09:39:57,$ 3445.2018,200
602,09:39:56,$ 3445.8528,100
603,09:39:56,$ 3445.80,100
604,09:39:51,$ 3445.49,100
605,09:39:51,$ 3445.435,100
606,09:39:51,$ 3444.79,100
607,09:39:51,$ 3444.50,100
608,09:39:51,$ 3445.04,100
610,09:39:51,$ 3444.98,100
611,09:39:51,$ 3445.24,100
612,09:39:51,$ 3445.02,100
613,09:39:51,$ 3445.00,100
614,09:39:49,$ 3446.00,100
615,09:39:45,$ 3445.98,100
616,09:39:39,$ 3444.23,100
617,09:39:38,$ 3444.42,100
618,09:39:31,$ 3443.48,100
619,09:39:31,$ 3443.46,100
620,09:39:31,$ 3443.49,103
621,09:39:30,$ 3444.025,100
622,09:39:30,$ 3443.47,124
623,09:39:25,$ 3444.5899,200
624,09:39:20,$ 3441.88,500
625,09:39:20,$ 3441.30,100
626,09:39:17,$ 3442.08,100
627,09:39:15,$ 3442.00,100
628,09:39:15,$ 3442.12,100
629,09:39:14,$ 3440.99,100
631,09:39:14,$ 3441.40,100
632,09:39:14,$ 3441.215,100
633,09:39:14,$ 3441.74,100
634,09:39:11,$ 3441.40,100
635,09:39:10,$ 3442.155,100
636,09:39:08,$ 3441.99,100
637,09:39:08,$ 3441.60,100
638,09:39:08,$ 3440.62,100
639,09:39:06,$ 3440.57,100
640,09:39:05,$ 3440.2086,300
641,09:38:57,$ 3440.03,100
642,09:38:56,$ 3439.97,500
643,09:38:50,$ 3438.0814,"1,400"
644,09:38:49,$ 3438.46,100
645,09:38:49,$ 3438.46,100
646,09:38:44,$ 3438.56,100
647,09:38:38,$ 3437.69,194
648,09:38:38,$ 3436.692,500
649,09:38:32,$ 3437.435,500
650,09:38:30,$ 3436.20,"1,100"
652,09:38:29,$ 3436.245,200
653,09:38:29,$ 3436.355,100
654,09:38:29,$ 3436.50,100
655,09:38:28,$ 3437.99,250
656,09:38:27,$ 3437.60,108
657,09:38:27,$ 3437.58,100
658,09:38:27,$ 3437.58,100
659,09:38:27,$ 3437.13,100
660,09:38:27,$ 3437.14,100
661,09:38:26,$ 3436.49,100
662,09:38:26,$ 3436.4887,750
663,09:38:24,$ 3436.5791,100
664,09:38:23,$ 3436.18,100
665,09:38:23,$ 3436.10,100
666,09:38:23,$ 3436.00,100
667,09:38:21,$ 3435.61,100
668,09:38:21,$ 3435.46,100
669,09:38:21,$ 3434.735,100
670,09:38:21,$ 3434.115,100
671,09:38:18,$ 3435.2711,250
673,09:38:17,$ 3435.2917,100
674,09:38:16,$ 3435.165,250
675,09:38:15,$ 3436.025,100
676,09:38:15,$ 3435.61,100
677,09:38:15,$ 3435.04,450
678,09:38:15,$ 3434.105,100
679,09:38:15,$ 3435.04,100
680,09:38:15,$ 3435.00,900
681,09:38:13,$ 3434.04,100
682,09:38:13,$ 3434.42,100
683,09:38:12,$ 3437.6005,500
684,09:38:11,$ 3438.15,100
685,09:38:10,$ 3435.51,100
686,09:38:08,$ 3434.7008,100
687,09:38:08,$ 3436.1599,"1,000"
688,09:38:08,$ 3436.11,100
689,09:38:06,$ 3435.58,273
690,09:38:06,$ 3436.16,100
691,09:38:06,$ 3436.19,100
692,09:38:06,$ 3435.99,100
694,09:38:06,$ 3435.99,100
695,09:38:06,$ 3435.00,100
696,09:38:06,$ 3435.23,100
697,09:38:05,$ 3437.08,177
698,09:38:04,$ 3437.7743,100
699,09:38:04,$ 3437.66,100
700,09:38:03,$ 3436.97,100
701,09:38:03,$ 3436.97,100
702,09:38:03,$ 3436.97,100
703,09:38:03,$ 3436.97,100
704,09:38:03,$ 3436.54,115
705,09:38:03,$ 3435.66,100
706,09:38:03,$ 3436.00,100
707,09:38:03,$ 3436.94,100
708,09:38:02,$ 3437.2001,100
709,09:38:02,$ 3437.20,100
710,09:38:01,$ 3437.9666,450
711,09:38:00,$ 3437.2001,250
712,09:37:59,$ 3438.1761,250
713,09:37:59,$ 3439.16,100
715,09:37:58,$ 3438.3401,300
716,09:37:58,$ 3440.00,100
717,09:37:57,$ 3440.10,100
718,09:37:57,$ 3440.10,100
719,09:37:57,$ 3441.47,250
720,09:37:57,$ 3441.215,100
721,09:37:57,$ 3442.02,200
722,09:37:57,$ 3441.47,100
723,09:37:57,$ 3441.20,100
724,09:37:57,$ 3441.77,200
725,09:37:55,$ 3441.3389,200
726,09:37:53,$ 3442.03,100
727,09:37:53,$ 3441.39,104
728,09:37:53,$ 3441.39,296
729,09:37:53,$ 3440.755,100
730,09:37:53,$ 3440.73,100
731,09:37:53,$ 3440.73,100
732,09:37:51,$ 3442.155,100
733,09:37:48,$ 3442.335,100
734,09:37:44,$ 3442.1114,115
736,09:37:42,$ 3442.39,100
737,09:37:42,$ 3442.39,100
738,09:37:42,$ 3442.34,100
739,09:37:40,$ 3441.92,"1,000"
740,09:37:40,$ 3441.38,100
741,09:37:40,$ 3441.69,100
742,09:37:38,$ 3442.99,100
743,09:37:38,$ 3442.9922,250
744,09:37:37,$ 3442.49,100
745,09:37:37,$ 3443.00,100
746,09:37:37,$ 3442.95,100
747,09:37:35,$ 3442.965,250
748,09:37:32,$ 3441.7412,800
749,09:37:31,$ 3442.03,200
750,09:37:30,$ 3443.04,100
751,09:37:30,$ 3441.05,300
752,09:37:30,$ 3443.1203,"1,200"
753,09:37:29,$ 3443.6886,290
754,09:37:29,$ 3443.555,210
755,09:37:28,$ 3443.217,100
757,09:37:28,$ 3443.09,100
758,09:37:28,$ 3443.09,800
759,09:37:28,$ 3443.09,"1,230"
760,09:37:26,$ 3443.11,100
761,09:37:26,$ 3443.11,145
762,09:37:26,$ 3443.11,104
763,09:37:24,$ 3440.20,100
764,09:37:22,$ 3443.19,100
765,09:37:22,$ 3444.18,100
766,09:37:20,$ 3442.66,100
767,09:37:20,$ 3445.00,117
768,09:37:20,$ 3443.84,100
769,09:37:20,$ 3445.00,100
770,09:37:20,$ 3443.835,100
771,09:37:19,$ 3446.17,100
772,09:37:18,$ 3446.51,100
773,09:37:17,$ 3447.0691,145
774,09:37:16,$ 3446.94,100
775,09:37:15,$ 3448.455,100
776,09:37:15,$ 3450.00,100
778,09:37:14,$ 3450.00,100
779,09:37:14,$ 3450.00,100
780,09:37:13,$ 3451.00,100
781,09:37:13,$ 3452.735,100
782,09:37:12,$ 3452.64,100
783,09:37:11,$ 3453.245,283
784,09:37:10,$ 3452.53,100
785,09:37:09,$ 3453.59,100
786,09:37:07,$ 3455.29,500
787,09:37:07,$ 3455.85,100
788,09:37:06,$ 3456.3675,100
789,09:37:06,$ 3456.01,100
790,09:37:06,$ 3455.88,100
791,09:37:06,$ 3455.88,100
792,09:37:06,$ 3455.88,100
793,09:37:06,$ 3456.01,100
794,09:37:05,$ 3456.27,100
795,09:37:05,$ 3456.88,100
796,09:37:04,$ 3457.66,300
797,09:37:04,$ 3457.0775,100
799,09:37:02,$ 3457.675,100
800,09:37:02,$ 3457.675,100
801,09:37:02,$ 3457.675,200
802,09:37:02,$ 3457.675,200
