,NLS Time (ET),NLS Price,NLS Share Volume
93,09:56:45,$ 3512.00,100
94,09:56:45,$ 3512.00,101
95,09:56:44,$ 3511.96,100
96,09:56:44,$ 3511.87,100
97,09:56:36,$ 3511.74,100
98,09:56:33,$ 3512.32,200
99,09:56:33,$ 3511.92,100
100,09:56:26,$ 3512.00,200
101,09:56:26,$ 3511.56,100
102,09:56:25,$ 3510.85,100
103,09:56:18,$ 3510.97,100
104,09:56:18,$ 3510.83,100
106,09:56:14,$ 3511.14,100
107,09:56:12,$ 3510.79,"1,000"
108,09:56:12,$ 3511.006,100
109,09:56:08,$ 3510.90,100
110,09:56:03,$ 3510.3845,300
111,09:56:03,$ 3510.255,100
112,09:56:01,$ 3510.49,100
113,09:55:59,$ 3510.00,100
114,09:55:59,$ 3510.00,124
115,09:55:57,$ 3509.99,100
116,09:55:57,$ 3508.70,100
117,09:55:57,$ 3509.06,100
118,09:55:57,$ 3509.06,100
119,09:55:57,$ 3508.98,100
120,09:55:57,$ 3508.94,100
121,09:55:57,$ 3508.97,100
122,09:55:57,$ 3508.61,100
123,09:55:57,$ 3508.64,191
124,09:55:55,$ 3507.31,100
125,09:55:49,$ 3507.825,"1,000"
127,09:55:44,$ 3507.78,100
128,09:55:42,$ 3507.60,100
129,09:55:37,$ 3506.60,100
130,09:55:36,$ 3506.675,100
131,09:55:35,$ 3506.675,100
132,09:55:34,$ 3506.425,100
133,09:55:33,$ 3506.15,100
134,09:55:31,$ 3506.15,100
135,09:55:28,$ 3505.30,100
136,09:55:27,$ 3505.69,200
137,09:55:26,$ 3505.38,100
138,09:55:26,$ 3505.50,100
139,09:55:26,$ 3505.56,207
140,09:55:24,$ 3506.655,100
141,09:55:18,$ 3507.07,100
142,09:55:18,$ 3507.07,100
143,09:55:16,$ 3506.00,400
144,09:55:11,$ 3505.55,100
145,09:55:10,$ 3506.34,100
146,09:55:09,$ 3506.33,100
148,09:55:02,$ 3506.24,100
149,09:55:02,$ 3506.23,100
150,09:55:02,$ 3506.80,100
151,09:55:02,$ 3506.80,100
152,09:55:02,$ 3506.82,131
153,09:55:02,$ 3506.83,115
154,09:55:02,$ 3506.68,100
155,09:54:53,$ 3505.47,100
156,09:54:53,$ 3505.405,100
157,09:54:52,$ 3505.38,100
158,09:54:51,$ 3505.67,157
159,09:54:50,$ 3505.77,100
160,09:54:50,$ 3505.77,120
161,09:54:50,$ 3505.80,100
162,09:54:50,$ 3505.77,100
163,09:54:49,$ 3506.43,100
164,09:54:49,$ 3506.43,200
165,09:54:49,$ 3506.33,100
166,09:54:49,$ 3506.15,100
167,09:54:49,$ 3506.13,100
169,09:54:49,$ 3507.54,100
170,09:54:48,$ 3506.865,100
171,09:54:45,$ 3507.08,100
172,09:54:42,$ 3507.27,100
173,09:54:38,$ 3507.78,500
174,09:54:25,$ 3508.00,100
175,09:54:25,$ 3508.00,100
176,09:54:25,$ 3508.00,100
177,09:54:25,$ 3508.00,100
178,09:54:25,$ 3508.00,100
179,09:54:25,$ 3508.00,120
180,09:54:25,$ 3508.00,100
181,09:54:25,$ 3507.93,100
182,09:54:23,$ 3507.61,100
183,09:54:21,$ 3507.12,100
184,09:54:21,$ 3507.165,100
185,09:54:21,$ 3507.33,100
186,09:54:20,$ 3507.70,100
187,09:54:18,$ 3508.00,100
188,09:54:15,$ 3508.59,100
190,09:54:15,$ 3508.64,100
191,09:54:15,$ 3509.05,100
192,09:54:13,$ 3509.00,100
193,09:54:13,$ 3508.60,100
194,09:54:13,$ 3509.00,100
195,09:54:13,$ 3509.00,100
196,09:54:13,$ 3509.01,100
197,09:54:13,$ 3509.00,100
198,09:54:05,$ 3509.855,100
199,09:54:02,$ 3511.40,100
200,09:53:54,$ 3511.5489,100
201,09:53:52,$ 3511.00,245
202,09:53:52,$ 3510.02,100
203,09:53:52,$ 3510.31,100
204,09:53:52,$ 3509.84,100
205,09:53:52,$ 3510.40,100
206,09:53:52,$ 3509.98,100
207,09:53:50,$ 3509.21,100
208,09:53:50,$ 3509.265,100
209,09:53:48,$ 3510.01,100
211,09:53:45,$ 3510.46,100
212,09:53:45,$ 3510.35,100
213,09:53:44,$ 3510.00,100
214,09:53:44,$ 3510.10,100
215,09:53:40,$ 3511.31,100
216,09:53:38,$ 3510.84,100
217,09:53:37,$ 3511.36,100
218,09:53:37,$ 3511.00,200
219,09:53:37,$ 3511.30,100
220,09:53:37,$ 3511.36,100
221,09:53:15,$ 3512.335,100
222,09:53:07,$ 3515.865,100
223,09:53:04,$ 3515.00,100
224,09:52:56,$ 3514.53,100
225,09:52:54,$ 3514.52,100
226,09:52:37,$ 3512.635,100
227,09:52:30,$ 3514.325,100
228,09:52:08,$ 3515.64,100
229,09:52:06,$ 3515.77,100
230,09:52:00,$ 3515.72,104
232,09:51:58,$ 3515.532,100
233,09:51:50,$ 3514.29,100
234,09:51:49,$ 3514.97,100
235,09:51:49,$ 3514.97,100
236,09:51:49,$ 3514.60,100
237,09:51:49,$ 3514.97,100
238,09:51:43,$ 3514.66,100
239,09:51:43,$ 3515.03,100
240,09:51:43,$ 3514.66,100
241,09:51:42,$ 3514.946,100
242,09:51:39,$ 3514.51,100
243,09:51:39,$ 3514.52,100
244,09:51:33,$ 3514.84,100
245,09:51:32,$ 3515.50,300
246,09:51:18,$ 3514.97,100
247,09:51:14,$ 3515.89,100
248,09:51:14,$ 3515.92,100
249,09:51:14,$ 3516.00,100
250,09:51:09,$ 3515.58,100
251,09:51:02,$ 3516.00,100
253,09:51:02,$ 3516.00,100
254,09:51:01,$ 3515.00,198
255,09:51:01,$ 3513.92,100
256,09:51:01,$ 3513.92,100
257,09:51:01,$ 3514.24,100
258,09:50:43,$ 3513.77,100
259,09:50:39,$ 3513.04,100
260,09:50:28,$ 3512.59,100
261,09:50:28,$ 3512.70,100
262,09:50:28,$ 3512.70,100
263,09:50:28,$ 3512.70,100
264,09:50:25,$ 3511.49,100
265,09:50:23,$ 3511.98,100
266,09:50:20,$ 3512.53,100
267,09:50:14,$ 3512.41,189
268,09:50:10,$ 3512.98,100
269,09:50:03,$ 3512.89,100
270,09:49:54,$ 3514.04,100
271,09:49:40,$ 3515.37,222
272,09:49:39,$ 3514.32,100
274,09:49:39,$ 3514.76,100
275,09:49:36,$ 3513.76,129
276,09:49:36,$ 3514.75,400
277,09:49:31,$ 3514.44,100
278,09:49:25,$ 3513.7765,200
279,09:49:23,$ 3513.11,100
280,09:49:23,$ 3514.40,100
281,09:49:23,$ 3514.00,100
282,09:49:23,$ 3514.00,108
283,09:49:13,$ 3513.97,100
284,09:49:12,$ 3513.27,100
285,09:49:09,$ 3514.18,100
286,09:49:08,$ 3514.31,100
287,09:49:08,$ 3514.00,100
288,09:49:08,$ 3514.15,100
289,09:49:03,$ 3513.02,100
290,09:49:00,$ 3512.17,100
291,09:49:00,$ 3512.17,100
292,09:48:58,$ 3511.6698,100
293,09:48:58,$ 3511.67,100
295,09:48:58,$ 3511.65,100
296,09:48:57,$ 3511.04,100
297,09:48:55,$ 3511.165,100
298,09:48:55,$ 3511.45,100
299,09:48:54,$ 3510.35,150
300,09:48:53,$ 3510.68,100
301,09:48:53,$ 3510.72,100
302,09:48:53,$ 3510.67,100
303,09:48:52,$ 3510.42,100
304,09:48:47,$ 3510.00,300
305,09:48:39,$ 3510.24,100
306,09:48:37,$ 3509.86,119
307,09:48:35,$ 3510.01,100
308,09:48:35,$ 3510.12,100
309,09:48:35,$ 3510.71,100
310,09:48:34,$ 3510.74,100
311,09:48:34,$ 3510.74,100
312,09:48:34,$ 3510.73,100
313,09:48:27,$ 3511.22,191
314,09:48:24,$ 3510.00,100
316,09:48:24,$ 3510.095,100
317,09:48:22,$ 3509.90,200
318,09:48:22,$ 3510.02,100
319,09:48:18,$ 3510.02,100
320,09:48:11,$ 3510.00,100
321,09:48:04,$ 3509.84,100
322,09:48:04,$ 3510.00,100
323,09:48:04,$ 3509.91,100
324,09:48:04,$ 3509.92,100
325,09:48:04,$ 3509.99,100
326,09:47:59,$ 3508.7225,100
327,09:47:52,$ 3507.815,250
328,09:47:50,$ 3507.68,100
329,09:47:50,$ 3507.68,100
330,09:47:48,$ 3508.3399,100
331,09:47:43,$ 3507.025,100
332,09:47:43,$ 3507.46,100
333,09:47:43,$ 3507.36,100
334,09:47:43,$ 3507.35,282
335,09:47:41,$ 3506.085,100
337,09:47:37,$ 3506.50,100
338,09:47:36,$ 3506.565,100
339,09:47:36,$ 3507.41,100
340,09:47:34,$ 3507.14,100
341,09:47:34,$ 3507.16,100
342,09:47:33,$ 3505.635,100
343,09:47:25,$ 3505.86,100
344,09:47:23,$ 3506.95,100
345,09:47:22,$ 3507.065,100
346,09:47:22,$ 3507.27,100
347,09:47:22,$ 3507.3375,100
348,09:47:22,$ 3507.00,100
349,09:47:21,$ 3507.3375,100
350,09:47:20,$ 3507.34,100
351,09:47:19,$ 3507.68,100
352,09:47:19,$ 3508.3499,500
353,09:47:19,$ 3507.96,100
354,09:47:19,$ 3507.675,100
355,09:47:19,$ 3507.75,100
356,09:47:18,$ 3509.3999,"1,000"
358,09:47:17,$ 3509.1939,140
359,09:47:12,$ 3508.00,100
360,09:47:12,$ 3509.40,100
361,09:47:12,$ 3508.70,100
362,09:47:11,$ 3508.335,100
363,09:47:11,$ 3509.44,100
364,09:47:10,$ 3509.695,100
365,09:47:10,$ 3510.04,100
366,09:47:10,$ 3510.13,100
367,09:47:09,$ 3510.10,100
368,09:47:09,$ 3509.86,100
369,09:47:09,$ 3510.45,100
370,09:47:00,$ 3510.525,100
371,09:46:57,$ 3510.72,100
372,09:46:55,$ 3511.91,222
373,09:46:54,$ 3510.58,100
374,09:46:54,$ 3511.12,100
375,09:46:44,$ 3510.00,105
376,09:46:44,$ 3510.10,100
377,09:46:44,$ 3510.00,205
379,09:46:41,$ 3511.33,100
380,09:46:38,$ 3511.2192,100
381,09:46:36,$ 3510.2001,100
382,09:46:11,$ 3511.17,100
383,09:46:11,$ 3511.20,100
384,09:46:11,$ 3511.00,100
385,09:46:10,$ 3511.36,100
386,09:46:07,$ 3511.70,380
387,09:45:44,$ 3512.485,124
388,09:45:44,$ 3513.47,124
389,09:45:42,$ 3512.3818,258
390,09:45:36,$ 3513.8871,106
391,09:45:28,$ 3511.69,100
392,09:45:28,$ 3511.46,100
393,09:45:28,$ 3512.15,100
394,09:45:28,$ 3512.10,100
395,09:45:26,$ 3512.54,100
396,09:45:26,$ 3512.82,111
397,09:45:13,$ 3512.82,100
398,09:45:09,$ 3514.79,100
400,09:45:06,$ 3514.505,100
401,09:45:01,$ 3515.50,300
402,09:45:01,$ 3515.62,100
403,09:45:01,$ 3515.48,100
404,09:45:01,$ 3515.48,100
405,09:45:01,$ 3515.47,399
406,09:44:51,$ 3514.41,100
407,09:44:51,$ 3514.51,100
408,09:44:46,$ 3515.4805,100
409,09:44:46,$ 3514.805,200
410,09:44:46,$ 3515.49,100
411,09:44:43,$ 3514.80,100
412,09:44:43,$ 3515.00,100
413,09:44:42,$ 3514.475,200
414,09:44:41,$ 3514.135,100
415,09:44:39,$ 3514.10,100
416,09:44:39,$ 3514.10,100
417,09:44:38,$ 3513.95,100
418,09:44:35,$ 3513.60,100
419,09:44:35,$ 3513.89,100
421,09:44:34,$ 3513.95,131
422,09:44:33,$ 3513.70,100
423,09:44:33,$ 3512.975,100
424,09:44:33,$ 3512.975,100
425,09:44:33,$ 3513.70,100
426,09:44:33,$ 3513.55,100
427,09:44:25,$ 3514.8699,200
428,09:44:17,$ 3514.16,100
429,09:44:17,$ 3513.65,200
430,09:44:17,$ 3513.65,100
431,09:44:16,$ 3514.45,"1,088"
432,09:44:03,$ 3512.125,100
433,09:44:03,$ 3512.4475,100
434,09:44:03,$ 3512.20,100
435,09:44:03,$ 3512.69,199
436,09:44:03,$ 3512.69,100
437,09:43:47,$ 3511.74,100
438,09:43:47,$ 3511.87,100
439,09:43:47,$ 3510.835,100
440,09:43:40,$ 3511.715,100
442,09:43:40,$ 3511.59,100
443,09:43:34,$ 3511.64,100
444,09:43:31,$ 3512.1712,150
445,09:43:30,$ 3512.105,100
446,09:43:27,$ 3512.30,100
447,09:43:27,$ 3512.24,100
448,09:43:24,$ 3513.39,150
449,09:43:23,$ 3512.4425,100
450,09:43:23,$ 3512.98,100
451,09:43:23,$ 3512.315,300
452,09:43:15,$ 3511.52,100
453,09:43:11,$ 3510.8125,100
454,09:43:01,$ 3511.00,100
455,09:42:50,$ 3511.25,100
456,09:42:45,$ 3511.10,100
457,09:42:42,$ 3510.705,100
458,09:42:42,$ 3510.705,100
459,09:42:36,$ 3512.045,122
460,09:42:33,$ 3511.0901,200
461,09:42:30,$ 3512.49,185
463,09:42:27,$ 3512.22,100
464,09:42:27,$ 3512.22,100
465,09:42:27,$ 3512.134,100
466,09:42:27,$ 3512.216,100
467,09:42:27,$ 3512.20,100
468,09:42:27,$ 3511.275,230
469,09:42:27,$ 3512.00,100
470,09:42:25,$ 3511.42,100
471,09:42:19,$ 3510.66,100
472,09:42:19,$ 3510.66,100
473,09:42:19,$ 3510.655,100
474,09:42:19,$ 3511.33,200
475,09:42:18,$ 3511.28,100
476,09:42:18,$ 3511.10,108
477,09:42:17,$ 3510.31,100
478,09:42:16,$ 3509.645,100
479,09:42:12,$ 3510.00,100
480,09:42:12,$ 3509.54,100
481,09:42:07,$ 3510.48,100
482,09:42:07,$ 3510.34,127
484,09:42:07,$ 3510.515,100
485,09:42:07,$ 3510.515,100
486,09:42:04,$ 3509.975,100
487,09:42:04,$ 3509.965,100
488,09:42:03,$ 3511.05,100
489,09:42:02,$ 3510.54,100
490,09:42:02,$ 3510.54,200
491,09:42:00,$ 3510.00,100
492,09:42:00,$ 3510.00,100
493,09:42:00,$ 3510.10,100
494,09:41:57,$ 3510.91,100
495,09:41:57,$ 3511.055,100
496,09:41:57,$ 3511.16,100
497,09:41:57,$ 3511.16,100
498,09:41:54,$ 3511.00,100
499,09:41:54,$ 3511.00,100
500,09:41:54,$ 3511.20,100
501,09:41:54,$ 3511.23,100
502,09:41:54,$ 3511.26,100
503,09:41:46,$ 3512.15,100
505,09:41:45,$ 3511.85,300
506,09:41:45,$ 3512.24,100
507,09:41:43,$ 3512.15,100
508,09:41:30,$ 3511.40,100
509,09:41:30,$ 3512.01,100
510,09:41:27,$ 3511.29,100
511,09:41:24,$ 3511.70,100
512,09:41:22,$ 3511.34,200
513,09:41:20,$ 3511.59,108
514,09:41:20,$ 3511.59,100
515,09:41:20,$ 3511.345,100
516,09:41:12,$ 3510.935,200
517,09:41:12,$ 3510.935,200
518,09:41:07,$ 3510.765,100
519,09:41:07,$ 3510.645,200
520,09:41:07,$ 3510.645,300
521,09:41:07,$ 3511.14,100
522,09:41:07,$ 3511.14,100
523,09:41:07,$ 3510.80,100
524,09:41:06,$ 3511.32,124
526,09:41:05,$ 3510.51,100
527,09:41:05,$ 3510.01,163
528,09:41:05,$ 3510.645,100
529,09:41:01,$ 3510.21,100
530,09:40:58,$ 3511.3499,100
531,09:40:57,$ 3511.00,100
532,09:40:53,$ 3510.645,100
533,09:40:50,$ 3510.65,800
534,09:40:49,$ 3510.645,100
535,09:40:49,$ 3510.91,100
536,09:40:49,$ 3510.96,100
537,09:40:47,$ 3509.22,100
538,09:40:47,$ 3510.7629,100
539,09:40:46,$ 3508.5518,800
540,09:40:44,$ 3507.73,100
541,09:40:44,$ 3507.72,100
542,09:40:44,$ 3508.385,100
543,09:40:44,$ 3507.735,100
544,09:40:44,$ 3507.71,100
545,09:40:44,$ 3509.05,100
547,09:40:42,$ 3510.18,100
548,09:40:41,$ 3510.14,100
549,09:40:41,$ 3510.14,100
550,09:40:41,$ 3510.14,100
551,09:40:40,$ 3510.16,100
552,09:40:40,$ 3510.195,100
553,09:40:36,$ 3511.00,200
554,09:40:30,$ 3510.67,100
555,09:40:29,$ 3512.04,100
556,09:40:28,$ 3511.525,100
557,09:40:27,$ 3512.71,100
558,09:40:23,$ 3512.64,100
559,09:40:22,$ 3512.69,100
560,09:40:18,$ 3513.205,100
561,09:40:06,$ 3513.195,100
562,09:40:00,$ 3513.50,100
563,09:40:00,$ 3513.50,500
564,09:40:00,$ 3513.50,100
565,09:40:00,$ 3513.88,150
566,09:40:00,$ 3514.00,100
568,09:39:56,$ 3515.56,100
569,09:39:56,$ 3515.56,100
570,09:39:44,$ 3516.7993,200
571,09:39:39,$ 3516.265,100
572,09:39:36,$ 3515.49,100
573,09:39:33,$ 3515.475,100
574,09:39:33,$ 3515.47,100
575,09:39:33,$ 3515.48,100
576,09:39:33,$ 3515.42,100
577,09:39:28,$ 3514.645,100
578,09:39:28,$ 3514.645,100
579,09:39:19,$ 3512.89,142
580,09:39:18,$ 3512.86,100
581,09:39:17,$ 3512.54,100
582,09:39:16,$ 3512.48,109
583,09:39:16,$ 3512.49,100
584,09:39:16,$ 3511.76,100
585,09:39:16,$ 3511.96,100
586,09:39:16,$ 3512.02,100
587,09:39:14,$ 3512.2313,243
589,09:39:11,$ 3512.4899,200
590,09:39:11,$ 3510.78,100
591,09:39:11,$ 3510.78,222
592,09:39:11,$ 3510.78,220
593,09:39:11,$ 3510.78,110
594,09:39:11,$ 3510.78,335
595,09:38:56,$ 3512.02,100
596,09:38:54,$ 3511.90,100
597,09:38:54,$ 3511.99,100
598,09:38:54,$ 3512.02,100
599,09:38:53,$ 3510.86,100
600,09:38:53,$ 3510.985,100
601,09:38:50,$ 3511.8207,190
602,09:38:49,$ 3511.956,100
603,09:38:49,$ 3511.105,400
604,09:38:49,$ 3511.938,100
605,09:38:49,$ 3511.751,150
606,09:38:49,$ 3511.105,100
607,09:38:49,$ 3510.984,100
608,09:38:49,$ 3511.105,100
610,09:38:49,$ 3510.45,100
611,09:38:45,$ 3510.02,100
612,09:38:45,$ 3510.23,100
613,09:38:44,$ 3510.025,100
614,09:38:44,$ 3510.01,100
615,09:38:44,$ 3510.25,100
616,09:38:44,$ 3511.62,100
617,09:38:44,$ 3511.795,100
618,09:38:44,$ 3511.00,152
619,09:38:44,$ 3511.00,148
620,09:38:44,$ 3512.02,100
621,09:38:44,$ 3511.62,100
622,09:38:40,$ 3512.15,100
623,09:38:37,$ 3512.175,100
624,09:38:37,$ 3512.34,100
625,09:38:31,$ 3512.25,100
626,09:38:17,$ 3513.33,100
627,09:38:14,$ 3513.425,100
628,09:38:12,$ 3513.595,100
629,09:38:09,$ 3512.535,100
631,09:38:09,$ 3512.9447,100
632,09:38:09,$ 3512.88,100
633,09:38:09,$ 3514.00,100
634,09:38:09,$ 3514.00,100
635,09:38:09,$ 3514.15,100
636,09:38:09,$ 3514.10,100
637,09:38:04,$ 3514.79,250
638,09:37:55,$ 3515.00,100
639,09:37:55,$ 3515.00,165
640,09:37:55,$ 3515.0101,200
641,09:37:53,$ 3515.665,100
642,09:37:52,$ 3516.32,222
643,09:37:52,$ 3516.01,100
644,09:37:51,$ 3517.00,100
645,09:37:46,$ 3517.45,100
646,09:37:42,$ 3516.74,100
647,09:37:40,$ 3517.33,100
648,09:37:36,$ 3515.86,100
649,09:37:34,$ 3516.67,"1,000"
650,09:37:32,$ 3516.07,100
652,09:37:29,$ 3517.00,100
653,09:37:28,$ 3516.19,100
654,09:37:25,$ 3516.705,300
655,09:37:23,$ 3517.63,100
656,09:37:23,$ 3517.96,100
657,09:37:23,$ 3517.95,100
658,09:37:21,$ 3516.91,100
659,09:37:21,$ 3516.965,100
660,09:37:21,$ 3516.475,100
661,09:37:15,$ 3517.705,100
662,09:37:15,$ 3517.725,100
663,09:37:14,$ 3517.74,184
664,09:37:14,$ 3516.875,100
665,09:37:09,$ 3516.045,100
666,09:37:09,$ 3516.015,100
667,09:37:08,$ 3517.41,100
668,09:37:06,$ 3517.385,100
669,09:37:06,$ 3517.415,100
670,09:37:06,$ 3517.60,100
671,09:37:05,$ 3517.978,100
673,09:37:05,$ 3518.00,109
674,09:37:05,$ 3517.989,104
675,09:37:05,$ 3517.07,100
676,09:37:03,$ 3515.84,100
677,09:37:03,$ 3515.43,100
678,09:37:02,$ 3514.43,100
679,09:37:00,$ 3515.14,100
680,09:37:00,$ 3515.22,100
681,09:37:00,$ 3515.22,100
682,09:37:00,$ 3514.41,100
683,09:37:00,$ 3514.39,100
684,09:36:58,$ 3513.215,100
685,09:36:55,$ 3515.4199,500
686,09:36:54,$ 3513.835,100
687,09:36:54,$ 3513.835,100
688,09:36:49,$ 3513.5001,100
689,09:36:49,$ 3515.06,100
690,09:36:47,$ 3515.50,100
691,09:36:47,$ 3516.595,100
692,09:36:47,$ 3516.00,200
694,09:36:43,$ 3516.825,100
695,09:36:39,$ 3517.7142,106
696,09:36:39,$ 3517.52,100
697,09:36:37,$ 3518.14,100
698,09:36:31,$ 3518.27,100
699,09:36:31,$ 3518.27,100
700,09:36:27,$ 3519.8215,100
701,09:36:24,$ 3519.265,100
702,09:36:19,$ 3518.55,100
703,09:36:19,$ 3519.61,100
704,09:36:19,$ 3519.61,100
705,09:36:09,$ 3519.00,100
706,09:36:06,$ 3519.58,100
707,09:36:05,$ 3520.00,100
708,09:36:03,$ 3519.77,100
709,09:36:03,$ 3519.34,100
710,09:36:03,$ 3519.34,100
711,09:36:03,$ 3519.34,100
712,09:36:03,$ 3519.34,100
713,09:36:01,$ 3519.655,100
715,09:36:01,$ 3520.005,100
716,09:36:01,$ 3520.00,100
717,09:36:01,$ 3520.00,"1,998"
718,09:36:01,$ 3520.00,100
719,09:36:01,$ 3520.00,100
720,09:36:01,$ 3520.00,400
721,09:36:01,$ 3520.00,100
722,09:36:01,$ 3520.00,200
723,09:36:01,$ 3520.00,100
724,09:36:01,$ 3520.00,150
725,09:36:01,$ 3520.00,100
726,09:36:01,$ 3520.00,"1,000"
727,09:36:01,$ 3520.00,100
728,09:36:01,$ 3520.00,100
729,09:36:01,$ 3520.00,100
730,09:36:01,$ 3519.44,100
731,09:36:01,$ 3519.44,100
732,09:36:00,$ 3519.05,100
733,09:36:00,$ 3519.00,100
734,09:35:59,$ 3518.4995,371
736,09:35:59,$ 3518.4995,119
737,09:35:59,$ 3518.4995,110
738,09:35:54,$ 3517.615,100
739,09:35:54,$ 3518.185,150
740,09:35:54,$ 3518.435,100
741,09:35:54,$ 3518.185,100
742,09:35:47,$ 3517.725,100
743,09:35:44,$ 3518.00,100
744,09:35:37,$ 3518.085,100
745,09:35:37,$ 3519.05,100
746,09:35:37,$ 3519.00,100
747,09:35:37,$ 3519.00,100
748,09:35:37,$ 3518.55,100
749,09:35:37,$ 3518.3596,"1,000"
750,09:35:34,$ 3518.0645,250
751,09:35:30,$ 3518.545,100
752,09:35:30,$ 3518.00,100
753,09:35:30,$ 3518.00,100
754,09:35:30,$ 3518.535,100
755,09:35:27,$ 3518.995,500
757,09:35:27,$ 3518.795,100
758,09:35:27,$ 3518.09,143
759,09:35:27,$ 3518.797,284
760,09:35:27,$ 3519.40,100
761,09:35:25,$ 3519.00,100
762,09:35:25,$ 3519.00,100
763,09:35:25,$ 3518.83,100
764,09:35:23,$ 3518.35,100
765,09:35:22,$ 3517.49,100
766,09:35:22,$ 3517.49,100
767,09:35:22,$ 3517.44,100
768,09:35:22,$ 3517.44,100
769,09:35:16,$ 3516.875,100
770,09:35:15,$ 3516.6342,257
771,09:35:12,$ 3517.1547,100
772,09:35:10,$ 3517.44,100
773,09:35:09,$ 3516.975,100
774,09:35:08,$ 3516.945,100
775,09:35:08,$ 3517.245,100
776,09:35:08,$ 3517.155,100
778,09:35:08,$ 3517.451,250
779,09:35:07,$ 3517.97,100
780,09:35:03,$ 3516.88,100
781,09:35:01,$ 3516.1611,480
782,09:34:58,$ 3516.235,100
783,09:34:58,$ 3516.88,100
784,09:34:58,$ 3516.69,100
785,09:34:58,$ 3516.235,100
786,09:34:48,$ 3515.58,100
787,09:34:48,$ 3516.1084,300
788,09:34:43,$ 3515.7861,300
789,09:34:42,$ 3516.89,100
790,09:34:41,$ 3517.1075,100
791,09:34:40,$ 3517.45,100
792,09:34:38,$ 3517.00,176
793,09:34:38,$ 3516.65,100
794,09:34:38,$ 3516.97,100
795,09:34:38,$ 3516.98,100
796,09:34:38,$ 3516.98,100
797,09:34:36,$ 3516.50,100
799,09:34:36,$ 3515.52,100
800,09:34:36,$ 3514.78,100
801,09:34:36,$ 3514.91,500
802,09:34:36,$ 3515.00,267
803,09:34:35,$ 3514.70,100
804,09:34:33,$ 3514.78,100
805,09:34:31,$ 3512.7689,500
806,09:34:26,$ 3512.94,200
807,09:34:24,$ 3512.93,100
808,09:34:24,$ 3512.94,182
