,NLS Time (ET),NLS Price,NLS Share Volume
97,09:57:17,$ 3260.26,100
98,09:57:16,$ 3260.60,100
99,09:57:15,$ 3259.97,100
100,09:57:15,$ 3259.74,117
101,09:57:15,$ 3259.82,100
102,09:57:09,$ 3259.56,"1,000"
103,09:57:06,$ 3259.635,500
104,09:57:06,$ 3259.27,100
106,09:57:04,$ 3260.038,200
107,09:57:04,$ 3260.435,100
108,09:57:04,$ 3260.435,100
109,09:56:43,$ 3260.92,100
110,09:56:43,$ 3261.00,100
111,09:56:38,$ 3260.98,100
112,09:56:38,$ 3261.00,100
113,09:56:30,$ 3260.1089,146
114,09:56:27,$ 3260.485,100
115,09:56:24,$ 3260.00,100
116,09:56:23,$ 3260.925,100
117,09:56:23,$ 3261.00,150
118,09:56:16,$ 3261.4042,100
119,09:55:59,$ 3260.85,100
120,09:55:56,$ 3261.00,124
121,09:55:56,$ 3261.00,305
122,09:55:56,$ 3260.91,100
123,09:55:56,$ 3260.88,100
124,09:55:48,$ 3260.70,100
125,09:55:37,$ 3261.16,400
127,09:55:37,$ 3261.59,100
128,09:55:36,$ 3260.93,100
129,09:55:36,$ 3260.88,100
130,09:55:36,$ 3260.92,100
131,09:55:33,$ 3260.105,500
132,09:55:29,$ 3261.0999,100
133,09:55:26,$ 3260.575,100
134,09:55:26,$ 3260.60,100
135,09:55:26,$ 3261.16,100
136,09:55:24,$ 3260.595,100
137,09:55:20,$ 3260.62,100
138,09:55:20,$ 3260.00,111
139,09:55:20,$ 3260.70,100
140,09:55:15,$ 3260.435,100
141,09:55:13,$ 3260.435,100
142,09:55:12,$ 3260.83,100
143,09:55:12,$ 3260.01,100
144,09:55:12,$ 3260.01,306
145,09:55:06,$ 3260.075,100
146,09:55:06,$ 3260.075,100
148,09:55:05,$ 3259.96,100
149,09:55:05,$ 3259.97,100
150,09:55:02,$ 3259.505,100
151,09:55:02,$ 3259.995,100
152,09:55:02,$ 3259.81,110
153,09:55:01,$ 3259.09,100
154,09:55:01,$ 3259.665,100
155,09:55:01,$ 3260.00,100
156,09:55:01,$ 3259.995,100
157,09:55:01,$ 3260.00,100
158,09:55:01,$ 3259.09,100
159,09:55:01,$ 3260.00,100
160,09:55:01,$ 3260.00,100
161,09:55:00,$ 3260.49,100
162,09:54:55,$ 3260.26,100
163,09:54:55,$ 3260.03,100
164,09:54:53,$ 3259.91,100
165,09:54:53,$ 3260.00,100
166,09:54:52,$ 3260.46,100
167,09:54:51,$ 3260.63,100
169,09:54:51,$ 3260.63,100
170,09:54:51,$ 3260.34,100
171,09:54:40,$ 3259.04,500
172,09:54:39,$ 3260.19,100
173,09:54:39,$ 3260.09,100
174,09:54:36,$ 3259.98,100
175,09:54:30,$ 3261.77,100
176,09:54:25,$ 3261.26,100
177,09:54:25,$ 3261.58,100
178,09:54:25,$ 3260.9277,200
179,09:54:24,$ 3260.55,100
180,09:54:20,$ 3259.92,100
181,09:54:15,$ 3259.4625,100
182,09:54:15,$ 3259.4625,100
183,09:54:09,$ 3259.80,100
184,09:54:09,$ 3259.80,100
185,09:54:08,$ 3259.52,100
186,09:54:08,$ 3259.25,100
187,09:54:07,$ 3259.155,100
188,09:54:07,$ 3259.01,100
190,09:54:06,$ 3259.47,100
191,09:54:06,$ 3259.01,100
192,09:54:03,$ 3259.9225,100
193,09:54:03,$ 3259.9225,100
194,09:54:03,$ 3259.925,100
195,09:54:02,$ 3259.74,100
196,09:54:02,$ 3259.925,100
197,09:54:02,$ 3259.8225,100
198,09:54:02,$ 3259.71,100
199,09:53:58,$ 3260.2702,600
200,09:53:56,$ 3259.99,100
201,09:53:56,$ 3260.06,100
202,09:53:56,$ 3260.11,100
203,09:53:56,$ 3260.11,100
204,09:53:56,$ 3259.755,100
205,09:53:52,$ 3259.26,100
206,09:53:52,$ 3259.61,100
207,09:53:52,$ 3259.21,100
208,09:53:51,$ 3259.66,200
209,09:53:50,$ 3260.00,100
211,09:53:50,$ 3259.06,100
212,09:53:50,$ 3259.84,100
213,09:53:50,$ 3259.84,100
214,09:53:50,$ 3259.98,100
215,09:53:50,$ 3259.3633,150
216,09:53:50,$ 3260.00,250
217,09:53:50,$ 3260.00,400
218,09:53:50,$ 3260.00,100
219,09:53:50,$ 3260.00,106
220,09:53:50,$ 3260.00,100
221,09:53:49,$ 3260.1001,200
222,09:53:45,$ 3260.70,100
223,09:53:42,$ 3261.55,200
224,09:53:37,$ 3261.27,300
225,09:53:34,$ 3262.90,100
226,09:53:32,$ 3261.79,150
227,09:53:27,$ 3261.31,100
228,09:53:27,$ 3261.28,100
229,09:53:27,$ 3260.78,100
230,09:53:27,$ 3260.78,100
232,09:53:26,$ 3260.63,100
233,09:53:26,$ 3260.965,100
234,09:53:26,$ 3260.78,100
235,09:53:26,$ 3261.15,100
236,09:53:26,$ 3261.03,100
237,09:53:26,$ 3261.02,100
238,09:53:26,$ 3262.15,100
239,09:53:26,$ 3262.34,100
240,09:53:26,$ 3261.90,100
241,09:53:26,$ 3261.94,100
242,09:53:26,$ 3262.36,100
243,09:53:26,$ 3261.90,100
244,09:53:26,$ 3260.00,199
245,09:53:26,$ 3261.26,100
246,09:53:26,$ 3261.23,100
247,09:53:26,$ 3261.00,100
248,09:53:26,$ 3260.36,100
249,09:53:26,$ 3262.75,100
250,09:53:25,$ 3262.80,100
251,09:53:22,$ 3262.91,100
253,09:53:21,$ 3262.205,100
254,09:53:18,$ 3261.35,228
255,09:53:10,$ 3261.24,100
256,09:53:10,$ 3261.4873,200
257,09:53:10,$ 3262.1018,150
258,09:53:09,$ 3261.23,100
259,09:53:09,$ 3261.40,122
260,09:53:09,$ 3261.27,100
261,09:53:09,$ 3261.18,100
262,09:53:02,$ 3260.31,100
263,09:53:01,$ 3260.45,100
264,09:52:59,$ 3260.97,100
265,09:52:59,$ 3260.97,100
266,09:52:57,$ 3261.0456,100
267,09:52:47,$ 3262.385,500
268,09:52:41,$ 3261.66,100
269,09:52:41,$ 3261.75,100
270,09:52:41,$ 3262.00,100
271,09:52:34,$ 3262.83,100
272,09:52:32,$ 3262.915,100
274,09:52:28,$ 3264.64,200
275,09:52:25,$ 3263.64,100
276,09:52:21,$ 3263.865,100
277,09:52:20,$ 3263.97,100
278,09:52:20,$ 3263.96,100
279,09:52:20,$ 3263.93,100
280,09:52:20,$ 3264.22,194
281,09:52:20,$ 3264.22,194
282,09:52:20,$ 3264.22,100
283,09:52:20,$ 3263.93,100
284,09:52:19,$ 3263.93,494
285,09:52:18,$ 3263.93,100
286,09:52:18,$ 3263.93,100
287,09:52:18,$ 3263.93,100
288,09:52:14,$ 3263.93,100
289,09:52:14,$ 3263.93,100
290,09:52:14,$ 3263.93,200
291,09:52:13,$ 3263.64,100
292,09:52:11,$ 3263.42,100
293,09:52:11,$ 3263.42,100
295,09:52:11,$ 3263.42,112
296,09:52:06,$ 3263.315,100
297,09:52:06,$ 3263.315,100
298,09:52:05,$ 3263.03,100
299,09:52:05,$ 3263.00,100
300,09:52:05,$ 3263.025,100
301,09:52:05,$ 3263.00,100
302,09:52:04,$ 3262.775,200
303,09:52:03,$ 3262.47,100
304,09:51:59,$ 3262.50,236
305,09:51:57,$ 3263.03,100
306,09:51:56,$ 3263.26,100
307,09:51:53,$ 3263.674,250
308,09:51:52,$ 3263.67,100
309,09:51:51,$ 3263.80,200
310,09:51:47,$ 3263.35,100
311,09:51:47,$ 3263.0209,100
312,09:51:47,$ 3263.025,100
313,09:51:46,$ 3263.025,100
314,09:51:46,$ 3263.025,100
316,09:51:43,$ 3263.12,100
317,09:51:34,$ 3263.27,100
318,09:51:34,$ 3263.14,100
319,09:51:34,$ 3263.33,200
320,09:51:32,$ 3262.79,116
321,09:51:31,$ 3263.438,100
322,09:51:30,$ 3263.25,194
323,09:51:26,$ 3263.52,100
324,09:51:24,$ 3263.795,100
325,09:51:21,$ 3263.83,100
326,09:51:21,$ 3263.83,100
327,09:51:21,$ 3263.552,100
328,09:51:18,$ 3263.16,100
329,09:51:15,$ 3263.89,100
330,09:51:13,$ 3263.93,100
331,09:51:13,$ 3263.96,100
332,09:51:13,$ 3264.12,100
333,09:51:13,$ 3263.71,100
334,09:51:13,$ 3263.47,100
335,09:51:10,$ 3263.59,100
337,09:51:10,$ 3263.75,100
338,09:51:10,$ 3263.75,100
339,09:51:10,$ 3263.73,100
340,09:51:08,$ 3263.96,100
341,09:51:08,$ 3263.75,100
342,09:51:08,$ 3263.735,100
343,09:51:08,$ 3263.83,300
344,09:51:08,$ 3263.9462,400
345,09:51:08,$ 3263.92,100
346,09:51:08,$ 3263.38,100
347,09:51:07,$ 3263.635,100
348,09:51:07,$ 3263.71,100
349,09:51:01,$ 3263.46,109
350,09:51:01,$ 3263.46,483
351,09:51:01,$ 3263.68,100
352,09:51:01,$ 3263.90,100
353,09:51:00,$ 3263.42,100
354,09:50:58,$ 3263.31,100
355,09:50:51,$ 3264.395,200
356,09:50:51,$ 3265.28,100
358,09:50:51,$ 3264.965,100
359,09:50:51,$ 3265.00,104
360,09:50:51,$ 3265.00,100
361,09:50:51,$ 3265.306,100
362,09:50:51,$ 3265.274,100
363,09:50:51,$ 3265.32,100
364,09:50:51,$ 3265.35,100
365,09:50:51,$ 3265.26,400
366,09:50:51,$ 3265.48,100
367,09:50:50,$ 3265.00,200
368,09:50:48,$ 3264.40,100
369,09:50:47,$ 3263.71,100
370,09:50:47,$ 3263.675,100
371,09:50:46,$ 3263.86,100
372,09:50:45,$ 3264.19,100
373,09:50:45,$ 3265.01,100
374,09:50:45,$ 3265.00,100
375,09:50:45,$ 3265.01,100
376,09:50:45,$ 3265.00,213
377,09:50:45,$ 3265.00,200
379,09:50:45,$ 3265.00,152
380,09:50:45,$ 3265.00,100
381,09:50:43,$ 3265.80,100
382,09:50:42,$ 3266.40,100
383,09:50:42,$ 3265.935,102
384,09:50:42,$ 3266.00,100
385,09:50:42,$ 3266.02,100
386,09:50:42,$ 3266.00,100
387,09:50:42,$ 3266.69,152
388,09:50:42,$ 3266.69,170
389,09:50:42,$ 3267.41,400
390,09:50:39,$ 3267.11,100
391,09:50:39,$ 3267.505,100
392,09:50:38,$ 3267.26,100
393,09:50:38,$ 3266.88,100
394,09:50:37,$ 3269.05,100
395,09:50:37,$ 3269.235,100
396,09:50:37,$ 3269.47,100
397,09:50:33,$ 3269.94,100
398,09:50:33,$ 3269.95,100
400,09:50:32,$ 3269.32,100
401,09:50:32,$ 3269.99,100
402,09:50:32,$ 3270.00,150
403,09:50:32,$ 3270.00,100
404,09:50:32,$ 3270.00,150
405,09:50:32,$ 3270.00,100
406,09:50:31,$ 3270.765,100
407,09:50:30,$ 3271.00,201
408,09:50:30,$ 3271.00,112
409,09:50:30,$ 3271.00,117
410,09:50:30,$ 3271.00,570
411,09:50:23,$ 3271.4743,108
412,09:50:19,$ 3271.73,101
413,09:50:14,$ 3272.00,100
414,09:50:14,$ 3272.00,100
415,09:50:14,$ 3272.00,100
416,09:50:12,$ 3271.76,100
417,09:50:10,$ 3271.90,100
418,09:50:07,$ 3272.00,100
419,09:50:05,$ 3272.48,100
421,09:49:56,$ 3273.49,100
422,09:49:48,$ 3273.45,100
423,09:49:48,$ 3273.45,100
424,09:49:42,$ 3273.16,100
425,09:49:42,$ 3273.16,100
426,09:49:27,$ 3272.37,200
427,09:49:26,$ 3272.2137,100
428,09:49:25,$ 3272.375,100
429,09:49:24,$ 3272.23,300
430,09:49:21,$ 3272.1596,300
431,09:49:18,$ 3272.9599,100
432,09:49:10,$ 3273.51,100
433,09:49:10,$ 3273.37,100
434,09:49:10,$ 3273.42,100
435,09:49:08,$ 3272.2538,134
436,09:49:06,$ 3272.46,200
437,09:49:00,$ 3272.59,100
438,09:48:57,$ 3272.215,100
439,09:48:57,$ 3272.24,100
440,09:48:56,$ 3271.98,100
442,09:48:56,$ 3272.28,100
443,09:48:51,$ 3273.565,500
444,09:48:22,$ 3274.70,100
445,09:48:22,$ 3274.67,100
446,09:48:22,$ 3274.62,100
447,09:48:20,$ 3275.28,100
448,09:48:20,$ 3275.36,100
449,09:48:20,$ 3275.36,100
450,09:48:20,$ 3275.37,100
451,09:48:20,$ 3275.37,200
452,09:48:12,$ 3275.00,100
453,09:48:11,$ 3275.03,100
454,09:48:10,$ 3274.86,106
455,09:48:06,$ 3274.35,100
456,09:47:56,$ 3275.37,100
457,09:47:52,$ 3274.43,100
458,09:47:52,$ 3274.43,100
459,09:47:52,$ 3275.00,100
460,09:47:50,$ 3275.37,100
461,09:47:50,$ 3275.37,100
463,09:47:50,$ 3275.37,100
464,09:47:50,$ 3275.37,119
465,09:47:49,$ 3274.41,100
466,09:47:42,$ 3276.64,100
467,09:47:42,$ 3276.38,100
468,09:47:38,$ 3276.915,100
469,09:47:36,$ 3277.77,100
470,09:47:36,$ 3277.77,100
471,09:47:34,$ 3277.01,200
472,09:47:34,$ 3276.405,200
473,09:47:23,$ 3276.94,100
474,09:47:18,$ 3276.48,100
475,09:47:18,$ 3276.03,383
476,09:47:18,$ 3276.03,472
477,09:47:12,$ 3276.50,100
478,09:47:12,$ 3276.52,100
479,09:47:12,$ 3276.52,100
480,09:47:05,$ 3276.00,100
481,09:47:03,$ 3275.5402,200
482,09:46:55,$ 3275.07,100
484,09:46:55,$ 3275.39,100
485,09:46:51,$ 3275.40,100
486,09:46:50,$ 3275.40,300
487,09:46:50,$ 3275.88,100
488,09:46:50,$ 3275.8804,100
489,09:46:50,$ 3276.87,100
490,09:46:45,$ 3276.98,100
491,09:46:44,$ 3276.54,100
492,09:46:42,$ 3275.87,100
493,09:46:42,$ 3276.54,100
494,09:46:42,$ 3276.54,100
495,09:46:42,$ 3276.27,100
496,09:46:36,$ 3275.49,100
497,09:46:36,$ 3275.70,100
498,09:46:36,$ 3275.80,100
499,09:46:36,$ 3275.7205,100
500,09:46:29,$ 3274.59,100
501,09:46:29,$ 3275.24,100
502,09:46:28,$ 3274.54,100
503,09:46:26,$ 3273.93,100
505,09:46:26,$ 3274.03,100
506,09:46:26,$ 3274.26,300
507,09:46:26,$ 3274.26,150
508,09:46:25,$ 3274.10,100
509,09:46:25,$ 3274.17,100
510,09:46:25,$ 3274.80,100
511,09:46:25,$ 3274.10,100
512,09:46:25,$ 3275.03,100
513,09:46:25,$ 3275.00,626
514,09:46:25,$ 3275.00,300
515,09:46:25,$ 3275.00,300
516,09:46:25,$ 3275.00,100
517,09:46:25,$ 3275.0004,100
518,09:46:25,$ 3275.02,100
519,09:46:25,$ 3275.57,100
520,09:46:22,$ 3276.04,100
521,09:46:22,$ 3277.00,100
522,09:46:21,$ 3277.50,100
523,09:46:13,$ 3277.48,100
524,09:46:13,$ 3278.675,100
526,09:46:12,$ 3278.44,100
527,09:46:12,$ 3277.765,100
528,09:46:12,$ 3277.77,100
529,09:46:12,$ 3277.765,100
530,09:46:12,$ 3278.18,100
531,09:46:12,$ 3278.54,100
532,09:46:12,$ 3278.105,100
533,09:46:12,$ 3278.30,100
534,09:46:01,$ 3279.2599,200
535,09:46:00,$ 3278.81,100
536,09:45:57,$ 3279.405,"5,151"
537,09:45:55,$ 3280.055,100
538,09:45:55,$ 3280.0468,500
539,09:45:53,$ 3280.055,100
540,09:45:50,$ 3280.23,100
541,09:45:45,$ 3278.80,100
542,09:45:43,$ 3278.54,100
543,09:45:42,$ 3277.96,100
544,09:45:42,$ 3277.865,100
545,09:45:37,$ 3277.8075,100
547,09:45:36,$ 3277.12,100
548,09:45:35,$ 3276.51,100
549,09:45:28,$ 3277.47,100
550,09:45:28,$ 3278.12,100
551,09:45:28,$ 3278.20,100
552,09:45:27,$ 3278.12,100
553,09:45:25,$ 3278.14,100
554,09:45:21,$ 3278.15,200
555,09:45:16,$ 3278.19,100
556,09:45:12,$ 3279.325,100
557,09:45:03,$ 3279.33,200
558,09:45:01,$ 3279.50,100
559,09:45:00,$ 3280.295,100
560,09:44:58,$ 3280.16,100
561,09:44:54,$ 3278.67,100
562,09:44:51,$ 3278.67,124
563,09:44:48,$ 3279.71,100
564,09:44:45,$ 3279.175,150
565,09:44:36,$ 3279.3093,125
566,09:44:36,$ 3279.035,541
568,09:44:35,$ 3279.035,100
569,09:44:33,$ 3279.00,100
570,09:44:32,$ 3279.50,104
571,09:44:29,$ 3279.55,100
572,09:44:24,$ 3280.15,100
573,09:44:01,$ 3280.01,100
574,09:43:20,$ 3281.38,100
575,09:43:17,$ 3281.94,100
576,09:43:15,$ 3281.94,100
577,09:43:13,$ 3281.94,100
578,09:43:06,$ 3281.37,300
579,09:43:03,$ 3280.00,100
580,09:43:03,$ 3280.05,100
581,09:43:01,$ 3279.82,100
582,09:42:58,$ 3280.00,100
583,09:42:58,$ 3280.005,100
584,09:42:58,$ 3279.96,100
585,09:42:58,$ 3279.455,100
586,09:42:54,$ 3279.455,100
587,09:42:44,$ 3280.245,100
589,09:42:44,$ 3280.245,100
590,09:42:44,$ 3280.25,100
591,09:42:43,$ 3280.14,100
592,09:42:37,$ 3279.14,100
593,09:42:32,$ 3279.28,100
594,09:42:32,$ 3279.12,100
595,09:42:32,$ 3279.12,300
596,09:42:31,$ 3280.27,100
597,09:42:28,$ 3279.37,300
598,09:42:28,$ 3278.86,"2,300"
599,09:42:28,$ 3280.24,100
600,09:42:28,$ 3279.85,100
601,09:42:26,$ 3280.00,300
602,09:42:26,$ 3280.58,100
603,09:42:19,$ 3280.7725,100
604,09:42:19,$ 3280.725,100
605,09:42:19,$ 3281.38,100
606,09:42:14,$ 3280.25,100
607,09:42:14,$ 3280.00,100
608,09:42:14,$ 3280.04,100
610,09:42:14,$ 3280.00,431
611,09:42:14,$ 3280.00,248
612,09:42:14,$ 3280.00,391
613,09:42:14,$ 3280.00,200
614,09:42:14,$ 3280.00,100
615,09:42:14,$ 3280.00,100
616,09:42:14,$ 3280.00,100
617,09:42:10,$ 3280.0001,100
618,09:42:10,$ 3280.25,100
619,09:42:04,$ 3281.16,826
620,09:42:01,$ 3281.22,100
621,09:41:52,$ 3281.44,100
622,09:41:52,$ 3281.44,100
623,09:41:52,$ 3281.26,100
624,09:41:52,$ 3281.42,100
625,09:41:48,$ 3281.48,100
626,09:41:48,$ 3283.2432,100
627,09:41:29,$ 3282.785,100
628,09:41:29,$ 3283.35,400
629,09:41:29,$ 3283.035,100
631,09:41:27,$ 3283.35,100
632,09:41:17,$ 3283.483,500
633,09:41:13,$ 3282.5201,148
634,09:41:09,$ 3283.665,100
635,09:41:08,$ 3283.655,100
636,09:41:06,$ 3284.08,100
637,09:41:05,$ 3284.10,100
638,09:41:03,$ 3283.66,100
639,09:41:03,$ 3283.35,100
640,09:41:03,$ 3283.38,100
641,09:41:03,$ 3282.70,100
642,09:40:45,$ 3285.05,100
643,09:40:45,$ 3285.00,100
644,09:40:44,$ 3285.4985,300
645,09:40:36,$ 3285.91,100
646,09:40:31,$ 3286.00,100
647,09:40:30,$ 3285.59,100
648,09:40:25,$ 3286.78,100
649,09:40:24,$ 3286.80,100
650,09:40:22,$ 3287.62,100
652,09:40:22,$ 3287.31,100
653,09:40:21,$ 3287.97,100
654,09:40:19,$ 3287.905,100
655,09:40:18,$ 3288.43,100
656,09:40:17,$ 3287.64,100
657,09:40:16,$ 3286.54,100
658,09:40:14,$ 3287.74,100
659,09:40:14,$ 3288.455,150
660,09:40:08,$ 3288.6351,300
661,09:40:08,$ 3289.24,100
662,09:40:08,$ 3289.25,100
663,09:40:05,$ 3288.5836,500
664,09:39:59,$ 3287.41,100
665,09:39:59,$ 3289.00,100
666,09:39:58,$ 3289.05,100
667,09:39:58,$ 3289.04,100
668,09:39:58,$ 3290.00,324
669,09:39:58,$ 3289.605,100
670,09:39:57,$ 3289.5624,100
671,09:39:57,$ 3289.105,100
673,09:39:56,$ 3289.8847,500
674,09:39:56,$ 3288.37,100
675,09:39:55,$ 3289.51,100
676,09:39:55,$ 3289.49,158
677,09:39:55,$ 3289.49,842
678,09:39:55,$ 3289.49,168
679,09:39:55,$ 3289.55,100
680,09:39:55,$ 3289.91,100
681,09:39:54,$ 3290.265,100
682,09:39:51,$ 3290.42,100
683,09:39:51,$ 3290.16,196
684,09:39:49,$ 3290.57,100
685,09:39:48,$ 3290.15,100
686,09:39:48,$ 3290.50,100
687,09:39:48,$ 3290.61,100
688,09:39:48,$ 3289.98,100
689,09:39:47,$ 3291.04,100
690,09:39:47,$ 3290.9465,200
691,09:39:47,$ 3290.79,100
692,09:39:44,$ 3290.575,100
694,09:39:44,$ 3290.46,100
695,09:39:42,$ 3290.03,100
696,09:39:42,$ 3289.99,100
697,09:39:42,$ 3290.00,183
698,09:39:42,$ 3290.00,419
699,09:39:42,$ 3290.00,100
700,09:39:42,$ 3290.00,115
701,09:39:41,$ 3289.49,100
702,09:39:39,$ 3289.26,100
703,09:39:35,$ 3288.71,100
704,09:39:35,$ 3288.545,100
705,09:39:32,$ 3289.4823,100
706,09:39:31,$ 3289.40,100
707,09:39:31,$ 3289.0175,100
708,09:39:31,$ 3289.435,100
709,09:39:29,$ 3288.75,100
710,09:39:28,$ 3288.76,100
711,09:39:28,$ 3288.19,100
712,09:39:28,$ 3288.7596,100
713,09:39:21,$ 3287.91,100
715,09:39:19,$ 3287.98,100
716,09:39:17,$ 3287.04,400
717,09:39:17,$ 3287.05,100
718,09:39:02,$ 3286.3812,300
719,09:39:01,$ 3286.28,300
720,09:39:01,$ 3286.54,100
721,09:38:59,$ 3287.1036,100
722,09:38:57,$ 3287.04,100
723,09:38:56,$ 3287.765,100
724,09:38:53,$ 3287.83,100
725,09:38:52,$ 3287.26,100
726,09:38:52,$ 3287.26,100
727,09:38:52,$ 3287.26,100
728,09:38:49,$ 3286.97,100
729,09:38:38,$ 3285.45,100
730,09:38:37,$ 3285.45,100
731,09:38:37,$ 3285.45,100
732,09:38:37,$ 3285.63,100
733,09:38:35,$ 3285.31,100
734,09:38:33,$ 3284.505,100
736,09:38:31,$ 3285.105,100
737,09:38:31,$ 3285.105,100
738,09:38:30,$ 3285.46,100
739,09:38:30,$ 3285.526,100
740,09:38:27,$ 3285.11,100
741,09:38:27,$ 3285.14,100
742,09:38:27,$ 3285.14,106
743,09:38:27,$ 3285.13,200
744,09:38:27,$ 3284.81,300
745,09:38:27,$ 3285.13,100
746,09:38:25,$ 3284.72,100
747,09:38:25,$ 3284.72,100
748,09:38:25,$ 3284.73,100
749,09:38:25,$ 3284.73,100
750,09:38:19,$ 3283.59,100
751,09:38:15,$ 3282.83,200
752,09:38:14,$ 3284.90,100
753,09:38:14,$ 3283.99,100
754,09:38:14,$ 3284.23,100
755,09:38:14,$ 3284.76,100
757,09:38:14,$ 3284.75,117
758,09:38:14,$ 3284.70,100
759,09:38:14,$ 3284.72,100
760,09:38:10,$ 3284.50,100
761,09:38:09,$ 3285.05,100
762,09:38:09,$ 3285.00,100
763,09:38:08,$ 3284.64,100
764,09:38:07,$ 3284.56,100
765,09:38:07,$ 3284.67,100
766,09:38:07,$ 3284.66,100
767,09:38:07,$ 3284.56,300
768,09:38:07,$ 3284.36,100
769,09:38:07,$ 3284.6665,100
770,09:38:07,$ 3284.9143,304
771,09:38:07,$ 3284.67,234
772,09:38:06,$ 3284.10,100
773,09:38:06,$ 3284.05,100
774,09:38:06,$ 3282.81,100
775,09:38:04,$ 3283.18,100
776,09:38:03,$ 3281.37,100
778,09:38:03,$ 3282.20,100
779,09:38:01,$ 3282.04,100
780,09:38:01,$ 3282.03,100
781,09:38:00,$ 3281.49,100
782,09:38:00,$ 3281.71,300
783,09:37:55,$ 3281.11,152
784,09:37:55,$ 3281.11,152
785,09:37:55,$ 3281.11,227
786,09:37:55,$ 3281.11,209
787,09:37:53,$ 3281.15,100
788,09:37:53,$ 3281.46,100
789,09:37:53,$ 3281.41,100
790,09:37:53,$ 3281.46,100
791,09:37:50,$ 3281.7281,200
792,09:37:48,$ 3282.04,100
793,09:37:48,$ 3282.03,100
794,09:37:45,$ 3282.0399,100
795,09:37:43,$ 3281.98,100
796,09:37:42,$ 3281.66,100
797,09:37:42,$ 3281.35,100
799,09:37:34,$ 3281.20,100
800,09:37:34,$ 3280.86,100
801,09:37:34,$ 3280.93,100
802,09:37:34,$ 3280.94,100
803,09:37:34,$ 3281.20,115
804,09:37:31,$ 3280.49,100
805,09:37:31,$ 3280.52,100
806,09:37:26,$ 3280.41,100
807,09:37:23,$ 3280.39,100
808,09:37:19,$ 3280.541,140
809,09:37:11,$ 3280.01,200
