,NLS Time (ET),NLS Price,NLS Share Volume
170,09:46:30,$ 3453.43,250
171,09:46:23,$ 3454.94,100
172,09:46:23,$ 3453.985,100
173,09:46:19,$ 3455.02,100
174,09:46:19,$ 3454.73,100
175,09:46:19,$ 3454.62,100
176,09:46:19,$ 3454.62,100
177,09:46:19,$ 3454.65,100
178,09:46:19,$ 3454.62,100
179,09:46:17,$ 3455.0225,400
180,09:46:16,$ 3455.02,100
181,09:46:16,$ 3455.09,200
182,09:46:16,$ 3455.54,100
183,09:46:16,$ 3455.47,100
184,09:46:16,$ 3455.47,100
185,09:46:16,$ 3455.47,100
186,09:46:16,$ 3455.47,100
187,09:46:15,$ 3453.18,500
188,09:46:14,$ 3454.67,100
190,09:46:08,$ 3456.0264,100
191,09:46:03,$ 3455.74,100
192,09:45:58,$ 3454.6516,275
193,09:45:56,$ 3455.91,100
194,09:45:55,$ 3455.98,100
195,09:45:54,$ 3453.36,300
196,09:45:53,$ 3453.7712,367
197,09:45:53,$ 3454.13,100
198,09:45:53,$ 3454.1573,100
199,09:45:53,$ 3453.90,100
200,09:45:53,$ 3454.1574,120
201,09:45:49,$ 3453.62,100
202,09:45:49,$ 3455.11,100
203,09:45:49,$ 3455.11,100
204,09:45:48,$ 3455.11,100
205,09:45:45,$ 3455.88,100
206,09:45:45,$ 3456.03,100
207,09:45:45,$ 3455.88,100
208,09:45:44,$ 3454.825,"2,400"
209,09:45:41,$ 3454.835,200
211,09:45:41,$ 3454.835,200
212,09:45:39,$ 3455.75,100
213,09:45:35,$ 3455.42,100
214,09:45:35,$ 3455.04,100
215,09:45:35,$ 3455.34,100
216,09:45:35,$ 3455.20,100
217,09:45:35,$ 3455.00,450
218,09:45:35,$ 3455.00,308
219,09:45:29,$ 3455.43,120
220,09:45:27,$ 3454.5889,100
221,09:45:24,$ 3455.00,100
222,09:45:24,$ 3455.00,283
223,09:45:24,$ 3455.00,100
224,09:45:24,$ 3455.00,200
225,09:45:24,$ 3455.00,100
226,09:45:24,$ 3455.00,100
227,09:45:24,$ 3454.42,100
228,09:45:22,$ 3453.645,119
229,09:45:20,$ 3454.11,100
230,09:45:20,$ 3453.325,100
232,09:45:17,$ 3453.83,100
233,09:45:11,$ 3451.7912,406
234,09:45:09,$ 3452.655,100
235,09:45:08,$ 3452.635,100
236,09:45:06,$ 3452.93,100
237,09:45:06,$ 3452.93,126
238,09:45:06,$ 3452.93,126
239,09:45:06,$ 3452.93,126
240,09:45:02,$ 3452.885,100
241,09:44:58,$ 3452.885,200
242,09:44:56,$ 3454.025,100
243,09:44:56,$ 3453.71,100
244,09:44:56,$ 3453.875,100
245,09:44:50,$ 3452.08,100
246,09:44:48,$ 3453.45,100
247,09:44:47,$ 3452.78,100
248,09:44:39,$ 3452.30,251
249,09:44:39,$ 3452.00,100
250,09:44:34,$ 3451.2302,145
251,09:44:33,$ 3452.00,119
253,09:44:33,$ 3452.00,100
254,09:44:22,$ 3452.00,100
255,09:44:15,$ 3450.82,100
256,09:44:03,$ 3448.7275,100
257,09:43:53,$ 3448.00,100
258,09:43:51,$ 3448.80,450
259,09:43:51,$ 3449.05,100
260,09:43:51,$ 3449.00,100
261,09:43:47,$ 3450.70,100
262,09:43:47,$ 3450.46,100
263,09:43:47,$ 3451.93,100
264,09:43:36,$ 3450.7168,100
265,09:43:35,$ 3450.7032,270
266,09:43:18,$ 3450.4794,100
267,09:43:03,$ 3448.60,100
268,09:43:03,$ 3448.60,100
269,09:43:03,$ 3448.60,300
270,09:43:03,$ 3449.23,600
271,09:42:59,$ 3450.70,100
272,09:42:59,$ 3450.70,100
274,09:42:57,$ 3452.31,300
275,09:42:56,$ 3451.6257,214
276,09:42:47,$ 3452.73,100
277,09:42:47,$ 3452.30,100
278,09:42:47,$ 3450.5109,100
279,09:42:47,$ 3451.97,100
280,09:42:44,$ 3450.3832,100
281,09:42:40,$ 3451.77,100
282,09:42:40,$ 3451.19,100
283,09:42:40,$ 3450.58,100
284,09:42:38,$ 3448.60,100
285,09:42:38,$ 3448.60,100
286,09:42:38,$ 3448.60,200
287,09:42:38,$ 3448.60,100
288,09:42:33,$ 3450.80,100
289,09:42:33,$ 3450.84,100
290,09:42:33,$ 3450.94,100
291,09:42:29,$ 3452.18,100
292,09:42:28,$ 3451.64,100
293,09:42:28,$ 3451.44,300
295,09:42:24,$ 3451.0341,500
296,09:42:18,$ 3451.1289,100
297,09:42:15,$ 3452.7799,100
298,09:42:13,$ 3451.99,100
299,09:42:12,$ 3451.99,100
300,09:42:06,$ 3451.051,100
301,09:42:06,$ 3450.4774,"1,000"
302,09:42:03,$ 3450.50,866
303,09:42:02,$ 3450.6368,100
304,09:41:59,$ 3450.8877,142
305,09:41:58,$ 3450.13,200
306,09:41:57,$ 3450.19,100
307,09:41:57,$ 3450.19,200
308,09:41:56,$ 3449.9974,114
309,09:41:55,$ 3449.125,100
310,09:41:52,$ 3448.365,100
311,09:41:51,$ 3448.365,109
312,09:41:40,$ 3449.77,100
313,09:41:37,$ 3447.17,100
314,09:41:35,$ 3448.77,100
316,09:41:35,$ 3449.00,142
317,09:41:32,$ 3450.4799,270
318,09:41:32,$ 3449.74,100
319,09:41:28,$ 3450.1949,250
320,09:41:21,$ 3450.50,106
321,09:41:21,$ 3450.00,348
322,09:41:21,$ 3450.00,129
323,09:41:21,$ 3449.79,100
324,09:41:09,$ 3449.7999,100
325,09:41:09,$ 3449.00,150
326,09:41:09,$ 3449.00,308
327,09:41:09,$ 3449.00,562
328,09:41:09,$ 3447.285,100
329,09:41:01,$ 3447.215,100
330,09:41:00,$ 3446.5834,860
331,09:40:57,$ 3446.44,100
332,09:40:57,$ 3446.44,100
333,09:40:47,$ 3446.53,100
334,09:40:47,$ 3446.19,100
335,09:40:47,$ 3446.80,100
337,09:40:47,$ 3446.19,100
338,09:40:47,$ 3446.1727,200
339,09:40:47,$ 3446.18,100
340,09:40:47,$ 3446.19,100
341,09:40:47,$ 3446.25,100
342,09:40:47,$ 3445.86,100
343,09:40:41,$ 3444.8896,100
344,09:40:27,$ 3445.85,266
345,09:40:27,$ 3444.32,100
346,09:40:27,$ 3443.31,100
347,09:40:16,$ 3444.9183,150
348,09:40:09,$ 3444.62,500
349,09:40:08,$ 3443.00,100
350,09:40:06,$ 3446.995,100
351,09:40:06,$ 3447.00,100
352,09:40:03,$ 3447.00,100
353,09:40:03,$ 3447.96,100
354,09:40:03,$ 3447.49,100
355,09:40:01,$ 3448.00,299
356,09:40:00,$ 3447.44,100
358,09:40:00,$ 3447.05,100
359,09:39:53,$ 3446.205,100
360,09:39:53,$ 3447.41,100
361,09:39:49,$ 3446.3694,400
362,09:39:45,$ 3447.44,145
363,09:39:43,$ 3447.17,100
364,09:39:37,$ 3446.27,100
365,09:39:36,$ 3446.08,100
366,09:39:36,$ 3446.05,100
367,09:39:36,$ 3446.22,100
368,09:39:36,$ 3446.92,100
369,09:39:36,$ 3447.00,275
370,09:39:36,$ 3447.00,625
371,09:39:34,$ 3446.01,100
372,09:39:34,$ 3446.00,100
373,09:39:33,$ 3446.075,100
374,09:39:31,$ 3445.88,100
375,09:39:05,$ 3444.318,500
376,09:38:51,$ 3441.77,100
377,09:38:51,$ 3442.20,100
379,09:38:51,$ 3442.80,100
380,09:38:51,$ 3443.3834,300
381,09:38:51,$ 3443.24,100
382,09:38:46,$ 3442.125,100
383,09:38:46,$ 3443.24,100
384,09:38:44,$ 3442.46,100
385,09:38:44,$ 3442.50,100
386,09:38:44,$ 3443.38,100
387,09:38:44,$ 3443.33,100
388,09:38:38,$ 3444.46,105
389,09:38:35,$ 3444.2494,100
390,09:38:32,$ 3445.6222,625
391,09:38:32,$ 3445.6222,250
392,09:38:32,$ 3445.68,114
393,09:38:27,$ 3446.92,100
394,09:38:26,$ 3444.58,100
395,09:38:26,$ 3445.75,100
396,09:38:26,$ 3446.85,100
397,09:38:23,$ 3445.93,100
398,09:38:23,$ 3445.966,100
400,09:38:23,$ 3445.999,482
401,09:38:22,$ 3445.19,100
402,09:38:21,$ 3444.63,135
403,09:38:21,$ 3444.55,100
404,09:38:19,$ 3444.06,100
405,09:38:18,$ 3444.44,100
406,09:38:18,$ 3443.8835,600
407,09:38:15,$ 3444.53,100
408,09:38:15,$ 3445.00,100
409,09:38:14,$ 3444.88,100
410,09:38:12,$ 3444.44,100
411,09:38:03,$ 3443.11,100
412,09:37:57,$ 3442.00,107
413,09:37:54,$ 3442.00,100
414,09:37:45,$ 3442.49,400
415,09:37:44,$ 3442.3118,150
416,09:37:41,$ 3443.4046,200
417,09:37:37,$ 3443.46,100
418,09:37:37,$ 3441.99,100
419,09:37:37,$ 3442.00,110
421,09:37:37,$ 3441.32,100
422,09:37:37,$ 3441.245,100
423,09:37:37,$ 3441.145,100
424,09:37:31,$ 3440.39,100
425,09:37:31,$ 3441.03,100
426,09:37:31,$ 3440.67,100
427,09:37:26,$ 3441.905,100
428,09:37:24,$ 3438.65,100
429,09:37:23,$ 3439.40,100
430,09:37:18,$ 3438.815,100
431,09:37:08,$ 3437.84,100
432,09:37:08,$ 3437.89,100
433,09:36:57,$ 3436.50,100
434,09:36:56,$ 3437.31,100
435,09:36:56,$ 3436.00,100
436,09:36:52,$ 3437.26,100
437,09:36:52,$ 3437.28,100
438,09:36:51,$ 3435.9867,195
439,09:36:51,$ 3436.125,100
440,09:36:39,$ 3437.1171,125
442,09:36:39,$ 3436.57,100
443,09:36:36,$ 3437.2599,100
444,09:36:29,$ 3436.465,300
445,09:36:28,$ 3436.20,100
446,09:36:24,$ 3433.84,113
447,09:36:24,$ 3435.0592,514
448,09:36:24,$ 3433.77,100
449,09:36:24,$ 3433.81,100
450,09:36:14,$ 3433.88,100
451,09:36:13,$ 3431.57,100
452,09:36:00,$ 3433.02,100
453,09:35:59,$ 3433.77,100
454,09:35:59,$ 3434.54,100
455,09:35:59,$ 3434.54,100
456,09:35:56,$ 3433.00,100
457,09:35:56,$ 3433.00,100
458,09:35:56,$ 3433.00,637
459,09:35:56,$ 3432.88,100
460,09:35:49,$ 3433.59,100
461,09:35:49,$ 3433.59,181
463,09:35:30,$ 3434.93,140
464,09:35:27,$ 3434.935,500
465,09:35:20,$ 3436.28,100
466,09:35:18,$ 3436.28,100
467,09:35:17,$ 3437.455,100
468,09:34:57,$ 3437.58,100
469,09:34:55,$ 3437.58,100
470,09:34:46,$ 3435.00,100
471,09:34:44,$ 3434.95,100
472,09:34:44,$ 3434.7791,500
473,09:34:39,$ 3433.64,116
474,09:34:39,$ 3433.00,100
475,09:34:38,$ 3432.50,100
476,09:34:33,$ 3431.40,100
477,09:34:24,$ 3433.00,100
478,09:34:23,$ 3431.89,100
479,09:34:22,$ 3433.75,100
480,09:34:19,$ 3432.79,100
481,09:34:15,$ 3430.87,100
482,09:34:08,$ 3433.70,100
484,09:34:04,$ 3431.04,100
485,09:34:04,$ 3433.70,100
486,09:34:03,$ 3430.80,100
487,09:33:54,$ 3433.06,100
488,09:33:52,$ 3431.2279,140
489,09:33:48,$ 3431.00,100
490,09:33:48,$ 3430.59,100
491,09:33:47,$ 3433.72,100
492,09:33:33,$ 3434.63,100
493,09:33:32,$ 3432.01,100
494,09:33:31,$ 3434.63,100
495,09:33:30,$ 3432.389,100
496,09:33:29,$ 3434.63,100
497,09:33:28,$ 3432.4428,500
498,09:33:28,$ 3433.02,100
499,09:33:27,$ 3432.5766,200
500,09:33:25,$ 3431.8937,100
501,09:33:15,$ 3433.06,100
502,09:33:15,$ 3433.11,100
503,09:33:14,$ 3431.73,100
505,09:33:13,$ 3432.00,100
506,09:33:11,$ 3432.14,100
507,09:33:11,$ 3431.62,100
508,09:33:11,$ 3431.26,100
509,09:33:11,$ 3431.265,100
510,09:33:11,$ 3431.50,100
511,09:33:06,$ 3432.405,200
512,09:33:05,$ 3432.27,100
513,09:33:05,$ 3432.25,100
514,09:33:05,$ 3433.9792,100
515,09:33:05,$ 3432.27,100
516,09:33:03,$ 3432.00,100
517,09:33:03,$ 3433.655,100
518,09:33:00,$ 3435.23,100
519,09:33:00,$ 3436.5727,500
520,09:32:57,$ 3435.23,200
521,09:32:57,$ 3435.36,100
522,09:32:57,$ 3435.2327,441
523,09:32:57,$ 3435.2307,300
524,09:32:57,$ 3435.235,100
526,09:32:57,$ 3436.08,200
527,09:32:57,$ 3435.70,100
528,09:32:57,$ 3436.08,200
529,09:32:57,$ 3435.89,100
530,09:32:57,$ 3434.35,100
531,09:32:57,$ 3434.74,200
532,09:32:57,$ 3434.74,200
533,09:32:57,$ 3434.82,100
534,09:32:39,$ 3434.5127,100
535,09:32:37,$ 3434.69,140
536,09:32:36,$ 3435.05,100
537,09:32:36,$ 3434.80,100
538,09:32:36,$ 3435.12,100
539,09:32:33,$ 3435.325,100
540,09:32:33,$ 3435.355,100
541,09:32:33,$ 3435.50,100
542,09:32:30,$ 3436.52,100
543,09:32:23,$ 3437.40,100
544,09:32:13,$ 3438.01,100
545,09:32:07,$ 3436.335,200
547,09:32:05,$ 3432.955,100
548,09:32:04,$ 3432.96,150
549,09:32:04,$ 3433.92,100
550,09:32:04,$ 3432.77,100
551,09:32:04,$ 3432.75,100
552,09:32:03,$ 3433.93,100
553,09:32:02,$ 3433.13,100
554,09:32:01,$ 3434.00,100
555,09:32:00,$ 3435.21,100
556,09:32:00,$ 3435.19,100
557,09:32:00,$ 3435.08,100
558,09:31:48,$ 3436.00,250
559,09:31:48,$ 3436.3265,127
560,09:31:45,$ 3437.445,200
561,09:31:25,$ 3439.9999,100
562,09:31:20,$ 3437.63,100
563,09:31:20,$ 3437.335,100
564,09:31:20,$ 3438.20,100
565,09:31:20,$ 3438.00,120
566,09:31:20,$ 3437.84,100
568,09:31:20,$ 3437.64,100
569,09:31:20,$ 3437.95,100
570,09:31:11,$ 3436.40,100
571,09:31:11,$ 3436.75,100
572,09:31:06,$ 3434.23,100
573,09:31:05,$ 3435.00,100
574,09:31:04,$ 3435.86,100
575,09:31:04,$ 3436.645,100
576,09:31:01,$ 3437.11,168
577,09:31:01,$ 3439.74,100
578,09:30:58,$ 3439.30,100
579,09:30:55,$ 3439.75,100
580,09:30:54,$ 3438.8392,290
581,09:30:52,$ 3437.405,100
582,09:30:49,$ 3439.87,100
583,09:30:45,$ 3439.99,100
584,09:30:44,$ 3439.6433,400
585,09:30:39,$ 3440.10,100
586,09:30:38,$ 3439.51,100
587,09:30:37,$ 3441.93,100
589,09:30:37,$ 3440.57,100
590,09:30:34,$ 3439.84,100
591,09:30:32,$ 3438.82,125
592,09:30:31,$ 3437.50,300
593,09:30:31,$ 3438.51,100
594,09:30:24,$ 3439.46,100
595,09:30:24,$ 3438.75,100
596,09:30:23,$ 3437.5001,350
597,09:30:23,$ 3439.51,117
598,09:30:15,$ 3441.93,100
599,09:30:15,$ 3440.00,100
600,09:30:15,$ 3440.00,100
601,09:30:10,$ 3440.755,100
602,09:30:10,$ 3440.00,357
603,09:30:10,$ 3440.01,100
604,09:30:02,$ 3439.22,100
605,09:30:02,$ 3439.38,100
606,09:30:01,$ 3440.00,125
607,09:30:01,$ 3440.00,100
608,09:30:00,$ 3438.82,2
610,09:30:00,$ 3438.82,1
611,09:30:00,$ 3438.82,13
612,09:30:00,$ 3438.82,1
613,09:30:00,$ 3438.82,1
614,09:30:00,$ 3438.82,1
615,09:30:00,$ 3438.82,10
616,09:30:00,$ 3438.82,5
617,09:30:00,$ 3438.82,1
618,09:30:00,$ 3438.82,1
619,09:30:00,$ 3438.82,1
620,09:30:00,$ 3438.82,1
621,09:30:00,$ 3438.82,9
622,09:30:00,$ 3438.82,4
623,09:30:00,$ 3438.82,4
624,09:30:00,$ 3438.82,5
625,09:30:00,$ 3438.82,3
626,09:30:00,$ 3438.82,2
627,09:30:00,$ 3438.82,2
628,09:30:00,$ 3438.82,2
629,09:30:00,$ 3438.82,3
631,09:30:00,$ 3438.82,5
632,09:30:00,$ 3438.82,13
633,09:30:00,$ 3438.82,12
634,09:30:00,$ 3438.82,20
635,09:30:00,$ 3438.82,15
636,09:30:00,$ 3438.82,60
637,09:30:00,$ 3438.82,20
638,09:30:00,$ 3438.82,20
639,09:30:00,$ 3438.82,34
640,09:30:00,$ 3438.82,1
641,09:30:00,$ 3438.82,4
642,09:30:00,$ 3438.82,2
643,09:30:00,$ 3438.82,1
644,09:30:00,$ 3438.82,2
645,09:30:00,$ 3438.82,18
646,09:30:00,$ 3438.82,1
647,09:30:00,$ 3438.82,8
648,09:30:00,$ 3438.82,10
649,09:30:00,$ 3438.82,4
650,09:30:00,$ 3438.82,1
652,09:30:00,$ 3438.82,7
653,09:30:00,$ 3438.82,2
654,09:30:00,$ 3438.82,1
655,09:30:00,$ 3438.82,3
656,09:30:00,$ 3438.82,2
657,09:30:00,$ 3438.82,5
658,09:30:00,$ 3438.82,2
659,09:30:00,$ 3438.82,1
660,09:30:00,$ 3438.82,1
661,09:30:00,$ 3438.82,1
662,09:30:00,$ 3438.82,1
663,09:30:00,$ 3438.82,1
664,09:30:00,$ 3438.82,1
665,09:30:00,$ 3438.82,15
666,09:30:00,$ 3438.82,2
667,09:30:00,$ 3438.82,2
668,09:30:00,$ 3438.82,1
669,09:30:00,$ 3438.82,10
670,09:30:00,$ 3438.82,1
671,09:30:00,$ 3438.82,6
673,09:30:00,$ 3438.82,1
674,09:30:00,$ 3438.82,3
675,09:30:00,$ 3438.82,1
676,09:30:00,$ 3438.82,1
677,09:30:00,$ 3438.82,15
678,09:30:00,$ 3438.82,2
679,09:30:00,$ 3438.82,2
680,09:30:00,$ 3438.82,1
681,09:30:00,$ 3438.82,1
682,09:30:00,$ 3438.82,5
683,09:30:00,$ 3438.82,1
684,09:30:00,$ 3438.82,1
685,09:30:00,$ 3438.82,5
686,09:30:00,$ 3438.82,4
687,09:30:00,$ 3438.82,1
688,09:30:00,$ 3438.82,3
689,09:30:00,$ 3438.82,6
690,09:30:00,$ 3438.82,10
691,09:30:00,$ 3438.82,2
692,09:30:00,$ 3438.82,2
694,09:30:00,$ 3438.82,20
695,09:30:00,$ 3438.82,10
696,09:30:00,$ 3438.82,5
697,09:30:00,$ 3438.82,3
698,09:30:00,$ 3438.82,31
699,09:30:00,$ 3438.82,10
700,09:30:00,$ 3438.82,2
701,09:30:00,$ 3438.82,4
702,09:30:00,$ 3438.82,10
703,09:30:00,$ 3438.82,5
704,09:30:00,$ 3438.82,4
705,09:30:00,$ 3438.82,1
706,09:30:00,$ 3438.82,2
707,09:30:00,$ 3438.82,1
708,09:30:00,$ 3438.82,1
709,09:30:00,$ 3438.82,1
710,09:30:00,$ 3438.82,1
711,09:30:00,$ 3438.82,1
712,09:30:00,$ 3438.82,1
713,09:30:00,$ 3438.82,4
715,09:30:00,$ 3438.82,1
716,09:30:00,$ 3438.82,1
717,09:30:00,$ 3438.82,1
718,09:30:00,$ 3438.82,1
719,09:30:00,$ 3438.82,9
720,09:30:00,$ 3438.82,1
721,09:30:00,$ 3438.82,2
722,09:30:00,$ 3438.82,1
723,09:30:00,$ 3438.82,2
724,09:30:00,$ 3438.82,1
725,09:30:00,$ 3438.82,3
726,09:30:00,$ 3438.82,3
727,09:30:00,$ 3438.82,2
728,09:30:00,$ 3438.82,2
729,09:30:00,$ 3438.82,1
730,09:30:00,$ 3438.82,2
731,09:30:00,$ 3438.82,3
732,09:30:00,$ 3438.82,5
733,09:30:00,$ 3438.82,1
734,09:30:00,$ 3438.82,60
736,09:30:00,$ 3438.82,7
737,09:30:00,$ 3438.82,7
738,09:30:00,$ 3438.82,"1,000"
739,09:30:00,$ 3438.82,30
740,09:30:00,$ 3438.82,2
741,09:30:00,$ 3438.82,14
742,09:30:00,$ 3438.82,13
743,09:30:00,$ 3438.82,4
744,09:30:00,$ 3438.82,1
745,09:30:00,$ 3438.82,1
746,09:30:00,$ 3438.82,3
747,09:30:00,$ 3438.82,27
748,09:30:00,$ 3438.82,3
749,09:30:00,$ 3438.82,5
750,09:30:00,$ 3438.82,4
751,09:30:00,$ 3438.82,6
752,09:30:00,$ 3438.82,5
753,09:30:00,$ 3438.82,9
754,09:30:00,$ 3438.82,7
755,09:30:00,$ 3438.82,5
757,09:30:00,$ 3438.82,4
758,09:30:00,$ 3438.82,1
759,09:30:00,$ 3438.82,1
760,09:30:00,$ 3438.82,7
761,09:30:00,$ 3438.82,3
762,09:30:00,$ 3438.82,2
763,09:30:00,$ 3438.82,30
764,09:30:00,$ 3438.82,3
765,09:30:00,$ 3438.82,5
766,09:30:00,$ 3438.82,29
767,09:30:00,$ 3438.82,3
768,09:30:00,$ 3438.82,1
769,09:30:00,$ 3438.82,1
770,09:30:00,$ 3438.82,4
771,09:30:00,$ 3438.82,1
772,09:30:00,$ 3438.82,9
773,09:30:00,$ 3438.82,26
774,09:30:00,$ 3438.82,10
775,09:30:00,$ 3438.82,15
776,09:30:00,$ 3438.82,12
778,09:30:00,$ 3438.82,3
779,09:30:00,$ 3438.82,10
780,09:30:00,$ 3438.82,20
781,09:30:00,$ 3438.82,12
782,09:30:00,$ 3438.82,15
783,09:30:00,$ 3438.82,1
784,09:30:00,$ 3438.82,1
785,09:30:00,$ 3438.82,6
786,09:30:00,$ 3438.82,12
787,09:30:00,$ 3438.82,1
788,09:30:00,$ 3438.82,10
789,09:30:00,$ 3438.82,54
790,09:30:00,$ 3438.82,2
791,09:30:00,$ 3438.82,1
792,09:30:00,$ 3438.82,1
793,09:30:00,$ 3438.82,2
794,09:30:00,$ 3438.82,3
795,09:30:00,$ 3438.82,15
796,09:30:00,$ 3438.82,5
797,09:30:00,$ 3438.82,1
799,09:30:00,$ 3438.82,3
800,09:30:00,$ 3438.82,2
801,09:30:00,$ 3438.82,3
802,09:30:00,$ 3438.82,2
803,09:30:00,$ 3438.82,5
804,09:30:00,$ 3438.82,1
805,09:30:00,$ 3438.82,3
806,09:30:00,$ 3438.82,3
807,09:30:00,$ 3438.82,5
808,09:30:00,$ 3438.82,2
