,NLS Time (ET),NLS Price,NLS Share Volume
277,09:49:02,$ 3226.78,100
278,09:49:02,$ 3226.7799,100
279,09:49:02,$ 3226.78,100
280,09:49:00,$ 3225.485,100
281,09:49:00,$ 3225.485,100
282,09:48:59,$ 3225.2101,100
283,09:48:53,$ 3225.1925,500
284,09:48:51,$ 3226.21,146
285,09:48:48,$ 3227.41,136
286,09:48:46,$ 3226.15,100
287,09:48:43,$ 3224.275,100
288,09:48:43,$ 3223.9301,107
289,09:48:43,$ 3224.982,100
290,09:48:43,$ 3224.90,100
291,09:48:43,$ 3224.94,100
292,09:48:43,$ 3225.00,150
293,09:48:43,$ 3225.00,100
295,09:48:43,$ 3225.67,100
296,09:48:43,$ 3225.20,100
297,09:48:43,$ 3225.49,100
298,09:48:29,$ 3226.73,500
299,09:48:25,$ 3227.9108,101
300,09:48:23,$ 3228.12,100
301,09:48:22,$ 3229.27,100
302,09:48:20,$ 3229.00,100
303,09:48:17,$ 3228.4319,250
304,09:48:14,$ 3228.31,200
305,09:48:13,$ 3227.63,500
306,09:48:08,$ 3227.07,100
307,09:48:07,$ 3227.315,100
308,09:48:07,$ 3227.10,120
309,09:48:07,$ 3227.2834,364
310,09:47:52,$ 3228.20,100
311,09:47:51,$ 3228.06,100
312,09:47:50,$ 3227.7332,100
313,09:47:44,$ 3228.78,300
314,09:47:42,$ 3228.99,100
316,09:47:42,$ 3228.3201,110
317,09:47:41,$ 3229.07,100
318,09:47:41,$ 3229.07,100
319,09:47:41,$ 3228.78,100
320,09:47:37,$ 3228.29,100
321,09:47:36,$ 3228.165,100
322,09:47:35,$ 3227.84,132
323,09:47:35,$ 3227.84,197
324,09:47:35,$ 3227.98,100
325,09:47:35,$ 3228.00,200
326,09:47:35,$ 3227.83,100
327,09:47:35,$ 3227.69,100
328,09:47:35,$ 3227.47,100
329,09:47:35,$ 3227.205,195
330,09:47:32,$ 3226.03,100
331,09:47:30,$ 3228.00,100
332,09:47:30,$ 3228.00,100
333,09:47:30,$ 3228.00,104
334,09:47:30,$ 3228.00,100
335,09:47:30,$ 3228.00,100
337,09:47:30,$ 3228.545,244
338,09:47:29,$ 3228.555,100
339,09:47:28,$ 3229.00,100
340,09:47:26,$ 3229.24,100
341,09:47:24,$ 3229.94,264
342,09:47:24,$ 3229.01,100
343,09:47:24,$ 3229.56,100
344,09:47:24,$ 3230.40,100
345,09:47:21,$ 3231.9999,100
346,09:47:19,$ 3231.54,100
347,09:47:17,$ 3231.93,291
348,09:47:15,$ 3231.745,100
349,09:47:14,$ 3232.30,100
350,09:47:13,$ 3232.00,147
351,09:47:12,$ 3232.50,500
352,09:47:08,$ 3235.42,100
353,09:47:05,$ 3235.37,100
354,09:47:05,$ 3235.42,100
355,09:47:04,$ 3234.985,100
356,09:47:03,$ 3234.55,100
358,09:47:01,$ 3235.37,100
359,09:47:00,$ 3234.815,215
360,09:46:59,$ 3234.68,150
361,09:46:56,$ 3234.03,100
362,09:46:52,$ 3235.30,170
363,09:46:52,$ 3235.29,100
364,09:46:29,$ 3236.6714,500
365,09:46:22,$ 3235.2001,900
366,09:46:18,$ 3235.015,100
367,09:46:17,$ 3234.318,100
368,09:46:17,$ 3234.31,100
369,09:46:17,$ 3234.30,100
370,09:46:17,$ 3234.30,100
371,09:46:17,$ 3234.54,100
372,09:46:17,$ 3234.30,100
373,09:46:17,$ 3234.30,100
374,09:46:17,$ 3234.30,100
375,09:46:03,$ 3235.03,500
376,09:45:55,$ 3235.895,200
377,09:45:42,$ 3235.57,185
379,09:45:29,$ 3235.50,100
380,09:45:29,$ 3235.60,100
381,09:45:29,$ 3235.75,100
382,09:45:29,$ 3236.00,100
383,09:45:15,$ 3237.64,"1,500"
384,09:45:11,$ 3237.76,100
385,09:45:09,$ 3237.90,100
386,09:45:06,$ 3239.77,100
387,09:45:06,$ 3239.81,100
388,09:45:06,$ 3239.81,100
389,09:45:06,$ 3239.23,500
390,09:45:05,$ 3238.28,100
391,09:45:04,$ 3238.00,100
392,09:45:00,$ 3236.87,100
393,09:44:47,$ 3237.38,100
394,09:44:46,$ 3238.095,100
395,09:44:40,$ 3235.75,100
396,09:44:38,$ 3236.25,100
397,09:44:38,$ 3236.11,100
398,09:44:25,$ 3237.45,100
400,09:44:17,$ 3237.00,100
401,09:44:14,$ 3237.695,100
402,09:44:11,$ 3236.9509,"1,000"
403,09:44:10,$ 3235.95,100
404,09:44:10,$ 3236.02,100
405,09:44:06,$ 3235.09,100
406,09:44:05,$ 3234.2431,228
407,09:44:01,$ 3235.41,500
408,09:44:00,$ 3234.082,100
409,09:44:00,$ 3234.04,100
410,09:43:57,$ 3235.01,100
411,09:43:51,$ 3235.60,240
412,09:43:45,$ 3235.095,500
413,09:43:45,$ 3234.795,100
414,09:43:42,$ 3234.60,213
415,09:43:42,$ 3234.60,100
416,09:43:41,$ 3234.948,500
417,09:43:40,$ 3234.36,200
418,09:43:35,$ 3236.09,100
419,09:43:34,$ 3235.55,100
421,09:43:31,$ 3235.9768,100
422,09:43:29,$ 3236.12,100
423,09:43:29,$ 3236.00,180
424,09:43:29,$ 3236.38,100
425,09:43:29,$ 3236.26,100
426,09:43:28,$ 3236.0901,900
427,09:43:27,$ 3236.08,100
428,09:43:23,$ 3237.00,100
429,09:43:23,$ 3237.502,500
430,09:43:22,$ 3237.3726,225
431,09:43:16,$ 3237.37,500
432,09:43:15,$ 3236.765,100
433,09:43:11,$ 3237.96,100
434,09:43:09,$ 3237.315,100
435,09:43:06,$ 3236.9159,115
436,09:43:06,$ 3238.03,100
437,09:43:06,$ 3238.01,100
438,09:43:06,$ 3238.80,100
439,09:43:06,$ 3238.40,100
440,09:43:06,$ 3238.80,100
442,09:43:06,$ 3238.80,100
443,09:43:06,$ 3238.80,100
444,09:43:06,$ 3238.80,100
445,09:43:04,$ 3238.80,100
446,09:43:04,$ 3238.80,100
447,09:43:04,$ 3238.70,100
448,09:42:58,$ 3240.01,100
449,09:42:57,$ 3240.1899,100
450,09:42:56,$ 3239.94,200
451,09:42:56,$ 3239.17,100
452,09:42:56,$ 3239.69,100
453,09:42:56,$ 3239.63,100
454,09:42:56,$ 3239.39,100
455,09:42:56,$ 3239.39,100
456,09:42:55,$ 3240.00,100
457,09:42:54,$ 3240.00,500
458,09:42:54,$ 3240.01,363
459,09:42:54,$ 3240.02,100
460,09:42:51,$ 3241.04,100
461,09:42:49,$ 3240.025,500
463,09:42:45,$ 3241.48,500
464,09:42:44,$ 3240.00,100
465,09:42:42,$ 3240.92,100
466,09:42:31,$ 3241.25,100
467,09:42:30,$ 3241.72,100
468,09:42:25,$ 3241.715,500
469,09:42:24,$ 3242.33,100
470,09:42:24,$ 3242.33,100
471,09:42:24,$ 3242.34,100
472,09:42:22,$ 3241.51,400
473,09:42:11,$ 3240.96,100
474,09:42:11,$ 3241.635,200
475,09:42:08,$ 3240.47,100
476,09:42:07,$ 3240.99,100
477,09:42:03,$ 3240.12,100
478,09:42:03,$ 3240.00,100
479,09:42:03,$ 3240.12,100
480,09:41:57,$ 3240.545,100
481,09:41:54,$ 3241.4225,100
482,09:41:52,$ 3242.23,100
484,09:41:52,$ 3242.12,100
485,09:41:52,$ 3241.60,100
486,09:41:48,$ 3241.95,100
487,09:41:45,$ 3242.025,100
488,09:41:45,$ 3242.06,100
489,09:41:44,$ 3243.30,500
490,09:41:44,$ 3242.635,100
491,09:41:35,$ 3241.08,500
492,09:41:34,$ 3241.35,100
493,09:41:33,$ 3241.43,100
494,09:41:28,$ 3241.20,100
495,09:41:28,$ 3241.57,500
496,09:41:20,$ 3243.73,100
497,09:41:14,$ 3243.14,102
498,09:41:14,$ 3242.32,100
499,09:41:14,$ 3243.14,100
500,09:41:09,$ 3242.45,100
501,09:41:08,$ 3242.865,100
502,09:41:07,$ 3243.7089,210
503,09:41:07,$ 3243.07,100
505,09:41:07,$ 3243.29,100
506,09:41:06,$ 3242.9776,100
507,09:40:58,$ 3242.5929,163
508,09:40:50,$ 3243.41,150
509,09:40:50,$ 3243.22,100
510,09:40:50,$ 3243.00,100
511,09:40:46,$ 3243.47,100
512,09:40:46,$ 3243.47,100
513,09:40:30,$ 3245.1525,500
514,09:40:30,$ 3245.97,100
515,09:40:30,$ 3245.975,100
516,09:40:29,$ 3246.4766,499
517,09:40:21,$ 3246.83,100
518,09:40:18,$ 3246.885,100
519,09:40:14,$ 3246.04,100
520,09:40:11,$ 3247.70,100
521,09:40:11,$ 3247.70,200
522,09:40:11,$ 3247.70,200
523,09:40:07,$ 3245.15,100
524,09:40:01,$ 3244.45,500
526,09:40:00,$ 3244.79,100
527,09:40:00,$ 3244.90,100
528,09:40:00,$ 3245.00,100
529,09:39:49,$ 3247.52,100
530,09:39:49,$ 3247.64,100
531,09:39:49,$ 3247.64,100
532,09:39:49,$ 3247.93,100
533,09:39:46,$ 3248.99,500
534,09:39:45,$ 3248.9748,300
535,09:39:44,$ 3248.00,100
536,09:39:42,$ 3247.3307,100
537,09:39:32,$ 3245.645,500
538,09:39:30,$ 3245.00,100
539,09:39:30,$ 3245.00,100
540,09:39:30,$ 3246.00,100
541,09:39:28,$ 3246.2323,500
542,09:39:27,$ 3246.00,100
543,09:39:24,$ 3246.84,200
544,09:39:22,$ 3248.23,100
545,09:39:21,$ 3247.345,200
547,09:39:13,$ 3247.02,300
548,09:39:13,$ 3247.02,200
549,09:39:13,$ 3247.02,353
550,09:39:12,$ 3247.02,400
551,09:39:12,$ 3247.02,500
552,09:39:10,$ 3246.7859,100
553,09:39:05,$ 3246.97,100
554,09:38:57,$ 3248.34,100
555,09:38:53,$ 3248.25,100
556,09:38:51,$ 3248.01,200
557,09:38:41,$ 3246.795,120
558,09:38:35,$ 3248.04,100
559,09:38:33,$ 3246.77,100
560,09:38:30,$ 3245.50,129
561,09:38:28,$ 3245.75,100
562,09:38:28,$ 3245.28,100
563,09:38:24,$ 3245.40,100
564,09:38:21,$ 3245.56,100
565,09:38:21,$ 3245.91,100
566,09:38:20,$ 3244.44,100
568,09:38:16,$ 3245.33,100
569,09:38:16,$ 3246.08,500
570,09:38:14,$ 3245.38,200
571,09:38:11,$ 3243.4556,100
572,09:38:10,$ 3245.0739,100
573,09:38:10,$ 3244.12,100
574,09:38:10,$ 3243.84,292
575,09:38:09,$ 3243.84,200
576,09:38:05,$ 3243.161,100
577,09:38:03,$ 3244.83,100
578,09:38:03,$ 3244.4245,100
579,09:38:03,$ 3245.50,900
580,09:38:03,$ 3245.00,100
581,09:38:03,$ 3245.00,100
582,09:38:03,$ 3245.00,100
583,09:38:03,$ 3245.00,144
584,09:38:00,$ 3246.3801,500
585,09:37:59,$ 3248.019,586
586,09:37:59,$ 3246.45,100
587,09:37:59,$ 3246.80,100
589,09:37:53,$ 3249.006,100
590,09:37:52,$ 3249.0116,500
591,09:37:52,$ 3248.62,100
592,09:37:51,$ 3250.8569,100
593,09:37:46,$ 3249.14,100
594,09:37:45,$ 3248.51,100
595,09:37:44,$ 3247.755,500
596,09:37:43,$ 3247.021,100
597,09:37:43,$ 3248.49,100
598,09:37:43,$ 3248.00,296
599,09:37:43,$ 3248.22,100
600,09:37:39,$ 3250.315,200
601,09:37:38,$ 3250.38,100
602,09:37:36,$ 3249.78,100
603,09:37:36,$ 3250.99,100
604,09:37:28,$ 3248.6579,100
605,09:37:26,$ 3248.035,750
606,09:37:26,$ 3248.714,150
607,09:37:26,$ 3249.05,100
608,09:37:26,$ 3248.5546,500
610,09:37:26,$ 3248.47,197
611,09:37:25,$ 3248.00,100
612,09:37:22,$ 3247.57,100
613,09:37:19,$ 3247.64,300
614,09:37:15,$ 3247.545,100
615,09:37:09,$ 3247.405,100
616,09:37:09,$ 3248.00,100
617,09:37:09,$ 3248.15,100
618,09:37:08,$ 3249.065,103
619,09:37:08,$ 3249.065,100
620,09:37:05,$ 3248.4553,100
621,09:37:00,$ 3249.73,100
622,09:36:59,$ 3249.00,194
623,09:36:59,$ 3249.04,100
624,09:36:59,$ 3249.26,100
625,09:36:59,$ 3249.25,200
626,09:36:52,$ 3249.895,"1,000"
627,09:36:49,$ 3250.0463,100
628,09:36:49,$ 3250.30,100
629,09:36:47,$ 3250.02,100
631,09:36:47,$ 3250.00,100
632,09:36:47,$ 3249.70,100
633,09:36:46,$ 3248.89,100
634,09:36:45,$ 3248.77,100
635,09:36:45,$ 3248.67,500
636,09:36:44,$ 3249.31,100
637,09:36:44,$ 3249.33,100
638,09:36:43,$ 3249.99,100
639,09:36:43,$ 3249.425,100
640,09:36:43,$ 3248.93,145
641,09:36:43,$ 3249.14,100
642,09:36:42,$ 3248.93,100
643,09:36:42,$ 3248.985,100
644,09:36:42,$ 3249.20,100
645,09:36:42,$ 3249.6423,144
646,09:36:41,$ 3250.6879,307
647,09:36:41,$ 3249.401,156
648,09:36:41,$ 3249.418,100
649,09:36:41,$ 3250.285,100
650,09:36:41,$ 3250.02,100
652,09:36:41,$ 3249.52,100
653,09:36:41,$ 3249.50,100
654,09:36:41,$ 3250.00,100
655,09:36:41,$ 3250.00,200
656,09:36:41,$ 3250.00,100
657,09:36:41,$ 3250.00,100
658,09:36:41,$ 3250.00,100
659,09:36:41,$ 3250.00,100
660,09:36:41,$ 3250.00,100
661,09:36:41,$ 3250.03,100
662,09:36:41,$ 3250.05,100
663,09:36:41,$ 3251.00,100
664,09:36:41,$ 3251.00,100
665,09:36:41,$ 3251.54,100
666,09:36:41,$ 3251.79,200
667,09:36:41,$ 3251.54,100
668,09:36:40,$ 3253.245,100
669,09:36:38,$ 3252.7233,100
670,09:36:37,$ 3253.3007,100
671,09:36:36,$ 3252.00,100
673,09:36:36,$ 3252.11,100
674,09:36:36,$ 3252.35,100
675,09:36:33,$ 3253.135,105
676,09:36:23,$ 3254.39,100
677,09:36:23,$ 3254.29,100
678,09:36:23,$ 3254.23,100
679,09:36:19,$ 3256.02,150
680,09:36:18,$ 3256.085,200
681,09:36:14,$ 3255.305,500
682,09:36:12,$ 3254.76,110
683,09:36:12,$ 3253.48,100
684,09:36:11,$ 3253.41,100
685,09:36:10,$ 3252.64,100
686,09:36:05,$ 3254.22,100
687,09:36:03,$ 3254.22,100
688,09:36:00,$ 3255.73,100
689,09:35:54,$ 3256.3631,200
690,09:35:54,$ 3255.94,200
691,09:35:49,$ 3254.3961,300
692,09:35:46,$ 3256.17,500
694,09:35:38,$ 3256.78,100
695,09:35:34,$ 3259.005,300
696,09:35:33,$ 3259.9999,100
697,09:35:25,$ 3259.01,500
698,09:35:25,$ 3259.015,200
699,09:35:21,$ 3259.37,200
700,09:35:21,$ 3259.37,200
701,09:35:21,$ 3259.37,700
702,09:35:21,$ 3259.37,700
703,09:35:18,$ 3255.54,100
704,09:35:17,$ 3257.16,100
705,09:35:16,$ 3255.915,200
706,09:35:15,$ 3255.63,100
707,09:35:15,$ 3255.91,100
708,09:35:15,$ 3255.91,254
709,09:35:15,$ 3255.91,100
710,09:35:15,$ 3255.53,100
711,09:35:15,$ 3255.63,100
712,09:35:15,$ 3255.64,100
713,09:35:15,$ 3255.46,100
715,09:35:15,$ 3255.64,100
716,09:35:15,$ 3255.46,100
717,09:35:15,$ 3255.46,100
718,09:35:15,$ 3255.46,100
719,09:35:15,$ 3255.46,100
720,09:35:15,$ 3254.67,100
721,09:35:15,$ 3254.92,100
722,09:35:14,$ 3255.465,100
723,09:35:14,$ 3255.465,100
724,09:35:13,$ 3256.3116,100
725,09:35:12,$ 3255.085,100
726,09:35:12,$ 3255.085,100
727,09:35:12,$ 3255.085,100
728,09:35:12,$ 3255.085,100
729,09:35:11,$ 3255.58,100
730,09:35:11,$ 3255.65,100
731,09:35:11,$ 3255.6405,500
732,09:35:10,$ 3256.75,100
733,09:35:10,$ 3255.00,100
734,09:35:10,$ 3255.00,100
736,09:35:10,$ 3255.00,112
737,09:35:10,$ 3255.00,138
738,09:35:10,$ 3255.40,100
739,09:35:10,$ 3256.03,100
740,09:35:10,$ 3255.8975,100
741,09:35:10,$ 3256.1999,100
742,09:35:10,$ 3255.60,100
743,09:35:10,$ 3255.50,100
744,09:35:09,$ 3255.53,100
745,09:35:09,$ 3255.51,100
746,09:35:09,$ 3255.51,100
747,09:35:09,$ 3255.53,100
748,09:35:08,$ 3255.9054,100
749,09:35:06,$ 3256.225,100
750,09:35:05,$ 3256.05,100
751,09:35:02,$ 3257.88,500
752,09:35:02,$ 3257.88,150
753,09:35:00,$ 3257.04,100
754,09:34:58,$ 3258.961,100
755,09:34:47,$ 3258.905,100
757,09:34:47,$ 3258.905,200
758,09:34:45,$ 3260.00,500
759,09:34:45,$ 3260.345,152
760,09:34:43,$ 3260.355,100
761,09:34:43,$ 3261.00,150
762,09:34:41,$ 3259.43,100
763,09:34:37,$ 3259.3799,100
764,09:34:26,$ 3258.00,100
765,09:34:25,$ 3258.81,400
766,09:34:24,$ 3258.79,100
767,09:34:19,$ 3259.00,100
768,09:34:19,$ 3259.75,100
769,09:34:18,$ 3259.225,100
770,09:34:13,$ 3258.93,100
771,09:34:11,$ 3258.5229,166
772,09:34:11,$ 3258.5229,276
773,09:34:10,$ 3257.6019,100
774,09:34:08,$ 3256.71,100
775,09:34:07,$ 3257.9749,100
776,09:34:07,$ 3257.16,100
778,09:34:05,$ 3257.58,100
779,09:34:05,$ 3258.01,100
780,09:34:00,$ 3259.8156,100
781,09:33:58,$ 3259.693,100
782,09:33:56,$ 3260.435,145
783,09:33:56,$ 3260.435,100
784,09:33:56,$ 3260.435,100
785,09:33:51,$ 3258.58,300
786,09:33:46,$ 3259.2348,291
787,09:33:46,$ 3259.2348,595
788,09:33:41,$ 3258.51,100
789,09:33:39,$ 3259.7975,100
790,09:33:39,$ 3259.7975,100
791,09:33:39,$ 3259.775,100
792,09:33:39,$ 3259.775,100
793,09:33:31,$ 3260.4675,100
794,09:33:30,$ 3260.365,100
795,09:33:30,$ 3260.38,300
796,09:33:29,$ 3261.375,100
797,09:33:29,$ 3261.375,100
799,09:33:27,$ 3261.90,100
800,09:33:27,$ 3261.905,102
801,09:33:15,$ 3258.9875,100
802,09:33:15,$ 3258.9725,100
803,09:33:15,$ 3259.30,100
804,09:33:15,$ 3259.245,100
805,09:33:10,$ 3259.55,100
806,09:33:09,$ 3260.64,100
