,NLS Time (ET),NLS Price,NLS Share Volume
569,09:30:03,$ 3316.77,100
570,09:30:03,$ 3316.82,101
571,09:30:02,$ 3316.00,10
572,09:30:02,$ 3316.00,5
573,09:30:02,$ 3316.00,1
574,09:30:02,$ 3316.00,1
575,09:30:02,$ 3316.00,63
576,09:30:02,$ 3316.00,3
577,09:30:02,$ 3316.00,6
578,09:30:02,$ 3316.00,2
579,09:30:02,$ 3316.00,5
580,09:30:02,$ 3316.00,10
581,09:30:02,$ 3316.00,15
582,09:30:02,$ 3316.00,3
583,09:30:02,$ 3316.00,1
584,09:30:02,$ 3316.00,1
585,09:30:02,$ 3316.00,14
586,09:30:02,$ 3316.00,55
587,09:30:02,$ 3316.00,1
589,09:30:02,$ 3316.00,5
590,09:30:02,$ 3316.00,150
591,09:30:02,$ 3316.00,150
592,09:30:02,$ 3316.00,3
593,09:30:02,$ 3316.00,3
594,09:30:02,$ 3316.00,1
595,09:30:02,$ 3316.00,2
596,09:30:02,$ 3316.00,2
597,09:30:02,$ 3316.00,1
598,09:30:02,$ 3316.00,1
599,09:30:02,$ 3316.00,1
600,09:30:02,$ 3316.00,10
601,09:30:02,$ 3316.00,4
602,09:30:02,$ 3316.00,1
603,09:30:02,$ 3316.00,10
604,09:30:02,$ 3316.00,1
605,09:30:02,$ 3316.00,2
606,09:30:02,$ 3316.00,3
607,09:30:02,$ 3316.00,1
608,09:30:02,$ 3316.00,4
610,09:30:02,$ 3316.00,6
611,09:30:02,$ 3316.00,4
612,09:30:02,$ 3316.00,3
613,09:30:02,$ 3316.00,1
614,09:30:02,$ 3316.00,300
615,09:30:02,$ 3316.00,5
616,09:30:02,$ 3316.00,1
617,09:30:02,$ 3316.00,1
618,09:30:02,$ 3316.00,2
619,09:30:02,$ 3316.00,2
620,09:30:02,$ 3316.00,1
621,09:30:02,$ 3316.00,10
622,09:30:02,$ 3316.00,3
623,09:30:02,$ 3316.00,15
624,09:30:02,$ 3316.00,20
625,09:30:02,$ 3316.00,10
626,09:30:02,$ 3316.00,38
627,09:30:02,$ 3316.00,1
628,09:30:02,$ 3316.00,2
629,09:30:02,$ 3316.00,1
631,09:30:02,$ 3316.00,1
632,09:30:02,$ 3316.00,2
633,09:30:02,$ 3316.00,1
634,09:30:02,$ 3316.00,1
635,09:30:02,$ 3316.00,1
636,09:30:02,$ 3316.00,1
637,09:30:02,$ 3316.00,1
638,09:30:02,$ 3316.00,15
639,09:30:02,$ 3316.00,10
640,09:30:02,$ 3316.00,2
641,09:30:02,$ 3316.00,1
642,09:30:02,$ 3316.00,10
643,09:30:02,$ 3316.00,3
644,09:30:02,$ 3316.00,5
645,09:30:02,$ 3316.00,21
646,09:30:02,$ 3316.00,3
647,09:30:02,$ 3316.00,1
648,09:30:02,$ 3316.00,4
649,09:30:02,$ 3316.00,1
650,09:30:02,$ 3316.00,1
652,09:30:02,$ 3316.00,1
653,09:30:02,$ 3316.00,6
654,09:30:02,$ 3316.00,6
655,09:30:02,$ 3316.00,6
656,09:30:02,$ 3316.00,1
657,09:30:02,$ 3316.00,1
658,09:30:02,$ 3316.00,1
659,09:30:02,$ 3316.00,1
660,09:30:02,$ 3316.00,1
661,09:30:02,$ 3316.00,6
662,09:30:02,$ 3316.00,1
663,09:30:02,$ 3316.00,1
664,09:30:02,$ 3316.00,1
665,09:30:02,$ 3316.00,1
666,09:30:02,$ 3316.00,1
667,09:30:02,$ 3316.00,2
668,09:30:02,$ 3316.00,6
669,09:30:02,$ 3316.00,11
670,09:30:02,$ 3316.00,10
671,09:30:02,$ 3316.00,1
673,09:30:02,$ 3316.00,3
674,09:30:02,$ 3316.00,1
675,09:30:02,$ 3316.00,1
676,09:30:02,$ 3316.00,1
677,09:30:02,$ 3316.00,82
678,09:30:02,$ 3316.00,2
679,09:30:02,$ 3316.00,1
680,09:30:02,$ 3316.00,1
681,09:30:02,$ 3316.00,1
682,09:30:02,$ 3316.00,41
683,09:30:02,$ 3316.00,1
684,09:30:02,$ 3316.00,10
685,09:30:02,$ 3316.00,3
686,09:30:02,$ 3316.00,19
687,09:30:02,$ 3316.00,16
688,09:30:02,$ 3316.00,6
689,09:30:02,$ 3316.00,6
690,09:30:02,$ 3316.00,2
691,09:30:02,$ 3316.00,5
692,09:30:02,$ 3316.00,2
694,09:30:02,$ 3316.00,3
695,09:30:02,$ 3316.00,10
696,09:30:02,$ 3316.00,1
697,09:30:02,$ 3316.00,3
698,09:30:02,$ 3316.00,3
699,09:30:02,$ 3316.00,1
700,09:30:02,$ 3316.00,1
701,09:30:02,$ 3316.00,5
702,09:30:02,$ 3316.00,2
703,09:30:02,$ 3316.00,4
704,09:30:02,$ 3316.00,3
705,09:30:02,$ 3316.00,1
706,09:30:02,$ 3316.00,2
707,09:30:02,$ 3316.00,1
708,09:30:02,$ 3316.00,15
709,09:30:02,$ 3316.00,3
710,09:30:02,$ 3316.00,3
711,09:30:02,$ 3316.00,7
712,09:30:02,$ 3316.00,4
713,09:30:02,$ 3316.00,2
715,09:30:02,$ 3316.00,3
716,09:30:02,$ 3316.00,1
717,09:30:02,$ 3316.00,1
718,09:30:02,$ 3316.00,2
719,09:30:02,$ 3316.00,1
720,09:30:02,$ 3316.00,10
721,09:30:02,$ 3316.00,1
722,09:30:02,$ 3316.00,1
723,09:30:02,$ 3316.00,3
724,09:30:02,$ 3316.00,28
725,09:30:02,$ 3316.00,1
726,09:30:02,$ 3316.00,10
727,09:30:02,$ 3316.00,1
728,09:30:02,$ 3316.00,1
729,09:30:02,$ 3316.00,1
730,09:30:02,$ 3316.00,2
731,09:30:02,$ 3316.00,1
732,09:30:02,$ 3316.00,3
733,09:30:02,$ 3316.00,1
734,09:30:02,$ 3316.00,3
736,09:30:02,$ 3316.00,2
737,09:30:02,$ 3316.00,2
738,09:30:02,$ 3316.00,2
739,09:30:02,$ 3316.00,5
740,09:30:02,$ 3316.00,1
741,09:30:02,$ 3316.00,1
742,09:30:02,$ 3316.00,2
743,09:30:02,$ 3316.00,1
744,09:30:02,$ 3316.00,10
745,09:30:02,$ 3316.00,5
746,09:30:02,$ 3316.00,20
747,09:30:02,$ 3316.00,5
748,09:30:02,$ 3316.00,10
749,09:30:02,$ 3316.00,2
750,09:30:02,$ 3316.00,1
751,09:30:02,$ 3316.00,7
752,09:30:02,$ 3316.00,1
753,09:30:02,$ 3316.00,7
754,09:30:02,$ 3316.00,1
755,09:30:02,$ 3316.00,1
757,09:30:02,$ 3316.00,1
758,09:30:02,$ 3316.00,1
759,09:30:02,$ 3316.00,1
760,09:30:02,$ 3316.00,1
761,09:30:02,$ 3316.00,1
762,09:30:02,$ 3316.00,1
763,09:30:02,$ 3316.00,1
764,09:30:02,$ 3316.00,1
765,09:30:02,$ 3316.00,1
766,09:30:02,$ 3316.00,1
767,09:30:02,$ 3316.00,1
768,09:30:02,$ 3316.00,1
769,09:30:02,$ 3316.00,1
770,09:30:02,$ 3316.00,1
771,09:30:02,$ 3316.00,1
772,09:30:02,$ 3316.00,1
773,09:30:02,$ 3316.00,1
774,09:30:02,$ 3316.00,1
775,09:30:02,$ 3316.00,1
776,09:30:02,$ 3316.00,3
778,09:30:02,$ 3316.00,1
779,09:30:02,$ 3316.00,5
780,09:30:02,$ 3316.00,1
781,09:30:02,$ 3316.00,1
782,09:30:02,$ 3316.00,1
783,09:30:02,$ 3316.00,1
784,09:30:02,$ 3316.00,1
785,09:30:02,$ 3316.00,1
786,09:30:02,$ 3316.00,1
787,09:30:02,$ 3316.00,1
788,09:30:02,$ 3316.00,1
789,09:30:02,$ 3316.00,1
790,09:30:02,$ 3316.00,1
791,09:30:02,$ 3316.00,1
792,09:30:02,$ 3316.00,1
793,09:30:02,$ 3316.00,1
794,09:30:02,$ 3316.00,1
795,09:30:02,$ 3316.00,1
796,09:30:02,$ 3316.00,1
797,09:30:02,$ 3316.00,1
799,09:30:02,$ 3316.00,1
800,09:30:02,$ 3316.00,1
801,09:30:02,$ 3316.00,1
802,09:30:02,$ 3316.00,1
803,09:30:02,$ 3316.00,1
804,09:30:02,$ 3316.00,1
805,09:30:02,$ 3316.00,1
806,09:30:02,$ 3316.00,1
807,09:30:02,$ 3316.00,1
808,09:30:02,$ 3316.00,10
809,09:30:02,$ 3316.00,1
