,NLS Time (ET),NLS Price,NLS Share Volume
160,09:48:41,$ 3311.301,216
161,09:48:38,$ 3311.17,100
162,09:48:38,$ 3311.12,100
163,09:48:31,$ 3311.00,100
164,09:48:29,$ 3310.29,100
165,09:48:23,$ 3311.07,100
166,09:48:13,$ 3311.00,100
167,09:48:13,$ 3310.78,100
169,09:48:13,$ 3310.78,110
170,09:48:10,$ 3311.265,100
171,09:48:10,$ 3311.42,100
172,09:48:02,$ 3311.255,400
173,09:47:59,$ 3311.71,100
174,09:47:58,$ 3311.08,100
175,09:47:58,$ 3311.455,100
176,09:47:57,$ 3311.34,100
177,09:47:56,$ 3310.86,100
178,09:47:56,$ 3310.81,100
179,09:47:54,$ 3310.44,100
180,09:47:53,$ 3310.28,116
181,09:47:53,$ 3310.26,100
182,09:47:52,$ 3309.505,100
183,09:47:51,$ 3309.59,100
184,09:47:51,$ 3309.55,100
185,09:47:51,$ 3310.00,100
186,09:47:51,$ 3309.61,100
187,09:47:43,$ 3309.41,100
188,09:47:42,$ 3308.96,100
190,09:47:40,$ 3308.96,100
191,09:47:32,$ 3308.78,100
192,09:47:32,$ 3308.665,100
193,09:47:31,$ 3308.03,185
194,09:47:29,$ 3308.775,100
195,09:47:25,$ 3309.50,"1,570"
196,09:47:12,$ 3308.99,100
197,09:47:12,$ 3307.7099,100
198,09:47:12,$ 3307.71,100
199,09:47:12,$ 3307.7096,100
200,09:47:07,$ 3307.475,100
201,09:46:59,$ 3307.32,100
202,09:46:57,$ 3308.43,100
203,09:46:57,$ 3308.44,100
204,09:46:47,$ 3308.4054,200
205,09:46:47,$ 3308.29,100
206,09:46:44,$ 3308.4054,200
207,09:46:39,$ 3309.11,100
208,09:46:38,$ 3309.50,100
209,09:46:37,$ 3309.00,100
211,09:46:37,$ 3309.00,100
212,09:46:37,$ 3309.00,193
213,09:46:37,$ 3309.00,148
214,09:46:35,$ 3308.00,100
215,09:46:35,$ 3307.51,100
216,09:46:31,$ 3307.905,100
217,09:46:29,$ 3308.00,100
218,09:46:25,$ 3307.905,100
219,09:46:18,$ 3308.455,100
220,09:46:08,$ 3308.62,100
221,09:46:08,$ 3308.52,100
222,09:46:07,$ 3308.13,100
223,09:46:07,$ 3308.66,100
224,09:46:06,$ 3308.00,162
225,09:46:06,$ 3308.00,282
226,09:46:06,$ 3308.00,100
227,09:46:06,$ 3308.00,408
228,09:46:06,$ 3307.90,100
229,09:46:02,$ 3308.00,100
230,09:46:00,$ 3308.00,100
232,09:45:58,$ 3308.50,150
233,09:45:58,$ 3307.71,100
234,09:45:57,$ 3306.7957,100
235,09:45:50,$ 3307.00,100
236,09:45:46,$ 3307.92,100
237,09:45:40,$ 3308.22,100
238,09:45:35,$ 3308.245,100
239,09:45:33,$ 3308.05,100
240,09:45:33,$ 3308.05,100
241,09:45:31,$ 3309.00,100
242,09:45:29,$ 3308.525,100
243,09:45:28,$ 3307.925,100
244,09:45:28,$ 3308.27,100
245,09:45:27,$ 3308.45,100
246,09:45:27,$ 3308.4985,302
247,09:45:27,$ 3307.925,100
248,09:45:27,$ 3308.46,100
249,09:45:27,$ 3307.966,100
250,09:45:23,$ 3307.815,100
251,09:45:23,$ 3307.78,100
253,09:45:23,$ 3307.62,100
254,09:45:23,$ 3307.464,100
255,09:45:23,$ 3307.43,100
256,09:45:23,$ 3307.46,100
257,09:45:21,$ 3307.38,100
258,09:45:13,$ 3307.275,100
259,09:45:07,$ 3305.96,100
260,09:45:07,$ 3305.84,200
261,09:45:07,$ 3305.83,100
262,09:45:06,$ 3305.01,100
263,09:45:01,$ 3304.79,100
264,09:44:56,$ 3303.3701,300
265,09:44:38,$ 3303.87,250
266,09:44:18,$ 3304.1531,100
267,09:44:15,$ 3303.704,300
268,09:44:14,$ 3303.95,100
269,09:44:14,$ 3303.95,100
270,09:44:11,$ 3304.00,100
271,09:44:09,$ 3303.868,100
272,09:44:07,$ 3303.935,110
274,09:44:03,$ 3304.01,100
275,09:44:02,$ 3304.176,100
276,09:44:01,$ 3304.485,100
277,09:44:00,$ 3305.00,100
278,09:44:00,$ 3305.00,100
279,09:43:58,$ 3303.90,100
280,09:43:58,$ 3303.90,100
281,09:43:58,$ 3303.90,100
282,09:43:58,$ 3303.90,100
283,09:43:57,$ 3303.34,100
284,09:43:56,$ 3303.00,328
285,09:43:54,$ 3302.99,100
286,09:43:54,$ 3303.00,300
287,09:43:54,$ 3303.00,100
288,09:43:54,$ 3302.67,100
289,09:43:47,$ 3301.92,100
290,09:43:47,$ 3301.91,100
291,09:43:47,$ 3301.92,100
292,09:43:47,$ 3301.92,100
293,09:43:40,$ 3302.00,100
295,09:43:23,$ 3301.33,100
296,09:43:22,$ 3302.00,100
297,09:43:22,$ 3301.82,100
298,09:43:04,$ 3300.60,100
299,09:43:00,$ 3301.6649,100
300,09:42:56,$ 3301.4625,100
301,09:42:56,$ 3301.00,100
302,09:42:41,$ 3300.925,300
303,09:42:29,$ 3299.40,100
304,09:42:27,$ 3300.71,100
305,09:42:05,$ 3300.74,100
306,09:42:02,$ 3301.4346,500
307,09:42:02,$ 3300.975,100
308,09:42:02,$ 3300.975,100
309,09:41:48,$ 3300.35,150
310,09:41:37,$ 3300.795,500
311,09:41:31,$ 3300.805,100
312,09:41:25,$ 3301.365,100
313,09:41:24,$ 3301.365,100
314,09:41:21,$ 3301.90,100
316,09:41:17,$ 3301.8375,100
317,09:41:12,$ 3301.8818,250
318,09:41:08,$ 3301.34,100
319,09:40:55,$ 3300.305,100
320,09:40:55,$ 3300.64,100
321,09:40:55,$ 3300.115,100
322,09:40:52,$ 3299.605,500
323,09:40:45,$ 3301.09,100
324,09:40:45,$ 3301.07,100
325,09:40:44,$ 3300.37,100
326,09:40:44,$ 3300.57,100
327,09:40:44,$ 3300.39,100
328,09:40:40,$ 3300.71,150
329,09:40:37,$ 3301.09,100
330,09:40:33,$ 3300.96,100
331,09:40:33,$ 3300.81,100
332,09:40:29,$ 3299.9533,100
333,09:40:19,$ 3298.953,500
334,09:40:19,$ 3298.955,100
335,09:40:14,$ 3298.955,100
337,09:40:13,$ 3299.12,100
338,09:40:06,$ 3299.64,100
339,09:40:04,$ 3299.45,100
340,09:39:54,$ 3298.56,100
341,09:39:54,$ 3298.56,100
342,09:39:53,$ 3297.78,100
343,09:39:42,$ 3297.78,100
344,09:39:42,$ 3297.89,100
345,09:39:38,$ 3297.52,100
346,09:39:38,$ 3297.37,100
347,09:39:33,$ 3298.50,500
348,09:39:32,$ 3297.97,100
349,09:39:27,$ 3297.97,100
350,09:39:27,$ 3297.73,100
351,09:39:17,$ 3296.965,245
352,09:39:16,$ 3296.955,100
353,09:39:07,$ 3297.50,148
354,09:39:06,$ 3298.28,100
355,09:39:06,$ 3298.28,100
356,09:38:58,$ 3298.05,100
358,09:38:58,$ 3298.145,100
359,09:38:58,$ 3297.97,100
360,09:38:56,$ 3298.53,100
361,09:38:52,$ 3298.2033,245
362,09:38:50,$ 3297.50,100
363,09:38:27,$ 3298.95,100
364,09:38:19,$ 3300.1062,236
365,09:38:19,$ 3300.1062,119
366,09:38:15,$ 3299.135,100
367,09:37:59,$ 3297.96,100
368,09:37:59,$ 3297.97,100
369,09:37:29,$ 3296.945,500
370,09:37:08,$ 3298.50,100
371,09:37:07,$ 3298.90,100
372,09:37:06,$ 3298.912,500
373,09:36:59,$ 3297.91,100
374,09:36:59,$ 3297.96,100
375,09:36:59,$ 3297.96,200
376,09:36:53,$ 3296.995,200
377,09:36:45,$ 3297.23,100
379,09:36:45,$ 3297.28,100
380,09:36:45,$ 3297.39,100
381,09:36:35,$ 3298.00,177
382,09:36:35,$ 3297.46,100
383,09:36:35,$ 3297.87,100
384,09:36:26,$ 3296.81,100
385,09:36:24,$ 3297.07,100
386,09:36:21,$ 3296.34,110
387,09:36:21,$ 3296.43,100
388,09:36:17,$ 3296.429,120
389,09:36:17,$ 3296.00,100
390,09:36:11,$ 3297.00,100
391,09:36:11,$ 3297.67,100
392,09:36:07,$ 3298.93,100
393,09:36:04,$ 3299.165,500
394,09:36:02,$ 3298.15,100
395,09:36:00,$ 3298.23,100
396,09:35:55,$ 3298.295,100
397,09:35:48,$ 3299.63,100
398,09:35:39,$ 3299.79,100
400,09:35:33,$ 3299.80,100
401,09:35:27,$ 3299.49,100
402,09:35:17,$ 3299.49,500
403,09:35:11,$ 3299.79,291
404,09:35:11,$ 3299.91,100
405,09:35:08,$ 3298.83,100
406,09:35:03,$ 3300.20,500
407,09:35:00,$ 3299.92,100
408,09:34:42,$ 3299.99,199
409,09:34:34,$ 3298.2301,100
410,09:34:24,$ 3298.27,100
411,09:34:18,$ 3299.215,500
412,09:34:14,$ 3299.21,100
413,09:34:10,$ 3298.68,100
414,09:34:08,$ 3299.695,100
415,09:34:01,$ 3299.06,100
416,09:33:53,$ 3298.055,100
417,09:33:46,$ 3298.37,100
418,09:33:40,$ 3298.37,100
419,09:33:34,$ 3298.97,100
421,09:33:32,$ 3300.42,142
422,09:33:29,$ 3300.27,100
423,09:33:26,$ 3300.30,500
424,09:33:19,$ 3301.65,250
425,09:33:06,$ 3302.8985,264
426,09:33:06,$ 3302.39,100
427,09:33:06,$ 3302.087,100
428,09:33:05,$ 3301.18,109
429,09:32:52,$ 3299.75,100
430,09:32:50,$ 3299.71,100
431,09:32:31,$ 3300.45,147
432,09:32:29,$ 3299.50,500
433,09:32:17,$ 3300.275,100
434,09:31:57,$ 3300.98,200
435,09:31:56,$ 3299.43,100
436,09:31:35,$ 3303.74,250
437,09:31:33,$ 3303.685,100
438,09:31:22,$ 3303.09,100
439,09:31:22,$ 3305.894,100
440,09:31:22,$ 3305.972,100
442,09:31:22,$ 3305.29,200
443,09:31:22,$ 3305.94,100
444,09:31:22,$ 3305.452,100
445,09:31:22,$ 3305.83,100
446,09:31:22,$ 3305.00,100
447,09:31:22,$ 3304.88,100
448,09:31:15,$ 3303.015,100
449,09:31:06,$ 3303.0438,100
450,09:31:05,$ 3304.79,100
451,09:31:05,$ 3304.45,400
452,09:31:05,$ 3304.45,440
453,09:31:05,$ 3305.00,100
454,09:31:05,$ 3305.00,133
455,09:31:05,$ 3305.00,228
456,09:31:05,$ 3305.00,500
457,09:31:01,$ 3304.29,100
458,09:31:01,$ 3303.95,100
459,09:31:01,$ 3302.13,100
460,09:30:59,$ 3300.88,111
461,09:30:33,$ 3300.50,196
463,09:30:33,$ 3301.87,100
464,09:30:22,$ 3303.303,150
465,09:30:19,$ 3299.85,100
466,09:30:19,$ 3300.00,259
467,09:30:19,$ 3300.00,100
468,09:30:19,$ 3300.00,100
469,09:30:12,$ 3299.00,100
470,09:30:05,$ 3297.55,100
471,09:30:05,$ 3297.55,100
472,09:30:05,$ 3297.55,100
473,09:30:03,$ 3299.02,100
474,09:30:02,$ 3298.99,154
475,09:30:02,$ 3299.00,2
476,09:30:02,$ 3299.00,5
477,09:30:02,$ 3299.00,1
478,09:30:02,$ 3299.00,9
479,09:30:02,$ 3299.00,3
480,09:30:02,$ 3299.00,1
481,09:30:02,$ 3299.00,1
482,09:30:02,$ 3299.00,11
484,09:30:02,$ 3299.00,1
485,09:30:02,$ 3299.00,1
486,09:30:02,$ 3299.00,8
487,09:30:02,$ 3299.00,50
488,09:30:02,$ 3299.00,2
489,09:30:02,$ 3299.00,3
490,09:30:02,$ 3299.00,2
491,09:30:02,$ 3299.00,3
492,09:30:02,$ 3299.00,3
493,09:30:02,$ 3299.00,3
494,09:30:02,$ 3299.00,1
495,09:30:02,$ 3299.00,1
496,09:30:02,$ 3299.00,1
497,09:30:02,$ 3299.00,2
498,09:30:02,$ 3299.00,3
499,09:30:02,$ 3299.00,2
500,09:30:02,$ 3299.00,2
501,09:30:02,$ 3299.00,1
502,09:30:02,$ 3299.00,5
503,09:30:02,$ 3299.00,1
505,09:30:02,$ 3299.00,1
506,09:30:02,$ 3299.00,2
507,09:30:02,$ 3299.00,2
508,09:30:02,$ 3299.00,3
509,09:30:02,$ 3299.00,1
510,09:30:02,$ 3299.00,7
511,09:30:02,$ 3299.00,1
512,09:30:02,$ 3299.00,2
513,09:30:02,$ 3299.00,1
514,09:30:02,$ 3299.00,1
515,09:30:02,$ 3299.00,1
516,09:30:02,$ 3299.00,3
517,09:30:02,$ 3299.00,1
518,09:30:02,$ 3299.00,1
519,09:30:02,$ 3299.00,2
520,09:30:02,$ 3299.00,2
521,09:30:02,$ 3299.00,3
522,09:30:02,$ 3299.00,2
523,09:30:02,$ 3299.00,1
524,09:30:02,$ 3299.00,3
526,09:30:02,$ 3299.00,2
527,09:30:02,$ 3299.00,1
528,09:30:02,$ 3299.00,1
529,09:30:02,$ 3299.00,15
530,09:30:02,$ 3299.00,3
531,09:30:02,$ 3299.00,2
532,09:30:02,$ 3299.00,5
533,09:30:02,$ 3299.00,4
534,09:30:02,$ 3299.00,6
535,09:30:02,$ 3299.00,1
536,09:30:02,$ 3299.00,9
537,09:30:02,$ 3299.00,1
538,09:30:02,$ 3299.00,1
539,09:30:02,$ 3299.00,2
540,09:30:02,$ 3299.00,10
541,09:30:02,$ 3299.00,1
542,09:30:02,$ 3299.00,3
543,09:30:02,$ 3299.00,1
544,09:30:02,$ 3299.00,1
545,09:30:02,$ 3299.00,1
547,09:30:02,$ 3299.00,1
548,09:30:02,$ 3299.00,2
549,09:30:02,$ 3299.00,2
550,09:30:02,$ 3299.00,1
551,09:30:02,$ 3299.00,4
552,09:30:02,$ 3299.00,3
553,09:30:02,$ 3299.00,7
554,09:30:02,$ 3299.00,1
555,09:30:02,$ 3299.00,2
556,09:30:02,$ 3299.00,4
557,09:30:02,$ 3299.00,1
558,09:30:02,$ 3299.00,1
559,09:30:02,$ 3299.00,1
560,09:30:02,$ 3299.00,8
561,09:30:02,$ 3299.00,1
562,09:30:02,$ 3299.00,2
563,09:30:02,$ 3299.00,15
564,09:30:02,$ 3299.00,1
565,09:30:02,$ 3299.00,30
566,09:30:02,$ 3299.00,7
568,09:30:02,$ 3299.00,1
569,09:30:02,$ 3299.00,1
570,09:30:02,$ 3299.00,10
571,09:30:02,$ 3299.00,1
572,09:30:02,$ 3299.00,9
573,09:30:02,$ 3299.00,20
574,09:30:02,$ 3299.00,15
575,09:30:02,$ 3299.00,7
576,09:30:02,$ 3299.00,1
577,09:30:02,$ 3299.00,2
578,09:30:02,$ 3299.00,1
579,09:30:02,$ 3299.00,4
580,09:30:02,$ 3299.00,1
581,09:30:02,$ 3299.00,3
582,09:30:02,$ 3299.00,1
583,09:30:02,$ 3299.00,100
584,09:30:02,$ 3299.00,16
585,09:30:02,$ 3299.00,3
586,09:30:02,$ 3299.00,9
587,09:30:02,$ 3299.00,13
589,09:30:02,$ 3299.00,87
590,09:30:02,$ 3299.00,10
591,09:30:02,$ 3299.00,2
592,09:30:02,$ 3299.00,1
593,09:30:02,$ 3299.00,10
594,09:30:02,$ 3299.00,1
595,09:30:02,$ 3299.00,8
596,09:30:02,$ 3299.00,3
597,09:30:02,$ 3299.00,3
598,09:30:02,$ 3299.00,5
599,09:30:02,$ 3299.00,20
600,09:30:02,$ 3299.00,2
601,09:30:02,$ 3299.00,1
602,09:30:02,$ 3299.00,1
603,09:30:02,$ 3299.00,1
604,09:30:02,$ 3299.00,3
605,09:30:02,$ 3299.00,3
606,09:30:02,$ 3299.00,3
607,09:30:02,$ 3299.00,2
608,09:30:02,$ 3299.00,15
610,09:30:02,$ 3299.00,14
611,09:30:02,$ 3299.00,1
612,09:30:02,$ 3299.00,1
613,09:30:02,$ 3299.00,12
614,09:30:02,$ 3299.00,8
615,09:30:02,$ 3299.00,10
616,09:30:02,$ 3299.00,5
617,09:30:02,$ 3299.00,2
618,09:30:02,$ 3299.00,1
619,09:30:02,$ 3299.00,2
620,09:30:02,$ 3299.00,24
621,09:30:02,$ 3299.00,6
622,09:30:02,$ 3299.00,5
623,09:30:02,$ 3299.00,1
624,09:30:02,$ 3299.00,"2,000"
625,09:30:02,$ 3299.00,1
626,09:30:02,$ 3299.00,1
627,09:30:02,$ 3299.00,5
628,09:30:02,$ 3299.00,5
629,09:30:02,$ 3299.00,2
631,09:30:02,$ 3299.00,10
632,09:30:02,$ 3299.00,2
633,09:30:02,$ 3299.00,2
634,09:30:02,$ 3299.00,1
635,09:30:02,$ 3299.00,1
636,09:30:02,$ 3299.00,1
637,09:30:02,$ 3299.00,9
638,09:30:02,$ 3299.00,10
639,09:30:02,$ 3299.00,4
640,09:30:02,$ 3299.00,1
641,09:30:02,$ 3299.00,18
642,09:30:02,$ 3299.00,19
643,09:30:02,$ 3299.00,33
644,09:30:02,$ 3299.00,9
645,09:30:02,$ 3299.00,1
646,09:30:02,$ 3299.00,1
647,09:30:02,$ 3299.00,2
648,09:30:02,$ 3299.00,4
649,09:30:02,$ 3299.00,2
650,09:30:02,$ 3299.00,4
652,09:30:02,$ 3299.00,2
653,09:30:02,$ 3299.00,10
654,09:30:02,$ 3299.00,3
655,09:30:02,$ 3299.00,81
656,09:30:02,$ 3299.00,15
657,09:30:02,$ 3299.00,4
658,09:30:02,$ 3299.00,1
659,09:30:02,$ 3299.00,1
660,09:30:02,$ 3299.00,20
661,09:30:02,$ 3299.00,9
662,09:30:02,$ 3299.00,9
663,09:30:02,$ 3299.00,10
664,09:30:02,$ 3299.00,3
665,09:30:02,$ 3299.00,9
666,09:30:02,$ 3299.00,1
667,09:30:02,$ 3299.00,3
668,09:30:02,$ 3299.00,3
669,09:30:02,$ 3299.00,3
670,09:30:02,$ 3299.00,2
671,09:30:02,$ 3299.00,1
673,09:30:02,$ 3299.00,10
674,09:30:02,$ 3299.00,1
675,09:30:02,$ 3299.00,1
676,09:30:02,$ 3299.00,1
677,09:30:02,$ 3299.00,1
678,09:30:02,$ 3299.00,2
679,09:30:02,$ 3299.00,4
680,09:30:02,$ 3299.00,2
681,09:30:02,$ 3299.00,2
682,09:30:02,$ 3299.00,10
683,09:30:02,$ 3299.00,5
684,09:30:02,$ 3299.00,1
685,09:30:02,$ 3299.00,8
686,09:30:02,$ 3299.00,3
687,09:30:02,$ 3299.00,30
688,09:30:02,$ 3299.00,5
689,09:30:02,$ 3299.00,1
690,09:30:02,$ 3299.00,2
691,09:30:02,$ 3299.00,2
692,09:30:02,$ 3299.00,3
694,09:30:02,$ 3299.00,30
695,09:30:02,$ 3299.00,1
696,09:30:02,$ 3299.00,1
697,09:30:02,$ 3299.00,1
698,09:30:02,$ 3299.00,1
699,09:30:02,$ 3299.00,1
700,09:30:02,$ 3299.00,50
701,09:30:02,$ 3299.00,1
702,09:30:02,$ 3299.00,1
703,09:30:02,$ 3299.00,2
704,09:30:02,$ 3299.00,1
705,09:30:02,$ 3299.00,1
706,09:30:02,$ 3299.00,5
707,09:30:02,$ 3299.00,5
708,09:30:02,$ 3299.00,10
709,09:30:02,$ 3299.00,1
710,09:30:02,$ 3299.00,5
711,09:30:02,$ 3299.00,1
712,09:30:02,$ 3299.00,5
713,09:30:02,$ 3299.00,1
715,09:30:02,$ 3299.00,1
716,09:30:02,$ 3299.00,3
717,09:30:02,$ 3299.00,30
718,09:30:02,$ 3299.00,1
719,09:30:02,$ 3299.00,1
720,09:30:02,$ 3299.00,6
721,09:30:02,$ 3299.00,10
722,09:30:02,$ 3299.00,1
723,09:30:02,$ 3299.00,1
724,09:30:02,$ 3299.00,3
725,09:30:02,$ 3299.00,15
726,09:30:02,$ 3299.00,1
727,09:30:02,$ 3299.00,3
728,09:30:02,$ 3299.00,15
729,09:30:02,$ 3299.00,1
730,09:30:02,$ 3299.00,1
731,09:30:02,$ 3299.00,1
732,09:30:02,$ 3299.00,2
733,09:30:02,$ 3299.00,1
734,09:30:02,$ 3299.00,1
736,09:30:02,$ 3299.00,5
737,09:30:02,$ 3299.00,2
738,09:30:02,$ 3299.00,2
739,09:30:02,$ 3299.00,1
740,09:30:02,$ 3299.00,358
741,09:30:02,$ 3299.00,1
742,09:30:02,$ 3299.00,1
743,09:30:02,$ 3299.00,1
744,09:30:02,$ 3299.00,1
745,09:30:02,$ 3299.00,1
746,09:30:02,$ 3299.00,1
747,09:30:02,$ 3299.00,1
748,09:30:02,$ 3299.00,1
749,09:30:02,$ 3299.00,1
750,09:30:02,$ 3299.00,3
751,09:30:02,$ 3299.00,1
752,09:30:02,$ 3299.00,1
753,09:30:02,$ 3299.00,1
754,09:30:02,$ 3299.00,1
755,09:30:02,$ 3299.00,1
757,09:30:02,$ 3299.00,1
758,09:30:02,$ 3299.00,1
759,09:30:02,$ 3299.00,1
760,09:30:02,$ 3299.00,1
761,09:30:02,$ 3299.00,1
762,09:30:02,$ 3299.00,1
763,09:30:02,$ 3299.00,1
764,09:30:02,$ 3299.00,1
765,09:30:02,$ 3299.00,1
766,09:30:02,$ 3299.00,1
767,09:30:02,$ 3299.00,1
768,09:30:02,$ 3299.00,1
769,09:30:02,$ 3299.00,1
770,09:30:02,$ 3299.00,1
771,09:30:02,$ 3299.00,1
772,09:30:02,$ 3299.00,1
773,09:30:02,$ 3299.00,1
774,09:30:02,$ 3299.00,1
775,09:30:02,$ 3299.00,1
776,09:30:02,$ 3299.00,1
778,09:30:02,$ 3299.00,1
779,09:30:02,$ 3299.00,1
780,09:30:02,$ 3299.00,1
781,09:30:02,$ 3299.00,1
782,09:30:02,$ 3299.00,1
783,09:30:02,$ 3299.00,1
784,09:30:02,$ 3299.00,1
785,09:30:02,$ 3299.00,1
786,09:30:02,$ 3299.00,5
787,09:30:02,$ 3299.00,1
788,09:30:02,$ 3299.00,1
789,09:30:02,$ 3299.00,100
790,09:30:02,$ 3299.00,3
791,09:30:02,$ 3299.00,1
792,09:30:02,$ 3299.00,10
793,09:30:02,$ 3299.00,1
794,09:30:02,$ 3299.00,2
795,09:30:02,$ 3299.00,6
796,09:30:02,$ 3299.00,1
797,09:30:02,$ 3299.00,10
799,09:30:02,$ 3299.00,100
800,09:30:02,$ 3299.00,1
801,09:30:02,$ 3299.00,1
802,09:30:02,$ 3299.00,1
803,09:30:02,$ 3299.00,1
804,09:30:02,$ 3299.00,8
805,09:30:02,$ 3299.00,1
806,09:30:02,$ 3299.00,11
807,09:30:02,$ 3299.00,1
808,09:30:02,$ 3299.00,1
809,09:30:02,$ 3299.00,10
810,09:30:02,$ 3299.00,4
