,NLS Time (ET),NLS Price,NLS Share Volume
93,09:55:39,$ 3522.21,100
94,09:55:38,$ 3521.90,100
95,09:55:38,$ 3522.41,100
96,09:55:38,$ 3522.42,100
97,09:55:38,$ 3522.34,100
98,09:55:38,$ 3522.33,100
99,09:55:37,$ 3523.00,100
100,09:55:37,$ 3522.99,100
101,09:55:37,$ 3523.00,400
102,09:55:37,$ 3523.00,100
103,09:55:37,$ 3523.00,100
104,09:55:27,$ 3521.23,100
106,09:55:15,$ 3521.54,100
107,09:55:12,$ 3521.25,100
108,09:55:08,$ 3521.675,200
109,09:55:07,$ 3521.745,100
110,09:55:04,$ 3521.625,200
111,09:55:03,$ 3521.6166,300
112,09:55:01,$ 3521.47,100
113,09:55:01,$ 3522.81,200
114,09:55:01,$ 3521.94,100
115,09:55:01,$ 3521.775,100
116,09:55:01,$ 3521.88,100
117,09:55:01,$ 3521.865,100
118,09:55:01,$ 3521.84,100
119,09:54:56,$ 3520.66,100
120,09:54:56,$ 3520.72,100
121,09:54:56,$ 3520.60,100
122,09:54:53,$ 3520.11,100
123,09:54:52,$ 3520.68,100
124,09:54:52,$ 3520.15,100
125,09:54:52,$ 3520.00,900
127,09:54:52,$ 3520.00,100
128,09:54:52,$ 3520.00,100
129,09:54:52,$ 3520.00,100
130,09:54:52,$ 3519.61,400
131,09:54:52,$ 3519.05,100
132,09:54:41,$ 3519.00,100
133,09:54:41,$ 3518.59,100
134,09:54:39,$ 3518.925,100
135,09:54:35,$ 3519.24,106
136,09:54:34,$ 3519.25,100
137,09:54:21,$ 3517.3701,100
138,09:54:17,$ 3518.26,100
139,09:54:10,$ 3517.38,100
140,09:54:10,$ 3517.38,100
141,09:54:10,$ 3518.10,100
142,09:53:53,$ 3518.36,100
143,09:53:51,$ 3518.82,100
144,09:53:30,$ 3518.13,100
145,09:53:30,$ 3518.135,100
146,09:53:30,$ 3518.135,100
148,09:53:30,$ 3518.135,100
149,09:53:30,$ 3518.135,100
150,09:53:30,$ 3518.4638,281
151,09:53:14,$ 3519.73,100
152,09:53:05,$ 3518.89,100
153,09:52:55,$ 3519.00,100
154,09:52:43,$ 3516.91,100
155,09:52:41,$ 3517.025,121
156,09:52:38,$ 3517.03,100
157,09:52:33,$ 3517.025,100
158,09:52:31,$ 3517.025,100
159,09:52:30,$ 3518.00,100
160,09:52:30,$ 3518.00,300
161,09:52:30,$ 3517.33,100
162,09:52:30,$ 3517.40,100
163,09:52:28,$ 3517.83,100
164,09:52:28,$ 3517.65,100
165,09:52:28,$ 3517.80,100
166,09:52:28,$ 3517.68,100
167,09:52:28,$ 3518.00,100
169,09:52:28,$ 3517.34,100
170,09:52:25,$ 3516.665,100
171,09:52:23,$ 3517.00,400
172,09:52:23,$ 3517.00,800
173,09:52:23,$ 3517.00,100
174,09:52:23,$ 3517.00,100
175,09:52:15,$ 3517.67,100
176,09:52:13,$ 3518.65,100
177,09:52:13,$ 3518.65,100
178,09:52:13,$ 3518.74,100
179,09:52:09,$ 3519.01,100
180,09:51:54,$ 3518.26,100
181,09:51:47,$ 3519.535,100
182,09:51:37,$ 3517.94,100
183,09:51:13,$ 3519.90,100
184,09:51:13,$ 3519.50,100
185,09:51:13,$ 3519.50,100
186,09:51:09,$ 3519.41,200
187,09:51:07,$ 3519.41,141
188,09:50:57,$ 3519.00,100
190,09:50:53,$ 3518.82,100
191,09:50:42,$ 3518.50,100
192,09:50:40,$ 3519.33,100
193,09:50:33,$ 3519.99,100
194,09:50:32,$ 3519.35,153
195,09:50:29,$ 3517.14,100
196,09:50:28,$ 3517.90,100
197,09:50:25,$ 3518.26,100
198,09:50:11,$ 3518.795,100
199,09:50:08,$ 3518.80,100
200,09:50:06,$ 3518.64,100
201,09:50:06,$ 3518.54,166
202,09:50:06,$ 3519.27,100
203,09:49:50,$ 3518.55,182
204,09:49:31,$ 3518.999,426
205,09:49:28,$ 3519.3575,100
206,09:49:28,$ 3519.18,100
207,09:49:28,$ 3520.00,100
208,09:49:26,$ 3519.18,500
209,09:49:10,$ 3519.735,100
211,09:49:10,$ 3520.24,100
212,09:49:10,$ 3520.0218,400
213,09:49:09,$ 3519.83,100
214,09:49:09,$ 3519.74,100
215,09:49:06,$ 3519.615,100
216,09:49:02,$ 3520.26,176
217,09:48:56,$ 3520.26,400
218,09:48:55,$ 3520.00,100
219,09:48:55,$ 3520.00,100
220,09:48:52,$ 3519.655,100
221,09:48:51,$ 3519.705,100
222,09:48:50,$ 3520.00,100
223,09:48:50,$ 3519.50,100
224,09:48:47,$ 3520.00,100
225,09:48:40,$ 3519.03,100
226,09:48:35,$ 3519.44,100
227,09:48:35,$ 3519.44,100
228,09:48:35,$ 3519.26,100
229,09:48:35,$ 3519.06,100
230,09:48:35,$ 3519.26,100
232,09:48:25,$ 3517.02,100
233,09:48:17,$ 3517.75,100
234,09:47:57,$ 3517.2682,100
235,09:47:56,$ 3517.88,100
236,09:47:44,$ 3517.40,100
237,09:47:39,$ 3518.035,100
238,09:47:39,$ 3518.00,100
239,09:47:37,$ 3517.9999,170
240,09:47:35,$ 3517.704,100
241,09:47:35,$ 3517.40,100
242,09:47:35,$ 3517.38,100
243,09:47:31,$ 3516.95,100
244,09:47:27,$ 3515.57,100
245,09:47:15,$ 3514.955,100
246,09:47:11,$ 3514.955,100
247,09:47:05,$ 3515.055,100
248,09:47:05,$ 3515.055,100
249,09:47:03,$ 3515.00,100
250,09:47:02,$ 3515.00,100
251,09:46:52,$ 3515.91,100
253,09:46:48,$ 3516.01,100
254,09:46:45,$ 3515.595,100
255,09:46:45,$ 3515.15,100
256,09:46:44,$ 3515.54,400
257,09:46:39,$ 3516.30,100
258,09:46:32,$ 3517.17,300
259,09:46:31,$ 3515.085,100
260,09:46:15,$ 3516.55,100
261,09:46:12,$ 3515.77,100
262,09:46:05,$ 3515.35,"5,000"
263,09:45:51,$ 3514.51,100
264,09:45:51,$ 3514.51,100
265,09:45:51,$ 3514.90,100
266,09:45:48,$ 3515.5342,400
267,09:45:46,$ 3515.77,100
268,09:45:46,$ 3516.39,100
269,09:45:29,$ 3516.065,100
270,09:45:24,$ 3515.775,100
271,09:45:24,$ 3515.775,100
272,09:45:19,$ 3515.17,100
274,09:45:05,$ 3514.96,100
275,09:45:03,$ 3515.22,100
276,09:45:03,$ 3515.44,100
277,09:44:55,$ 3514.9999,"1,000"
278,09:44:55,$ 3514.255,100
279,09:44:51,$ 3514.178,100
280,09:44:51,$ 3513.3401,220
281,09:44:51,$ 3514.19,100
282,09:44:42,$ 3513.92,100
283,09:44:42,$ 3513.90,100
284,09:44:37,$ 3513.6716,100
285,09:44:36,$ 3513.47,160
286,09:44:35,$ 3512.87,100
287,09:44:35,$ 3513.04,100
288,09:44:35,$ 3513.04,100
289,09:44:35,$ 3513.04,100
290,09:44:31,$ 3512.94,100
291,09:44:31,$ 3513.74,130
292,09:44:29,$ 3512.84,300
293,09:44:29,$ 3513.8375,100
295,09:44:29,$ 3513.8475,100
296,09:44:29,$ 3513.00,100
297,09:44:26,$ 3513.10,100
298,09:44:24,$ 3513.00,100
299,09:44:23,$ 3514.7899,100
300,09:44:23,$ 3514.6475,100
301,09:44:22,$ 3514.00,100
302,09:44:22,$ 3514.08,400
303,09:44:22,$ 3514.00,100
304,09:44:19,$ 3515.205,100
305,09:44:16,$ 3514.67,100
306,09:43:57,$ 3514.68,100
307,09:43:57,$ 3514.36,100
308,09:43:57,$ 3515.7275,100
309,09:43:57,$ 3515.735,100
310,09:43:57,$ 3515.5975,100
311,09:43:56,$ 3515.08,100
312,09:43:56,$ 3515.28,100
313,09:43:56,$ 3516.02,100
314,09:43:55,$ 3516.40,100
316,09:43:55,$ 3516.40,190
317,09:43:54,$ 3516.4001,125
318,09:43:52,$ 3517.00,900
319,09:43:42,$ 3518.47,125
320,09:43:40,$ 3518.60,100
321,09:43:21,$ 3520.0184,283
322,09:43:21,$ 3520.865,100
323,09:43:21,$ 3520.93,100
324,09:43:07,$ 3522.43,100
325,09:43:04,$ 3522.50,240
326,09:43:04,$ 3521.7501,981
327,09:43:04,$ 3522.00,100
328,09:43:03,$ 3522.00,100
329,09:43:03,$ 3522.00,100
330,09:43:01,$ 3521.975,100
331,09:43:01,$ 3521.93,100
332,09:42:59,$ 3520.93,100
333,09:42:58,$ 3520.00,351
334,09:42:58,$ 3519.78,100
335,09:42:58,$ 3519.85,100
337,09:42:58,$ 3520.00,100
338,09:42:58,$ 3520.00,"1,000"
339,09:42:58,$ 3520.00,100
340,09:42:57,$ 3518.95,100
341,09:42:50,$ 3519.705,100
342,09:42:50,$ 3519.68,100
343,09:42:49,$ 3518.58,100
344,09:42:46,$ 3519.57,100
345,09:42:44,$ 3519.4763,125
346,09:42:34,$ 3518.59,100
347,09:42:28,$ 3517.61,100
348,09:42:28,$ 3517.36,100
349,09:42:11,$ 3517.3903,125
350,09:42:10,$ 3517.5219,100
351,09:41:57,$ 3518.175,300
352,09:41:53,$ 3518.175,100
353,09:41:52,$ 3518.175,100
354,09:41:48,$ 3518.37,100
355,09:41:46,$ 3518.27,100
356,09:41:46,$ 3518.485,100
358,09:41:41,$ 3518.737,100
359,09:41:37,$ 3517.88,100
360,09:41:28,$ 3518.12,100
361,09:41:27,$ 3519.5555,100
362,09:41:21,$ 3519.40,100
363,09:41:21,$ 3519.29,100
364,09:41:09,$ 3518.425,100
365,09:41:09,$ 3519.18,374
366,09:41:05,$ 3519.73,100
367,09:41:04,$ 3519.75,100
368,09:40:58,$ 3518.60,120
369,09:40:52,$ 3518.03,100
370,09:40:50,$ 3519.0999,125
371,09:40:48,$ 3518.88,100
372,09:40:48,$ 3518.28,100
373,09:40:47,$ 3517.78,100
374,09:40:36,$ 3519.17,266
375,09:40:34,$ 3516.69,112
376,09:40:25,$ 3518.03,100
377,09:40:21,$ 3518.43,100
379,09:40:19,$ 3518.83,100
380,09:40:19,$ 3518.785,100
381,09:40:18,$ 3518.285,100
382,09:40:17,$ 3518.5335,125
383,09:40:16,$ 3517.64,100
384,09:40:15,$ 3517.30,100
385,09:40:05,$ 3516.38,100
386,09:40:01,$ 3515.69,"1,000"
387,09:40:01,$ 3515.30,100
388,09:40:00,$ 3515.70,100
389,09:39:56,$ 3516.18,100
390,09:39:56,$ 3516.18,100
391,09:39:55,$ 3515.735,500
392,09:39:53,$ 3516.43,100
393,09:39:52,$ 3516.34,100
394,09:39:49,$ 3516.53,100
395,09:39:32,$ 3515.00,100
396,09:39:32,$ 3517.06,100
397,09:39:29,$ 3517.07,100
398,09:39:29,$ 3517.07,100
400,09:39:28,$ 3517.535,100
401,09:39:28,$ 3517.3454,300
402,09:39:25,$ 3517.814,100
403,09:39:10,$ 3518.45,100
404,09:39:10,$ 3517.51,425
405,09:39:05,$ 3516.94,200
406,09:39:04,$ 3517.94,100
407,09:39:03,$ 3516.27,100
408,09:39:02,$ 3516.085,100
409,09:39:00,$ 3516.725,200
410,09:38:59,$ 3515.43,100
411,09:38:52,$ 3515.40,100
412,09:38:51,$ 3514.30,100
413,09:38:51,$ 3514.24,100
414,09:38:51,$ 3513.84,100
415,09:38:51,$ 3514.18,100
416,09:38:51,$ 3514.19,100
417,09:38:49,$ 3514.30,200
418,09:38:47,$ 3514.60,100
419,09:38:47,$ 3514.77,100
421,09:38:45,$ 3514.77,152
422,09:38:42,$ 3514.49,100
423,09:38:42,$ 3514.49,100
424,09:38:42,$ 3514.72,100
425,09:38:42,$ 3514.72,100
426,09:38:42,$ 3514.82,100
427,09:38:42,$ 3514.82,100
428,09:38:42,$ 3514.82,100
429,09:38:42,$ 3514.82,100
430,09:38:42,$ 3514.58,100
431,09:38:39,$ 3512.43,500
432,09:38:35,$ 3513.90,100
433,09:38:31,$ 3515.40,100
434,09:38:31,$ 3514.66,"4,700"
435,09:38:31,$ 3514.66,400
436,09:38:31,$ 3514.8488,100
437,09:38:27,$ 3514.38,400
438,09:38:27,$ 3513.52,100
439,09:38:27,$ 3513.57,100
440,09:38:26,$ 3513.52,100
442,09:38:26,$ 3513.52,100
443,09:38:26,$ 3513.78,100
444,09:38:26,$ 3513.83,117
445,09:38:25,$ 3513.89,100
446,09:38:22,$ 3513.51,100
447,09:38:22,$ 3514.02,100
448,09:38:22,$ 3514.00,100
449,09:38:22,$ 3512.93,100
450,09:38:22,$ 3515.00,100
451,09:38:22,$ 3515.38,100
452,09:38:22,$ 3515.25,100
453,09:38:19,$ 3516.185,100
454,09:38:12,$ 3517.21,125
455,09:38:10,$ 3515.85,100
456,09:37:55,$ 3517.9827,100
457,09:37:46,$ 3519.0699,260
458,09:37:41,$ 3518.99,100
459,09:37:34,$ 3518.55,100
460,09:37:21,$ 3520.00,100
461,09:37:21,$ 3519.29,100
463,09:37:21,$ 3519.30,100
464,09:37:13,$ 3519.74,100
465,09:37:12,$ 3520.54,125
466,09:37:11,$ 3519.88,100
467,09:37:10,$ 3519.99,239
468,09:37:10,$ 3519.46,100
469,09:37:07,$ 3518.01,300
470,09:37:05,$ 3518.42,100
471,09:37:01,$ 3517.85,100
472,09:36:50,$ 3517.04,100
473,09:36:46,$ 3517.00,100
474,09:36:45,$ 3518.13,100
475,09:36:36,$ 3518.67,100
476,09:36:36,$ 3518.67,100
477,09:36:29,$ 3520.10,100
478,09:36:25,$ 3519.00,100
479,09:36:21,$ 3518.965,100
480,09:36:20,$ 3518.35,100
481,09:36:16,$ 3520.145,100
482,09:36:16,$ 3520.13,100
484,09:36:16,$ 3519.985,100
485,09:36:16,$ 3519.985,100
486,09:36:16,$ 3519.245,100
487,09:36:11,$ 3519.45,100
488,09:36:11,$ 3521.14,100
489,09:36:10,$ 3521.14,100
490,09:36:10,$ 3521.265,100
491,09:36:10,$ 3521.165,100
492,09:36:10,$ 3522.165,100
493,09:36:09,$ 3521.98,100
494,09:36:04,$ 3520.00,100
495,09:36:04,$ 3519.99,100
496,09:36:04,$ 3519.97,100
497,09:36:02,$ 3518.885,100
498,09:36:01,$ 3519.70,100
499,09:36:01,$ 3519.70,100
500,09:36:01,$ 3519.70,100
501,09:35:58,$ 3519.00,100
502,09:35:57,$ 3517.145,100
503,09:35:56,$ 3519.30,100
505,09:35:26,$ 3518.25,100
506,09:35:16,$ 3518.86,200
507,09:35:09,$ 3518.20,100
508,09:35:09,$ 3519.00,100
509,09:35:00,$ 3516.7901,125
510,09:34:52,$ 3519.445,100
511,09:34:52,$ 3519.445,100
512,09:34:52,$ 3519.445,100
513,09:34:52,$ 3521.53,100
514,09:34:52,$ 3520.23,100
515,09:34:52,$ 3522.185,100
516,09:34:52,$ 3522.16,100
517,09:34:52,$ 3522.185,100
518,09:34:52,$ 3522.15,100
519,09:34:52,$ 3522.14,100
520,09:34:47,$ 3522.1501,100
521,09:34:46,$ 3523.07,100
522,09:34:45,$ 3522.92,100
523,09:34:44,$ 3522.93,150
524,09:34:43,$ 3522.97,100
526,09:34:43,$ 3523.00,168
527,09:34:41,$ 3521.00,100
528,09:34:41,$ 3520.18,100
529,09:34:39,$ 3520.00,159
530,09:34:39,$ 3520.23,256
531,09:34:35,$ 3518.5201,100
532,09:34:32,$ 3519.80,100
533,09:34:31,$ 3519.755,100
534,09:34:21,$ 3516.61,100
535,09:34:21,$ 3517.05,110
536,09:34:04,$ 3515.69,100
537,09:34:04,$ 3515.69,100
538,09:34:04,$ 3515.74,200
539,09:34:04,$ 3515.537,300
540,09:34:04,$ 3515.43,100
541,09:34:04,$ 3515.655,100
542,09:34:04,$ 3515.1835,100
543,09:34:02,$ 3517.12,100
544,09:34:02,$ 3516.88,100
545,09:34:00,$ 3517.84,100
547,09:33:59,$ 3518.5075,125
548,09:33:57,$ 3517.02,100
549,09:33:57,$ 3516.50,111
550,09:33:54,$ 3515.505,100
551,09:33:54,$ 3514.4599,"1,500"
552,09:33:53,$ 3515.19,100
553,09:33:53,$ 3515.26,100
554,09:33:53,$ 3516.95,100
555,09:33:47,$ 3514.74,100
556,09:33:47,$ 3514.74,100
557,09:33:46,$ 3515.58,100
558,09:33:45,$ 3516.0882,300
559,09:33:39,$ 3515.29,100
560,09:33:35,$ 3516.68,197
561,09:33:34,$ 3516.825,284
562,09:33:34,$ 3517.44,100
563,09:33:19,$ 3519.79,100
564,09:33:19,$ 3520.89,100
565,09:33:18,$ 3520.71,100
566,09:33:18,$ 3521.065,125
568,09:33:17,$ 3520.71,100
569,09:33:17,$ 3520.71,100
570,09:33:17,$ 3520.71,100
571,09:33:17,$ 3520.76,100
572,09:33:17,$ 3520.71,100
573,09:33:17,$ 3519.74,100
574,09:33:17,$ 3521.98,100
575,09:33:14,$ 3521.0776,100
576,09:33:11,$ 3521.25,100
577,09:33:11,$ 3520.74,100
578,09:33:11,$ 3521.24,100
579,09:33:11,$ 3521.239,100
580,09:33:11,$ 3520.33,100
581,09:33:11,$ 3520.31,100
582,09:33:07,$ 3521.24,100
583,09:33:07,$ 3521.24,100
584,09:33:07,$ 3521.3237,250
585,09:33:06,$ 3520.539,100
586,09:33:03,$ 3520.89,100
587,09:33:00,$ 3520.276,100
589,09:33:00,$ 3520.292,100
590,09:33:00,$ 3520.44,100
591,09:32:59,$ 3519.3096,112
592,09:32:59,$ 3519.3096,388
593,09:32:57,$ 3522.00,100
594,09:32:57,$ 3521.385,100
595,09:32:56,$ 3521.66,100
596,09:32:54,$ 3521.67,100
597,09:32:53,$ 3521.68,100
598,09:32:53,$ 3521.68,100
599,09:32:51,$ 3521.88,100
600,09:32:48,$ 3521.89,100
601,09:32:48,$ 3522.4325,112
602,09:32:40,$ 3524.69,100
603,09:32:38,$ 3523.905,100
604,09:32:36,$ 3523.57,"1,100"
605,09:32:36,$ 3523.57,600
606,09:32:36,$ 3524.49,107
607,09:32:36,$ 3524.49,500
608,09:32:35,$ 3524.30,100
610,09:32:35,$ 3524.03,100
611,09:32:35,$ 3523.089,100
612,09:32:35,$ 3522.26,100
613,09:32:34,$ 3522.003,100
614,09:32:32,$ 3524.8599,100
615,09:32:27,$ 3523.1108,100
616,09:32:25,$ 3523.05,100
617,09:32:25,$ 3522.49,100
618,09:32:25,$ 3522.306,100
619,09:32:25,$ 3522.455,"1,000"
620,09:32:22,$ 3523.85,200
621,09:32:22,$ 3524.32,100
622,09:32:22,$ 3523.40,100
623,09:32:22,$ 3523.54,100
624,09:32:22,$ 3523.74,100
625,09:32:21,$ 3523.00,100
626,09:32:21,$ 3523.00,100
627,09:32:21,$ 3522.94,100
628,09:32:21,$ 3523.00,150
629,09:32:21,$ 3522.63,100
631,09:32:20,$ 3522.68,100
632,09:32:20,$ 3522.99,100
633,09:32:20,$ 3521.3085,100
634,09:32:18,$ 3521.3925,259
635,09:32:18,$ 3522.00,214
636,09:32:18,$ 3522.00,100
637,09:32:18,$ 3522.00,100
638,09:32:18,$ 3522.00,376
639,09:32:18,$ 3522.00,100
640,09:32:18,$ 3521.96,100
641,09:32:18,$ 3522.00,177
642,09:32:10,$ 3520.675,100
643,09:32:10,$ 3521.08,200
644,09:32:10,$ 3521.35,100
645,09:32:10,$ 3520.675,250
646,09:32:09,$ 3520.675,100
647,09:32:07,$ 3521.252,100
648,09:32:07,$ 3520.99,100
649,09:32:07,$ 3521.002,100
650,09:32:07,$ 3521.00,100
652,09:32:07,$ 3521.24,100
653,09:32:07,$ 3520.97,100
654,09:32:07,$ 3520.98,100
655,09:32:07,$ 3521.22,100
656,09:32:07,$ 3521.23,100
657,09:32:07,$ 3520.21,100
658,09:32:07,$ 3520.17,100
659,09:32:07,$ 3520.02,100
660,09:32:07,$ 3518.895,200
661,09:32:07,$ 3520.46,100
662,09:32:04,$ 3519.90,100
663,09:32:03,$ 3519.90,100
664,09:32:01,$ 3520.00,131
665,09:32:01,$ 3520.00,183
666,09:32:01,$ 3519.28,100
667,09:31:59,$ 3520.00,100
668,09:31:57,$ 3520.91,100
669,09:31:57,$ 3520.99,200
670,09:31:57,$ 3519.49,100
671,09:31:52,$ 3520.4617,112
673,09:31:51,$ 3520.54,"1,348"
674,09:31:51,$ 3520.78,129
675,09:31:51,$ 3520.74,100
676,09:31:40,$ 3519.676,108
677,09:31:40,$ 3518.9368,300
678,09:31:40,$ 3521.5399,100
679,09:31:39,$ 3519.295,100
680,09:31:38,$ 3519.41,100
681,09:31:38,$ 3519.85,100
682,09:31:37,$ 3521.01,100
683,09:31:31,$ 3522.01,150
684,09:31:31,$ 3522.33,100
685,09:31:29,$ 3522.34,100
686,09:31:29,$ 3522.22,100
687,09:31:24,$ 3521.99,172
688,09:31:24,$ 3521.65,100
689,09:31:21,$ 3521.00,100
690,09:31:20,$ 3521.00,200
691,09:31:18,$ 3520.50,136
692,09:31:17,$ 3519.8129,300
694,09:31:16,$ 3519.945,100
695,09:31:10,$ 3516.535,100
696,09:31:09,$ 3518.43,100
697,09:31:06,$ 3518.69,100
698,09:31:05,$ 3519.54,100
699,09:31:02,$ 3519.82,100
700,09:31:02,$ 3520.00,100
701,09:31:02,$ 3520.00,436
702,09:31:02,$ 3520.00,122
703,09:31:02,$ 3519.62,100
704,09:31:01,$ 3518.64,100
705,09:30:58,$ 3519.82,100
706,09:30:57,$ 3519.00,100
707,09:30:57,$ 3519.00,100
708,09:30:56,$ 3517.73,"1,500"
709,09:30:55,$ 3517.75,100
710,09:30:55,$ 3518.65,100
711,09:30:54,$ 3517.70,100
712,09:30:50,$ 3515.015,100
713,09:30:47,$ 3516.38,100
715,09:30:47,$ 3515.18,100
716,09:30:47,$ 3516.50,100
717,09:30:47,$ 3516.38,100
718,09:30:46,$ 3517.00,299
719,09:30:46,$ 3517.00,100
720,09:30:46,$ 3516.87,100
721,09:30:46,$ 3516.75,220
722,09:30:46,$ 3516.82,100
723,09:30:46,$ 3516.29,100
724,09:30:46,$ 3516.29,100
725,09:30:46,$ 3515.84,143
726,09:30:46,$ 3515.39,100
727,09:30:46,$ 3515.74,100
728,09:30:36,$ 3514.60,100
729,09:30:35,$ 3514.55,100
730,09:30:31,$ 3516.00,273
731,09:30:31,$ 3516.00,100
732,09:30:30,$ 3515.00,100
733,09:30:30,$ 3514.46,100
734,09:30:27,$ 3513.11,100
736,09:30:27,$ 3513.33,400
737,09:30:24,$ 3511.03,100
738,09:30:24,$ 3510.5475,100
739,09:30:24,$ 3510.5484,100
740,09:30:24,$ 3510.92,100
741,09:30:09,$ 3511.37,394
742,09:30:08,$ 3513.00,100
743,09:30:06,$ 3511.608,100
744,09:30:06,$ 3512.4476,200
745,09:30:06,$ 3512.00,100
746,09:30:06,$ 3511.79,100
747,09:30:03,$ 3511.18,100
748,09:30:03,$ 3510.00,100
749,09:30:03,$ 3510.00,100
750,09:30:03,$ 3508.94,142
751,09:30:03,$ 3508.53,300
752,09:30:02,$ 3507.64,1
753,09:30:02,$ 3507.64,2
754,09:30:02,$ 3507.64,1
755,09:30:02,$ 3507.64,"2,000"
757,09:30:02,$ 3507.64,1
758,09:30:02,$ 3507.64,2
759,09:30:02,$ 3507.64,10
760,09:30:02,$ 3507.64,1
761,09:30:02,$ 3507.64,1
762,09:30:02,$ 3507.64,23
763,09:30:02,$ 3507.64,20
764,09:30:02,$ 3507.64,1
765,09:30:02,$ 3507.64,2
766,09:30:02,$ 3507.64,85
767,09:30:02,$ 3507.64,1
768,09:30:02,$ 3507.64,6
769,09:30:02,$ 3507.64,5
770,09:30:02,$ 3507.64,1
771,09:30:02,$ 3507.64,8
772,09:30:02,$ 3507.64,2
773,09:30:02,$ 3507.64,2
774,09:30:02,$ 3507.64,10
775,09:30:02,$ 3507.64,11
776,09:30:02,$ 3507.64,3
778,09:30:02,$ 3507.64,20
779,09:30:02,$ 3507.64,1
780,09:30:02,$ 3507.64,1
781,09:30:02,$ 3507.64,4
782,09:30:02,$ 3507.64,2
783,09:30:02,$ 3507.64,4
784,09:30:02,$ 3507.64,2
785,09:30:02,$ 3507.64,10
786,09:30:02,$ 3507.64,17
787,09:30:02,$ 3507.64,11
788,09:30:02,$ 3507.64,2
789,09:30:02,$ 3507.64,4
790,09:30:02,$ 3507.64,10
791,09:30:02,$ 3507.64,3
792,09:30:02,$ 3507.64,8
793,09:30:02,$ 3507.64,1
794,09:30:02,$ 3507.64,28
795,09:30:02,$ 3507.64,1
796,09:30:02,$ 3507.64,5
797,09:30:02,$ 3507.64,1
799,09:30:02,$ 3507.64,1
800,09:30:02,$ 3507.64,5
801,09:30:02,$ 3507.64,3
802,09:30:02,$ 3507.64,12
803,09:30:02,$ 3507.64,1
804,09:30:02,$ 3507.64,4
805,09:30:02,$ 3507.64,1
806,09:30:02,$ 3507.64,2
807,09:30:02,$ 3507.64,2
