,NLS Time (ET),NLS Price,NLS Share Volume
134,09:50:27,$ 3192.30,100
135,09:50:27,$ 3192.30,100
136,09:50:27,$ 3192.31,100
137,09:50:22,$ 3190.255,100
138,09:50:17,$ 3191.40,100
139,09:50:17,$ 3190.53,100
140,09:50:17,$ 3189.58,100
141,09:50:10,$ 3189.855,100
142,09:50:04,$ 3189.885,100
143,09:49:55,$ 3189.24,100
144,09:49:47,$ 3188.30,100
145,09:49:47,$ 3188.12,100
146,09:49:47,$ 3188.00,100
148,09:49:47,$ 3188.50,900
149,09:49:47,$ 3188.50,100
150,09:49:47,$ 3189.00,100
151,09:49:47,$ 3190.00,100
152,09:49:47,$ 3190.02,100
153,09:49:47,$ 3190.03,100
154,09:49:47,$ 3190.03,100
155,09:49:47,$ 3190.20,128
156,09:49:42,$ 3190.44,100
157,09:49:37,$ 3190.70,100
158,09:49:28,$ 3192.20,100
159,09:49:26,$ 3191.22,100
160,09:49:25,$ 3191.23,100
161,09:49:25,$ 3191.60,100
162,09:49:25,$ 3191.64,100
163,09:49:25,$ 3191.24,100
164,09:49:25,$ 3191.22,300
165,09:49:25,$ 3191.71,100
166,09:49:20,$ 3191.65,100
167,09:49:19,$ 3192.415,100
169,09:49:19,$ 3193.00,100
170,09:49:19,$ 3192.97,100
171,09:49:19,$ 3192.58,100
172,09:49:19,$ 3192.60,100
173,09:49:18,$ 3192.32,100
174,09:49:14,$ 3192.62,100
175,09:49:14,$ 3192.00,100
176,09:49:06,$ 3193.22,100
177,09:49:05,$ 3193.235,200
178,09:49:04,$ 3193.01,100
179,09:49:00,$ 3195.71,100
180,09:48:57,$ 3194.90,100
181,09:48:51,$ 3194.82,100
182,09:48:50,$ 3194.78,100
183,09:48:45,$ 3194.1701,200
184,09:48:38,$ 3196.53,100
185,09:48:38,$ 3196.44,100
186,09:48:25,$ 3196.39,"1,000"
187,09:48:24,$ 3197.96,100
188,09:48:23,$ 3197.64,100
190,09:48:23,$ 3197.64,100
191,09:48:23,$ 3198.00,100
192,09:48:23,$ 3198.00,100
193,09:48:23,$ 3197.99,100
194,09:48:23,$ 3198.00,100
195,09:48:23,$ 3198.00,133
196,09:48:22,$ 3198.07,100
197,09:48:22,$ 3198.07,100
198,09:48:22,$ 3197.83,100
199,09:48:22,$ 3198.07,"1,075"
200,09:48:14,$ 3197.2851,100
201,09:48:04,$ 3196.01,100
202,09:48:03,$ 3196.00,100
203,09:48:03,$ 3196.01,100
204,09:48:00,$ 3196.69,100
205,09:48:00,$ 3196.29,100
206,09:47:59,$ 3195.18,100
207,09:47:59,$ 3195.08,100
208,09:47:59,$ 3195.62,100
209,09:47:50,$ 3194.85,100
211,09:47:49,$ 3195.72,100
212,09:47:49,$ 3195.95,100
213,09:47:37,$ 3196.57,100
214,09:47:34,$ 3197.00,100
215,09:47:34,$ 3196.98,100
216,09:47:34,$ 3196.98,100
217,09:47:30,$ 3197.33,100
218,09:47:30,$ 3197.20,100
219,09:47:29,$ 3196.86,100
220,09:47:29,$ 3197.19,100
221,09:47:26,$ 3196.25,100
222,09:47:25,$ 3196.587,100
223,09:47:23,$ 3196.41,100
224,09:47:22,$ 3196.12,100
225,09:47:22,$ 3195.72,190
226,09:47:22,$ 3195.71,100
227,09:47:13,$ 3196.25,100
228,09:47:11,$ 3194.635,100
229,09:47:08,$ 3195.02,100
230,09:47:08,$ 3194.26,100
232,09:47:08,$ 3194.55,100
233,09:47:08,$ 3195.38,100
234,09:47:08,$ 3195.38,100
235,09:47:08,$ 3195.38,100
236,09:47:08,$ 3194.33,100
237,09:47:08,$ 3194.59,100
238,09:47:08,$ 3194.33,100
239,09:47:08,$ 3194.39,100
240,09:47:08,$ 3194.39,100
241,09:47:08,$ 3193.935,100
242,09:47:08,$ 3193.15,174
243,09:47:08,$ 3193.339,350
244,09:47:07,$ 3193.95,100
245,09:47:00,$ 3194.57,100
246,09:46:58,$ 3194.68,100
247,09:46:58,$ 3195.05,107
248,09:46:54,$ 3195.10,100
249,09:46:51,$ 3195.74,100
250,09:46:51,$ 3195.71,100
251,09:46:42,$ 3194.68,100
253,09:46:29,$ 3194.51,141
254,09:46:23,$ 3194.02,100
255,09:46:23,$ 3193.97,100
256,09:46:23,$ 3193.87,100
257,09:46:17,$ 3193.075,200
258,09:46:08,$ 3194.09,100
259,09:46:04,$ 3193.82,100
260,09:46:03,$ 3194.08,100
261,09:45:54,$ 3193.8787,608
262,09:45:52,$ 3194.64,100
263,09:45:52,$ 3194.64,204
264,09:45:51,$ 3194.06,100
265,09:45:46,$ 3194.046,100
266,09:45:43,$ 3193.98,100
267,09:45:34,$ 3193.23,100
268,09:45:27,$ 3192.513,287
269,09:45:27,$ 3192.38,100
270,09:45:10,$ 3191.93,100
271,09:45:10,$ 3191.65,100
272,09:45:05,$ 3191.00,298
274,09:45:05,$ 3191.00,100
275,09:45:05,$ 3191.00,100
276,09:45:05,$ 3191.05,157
277,09:45:04,$ 3191.07,100
278,09:45:02,$ 3191.3441,100
279,09:45:02,$ 3191.65,100
280,09:45:01,$ 3192.00,153
281,09:44:56,$ 3192.96,197
282,09:44:56,$ 3192.95,200
283,09:44:54,$ 3193.16,100
284,09:44:53,$ 3193.60,100
285,09:44:45,$ 3193.34,100
286,09:44:43,$ 3193.9463,200
287,09:44:39,$ 3193.00,138
288,09:44:39,$ 3193.00,100
289,09:44:38,$ 3193.21,100
290,09:44:31,$ 3194.766,100
291,09:44:31,$ 3195.00,100
292,09:44:22,$ 3195.16,100
293,09:44:21,$ 3194.335,200
295,09:44:15,$ 3194.00,100
296,09:44:02,$ 3197.20,100
297,09:44:02,$ 3196.91,100
298,09:44:02,$ 3196.72,100
299,09:44:00,$ 3195.925,100
300,09:43:58,$ 3196.12,150
301,09:43:58,$ 3195.89,100
302,09:43:58,$ 3195.88,100
303,09:43:58,$ 3194.0101,"1,500"
304,09:43:55,$ 3195.37,100
305,09:43:53,$ 3195.22,100
306,09:43:51,$ 3194.63,100
307,09:43:51,$ 3194.63,100
308,09:43:47,$ 3193.315,100
309,09:43:45,$ 3193.32,200
310,09:43:44,$ 3193.75,100
311,09:43:44,$ 3193.7499,100
312,09:43:41,$ 3192.865,100
313,09:43:37,$ 3193.67,100
314,09:43:37,$ 3193.66,100
316,09:43:37,$ 3193.54,100
317,09:43:30,$ 3192.01,100
318,09:43:30,$ 3192.00,142
319,09:43:30,$ 3192.00,100
320,09:43:30,$ 3192.22,100
321,09:43:28,$ 3193.02,100
322,09:43:25,$ 3193.99,100
323,09:43:24,$ 3194.28,100
324,09:43:16,$ 3194.99,100
325,09:43:16,$ 3194.45,100
326,09:43:16,$ 3194.45,100
327,09:43:16,$ 3193.95,200
328,09:43:15,$ 3193.3611,100
329,09:43:15,$ 3193.54,100
330,09:43:14,$ 3193.13,100
331,09:43:11,$ 3194.06,100
332,09:43:09,$ 3193.82,100
333,09:43:01,$ 3193.13,100
334,09:42:57,$ 3195.1167,100
335,09:42:57,$ 3194.0501,221
337,09:42:56,$ 3194.06,100
338,09:42:51,$ 3194.385,100
339,09:42:50,$ 3193.1801,100
340,09:42:41,$ 3194.01,269
341,09:42:41,$ 3194.01,110
342,09:42:41,$ 3193.57,100
343,09:42:41,$ 3193.70,100
344,09:42:41,$ 3193.93,100
345,09:42:41,$ 3193.96,100
346,09:42:41,$ 3193.17,100
347,09:42:41,$ 3193.17,100
348,09:42:35,$ 3193.3498,200
349,09:42:32,$ 3193.51,250
350,09:42:32,$ 3193.51,129
351,09:42:32,$ 3193.51,198
352,09:42:32,$ 3193.51,423
353,09:42:27,$ 3193.83,100
354,09:42:25,$ 3195.2071,100
355,09:42:25,$ 3194.58,100
356,09:42:16,$ 3194.26,200
358,09:42:16,$ 3194.50,300
359,09:42:16,$ 3194.60,100
360,09:42:15,$ 3195.275,101
361,09:42:14,$ 3194.8096,100
362,09:42:09,$ 3195.50,100
363,09:42:09,$ 3195.50,200
364,09:42:09,$ 3194.75,100
365,09:42:09,$ 3194.77,100
366,09:42:09,$ 3194.77,100
367,09:42:09,$ 3194.36,100
368,09:42:07,$ 3194.6262,300
369,09:42:07,$ 3193.435,204
370,09:42:07,$ 3193.48,100
371,09:42:06,$ 3193.865,100
372,09:42:06,$ 3193.78,100
373,09:42:05,$ 3192.165,100
374,09:42:05,$ 3192.68,100
375,09:42:05,$ 3192.57,100
376,09:42:05,$ 3192.165,100
377,09:42:05,$ 3194.08,100
379,09:42:05,$ 3194.05,100
380,09:42:05,$ 3194.74,100
381,09:42:05,$ 3195.01,100
382,09:42:05,$ 3195.00,128
383,09:42:05,$ 3195.00,167
384,09:42:05,$ 3195.00,222
385,09:42:04,$ 3195.51,125
386,09:42:04,$ 3195.26,100
387,09:41:52,$ 3197.455,400
388,09:41:49,$ 3197.07,100
389,09:41:49,$ 3197.11,100
390,09:41:49,$ 3197.33,340
391,09:41:49,$ 3198.00,156
392,09:41:49,$ 3198.01,100
393,09:41:45,$ 3198.00,100
394,09:41:44,$ 3198.05,100
395,09:41:42,$ 3198.01,400
396,09:41:42,$ 3198.59,100
397,09:41:34,$ 3198.71,150
398,09:41:33,$ 3199.88,175
400,09:41:33,$ 3199.345,400
401,09:41:31,$ 3199.19,199
402,09:41:19,$ 3197.60,100
403,09:41:09,$ 3197.34,400
404,09:41:09,$ 3197.00,100
405,09:41:08,$ 3199.7037,500
406,09:41:06,$ 3198.00,500
407,09:41:00,$ 3198.10,100
408,09:40:48,$ 3198.40,100
409,09:40:43,$ 3198.72,102
410,09:40:41,$ 3198.035,100
411,09:40:34,$ 3198.59,100
412,09:40:29,$ 3199.7327,"1,000"
413,09:40:27,$ 3198.24,100
414,09:40:23,$ 3198.64,100
415,09:40:20,$ 3198.45,100
416,09:40:20,$ 3197.64,100
417,09:40:08,$ 3197.00,258
418,09:40:08,$ 3197.00,100
419,09:40:07,$ 3199.24,"1,000"
421,09:40:03,$ 3199.53,100
422,09:40:02,$ 3200.305,100
423,09:40:00,$ 3200.01,100
424,09:39:57,$ 3199.93,100
425,09:39:57,$ 3200.00,100
426,09:39:57,$ 3200.26,100
427,09:39:57,$ 3200.37,100
428,09:39:48,$ 3199.43,100
429,09:39:37,$ 3198.39,100
430,09:39:28,$ 3197.695,100
431,09:39:23,$ 3197.1873,300
432,09:39:22,$ 3197.14,100
433,09:39:21,$ 3198.2975,100
434,09:39:21,$ 3198.06,100
435,09:39:18,$ 3198.675,100
436,09:39:12,$ 3198.515,100
437,09:39:12,$ 3197.80,100
438,09:39:07,$ 3198.0366,387
439,09:39:07,$ 3199.434,250
440,09:39:07,$ 3199.2147,400
442,09:39:03,$ 3200.74,100
443,09:38:58,$ 3200.71,110
444,09:38:58,$ 3199.40,111
445,09:38:58,$ 3199.803,200
446,09:38:58,$ 3199.60,100
447,09:38:58,$ 3199.40,100
448,09:38:58,$ 3199.43,100
449,09:38:58,$ 3199.42,100
450,09:38:58,$ 3199.43,100
451,09:38:58,$ 3199.42,100
452,09:38:58,$ 3199.405,100
453,09:38:58,$ 3199.43,100
454,09:38:58,$ 3199.92,100
455,09:38:58,$ 3200.21,300
456,09:38:38,$ 3201.59,100
457,09:38:38,$ 3201.574,100
458,09:38:38,$ 3200.405,230
459,09:38:38,$ 3199.948,100
460,09:38:38,$ 3199.926,100
461,09:38:38,$ 3199.924,100
463,09:38:38,$ 3199.914,100
464,09:38:38,$ 3199.82,100
465,09:38:38,$ 3199.80,100
466,09:38:35,$ 3198.89,116
467,09:38:35,$ 3198.89,112
468,09:38:34,$ 3198.80,250
469,09:38:31,$ 3198.01,136
470,09:38:22,$ 3198.12,100
471,09:38:22,$ 3199.23,100
472,09:38:22,$ 3200.00,250
473,09:38:22,$ 3200.00,150
474,09:38:22,$ 3200.00,100
475,09:38:22,$ 3200.00,100
476,09:38:22,$ 3200.00,146
477,09:38:22,$ 3200.00,235
478,09:38:22,$ 3200.00,100
479,09:38:22,$ 3200.00,100
480,09:38:22,$ 3200.00,100
481,09:38:22,$ 3200.00,100
482,09:38:17,$ 3201.09,100
484,09:38:13,$ 3201.02,100
485,09:38:12,$ 3201.115,100
486,09:38:12,$ 3201.01,100
487,09:38:12,$ 3200.47,100
488,09:38:12,$ 3200.68,100
489,09:38:11,$ 3200.65,100
490,09:38:07,$ 3202.04,100
491,09:38:07,$ 3202.04,100
492,09:38:07,$ 3202.04,100
493,09:38:07,$ 3202.04,102
494,09:38:02,$ 3202.75,100
495,09:38:01,$ 3202.405,100
496,09:38:01,$ 3202.34,100
497,09:37:58,$ 3202.62,100
498,09:37:55,$ 3204.32,200
499,09:37:52,$ 3203.23,100
500,09:37:38,$ 3203.94,100
501,09:37:37,$ 3204.05,100
502,09:37:37,$ 3203.935,100
503,09:37:37,$ 3204.02,100
505,09:37:37,$ 3203.80,100
506,09:37:34,$ 3203.76,100
507,09:37:34,$ 3203.28,100
508,09:37:34,$ 3203.12,100
509,09:37:33,$ 3202.00,245
510,09:37:17,$ 3202.12,100
511,09:37:13,$ 3202.305,100
512,09:37:08,$ 3203.87,100
513,09:37:07,$ 3204.76,100
514,09:37:07,$ 3204.83,100
515,09:37:03,$ 3204.36,100
516,09:37:01,$ 3204.325,100
517,09:36:47,$ 3204.10,100
518,09:36:38,$ 3204.21,155
519,09:36:35,$ 3203.44,100
520,09:36:31,$ 3203.45,100
521,09:36:30,$ 3204.575,100
522,09:36:26,$ 3206.1399,150
523,09:36:24,$ 3204.795,100
524,09:36:24,$ 3205.00,250
526,09:36:24,$ 3205.01,100
527,09:36:21,$ 3206.20,100
528,09:36:19,$ 3206.20,100
529,09:36:08,$ 3207.035,100
530,09:36:04,$ 3207.00,100
531,09:36:02,$ 3208.72,100
532,09:36:02,$ 3208.01,100
533,09:35:58,$ 3209.07,542
534,09:35:58,$ 3208.53,100
535,09:35:57,$ 3208.38,100
536,09:35:51,$ 3207.79,100
537,09:35:51,$ 3207.66,100
538,09:35:50,$ 3207.00,100
539,09:35:49,$ 3207.00,225
540,09:35:48,$ 3208.125,100
541,09:35:47,$ 3208.80,100
542,09:35:42,$ 3208.10,100
543,09:35:29,$ 3210.18,100
544,09:35:28,$ 3210.00,100
545,09:35:28,$ 3209.93,100
547,09:35:19,$ 3208.905,100
548,09:35:16,$ 3207.65,100
549,09:35:16,$ 3208.17,100
550,09:35:14,$ 3208.16,100
551,09:35:12,$ 3209.40,100
552,09:35:12,$ 3209.09,100
553,09:35:10,$ 3209.09,100
554,09:35:08,$ 3209.115,100
555,09:35:07,$ 3209.14,100
556,09:35:07,$ 3209.12,252
557,09:35:05,$ 3209.12,100
558,09:35:03,$ 3208.82,100
559,09:35:03,$ 3209.14,100
560,09:35:00,$ 3209.145,100
561,09:35:00,$ 3208.10,100
562,09:35:00,$ 3208.10,100
563,09:35:00,$ 3208.38,100
564,09:35:00,$ 3208.38,130
565,09:35:00,$ 3209.10,100
566,09:35:00,$ 3209.00,100
568,09:34:59,$ 3210.769,100
569,09:34:58,$ 3211.175,100
570,09:34:51,$ 3210.105,100
571,09:34:50,$ 3210.38,100
572,09:34:31,$ 3208.92,100
573,09:34:19,$ 3208.10,100
574,09:34:12,$ 3209.61,100
575,09:34:11,$ 3209.495,100
576,09:34:06,$ 3208.03,100
577,09:34:06,$ 3208.03,100
578,09:34:06,$ 3208.03,100
579,09:34:05,$ 3208.02,100
580,09:34:00,$ 3210.94,100
581,09:34:00,$ 3209.61,100
582,09:33:59,$ 3207.00,300
583,09:33:57,$ 3207.81,370
584,09:33:57,$ 3207.81,137
585,09:33:51,$ 3207.935,100
586,09:33:51,$ 3207.84,100
587,09:33:50,$ 3207.95,100
589,09:33:45,$ 3211.10,179
590,09:33:45,$ 3211.10,100
591,09:33:44,$ 3208.929,206
592,09:33:36,$ 3209.9325,100
593,09:33:36,$ 3208.64,100
594,09:33:36,$ 3209.865,100
595,09:33:36,$ 3210.28,100
596,09:33:32,$ 3208.51,100
597,09:33:28,$ 3208.50,100
598,09:33:25,$ 3211.1227,249
599,09:33:25,$ 3209.9899,300
600,09:33:22,$ 3210.00,192
601,09:33:04,$ 3213.80,100
602,09:33:03,$ 3213.00,100
603,09:33:03,$ 3212.76,100
604,09:33:03,$ 3212.76,100
605,09:33:03,$ 3212.75,100
606,09:32:46,$ 3210.42,100
607,09:32:46,$ 3210.01,100
608,09:32:43,$ 3209.05,100
610,09:32:43,$ 3208.48,100
611,09:32:43,$ 3208.23,100
612,09:32:41,$ 3207.00,200
613,09:32:41,$ 3207.00,100
614,09:32:28,$ 3207.29,100
615,09:32:27,$ 3207.89,100
616,09:32:25,$ 3206.91,100
617,09:32:22,$ 3208.86,100
618,09:32:21,$ 3206.52,100
619,09:32:15,$ 3206.025,100
620,09:32:11,$ 3208.40,100
621,09:32:09,$ 3209.81,100
622,09:32:09,$ 3210.11,400
623,09:32:02,$ 3210.0795,279
624,09:32:02,$ 3210.75,100
625,09:32:00,$ 3211.825,100
626,09:31:46,$ 3210.43,100
627,09:31:45,$ 3210.43,100
628,09:31:37,$ 3212.76,300
629,09:31:37,$ 3212.77,100
631,09:31:37,$ 3212.89,200
632,09:31:26,$ 3208.80,247
633,09:31:22,$ 3207.15,100
634,09:31:08,$ 3207.14,100
635,09:31:08,$ 3208.13,140
636,09:31:02,$ 3209.40,100
637,09:31:01,$ 3211.23,100
638,09:30:55,$ 3210.61,100
639,09:30:55,$ 3212.9115,"2,000"
640,09:30:54,$ 3211.40,100
641,09:30:54,$ 3211.40,100
642,09:30:54,$ 3211.36,100
643,09:30:54,$ 3212.90,100
644,09:30:48,$ 3211.515,100
645,09:30:46,$ 3209.25,100
646,09:30:38,$ 3208.80,100
647,09:30:28,$ 3208.045,100
648,09:30:28,$ 3204.4617,232
649,09:30:27,$ 3207.3928,144
650,09:30:22,$ 3209.90,100
652,09:30:19,$ 3208.425,100
653,09:30:19,$ 3208.425,100
654,09:30:18,$ 3211.51,100
655,09:30:17,$ 3212.90,"1,000"
656,09:30:17,$ 3210.35,100
657,09:30:17,$ 3210.295,100
658,09:30:17,$ 3210.40,100
659,09:30:16,$ 3208.20,100
660,09:30:15,$ 3211.505,100
661,09:30:14,$ 3209.0489,300
662,09:30:12,$ 3210.10,100
663,09:30:12,$ 3210.12,100
664,09:30:09,$ 3211.62,100
665,09:30:09,$ 3212.899,469
666,09:30:09,$ 3212.77,100
667,09:30:09,$ 3212.00,100
668,09:30:09,$ 3211.45,100
669,09:30:07,$ 3206.105,100
670,09:30:07,$ 3205.565,100
671,09:30:07,$ 3206.115,100
673,09:30:05,$ 3207.652,100
674,09:30:05,$ 3208.0225,100
675,09:30:05,$ 3207.80,100
676,09:30:04,$ 3203.83,100
677,09:30:03,$ 3207.385,101
678,09:30:01,$ 3205.365,100
679,09:30:01,$ 3204.23,1
680,09:30:01,$ 3204.23,1
681,09:30:01,$ 3204.23,1
682,09:30:01,$ 3204.23,1
683,09:30:01,$ 3204.23,2
684,09:30:01,$ 3204.23,6
685,09:30:01,$ 3204.23,1
686,09:30:01,$ 3204.23,1
687,09:30:01,$ 3204.23,2
688,09:30:01,$ 3204.23,2
689,09:30:01,$ 3204.23,1
690,09:30:01,$ 3204.23,3
691,09:30:01,$ 3204.23,1
692,09:30:01,$ 3204.23,10
694,09:30:01,$ 3204.23,10
695,09:30:01,$ 3204.23,24
696,09:30:01,$ 3204.23,9
697,09:30:01,$ 3204.23,1
698,09:30:01,$ 3204.23,3
699,09:30:01,$ 3204.23,5
700,09:30:01,$ 3204.23,1
701,09:30:01,$ 3204.23,1
702,09:30:01,$ 3204.23,1
703,09:30:01,$ 3204.23,1
704,09:30:01,$ 3204.23,1
705,09:30:01,$ 3204.23,1
706,09:30:01,$ 3204.23,1
707,09:30:01,$ 3204.23,1
708,09:30:01,$ 3204.23,1
709,09:30:01,$ 3204.23,3
710,09:30:01,$ 3204.23,1
711,09:30:01,$ 3204.23,1
712,09:30:01,$ 3204.23,2
713,09:30:01,$ 3204.23,1
715,09:30:01,$ 3204.23,13
716,09:30:01,$ 3204.23,25
717,09:30:01,$ 3204.23,2
718,09:30:01,$ 3204.23,1
719,09:30:01,$ 3204.23,1
720,09:30:01,$ 3204.23,2
721,09:30:01,$ 3204.23,20
722,09:30:01,$ 3204.23,1
723,09:30:01,$ 3204.23,10
724,09:30:01,$ 3204.23,2
725,09:30:01,$ 3204.23,2
726,09:30:01,$ 3204.23,2
727,09:30:01,$ 3204.23,5
728,09:30:01,$ 3204.23,3
729,09:30:01,$ 3204.23,2
730,09:30:01,$ 3204.23,2
731,09:30:01,$ 3204.23,2
732,09:30:01,$ 3204.23,4
733,09:30:01,$ 3204.23,1
734,09:30:01,$ 3204.23,3
736,09:30:01,$ 3204.23,1
737,09:30:01,$ 3204.23,5
738,09:30:01,$ 3204.23,1
739,09:30:01,$ 3204.23,3
740,09:30:01,$ 3204.23,5
741,09:30:01,$ 3204.23,30
742,09:30:01,$ 3204.23,128
743,09:30:01,$ 3204.23,1
744,09:30:01,$ 3204.23,53
745,09:30:01,$ 3204.23,38
746,09:30:01,$ 3204.23,19
747,09:30:01,$ 3204.23,4
748,09:30:01,$ 3204.23,2
749,09:30:01,$ 3204.23,95
750,09:30:01,$ 3204.23,10
751,09:30:01,$ 3204.23,309
752,09:30:01,$ 3204.23,8
753,09:30:01,$ 3204.23,3
754,09:30:01,$ 3204.23,90
755,09:30:01,$ 3204.23,2
757,09:30:01,$ 3204.23,8
758,09:30:01,$ 3204.23,5
759,09:30:01,$ 3204.23,6
760,09:30:01,$ 3204.23,2
761,09:30:01,$ 3204.23,4
762,09:30:01,$ 3204.23,5
763,09:30:01,$ 3204.23,2
764,09:30:01,$ 3204.23,45
765,09:30:01,$ 3204.23,1
766,09:30:01,$ 3204.23,2
767,09:30:01,$ 3204.23,2
768,09:30:01,$ 3204.23,1
769,09:30:01,$ 3204.23,4
770,09:30:01,$ 3204.23,5
771,09:30:01,$ 3204.23,4
772,09:30:01,$ 3204.23,2
773,09:30:01,$ 3204.23,12
774,09:30:01,$ 3204.23,1
775,09:30:01,$ 3204.23,15
776,09:30:01,$ 3204.23,20
778,09:30:01,$ 3204.23,13
779,09:30:01,$ 3204.23,3
780,09:30:01,$ 3204.23,2
781,09:30:01,$ 3204.23,3
782,09:30:01,$ 3204.23,2
783,09:30:01,$ 3204.23,5
784,09:30:01,$ 3204.23,3
785,09:30:01,$ 3204.23,1
786,09:30:01,$ 3204.23,5
787,09:30:01,$ 3204.23,3
788,09:30:01,$ 3204.23,3
789,09:30:01,$ 3204.23,3
790,09:30:01,$ 3204.23,1
791,09:30:01,$ 3204.23,1
792,09:30:01,$ 3204.23,49
793,09:30:01,$ 3204.23,1
794,09:30:01,$ 3204.23,2
795,09:30:01,$ 3204.23,10
796,09:30:01,$ 3204.23,2
797,09:30:01,$ 3204.23,8
799,09:30:01,$ 3204.23,3
800,09:30:01,$ 3204.23,56
801,09:30:01,$ 3204.23,41
802,09:30:01,$ 3204.23,10
803,09:30:01,$ 3204.23,3
804,09:30:01,$ 3204.23,27
805,09:30:01,$ 3204.23,4
806,09:30:01,$ 3204.23,10
807,09:30:01,$ 3204.23,3
808,09:30:01,$ 3204.23,2
809,09:30:01,$ 3204.23,29
