,NLS Time (ET),NLS Price,NLS Share Volume
433,09:41:00,$ 3731.24,100
434,09:41:00,$ 3732.5099,100
435,09:41:00,$ 3731.06,100
436,09:41:00,$ 3730.546,100
437,09:40:58,$ 3730.7975,500
438,09:40:57,$ 3730.51,375
439,09:40:56,$ 3731.84,100
440,09:40:48,$ 3732.83,100
442,09:40:43,$ 3731.125,100
443,09:40:40,$ 3728.655,100
444,09:40:39,$ 3728.36,100
445,09:40:39,$ 3729.00,400
446,09:40:39,$ 3728.66,100
447,09:40:37,$ 3728.11,100
448,09:40:35,$ 3729.07,100
449,09:40:34,$ 3729.00,100
450,09:40:34,$ 3730.06,100
451,09:40:34,$ 3730.44,100
452,09:40:22,$ 3730.32,100
453,09:40:22,$ 3730.36,100
454,09:40:22,$ 3730.36,100
455,09:40:22,$ 3730.32,100
456,09:40:22,$ 3730.32,100
457,09:40:22,$ 3730.32,100
458,09:40:22,$ 3729.98,100
459,09:40:22,$ 3730.36,100
460,09:40:22,$ 3730.355,100
461,09:40:22,$ 3730.13,300
463,09:40:18,$ 3728.13,100
464,09:40:13,$ 3728.89,100
465,09:40:12,$ 3729.26,100
466,09:40:09,$ 3730.3848,100
467,09:40:09,$ 3730.71,200
468,09:40:07,$ 3730.66,100
469,09:40:07,$ 3729.26,400
470,09:40:07,$ 3729.404,100
471,09:40:07,$ 3729.401,135
472,09:40:07,$ 3729.53,100
473,09:40:06,$ 3729.525,100
474,09:40:05,$ 3730.01,100
475,09:40:05,$ 3730.01,100
476,09:40:04,$ 3730.58,100
477,09:40:04,$ 3730.59,100
478,09:40:04,$ 3730.64,100
479,09:40:03,$ 3732.10,100
480,09:40:03,$ 3732.10,100
481,09:40:02,$ 3733.37,100
482,09:39:54,$ 3733.91,600
484,09:39:52,$ 3732.36,100
485,09:39:48,$ 3733.015,100
486,09:39:48,$ 3733.67,100
487,09:39:47,$ 3733.42,100
488,09:39:46,$ 3733.7031,100
489,09:39:46,$ 3732.635,500
490,09:39:45,$ 3732.0748,100
491,09:39:44,$ 3733.41,100
492,09:39:37,$ 3733.9899,300
493,09:39:33,$ 3731.66,100
494,09:39:33,$ 3732.35,100
495,09:39:28,$ 3731.345,100
496,09:39:26,$ 3730.975,100
497,09:39:25,$ 3730.93,100
498,09:39:25,$ 3731.96,100
499,09:39:25,$ 3731.17,100
500,09:39:25,$ 3730.49,100
501,09:39:25,$ 3730.49,100
502,09:39:25,$ 3731.04,100
503,09:39:24,$ 3732.1247,100
505,09:39:23,$ 3732.3899,500
506,09:39:21,$ 3730.1125,100
507,09:39:21,$ 3729.94,100
508,09:39:18,$ 3727.735,100
509,09:39:18,$ 3727.75,100
510,09:39:16,$ 3728.225,166
511,09:39:16,$ 3728.225,100
512,09:39:14,$ 3727.755,100
513,09:39:13,$ 3728.34,100
514,09:39:10,$ 3727.365,100
515,09:39:08,$ 3727.36,100
516,09:39:08,$ 3728.70,100
517,09:39:08,$ 3728.47,150
518,09:39:08,$ 3728.47,150
519,09:39:08,$ 3728.70,100
520,09:39:02,$ 3728.71,100
521,09:39:02,$ 3727.78,100
522,09:38:55,$ 3728.6899,100
523,09:38:53,$ 3727.51,200
524,09:38:53,$ 3727.51,200
526,09:38:53,$ 3727.52,100
527,09:38:53,$ 3727.5138,100
528,09:38:53,$ 3727.67,100
529,09:38:52,$ 3728.25,100
530,09:38:52,$ 3728.25,100
531,09:38:51,$ 3728.26,100
532,09:38:48,$ 3729.511,200
533,09:38:48,$ 3730.01,100
534,09:38:48,$ 3730.00,100
535,09:38:48,$ 3730.01,100
536,09:38:47,$ 3730.415,100
537,09:38:47,$ 3730.3267,300
538,09:38:46,$ 3730.09,100
539,09:38:44,$ 3729.41,100
540,09:38:44,$ 3729.36,168
541,09:38:44,$ 3729.40,100
542,09:38:43,$ 3728.818,100
543,09:38:43,$ 3729.36,100
544,09:38:43,$ 3729.35,100
545,09:38:43,$ 3729.35,100
547,09:38:41,$ 3729.23,100
548,09:38:38,$ 3730.4409,100
549,09:38:36,$ 3729.455,100
550,09:38:35,$ 3729.455,100
551,09:38:34,$ 3729.23,100
552,09:38:30,$ 3729.01,130
553,09:38:30,$ 3730.00,100
554,09:38:29,$ 3730.7648,200
555,09:38:29,$ 3731.7899,100
556,09:38:29,$ 3730.033,100
557,09:38:28,$ 3730.91,100
558,09:38:27,$ 3730.83,500
559,09:38:26,$ 3730.9002,110
560,09:38:22,$ 3731.82,400
561,09:38:20,$ 3730.8501,"1,000"
562,09:38:15,$ 3734.0548,"1,000"
563,09:38:13,$ 3733.505,100
564,09:38:12,$ 3732.975,100
565,09:38:12,$ 3732.655,100
566,09:38:12,$ 3732.515,100
568,09:38:09,$ 3732.41,100
569,09:38:06,$ 3733.6199,800
570,09:38:06,$ 3733.6199,100
571,09:38:05,$ 3731.15,100
572,09:38:04,$ 3731.21,114
573,09:38:04,$ 3730.67,100
574,09:38:04,$ 3731.301,200
575,09:38:04,$ 3732.06,200
576,09:38:04,$ 3731.56,200
577,09:38:04,$ 3732.304,100
578,09:38:04,$ 3732.304,100
579,09:38:04,$ 3732.2579,100
580,09:38:02,$ 3733.67,100
581,09:38:01,$ 3734.33,100
582,09:37:59,$ 3733.68,100
583,09:37:59,$ 3734.33,100
584,09:37:52,$ 3735.965,100
585,09:37:52,$ 3734.9301,100
586,09:37:51,$ 3735.96,100
587,09:37:48,$ 3736.3464,130
589,09:37:48,$ 3736.055,100
590,09:37:46,$ 3735.36,100
591,09:37:44,$ 3735.36,100
592,09:37:44,$ 3736.08,100
593,09:37:44,$ 3735.73,100
594,09:37:41,$ 3735.00,100
595,09:37:40,$ 3736.01,100
596,09:37:36,$ 3737.063,100
597,09:37:36,$ 3737.3213,"1,000"
598,09:37:33,$ 3737.47,100
599,09:37:26,$ 3738.601,100
600,09:37:24,$ 3738.255,100
601,09:37:22,$ 3738.00,100
602,09:37:22,$ 3738.01,100
603,09:37:16,$ 3735.49,100
604,09:37:16,$ 3734.785,100
605,09:37:15,$ 3736.00,100
606,09:37:14,$ 3738.295,130
607,09:37:10,$ 3736.0219,750
608,09:37:07,$ 3738.44,100
610,09:37:03,$ 3741.07,100
611,09:37:02,$ 3741.65,217
612,09:37:02,$ 3741.59,100
613,09:37:02,$ 3741.58,100
614,09:37:00,$ 3739.785,100
615,09:36:58,$ 3739.09,200
616,09:36:53,$ 3737.94,100
617,09:36:53,$ 3737.96,100
618,09:36:50,$ 3736.80,100
619,09:36:50,$ 3736.81,100
620,09:36:50,$ 3737.88,100
621,09:36:50,$ 3738.604,200
622,09:36:45,$ 3740.98,100
623,09:36:34,$ 3737.07,100
624,09:36:34,$ 3736.80,134
625,09:36:34,$ 3737.24,100
626,09:36:34,$ 3736.93,100
627,09:36:27,$ 3734.73,100
628,09:36:25,$ 3733.825,200
629,09:36:24,$ 3733.01,100
631,09:36:21,$ 3733.19,100
632,09:36:21,$ 3734.00,100
633,09:36:21,$ 3734.01,100
634,09:36:21,$ 3734.00,100
635,09:36:21,$ 3734.00,100
636,09:36:21,$ 3735.01,254
637,09:36:21,$ 3735.01,100
638,09:36:21,$ 3735.01,100
639,09:36:21,$ 3735.01,100
640,09:36:21,$ 3735.01,100
641,09:36:21,$ 3735.01,100
642,09:36:21,$ 3735.01,384
643,09:36:21,$ 3735.01,163
644,09:36:21,$ 3735.01,100
645,09:36:21,$ 3735.01,100
646,09:36:21,$ 3735.01,100
647,09:36:21,$ 3735.01,100
648,09:36:21,$ 3735.01,100
649,09:36:21,$ 3735.09,100
650,09:36:21,$ 3735.247,200
652,09:36:21,$ 3735.18,100
653,09:36:21,$ 3735.10,100
654,09:36:21,$ 3736.16,"1,000"
655,09:36:20,$ 3735.69,100
656,09:36:20,$ 3735.80,100
657,09:36:20,$ 3735.81,100
658,09:36:20,$ 3736.17,100
659,09:36:20,$ 3736.14,100
660,09:36:20,$ 3735.42,208
661,09:36:14,$ 3736.135,100
662,09:36:14,$ 3736.13,100
663,09:36:06,$ 3736.2906,100
664,09:36:05,$ 3735.00,174
665,09:36:05,$ 3735.05,100
666,09:36:05,$ 3735.02,100
667,09:36:05,$ 3735.198,128
668,09:36:05,$ 3735.51,100
669,09:36:05,$ 3737.37,100
670,09:36:05,$ 3737.37,100
671,09:36:05,$ 3737.37,100
673,09:36:05,$ 3737.47,100
674,09:35:59,$ 3739.00,100
675,09:35:51,$ 3739.6713,150
676,09:35:51,$ 3739.82,100
677,09:35:51,$ 3739.55,100
678,09:35:51,$ 3739.01,100
679,09:35:51,$ 3739.02,100
680,09:35:51,$ 3739.0135,100
681,09:35:51,$ 3739.03,100
682,09:35:50,$ 3739.995,100
683,09:35:41,$ 3738.7809,200
684,09:35:38,$ 3738.86,130
685,09:35:37,$ 3739.725,100
686,09:35:36,$ 3738.21,100
687,09:35:36,$ 3738.48,100
688,09:35:36,$ 3740.00,100
689,09:35:36,$ 3740.27,100
690,09:35:36,$ 3740.32,100
691,09:35:35,$ 3741.38,100
692,09:35:31,$ 3742.00,324
694,09:35:31,$ 3741.94,100
695,09:35:30,$ 3742.09,100
696,09:35:30,$ 3743.2301,150
697,09:35:23,$ 3743.06,150
698,09:35:23,$ 3742.56,300
699,09:35:23,$ 3742.67,100
700,09:35:21,$ 3747.61,100
701,09:35:19,$ 3748.34,100
702,09:35:16,$ 3747.11,100
703,09:35:07,$ 3746.89,100
704,09:35:07,$ 3746.295,100
705,09:35:04,$ 3746.82,100
706,09:35:00,$ 3748.1899,500
707,09:34:59,$ 3749.3397,300
708,09:34:58,$ 3749.1704,100
709,09:34:55,$ 3748.00,100
710,09:34:51,$ 3748.50,100
711,09:34:48,$ 3748.43,100
712,09:34:47,$ 3747.61,135
713,09:34:45,$ 3747.9871,100
715,09:34:44,$ 3748.142,100
716,09:34:42,$ 3747.03,100
717,09:34:40,$ 3745.92,100
718,09:34:36,$ 3746.47,100
719,09:34:36,$ 3745.67,100
720,09:34:36,$ 3746.48,100
721,09:34:36,$ 3745.68,100
722,09:34:36,$ 3746.68,100
723,09:34:36,$ 3746.53,100
724,09:34:36,$ 3745.88,100
725,09:34:32,$ 3746.725,100
726,09:34:32,$ 3744.7851,321
727,09:34:32,$ 3744.7851,232
728,09:34:32,$ 3747.08,100
729,09:34:30,$ 3749.53,495
730,09:34:30,$ 3749.40,300
731,09:34:30,$ 3749.00,100
732,09:34:30,$ 3749.00,200
733,09:34:30,$ 3749.53,100
734,09:34:30,$ 3750.01,118
736,09:34:30,$ 3749.85,100
737,09:34:30,$ 3749.85,400
738,09:34:27,$ 3752.475,100
739,09:34:20,$ 3751.69,122
740,09:34:19,$ 3749.4001,"1,000"
741,09:34:12,$ 3749.55,100
742,09:34:12,$ 3749.31,100
743,09:34:12,$ 3749.28,100
744,09:34:12,$ 3749.2601,100
745,09:34:10,$ 3750.875,150
746,09:34:10,$ 3750.02,100
747,09:34:09,$ 3750.875,625
748,09:34:07,$ 3749.02,100
749,09:34:05,$ 3750.545,100
750,09:34:05,$ 3750.52,357
751,09:34:05,$ 3750.52,143
752,09:34:05,$ 3750.53,100
753,09:34:04,$ 3752.01,600
754,09:34:04,$ 3752.01,100
755,09:34:04,$ 3752.00,100
757,09:34:04,$ 3751.76,600
758,09:33:59,$ 3752.493,100
759,09:33:57,$ 3753.00,100
760,09:33:57,$ 3753.00,300
761,09:33:52,$ 3752.62,100
762,09:33:52,$ 3752.70,100
763,09:33:52,$ 3750.53,100
764,09:33:49,$ 3752.755,100
765,09:33:48,$ 3751.68,200
766,09:33:47,$ 3751.68,100
767,09:33:46,$ 3750.99,100
768,09:33:43,$ 3749.64,100
769,09:33:43,$ 3749.64,100
770,09:33:43,$ 3749.69,100
771,09:33:43,$ 3749.64,100
772,09:33:43,$ 3750.59,100
773,09:33:39,$ 3749.935,100
774,09:33:39,$ 3749.975,100
775,09:33:39,$ 3750.00,100
776,09:33:38,$ 3748.68,130
778,09:33:35,$ 3748.06,100
779,09:33:34,$ 3748.06,100
780,09:33:34,$ 3747.875,100
781,09:33:34,$ 3747.64,100
782,09:33:34,$ 3748.005,100
783,09:33:32,$ 3746.23,100
784,09:33:32,$ 3744.61,100
785,09:33:32,$ 3744.38,100
786,09:33:32,$ 3744.98,100
787,09:33:32,$ 3743.532,178
788,09:33:32,$ 3744.32,178
789,09:33:30,$ 3744.28,100
790,09:33:30,$ 3743.74,100
791,09:33:25,$ 3744.155,100
792,09:33:25,$ 3744.3299,100
793,09:33:20,$ 3744.13,100
794,09:33:20,$ 3744.155,100
795,09:33:17,$ 3744.98,100
796,09:33:17,$ 3743.75,100
797,09:33:17,$ 3743.51,100
799,09:33:16,$ 3743.565,100
800,09:33:15,$ 3742.26,100
801,09:33:15,$ 3743.17,400
802,09:33:13,$ 3743.68,100
803,09:33:13,$ 3743.51,100
804,09:33:09,$ 3742.01,625
805,09:33:09,$ 3743.749,750
806,09:33:09,$ 3742.574,100
