,NLS Time (ET),NLS Price,NLS Share Volume
95,09:54:51,$ 3563.05,100
96,09:54:42,$ 3564.0065,714
97,09:54:40,$ 3563.90,100
98,09:54:40,$ 3564.05,100
99,09:54:39,$ 3564.01,200
100,09:54:39,$ 3564.01,100
101,09:54:39,$ 3564.03,100
102,09:54:39,$ 3564.03,100
103,09:54:39,$ 3564.20,100
104,09:54:39,$ 3564.015,100
106,09:54:39,$ 3564.01,100
107,09:54:39,$ 3564.0138,100
108,09:54:39,$ 3564.52,100
109,09:54:04,$ 3566.13,200
110,09:53:57,$ 3568.0699,100
111,09:53:57,$ 3566.82,100
112,09:53:56,$ 3566.685,100
113,09:53:51,$ 3565.02,100
114,09:53:48,$ 3564.715,100
115,09:53:25,$ 3567.14,100
116,09:53:25,$ 3568.63,100
117,09:53:25,$ 3567.74,100
118,09:53:16,$ 3568.70,100
119,09:52:58,$ 3568.73,100
120,09:52:57,$ 3568.67,100
121,09:52:51,$ 3568.625,100
122,09:52:44,$ 3568.80,100
123,09:52:40,$ 3568.80,100
124,09:52:39,$ 3568.35,100
125,09:52:39,$ 3568.69,100
127,09:52:39,$ 3568.35,100
128,09:52:39,$ 3568.69,100
129,09:52:39,$ 3568.69,100
130,09:52:39,$ 3568.69,100
131,09:52:29,$ 3567.67,200
132,09:52:15,$ 3566.43,100
133,09:52:13,$ 3566.44,100
134,09:52:11,$ 3566.43,100
135,09:52:07,$ 3566.44,100
136,09:52:01,$ 3566.44,100
137,09:51:09,$ 3565.71,100
138,09:51:09,$ 3566.04,100
139,09:51:05,$ 3564.67,100
140,09:50:51,$ 3564.565,186
141,09:50:50,$ 3564.01,100
142,09:50:42,$ 3564.26,100
143,09:50:38,$ 3564.26,100
144,09:50:37,$ 3565.34,100
145,09:50:21,$ 3567.97,100
146,09:50:18,$ 3567.00,100
148,09:50:18,$ 3567.00,100
149,09:50:18,$ 3567.00,100
150,09:49:58,$ 3566.6338,166
151,09:49:54,$ 3567.18,100
152,09:49:53,$ 3566.00,100
153,09:49:18,$ 3565.55,100
154,09:49:16,$ 3565.46,100
155,09:49:16,$ 3565.46,100
156,09:49:16,$ 3565.92,100
157,09:49:11,$ 3564.9082,100
158,09:49:08,$ 3563.91,100
159,09:49:06,$ 3563.74,100
160,09:49:06,$ 3563.76,100
161,09:49:02,$ 3564.60,100
162,09:49:01,$ 3565.5329,155
163,09:49:01,$ 3564.14,100
164,09:48:57,$ 3564.71,100
165,09:48:53,$ 3564.7377,169
166,09:48:52,$ 3565.5157,100
167,09:48:50,$ 3565.02,100
169,09:48:50,$ 3565.00,100
170,09:48:47,$ 3565.52,100
171,09:48:44,$ 3565.01,100
172,09:48:42,$ 3565.065,100
173,09:48:40,$ 3565.12,100
174,09:48:27,$ 3566.1999,100
175,09:48:23,$ 3564.69,100
176,09:48:09,$ 3566.04,100
177,09:48:09,$ 3566.03,100
178,09:48:08,$ 3567.63,100
179,09:48:08,$ 3568.145,100
180,09:48:04,$ 3567.7966,150
181,09:48:02,$ 3566.64,100
182,09:48:00,$ 3568.68,100
183,09:47:57,$ 3568.0233,113
184,09:47:56,$ 3568.56,100
185,09:47:56,$ 3568.65,100
186,09:47:51,$ 3568.65,100
187,09:47:51,$ 3568.65,100
188,09:47:51,$ 3568.34,100
190,09:47:51,$ 3568.40,100
191,09:47:51,$ 3568.58,100
192,09:47:46,$ 3567.84,100
193,09:47:42,$ 3567.44,100
194,09:47:39,$ 3568.36,191
195,09:47:38,$ 3568.36,100
196,09:47:38,$ 3569.405,100
197,09:47:37,$ 3568.62,100
198,09:47:37,$ 3568.62,100
199,09:47:37,$ 3568.62,100
200,09:47:34,$ 3568.43,100
201,09:47:34,$ 3568.64,100
202,09:47:34,$ 3568.72,100
203,09:47:30,$ 3568.66,100
204,09:47:13,$ 3567.25,100
205,09:47:12,$ 3566.82,100
206,09:47:12,$ 3566.86,100
207,09:47:08,$ 3567.67,139
208,09:47:02,$ 3566.78,100
209,09:47:02,$ 3566.78,100
211,09:47:02,$ 3566.9617,250
212,09:46:59,$ 3568.11,263
213,09:46:56,$ 3568.64,100
214,09:46:56,$ 3568.00,100
215,09:46:56,$ 3568.57,100
216,09:46:56,$ 3567.68,100
217,09:46:56,$ 3568.00,100
218,09:46:54,$ 3567.71,100
219,09:46:49,$ 3567.705,100
220,09:46:45,$ 3565.025,100
221,09:46:45,$ 3568.01,100
222,09:46:45,$ 3568.02,100
223,09:46:45,$ 3567.41,100
224,09:46:45,$ 3569.26,100
225,09:46:45,$ 3570.00,900
226,09:46:45,$ 3570.02,100
227,09:46:45,$ 3570.00,202
228,09:46:45,$ 3570.00,235
229,09:46:45,$ 3570.00,117
230,09:46:45,$ 3570.00,100
232,09:46:45,$ 3570.31,100
233,09:46:45,$ 3571.12,137
234,09:46:44,$ 3572.18,100
235,09:46:44,$ 3572.02,100
236,09:46:44,$ 3572.04,100
237,09:46:44,$ 3571.93,100
238,09:46:44,$ 3571.92,100
239,09:46:44,$ 3571.92,100
240,09:46:44,$ 3571.90,100
241,09:46:42,$ 3572.74,100
242,09:46:42,$ 3572.44,200
243,09:46:40,$ 3572.00,100
244,09:46:40,$ 3572.11,100
245,09:46:40,$ 3572.145,100
246,09:46:40,$ 3572.62,100
247,09:46:40,$ 3572.64,100
248,09:46:32,$ 3573.6941,100
249,09:46:30,$ 3572.55,100
250,09:46:25,$ 3573.92,100
251,09:46:21,$ 3574.41,100
253,09:46:18,$ 3574.305,200
254,09:46:16,$ 3574.06,100
255,09:46:16,$ 3574.00,100
256,09:46:16,$ 3574.00,300
257,09:46:08,$ 3576.1111,279
258,09:46:08,$ 3576.1111,133
259,09:46:05,$ 3577.56,200
260,09:45:41,$ 3578.62,100
261,09:45:41,$ 3578.63,100
262,09:45:38,$ 3578.64,250
263,09:45:36,$ 3579.3164,954
264,09:45:35,$ 3579.58,"1,000"
265,09:45:09,$ 3581.585,200
266,09:45:09,$ 3579.99,100
267,09:45:09,$ 3579.5899,100
268,09:45:09,$ 3579.59,100
269,09:45:07,$ 3578.725,"1,000"
270,09:45:04,$ 3578.61,100
271,09:45:00,$ 3576.82,100
272,09:45:00,$ 3576.82,200
274,09:44:57,$ 3577.835,100
275,09:44:37,$ 3577.46,200
276,09:44:36,$ 3577.08,100
277,09:44:30,$ 3577.77,100
278,09:44:23,$ 3578.11,117
279,09:44:16,$ 3576.10,100
280,09:44:02,$ 3576.95,100
281,09:43:43,$ 3574.07,100
282,09:43:24,$ 3576.29,144
283,09:43:17,$ 3576.27,100
284,09:43:15,$ 3574.645,100
285,09:43:15,$ 3575.78,100
286,09:43:15,$ 3575.78,100
287,09:43:11,$ 3575.39,100
288,09:43:11,$ 3575.38,100
289,09:43:11,$ 3575.38,100
290,09:43:04,$ 3576.05,300
291,09:43:01,$ 3575.355,100
292,09:42:59,$ 3574.38,100
293,09:42:59,$ 3575.00,488
295,09:42:49,$ 3575.75,250
296,09:42:49,$ 3576.515,300
297,09:42:47,$ 3576.415,100
298,09:42:32,$ 3575.72,100
299,09:42:27,$ 3575.675,100
300,09:42:24,$ 3575.86,204
301,09:42:24,$ 3575.85,100
302,09:42:14,$ 3576.1742,100
303,09:42:10,$ 3577.8127,"1,000"
304,09:42:06,$ 3575.22,100
305,09:42:02,$ 3576.52,100
306,09:41:57,$ 3576.74,100
307,09:41:49,$ 3575.87,100
308,09:41:46,$ 3576.925,100
309,09:41:39,$ 3576.77,100
310,09:41:36,$ 3576.75,100
311,09:41:29,$ 3576.00,100
312,09:41:22,$ 3574.26,100
313,09:41:21,$ 3573.97,100
314,09:41:14,$ 3573.45,100
316,09:41:12,$ 3572.54,100
317,09:41:11,$ 3573.03,100
318,09:41:08,$ 3573.04,100
319,09:41:04,$ 3573.58,100
320,09:41:02,$ 3573.92,162
321,09:41:02,$ 3573.88,100
322,09:41:01,$ 3573.61,100
323,09:41:00,$ 3574.29,100
324,09:40:59,$ 3574.885,111
325,09:40:57,$ 3575.09,100
326,09:40:41,$ 3575.56,100
327,09:40:41,$ 3575.57,100
328,09:40:41,$ 3576.01,100
329,09:40:41,$ 3576.01,100
330,09:40:40,$ 3576.46,400
331,09:40:32,$ 3576.43,100
332,09:40:31,$ 3576.22,100
333,09:40:31,$ 3576.22,216
334,09:40:31,$ 3576.22,101
335,09:40:31,$ 3576.23,100
337,09:40:31,$ 3576.25,100
338,09:40:26,$ 3575.42,100
339,09:40:26,$ 3575.34,100
340,09:40:26,$ 3575.32,100
341,09:40:26,$ 3575.32,616
342,09:40:23,$ 3575.32,100
343,09:40:17,$ 3576.52,100
344,09:40:13,$ 3576.55,100
345,09:40:13,$ 3576.55,100
346,09:40:11,$ 3577.78,129
347,09:40:09,$ 3578.46,100
348,09:40:09,$ 3579.16,100
349,09:40:09,$ 3579.43,100
350,09:40:09,$ 3579.96,100
351,09:40:09,$ 3580.93,118
352,09:40:09,$ 3581.64,100
353,09:40:03,$ 3582.99,114
354,09:39:59,$ 3584.00,100
355,09:39:50,$ 3580.15,100
356,09:39:28,$ 3579.978,212
358,09:39:28,$ 3579.68,100
359,09:39:20,$ 3580.14,100
360,09:39:10,$ 3579.15,300
361,09:39:10,$ 3579.52,100
362,09:39:10,$ 3579.51,100
363,09:39:10,$ 3580.38,300
364,09:39:10,$ 3580.51,100
365,09:39:00,$ 3581.39,100
366,09:38:53,$ 3582.43,100
367,09:38:53,$ 3583.63,100
368,09:38:48,$ 3583.335,100
369,09:38:45,$ 3582.79,500
370,09:38:31,$ 3583.5886,500
371,09:38:14,$ 3585.9599,500
372,09:38:06,$ 3582.20,100
373,09:38:04,$ 3582.71,200
374,09:37:55,$ 3581.055,100
375,09:37:48,$ 3581.005,100
376,09:37:35,$ 3580.32,657
377,09:37:35,$ 3582.10,100
379,09:37:35,$ 3582.19,100
380,09:37:35,$ 3580.62,100
381,09:37:35,$ 3580.619,100
382,09:37:35,$ 3579.988,100
383,09:37:35,$ 3579.98,100
384,09:37:35,$ 3579.98,100
385,09:37:35,$ 3579.91,100
386,09:37:28,$ 3578.7701,300
387,09:37:16,$ 3580.035,100
388,09:37:15,$ 3581.05,100
389,09:37:15,$ 3581.00,100
390,09:37:11,$ 3581.41,100
391,09:37:01,$ 3578.54,100
392,09:36:46,$ 3578.30,100
393,09:36:39,$ 3578.48,100
394,09:36:39,$ 3580.00,100
395,09:36:39,$ 3580.00,100
396,09:36:35,$ 3581.445,100
397,09:36:34,$ 3583.96,100
398,09:36:05,$ 3584.68,100
400,09:35:59,$ 3582.44,100
401,09:35:49,$ 3584.539,100
402,09:35:49,$ 3584.52,100
403,09:35:38,$ 3583.8006,100
404,09:35:38,$ 3583.76,100
405,09:35:32,$ 3585.12,100
406,09:35:32,$ 3584.475,100
407,09:35:29,$ 3584.415,100
408,09:35:28,$ 3584.265,100
409,09:35:27,$ 3583.79,100
410,09:35:27,$ 3583.79,100
411,09:35:26,$ 3583.7784,150
412,09:35:15,$ 3580.45,100
413,09:35:15,$ 3580.00,100
414,09:35:06,$ 3578.25,100
415,09:35:04,$ 3577.64,100
416,09:35:04,$ 3578.00,548
417,09:35:04,$ 3578.00,100
418,09:35:01,$ 3575.00,338
419,09:35:01,$ 3575.00,100
421,09:35:00,$ 3573.2157,140
422,09:34:53,$ 3573.52,100
423,09:34:46,$ 3575.00,100
424,09:34:43,$ 3573.46,100
425,09:34:41,$ 3572.765,100
426,09:34:37,$ 3572.65,100
427,09:34:37,$ 3573.42,100
428,09:34:37,$ 3573.48,100
429,09:34:37,$ 3574.86,100
430,09:34:30,$ 3572.4901,250
431,09:34:28,$ 3573.00,100
432,09:34:28,$ 3573.05,100
433,09:34:28,$ 3573.84,100
434,09:34:11,$ 3575.39,100
435,09:34:08,$ 3573.65,100
436,09:34:06,$ 3573.68,100
437,09:34:05,$ 3575.7599,200
438,09:33:51,$ 3573.39,102
439,09:33:46,$ 3578.00,100
440,09:33:39,$ 3574.8425,100
442,09:33:31,$ 3576.125,100
443,09:33:30,$ 3575.00,116
444,09:33:24,$ 3574.50,149
445,09:33:12,$ 3578.4809,200
446,09:33:08,$ 3574.47,100
447,09:33:07,$ 3574.10,100
448,09:33:04,$ 3574.445,173
449,09:33:04,$ 3578.27,100
450,09:33:03,$ 3574.8225,100
451,09:32:54,$ 3573.40,100
452,09:32:52,$ 3574.69,111
453,09:32:35,$ 3571.94,305
454,09:32:32,$ 3574.41,100
455,09:32:27,$ 3575.01,100
456,09:32:27,$ 3576.23,100
457,09:32:19,$ 3578.77,100
458,09:32:19,$ 3578.715,100
459,09:32:19,$ 3578.585,100
460,09:32:10,$ 3577.80,100
461,09:32:09,$ 3578.68,100
463,09:32:08,$ 3578.75,100
464,09:32:08,$ 3578.735,100
465,09:32:08,$ 3578.49,100
466,09:32:08,$ 3578.75,100
467,09:32:06,$ 3573.50,100
468,09:32:02,$ 3577.80,100
469,09:32:00,$ 3574.5416,156
470,09:32:00,$ 3576.915,100
471,09:31:59,$ 3575.00,100
472,09:31:59,$ 3574.99,100
473,09:31:56,$ 3575.00,100
474,09:31:54,$ 3574.96,100
475,09:31:53,$ 3574.865,100
476,09:31:50,$ 3574.865,100
477,09:31:49,$ 3574.76,100
478,09:31:48,$ 3572.62,100
479,09:31:48,$ 3572.88,100
480,09:31:48,$ 3572.88,100
481,09:31:48,$ 3572.70,100
482,09:31:29,$ 3572.875,212
484,09:31:28,$ 3572.875,184
485,09:31:28,$ 3569.61,100
486,09:31:27,$ 3577.5828,279
487,09:31:27,$ 3577.5828,"1,066"
488,09:31:27,$ 3573.78,100
489,09:31:27,$ 3572.68,100
490,09:31:27,$ 3571.845,200
491,09:31:27,$ 3570.90,100
492,09:31:27,$ 3570.90,100
493,09:31:27,$ 3570.82,100
494,09:31:27,$ 3570.20,100
495,09:31:27,$ 3570.21,100
496,09:31:27,$ 3569.61,180
497,09:31:27,$ 3569.61,100
498,09:31:27,$ 3569.592,100
499,09:31:27,$ 3569.609,100
500,09:31:27,$ 3569.56,100
501,09:31:27,$ 3569.57,100
502,09:31:27,$ 3568.81,100
503,09:31:18,$ 3568.20,100
505,09:31:16,$ 3565.11,200
506,09:30:59,$ 3570.105,100
507,09:30:58,$ 3568.66,100
508,09:30:58,$ 3568.67,100
509,09:30:58,$ 3568.67,100
510,09:30:58,$ 3568.67,100
511,09:30:51,$ 3561.40,100
512,09:30:46,$ 3568.00,499
513,09:30:46,$ 3569.06,150
514,09:30:43,$ 3569.515,100
515,09:30:43,$ 3570.10,100
516,09:30:43,$ 3570.00,100
517,09:30:43,$ 3570.00,200
518,09:30:43,$ 3570.00,100
519,09:30:43,$ 3570.10,100
520,09:30:43,$ 3570.12,100
521,09:30:43,$ 3572.00,103
522,09:30:43,$ 3572.00,107
523,09:30:41,$ 3573.40,100
524,09:30:41,$ 3573.43,100
526,09:30:41,$ 3573.40,100
527,09:30:41,$ 3573.45,100
528,09:30:36,$ 3575.55,100
529,09:30:36,$ 3575.64,100
530,09:30:36,$ 3575.58,100
531,09:30:36,$ 3575.63,500
532,09:30:36,$ 3575.08,100
533,09:30:36,$ 3575.57,100
534,09:30:36,$ 3575.62,548
535,09:30:36,$ 3575.62,344
536,09:30:36,$ 3575.06,100
537,09:30:33,$ 3575.1342,714
538,09:30:31,$ 3575.76,100
539,09:30:31,$ 3575.64,100
540,09:30:28,$ 3572.09,100
541,09:30:27,$ 3575.21,100
542,09:30:27,$ 3575.72,100
543,09:30:27,$ 3573.89,100
544,09:30:21,$ 3574.5088,300
545,09:30:19,$ 3575.02,100
547,09:30:09,$ 3575.25,100
548,09:30:01,$ 3576.5475,100
549,09:30:01,$ 3576.375,100
550,09:30:01,$ 3576.375,100
551,09:30:01,$ 3575.00,10
552,09:30:01,$ 3575.00,1
553,09:30:01,$ 3575.00,2
554,09:30:01,$ 3575.00,22
555,09:30:01,$ 3575.00,10
556,09:30:01,$ 3575.00,20
557,09:30:01,$ 3575.00,1
558,09:30:01,$ 3575.00,2
559,09:30:01,$ 3575.00,10
560,09:30:01,$ 3575.00,1
561,09:30:01,$ 3575.00,16
562,09:30:01,$ 3575.00,6
563,09:30:01,$ 3575.00,1
564,09:30:01,$ 3575.00,1
565,09:30:01,$ 3575.00,1
566,09:30:01,$ 3575.00,1
568,09:30:01,$ 3575.00,4
569,09:30:01,$ 3575.00,2
570,09:30:01,$ 3575.00,1
571,09:30:01,$ 3575.00,1
572,09:30:01,$ 3575.00,2
573,09:30:01,$ 3575.00,1
574,09:30:01,$ 3575.00,14
575,09:30:01,$ 3575.00,1
576,09:30:01,$ 3575.00,1
577,09:30:01,$ 3575.00,1
578,09:30:01,$ 3575.00,2
579,09:30:01,$ 3575.00,27
580,09:30:01,$ 3575.00,1
581,09:30:01,$ 3575.00,1
582,09:30:01,$ 3575.00,2
583,09:30:01,$ 3575.00,1
584,09:30:01,$ 3575.00,2
585,09:30:01,$ 3575.00,1
586,09:30:01,$ 3575.00,2
587,09:30:01,$ 3575.00,1
589,09:30:01,$ 3575.00,1
590,09:30:01,$ 3575.00,16
591,09:30:01,$ 3575.00,8
592,09:30:01,$ 3575.00,1
593,09:30:01,$ 3575.00,1
594,09:30:01,$ 3575.00,3
595,09:30:01,$ 3575.00,1
596,09:30:01,$ 3575.00,15
597,09:30:01,$ 3575.00,8
598,09:30:01,$ 3575.00,5
599,09:30:01,$ 3575.00,3
600,09:30:01,$ 3575.00,6
601,09:30:01,$ 3575.00,5
602,09:30:01,$ 3575.00,1
603,09:30:01,$ 3575.00,1
604,09:30:01,$ 3575.00,2
605,09:30:01,$ 3575.00,5
606,09:30:01,$ 3575.00,4
607,09:30:01,$ 3575.00,2
608,09:30:01,$ 3575.00,1
610,09:30:01,$ 3575.00,1
611,09:30:01,$ 3575.00,5
612,09:30:01,$ 3575.00,4
613,09:30:01,$ 3575.00,1
614,09:30:01,$ 3575.00,1
615,09:30:01,$ 3575.00,5
616,09:30:01,$ 3575.00,9
617,09:30:01,$ 3575.00,2
618,09:30:01,$ 3575.00,2
619,09:30:01,$ 3575.00,4
620,09:30:01,$ 3575.00,2
621,09:30:01,$ 3575.00,2
622,09:30:01,$ 3575.00,2
623,09:30:01,$ 3575.00,1
624,09:30:01,$ 3575.00,1
625,09:30:01,$ 3575.00,6
626,09:30:01,$ 3575.00,2
627,09:30:01,$ 3575.00,2
628,09:30:01,$ 3575.00,2
629,09:30:01,$ 3575.00,3
631,09:30:01,$ 3575.00,1
632,09:30:01,$ 3575.00,2
633,09:30:01,$ 3575.00,6
634,09:30:01,$ 3575.00,2
635,09:30:01,$ 3575.00,1
636,09:30:01,$ 3575.00,1
637,09:30:01,$ 3575.00,10
638,09:30:01,$ 3575.00,4
639,09:30:01,$ 3575.00,1
640,09:30:01,$ 3575.00,1
641,09:30:01,$ 3575.00,10
642,09:30:01,$ 3575.00,1
643,09:30:01,$ 3575.00,2
644,09:30:01,$ 3575.00,1
645,09:30:01,$ 3575.00,5
646,09:30:01,$ 3575.00,1
647,09:30:01,$ 3575.00,9
648,09:30:01,$ 3575.00,1
649,09:30:01,$ 3575.00,4
650,09:30:01,$ 3575.00,4
652,09:30:01,$ 3575.00,1
653,09:30:01,$ 3575.00,1
654,09:30:01,$ 3575.00,2
655,09:30:01,$ 3575.00,1
656,09:30:01,$ 3575.00,5
657,09:30:01,$ 3575.00,2
658,09:30:01,$ 3575.00,1
659,09:30:01,$ 3575.00,10
660,09:30:01,$ 3575.00,10
661,09:30:01,$ 3575.00,10
662,09:30:01,$ 3575.00,1
663,09:30:01,$ 3575.00,10
664,09:30:01,$ 3575.00,1
665,09:30:01,$ 3575.00,3
666,09:30:01,$ 3575.00,10
667,09:30:01,$ 3575.00,2
668,09:30:01,$ 3575.00,4
669,09:30:01,$ 3575.00,4
670,09:30:01,$ 3575.00,1
671,09:30:01,$ 3575.00,1
673,09:30:01,$ 3575.00,1
674,09:30:01,$ 3575.00,1
675,09:30:01,$ 3575.00,1
676,09:30:01,$ 3575.00,1
677,09:30:01,$ 3575.00,1
678,09:30:01,$ 3575.00,1
679,09:30:01,$ 3575.00,1
680,09:30:01,$ 3575.00,1
681,09:30:01,$ 3575.00,1
682,09:30:01,$ 3575.00,1
683,09:30:01,$ 3575.00,1
684,09:30:01,$ 3575.00,1
685,09:30:01,$ 3575.00,1
686,09:30:01,$ 3575.00,1
687,09:30:01,$ 3575.00,1
688,09:30:01,$ 3575.00,1
689,09:30:01,$ 3575.00,1
690,09:30:01,$ 3575.00,1
691,09:30:01,$ 3575.00,1
692,09:30:01,$ 3575.00,1
694,09:30:01,$ 3575.00,1
695,09:30:01,$ 3575.00,1
696,09:30:01,$ 3575.00,1
697,09:30:01,$ 3575.00,1
698,09:30:01,$ 3575.00,1
699,09:30:01,$ 3575.00,1
700,09:30:01,$ 3575.00,1
701,09:30:01,$ 3575.00,1
702,09:30:01,$ 3575.00,7
703,09:30:01,$ 3575.00,1
704,09:30:01,$ 3575.00,1
705,09:30:01,$ 3575.00,1
706,09:30:01,$ 3575.00,1
707,09:30:01,$ 3575.00,1
708,09:30:01,$ 3575.00,1
709,09:30:01,$ 3575.00,1
710,09:30:01,$ 3575.00,1
711,09:30:01,$ 3575.00,2
712,09:30:01,$ 3575.00,1
713,09:30:01,$ 3575.00,1
715,09:30:01,$ 3575.00,1
716,09:30:01,$ 3575.00,1
717,09:30:01,$ 3575.00,1
718,09:30:01,$ 3575.00,1
719,09:30:01,$ 3575.00,1
720,09:30:01,$ 3575.00,1
721,09:30:01,$ 3575.00,1
722,09:30:01,$ 3575.00,1
723,09:30:01,$ 3575.00,1
724,09:30:01,$ 3575.00,1
725,09:30:01,$ 3575.00,1
726,09:30:01,$ 3575.00,1
727,09:30:01,$ 3575.00,2
728,09:30:01,$ 3575.00,2
729,09:30:01,$ 3575.00,3
730,09:30:01,$ 3575.00,4
731,09:30:01,$ 3575.00,7
732,09:30:01,$ 3575.00,10
733,09:30:01,$ 3575.00,4
734,09:30:01,$ 3575.00,1
736,09:30:01,$ 3575.00,12
737,09:30:01,$ 3575.00,8
738,09:30:01,$ 3575.00,2
739,09:30:01,$ 3575.00,4
740,09:30:01,$ 3575.00,3
741,09:30:01,$ 3575.00,1
742,09:30:01,$ 3575.00,2
743,09:30:01,$ 3575.00,1
744,09:30:01,$ 3575.00,1
745,09:30:01,$ 3575.00,7
746,09:30:01,$ 3575.00,1
747,09:30:01,$ 3575.00,4
748,09:30:01,$ 3575.00,1
749,09:30:01,$ 3575.00,1
750,09:30:01,$ 3575.00,10
751,09:30:01,$ 3575.00,1
752,09:30:01,$ 3575.00,1
753,09:30:01,$ 3575.00,2
754,09:30:01,$ 3575.00,27
755,09:30:01,$ 3575.00,1
757,09:30:01,$ 3575.00,1
758,09:30:01,$ 3575.00,1
759,09:30:01,$ 3575.00,4
760,09:30:01,$ 3575.00,3
761,09:30:01,$ 3575.00,3
762,09:30:01,$ 3575.00,4
763,09:30:01,$ 3575.00,1
764,09:30:01,$ 3575.00,2
765,09:30:01,$ 3575.00,2
766,09:30:01,$ 3575.00,2
767,09:30:01,$ 3575.00,2
768,09:30:01,$ 3575.00,1
769,09:30:01,$ 3575.00,1
770,09:30:01,$ 3575.00,2
771,09:30:01,$ 3575.00,2
772,09:30:01,$ 3575.00,10
773,09:30:01,$ 3575.00,4
774,09:30:01,$ 3575.00,2
775,09:30:01,$ 3575.00,1
776,09:30:01,$ 3575.00,1
778,09:30:01,$ 3575.00,1
779,09:30:01,$ 3575.00,10
780,09:30:01,$ 3575.00,3
781,09:30:01,$ 3575.00,2
782,09:30:01,$ 3575.00,1
783,09:30:01,$ 3575.00,1
784,09:30:01,$ 3575.00,20
785,09:30:01,$ 3575.00,1
786,09:30:01,$ 3575.00,5
787,09:30:01,$ 3575.00,100
788,09:30:01,$ 3575.00,15
789,09:30:01,$ 3575.00,3
790,09:30:01,$ 3575.00,1
791,09:30:01,$ 3575.00,3
792,09:30:01,$ 3575.00,1
793,09:30:01,$ 3575.00,1
794,09:30:01,$ 3575.00,1
795,09:30:01,$ 3575.00,1
796,09:30:01,$ 3575.00,6
797,09:30:01,$ 3575.00,1
799,09:30:01,$ 3575.00,1
800,09:30:01,$ 3575.00,1
801,09:30:01,$ 3575.00,1
802,09:30:01,$ 3575.00,1
803,09:30:01,$ 3575.00,1
804,09:30:01,$ 3575.00,4
805,09:30:01,$ 3575.00,3
806,09:30:01,$ 3575.00,5
807,09:30:01,$ 3575.00,4
808,09:30:01,$ 3575.00,1
809,09:30:01,$ 3575.00,1
