,NLS Time (ET),NLS Price,NLS Share Volume
67,09:57:06,$ 3525.33,100
68,09:57:06,$ 3525.08,100
69,09:57:06,$ 3524.14,200
70,09:57:06,$ 3525.33,100
71,09:57:06,$ 3525.33,100
72,09:57:04,$ 3525.46,100
73,09:57:04,$ 3525.67,100
74,09:57:04,$ 3525.71,100
75,09:57:02,$ 3526.88,100
76,09:57:00,$ 3525.3099,100
77,09:57:00,$ 3525.308,200
78,09:57:00,$ 3525.18,100
79,09:57:00,$ 3524.83,100
80,09:57:00,$ 3524.87,100
81,09:57:00,$ 3522.01,100
82,09:57:00,$ 3522.58,100
83,09:57:00,$ 3525.3393,100
85,09:57:00,$ 3522.00,100
86,09:57:00,$ 3525.10,200
87,09:57:00,$ 3525.10,289
88,09:57:00,$ 3525.61,100
89,09:56:57,$ 3527.44,100
90,09:56:57,$ 3527.44,100
91,09:56:57,$ 3527.42,100
92,09:56:52,$ 3530.25,150
93,09:56:51,$ 3527.46,100
94,09:56:48,$ 3527.00,100
95,09:56:41,$ 3527.68,100
96,09:56:41,$ 3527.68,100
97,09:56:36,$ 3527.83,100
98,09:56:19,$ 3529.01,100
99,09:56:18,$ 3531.00,100
100,09:56:13,$ 3532.17,188
101,09:56:13,$ 3532.17,100
102,09:56:12,$ 3533.07,100
103,09:56:11,$ 3532.36,100
104,09:56:07,$ 3531.835,100
106,09:55:56,$ 3531.534,100
107,09:55:55,$ 3530.835,110
108,09:55:55,$ 3530.835,123
109,09:55:55,$ 3531.37,100
110,09:55:46,$ 3530.13,100
111,09:55:38,$ 3527.24,100
112,09:55:38,$ 3526.7225,100
113,09:55:30,$ 3526.66,100
114,09:55:30,$ 3525.84,100
115,09:55:29,$ 3525.84,100
116,09:55:29,$ 3526.06,100
117,09:55:29,$ 3525.87,100
118,09:55:29,$ 3526.21,100
119,09:55:24,$ 3527.00,100
120,09:55:10,$ 3530.49,100
121,09:55:10,$ 3530.49,100
122,09:54:54,$ 3530.50,500
123,09:54:46,$ 3527.91,100
124,09:54:40,$ 3528.48,100
125,09:54:40,$ 3528.42,100
127,09:54:32,$ 3527.27,100
128,09:54:32,$ 3527.285,100
129,09:54:26,$ 3528.575,100
130,09:54:18,$ 3528.63,229
131,09:54:04,$ 3528.11,100
132,09:54:04,$ 3528.075,100
133,09:54:04,$ 3528.155,100
134,09:54:04,$ 3528.00,116
135,09:54:04,$ 3528.00,118
136,09:54:04,$ 3528.00,229
137,09:54:00,$ 3530.00,135
138,09:53:48,$ 3533.00,185
139,09:53:44,$ 3532.0938,400
140,09:53:40,$ 3533.4388,282
141,09:53:40,$ 3533.4388,268
142,09:53:40,$ 3531.3221,100
143,09:53:40,$ 3531.47,100
144,09:53:40,$ 3531.56,100
145,09:53:37,$ 3530.85,100
146,09:53:31,$ 3530.90,100
148,09:53:26,$ 3530.81,200
149,09:53:25,$ 3530.31,200
150,09:53:25,$ 3530.04,100
151,09:53:15,$ 3528.02,100
152,09:53:14,$ 3528.95,100
153,09:53:14,$ 3529.03,100
154,09:53:11,$ 3527.23,100
155,09:53:11,$ 3526.82,100
156,09:53:06,$ 3528.19,100
157,09:53:06,$ 3528.12,100
158,09:53:05,$ 3527.47,"1,000"
159,09:53:02,$ 3527.05,100
160,09:52:59,$ 3530.895,100
161,09:52:57,$ 3528.1101,150
162,09:52:54,$ 3528.3607,399
163,09:52:54,$ 3529.43,171
164,09:52:54,$ 3529.43,100
165,09:52:51,$ 3530.00,166
166,09:52:51,$ 3529.28,100
167,09:52:50,$ 3530.63,100
169,09:52:48,$ 3531.00,100
170,09:52:48,$ 3531.14,100
171,09:52:47,$ 3532.01,100
172,09:52:41,$ 3532.86,100
173,09:52:41,$ 3533.12,100
174,09:52:41,$ 3533.14,100
175,09:52:41,$ 3532.62,150
176,09:52:36,$ 3533.825,100
177,09:52:29,$ 3533.84,100
178,09:52:25,$ 3534.2403,215
179,09:52:16,$ 3537.10,100
180,09:52:10,$ 3534.00,100
181,09:52:02,$ 3531.55,100
182,09:51:58,$ 3532.25,100
183,09:51:57,$ 3532.066,283
184,09:51:57,$ 3532.1424,270
185,09:51:57,$ 3531.7986,347
186,09:51:51,$ 3532.00,140
187,09:51:51,$ 3532.00,200
188,09:51:51,$ 3532.00,192
190,09:51:51,$ 3532.00,100
191,09:51:29,$ 3535.17,100
192,09:51:29,$ 3535.17,100
193,09:51:29,$ 3535.23,100
194,09:51:11,$ 3535.7099,250
195,09:51:09,$ 3535.60,100
196,09:51:06,$ 3535.06,"1,000"
197,09:51:03,$ 3535.06,100
198,09:51:02,$ 3537.18,111
199,09:51:02,$ 3537.18,102
200,09:51:02,$ 3537.18,220
201,09:50:47,$ 3537.96,100
202,09:50:46,$ 3537.94,100
203,09:50:46,$ 3537.04,100
204,09:50:45,$ 3537.04,100
205,09:50:45,$ 3537.04,100
206,09:50:45,$ 3537.04,100
207,09:50:45,$ 3537.04,100
208,09:50:45,$ 3537.04,100
209,09:50:45,$ 3537.04,100
211,09:50:45,$ 3537.04,100
212,09:50:43,$ 3537.05,100
213,09:50:39,$ 3537.935,100
214,09:50:37,$ 3538.76,100
215,09:50:30,$ 3540.11,100
216,09:50:19,$ 3541.25,100
217,09:50:17,$ 3538.655,100
218,09:50:15,$ 3540.73,100
219,09:50:14,$ 3541.00,100
220,09:50:14,$ 3538.86,100
221,09:50:14,$ 3538.87,100
222,09:50:13,$ 3537.16,100
223,09:50:12,$ 3538.6644,100
224,09:50:06,$ 3538.91,100
225,09:50:01,$ 3536.6201,100
226,09:49:58,$ 3540.03,100
227,09:49:58,$ 3539.73,100
228,09:49:58,$ 3540.00,100
229,09:49:58,$ 3540.00,100
230,09:49:58,$ 3538.92,100
232,09:49:58,$ 3538.59,100
233,09:49:58,$ 3538.70,100
234,09:49:52,$ 3536.96,100
235,09:49:51,$ 3537.0599,100
236,09:49:40,$ 3536.45,100
237,09:49:32,$ 3536.19,380
238,09:49:32,$ 3535.56,100
239,09:49:32,$ 3535.54,135
240,09:49:32,$ 3535.54,238
241,09:49:22,$ 3537.43,100
242,09:49:08,$ 3534.80,152
243,09:49:07,$ 3534.55,100
244,09:48:59,$ 3532.6875,100
245,09:48:58,$ 3533.4039,229
246,09:48:57,$ 3534.76,100
247,09:48:56,$ 3534.31,100
248,09:48:46,$ 3535.00,118
249,09:48:46,$ 3535.00,104
250,09:48:46,$ 3535.00,100
251,09:48:46,$ 3535.00,118
253,09:48:44,$ 3536.01,100
254,09:48:41,$ 3536.47,100
255,09:48:39,$ 3537.565,100
256,09:48:35,$ 3536.8301,720
257,09:48:27,$ 3538.7352,100
258,09:48:20,$ 3540.8599,490
259,09:48:14,$ 3538.57,100
260,09:48:10,$ 3539.395,150
261,09:48:08,$ 3540.50,100
262,09:48:08,$ 3539.00,100
263,09:48:03,$ 3540.1132,100
264,09:47:54,$ 3539.45,100
265,09:47:51,$ 3538.585,100
266,09:47:49,$ 3538.23,267
267,09:47:46,$ 3537.50,100
268,09:47:37,$ 3536.665,100
269,09:47:33,$ 3536.655,100
270,09:47:30,$ 3537.35,100
271,09:47:28,$ 3535.6346,500
272,09:47:20,$ 3538.515,100
274,09:47:20,$ 3538.00,125
275,09:47:20,$ 3538.00,221
276,09:47:20,$ 3538.00,100
277,09:47:20,$ 3538.011,200
278,09:47:09,$ 3540.00,180
279,09:47:09,$ 3540.01,100
280,09:47:01,$ 3539.83,100
281,09:47:01,$ 3539.84,100
282,09:46:59,$ 3540.00,500
283,09:46:59,$ 3538.603,625
284,09:46:57,$ 3538.915,100
285,09:46:41,$ 3540.6485,100
286,09:46:35,$ 3538.00,100
287,09:46:35,$ 3538.00,100
288,09:46:35,$ 3538.00,100
289,09:46:35,$ 3538.00,131
290,09:46:35,$ 3538.00,181
291,09:46:35,$ 3538.00,106
292,09:46:30,$ 3539.41,100
293,09:46:26,$ 3538.48,397
295,09:46:11,$ 3540.52,100
296,09:46:11,$ 3540.37,100
297,09:46:08,$ 3541.82,100
298,09:46:07,$ 3540.23,300
299,09:46:07,$ 3541.45,100
300,09:46:06,$ 3539.65,100
301,09:46:05,$ 3540.9835,407
302,09:46:05,$ 3540.85,189
303,09:46:05,$ 3541.3768,282
304,09:46:05,$ 3540.51,100
305,09:46:03,$ 3541.57,100
306,09:46:03,$ 3540.645,144
307,09:46:03,$ 3540.42,121
308,09:46:02,$ 3540.40,100
309,09:46:00,$ 3537.95,100
310,09:46:00,$ 3538.27,100
311,09:45:59,$ 3537.78,100
312,09:45:58,$ 3537.5955,336
313,09:45:58,$ 3537.23,123
314,09:45:58,$ 3537.23,100
316,09:45:58,$ 3536.9386,123
317,09:45:58,$ 3536.5255,100
318,09:45:51,$ 3535.36,100
319,09:45:47,$ 3534.81,500
320,09:45:47,$ 3533.62,100
321,09:45:44,$ 3534.81,100
322,09:45:44,$ 3534.32,100
323,09:45:35,$ 3534.0902,150
324,09:45:34,$ 3534.87,100
325,09:45:33,$ 3533.90,100
326,09:45:30,$ 3533.29,100
327,09:45:15,$ 3531.74,100
328,09:44:43,$ 3530.26,100
329,09:44:33,$ 3533.22,100
330,09:44:24,$ 3530.935,100
331,09:44:16,$ 3530.145,200
332,09:44:08,$ 3529.36,100
333,09:44:07,$ 3530.49,"1,000"
334,09:44:00,$ 3531.99,100
335,09:43:50,$ 3533.00,100
337,09:43:43,$ 3533.15,100
338,09:43:29,$ 3532.6991,100
339,09:43:26,$ 3531.30,100
340,09:43:19,$ 3531.36,100
341,09:43:19,$ 3531.01,100
342,09:43:19,$ 3531.60,200
343,09:43:18,$ 3531.80,100
344,09:43:18,$ 3531.60,200
345,09:43:18,$ 3531.53,300
346,09:43:18,$ 3531.04,100
347,09:43:18,$ 3531.0335,100
348,09:43:18,$ 3532.59,100
349,09:43:18,$ 3531.125,100
350,09:43:13,$ 3532.745,200
351,09:43:12,$ 3533.2616,100
352,09:43:11,$ 3532.00,100
353,09:43:11,$ 3532.03,100
354,09:43:11,$ 3532.04,100
355,09:43:06,$ 3534.45,100
356,09:43:05,$ 3533.00,100
358,09:43:02,$ 3536.1321,100
359,09:43:02,$ 3534.78,100
360,09:42:47,$ 3538.98,150
361,09:42:42,$ 3537.29,100
362,09:42:17,$ 3538.4266,100
363,09:42:11,$ 3537.40,100
364,09:42:06,$ 3536.10,100
365,09:42:05,$ 3536.71,100
366,09:42:04,$ 3538.60,100
367,09:42:04,$ 3536.45,100
368,09:42:04,$ 3536.39,100
369,09:41:56,$ 3537.70,100
370,09:41:56,$ 3537.69,100
371,09:41:56,$ 3540.42,100
372,09:41:56,$ 3540.42,100
373,09:41:56,$ 3539.00,100
374,09:41:56,$ 3538.99,100
375,09:41:56,$ 3537.06,100
376,09:41:56,$ 3537.04,100
377,09:41:56,$ 3537.43,100
379,09:41:56,$ 3537.75,100
380,09:41:55,$ 3538.77,100
381,09:41:55,$ 3538.87,100
382,09:41:54,$ 3538.6474,250
383,09:41:34,$ 3535.01,100
384,09:41:21,$ 3534.97,116
385,09:41:18,$ 3533.12,100
386,09:41:18,$ 3533.13,107
387,09:41:07,$ 3535.1034,300
388,09:41:07,$ 3534.06,100
389,09:41:03,$ 3533.97,100
390,09:41:03,$ 3534.24,100
391,09:41:00,$ 3534.08,100
392,09:40:59,$ 3536.47,100
393,09:40:55,$ 3535.735,150
394,09:40:54,$ 3534.4922,375
395,09:40:54,$ 3536.66,100
396,09:40:54,$ 3536.66,100
397,09:40:54,$ 3535.76,100
398,09:40:48,$ 3536.32,200
400,09:40:48,$ 3534.925,100
401,09:40:48,$ 3535.00,100
402,09:40:48,$ 3535.23,100
403,09:40:47,$ 3538.1689,229
404,09:40:46,$ 3536.00,100
405,09:40:33,$ 3536.985,100
406,09:40:31,$ 3535.42,100
407,09:40:31,$ 3535.07,100
408,09:40:31,$ 3535.43,100
409,09:40:31,$ 3535.44,100
410,09:40:31,$ 3535.42,100
411,09:40:24,$ 3533.99,100
412,09:40:24,$ 3533.005,100
413,09:40:20,$ 3531.50,200
414,09:40:14,$ 3531.73,100
415,09:40:06,$ 3529.59,100
416,09:40:05,$ 3531.38,100
417,09:40:04,$ 3531.73,100
418,09:40:04,$ 3531.98,100
419,09:39:52,$ 3530.41,100
421,09:39:47,$ 3531.805,"1,000"
422,09:39:44,$ 3534.85,100
423,09:39:44,$ 3535.39,100
424,09:39:40,$ 3534.3124,280
425,09:39:37,$ 3533.88,100
426,09:39:37,$ 3533.54,100
427,09:39:36,$ 3531.04,100
428,09:39:36,$ 3532.65,100
429,09:39:36,$ 3532.68,100
430,09:39:30,$ 3529.01,400
431,09:39:30,$ 3529.17,100
432,09:39:29,$ 3530.10,100
433,09:39:26,$ 3530.225,"1,000"
434,09:39:21,$ 3529.60,120
435,09:39:20,$ 3528.73,100
436,09:39:20,$ 3530.01,100
437,09:39:17,$ 3531.43,100
438,09:39:16,$ 3530.42,100
439,09:39:15,$ 3530.79,100
440,09:39:15,$ 3530.80,100
442,09:39:15,$ 3530.80,100
443,09:39:13,$ 3529.71,100
444,09:39:13,$ 3529.94,100
445,09:39:10,$ 3530.41,156
446,09:39:08,$ 3530.51,100
447,09:39:07,$ 3532.00,100
448,09:38:51,$ 3532.7229,200
449,09:38:50,$ 3532.06,100
450,09:38:50,$ 3532.39,100
451,09:38:50,$ 3532.59,200
452,09:38:50,$ 3532.57,100
453,09:38:46,$ 3532.585,100
454,09:38:46,$ 3530.99,100
455,09:38:46,$ 3531.4503,100
456,09:38:42,$ 3533.0499,200
457,09:38:41,$ 3530.43,100
458,09:38:41,$ 3530.41,100
459,09:38:41,$ 3531.00,100
460,09:38:40,$ 3532.55,211
461,09:38:40,$ 3532.55,119
463,09:38:40,$ 3533.16,100
464,09:38:40,$ 3533.16,184
465,09:38:40,$ 3533.6809,700
466,09:38:40,$ 3534.00,117
467,09:38:40,$ 3534.00,100
468,09:38:32,$ 3535.45,100
469,09:38:31,$ 3533.5335,100
470,09:38:28,$ 3535.5299,100
471,09:38:18,$ 3536.61,100
472,09:38:15,$ 3535.00,100
473,09:38:15,$ 3535.00,100
474,09:38:11,$ 3536.45,100
475,09:38:07,$ 3538.815,300
476,09:38:06,$ 3538.99,100
477,09:38:06,$ 3538.99,140
478,09:38:05,$ 3538.7214,100
479,09:38:03,$ 3538.53,100
480,09:38:03,$ 3540.00,230
481,09:38:03,$ 3540.23,100
482,09:38:02,$ 3541.805,200
484,09:38:01,$ 3540.2401,720
485,09:37:53,$ 3542.455,100
486,09:37:52,$ 3541.6433,100
487,09:37:47,$ 3542.13,100
488,09:37:47,$ 3542.00,100
489,09:37:36,$ 3542.5247,100
490,09:37:30,$ 3543.42,100
491,09:37:24,$ 3544.3282,251
492,09:37:23,$ 3544.11,100
493,09:37:20,$ 3542.8177,229
494,09:37:19,$ 3543.05,100
495,09:37:19,$ 3543.05,100
496,09:37:15,$ 3544.66,100
497,09:37:06,$ 3543.76,100
498,09:37:06,$ 3542.9154,100
499,09:37:01,$ 3543.22,100
500,09:37:01,$ 3545.00,100
501,09:36:42,$ 3545.48,100
502,09:36:39,$ 3544.0001,100
503,09:36:37,$ 3545.5133,280
505,09:36:36,$ 3545.10,100
506,09:36:35,$ 3546.00,100
507,09:36:32,$ 3548.2088,200
508,09:36:32,$ 3547.21,100
509,09:36:32,$ 3548.8901,"1,000"
510,09:36:29,$ 3549.83,100
511,09:36:29,$ 3549.26,100
512,09:36:28,$ 3551.64,100
513,09:36:28,$ 3551.35,100
514,09:36:28,$ 3551.22,100
515,09:36:27,$ 3550.62,100
516,09:36:23,$ 3550.82,100
517,09:36:22,$ 3550.12,100
518,09:36:16,$ 3550.978,500
519,09:36:11,$ 3550.34,100
520,09:36:11,$ 3550.18,100
521,09:36:11,$ 3550.20,100
522,09:36:08,$ 3549.40,100
523,09:36:06,$ 3548.03,100
524,09:35:53,$ 3549.455,300
526,09:35:50,$ 3548.95,100
527,09:35:48,$ 3549.87,100
528,09:35:42,$ 3551.9199,100
529,09:35:40,$ 3551.00,351
530,09:35:38,$ 3552.32,100
531,09:35:36,$ 3550.90,100
532,09:35:33,$ 3552.31,500
533,09:35:32,$ 3551.825,"1,000"
534,09:35:30,$ 3551.10,100
535,09:35:30,$ 3551.91,100
536,09:35:28,$ 3552.90,120
537,09:35:28,$ 3552.86,100
538,09:35:28,$ 3551.89,100
539,09:35:26,$ 3550.99,100
540,09:35:24,$ 3548.28,100
541,09:35:24,$ 3548.28,100
542,09:35:24,$ 3548.38,208
543,09:35:24,$ 3548.28,100
544,09:35:16,$ 3548.47,100
545,09:35:10,$ 3548.07,280
547,09:35:03,$ 3546.84,110
548,09:35:03,$ 3546.85,100
549,09:35:02,$ 3546.61,100
550,09:35:00,$ 3546.115,100
551,09:35:00,$ 3546.97,216
552,09:35:00,$ 3546.94,100
553,09:35:00,$ 3546.96,260
554,09:35:00,$ 3546.83,100
555,09:35:00,$ 3546.96,100
556,09:35:00,$ 3546.97,179
557,09:35:00,$ 3545.20,100
558,09:35:00,$ 3545.25,118
559,09:35:00,$ 3544.81,100
560,09:35:00,$ 3545.22,100
561,09:35:00,$ 3545.20,100
562,09:34:55,$ 3546.32,100
563,09:34:52,$ 3548.155,100
564,09:34:42,$ 3547.24,100
565,09:34:42,$ 3547.25,100
566,09:34:40,$ 3549.51,100
568,09:34:40,$ 3549.93,100
569,09:34:39,$ 3548.475,100
570,09:34:39,$ 3549.6018,100
571,09:34:34,$ 3548.76,100
572,09:34:34,$ 3548.39,100
573,09:34:34,$ 3549.32,100
574,09:34:33,$ 3547.46,100
575,09:34:32,$ 3546.5823,100
576,09:34:30,$ 3547.24,100
577,09:34:30,$ 3547.24,100
578,09:34:30,$ 3547.24,100
579,09:34:30,$ 3547.25,134
580,09:34:23,$ 3544.65,100
581,09:34:23,$ 3545.50,100
582,09:33:57,$ 3547.25,100
583,09:33:55,$ 3548.235,100
584,09:33:49,$ 3551.9999,100
585,09:33:48,$ 3549.505,100
586,09:33:47,$ 3548.01,100
587,09:33:47,$ 3548.00,110
589,09:33:47,$ 3548.00,100
590,09:33:47,$ 3548.01,100
591,09:33:39,$ 3548.42,100
592,09:33:35,$ 3551.995,100
593,09:33:35,$ 3551.9965,150
594,09:33:33,$ 3551.0781,100
595,09:33:29,$ 3552.30,100
596,09:33:25,$ 3549.0338,300
597,09:33:20,$ 3549.38,135
598,09:33:17,$ 3550.00,100
599,09:33:16,$ 3550.16,100
600,09:33:12,$ 3549.96,500
601,09:33:11,$ 3550.3536,150
602,09:33:09,$ 3550.01,100
603,09:33:09,$ 3550.3087,100
604,09:33:04,$ 3550.08,150
605,09:33:04,$ 3549.00,100
606,09:33:02,$ 3550.00,100
607,09:33:02,$ 3549.50,100
608,09:32:55,$ 3544.69,100
610,09:32:53,$ 3548.1493,100
611,09:32:47,$ 3550.03,100
612,09:32:45,$ 3544.70,370
613,09:32:41,$ 3542.99,102
614,09:32:40,$ 3542.1245,200
615,09:32:34,$ 3542.0808,178
616,09:32:32,$ 3541.02,100
617,09:32:31,$ 3542.95,100
618,09:32:30,$ 3540.305,100
619,09:32:30,$ 3540.095,100
620,09:32:30,$ 3540.465,100
621,09:32:30,$ 3540.01,100
622,09:32:30,$ 3540.315,100
623,09:32:30,$ 3543.562,100
624,09:32:28,$ 3541.2809,136
625,09:32:27,$ 3544.2075,100
626,09:32:26,$ 3544.085,500
627,09:32:24,$ 3541.115,100
628,09:32:24,$ 3541.165,100
629,09:32:24,$ 3544.085,100
631,09:32:17,$ 3544.9175,140
632,09:32:17,$ 3540.16,100
633,09:32:17,$ 3540.45,100
634,09:32:16,$ 3540.45,100
635,09:32:14,$ 3545.00,100
636,09:32:14,$ 3540.47,100
637,09:32:13,$ 3547.16,100
638,09:32:06,$ 3545.7301,149
639,09:31:59,$ 3552.93,100
640,09:31:57,$ 3548.96,100
641,09:31:54,$ 3552.9199,100
642,09:31:51,$ 3549.58,100
643,09:31:51,$ 3549.82,100
644,09:31:48,$ 3550.29,100
645,09:31:48,$ 3550.01,100
646,09:31:48,$ 3550.00,128
647,09:31:48,$ 3550.00,200
648,09:31:48,$ 3550.00,100
649,09:31:48,$ 3549.68,100
650,09:31:48,$ 3549.60,127
652,09:31:48,$ 3549.59,215
653,09:31:41,$ 3553.22,100
654,09:31:41,$ 3550.79,100
655,09:31:41,$ 3550.00,100
656,09:31:41,$ 3550.00,100
657,09:31:40,$ 3550.4764,191
658,09:31:40,$ 3551.00,104
659,09:31:40,$ 3551.00,100
660,09:31:40,$ 3551.00,100
661,09:31:40,$ 3551.40,100
662,09:31:40,$ 3551.00,195
663,09:31:40,$ 3552.52,100
664,09:31:40,$ 3553.05,100
665,09:31:40,$ 3552.0007,100
666,09:31:40,$ 3552.00,100
667,09:31:40,$ 3552.54,100
668,09:31:37,$ 3552.31,100
669,09:31:36,$ 3555.39,100
670,09:31:35,$ 3555.93,100
671,09:31:35,$ 3556.0661,150
673,09:31:27,$ 3553.83,102
674,09:31:27,$ 3553.83,100
675,09:31:27,$ 3553.83,100
676,09:31:26,$ 3553.00,100
677,09:31:26,$ 3553.01,100
678,09:31:26,$ 3552.00,100
679,09:31:25,$ 3552.00,100
680,09:31:25,$ 3552.19,100
681,09:31:25,$ 3552.00,100
682,09:31:25,$ 3552.00,100
683,09:31:25,$ 3552.57,100
684,09:31:25,$ 3553.10,100
685,09:31:21,$ 3555.02,100
686,09:31:21,$ 3555.00,100
687,09:31:21,$ 3555.00,100
688,09:31:21,$ 3555.00,500
689,09:31:21,$ 3555.00,150
690,09:31:21,$ 3555.15,111
691,09:31:21,$ 3555.7765,100
692,09:31:21,$ 3555.19,100
694,09:31:19,$ 3555.15,903
695,09:31:18,$ 3555.22,100
696,09:31:16,$ 3556.00,109
697,09:31:16,$ 3556.10,100
698,09:31:16,$ 3557.10,100
699,09:31:16,$ 3556.9066,"1,000"
700,09:31:16,$ 3556.00,100
701,09:31:16,$ 3556.20,100
702,09:31:14,$ 3559.4625,200
703,09:31:11,$ 3557.77,100
704,09:31:11,$ 3560.00,100
705,09:31:11,$ 3561.265,100
706,09:31:09,$ 3562.287,100
707,09:31:08,$ 3561.2734,300
708,09:31:07,$ 3561.27,100
709,09:31:07,$ 3562.54,300
710,09:31:04,$ 3563.775,100
711,09:31:04,$ 3560.82,100
712,09:31:03,$ 3564.36,100
713,09:31:03,$ 3560.82,200
715,09:31:01,$ 3562.52,100
716,09:31:00,$ 3566.9543,270
717,09:31:00,$ 3566.9543,681
718,09:31:00,$ 3564.97,200
719,09:30:58,$ 3565.005,100
720,09:30:56,$ 3565.19,200
721,09:30:54,$ 3564.95,100
722,09:30:54,$ 3567.8999,500
723,09:30:53,$ 3562.0001,634
724,09:30:51,$ 3566.00,100
725,09:30:51,$ 3566.2475,100
726,09:30:51,$ 3566.275,100
727,09:30:49,$ 3566.096,100
728,09:30:49,$ 3565.81,100
729,09:30:45,$ 3564.05,100
730,09:30:44,$ 3566.3199,200
731,09:30:42,$ 3563.4792,200
732,09:30:42,$ 3563.10,100
733,09:30:41,$ 3560.9201,150
734,09:30:39,$ 3562.00,100
736,09:30:37,$ 3562.9188,100
737,09:30:35,$ 3562.01,100
738,09:30:35,$ 3562.765,100
739,09:30:35,$ 3563.265,100
740,09:30:35,$ 3562.51,200
741,09:30:35,$ 3564.32,100
742,09:30:35,$ 3563.45,100
743,09:30:35,$ 3562.80,100
744,09:30:35,$ 3562.58,100
745,09:30:35,$ 3565.51,100
746,09:30:33,$ 3564.92,200
747,09:30:33,$ 3564.98,100
748,09:30:33,$ 3565.845,500
749,09:30:27,$ 3565.845,500
750,09:30:25,$ 3566.132,136
751,09:30:25,$ 3566.132,100
752,09:30:25,$ 3567.00,100
753,09:30:20,$ 3566.51,100
754,09:30:20,$ 3566.51,110
755,09:30:20,$ 3565.97,300
757,09:30:20,$ 3566.22,100
758,09:30:20,$ 3564.70,100
759,09:30:16,$ 3565.62,100
760,09:30:16,$ 3565.52,100
761,09:30:16,$ 3565.28,100
762,09:30:12,$ 3563.3857,280
763,09:30:12,$ 3564.37,100
764,09:30:12,$ 3564.38,100
765,09:30:12,$ 3564.00,263
766,09:30:12,$ 3564.32,100
767,09:30:12,$ 3564.37,100
768,09:30:12,$ 3564.38,100
769,09:30:12,$ 3564.38,110
770,09:30:12,$ 3564.38,100
771,09:30:12,$ 3564.38,119
772,09:30:12,$ 3564.38,270
773,09:30:12,$ 3564.38,180
774,09:30:12,$ 3564.38,183
775,09:30:10,$ 3564.86,100
776,09:30:10,$ 3566.21,100
778,09:30:04,$ 3567.98,161
779,09:30:04,$ 3567.33,100
780,09:30:04,$ 3566.99,300
781,09:30:02,$ 3567.32,1
782,09:30:02,$ 3567.32,14
783,09:30:02,$ 3567.32,5
784,09:30:02,$ 3567.32,5
785,09:30:02,$ 3567.32,4
786,09:30:02,$ 3567.32,2
787,09:30:02,$ 3567.32,18
788,09:30:02,$ 3567.32,7
789,09:30:02,$ 3567.32,10
790,09:30:02,$ 3567.32,3
791,09:30:02,$ 3567.32,1
792,09:30:02,$ 3567.32,6
793,09:30:02,$ 3567.32,1
794,09:30:02,$ 3567.32,23
795,09:30:02,$ 3567.32,25
796,09:30:02,$ 3567.32,6
797,09:30:02,$ 3567.32,2
799,09:30:02,$ 3567.32,3
800,09:30:02,$ 3567.32,17
801,09:30:02,$ 3567.32,1
802,09:30:02,$ 3567.32,2
803,09:30:02,$ 3567.32,10
804,09:30:02,$ 3567.32,2
805,09:30:02,$ 3567.32,10
