,NLS Time (ET),NLS Price,NLS Share Volume
186,09:49:32,$ 3308.75,100
187,09:49:32,$ 3309.00,100
188,09:49:32,$ 3308.46,100
190,09:49:32,$ 3308.46,100
191,09:49:31,$ 3307.865,100
192,09:49:20,$ 3306.76,102
193,09:49:20,$ 3306.76,100
194,09:49:15,$ 3305.76,200
195,09:49:14,$ 3306.76,378
196,09:49:10,$ 3306.0233,100
197,09:49:05,$ 3307.00,100
198,09:48:57,$ 3306.69,100
199,09:48:57,$ 3306.70,100
200,09:48:51,$ 3307.9705,100
201,09:48:50,$ 3307.36,120
202,09:48:50,$ 3307.36,100
203,09:48:43,$ 3308.35,100
204,09:48:43,$ 3306.85,100
205,09:48:43,$ 3306.85,100
206,09:48:43,$ 3306.85,100
207,09:48:43,$ 3306.16,100
208,09:48:41,$ 3305.62,100
209,09:48:41,$ 3305.62,101
211,09:48:41,$ 3305.62,100
212,09:48:34,$ 3306.01,100
213,09:48:34,$ 3306.57,100
214,09:48:32,$ 3305.5864,396
215,09:48:32,$ 3305.5864,302
216,09:48:32,$ 3305.5864,288
217,09:48:24,$ 3305.11,100
218,09:48:24,$ 3305.11,100
219,09:48:24,$ 3305.11,100
220,09:48:19,$ 3305.40,200
221,09:48:19,$ 3305.10,100
222,09:48:15,$ 3305.64,121
223,09:48:09,$ 3306.62,113
224,09:47:58,$ 3305.05,100
225,09:47:58,$ 3304.99,100
226,09:47:51,$ 3305.06,100
227,09:47:45,$ 3306.475,100
228,09:47:40,$ 3307.525,100
229,09:47:34,$ 3307.485,100
230,09:47:28,$ 3309.00,100
232,09:47:25,$ 3308.83,100
233,09:47:22,$ 3309.04,100
234,09:47:17,$ 3309.02,152
235,09:47:11,$ 3308.895,100
236,09:47:08,$ 3308.90,100
237,09:47:08,$ 3308.90,100
238,09:47:07,$ 3308.76,100
239,09:47:07,$ 3308.76,100
240,09:47:00,$ 3308.91,100
241,09:46:44,$ 3307.16,300
242,09:46:41,$ 3307.79,100
243,09:46:36,$ 3306.727,500
244,09:46:32,$ 3307.39,100
245,09:46:14,$ 3309.26,175
246,09:46:08,$ 3309.855,100
247,09:45:59,$ 3310.00,318
248,09:45:59,$ 3310.00,100
249,09:45:59,$ 3310.00,100
250,09:45:59,$ 3310.00,100
251,09:45:59,$ 3308.60,100
253,09:45:59,$ 3308.56,100
254,09:45:59,$ 3307.75,100
255,09:45:59,$ 3307.30,100
256,09:45:56,$ 3306.01,100
257,09:45:39,$ 3306.242,200
258,09:45:39,$ 3303.37,100
259,09:45:39,$ 3305.00,100
260,09:45:39,$ 3304.195,450
261,09:45:27,$ 3307.19,100
262,09:45:24,$ 3306.405,100
263,09:45:09,$ 3309.13,100
264,09:45:07,$ 3308.91,100
265,09:45:06,$ 3309.4299,100
266,09:44:57,$ 3306.7852,191
267,09:44:57,$ 3306.7852,750
268,09:44:45,$ 3304.6925,100
269,09:44:23,$ 3304.95,100
270,09:44:21,$ 3304.235,475
271,09:44:20,$ 3303.47,250
272,09:44:18,$ 3304.00,600
274,09:44:15,$ 3302.27,100
275,09:44:00,$ 3301.02,100
276,09:44:00,$ 3301.07,100
277,09:43:59,$ 3300.97,100
278,09:43:59,$ 3300.99,100
279,09:43:58,$ 3301.32,100
280,09:43:58,$ 3301.32,200
281,09:43:58,$ 3301.15,100
282,09:43:57,$ 3301.81,100
283,09:43:31,$ 3303.5544,100
284,09:43:31,$ 3302.49,100
285,09:43:24,$ 3303.60,100
286,09:43:11,$ 3304.28,100
287,09:43:11,$ 3304.02,100
288,09:43:07,$ 3303.775,500
289,09:43:06,$ 3303.00,125
290,09:42:52,$ 3305.07,100
291,09:42:52,$ 3305.55,100
292,09:42:52,$ 3305.6551,200
293,09:42:48,$ 3306.1716,250
295,09:42:46,$ 3306.36,100
296,09:42:46,$ 3307.1008,385
297,09:42:39,$ 3307.8198,200
298,09:42:38,$ 3307.155,100
299,09:42:35,$ 3307.96,100
300,09:42:35,$ 3307.96,136
301,09:42:35,$ 3307.96,100
302,09:42:35,$ 3307.96,100
303,09:42:24,$ 3308.33,100
304,09:42:18,$ 3308.82,100
305,09:42:15,$ 3308.90,100
306,09:42:12,$ 3308.59,100
307,09:42:11,$ 3308.115,100
308,09:42:08,$ 3309.00,100
309,09:42:08,$ 3308.97,100
310,09:42:08,$ 3308.99,100
311,09:42:06,$ 3308.9932,100
312,09:42:06,$ 3308.57,100
313,09:42:06,$ 3307.7308,100
314,09:42:04,$ 3308.85,100
316,09:42:04,$ 3307.24,143
317,09:42:04,$ 3307.00,200
318,09:41:52,$ 3307.645,500
319,09:41:46,$ 3306.0282,100
320,09:41:45,$ 3306.1091,302
321,09:41:45,$ 3306.06,100
322,09:41:45,$ 3306.09,100
323,09:41:45,$ 3306.10,100
324,09:41:44,$ 3306.00,318
325,09:41:44,$ 3306.00,100
326,09:41:44,$ 3305.97,100
327,09:41:44,$ 3305.80,100
328,09:41:38,$ 3307.26,100
329,09:41:38,$ 3307.26,100
330,09:41:38,$ 3307.20,100
331,09:41:37,$ 3307.11,100
332,09:41:35,$ 3306.535,100
333,09:41:34,$ 3307.40,100
334,09:41:31,$ 3308.60,206
335,09:41:31,$ 3308.60,144
337,09:41:31,$ 3307.93,100
338,09:41:31,$ 3307.96,100
339,09:41:26,$ 3310.9142,200
340,09:41:25,$ 3310.55,147
341,09:41:24,$ 3310.44,148
342,09:41:24,$ 3310.25,100
343,09:41:23,$ 3309.29,100
344,09:41:23,$ 3309.665,100
345,09:41:20,$ 3310.00,100
346,09:41:20,$ 3310.55,100
347,09:41:20,$ 3310.55,100
348,09:41:20,$ 3310.00,100
349,09:41:17,$ 3309.40,200
350,09:41:17,$ 3309.00,100
351,09:41:14,$ 3308.92,100
352,09:41:13,$ 3308.37,400
353,09:41:12,$ 3308.64,100
354,09:41:10,$ 3308.50,100
355,09:41:07,$ 3308.13,100
356,09:41:07,$ 3308.14,100
358,09:41:05,$ 3308.0102,125
359,09:41:05,$ 3308.08,100
360,09:41:01,$ 3306.98,200
361,09:40:52,$ 3306.45,100
362,09:40:50,$ 3305.73,100
363,09:40:50,$ 3305.73,100
364,09:40:48,$ 3306.04,100
365,09:40:47,$ 3307.00,110
366,09:40:39,$ 3306.9999,100
367,09:40:38,$ 3306.38,100
368,09:40:31,$ 3305.76,400
369,09:40:31,$ 3306.66,100
370,09:40:31,$ 3306.649,200
371,09:40:22,$ 3305.02,605
372,09:40:22,$ 3305.03,100
373,09:40:22,$ 3305.2364,100
374,09:40:21,$ 3306.26,100
375,09:40:16,$ 3304.98,100
376,09:40:16,$ 3304.82,100
377,09:40:11,$ 3304.95,100
379,09:40:11,$ 3304.97,100
380,09:40:09,$ 3305.29,120
381,09:40:08,$ 3304.52,100
382,09:40:08,$ 3304.50,395
383,09:40:08,$ 3304.52,100
384,09:40:07,$ 3304.52,100
385,09:40:06,$ 3304.0609,"1,000"
386,09:40:05,$ 3303.6833,100
387,09:40:01,$ 3302.55,100
388,09:40:00,$ 3302.57,300
389,09:39:57,$ 3302.78,100
390,09:39:54,$ 3303.76,100
391,09:39:52,$ 3304.84,100
392,09:39:52,$ 3304.87,100
393,09:39:52,$ 3303.88,100
394,09:39:52,$ 3304.115,500
395,09:39:49,$ 3304.33,100
396,09:39:49,$ 3304.33,100
397,09:39:49,$ 3304.33,100
398,09:39:48,$ 3305.01,100
400,09:39:39,$ 3304.49,100
401,09:39:39,$ 3304.49,100
402,09:39:39,$ 3303.82,100
403,09:39:37,$ 3305.01,100
404,09:39:34,$ 3304.7826,100
405,09:39:34,$ 3304.61,100
406,09:39:33,$ 3304.8174,100
407,09:39:31,$ 3305.79,200
408,09:39:27,$ 3305.76,100
409,09:39:27,$ 3305.45,100
410,09:39:23,$ 3306.4399,250
411,09:39:23,$ 3304.98,183
412,09:39:22,$ 3304.1988,110
413,09:39:22,$ 3303.5794,396
414,09:39:20,$ 3304.84,100
415,09:39:20,$ 3304.50,100
416,09:39:15,$ 3303.50,100
417,09:39:13,$ 3303.48,100
418,09:39:12,$ 3302.73,100
419,09:39:11,$ 3303.26,100
421,09:39:11,$ 3303.2599,100
422,09:39:11,$ 3303.26,100
423,09:39:11,$ 3303.255,200
424,09:39:11,$ 3303.25,100
425,09:39:11,$ 3303.198,100
426,09:39:09,$ 3303.26,100
427,09:39:06,$ 3302.39,100
428,09:39:04,$ 3302.321,800
429,09:39:04,$ 3302.27,100
430,09:39:04,$ 3302.64,100
431,09:38:38,$ 3303.52,100
432,09:38:38,$ 3303.33,111
433,09:38:33,$ 3302.42,100
434,09:38:29,$ 3302.02,100
435,09:38:29,$ 3302.02,200
436,09:38:17,$ 3303.10,100
437,09:38:15,$ 3303.9175,100
438,09:38:11,$ 3303.59,100
439,09:38:00,$ 3302.79,100
440,09:38:00,$ 3302.62,100
442,09:38:00,$ 3303.50,100
443,09:38:00,$ 3303.3099,100
444,09:37:49,$ 3303.78,100
445,09:37:48,$ 3303.00,100
446,09:37:36,$ 3303.555,100
447,09:37:28,$ 3303.53,100
448,09:37:26,$ 3305.19,100
449,09:37:19,$ 3303.7675,101
450,09:37:19,$ 3304.455,100
451,09:37:19,$ 3304.455,100
452,09:37:18,$ 3304.34,125
453,09:37:18,$ 3304.0001,100
454,09:37:17,$ 3303.4901,100
455,09:37:13,$ 3305.39,100
456,09:37:13,$ 3305.43,100
457,09:37:13,$ 3305.44,140
458,09:37:12,$ 3304.66,100
459,09:37:10,$ 3304.62,100
460,09:37:09,$ 3305.26,200
461,09:37:09,$ 3305.26,200
463,09:37:09,$ 3305.26,400
464,09:37:07,$ 3304.58,134
465,09:37:07,$ 3304.5816,151
466,09:37:00,$ 3306.18,100
467,09:37:00,$ 3304.615,220
468,09:37:00,$ 3306.18,100
469,09:37:00,$ 3306.18,100
470,09:37:00,$ 3304.50,100
471,09:37:00,$ 3304.50,100
472,09:36:58,$ 3304.01,100
473,09:36:58,$ 3304.01,100
474,09:36:57,$ 3304.52,100
475,09:36:57,$ 3305.42,100
476,09:36:57,$ 3305.28,100
477,09:36:57,$ 3305.11,100
478,09:36:57,$ 3305.10,100
479,09:36:53,$ 3306.00,100
480,09:36:53,$ 3306.50,100
481,09:36:53,$ 3306.5871,200
482,09:36:52,$ 3306.96,100
484,09:36:50,$ 3308.04,100
485,09:36:50,$ 3308.06,100
486,09:36:50,$ 3308.06,100
487,09:36:50,$ 3308.06,100
488,09:36:50,$ 3308.06,100
489,09:36:50,$ 3307.33,100
490,09:36:50,$ 3308.51,100
491,09:36:50,$ 3308.69,100
492,09:36:50,$ 3308.69,100
493,09:36:50,$ 3309.00,100
494,09:36:50,$ 3308.22,300
495,09:36:50,$ 3308.36,100
496,09:36:46,$ 3307.60,100
497,09:36:42,$ 3306.636,100
498,09:36:42,$ 3306.73,200
499,09:36:42,$ 3306.72,100
500,09:36:42,$ 3306.36,100
501,09:36:38,$ 3306.10,100
502,09:36:34,$ 3307.0985,100
503,09:36:31,$ 3306.89,100
505,09:36:30,$ 3306.90,100
506,09:36:30,$ 3306.87,100
507,09:36:30,$ 3306.90,100
508,09:36:30,$ 3306.898,200
509,09:36:30,$ 3306.90,100
510,09:36:29,$ 3306.80,100
511,09:36:29,$ 3306.90,100
512,09:36:29,$ 3306.90,100
513,09:36:29,$ 3306.90,100
514,09:36:29,$ 3306.55,100
515,09:36:27,$ 3306.50,100
516,09:36:27,$ 3305.96,100
517,09:36:27,$ 3305.98,100
518,09:36:27,$ 3305.02,100
519,09:36:26,$ 3304.49,100
520,09:36:26,$ 3304.50,100
521,09:36:24,$ 3305.565,100
522,09:36:22,$ 3304.25,100
523,09:36:18,$ 3304.405,135
524,09:36:18,$ 3304.405,100
526,09:36:18,$ 3304.405,100
527,09:36:18,$ 3304.405,100
528,09:36:14,$ 3304.535,100
529,09:36:09,$ 3305.465,125
530,09:36:09,$ 3304.76,100
531,09:36:04,$ 3305.00,100
532,09:36:04,$ 3305.02,100
533,09:36:03,$ 3303.65,100
534,09:36:03,$ 3303.12,100
535,09:36:01,$ 3302.43,100
536,09:36:01,$ 3302.3422,500
537,09:36:00,$ 3302.145,100
538,09:35:59,$ 3301.235,100
539,09:35:59,$ 3301.94,100
540,09:35:58,$ 3301.07,100
541,09:35:56,$ 3302.069,100
542,09:35:54,$ 3301.685,100
543,09:35:53,$ 3301.325,100
544,09:35:52,$ 3302.289,100
545,09:35:52,$ 3301.44,100
547,09:35:51,$ 3302.68,100
548,09:35:51,$ 3301.695,100
549,09:35:51,$ 3301.76,100
550,09:35:46,$ 3304.27,100
551,09:35:46,$ 3303.58,100
552,09:35:40,$ 3305.414,100
553,09:35:39,$ 3303.8301,500
554,09:35:38,$ 3304.45,100
555,09:35:38,$ 3304.49,100
556,09:35:38,$ 3305.539,100
557,09:35:37,$ 3304.64,100
558,09:35:36,$ 3305.00,100
559,09:35:33,$ 3306.90,100
560,09:35:33,$ 3306.90,100
561,09:35:33,$ 3306.90,100
562,09:35:32,$ 3306.13,100
563,09:35:32,$ 3305.64,100
564,09:35:31,$ 3305.79,100
565,09:35:24,$ 3306.47,100
566,09:35:22,$ 3306.20,100
568,09:35:20,$ 3307.395,100
569,09:35:20,$ 3307.56,100
570,09:35:19,$ 3305.95,431
571,09:35:17,$ 3305.145,100
572,09:35:16,$ 3305.4532,100
573,09:35:14,$ 3304.665,100
574,09:35:12,$ 3305.47,100
575,09:35:11,$ 3303.78,100
576,09:35:11,$ 3303.6085,110
577,09:35:09,$ 3305.495,100
578,09:35:09,$ 3303.90,100
579,09:35:06,$ 3305.17,100
580,09:35:04,$ 3306.3403,100
581,09:35:03,$ 3305.77,100
582,09:35:02,$ 3305.83,100
583,09:35:01,$ 3305.82,100
584,09:35:01,$ 3306.69,100
585,09:35:01,$ 3306.60,100
586,09:35:01,$ 3306.54,100
587,09:35:01,$ 3306.53,100
589,09:35:01,$ 3306.53,100
590,09:35:01,$ 3306.51,100
591,09:35:00,$ 3306.95,100
592,09:35:00,$ 3307.00,100
593,09:35:00,$ 3306.35,100
594,09:35:00,$ 3306.17,100
595,09:34:55,$ 3305.30,100
596,09:34:53,$ 3307.00,100
597,09:34:53,$ 3307.00,100
598,09:34:51,$ 3305.8166,100
599,09:34:49,$ 3304.855,100
600,09:34:49,$ 3305.01,100
601,09:34:49,$ 3304.855,100
602,09:34:49,$ 3304.855,100
603,09:34:49,$ 3304.855,100
604,09:34:47,$ 3304.90,100
605,09:34:47,$ 3305.42,100
606,09:34:47,$ 3306.05,100
607,09:34:46,$ 3306.2151,100
608,09:34:45,$ 3306.02,100
610,09:34:44,$ 3304.709,480
611,09:34:43,$ 3306.00,100
612,09:34:43,$ 3305.99,170
613,09:34:43,$ 3305.1275,100
614,09:34:41,$ 3305.94,100
615,09:34:40,$ 3305.85,100
616,09:34:40,$ 3305.81,100
617,09:34:36,$ 3306.62,100
618,09:34:32,$ 3305.98,100
619,09:34:32,$ 3305.72,100
620,09:34:32,$ 3305.42,100
621,09:34:30,$ 3305.44,100
622,09:34:30,$ 3306.00,540
623,09:34:29,$ 3307.99,200
624,09:34:28,$ 3308.03,100
625,09:34:27,$ 3307.00,100
626,09:34:27,$ 3307.00,100
627,09:34:25,$ 3306.27,100
628,09:34:21,$ 3306.67,204
629,09:34:15,$ 3307.00,100
631,09:34:15,$ 3307.00,100
632,09:34:12,$ 3305.00,604
633,09:34:12,$ 3306.27,100
634,09:34:12,$ 3307.00,100
635,09:34:12,$ 3307.00,100
636,09:34:12,$ 3306.80,100
637,09:34:12,$ 3307.00,100
638,09:34:12,$ 3306.90,100
639,09:34:12,$ 3307.00,100
640,09:34:12,$ 3306.70,100
641,09:34:12,$ 3304.9748,"1,000"
642,09:34:12,$ 3306.86,100
643,09:34:11,$ 3306.32,100
644,09:34:10,$ 3306.32,122
645,09:34:10,$ 3305.81,100
646,09:34:10,$ 3304.69,250
647,09:34:10,$ 3305.00,100
648,09:34:10,$ 3305.00,200
649,09:34:10,$ 3305.00,100
650,09:34:10,$ 3305.00,100
652,09:34:10,$ 3304.59,100
653,09:34:10,$ 3304.49,100
654,09:34:07,$ 3303.76,100
655,09:34:03,$ 3303.00,100
656,09:34:03,$ 3302.9996,100
657,09:34:03,$ 3303.00,100
658,09:34:03,$ 3302.865,100
659,09:34:01,$ 3302.21,100
660,09:33:58,$ 3301.0173,100
661,09:33:56,$ 3302.00,250
662,09:33:51,$ 3303.72,100
663,09:33:51,$ 3303.02,100
664,09:33:51,$ 3303.02,101
665,09:33:51,$ 3302.99,100
666,09:33:51,$ 3301.98,100
667,09:33:51,$ 3301.88,100
668,09:33:50,$ 3300.03,125
669,09:33:49,$ 3300.60,100
670,09:33:49,$ 3300.65,100
671,09:33:49,$ 3300.59,100
673,09:33:49,$ 3300.57,135
674,09:33:40,$ 3300.92,100
675,09:33:40,$ 3300.87,100
676,09:33:40,$ 3300.81,100
677,09:33:40,$ 3300.04,100
678,09:33:40,$ 3300.31,100
679,09:33:38,$ 3299.19,100
680,09:33:36,$ 3299.53,100
681,09:33:34,$ 3299.03,100
682,09:33:31,$ 3299.05,100
683,09:33:31,$ 3300.00,300
684,09:33:30,$ 3300.42,134
685,09:33:30,$ 3300.635,100
686,09:33:26,$ 3300.418,100
687,09:33:25,$ 3299.935,100
688,09:33:24,$ 3299.92,100
689,09:33:24,$ 3299.93,100
690,09:33:22,$ 3299.93,232
691,09:33:22,$ 3299.93,100
692,09:33:19,$ 3300.175,100
694,09:33:12,$ 3301.74,100
695,09:33:10,$ 3301.465,100
696,09:33:08,$ 3299.93,100
697,09:33:06,$ 3300.00,624
698,09:33:06,$ 3299.98,100
699,09:33:06,$ 3299.98,100
700,09:33:01,$ 3298.398,500
701,09:33:01,$ 3298.93,100
702,09:33:01,$ 3297.93,100
703,09:33:01,$ 3298.40,100
704,09:33:01,$ 3298.78,100
705,09:33:01,$ 3299.00,200
706,09:33:01,$ 3299.00,248
707,09:33:01,$ 3299.00,100
708,09:32:57,$ 3297.50,928
709,09:32:54,$ 3297.76,700
710,09:32:54,$ 3297.22,100
711,09:32:50,$ 3297.22,100
712,09:32:49,$ 3296.72,150
713,09:32:46,$ 3296.11,150
715,09:32:43,$ 3297.00,200
716,09:32:43,$ 3297.00,100
717,09:32:42,$ 3296.395,700
718,09:32:41,$ 3296.36,100
719,09:32:33,$ 3295.00,200
720,09:32:24,$ 3295.67,135
721,09:32:17,$ 3296.88,100
722,09:32:16,$ 3295.025,120
723,09:32:13,$ 3295.325,500
724,09:32:13,$ 3293.9601,440
725,09:32:10,$ 3296.83,100
726,09:32:08,$ 3293.75,250
727,09:32:08,$ 3294.53,321
728,09:32:08,$ 3294.53,100
729,09:32:03,$ 3293.875,250
730,09:32:03,$ 3295.28,213
731,09:32:02,$ 3294.97,100
732,09:32:02,$ 3293.755,100
733,09:32:00,$ 3295.00,100
734,09:32:00,$ 3295.00,100
736,09:31:59,$ 3294.295,100
737,09:31:59,$ 3294.37,100
738,09:31:59,$ 3293.69,100
739,09:31:51,$ 3293.58,100
740,09:31:51,$ 3292.35,125
741,09:31:50,$ 3292.32,248
742,09:31:50,$ 3293.22,100
743,09:31:49,$ 3293.747,500
744,09:31:48,$ 3294.417,520
745,09:31:48,$ 3294.00,100
746,09:31:48,$ 3294.00,100
747,09:31:48,$ 3294.00,200
748,09:31:48,$ 3293.17,100
749,09:31:48,$ 3293.17,100
750,09:31:48,$ 3293.16,100
751,09:31:48,$ 3293.16,100
752,09:31:38,$ 3291.5419,250
753,09:31:35,$ 3290.93,100
754,09:31:35,$ 3290.98,100
755,09:31:29,$ 3289.73,100
757,09:31:29,$ 3289.73,100
758,09:31:29,$ 3289.73,100
759,09:31:28,$ 3289.6566,150
760,09:31:28,$ 3290.9799,100
761,09:31:24,$ 3290.01,100
762,09:31:17,$ 3287.707,100
763,09:31:17,$ 3288.05,100
764,09:31:17,$ 3288.10,100
765,09:31:17,$ 3287.362,100
766,09:31:17,$ 3286.722,100
767,09:31:17,$ 3286.722,100
768,09:31:17,$ 3287.28,100
769,09:31:17,$ 3287.29,100
770,09:31:16,$ 3286.35,100
771,09:31:14,$ 3285.84,500
772,09:31:12,$ 3284.13,100
773,09:31:11,$ 3284.995,100
774,09:31:10,$ 3283.2301,500
775,09:31:09,$ 3283.06,125
776,09:31:05,$ 3285.795,500
778,09:31:04,$ 3286.21,100
779,09:30:57,$ 3286.57,100
780,09:30:52,$ 3288.97,100
781,09:30:52,$ 3287.82,100
782,09:30:51,$ 3287.02,100
783,09:30:50,$ 3287.78,500
784,09:30:49,$ 3286.444,100
785,09:30:49,$ 3287.07,100
786,09:30:48,$ 3286.26,100
787,09:30:48,$ 3286.30,100
788,09:30:48,$ 3286.27,100
789,09:30:48,$ 3286.81,300
790,09:30:47,$ 3287.91,300
791,09:30:45,$ 3288.5199,570
792,09:30:44,$ 3287.33,100
793,09:30:44,$ 3287.34,100
794,09:30:44,$ 3286.898,396
795,09:30:38,$ 3285.39,100
796,09:30:37,$ 3286.86,100
797,09:30:33,$ 3286.46,100
799,09:30:33,$ 3286.565,100
800,09:30:32,$ 3285.55,408
801,09:30:32,$ 3287.015,100
802,09:30:32,$ 3285.69,100
803,09:30:32,$ 3285.345,100
804,09:30:32,$ 3285.65,100
805,09:30:32,$ 3285.70,100
806,09:30:31,$ 3286.00,257
807,09:30:22,$ 3287.07,100
