,NLS Time (ET),NLS Price,NLS Share Volume
148,09:55:32,$ 3486.32,340
149,09:55:32,$ 3486.32,370
150,09:55:32,$ 3486.33,172
151,09:55:32,$ 3486.33,228
152,09:55:32,$ 3486.41,100
153,09:55:28,$ 3487.12,106
154,09:55:27,$ 3487.13,300
155,09:55:24,$ 3488.465,250
156,09:55:15,$ 3488.555,200
157,09:55:15,$ 3489.98,100
158,09:55:15,$ 3490.04,100
159,09:55:12,$ 3488.55,100
160,09:55:05,$ 3487.84,100
161,09:55:05,$ 3487.845,100
162,09:55:05,$ 3486.21,100
163,09:55:05,$ 3486.72,100
164,09:55:05,$ 3486.68,341
165,09:55:05,$ 3489.22,100
166,09:55:05,$ 3488.08,100
167,09:55:05,$ 3488.08,100
169,09:55:05,$ 3487.855,100
170,09:55:05,$ 3487.69,100
171,09:55:05,$ 3487.695,100
172,09:55:01,$ 3486.28,100
173,09:55:01,$ 3486.25,100
174,09:55:01,$ 3486.29,100
175,09:55:01,$ 3486.29,100
176,09:55:01,$ 3486.49,100
177,09:55:01,$ 3486.51,100
178,09:54:56,$ 3486.56,100
179,09:54:52,$ 3488.59,200
180,09:54:50,$ 3489.6693,100
181,09:54:45,$ 3490.71,100
182,09:54:45,$ 3490.65,100
183,09:54:43,$ 3492.00,120
184,09:54:43,$ 3492.06,100
185,09:54:43,$ 3491.98,100
186,09:54:43,$ 3492.00,100
187,09:54:43,$ 3492.00,100
188,09:54:43,$ 3492.00,100
190,09:54:43,$ 3492.00,100
191,09:54:42,$ 3491.32,200
192,09:54:42,$ 3491.325,241
193,09:54:42,$ 3491.5983,179
194,09:54:42,$ 3491.5983,571
195,09:54:38,$ 3491.5736,180
196,09:54:33,$ 3491.36,100
197,09:54:33,$ 3491.70,100
198,09:54:29,$ 3491.51,100
199,09:54:29,$ 3491.53,100
200,09:54:25,$ 3491.15,100
201,09:54:23,$ 3491.575,100
202,09:54:23,$ 3491.68,100
203,09:54:22,$ 3490.01,100
204,09:54:22,$ 3490.01,100
205,09:54:17,$ 3490.00,109
206,09:54:16,$ 3488.93,100
207,09:54:12,$ 3487.67,100
208,09:54:11,$ 3488.14,100
209,09:54:11,$ 3487.77,100
211,09:54:11,$ 3487.65,100
212,09:54:07,$ 3486.64,100
213,09:54:07,$ 3487.78,"2,000"
214,09:54:03,$ 3486.79,100
215,09:54:03,$ 3486.81,100
216,09:54:03,$ 3486.80,100
217,09:54:01,$ 3486.9033,300
218,09:54:00,$ 3486.80,100
219,09:54:00,$ 3486.80,100
220,09:53:58,$ 3486.8001,340
221,09:53:57,$ 3486.935,100
222,09:53:49,$ 3487.40,100
223,09:53:47,$ 3488.00,100
224,09:53:43,$ 3489.43,100
225,09:53:41,$ 3488.1444,300
226,09:53:35,$ 3488.8311,"1,000"
227,09:53:25,$ 3488.825,100
228,09:53:21,$ 3488.78,100
229,09:53:21,$ 3488.82,100
230,09:53:20,$ 3488.755,100
232,09:53:19,$ 3488.63,100
233,09:53:18,$ 3488.58,100
234,09:53:16,$ 3489.42,100
235,09:53:15,$ 3488.58,100
236,09:53:13,$ 3488.7097,500
237,09:53:13,$ 3488.60,100
238,09:53:13,$ 3488.60,100
239,09:53:13,$ 3488.59,100
240,09:53:13,$ 3488.58,100
241,09:53:13,$ 3488.59,100
242,09:53:12,$ 3489.135,100
243,09:53:12,$ 3488.58,200
244,09:53:06,$ 3488.21,100
245,09:53:06,$ 3488.21,100
246,09:53:06,$ 3487.19,100
247,09:53:04,$ 3486.9399,500
248,09:52:59,$ 3486.95,100
249,09:52:59,$ 3487.42,100
250,09:52:58,$ 3487.52,100
251,09:52:50,$ 3489.04,100
253,09:52:46,$ 3488.645,100
254,09:52:45,$ 3489.78,139
255,09:52:41,$ 3487.99,100
256,09:52:41,$ 3488.00,139
257,09:52:41,$ 3488.00,241
258,09:52:41,$ 3487.88,100
259,09:52:41,$ 3487.96,135
260,09:52:41,$ 3488.00,455
261,09:52:41,$ 3488.00,100
262,09:52:41,$ 3488.111,200
263,09:52:41,$ 3488.40,100
264,09:52:41,$ 3488.40,100
265,09:52:41,$ 3488.42,100
266,09:52:39,$ 3488.46,100
267,09:52:38,$ 3488.67,100
268,09:52:38,$ 3488.73,100
269,09:52:38,$ 3488.83,200
270,09:52:38,$ 3488.6535,200
271,09:52:38,$ 3488.6538,100
272,09:52:38,$ 3489.01,100
274,09:52:38,$ 3489.57,100
275,09:52:35,$ 3488.75,100
276,09:52:34,$ 3488.53,100
277,09:52:33,$ 3490.24,100
278,09:52:26,$ 3490.935,100
279,09:52:24,$ 3491.46,100
280,09:52:22,$ 3491.97,100
281,09:52:20,$ 3491.95,100
282,09:52:19,$ 3491.35,100
283,09:52:11,$ 3491.07,100
284,09:52:05,$ 3491.00,100
285,09:52:03,$ 3489.69,100
286,09:52:03,$ 3490.00,100
287,09:51:59,$ 3489.48,100
288,09:51:56,$ 3487.495,100
289,09:51:48,$ 3489.12,100
290,09:51:47,$ 3489.97,100
291,09:51:42,$ 3489.12,100
292,09:51:42,$ 3489.12,100
293,09:51:42,$ 3489.12,100
295,09:51:42,$ 3489.12,100
296,09:51:36,$ 3487.87,100
297,09:51:33,$ 3489.13,200
298,09:51:33,$ 3489.13,100
299,09:51:31,$ 3489.11,300
300,09:51:31,$ 3489.01,261
301,09:51:30,$ 3489.135,100
302,09:51:30,$ 3489.195,100
303,09:51:20,$ 3489.71,100
304,09:51:20,$ 3488.33,100
305,09:51:20,$ 3487.665,100
306,09:51:20,$ 3488.085,100
307,09:51:20,$ 3487.155,100
308,09:51:20,$ 3487.14,100
309,09:51:20,$ 3490.00,480
310,09:51:20,$ 3490.00,700
311,09:51:20,$ 3490.00,100
312,09:51:20,$ 3490.00,100
313,09:51:20,$ 3490.10,100
314,09:51:20,$ 3490.18,100
316,09:51:20,$ 3490.18,100
317,09:51:18,$ 3490.18,100
318,09:51:17,$ 3490.42,100
319,09:51:17,$ 3490.90,100
320,09:51:14,$ 3491.39,100
321,09:51:08,$ 3490.98,100
322,09:51:08,$ 3490.94,100
323,09:51:08,$ 3490.94,100
324,09:51:08,$ 3490.60,100
325,09:51:08,$ 3490.43,100
326,09:51:08,$ 3490.445,100
327,09:51:08,$ 3491.413,200
328,09:51:08,$ 3492.32,100
329,09:51:08,$ 3492.27,100
330,09:51:08,$ 3492.25,100
331,09:51:08,$ 3492.25,100
332,09:51:07,$ 3493.4226,"1,500"
333,09:51:04,$ 3492.29,100
334,09:51:04,$ 3492.24,100
335,09:51:04,$ 3493.37,200
337,09:51:04,$ 3492.24,500
338,09:51:03,$ 3493.555,100
339,09:51:02,$ 3493.01,100
340,09:51:02,$ 3493.00,150
341,09:50:59,$ 3493.77,100
342,09:50:59,$ 3493.77,130
343,09:50:59,$ 3493.56,100
344,09:50:58,$ 3493.88,200
345,09:50:58,$ 3493.98,100
346,09:50:58,$ 3494.00,100
347,09:50:58,$ 3493.76,100
348,09:50:58,$ 3493.76,170
349,09:50:56,$ 3494.38,100
350,09:50:55,$ 3494.445,500
351,09:50:53,$ 3494.3893,150
352,09:50:49,$ 3493.78,100
353,09:50:42,$ 3494.465,100
354,09:50:42,$ 3493.59,100
355,09:50:42,$ 3493.59,300
356,09:50:42,$ 3493.59,369
358,09:50:42,$ 3493.59,100
359,09:50:42,$ 3493.77,100
360,09:50:42,$ 3493.60,100
361,09:50:42,$ 3493.59,100
362,09:50:42,$ 3493.59,100
363,09:50:39,$ 3493.8554,100
364,09:50:38,$ 3493.59,195
365,09:50:38,$ 3493.60,100
366,09:50:38,$ 3493.59,500
367,09:50:38,$ 3493.59,500
368,09:50:37,$ 3494.67,200
369,09:50:34,$ 3494.03,100
370,09:50:31,$ 3493.80,500
371,09:50:28,$ 3493.79,100
372,09:50:28,$ 3493.83,100
373,09:50:28,$ 3493.79,100
374,09:50:27,$ 3493.82,100
375,09:50:27,$ 3493.81,100
376,09:50:27,$ 3493.79,115
377,09:50:27,$ 3493.81,184
379,09:50:27,$ 3494.10,100
380,09:50:27,$ 3494.10,100
381,09:50:26,$ 3495.5899,300
382,09:50:20,$ 3493.876,100
383,09:50:20,$ 3493.885,100
384,09:50:20,$ 3494.01,100
385,09:50:20,$ 3494.06,100
386,09:50:18,$ 3495.4701,100
387,09:50:08,$ 3494.515,100
388,09:50:08,$ 3494.425,100
389,09:50:07,$ 3495.00,100
390,09:50:07,$ 3495.02,100
391,09:50:06,$ 3495.60,100
392,09:50:06,$ 3495.60,100
393,09:50:06,$ 3495.44,100
394,09:50:06,$ 3495.32,100
395,09:49:55,$ 3495.105,100
396,09:49:50,$ 3495.775,100
397,09:49:44,$ 3495.00,100
398,09:49:36,$ 3494.832,100
400,09:49:34,$ 3494.964,100
401,09:49:34,$ 3493.50,100
402,09:49:33,$ 3493.952,100
403,09:49:33,$ 3494.00,473
404,09:49:33,$ 3494.21,100
405,09:49:33,$ 3494.00,192
406,09:49:33,$ 3494.00,100
407,09:49:30,$ 3494.21,100
408,09:49:26,$ 3495.4489,100
409,09:49:23,$ 3494.62,100
410,09:49:21,$ 3495.095,100
411,09:49:20,$ 3495.01,200
412,09:49:20,$ 3495.01,200
413,09:49:20,$ 3495.00,100
414,09:49:19,$ 3495.233,500
415,09:49:14,$ 3494.73,100
416,09:49:12,$ 3494.8289,100
417,09:49:10,$ 3493.96,100
418,09:49:08,$ 3493.61,100
419,09:49:08,$ 3494.27,290
421,09:49:08,$ 3494.255,100
422,09:49:07,$ 3493.53,200
423,09:49:06,$ 3493.545,100
424,09:49:05,$ 3493.59,300
425,09:49:05,$ 3495.00,100
426,09:49:03,$ 3495.98,100
427,09:49:03,$ 3496.00,100
428,09:49:02,$ 3496.535,100
429,09:49:00,$ 3496.66,100
430,09:48:59,$ 3497.273,200
431,09:48:56,$ 3496.32,100
432,09:48:54,$ 3498.7999,100
433,09:48:53,$ 3497.52,100
434,09:48:52,$ 3497.00,100
435,09:48:52,$ 3496.89,100
436,09:48:52,$ 3497.65,100
437,09:48:52,$ 3497.03,100
438,09:48:52,$ 3497.00,100
439,09:48:52,$ 3496.92,100
440,09:48:52,$ 3497.49,100
442,09:48:52,$ 3497.28,100
443,09:48:52,$ 3497.00,100
444,09:48:52,$ 3496.91,100
445,09:48:51,$ 3498.55,200
446,09:48:50,$ 3497.00,135
447,09:48:50,$ 3497.96,100
448,09:48:50,$ 3497.67,100
449,09:48:48,$ 3498.89,100
450,09:48:47,$ 3500.00,200
451,09:48:45,$ 3500.185,100
452,09:48:43,$ 3500.32,100
453,09:48:41,$ 3500.37,100
454,09:48:41,$ 3500.99,100
455,09:48:41,$ 3500.97,100
456,09:48:40,$ 3499.74,110
457,09:48:38,$ 3499.695,145
458,09:48:37,$ 3500.21,200
459,09:48:35,$ 3500.21,200
460,09:48:35,$ 3500.10,100
461,09:48:33,$ 3499.87,100
463,09:48:33,$ 3499.78,249
464,09:48:33,$ 3499.78,142
465,09:48:33,$ 3499.74,100
466,09:48:33,$ 3499.74,100
467,09:48:32,$ 3498.98,500
468,09:48:32,$ 3499.5841,200
469,09:48:31,$ 3498.9833,285
470,09:48:27,$ 3498.89,200
471,09:48:27,$ 3499.04,100
472,09:48:25,$ 3498.89,100
473,09:48:24,$ 3498.8899,100
474,09:48:22,$ 3498.64,200
475,09:48:22,$ 3498.62,170
476,09:48:22,$ 3498.62,100
477,09:48:22,$ 3498.64,200
478,09:48:16,$ 3498.17,"2,000"
479,09:48:09,$ 3499.67,100
480,09:48:09,$ 3499.605,100
481,09:48:06,$ 3498.97,100
482,09:48:06,$ 3498.0514,500
484,09:48:01,$ 3499.10,100
485,09:48:01,$ 3498.90,100
486,09:48:01,$ 3498.99,100
487,09:47:58,$ 3497.72,100
488,09:47:53,$ 3497.80,100
489,09:47:53,$ 3497.21,100
490,09:47:50,$ 3497.26,200
491,09:47:50,$ 3497.26,100
492,09:47:49,$ 3497.31,100
493,09:47:49,$ 3497.27,100
494,09:47:49,$ 3497.37,100
495,09:47:46,$ 3498.00,100
496,09:47:46,$ 3497.30,100
497,09:47:46,$ 3497.15,100
498,09:47:46,$ 3497.30,100
499,09:47:41,$ 3496.62,100
500,09:47:41,$ 3496.18,136
501,09:47:41,$ 3496.30,100
502,09:47:41,$ 3496.22,100
503,09:47:34,$ 3496.85,100
505,09:47:34,$ 3495.90,200
506,09:47:33,$ 3496.20,200
507,09:47:33,$ 3496.20,100
508,09:47:33,$ 3496.11,100
509,09:47:27,$ 3496.985,100
510,09:47:25,$ 3496.195,100
511,09:47:25,$ 3496.985,100
512,09:47:24,$ 3496.99,200
513,09:47:11,$ 3497.50,100
514,09:47:09,$ 3498.00,119
515,09:47:09,$ 3497.99,141
516,09:47:08,$ 3497.91,100
517,09:46:55,$ 3497.00,117
518,09:46:55,$ 3497.01,100
519,09:46:55,$ 3497.08,100
520,09:46:55,$ 3498.46,170
521,09:46:48,$ 3497.995,200
522,09:46:44,$ 3498.00,100
523,09:46:43,$ 3498.925,100
524,09:46:37,$ 3498.89,100
526,09:46:37,$ 3499.71,100
527,09:46:37,$ 3499.62,100
528,09:46:37,$ 3499.73,100
529,09:46:36,$ 3498.21,100
530,09:46:29,$ 3498.02,100
531,09:46:26,$ 3498.93,100
532,09:46:26,$ 3499.10,100
533,09:46:24,$ 3499.79,100
534,09:46:24,$ 3500.00,100
535,09:46:24,$ 3500.07,100
536,09:46:24,$ 3499.52,500
537,09:46:23,$ 3500.00,346
538,09:46:23,$ 3500.00,271
539,09:46:21,$ 3499.85,100
540,09:46:20,$ 3499.475,100
541,09:46:18,$ 3499.60,100
542,09:46:18,$ 3500.00,200
543,09:46:18,$ 3500.00,300
544,09:46:18,$ 3500.00,102
545,09:46:17,$ 3499.01,100
547,09:46:17,$ 3499.78,100
548,09:46:17,$ 3499.17,100
549,09:46:17,$ 3500.00,200
550,09:46:17,$ 3500.00,100
551,09:46:17,$ 3500.00,100
552,09:46:17,$ 3499.70,100
553,09:46:17,$ 3500.00,100
554,09:46:17,$ 3500.00,100
555,09:46:17,$ 3500.00,100
556,09:46:17,$ 3500.00,175
557,09:46:17,$ 3500.00,127
558,09:46:17,$ 3500.00,255
559,09:46:17,$ 3500.00,150
560,09:46:17,$ 3500.00,"1,100"
561,09:46:17,$ 3500.00,100
562,09:46:17,$ 3500.00,200
563,09:46:17,$ 3499.935,100
564,09:46:17,$ 3498.96,100
565,09:46:17,$ 3499.22,100
566,09:46:17,$ 3499.24,100
568,09:46:17,$ 3499.35,100
569,09:46:17,$ 3499.60,100
570,09:46:17,$ 3499.88,100
571,09:46:17,$ 3499.95,100
572,09:46:17,$ 3499.97,100
573,09:46:17,$ 3499.98,100
574,09:46:17,$ 3499.98,100
575,09:46:17,$ 3498.40,100
576,09:46:17,$ 3499.19,100
577,09:46:14,$ 3499.20,100
578,09:46:12,$ 3498.88,100
579,09:46:11,$ 3499.99,900
580,09:46:11,$ 3499.99,100
581,09:46:11,$ 3499.98,100
582,09:46:11,$ 3499.99,100
583,09:46:11,$ 3500.00,100
584,09:46:11,$ 3499.54,100
585,09:46:10,$ 3498.965,300
586,09:46:10,$ 3499.54,100
587,09:46:09,$ 3499.00,100
589,09:46:09,$ 3499.00,100
590,09:46:08,$ 3497.2433,150
591,09:46:07,$ 3498.24,100
592,09:46:06,$ 3497.99,100
593,09:46:06,$ 3497.35,100
594,09:46:06,$ 3497.35,100
595,09:46:05,$ 3497.005,100
596,09:46:02,$ 3496.47,250
597,09:45:57,$ 3497.99,100
598,09:45:56,$ 3497.0367,100
599,09:45:55,$ 3497.0981,100
600,09:45:49,$ 3496.412,140
601,09:45:44,$ 3497.27,285
602,09:45:44,$ 3497.36,116
603,09:45:44,$ 3496.99,100
604,09:45:44,$ 3496.99,100
605,09:45:42,$ 3495.24,100
606,09:45:34,$ 3495.49,200
607,09:45:29,$ 3494.40,100
608,09:45:27,$ 3493.30,100
610,09:45:27,$ 3493.13,100
611,09:45:25,$ 3493.1498,100
612,09:45:23,$ 3493.235,100
613,09:45:22,$ 3492.99,100
614,09:45:22,$ 3490.53,100
615,09:45:22,$ 3492.5067,100
616,09:45:21,$ 3491.38,100
617,09:45:21,$ 3491.72,100
618,09:45:21,$ 3491.30,100
619,09:45:21,$ 3491.29,100
620,09:45:19,$ 3492.4677,100
621,09:45:19,$ 3492.14,200
622,09:45:18,$ 3491.22,191
623,09:45:18,$ 3491.37,100
624,09:45:18,$ 3491.305,100
625,09:45:18,$ 3491.435,100
626,09:45:15,$ 3490.785,100
627,09:45:15,$ 3491.5149,100
628,09:45:15,$ 3490.53,100
629,09:45:15,$ 3492.26,100
631,09:45:15,$ 3492.24,100
632,09:45:11,$ 3492.18,100
633,09:45:06,$ 3493.1705,100
634,09:45:05,$ 3493.68,100
635,09:45:05,$ 3493.895,"2,000"
636,09:45:02,$ 3493.0957,200
637,09:45:02,$ 3493.885,200
638,09:44:58,$ 3493.60,100
639,09:44:58,$ 3495.08,140
640,09:44:57,$ 3494.75,100
641,09:44:56,$ 3493.01,100
642,09:44:56,$ 3493.20,100
643,09:44:56,$ 3493.31,100
644,09:44:55,$ 3494.52,100
645,09:44:55,$ 3494.66,100
646,09:44:55,$ 3494.99,100
647,09:44:55,$ 3496.005,100
648,09:44:54,$ 3494.9901,700
649,09:44:48,$ 3496.40,100
650,09:44:43,$ 3496.555,106
652,09:44:43,$ 3496.42,100
653,09:44:42,$ 3495.60,100
654,09:44:42,$ 3495.555,100
655,09:44:42,$ 3496.35,100
656,09:44:41,$ 3498.29,100
657,09:44:40,$ 3498.29,100
658,09:44:36,$ 3497.4891,200
659,09:44:33,$ 3497.00,100
660,09:44:32,$ 3498.26,100
661,09:44:32,$ 3498.10,100
662,09:44:32,$ 3498.09,100
663,09:44:28,$ 3499.79,100
664,09:44:28,$ 3499.60,100
665,09:44:28,$ 3499.19,100
666,09:44:28,$ 3499.55,300
667,09:44:28,$ 3499.61,100
668,09:44:28,$ 3499.76,100
669,09:44:28,$ 3499.82,100
670,09:44:28,$ 3499.88,105
671,09:44:26,$ 3498.4398,100
673,09:44:24,$ 3499.13,100
674,09:44:24,$ 3498.98,327
675,09:44:23,$ 3498.62,100
676,09:44:23,$ 3498.99,100
677,09:44:23,$ 3499.04,100
678,09:44:22,$ 3498.699,100
679,09:44:19,$ 3497.95,300
680,09:44:19,$ 3498.79,100
681,09:44:19,$ 3498.80,101
682,09:44:13,$ 3497.23,100
683,09:44:10,$ 3497.773,100
684,09:44:10,$ 3497.4609,100
685,09:44:09,$ 3497.91,100
686,09:44:03,$ 3498.02,100
687,09:44:03,$ 3497.972,100
688,09:44:00,$ 3496.76,100
689,09:43:55,$ 3495.60,197
690,09:43:51,$ 3497.19,100
691,09:43:46,$ 3496.64,100
692,09:43:42,$ 3494.81,200
694,09:43:41,$ 3495.44,103
695,09:43:41,$ 3495.45,100
696,09:43:41,$ 3495.50,100
697,09:43:36,$ 3494.0582,200
698,09:43:34,$ 3493.7307,300
699,09:43:33,$ 3493.84,199
700,09:43:33,$ 3495.4999,300
701,09:43:33,$ 3494.59,100
702,09:43:32,$ 3494.00,100
703,09:43:32,$ 3494.00,100
704,09:43:32,$ 3494.00,100
705,09:43:32,$ 3493.99,100
706,09:43:29,$ 3495.50,100
707,09:43:29,$ 3495.76,100
708,09:43:29,$ 3495.38,100
709,09:43:29,$ 3495.69,100
710,09:43:29,$ 3494.93,100
711,09:43:24,$ 3495.4864,100
712,09:43:22,$ 3494.53,100
713,09:43:20,$ 3495.00,100
715,09:43:20,$ 3495.65,100
716,09:43:20,$ 3495.65,100
717,09:43:12,$ 3499.00,100
718,09:43:12,$ 3498.84,100
719,09:43:12,$ 3498.69,100
720,09:43:12,$ 3497.8555,100
721,09:43:12,$ 3498.63,100
722,09:43:10,$ 3497.8612,100
723,09:43:10,$ 3498.23,100
724,09:43:10,$ 3497.8614,100
725,09:43:08,$ 3497.67,100
726,09:43:08,$ 3497.836,100
727,09:43:08,$ 3497.84,100
728,09:43:05,$ 3496.69,100
729,09:43:04,$ 3497.23,100
730,09:43:04,$ 3498.9799,140
731,09:43:01,$ 3498.0182,200
732,09:42:56,$ 3497.3958,200
733,09:42:55,$ 3497.11,200
734,09:42:54,$ 3496.71,100
736,09:42:54,$ 3496.04,100
737,09:42:53,$ 3495.765,100
738,09:42:52,$ 3496.42,100
739,09:42:51,$ 3496.30,100
740,09:42:51,$ 3496.29,100
741,09:42:51,$ 3496.29,202
742,09:42:51,$ 3496.37,100
743,09:42:51,$ 3496.57,100
744,09:42:51,$ 3497.0485,100
745,09:42:47,$ 3496.51,100
746,09:42:40,$ 3497.61,100
747,09:42:40,$ 3497.83,100
748,09:42:40,$ 3498.00,100
749,09:42:40,$ 3497.84,100
750,09:42:40,$ 3497.64,100
751,09:42:40,$ 3497.115,100
752,09:42:38,$ 3497.85,100
753,09:42:36,$ 3497.61,100
754,09:42:33,$ 3496.775,100
755,09:42:30,$ 3495.895,100
757,09:42:23,$ 3496.3989,226
758,09:42:23,$ 3496.11,100
759,09:42:20,$ 3495.3513,300
760,09:42:20,$ 3495.315,100
761,09:42:20,$ 3495.56,100
762,09:42:20,$ 3495.17,100
763,09:42:20,$ 3494.88,100
764,09:42:20,$ 3495.30,100
765,09:42:19,$ 3494.92,100
766,09:42:13,$ 3493.965,100
767,09:42:13,$ 3493.965,100
768,09:42:13,$ 3493.965,100
769,09:42:08,$ 3494.06,"1,000"
770,09:42:08,$ 3494.185,100
771,09:42:08,$ 3494.77,100
772,09:42:03,$ 3493.89,100
773,09:42:01,$ 3493.135,100
774,09:42:01,$ 3494.5319,210
775,09:41:57,$ 3494.3059,150
776,09:41:50,$ 3494.936,100
778,09:41:50,$ 3494.936,100
779,09:41:50,$ 3493.995,100
780,09:41:50,$ 3493.27,100
781,09:41:50,$ 3493.24,100
782,09:41:49,$ 3493.22,100
783,09:41:49,$ 3491.599,500
784,09:41:47,$ 3493.42,145
785,09:41:46,$ 3493.355,100
786,09:41:44,$ 3492.43,100
787,09:41:43,$ 3494.1799,270
788,09:41:43,$ 3492.435,100
789,09:41:41,$ 3495.30,100
790,09:41:41,$ 3494.02,100
791,09:41:39,$ 3494.94,300
792,09:41:38,$ 3494.30,100
793,09:41:38,$ 3494.95,100
794,09:41:38,$ 3495.00,344
795,09:41:38,$ 3495.00,100
796,09:41:38,$ 3495.00,100
797,09:41:38,$ 3495.00,100
799,09:41:38,$ 3494.95,136
800,09:41:38,$ 3494.95,752
801,09:41:38,$ 3494.95,100
802,09:41:37,$ 3494.50,100
803,09:41:37,$ 3494.50,100
804,09:41:37,$ 3494.22,100
805,09:41:37,$ 3494.00,900
806,09:41:37,$ 3494.00,100
807,09:41:37,$ 3494.00,100
808,09:41:37,$ 3492.96,100
