,NLS Time (ET),NLS Price,NLS Share Volume
115,09:49:21,$ 3323.8216,300
116,09:49:12,$ 3323.3497,500
117,09:48:53,$ 3324.11,100
118,09:48:51,$ 3323.37,150
119,09:48:48,$ 3321.98,100
120,09:48:44,$ 3321.61,100
121,09:48:10,$ 3322.21,100
122,09:48:02,$ 3321.20,100
123,09:47:59,$ 3322.63,100
124,09:47:38,$ 3323.52,150
125,09:47:36,$ 3323.535,100
127,09:47:33,$ 3323.52,100
128,09:47:32,$ 3323.395,100
129,09:47:31,$ 3323.45,100
130,09:47:30,$ 3322.19,100
131,09:47:25,$ 3320.32,100
132,09:47:22,$ 3320.96,100
133,09:47:22,$ 3320.67,100
134,09:47:18,$ 3321.00,100
135,09:47:13,$ 3321.1934,150
136,09:47:04,$ 3321.06,100
137,09:47:02,$ 3320.99,100
138,09:46:57,$ 3321.44,100
139,09:46:51,$ 3320.665,100
140,09:46:51,$ 3320.85,266
141,09:46:49,$ 3321.00,100
142,09:46:49,$ 3321.39,113
143,09:46:46,$ 3321.06,100
144,09:46:32,$ 3321.76,300
145,09:46:24,$ 3321.315,200
146,09:46:24,$ 3321.25,144
148,09:46:24,$ 3321.33,100
149,09:46:17,$ 3321.07,125
150,09:46:14,$ 3321.06,144
151,09:46:10,$ 3322.42,100
152,09:46:10,$ 3322.42,100
153,09:46:05,$ 3323.1167,100
154,09:46:00,$ 3323.16,100
155,09:45:57,$ 3323.14,107
156,09:45:54,$ 3323.315,100
157,09:45:54,$ 3323.06,200
158,09:45:54,$ 3323.06,100
159,09:45:49,$ 3322.04,100
160,09:45:46,$ 3321.90,150
161,09:45:38,$ 3321.85,100
162,09:45:38,$ 3321.84,100
163,09:45:34,$ 3322.45,100
164,09:45:28,$ 3322.74,100
165,09:45:25,$ 3322.74,109
166,09:45:22,$ 3322.02,100
167,09:45:16,$ 3323.01,100
169,09:45:13,$ 3322.22,165
170,09:45:01,$ 3322.30,170
171,09:44:48,$ 3321.62,194
172,09:44:39,$ 3321.91,100
173,09:44:38,$ 3320.87,100
174,09:44:35,$ 3321.06,100
175,09:44:30,$ 3321.40,100
176,09:44:30,$ 3321.63,100
177,09:44:17,$ 3321.62,100
178,09:44:11,$ 3321.84,100
179,09:44:09,$ 3321.34,100
180,09:44:09,$ 3321.34,100
181,09:44:05,$ 3320.98,134
182,09:43:58,$ 3320.72,100
183,09:43:58,$ 3320.02,100
184,09:43:56,$ 3320.3129,300
185,09:43:44,$ 3321.07,100
186,09:43:44,$ 3321.06,100
187,09:43:44,$ 3321.17,100
188,09:43:40,$ 3322.3539,"1,000"
190,09:43:38,$ 3322.80,150
191,09:43:38,$ 3322.60,100
192,09:43:35,$ 3322.14,100
193,09:43:35,$ 3322.14,100
194,09:43:27,$ 3322.39,110
195,09:43:25,$ 3321.65,109
196,09:43:17,$ 3322.65,100
197,09:43:17,$ 3322.50,100
198,09:43:17,$ 3322.67,100
199,09:43:11,$ 3323.65,100
200,09:43:11,$ 3322.84,100
201,09:43:05,$ 3323.2481,100
202,09:42:59,$ 3323.40,100
203,09:42:45,$ 3322.44,400
204,09:42:41,$ 3323.81,100
205,09:42:39,$ 3323.21,100
206,09:42:39,$ 3323.22,100
207,09:42:25,$ 3324.50,100
208,09:42:21,$ 3325.00,265
209,09:42:21,$ 3325.00,100
211,09:42:21,$ 3323.72,100
212,09:42:21,$ 3322.42,100
213,09:42:15,$ 3321.03,100
214,09:42:13,$ 3321.395,140
215,09:42:09,$ 3319.58,"1,451"
216,09:41:34,$ 3320.47,100
217,09:41:10,$ 3320.335,100
218,09:41:05,$ 3320.23,100
219,09:40:59,$ 3321.86,100
220,09:40:49,$ 3322.27,100
221,09:40:40,$ 3323.275,142
222,09:40:40,$ 3323.59,100
223,09:40:37,$ 3322.74,300
224,09:40:24,$ 3321.89,100
225,09:40:11,$ 3321.35,100
226,09:40:01,$ 3320.9599,500
227,09:39:50,$ 3321.00,100
228,09:39:49,$ 3319.95,400
229,09:39:48,$ 3320.00,100
230,09:39:48,$ 3320.00,100
232,09:39:33,$ 3321.355,100
233,09:39:24,$ 3321.302,100
234,09:39:22,$ 3322.31,100
235,09:39:16,$ 3322.74,100
236,09:39:16,$ 3322.19,100
237,09:39:12,$ 3321.07,100
238,09:39:10,$ 3320.795,100
239,09:39:08,$ 3321.32,100
240,09:39:05,$ 3322.495,100
241,09:38:58,$ 3323.4999,100
242,09:38:53,$ 3323.28,100
243,09:38:52,$ 3322.4843,100
244,09:38:52,$ 3323.34,100
245,09:38:49,$ 3323.00,100
246,09:38:48,$ 3324.3744,187
247,09:38:29,$ 3324.40,100
248,09:38:20,$ 3325.00,150
249,09:38:20,$ 3325.00,100
250,09:38:20,$ 3325.79,100
251,09:38:15,$ 3325.88,100
253,09:37:59,$ 3325.345,100
254,09:37:55,$ 3325.5013,500
255,09:37:48,$ 3325.39,100
256,09:37:48,$ 3326.7743,100
257,09:37:45,$ 3325.65,100
258,09:37:43,$ 3325.81,100
259,09:37:04,$ 3323.7084,100
260,09:37:03,$ 3324.00,100
261,09:36:45,$ 3325.45,100
262,09:36:38,$ 3324.0235,100
263,09:36:28,$ 3324.44,100
264,09:36:21,$ 3321.1711,700
265,09:36:15,$ 3322.38,100
266,09:36:09,$ 3322.77,100
267,09:35:57,$ 3323.1438,500
268,09:35:47,$ 3321.52,100
269,09:35:47,$ 3322.0373,100
270,09:35:47,$ 3322.03,105
271,09:35:47,$ 3322.05,100
272,09:35:42,$ 3322.06,100
274,09:35:35,$ 3321.88,100
275,09:35:33,$ 3321.03,200
276,09:35:30,$ 3321.03,100
277,09:35:30,$ 3321.03,100
278,09:35:27,$ 3320.02,118
279,09:35:22,$ 3319.83,100
280,09:35:22,$ 3320.05,"1,000"
281,09:35:13,$ 3319.865,100
282,09:35:13,$ 3319.62,100
283,09:35:11,$ 3318.77,100
284,09:35:11,$ 3319.08,110
285,09:35:10,$ 3317.90,100
286,09:35:10,$ 3317.88,100
287,09:35:09,$ 3318.63,100
288,09:35:09,$ 3318.036,100
289,09:35:09,$ 3318.00,100
290,09:35:09,$ 3318.00,100
291,09:35:09,$ 3318.15,100
292,09:35:09,$ 3318.00,100
293,09:35:09,$ 3318.0035,100
295,09:35:09,$ 3318.0038,300
296,09:35:09,$ 3318.01,200
297,09:35:05,$ 3319.10,100
298,09:35:02,$ 3320.89,100
299,09:34:56,$ 3321.33,100
300,09:34:56,$ 3320.52,100
301,09:34:56,$ 3320.975,100
302,09:34:56,$ 3321.23,100
303,09:34:56,$ 3320.91,194
304,09:34:53,$ 3320.12,100
305,09:34:49,$ 3320.52,100
306,09:34:48,$ 3320.00,100
307,09:34:44,$ 3321.29,100
308,09:34:44,$ 3321.815,100
309,09:34:43,$ 3321.835,100
310,09:34:42,$ 3322.37,150
311,09:34:35,$ 3321.32,263
312,09:34:35,$ 3321.48,137
313,09:34:35,$ 3321.49,100
314,09:34:35,$ 3321.49,100
316,09:34:27,$ 3321.40,100
317,09:34:16,$ 3322.18,100
318,09:34:01,$ 3322.05,100
319,09:34:01,$ 3322.98,100
320,09:34:01,$ 3323.03,100
321,09:34:01,$ 3323.02,100
322,09:34:01,$ 3323.00,100
323,09:33:59,$ 3323.125,100
324,09:33:56,$ 3324.045,100
325,09:33:49,$ 3323.77,110
326,09:33:49,$ 3323.77,110
327,09:33:37,$ 3324.1492,100
328,09:33:31,$ 3324.535,100
329,09:33:29,$ 3324.25,100
330,09:33:25,$ 3325.22,100
331,09:33:24,$ 3325.00,100
332,09:33:16,$ 3326.155,100
333,09:33:06,$ 3326.2235,250
334,09:32:43,$ 3328.098,"1,000"
335,09:32:37,$ 3328.60,100
337,09:32:37,$ 3327.995,100
338,09:32:35,$ 3328.27,100
339,09:32:35,$ 3328.27,100
340,09:32:25,$ 3329.73,100
341,09:32:25,$ 3329.76,102
342,09:32:25,$ 3329.76,110
343,09:32:25,$ 3329.76,100
344,09:32:25,$ 3329.76,110
345,09:32:20,$ 3329.155,150
346,09:32:18,$ 3329.76,100
347,09:32:15,$ 3329.97,150
348,09:31:56,$ 3326.70,100
349,09:31:54,$ 3327.38,100
350,09:31:54,$ 3327.55,100
351,09:31:53,$ 3327.46,100
352,09:31:53,$ 3327.0124,300
353,09:31:52,$ 3325.8301,100
354,09:31:32,$ 3325.78,100
355,09:31:30,$ 3326.695,500
356,09:31:29,$ 3326.695,100
358,09:31:28,$ 3326.1461,100
359,09:31:21,$ 3325.08,100
360,09:31:08,$ 3325.135,100
361,09:31:06,$ 3324.59,100
362,09:31:06,$ 3324.81,100
363,09:31:06,$ 3324.46,100
364,09:31:06,$ 3324.46,142
365,09:30:59,$ 3324.20,100
366,09:30:56,$ 3324.1861,299
367,09:30:55,$ 3324.74,100
368,09:30:52,$ 3326.13,100
369,09:30:49,$ 3326.07,200
370,09:30:46,$ 3324.9233,100
371,09:30:35,$ 3326.6699,100
372,09:30:32,$ 3325.87,100
373,09:30:31,$ 3326.59,100
374,09:30:31,$ 3326.35,100
375,09:30:27,$ 3326.99,100
376,09:30:27,$ 3326.99,101
377,09:30:27,$ 3326.99,100
379,09:30:26,$ 3327.855,100
380,09:30:21,$ 3328.06,100
381,09:30:21,$ 3328.07,100
382,09:30:20,$ 3327.206,100
383,09:30:18,$ 3328.62,110
384,09:30:18,$ 3328.62,110
385,09:30:17,$ 3328.1127,300
386,09:30:17,$ 3327.815,100
387,09:30:16,$ 3327.11,100
388,09:30:15,$ 3329.48,100
389,09:30:15,$ 3330.00,100
390,09:30:15,$ 3330.00,212
391,09:30:15,$ 3330.09,241
392,09:30:15,$ 3330.03,100
393,09:30:15,$ 3330.00,110
394,09:30:14,$ 3330.13,100
395,09:30:07,$ 3330.7686,300
396,09:30:07,$ 3331.47,100
397,09:30:05,$ 3333.02,100
398,09:30:03,$ 3330.42,100
400,09:30:02,$ 3333.23,1
401,09:30:02,$ 3333.23,1
402,09:30:02,$ 3333.23,1
403,09:30:02,$ 3333.23,1
404,09:30:02,$ 3333.23,1
405,09:30:02,$ 3333.23,15
406,09:30:02,$ 3333.23,1
407,09:30:02,$ 3333.23,5
408,09:30:02,$ 3333.23,26
409,09:30:02,$ 3333.23,18
410,09:30:02,$ 3333.23,1
411,09:30:02,$ 3333.23,6
412,09:30:02,$ 3333.23,2
413,09:30:02,$ 3333.23,1
414,09:30:02,$ 3333.23,1
415,09:30:02,$ 3333.23,2
416,09:30:02,$ 3333.23,4
417,09:30:02,$ 3333.23,3
418,09:30:02,$ 3333.23,1
419,09:30:02,$ 3333.23,5
421,09:30:02,$ 3333.23,1
422,09:30:02,$ 3333.23,10
423,09:30:02,$ 3333.23,1
424,09:30:02,$ 3333.23,39
425,09:30:02,$ 3333.23,9
426,09:30:02,$ 3333.23,2
427,09:30:02,$ 3333.23,3
428,09:30:02,$ 3333.23,1
429,09:30:02,$ 3333.23,1
430,09:30:02,$ 3333.23,1
431,09:30:02,$ 3333.23,140
432,09:30:02,$ 3333.23,2
433,09:30:02,$ 3333.23,1
434,09:30:02,$ 3333.23,3
435,09:30:02,$ 3333.23,6
436,09:30:02,$ 3333.23,2
437,09:30:02,$ 3333.23,1
438,09:30:02,$ 3333.23,2
439,09:30:02,$ 3333.23,1
440,09:30:02,$ 3333.23,2
442,09:30:02,$ 3333.23,2
443,09:30:02,$ 3333.23,5
444,09:30:02,$ 3333.23,1
445,09:30:02,$ 3333.23,2
446,09:30:02,$ 3333.23,1
447,09:30:02,$ 3333.23,2
448,09:30:02,$ 3333.23,13
449,09:30:02,$ 3333.23,1
450,09:30:02,$ 3333.23,2
451,09:30:02,$ 3333.23,4
452,09:30:02,$ 3333.23,1
453,09:30:02,$ 3333.23,1
454,09:30:02,$ 3333.23,1
455,09:30:02,$ 3333.23,1
456,09:30:02,$ 3333.23,1
457,09:30:02,$ 3333.23,1
458,09:30:02,$ 3333.23,"1,507"
459,09:30:02,$ 3333.23,1
460,09:30:02,$ 3333.23,10
461,09:30:02,$ 3333.23,2
463,09:30:02,$ 3333.23,8
464,09:30:02,$ 3333.23,3
465,09:30:02,$ 3333.23,3
466,09:30:02,$ 3333.23,6
467,09:30:02,$ 3333.23,1
468,09:30:02,$ 3333.23,1
469,09:30:02,$ 3333.23,1
470,09:30:02,$ 3333.23,1
471,09:30:02,$ 3333.23,1
472,09:30:02,$ 3333.23,1
473,09:30:02,$ 3333.23,1
474,09:30:02,$ 3333.23,1
475,09:30:02,$ 3333.23,2
476,09:30:02,$ 3333.23,8
477,09:30:02,$ 3333.23,3
478,09:30:02,$ 3333.23,4
479,09:30:02,$ 3333.23,3
480,09:30:02,$ 3333.23,1
481,09:30:02,$ 3333.23,1
482,09:30:02,$ 3333.23,1
484,09:30:02,$ 3333.23,1
485,09:30:02,$ 3333.23,4
486,09:30:02,$ 3333.23,10
487,09:30:02,$ 3333.23,68
488,09:30:02,$ 3333.23,11
489,09:30:02,$ 3333.23,3
490,09:30:02,$ 3333.23,1
491,09:30:02,$ 3333.23,12
492,09:30:02,$ 3333.23,23
493,09:30:02,$ 3333.23,17
494,09:30:02,$ 3333.23,3
495,09:30:02,$ 3333.23,1
496,09:30:02,$ 3333.23,1
497,09:30:02,$ 3333.23,41
498,09:30:02,$ 3333.23,84
499,09:30:02,$ 3333.23,4
500,09:30:02,$ 3333.23,15
501,09:30:02,$ 3333.23,15
502,09:30:02,$ 3333.23,13
503,09:30:02,$ 3333.23,3
505,09:30:02,$ 3333.23,7
506,09:30:02,$ 3333.23,9
507,09:30:02,$ 3333.23,10
508,09:30:02,$ 3333.23,2
509,09:30:02,$ 3333.23,2
510,09:30:02,$ 3333.23,40
511,09:30:02,$ 3333.23,13
512,09:30:02,$ 3333.23,13
513,09:30:02,$ 3333.23,1
514,09:30:02,$ 3333.23,1
515,09:30:02,$ 3333.23,2
516,09:30:02,$ 3333.23,4
517,09:30:02,$ 3333.23,1
518,09:30:02,$ 3333.23,11
519,09:30:02,$ 3333.23,1
520,09:30:02,$ 3333.23,1
521,09:30:02,$ 3333.23,20
522,09:30:02,$ 3333.23,7
523,09:30:02,$ 3333.23,7
524,09:30:02,$ 3333.23,2
526,09:30:02,$ 3333.23,7
527,09:30:02,$ 3333.23,9
528,09:30:02,$ 3333.23,51
529,09:30:02,$ 3333.23,7
530,09:30:02,$ 3333.23,2
531,09:30:02,$ 3333.23,5
532,09:30:02,$ 3333.23,3
533,09:30:02,$ 3333.23,39
534,09:30:02,$ 3333.23,15
535,09:30:02,$ 3333.23,2
536,09:30:02,$ 3333.23,1
537,09:30:02,$ 3333.23,5
538,09:30:02,$ 3333.23,3
539,09:30:02,$ 3333.23,4
540,09:30:02,$ 3333.23,14
541,09:30:02,$ 3333.23,55
542,09:30:02,$ 3333.23,1
543,09:30:02,$ 3333.23,2
544,09:30:02,$ 3333.23,2
545,09:30:02,$ 3333.23,1
547,09:30:02,$ 3333.23,10
548,09:30:02,$ 3333.23,12
549,09:30:02,$ 3333.23,7
550,09:30:02,$ 3333.23,10
551,09:30:02,$ 3333.23,1
552,09:30:02,$ 3333.23,1
553,09:30:02,$ 3333.23,1
554,09:30:02,$ 3333.23,1
555,09:30:02,$ 3333.23,3
556,09:30:02,$ 3333.23,2
557,09:30:02,$ 3333.23,11
558,09:30:02,$ 3333.23,3
559,09:30:02,$ 3333.23,8
560,09:30:02,$ 3333.23,5
561,09:30:02,$ 3333.23,1
562,09:30:02,$ 3333.23,1
563,09:30:02,$ 3333.23,3
564,09:30:02,$ 3333.23,1
565,09:30:02,$ 3333.23,1
566,09:30:02,$ 3333.23,1
568,09:30:02,$ 3333.23,1
569,09:30:02,$ 3333.23,1
570,09:30:02,$ 3333.23,4
571,09:30:02,$ 3333.23,1
572,09:30:02,$ 3333.23,1
573,09:30:02,$ 3333.23,1
574,09:30:02,$ 3333.23,1
575,09:30:02,$ 3333.23,1
576,09:30:02,$ 3333.23,2
577,09:30:02,$ 3333.23,1
578,09:30:02,$ 3333.23,10
579,09:30:02,$ 3333.23,1
580,09:30:02,$ 3333.23,3
581,09:30:02,$ 3333.23,2
582,09:30:02,$ 3333.23,1
583,09:30:02,$ 3333.23,1
584,09:30:02,$ 3333.23,1
585,09:30:02,$ 3333.23,2
586,09:30:02,$ 3333.23,1
587,09:30:02,$ 3333.23,2
589,09:30:02,$ 3333.23,1
590,09:30:02,$ 3333.23,10
591,09:30:02,$ 3333.23,22
592,09:30:02,$ 3333.23,30
593,09:30:02,$ 3333.23,10
594,09:30:02,$ 3333.23,8
595,09:30:02,$ 3333.23,5
596,09:30:02,$ 3333.23,1
597,09:30:02,$ 3333.23,3
598,09:30:02,$ 3333.23,1
599,09:30:02,$ 3333.23,1
600,09:30:02,$ 3333.23,1
601,09:30:02,$ 3333.23,1
602,09:30:02,$ 3333.23,68
603,09:30:02,$ 3333.23,15
604,09:30:02,$ 3333.23,10
605,09:30:02,$ 3333.23,1
606,09:30:02,$ 3333.23,5
607,09:30:02,$ 3333.23,1
608,09:30:02,$ 3333.23,9
610,09:30:02,$ 3333.23,2
611,09:30:02,$ 3333.23,3
612,09:30:02,$ 3333.23,30
613,09:30:02,$ 3333.23,1
614,09:30:02,$ 3333.23,5
615,09:30:02,$ 3333.23,1
616,09:30:02,$ 3333.23,9
617,09:30:02,$ 3333.23,2
618,09:30:02,$ 3333.23,2
619,09:30:02,$ 3333.23,1
620,09:30:02,$ 3333.23,102
621,09:30:02,$ 3333.23,37
622,09:30:02,$ 3333.23,1
623,09:30:02,$ 3333.23,1
624,09:30:02,$ 3333.23,7
625,09:30:02,$ 3333.23,3
626,09:30:02,$ 3333.23,1
627,09:30:02,$ 3333.23,172
628,09:30:02,$ 3333.23,1
629,09:30:02,$ 3333.23,2
631,09:30:02,$ 3333.23,42
632,09:30:02,$ 3333.23,20
633,09:30:02,$ 3333.23,1
634,09:30:02,$ 3333.23,318
635,09:30:02,$ 3333.23,6
636,09:30:02,$ 3333.23,30
637,09:30:02,$ 3333.23,1
638,09:30:02,$ 3333.23,112
639,09:30:02,$ 3333.23,1
640,09:30:02,$ 3333.23,4
641,09:30:02,$ 3333.23,5
642,09:30:02,$ 3333.23,1
643,09:30:02,$ 3333.23,1
644,09:30:02,$ 3333.23,5
645,09:30:02,$ 3333.23,35
646,09:30:02,$ 3333.23,1
647,09:30:02,$ 3333.23,3
648,09:30:02,$ 3333.23,4
649,09:30:02,$ 3333.23,5
650,09:30:02,$ 3333.23,5
652,09:30:02,$ 3333.23,8
653,09:30:02,$ 3333.23,1
654,09:30:02,$ 3333.23,5
655,09:30:02,$ 3333.23,90
656,09:30:02,$ 3333.23,1
657,09:30:02,$ 3333.23,1
658,09:30:02,$ 3333.23,268
659,09:30:02,$ 3333.23,1
660,09:30:02,$ 3333.23,2
661,09:30:02,$ 3333.23,1
662,09:30:02,$ 3333.23,18
663,09:30:02,$ 3333.23,1
664,09:30:02,$ 3333.23,49
665,09:30:02,$ 3333.23,2
666,09:30:02,$ 3333.23,13
667,09:30:02,$ 3333.23,8
668,09:30:02,$ 3333.23,2
669,09:30:02,$ 3333.23,2
670,09:30:02,$ 3333.23,4
671,09:30:02,$ 3333.23,47
673,09:30:02,$ 3333.23,1
674,09:30:02,$ 3333.23,6
675,09:30:02,$ 3333.23,1
676,09:30:02,$ 3333.23,3
677,09:30:02,$ 3333.23,3
678,09:30:02,$ 3333.23,8
679,09:30:02,$ 3333.23,1
680,09:30:02,$ 3333.23,1
681,09:30:02,$ 3333.23,40
682,09:30:02,$ 3333.23,2
683,09:30:02,$ 3333.23,2
684,09:30:02,$ 3333.23,5
685,09:30:02,$ 3333.23,5
686,09:30:02,$ 3333.23,27
687,09:30:02,$ 3333.23,2
688,09:30:02,$ 3333.23,2
689,09:30:02,$ 3333.23,1
690,09:30:02,$ 3333.23,4
691,09:30:02,$ 3333.23,6
692,09:30:02,$ 3333.23,1
694,09:30:02,$ 3333.23,"15,393"
695,09:30:02,$ 3333.23,1
696,09:30:02,$ 3333.23,1
697,09:30:02,$ 3333.23,1
698,09:30:02,$ 3333.23,2
699,09:30:02,$ 3333.23,1
700,09:30:02,$ 3333.23,15
701,09:30:02,$ 3333.23,2
702,09:30:02,$ 3333.23,15
703,09:30:02,$ 3333.23,1
704,09:30:02,$ 3333.23,1
705,09:30:02,$ 3333.23,3
706,09:30:02,$ 3333.23,5
707,09:30:02,$ 3333.23,1
708,09:30:02,$ 3333.23,2
709,09:30:02,$ 3333.23,10
710,09:30:02,$ 3333.23,1
711,09:30:02,$ 3333.23,1
712,09:30:02,$ 3333.23,14
713,09:30:02,$ 3333.23,4
715,09:30:02,$ 3333.23,1
716,09:30:02,$ 3333.23,1
717,09:30:02,$ 3333.23,1
718,09:30:02,$ 3333.23,1
719,09:30:02,$ 3333.23,5
720,09:30:02,$ 3333.23,4
721,09:30:02,$ 3333.23,1
722,09:30:02,$ 3333.23,5
723,09:30:02,$ 3333.23,19
724,09:30:02,$ 3333.23,1
725,09:30:02,$ 3333.23,3
726,09:30:02,$ 3333.23,200
727,09:30:02,$ 3333.23,2
728,09:30:02,$ 3333.23,10
729,09:30:02,$ 3333.23,2
730,09:30:02,$ 3333.23,2
731,09:30:02,$ 3333.23,3
732,09:30:02,$ 3333.23,11
733,09:30:02,$ 3333.23,1
734,09:30:02,$ 3333.23,5
736,09:30:02,$ 3333.23,2
737,09:30:02,$ 3333.23,15
738,09:30:02,$ 3333.23,1
739,09:30:02,$ 3333.23,1
740,09:30:02,$ 3333.23,1
741,09:30:02,$ 3333.23,8
742,09:30:02,$ 3333.23,1
743,09:30:02,$ 3333.23,3
744,09:30:02,$ 3333.23,2
745,09:30:02,$ 3333.23,1
746,09:30:02,$ 3333.23,2
747,09:30:02,$ 3333.23,1
748,09:30:02,$ 3333.23,75
749,09:30:02,$ 3333.23,1
750,09:30:02,$ 3333.23,1
751,09:30:02,$ 3333.23,10
752,09:30:02,$ 3333.23,1
753,09:30:02,$ 3333.23,1
754,09:30:02,$ 3333.23,3
755,09:30:02,$ 3333.23,100
757,09:30:02,$ 3333.23,2
758,09:30:02,$ 3333.23,3
759,09:30:02,$ 3333.23,10
760,09:30:02,$ 3333.23,1
761,09:30:02,$ 3333.23,1
762,09:30:02,$ 3333.23,15
763,09:30:02,$ 3333.23,1
764,09:30:02,$ 3333.23,2
765,09:30:02,$ 3333.23,5
766,09:30:02,$ 3333.23,1
767,09:30:02,$ 3333.23,1
768,09:30:02,$ 3333.23,1
769,09:30:02,$ 3333.23,1
770,09:30:02,$ 3333.23,3
771,09:30:02,$ 3333.23,1
772,09:30:02,$ 3333.23,26
773,09:30:02,$ 3333.23,2
774,09:30:02,$ 3333.23,3
775,09:30:02,$ 3333.23,15
776,09:30:02,$ 3333.23,1
778,09:30:02,$ 3333.23,10
779,09:30:02,$ 3333.23,2
780,09:30:02,$ 3333.23,1
781,09:30:02,$ 3333.23,1
782,09:30:02,$ 3333.23,1
783,09:30:02,$ 3333.23,2
784,09:30:02,$ 3333.23,3
785,09:30:02,$ 3333.23,1
786,09:30:02,$ 3333.23,2
787,09:30:02,$ 3333.23,5
788,09:30:02,$ 3333.23,5
789,09:30:02,$ 3333.23,10
790,09:30:02,$ 3333.23,42
791,09:30:02,$ 3333.23,5
792,09:30:02,$ 3333.23,3
793,09:30:02,$ 3333.23,36
794,09:30:02,$ 3333.23,7
795,09:30:02,$ 3333.23,20
796,09:30:02,$ 3333.23,10
797,09:30:02,$ 3333.23,3
799,09:30:02,$ 3333.23,15
800,09:30:02,$ 3333.23,1
801,09:30:02,$ 3333.23,181
802,09:30:02,$ 3333.23,6
803,09:30:02,$ 3333.23,7
804,09:30:02,$ 3333.23,2
805,09:30:02,$ 3333.23,2
806,09:30:02,$ 3333.23,2
807,09:30:02,$ 3333.23,2
808,09:30:02,$ 3333.23,30
809,09:30:02,$ 3333.23,5
