,NLS Time (ET),NLS Price,NLS Share Volume
79,09:55:10,$ 3431.6366,300
80,09:55:10,$ 3431.775,100
81,09:55:09,$ 3431.95,100
82,09:55:09,$ 3432.00,100
83,09:55:09,$ 3432.00,100
85,09:55:09,$ 3432.005,150
86,09:55:05,$ 3431.99,100
87,09:55:05,$ 3432.00,981
88,09:54:57,$ 3430.67,100
89,09:54:54,$ 3430.96,111
90,09:54:47,$ 3430.5093,100
91,09:54:42,$ 3432.2475,100
92,09:54:40,$ 3430.1772,100
93,09:54:39,$ 3431.49,100
94,09:54:39,$ 3431.42,100
95,09:54:26,$ 3432.30,100
96,09:54:18,$ 3432.10,100
97,09:54:17,$ 3432.25,100
98,09:54:15,$ 3433.025,100
99,09:54:08,$ 3431.82,100
100,09:54:08,$ 3431.86,100
101,09:54:08,$ 3431.51,100
102,09:54:04,$ 3430.99,100
103,09:54:02,$ 3429.99,100
104,09:54:02,$ 3430.00,456
106,09:53:57,$ 3430.395,100
107,09:53:55,$ 3429.97,100
108,09:53:50,$ 3429.44,189
109,09:53:44,$ 3430.00,100
110,09:53:44,$ 3429.81,100
111,09:53:21,$ 3430.11,100
112,09:53:18,$ 3430.1105,100
113,09:53:13,$ 3429.605,200
114,09:53:13,$ 3429.5463,100
115,09:53:10,$ 3429.702,100
116,09:53:02,$ 3426.2001,100
117,09:52:44,$ 3426.09,100
118,09:52:44,$ 3426.07,100
119,09:52:42,$ 3426.49,400
120,09:52:41,$ 3426.43,100
121,09:52:36,$ 3426.08,901
122,09:52:29,$ 3427.4811,200
123,09:52:20,$ 3429.38,100
124,09:52:20,$ 3430.00,146
125,09:52:20,$ 3430.00,163
127,09:52:20,$ 3430.00,100
128,09:52:20,$ 3430.37,100
129,09:52:19,$ 3430.51,100
130,09:52:19,$ 3430.51,367
131,09:52:19,$ 3430.73,100
132,09:52:19,$ 3431.01,100
133,09:52:19,$ 3431.55,145
134,09:52:18,$ 3433.56,100
135,09:52:11,$ 3433.7208,100
136,09:52:11,$ 3434.3331,100
137,09:52:10,$ 3433.945,200
138,09:52:08,$ 3433.94,200
139,09:52:08,$ 3433.83,100
140,09:52:08,$ 3433.83,100
141,09:52:08,$ 3433.495,100
142,09:52:08,$ 3433.25,100
143,09:52:08,$ 3432.87,100
144,09:52:07,$ 3432.06,150
145,09:52:03,$ 3432.3866,100
146,09:52:02,$ 3431.52,111
148,09:52:02,$ 3431.561,200
149,09:51:49,$ 3431.6678,100
150,09:51:49,$ 3431.83,100
151,09:51:46,$ 3432.1935,100
152,09:51:46,$ 3432.9413,100
153,09:51:38,$ 3431.15,100
154,09:51:34,$ 3431.93,200
155,09:51:34,$ 3431.83,100
156,09:51:34,$ 3432.14,100
157,09:51:32,$ 3430.4855,100
158,09:51:30,$ 3430.67,100
159,09:51:30,$ 3432.23,100
160,09:51:30,$ 3430.68,151
161,09:51:30,$ 3431.025,100
162,09:51:30,$ 3431.01,100
163,09:51:30,$ 3431.01,100
164,09:51:30,$ 3431.01,100
165,09:51:30,$ 3431.46,200
166,09:51:30,$ 3431.60,100
167,09:51:29,$ 3431.6076,100
169,09:51:27,$ 3432.44,100
170,09:51:27,$ 3432.21,100
171,09:51:27,$ 3432.74,100
172,09:51:26,$ 3433.64,100
173,09:51:26,$ 3433.30,100
174,09:51:22,$ 3433.29,100
175,09:51:21,$ 3433.2672,200
176,09:51:19,$ 3432.57,100
177,09:51:19,$ 3432.75,300
178,09:51:15,$ 3432.20,100
179,09:51:15,$ 3432.17,100
180,09:51:13,$ 3432.11,100
181,09:51:04,$ 3431.14,100
182,09:51:04,$ 3431.14,100
183,09:50:54,$ 3430.84,100
184,09:50:54,$ 3430.99,100
185,09:50:46,$ 3429.705,200
186,09:50:46,$ 3429.79,100
187,09:50:43,$ 3430.00,100
188,09:50:43,$ 3429.99,100
190,09:50:41,$ 3429.60,200
191,09:50:40,$ 3429.30,100
192,09:50:37,$ 3428.146,100
193,09:50:34,$ 3429.05,200
194,09:50:34,$ 3428.80,100
195,09:50:32,$ 3429.31,125
196,09:50:29,$ 3428.29,100
197,09:50:29,$ 3428.03,125
198,09:50:25,$ 3428.17,100
199,09:50:25,$ 3427.68,100
200,09:50:25,$ 3427.66,200
201,09:50:23,$ 3427.205,100
202,09:50:23,$ 3427.5996,100
203,09:50:21,$ 3426.84,100
204,09:50:09,$ 3425.41,100
205,09:50:09,$ 3425.39,200
206,09:50:09,$ 3424.05,100
207,09:50:04,$ 3423.8408,100
208,09:50:04,$ 3424.07,100
209,09:50:03,$ 3424.15,100
211,09:49:54,$ 3423.3147,400
212,09:49:53,$ 3423.65,200
213,09:49:41,$ 3423.87,100
214,09:49:41,$ 3423.87,100
215,09:49:40,$ 3423.39,100
216,09:49:40,$ 3423.42,100
217,09:49:38,$ 3422.99,150
218,09:49:37,$ 3422.985,100
219,09:49:36,$ 3423.48,100
220,09:49:32,$ 3422.915,100
221,09:49:31,$ 3422.89,100
222,09:49:31,$ 3422.89,100
223,09:49:22,$ 3421.842,100
224,09:49:21,$ 3421.92,100
225,09:49:04,$ 3420.97,100
226,09:49:03,$ 3420.36,100
227,09:49:03,$ 3420.77,100
228,09:49:03,$ 3420.90,100
229,09:49:03,$ 3420.90,100
230,09:49:03,$ 3420.90,100
232,09:49:03,$ 3421.00,100
233,09:49:03,$ 3420.92,100
234,09:49:03,$ 3420.90,100
235,09:48:56,$ 3420.00,100
236,09:48:56,$ 3420.00,100
237,09:48:53,$ 3419.2223,400
238,09:48:52,$ 3419.82,100
239,09:48:52,$ 3419.15,100
240,09:48:48,$ 3419.12,117
241,09:48:47,$ 3419.0475,100
242,09:48:46,$ 3419.075,100
243,09:48:41,$ 3419.36,100
244,09:48:37,$ 3419.34,100
245,09:48:37,$ 3419.2096,100
246,09:48:36,$ 3418.85,100
247,09:48:36,$ 3418.56,100
248,09:48:34,$ 3417.52,100
249,09:48:32,$ 3417.55,130
250,09:48:31,$ 3417.18,100
251,09:48:30,$ 3418.12,100
253,09:48:22,$ 3417.97,100
254,09:48:21,$ 3417.97,100
255,09:48:21,$ 3417.97,100
256,09:48:21,$ 3417.9796,189
257,09:48:16,$ 3417.21,100
258,09:48:16,$ 3416.44,100
259,09:48:16,$ 3416.23,100
260,09:48:16,$ 3416.23,100
261,09:48:09,$ 3416.83,100
262,09:48:09,$ 3416.83,100
263,09:48:03,$ 3417.06,100
264,09:48:00,$ 3417.28,100
265,09:47:42,$ 3417.63,150
266,09:47:42,$ 3417.63,200
267,09:47:39,$ 3418.43,350
268,09:47:20,$ 3418.8971,200
269,09:47:19,$ 3417.97,100
270,09:47:11,$ 3416.835,100
271,09:47:02,$ 3416.20,150
272,09:46:54,$ 3415.996,169
274,09:46:54,$ 3416.495,100
275,09:46:37,$ 3415.795,350
276,09:46:30,$ 3416.04,100
277,09:46:21,$ 3416.97,100
278,09:46:19,$ 3416.69,100
279,09:46:18,$ 3416.82,100
280,09:46:18,$ 3416.83,100
281,09:46:18,$ 3416.815,100
282,09:46:18,$ 3416.93,100
283,09:45:56,$ 3415.65,100
284,09:45:52,$ 3415.65,100
285,09:45:51,$ 3415.75,100
286,09:45:42,$ 3417.05,100
287,09:45:40,$ 3417.33,100
288,09:45:40,$ 3417.18,100
289,09:45:40,$ 3417.18,200
290,09:45:40,$ 3417.265,100
291,09:45:36,$ 3418.12,499
292,09:45:23,$ 3417.71,100
293,09:45:21,$ 3417.23,100
295,09:45:21,$ 3415.3449,200
296,09:45:09,$ 3418.98,100
297,09:45:08,$ 3418.47,100
298,09:45:06,$ 3418.70,100
299,09:44:55,$ 3418.65,100
300,09:44:52,$ 3418.0858,"1,000"
301,09:44:44,$ 3417.81,100
302,09:44:24,$ 3416.33,100
303,09:44:24,$ 3416.28,100
304,09:44:17,$ 3416.005,100
305,09:44:14,$ 3417.24,100
306,09:44:12,$ 3417.1436,200
307,09:44:00,$ 3414.975,100
308,09:43:54,$ 3415.4848,133
309,09:43:43,$ 3415.395,100
310,09:43:39,$ 3415.15,"1,000"
311,09:43:35,$ 3415.34,150
312,09:43:35,$ 3415.00,100
313,09:43:35,$ 3414.24,100
314,09:43:35,$ 3414.18,100
316,09:43:30,$ 3413.43,100
317,09:43:23,$ 3412.48,100
318,09:43:22,$ 3413.29,280
319,09:43:10,$ 3413.36,100
320,09:43:10,$ 3413.24,100
321,09:42:52,$ 3413.15,100
322,09:42:48,$ 3412.6925,100
323,09:42:48,$ 3412.575,100
324,09:42:35,$ 3414.70,100
325,09:42:06,$ 3416.255,150
326,09:42:04,$ 3415.7101,100
327,09:41:59,$ 3414.38,100
328,09:41:56,$ 3415.9999,200
329,09:41:49,$ 3414.51,200
330,09:41:39,$ 3414.45,100
331,09:41:34,$ 3414.48,100
332,09:41:21,$ 3411.99,100
333,09:41:16,$ 3411.60,100
334,09:41:14,$ 3411.46,100
335,09:41:09,$ 3411.11,100
337,09:40:57,$ 3411.855,100
338,09:40:55,$ 3413.555,200
339,09:40:55,$ 3413.33,100
340,09:40:54,$ 3413.14,100
341,09:40:54,$ 3413.19,100
342,09:40:50,$ 3411.985,100
343,09:40:50,$ 3411.98,200
344,09:40:48,$ 3412.00,100
345,09:40:44,$ 3412.235,300
346,09:40:40,$ 3411.64,100
347,09:40:39,$ 3410.97,100
348,09:40:39,$ 3410.97,300
349,09:40:39,$ 3410.97,300
350,09:40:39,$ 3410.97,100
351,09:40:37,$ 3411.06,100
352,09:40:37,$ 3410.94,100
353,09:40:37,$ 3410.94,100
354,09:40:37,$ 3410.56,100
355,09:40:37,$ 3410.18,100
356,09:40:33,$ 3411.97,100
358,09:40:32,$ 3411.765,200
359,09:40:32,$ 3411.765,100
360,09:40:32,$ 3411.765,100
361,09:40:32,$ 3411.765,100
362,09:40:32,$ 3411.765,100
363,09:40:32,$ 3411.765,100
364,09:40:32,$ 3411.765,100
365,09:40:25,$ 3413.71,100
366,09:40:17,$ 3414.33,100
367,09:40:03,$ 3413.80,200
368,09:40:01,$ 3414.00,100
369,09:39:57,$ 3415.00,100
370,09:39:57,$ 3415.11,100
371,09:39:57,$ 3415.42,100
372,09:39:50,$ 3416.00,100
373,09:39:49,$ 3415.325,100
374,09:39:42,$ 3415.96,100
375,09:39:42,$ 3416.01,100
376,09:39:36,$ 3415.38,100
377,09:39:31,$ 3415.37,100
379,09:39:31,$ 3415.51,100
380,09:39:31,$ 3415.56,100
381,09:39:09,$ 3416.6777,200
382,09:39:04,$ 3415.72,100
383,09:39:04,$ 3415.56,100
384,09:38:59,$ 3414.61,100
385,09:38:59,$ 3414.61,100
386,09:38:59,$ 3415.085,100
387,09:38:59,$ 3414.61,100
388,09:38:52,$ 3414.61,100
389,09:38:47,$ 3415.21,100
390,09:38:47,$ 3415.15,100
391,09:38:46,$ 3415.84,100
392,09:38:44,$ 3414.325,100
393,09:38:42,$ 3415.39,100
394,09:38:36,$ 3416.48,100
395,09:38:33,$ 3416.75,100
396,09:38:22,$ 3418.14,100
397,09:38:18,$ 3417.84,100
398,09:38:18,$ 3417.93,100
400,09:38:17,$ 3417.93,100
401,09:38:17,$ 3417.84,100
402,09:38:17,$ 3417.92,100
403,09:38:16,$ 3417.77,100
404,09:38:10,$ 3417.835,100
405,09:38:04,$ 3417.24,100
406,09:37:57,$ 3417.22,100
407,09:37:57,$ 3416.78,100
408,09:37:53,$ 3416.095,100
409,09:37:50,$ 3416.015,100
410,09:37:47,$ 3416.185,100
411,09:37:36,$ 3414.07,100
412,09:37:33,$ 3414.715,100
413,09:37:27,$ 3412.71,100
414,09:37:27,$ 3412.80,100
415,09:37:27,$ 3413.50,100
416,09:37:27,$ 3414.17,100
417,09:37:23,$ 3415.02,100
418,09:37:08,$ 3415.76,100
419,09:37:07,$ 3414.2771,200
421,09:36:57,$ 3414.0601,100
422,09:36:48,$ 3415.605,400
423,09:36:29,$ 3418.45,100
424,09:36:24,$ 3417.48,100
425,09:36:23,$ 3417.28,100
426,09:36:06,$ 3416.36,150
427,09:36:01,$ 3416.68,100
428,09:36:01,$ 3416.68,100
429,09:35:51,$ 3416.2501,147
430,09:35:44,$ 3417.79,100
431,09:35:41,$ 3417.18,250
432,09:35:26,$ 3417.806,121
433,09:35:21,$ 3418.10,100
434,09:35:17,$ 3418.22,100
435,09:35:14,$ 3421.075,100
436,09:35:13,$ 3419.03,100
437,09:35:13,$ 3419.03,100
438,09:35:13,$ 3419.58,100
439,09:35:12,$ 3419.94,100
440,09:35:09,$ 3419.455,100
442,09:35:08,$ 3419.02,100
443,09:35:07,$ 3418.00,130
444,09:35:03,$ 3417.4025,200
445,09:35:01,$ 3414.21,100
446,09:34:52,$ 3417.99,274
447,09:34:52,$ 3415.92,100
448,09:34:52,$ 3416.26,100
449,09:34:51,$ 3415.05,100
450,09:34:49,$ 3413.245,100
451,09:34:45,$ 3413.00,146
452,09:34:45,$ 3412.00,100
453,09:34:45,$ 3412.00,100
454,09:34:45,$ 3412.00,100
455,09:34:45,$ 3412.01,100
456,09:34:45,$ 3412.13,100
457,09:34:45,$ 3412.13,100
458,09:34:45,$ 3412.04,100
459,09:34:41,$ 3412.73,100
460,09:34:31,$ 3413.15,100
461,09:34:29,$ 3412.86,100
463,09:34:28,$ 3413.03,100
464,09:34:13,$ 3411.90,100
465,09:34:01,$ 3413.18,100
466,09:33:59,$ 3414.90,100
467,09:33:59,$ 3414.45,100
468,09:33:49,$ 3411.5463,200
469,09:33:31,$ 3410.22,100
470,09:33:19,$ 3411.10,100
471,09:33:16,$ 3408.4698,300
472,09:33:11,$ 3406.86,100
473,09:33:11,$ 3407.49,100
474,09:32:47,$ 3409.065,100
475,09:32:39,$ 3409.304,100
476,09:32:34,$ 3406.49,100
477,09:32:29,$ 3404.7601,150
478,09:32:14,$ 3406.365,500
479,09:32:14,$ 3407.05,100
480,09:32:14,$ 3405.48,100
481,09:32:14,$ 3406.02,100
482,09:32:14,$ 3406.33,100
484,09:32:14,$ 3406.52,100
485,09:32:14,$ 3406.62,100
486,09:32:06,$ 3406.1918,100
487,09:31:56,$ 3405.21,100
488,09:31:56,$ 3405.21,100
489,09:31:54,$ 3405.585,100
490,09:31:53,$ 3407.7931,100
491,09:31:51,$ 3406.25,100
492,09:31:51,$ 3406.25,100
493,09:31:45,$ 3404.63,100
494,09:31:45,$ 3404.68,125
495,09:31:45,$ 3405.10,100
496,09:31:45,$ 3404.32,100
497,09:31:41,$ 3405.00,422
498,09:31:41,$ 3405.00,200
499,09:31:40,$ 3406.00,100
500,09:31:40,$ 3406.00,100
501,09:31:39,$ 3406.4698,122
502,09:31:37,$ 3407.11,100
503,09:31:37,$ 3407.40,500
505,09:31:37,$ 3407.40,500
506,09:31:37,$ 3407.40,100
507,09:31:37,$ 3407.40,368
508,09:31:37,$ 3407.42,100
509,09:31:34,$ 3409.15,100
510,09:31:34,$ 3410.36,100
511,09:31:34,$ 3410.00,100
512,09:31:24,$ 3411.00,100
513,09:31:22,$ 3410.97,100
514,09:31:22,$ 3410.97,100
515,09:31:19,$ 3411.52,100
516,09:31:11,$ 3411.48,100
517,09:31:09,$ 3409.42,100
518,09:31:09,$ 3411.26,147
519,09:31:09,$ 3411.26,155
520,09:31:09,$ 3410.51,200
521,09:31:00,$ 3411.50,100
522,09:31:00,$ 3410.03,100
523,09:31:00,$ 3412.14,100
524,09:30:56,$ 3410.4439,200
526,09:30:55,$ 3411.14,100
527,09:30:55,$ 3410.93,100
528,09:30:54,$ 3410.94,100
529,09:30:54,$ 3410.00,300
530,09:30:54,$ 3410.91,100
531,09:30:54,$ 3410.95,100
532,09:30:54,$ 3410.92,100
533,09:30:54,$ 3410.78,100
534,09:30:54,$ 3412.48,100
535,09:30:54,$ 3412.13,100
536,09:30:54,$ 3412.06,100
537,09:30:54,$ 3412.01,100
538,09:30:54,$ 3412.53,100
539,09:30:54,$ 3412.49,100
540,09:30:54,$ 3414.38,100
541,09:30:54,$ 3414.01,100
542,09:30:54,$ 3414.00,193
543,09:30:54,$ 3414.00,255
544,09:30:54,$ 3414.01,100
545,09:30:52,$ 3414.935,100
547,09:30:49,$ 3415.00,230
548,09:30:36,$ 3413.31,100
549,09:30:36,$ 3412.02,200
550,09:30:36,$ 3412.02,200
551,09:30:36,$ 3413.40,552
552,09:30:36,$ 3414.09,100
553,09:30:36,$ 3414.04,233
554,09:30:36,$ 3414.04,200
555,09:30:36,$ 3414.04,400
556,09:30:36,$ 3414.04,167
557,09:30:32,$ 3413.38,200
558,09:30:31,$ 3414.52,100
559,09:30:27,$ 3412.96,200
560,09:30:26,$ 3414.25,100
561,09:30:12,$ 3412.01,200
562,09:30:10,$ 3414.95,100
563,09:30:09,$ 3413.01,110
564,09:30:09,$ 3413.01,110
565,09:30:01,$ 3414.25,20
566,09:30:01,$ 3414.25,5
568,09:30:01,$ 3414.25,2
569,09:30:01,$ 3414.25,3
570,09:30:01,$ 3414.25,1
571,09:30:01,$ 3414.25,295
572,09:30:01,$ 3414.25,2
573,09:30:01,$ 3414.25,3
574,09:30:01,$ 3414.25,1
575,09:30:01,$ 3414.25,1
576,09:30:01,$ 3414.25,2
577,09:30:01,$ 3414.25,10
578,09:30:01,$ 3414.25,3
579,09:30:01,$ 3414.25,3
580,09:30:01,$ 3414.25,3
581,09:30:01,$ 3414.25,5
582,09:30:01,$ 3414.25,8
583,09:30:01,$ 3414.25,1
584,09:30:01,$ 3414.25,8
585,09:30:01,$ 3414.25,2
586,09:30:01,$ 3414.25,20
587,09:30:01,$ 3414.25,5
589,09:30:01,$ 3414.25,5
590,09:30:01,$ 3414.25,1
591,09:30:01,$ 3414.25,1
592,09:30:01,$ 3414.25,1
593,09:30:01,$ 3414.25,4
594,09:30:01,$ 3414.25,1
595,09:30:01,$ 3414.25,2
596,09:30:01,$ 3414.25,1
597,09:30:01,$ 3414.25,1
598,09:30:01,$ 3414.25,1
599,09:30:01,$ 3414.25,2
600,09:30:01,$ 3414.25,1
601,09:30:01,$ 3414.25,2
602,09:30:01,$ 3414.25,1
603,09:30:01,$ 3414.25,2
604,09:30:01,$ 3414.25,1
605,09:30:01,$ 3414.25,1
606,09:30:01,$ 3414.25,1
607,09:30:01,$ 3414.25,3
608,09:30:01,$ 3414.25,1
610,09:30:01,$ 3414.25,2
611,09:30:01,$ 3414.25,3
612,09:30:01,$ 3414.25,21
613,09:30:01,$ 3414.25,1
614,09:30:01,$ 3414.25,1
615,09:30:01,$ 3414.25,3
616,09:30:01,$ 3414.25,1
617,09:30:01,$ 3414.25,1
618,09:30:01,$ 3414.25,1
619,09:30:01,$ 3414.25,5
620,09:30:01,$ 3414.25,2
621,09:30:01,$ 3414.25,5
622,09:30:01,$ 3414.25,1
623,09:30:01,$ 3414.25,1
624,09:30:01,$ 3414.25,2
625,09:30:01,$ 3414.25,2
626,09:30:01,$ 3414.25,3
627,09:30:01,$ 3414.25,1
628,09:30:01,$ 3414.25,1
629,09:30:01,$ 3414.25,1
631,09:30:01,$ 3414.25,1
632,09:30:01,$ 3414.25,2
633,09:30:01,$ 3414.25,15
634,09:30:01,$ 3414.25,2
635,09:30:01,$ 3414.25,1
636,09:30:01,$ 3414.25,1
637,09:30:01,$ 3414.25,1
638,09:30:01,$ 3414.25,1
639,09:30:01,$ 3414.25,5
640,09:30:01,$ 3414.25,1
641,09:30:01,$ 3414.25,5
642,09:30:01,$ 3414.25,5
643,09:30:01,$ 3414.25,10
644,09:30:01,$ 3414.25,5
645,09:30:01,$ 3414.25,1
646,09:30:01,$ 3414.25,5
647,09:30:01,$ 3414.25,1
648,09:30:01,$ 3414.25,3
649,09:30:01,$ 3414.25,2
650,09:30:01,$ 3414.25,1
652,09:30:01,$ 3414.25,6
653,09:30:01,$ 3414.25,1
654,09:30:01,$ 3414.25,17
655,09:30:01,$ 3414.25,6
656,09:30:01,$ 3414.25,17
657,09:30:01,$ 3414.25,173
658,09:30:01,$ 3414.25,5
659,09:30:01,$ 3414.25,10
660,09:30:01,$ 3414.25,8
661,09:30:01,$ 3414.25,60
662,09:30:01,$ 3414.25,2
663,09:30:01,$ 3414.25,5
664,09:30:01,$ 3414.25,40
665,09:30:01,$ 3414.25,1
666,09:30:01,$ 3414.25,1
667,09:30:01,$ 3414.25,1
668,09:30:01,$ 3414.25,2
669,09:30:01,$ 3414.25,23
670,09:30:01,$ 3414.25,2
671,09:30:01,$ 3414.25,20
673,09:30:01,$ 3414.25,30
674,09:30:01,$ 3414.25,4
675,09:30:01,$ 3414.25,1
676,09:30:01,$ 3414.25,1
677,09:30:01,$ 3414.25,15
678,09:30:01,$ 3414.25,100
679,09:30:01,$ 3414.25,7
680,09:30:01,$ 3414.25,1
681,09:30:01,$ 3414.25,4
682,09:30:01,$ 3414.25,3
683,09:30:01,$ 3414.25,2
684,09:30:01,$ 3414.25,4
685,09:30:01,$ 3414.25,1
686,09:30:01,$ 3414.25,10
687,09:30:01,$ 3414.25,174
688,09:30:01,$ 3414.25,15
689,09:30:01,$ 3414.25,30
690,09:30:01,$ 3414.25,1
691,09:30:01,$ 3414.25,2
692,09:30:01,$ 3414.25,5
694,09:30:01,$ 3414.25,10
695,09:30:01,$ 3414.25,1
696,09:30:01,$ 3414.25,850
697,09:30:01,$ 3414.25,3
698,09:30:01,$ 3414.25,1
699,09:30:01,$ 3414.25,88
700,09:30:01,$ 3414.25,2
701,09:30:01,$ 3414.25,1
702,09:30:01,$ 3414.25,290
703,09:30:01,$ 3414.25,2
704,09:30:01,$ 3414.25,7
705,09:30:01,$ 3414.25,12
706,09:30:01,$ 3414.25,1
707,09:30:01,$ 3414.25,1
708,09:30:01,$ 3414.25,1
709,09:30:01,$ 3414.25,1
710,09:30:01,$ 3414.25,1
711,09:30:01,$ 3414.25,1
712,09:30:01,$ 3414.25,10
713,09:30:01,$ 3414.25,21
715,09:30:01,$ 3414.25,1
716,09:30:01,$ 3414.25,1
717,09:30:01,$ 3414.25,1
718,09:30:01,$ 3414.25,2
719,09:30:01,$ 3414.25,1
720,09:30:01,$ 3414.25,1
721,09:30:01,$ 3414.25,1
722,09:30:01,$ 3414.25,12
723,09:30:01,$ 3414.25,31
724,09:30:01,$ 3414.25,4
725,09:30:01,$ 3414.25,1
726,09:30:01,$ 3414.25,2
727,09:30:01,$ 3414.25,10
728,09:30:01,$ 3414.25,2
729,09:30:01,$ 3414.25,7
730,09:30:01,$ 3414.25,3
731,09:30:01,$ 3414.25,1
732,09:30:01,$ 3414.25,1
733,09:30:01,$ 3414.25,1
734,09:30:01,$ 3414.25,14
736,09:30:01,$ 3414.25,1
737,09:30:01,$ 3414.25,2
738,09:30:01,$ 3414.25,1
739,09:30:01,$ 3414.25,2
740,09:30:01,$ 3414.25,1
741,09:30:01,$ 3414.25,7
742,09:30:01,$ 3414.25,1
743,09:30:01,$ 3414.25,1
744,09:30:01,$ 3414.25,6
745,09:30:01,$ 3414.25,7
746,09:30:01,$ 3414.25,3
747,09:30:01,$ 3414.25,7
748,09:30:01,$ 3414.25,15
749,09:30:01,$ 3414.25,6
750,09:30:01,$ 3414.25,1
751,09:30:01,$ 3414.25,3
752,09:30:01,$ 3414.25,1
753,09:30:01,$ 3414.25,2
754,09:30:01,$ 3414.25,5
755,09:30:01,$ 3414.25,1
757,09:30:01,$ 3414.25,3
758,09:30:01,$ 3414.25,13
759,09:30:01,$ 3414.25,6
760,09:30:01,$ 3414.25,2
761,09:30:01,$ 3414.25,6
762,09:30:01,$ 3414.25,2
763,09:30:01,$ 3414.25,12
764,09:30:01,$ 3414.25,1
765,09:30:01,$ 3414.25,24
766,09:30:01,$ 3414.25,2
767,09:30:01,$ 3414.25,3
768,09:30:01,$ 3414.25,1
769,09:30:01,$ 3414.25,5
770,09:30:01,$ 3414.25,9
771,09:30:01,$ 3414.25,1
772,09:30:01,$ 3414.25,21
773,09:30:01,$ 3414.25,6
774,09:30:01,$ 3414.25,2
775,09:30:01,$ 3414.25,1
776,09:30:01,$ 3414.25,1
778,09:30:01,$ 3414.25,130
779,09:30:01,$ 3414.25,3
780,09:30:01,$ 3414.25,4
781,09:30:01,$ 3414.25,17
782,09:30:01,$ 3414.25,1
783,09:30:01,$ 3414.25,5
784,09:30:01,$ 3414.25,3
785,09:30:01,$ 3414.25,1
786,09:30:01,$ 3414.25,10
787,09:30:01,$ 3414.25,1
788,09:30:01,$ 3414.25,1
789,09:30:01,$ 3414.25,1
790,09:30:01,$ 3414.25,1
791,09:30:01,$ 3414.25,1
792,09:30:01,$ 3414.25,8
793,09:30:01,$ 3414.25,1
794,09:30:01,$ 3414.25,3
795,09:30:01,$ 3414.25,1
796,09:30:01,$ 3414.25,1
797,09:30:01,$ 3414.25,1
799,09:30:01,$ 3414.25,1
800,09:30:01,$ 3414.25,4
801,09:30:01,$ 3414.25,1
802,09:30:01,$ 3414.25,1
803,09:30:01,$ 3414.25,2
804,09:30:01,$ 3414.25,3
805,09:30:01,$ 3414.25,4
806,09:30:01,$ 3414.25,5
807,09:30:01,$ 3414.25,1
808,09:30:01,$ 3414.25,1
809,09:30:01,$ 3414.25,2
