,NLS Time (ET),NLS Price,NLS Share Volume
77,09:54:46,$ 3419.76,100
78,09:54:46,$ 3419.50,100
79,09:54:46,$ 3418.33,100
80,09:54:45,$ 3418.40,180
81,09:54:45,$ 3418.29,100
82,09:54:45,$ 3418.30,100
83,09:54:45,$ 3418.41,100
85,09:54:45,$ 3418.64,300
86,09:54:37,$ 3417.06,100
87,09:54:37,$ 3417.65,100
88,09:54:37,$ 3418.00,200
89,09:54:36,$ 3416.74,100
90,09:54:36,$ 3417.38,108
91,09:54:31,$ 3415.325,100
92,09:54:24,$ 3416.30,200
93,09:54:22,$ 3416.62,100
94,09:54:12,$ 3417.08,100
95,09:54:12,$ 3416.76,100
96,09:54:09,$ 3418.32,100
97,09:54:01,$ 3416.36,100
98,09:53:54,$ 3416.7213,101
99,09:53:42,$ 3417.00,100
100,09:53:42,$ 3417.21,100
101,09:53:24,$ 3417.50,100
102,09:53:24,$ 3417.00,100
103,09:53:21,$ 3418.1657,100
104,09:53:18,$ 3417.39,100
106,09:53:06,$ 3417.27,100
107,09:53:03,$ 3416.01,114
108,09:53:03,$ 3416.01,200
109,09:52:56,$ 3416.32,100
110,09:52:56,$ 3416.32,100
111,09:52:50,$ 3417.03,235
112,09:52:49,$ 3416.53,100
113,09:52:49,$ 3416.53,100
114,09:52:44,$ 3415.437,500
115,09:52:43,$ 3417.22,100
116,09:52:41,$ 3416.437,500
117,09:52:35,$ 3417.03,100
118,09:52:31,$ 3417.45,100
119,09:52:26,$ 3420.24,223
120,09:52:23,$ 3420.6628,500
121,09:52:15,$ 3421.02,100
122,09:52:11,$ 3420.14,500
123,09:52:08,$ 3420.32,100
124,09:52:06,$ 3419.88,100
125,09:51:58,$ 3420.4787,239
127,09:51:58,$ 3420.4787,106
128,09:51:58,$ 3420.3545,740
129,09:51:56,$ 3419.21,100
130,09:51:54,$ 3418.64,130
131,09:51:54,$ 3418.3958,100
132,09:51:46,$ 3417.855,500
133,09:51:42,$ 3417.115,100
134,09:51:41,$ 3418.42,100
135,09:51:39,$ 3417.62,100
136,09:51:39,$ 3417.26,100
137,09:51:39,$ 3418.45,100
138,09:51:39,$ 3418.18,100
139,09:51:39,$ 3417.13,100
140,09:51:33,$ 3417.115,100
141,09:51:24,$ 3417.765,500
142,09:51:22,$ 3417.29,100
143,09:51:17,$ 3419.125,100
144,09:51:06,$ 3420.005,200
145,09:50:50,$ 3421.03,100
146,09:50:49,$ 3419.755,100
148,09:50:48,$ 3418.94,100
149,09:50:47,$ 3420.5272,996
150,09:50:41,$ 3420.20,100
151,09:50:39,$ 3419.80,100
152,09:50:39,$ 3420.38,101
153,09:50:30,$ 3423.00,115
154,09:50:15,$ 3424.00,100
155,09:50:04,$ 3422.455,100
156,09:50:03,$ 3423.02,100
157,09:50:03,$ 3422.84,100
158,09:49:40,$ 3422.122,500
159,09:49:30,$ 3421.06,100
160,09:49:29,$ 3421.05,472
161,09:49:25,$ 3419.45,117
162,09:49:25,$ 3419.46,115
163,09:49:24,$ 3418.535,100
164,09:49:15,$ 3419.27,100
165,09:49:15,$ 3419.02,100
166,09:49:06,$ 3418.53,114
167,09:49:05,$ 3416.275,100
169,09:49:05,$ 3418.82,100
170,09:49:05,$ 3418.47,100
171,09:49:02,$ 3418.07,100
172,09:49:00,$ 3418.50,123
173,09:49:00,$ 3418.50,100
174,09:48:56,$ 3419.198,500
175,09:48:55,$ 3419.14,100
176,09:48:49,$ 3419.23,100
177,09:48:49,$ 3420.00,100
178,09:48:49,$ 3420.00,100
179,09:48:38,$ 3421.99,500
180,09:48:33,$ 3421.125,100
181,09:48:30,$ 3421.81,100
182,09:48:25,$ 3422.368,100
183,09:48:25,$ 3422.392,114
184,09:48:25,$ 3422.40,100
185,09:48:23,$ 3421.81,100
186,09:48:20,$ 3422.67,100
187,09:48:18,$ 3423.405,100
188,09:48:16,$ 3424.025,100
190,09:48:15,$ 3423.30,100
191,09:48:12,$ 3424.995,100
192,09:48:09,$ 3425.01,100
193,09:48:02,$ 3425.1047,100
194,09:47:52,$ 3423.835,100
195,09:47:47,$ 3423.24,200
196,09:47:46,$ 3424.01,100
197,09:47:44,$ 3425.00,153
198,09:47:44,$ 3425.00,100
199,09:47:41,$ 3424.37,100
200,09:47:36,$ 3422.01,500
201,09:47:22,$ 3422.06,110
202,09:47:16,$ 3421.8394,150
203,09:47:02,$ 3422.06,100
204,09:47:02,$ 3422.07,115
205,09:47:02,$ 3422.08,117
206,09:46:51,$ 3421.54,200
207,09:46:51,$ 3421.00,100
208,09:46:49,$ 3422.01,100
209,09:46:49,$ 3422.00,253
211,09:46:49,$ 3422.625,100
212,09:46:47,$ 3422.00,100
213,09:46:47,$ 3422.645,250
214,09:46:42,$ 3423.98,100
215,09:46:42,$ 3422.87,100
216,09:46:39,$ 3422.87,100
217,09:46:39,$ 3421.935,200
218,09:46:39,$ 3421.00,100
219,09:46:31,$ 3423.29,100
220,09:46:25,$ 3423.18,100
221,09:46:25,$ 3423.24,100
222,09:46:24,$ 3422.91,100
223,09:46:23,$ 3423.31,100
224,09:46:21,$ 3422.85,200
225,09:46:21,$ 3423.81,100
226,09:46:20,$ 3424.38,100
227,09:46:20,$ 3423.69,100
228,09:46:20,$ 3423.64,200
229,09:46:20,$ 3423.66,100
230,09:46:20,$ 3423.66,130
232,09:46:19,$ 3423.055,100
233,09:46:19,$ 3423.045,100
234,09:46:19,$ 3423.135,100
235,09:46:19,$ 3423.04,100
236,09:46:19,$ 3423.045,100
237,09:46:19,$ 3423.045,100
238,09:46:19,$ 3422.48,100
239,09:46:19,$ 3422.48,100
240,09:46:19,$ 3422.47,100
241,09:46:17,$ 3423.06,400
242,09:46:17,$ 3422.52,100
243,09:46:10,$ 3423.00,100
244,09:46:05,$ 3422.175,100
245,09:46:05,$ 3422.175,100
246,09:46:04,$ 3422.875,100
247,09:45:59,$ 3421.385,100
248,09:45:59,$ 3422.465,100
249,09:45:59,$ 3422.27,117
250,09:45:57,$ 3422.34,100
251,09:45:54,$ 3421.16,100
253,09:45:54,$ 3421.13,100
254,09:45:48,$ 3420.9601,100
255,09:45:45,$ 3422.325,116
256,09:45:45,$ 3422.42,100
257,09:45:45,$ 3422.43,100
258,09:45:45,$ 3422.43,100
259,09:45:45,$ 3422.42,100
260,09:45:43,$ 3423.3725,100
261,09:45:42,$ 3422.4201,100
262,09:45:40,$ 3423.6645,100
263,09:45:36,$ 3421.44,500
264,09:45:34,$ 3422.4526,100
265,09:45:31,$ 3423.02,100
266,09:45:31,$ 3423.14,100
267,09:45:31,$ 3423.42,100
268,09:45:28,$ 3424.28,100
269,09:45:26,$ 3423.80,200
270,09:45:25,$ 3424.33,300
271,09:45:25,$ 3423.18,100
272,09:45:25,$ 3423.18,100
274,09:45:25,$ 3423.18,100
275,09:45:25,$ 3422.03,300
276,09:45:25,$ 3422.02,100
277,09:45:25,$ 3422.70,100
278,09:45:25,$ 3422.56,500
279,09:45:23,$ 3422.45,100
280,09:45:22,$ 3421.20,100
281,09:45:22,$ 3422.25,100
282,09:45:22,$ 3421.37,100
283,09:45:22,$ 3421.19,100
284,09:45:22,$ 3421.77,100
285,09:45:22,$ 3421.28,100
286,09:45:22,$ 3421.28,100
287,09:45:22,$ 3421.67,100
288,09:45:21,$ 3421.245,100
289,09:45:18,$ 3420.0636,100
290,09:45:10,$ 3423.18,105
291,09:45:04,$ 3418.81,100
292,09:45:00,$ 3417.76,100
293,09:44:59,$ 3418.15,100
295,09:44:45,$ 3416.86,100
296,09:44:44,$ 3416.6926,100
297,09:44:37,$ 3415.5855,150
298,09:44:35,$ 3417.25,100
299,09:44:35,$ 3415.87,100
300,09:44:35,$ 3415.75,200
301,09:44:33,$ 3415.375,200
302,09:44:33,$ 3414.93,100
303,09:44:33,$ 3414.90,100
304,09:44:33,$ 3414.85,100
305,09:44:30,$ 3415.435,500
306,09:44:30,$ 3415.50,100
307,09:44:29,$ 3415.43,176
308,09:44:28,$ 3414.65,194
309,09:44:28,$ 3414.39,115
310,09:44:28,$ 3414.54,100
311,09:44:27,$ 3413.73,100
312,09:44:26,$ 3414.39,100
313,09:44:26,$ 3414.38,100
314,09:44:25,$ 3414.374,100
316,09:44:25,$ 3414.342,100
317,09:44:24,$ 3414.18,100
318,09:44:23,$ 3413.335,100
319,09:44:22,$ 3414.05,100
320,09:44:22,$ 3414.08,100
321,09:44:19,$ 3414.135,100
322,09:44:19,$ 3414.60,500
323,09:44:18,$ 3414.82,100
324,09:44:17,$ 3414.90,100
325,09:44:11,$ 3414.75,100
326,09:44:08,$ 3414.70,100
327,09:44:06,$ 3415.86,100
328,09:44:06,$ 3415.61,100
329,09:44:06,$ 3417.62,100
330,09:44:06,$ 3417.62,100
331,09:44:05,$ 3417.62,100
332,09:44:05,$ 3417.62,100
333,09:44:05,$ 3416.79,100
334,09:44:02,$ 3416.87,100
335,09:44:00,$ 3417.955,100
337,09:44:00,$ 3418.95,250
338,09:43:58,$ 3419.34,100
339,09:43:56,$ 3419.37,100
340,09:43:56,$ 3419.60,100
341,09:43:55,$ 3420.65,"1,998"
342,09:43:54,$ 3420.09,100
343,09:43:54,$ 3418.95,100
344,09:43:54,$ 3418.93,100
345,09:43:54,$ 3418.96,100
346,09:43:54,$ 3419.38,100
347,09:43:54,$ 3419.33,100
348,09:43:54,$ 3419.09,100
349,09:43:54,$ 3419.28,100
350,09:43:51,$ 3417.71,100
351,09:43:49,$ 3418.32,100
352,09:43:47,$ 3417.69,100
353,09:43:46,$ 3417.015,100
354,09:43:46,$ 3418.11,150
355,09:43:46,$ 3418.11,150
356,09:43:46,$ 3418.10,100
358,09:43:44,$ 3419.2046,100
359,09:43:41,$ 3418.56,100
360,09:43:41,$ 3418.69,500
361,09:43:30,$ 3417.73,325
362,09:43:30,$ 3418.02,100
363,09:43:30,$ 3418.10,100
364,09:43:30,$ 3418.22,100
365,09:43:30,$ 3418.28,100
366,09:43:30,$ 3418.27,100
367,09:43:28,$ 3416.3901,100
368,09:43:27,$ 3417.61,100
369,09:43:27,$ 3417.69,100
370,09:43:27,$ 3417.49,100
371,09:43:22,$ 3415.295,100
372,09:43:17,$ 3414.50,100
373,09:43:12,$ 3413.00,100
374,09:43:12,$ 3413.1192,257
375,09:43:08,$ 3413.6435,350
376,09:43:06,$ 3414.20,100
377,09:42:58,$ 3415.03,500
379,09:42:58,$ 3415.99,100
380,09:42:58,$ 3416.00,200
381,09:42:57,$ 3415.71,100
382,09:42:57,$ 3414.95,100
383,09:42:51,$ 3414.41,100
384,09:42:51,$ 3414.00,478
385,09:42:51,$ 3414.84,100
386,09:42:45,$ 3415.3142,150
387,09:42:44,$ 3415.64,100
388,09:42:44,$ 3415.65,152
389,09:42:43,$ 3414.95,100
390,09:42:41,$ 3415.53,100
391,09:42:40,$ 3415.22,100
392,09:42:40,$ 3415.30,100
393,09:42:39,$ 3415.03,100
394,09:42:39,$ 3414.84,100
395,09:42:39,$ 3415.36,100
396,09:42:35,$ 3416.08,100
397,09:42:33,$ 3416.66,180
398,09:42:32,$ 3416.33,100
400,09:42:32,$ 3416.42,100
401,09:42:32,$ 3417.9399,100
402,09:42:26,$ 3417.08,300
403,09:42:25,$ 3418.01,100
404,09:42:23,$ 3418.585,500
405,09:42:22,$ 3418.01,100
406,09:42:17,$ 3418.83,100
407,09:42:17,$ 3418.695,100
408,09:42:16,$ 3418.828,500
409,09:42:12,$ 3419.21,100
410,09:42:07,$ 3420.73,100
411,09:42:04,$ 3421.295,215
412,09:41:56,$ 3422.45,100
413,09:41:55,$ 3421.7649,292
414,09:41:46,$ 3422.12,100
415,09:41:45,$ 3423.10,100
416,09:41:45,$ 3422.86,100
417,09:41:44,$ 3420.53,100
418,09:41:44,$ 3421.2528,100
419,09:41:38,$ 3420.20,100
421,09:41:38,$ 3420.39,100
422,09:41:38,$ 3420.22,100
423,09:41:38,$ 3420.34,100
424,09:41:36,$ 3420.00,273
425,09:41:36,$ 3420.39,100
426,09:41:33,$ 3419.69,100
427,09:41:29,$ 3418.31,133
428,09:41:29,$ 3417.75,100
429,09:41:29,$ 3417.66,100
430,09:41:27,$ 3416.1849,337
431,09:41:26,$ 3417.495,100
432,09:41:26,$ 3417.50,100
433,09:41:23,$ 3417.60,100
434,09:41:23,$ 3417.77,100
435,09:41:20,$ 3417.6467,600
436,09:41:15,$ 3417.64,100
437,09:41:15,$ 3417.77,100
438,09:41:14,$ 3417.89,100
439,09:41:14,$ 3417.69,100
440,09:41:12,$ 3418.00,136
442,09:41:12,$ 3417.2901,100
443,09:41:12,$ 3418.00,100
444,09:41:12,$ 3418.97,100
445,09:41:09,$ 3418.88,100
446,09:41:08,$ 3418.9779,100
447,09:41:08,$ 3418.89,100
448,09:41:08,$ 3419.37,100
449,09:41:07,$ 3419.37,100
450,09:41:05,$ 3420.39,100
451,09:41:04,$ 3420.8479,250
452,09:40:59,$ 3422.02,100
453,09:40:48,$ 3421.03,100
454,09:40:46,$ 3420.805,100
455,09:40:46,$ 3421.35,100
456,09:40:43,$ 3421.14,100
457,09:40:42,$ 3421.83,100
458,09:40:42,$ 3422.105,100
459,09:40:42,$ 3421.35,100
460,09:40:42,$ 3422.375,100
461,09:40:42,$ 3421.73,100
463,09:40:42,$ 3422.375,100
464,09:40:41,$ 3422.52,100
465,09:40:41,$ 3422.1841,220
466,09:40:38,$ 3424.42,303
467,09:40:38,$ 3423.90,100
468,09:40:38,$ 3423.14,100
469,09:40:38,$ 3423.14,100
470,09:40:38,$ 3422.66,100
471,09:40:38,$ 3422.66,100
472,09:40:32,$ 3422.94,127
473,09:40:29,$ 3422.475,100
474,09:40:27,$ 3422.47,100
475,09:40:27,$ 3422.45,100
476,09:40:27,$ 3422.30,100
477,09:40:26,$ 3422.13,100
478,09:40:24,$ 3421.96,100
479,09:40:23,$ 3422.60,100
480,09:40:22,$ 3422.02,100
481,09:40:21,$ 3422.54,500
482,09:40:19,$ 3422.0066,292
484,09:40:07,$ 3420.45,100
485,09:40:04,$ 3421.205,100
486,09:39:55,$ 3420.385,100
487,09:39:55,$ 3419.51,200
488,09:39:51,$ 3419.74,101
489,09:39:47,$ 3420.90,100
490,09:39:46,$ 3422.41,100
491,09:39:45,$ 3420.645,100
492,09:39:44,$ 3419.91,100
493,09:39:35,$ 3419.46,100
494,09:39:33,$ 3419.22,100
495,09:39:32,$ 3418.27,100
496,09:39:32,$ 3418.35,100
497,09:39:29,$ 3418.35,100
498,09:39:29,$ 3418.2521,154
499,09:39:29,$ 3420.02,100
500,09:39:29,$ 3420.00,154
501,09:39:29,$ 3420.00,100
502,09:39:29,$ 3420.00,207
503,09:39:28,$ 3420.29,100
505,09:39:28,$ 3420.29,100
506,09:39:28,$ 3420.13,100
507,09:39:28,$ 3420.13,100
508,09:39:24,$ 3421.135,100
509,09:39:15,$ 3421.39,100
510,09:39:15,$ 3422.69,100
511,09:39:15,$ 3422.68,100
512,09:39:15,$ 3422.69,100
513,09:39:15,$ 3422.69,100
514,09:39:04,$ 3423.92,100
515,09:39:01,$ 3423.21,100
516,09:39:01,$ 3423.40,100
517,09:38:59,$ 3424.49,100
518,09:38:50,$ 3423.74,100
519,09:38:50,$ 3423.47,100
520,09:38:50,$ 3423.47,100
521,09:38:44,$ 3424.49,100
522,09:38:41,$ 3423.935,250
523,09:38:40,$ 3425.11,100
524,09:38:40,$ 3424.65,116
526,09:38:38,$ 3424.16,100
527,09:38:37,$ 3424.04,165
528,09:38:37,$ 3424.15,100
529,09:38:37,$ 3424.17,135
530,09:38:36,$ 3422.52,165
531,09:38:31,$ 3425.06,100
532,09:38:31,$ 3425.30,100
533,09:38:28,$ 3425.26,100
534,09:38:28,$ 3425.12,100
535,09:38:26,$ 3427.6933,"2,255"
536,09:38:26,$ 3427.61,100
537,09:38:26,$ 3427.74,100
538,09:38:26,$ 3427.72,100
539,09:38:26,$ 3427.75,100
540,09:38:26,$ 3425.04,100
541,09:38:26,$ 3426.045,200
542,09:38:26,$ 3425.14,100
543,09:38:25,$ 3427.685,100
544,09:38:25,$ 3427.85,100
545,09:38:25,$ 3427.24,100
547,09:38:25,$ 3427.795,100
548,09:38:25,$ 3427.645,100
549,09:38:25,$ 3427.54,100
550,09:38:25,$ 3427.775,100
551,09:38:25,$ 3423.965,100
552,09:38:24,$ 3426.61,100
553,09:38:24,$ 3424.91,100
554,09:38:24,$ 3422.00,100
555,09:38:24,$ 3425.00,275
556,09:38:24,$ 3425.01,100
557,09:38:24,$ 3425.03,100
558,09:38:24,$ 3425.00,100
559,09:38:24,$ 3425.00,100
560,09:38:24,$ 3425.00,100
561,09:38:22,$ 3426.205,100
562,09:38:22,$ 3426.23,100
563,09:38:17,$ 3427.02,100
564,09:38:02,$ 3428.04,100
565,09:38:02,$ 3427.80,100
566,09:38:00,$ 3429.12,100
568,09:37:57,$ 3429.16,100
569,09:37:55,$ 3428.15,100
570,09:37:53,$ 3427.85,100
571,09:37:49,$ 3427.83,100
572,09:37:46,$ 3428.08,186
573,09:37:42,$ 3429.00,103
574,09:37:42,$ 3430.00,100
575,09:37:38,$ 3430.46,100
576,09:37:33,$ 3430.00,100
577,09:37:32,$ 3430.945,300
578,09:37:25,$ 3430.00,100
579,09:37:24,$ 3430.00,100
580,09:37:24,$ 3430.00,100
581,09:37:16,$ 3429.88,100
582,09:37:16,$ 3430.00,100
583,09:37:16,$ 3429.83,100
584,09:37:16,$ 3430.00,100
585,09:37:16,$ 3429.83,100
586,09:37:12,$ 3430.00,100
587,09:37:09,$ 3431.75,100
589,09:37:02,$ 3429.365,100
590,09:36:59,$ 3428.00,110
591,09:36:58,$ 3429.00,100
592,09:36:58,$ 3429.50,100
593,09:36:47,$ 3430.25,100
594,09:36:40,$ 3430.78,100
595,09:36:36,$ 3431.64,115
596,09:36:36,$ 3431.30,200
597,09:36:36,$ 3430.60,100
598,09:36:35,$ 3430.04,100
599,09:36:32,$ 3429.81,100
600,09:36:32,$ 3429.81,100
601,09:36:31,$ 3428.94,100
602,09:36:29,$ 3430.00,100
603,09:36:29,$ 3430.23,100
604,09:36:27,$ 3432.00,100
605,09:36:27,$ 3432.00,100
606,09:36:27,$ 3432.00,100
607,09:36:26,$ 3432.1993,100
608,09:36:25,$ 3433.18,100
610,09:36:23,$ 3433.1196,295
611,09:36:18,$ 3433.58,100
612,09:36:15,$ 3434.31,100
613,09:36:12,$ 3433.41,100
614,09:36:11,$ 3433.41,100
615,09:36:10,$ 3433.29,100
616,09:36:10,$ 3433.52,100
617,09:35:58,$ 3435.65,100
618,09:35:58,$ 3436.07,100
619,09:35:52,$ 3437.22,200
620,09:35:50,$ 3437.40,100
621,09:35:50,$ 3437.89,200
622,09:35:49,$ 3437.42,100
623,09:35:49,$ 3437.42,100
624,09:35:42,$ 3438.31,100
625,09:35:41,$ 3436.71,100
626,09:35:41,$ 3436.70,200
627,09:35:35,$ 3435.56,100
628,09:35:33,$ 3434.95,100
629,09:35:33,$ 3435.56,100
631,09:35:28,$ 3434.74,100
632,09:35:19,$ 3435.87,100
633,09:35:19,$ 3435.88,100
634,09:35:19,$ 3435.10,100
635,09:35:17,$ 3434.67,100
636,09:35:11,$ 3435.00,400
637,09:35:10,$ 3434.14,100
638,09:35:09,$ 3434.58,100
639,09:35:05,$ 3434.60,100
640,09:35:00,$ 3435.14,100
641,09:35:00,$ 3435.205,100
642,09:35:00,$ 3436.60,100
643,09:34:58,$ 3437.08,200
644,09:34:58,$ 3435.0001,200
645,09:34:54,$ 3435.305,100
646,09:34:48,$ 3436.27,100
647,09:34:19,$ 3440.13,100
648,09:34:19,$ 3439.68,100
649,09:34:19,$ 3439.955,100
650,09:34:18,$ 3438.53,100
652,09:34:14,$ 3439.18,100
653,09:34:01,$ 3442.81,100
654,09:34:00,$ 3441.21,100
655,09:33:58,$ 3442.19,100
656,09:33:55,$ 3442.18,100
657,09:33:55,$ 3442.18,100
658,09:33:52,$ 3439.93,500
659,09:33:51,$ 3442.18,200
660,09:33:50,$ 3444.0941,799
661,09:33:50,$ 3441.222,100
662,09:33:50,$ 3441.24,150
663,09:33:50,$ 3441.19,100
664,09:33:50,$ 3441.04,100
665,09:33:50,$ 3440.54,100
666,09:33:50,$ 3439.645,100
667,09:33:50,$ 3440.03,100
668,09:33:50,$ 3439.67,100
669,09:33:50,$ 3437.964,100
670,09:33:50,$ 3437.66,100
671,09:33:41,$ 3434.44,100
673,09:33:23,$ 3435.31,224
674,09:33:23,$ 3434.647,224
675,09:33:21,$ 3435.8502,100
676,09:33:18,$ 3437.25,200
677,09:33:17,$ 3437.535,100
678,09:33:14,$ 3435.00,100
679,09:33:14,$ 3435.00,119
680,09:33:09,$ 3433.22,100
681,09:32:59,$ 3432.50,100
682,09:32:59,$ 3432.40,100
683,09:32:59,$ 3432.51,100
684,09:32:59,$ 3432.42,100
685,09:32:59,$ 3430.00,500
686,09:32:57,$ 3432.56,600
687,09:32:57,$ 3433.235,229
688,09:32:57,$ 3432.79,100
689,09:32:51,$ 3431.65,100
690,09:32:51,$ 3430.70,100
691,09:32:51,$ 3430.00,100
692,09:32:51,$ 3433.10,100
694,09:32:51,$ 3433.09,100
695,09:32:49,$ 3434.7289,100
696,09:32:46,$ 3432.61,100
697,09:32:46,$ 3432.89,100
698,09:32:46,$ 3435.00,100
699,09:32:46,$ 3435.46,100
700,09:32:46,$ 3436.49,100
701,09:32:46,$ 3436.22,100
702,09:32:46,$ 3435.86,100
703,09:32:46,$ 3435.42,100
704,09:32:40,$ 3437.00,100
705,09:32:40,$ 3437.35,100
706,09:32:40,$ 3437.35,100
707,09:32:40,$ 3438.08,100
708,09:32:33,$ 3440.01,208
709,09:32:32,$ 3441.14,100
710,09:32:32,$ 3441.00,200
711,09:32:32,$ 3441.00,100
712,09:32:18,$ 3443.689,100
713,09:32:08,$ 3445.86,100
715,09:32:08,$ 3446.26,100
716,09:32:00,$ 3445.21,100
717,09:31:54,$ 3443.1401,100
718,09:31:48,$ 3446.61,100
719,09:31:48,$ 3441.08,646
720,09:31:46,$ 3444.245,700
721,09:31:46,$ 3443.98,109
722,09:31:40,$ 3447.42,"1,688"
723,09:31:40,$ 3447.37,100
724,09:31:39,$ 3447.43,100
725,09:31:39,$ 3446.83,197
726,09:31:39,$ 3444.17,100
727,09:31:39,$ 3446.275,100
728,09:31:39,$ 3443.19,456
729,09:31:39,$ 3446.83,200
730,09:31:39,$ 3446.80,100
731,09:31:39,$ 3446.71,100
732,09:31:39,$ 3447.01,100
733,09:31:39,$ 3447.00,200
734,09:31:39,$ 3446.78,100
736,09:31:39,$ 3446.87,100
737,09:31:39,$ 3445.54,100
738,09:31:39,$ 3443.996,100
739,09:31:39,$ 3443.97,100
740,09:31:33,$ 3442.59,100
741,09:31:33,$ 3442.59,200
742,09:31:31,$ 3444.18,100
743,09:31:31,$ 3444.23,100
744,09:31:31,$ 3443.37,300
745,09:31:31,$ 3442.6455,345
746,09:31:26,$ 3443.23,100
747,09:31:23,$ 3444.71,293
748,09:31:17,$ 3446.045,100
749,09:31:17,$ 3446.0425,100
750,09:31:05,$ 3447.23,100
751,09:31:05,$ 3446.47,100
752,09:31:05,$ 3446.47,102
753,09:31:00,$ 3446.47,100
754,09:31:00,$ 3446.72,100
755,09:31:00,$ 3446.69,100
757,09:31:00,$ 3446.67,100
758,09:31:00,$ 3450.00,100
759,09:31:00,$ 3448.22,100
760,09:31:00,$ 3448.69,100
761,09:31:00,$ 3448.27,100
762,09:31:00,$ 3448.22,100
763,09:31:00,$ 3450.00,100
764,09:31:00,$ 3450.00,100
765,09:31:00,$ 3450.00,115
766,09:31:00,$ 3450.00,117
767,09:31:00,$ 3450.00,100
768,09:31:00,$ 3450.00,898
769,09:31:00,$ 3450.00,100
770,09:31:00,$ 3450.00,100
771,09:31:00,$ 3450.00,117
772,09:31:00,$ 3450.00,117
773,09:31:00,$ 3450.00,100
774,09:31:00,$ 3450.00,117
775,09:31:00,$ 3450.00,115
776,09:31:00,$ 3449.99,100
778,09:31:00,$ 3450.00,174
779,09:31:00,$ 3450.00,100
780,09:31:00,$ 3450.00,272
781,09:31:00,$ 3450.00,115
782,09:31:00,$ 3450.00,117
783,09:31:00,$ 3450.00,115
784,09:31:00,$ 3448.99,100
785,09:31:00,$ 3448.99,244
786,09:31:00,$ 3449.26,100
787,09:30:59,$ 3447.62,100
788,09:30:58,$ 3447.61,100
789,09:30:58,$ 3448.62,100
790,09:30:56,$ 3447.805,100
791,09:30:56,$ 3447.15,100
792,09:30:56,$ 3447.13,100
793,09:30:50,$ 3446.65,100
794,09:30:49,$ 3447.65,100
795,09:30:49,$ 3447.60,100
796,09:30:49,$ 3448.30,100
797,09:30:48,$ 3448.82,100
799,09:30:48,$ 3448.32,100
800,09:30:48,$ 3448.27,100
801,09:30:48,$ 3448.62,100
802,09:30:48,$ 3448.66,100
803,09:30:42,$ 3446.06,100
804,09:30:41,$ 3446.94,100
805,09:30:35,$ 3445.24,300
806,09:30:35,$ 3445.24,200
807,09:30:30,$ 3446.67,100
808,09:30:25,$ 3446.98,100
809,09:30:24,$ 3447.2062,150
