,NLS Time (ET),NLS Price,NLS Share Volume
172,09:53:31,$ 3681.00,100
173,09:53:31,$ 3680.99,100
174,09:53:25,$ 3678.48,100
175,09:53:18,$ 3677.6135,250
176,09:53:17,$ 3678.17,100
177,09:53:10,$ 3678.55,100
178,09:53:03,$ 3678.064,100
179,09:53:03,$ 3678.18,100
180,09:53:02,$ 3678.44,100
181,09:53:01,$ 3678.22,100
182,09:52:48,$ 3678.44,100
183,09:52:39,$ 3678.62,100
184,09:52:39,$ 3678.62,100
185,09:52:37,$ 3678.62,100
186,09:52:36,$ 3678.62,100
187,09:52:33,$ 3678.22,100
188,09:52:29,$ 3677.0504,300
190,09:52:10,$ 3678.13,150
191,09:52:00,$ 3677.86,325
192,09:51:42,$ 3678.80,175
193,09:51:24,$ 3678.8261,100
194,09:51:19,$ 3678.995,100
195,09:51:19,$ 3678.905,100
196,09:51:18,$ 3679.3828,100
197,09:50:58,$ 3678.0599,200
198,09:50:57,$ 3677.74,100
199,09:50:44,$ 3679.74,100
200,09:50:43,$ 3679.40,100
201,09:50:43,$ 3679.39,100
202,09:50:36,$ 3678.70,100
203,09:50:35,$ 3678.01,100
204,09:50:23,$ 3679.5924,120
205,09:50:19,$ 3679.74,100
206,09:50:13,$ 3678.533,500
207,09:50:11,$ 3678.00,250
208,09:50:10,$ 3678.85,100
209,09:50:06,$ 3680.01,100
211,09:50:06,$ 3679.99,100
212,09:50:06,$ 3680.00,100
213,09:50:04,$ 3679.55,100
214,09:49:58,$ 3678.79,100
215,09:49:58,$ 3678.81,100
216,09:49:57,$ 3678.09,100
217,09:49:53,$ 3677.7197,100
218,09:49:50,$ 3677.427,147
219,09:49:50,$ 3677.427,100
220,09:49:50,$ 3677.427,100
221,09:49:50,$ 3677.84,100
222,09:49:50,$ 3678.07,100
223,09:49:49,$ 3676.78,100
224,09:49:49,$ 3676.8053,150
225,09:49:49,$ 3676.78,100
226,09:49:49,$ 3676.78,100
227,09:49:49,$ 3676.7527,100
228,09:49:46,$ 3676.71,140
229,09:49:42,$ 3675.87,100
230,09:49:42,$ 3676.27,100
232,09:49:42,$ 3675.89,100
233,09:49:39,$ 3675.14,100
234,09:49:37,$ 3674.83,500
235,09:49:36,$ 3675.24,100
236,09:49:32,$ 3675.755,200
237,09:49:24,$ 3675.2301,100
238,09:49:07,$ 3678.10,100
239,09:49:07,$ 3678.2985,271
240,09:48:57,$ 3679.21,200
241,09:48:54,$ 3678.68,100
242,09:48:54,$ 3678.68,100
243,09:48:54,$ 3678.68,100
244,09:48:54,$ 3678.68,100
245,09:48:54,$ 3678.68,100
246,09:48:47,$ 3677.335,100
247,09:48:31,$ 3677.385,100
248,09:48:30,$ 3678.68,100
249,09:48:29,$ 3679.85,374
250,09:48:29,$ 3680.10,100
251,09:48:29,$ 3680.52,100
253,09:48:25,$ 3681.00,100
254,09:48:19,$ 3677.5601,200
255,09:48:16,$ 3679.557,100
256,09:48:14,$ 3679.3892,100
257,09:48:11,$ 3677.1201,100
258,09:48:04,$ 3675.89,100
259,09:48:04,$ 3675.90,100
260,09:48:04,$ 3677.01,100
261,09:48:01,$ 3677.15,123
262,09:47:57,$ 3677.275,500
263,09:47:56,$ 3678.61,100
264,09:47:50,$ 3679.37,170
265,09:47:49,$ 3679.14,100
266,09:47:47,$ 3679.3877,113
267,09:47:43,$ 3679.67,100
268,09:47:41,$ 3679.66,200
269,09:47:41,$ 3680.36,100
270,09:47:38,$ 3680.03,100
271,09:47:38,$ 3680.03,100
272,09:47:28,$ 3680.15,100
274,09:47:27,$ 3680.39,100
275,09:47:25,$ 3678.75,100
276,09:47:18,$ 3678.137,156
277,09:47:18,$ 3678.74,265
278,09:47:15,$ 3678.89,100
279,09:47:15,$ 3678.89,100
280,09:47:15,$ 3679.64,200
281,09:47:15,$ 3680.33,100
282,09:47:10,$ 3680.3899,100
283,09:47:07,$ 3679.97,100
284,09:47:07,$ 3679.98,100
285,09:47:06,$ 3679.9799,271
286,09:47:06,$ 3679.9799,189
287,09:47:03,$ 3679.45,100
288,09:47:03,$ 3679.40,100
289,09:47:03,$ 3679.40,200
290,09:47:03,$ 3679.40,100
291,09:47:03,$ 3679.40,100
292,09:47:02,$ 3679.79,100
293,09:47:01,$ 3679.39,100
295,09:47:01,$ 3678.89,100
296,09:46:58,$ 3676.5041,100
297,09:46:53,$ 3678.39,100
298,09:46:52,$ 3678.885,190
299,09:46:49,$ 3678.405,100
300,09:46:49,$ 3678.89,100
301,09:46:48,$ 3677.97,100
302,09:46:47,$ 3677.97,400
303,09:46:47,$ 3677.86,100
304,09:46:47,$ 3678.22,100
305,09:46:47,$ 3677.98,100
306,09:46:46,$ 3678.7574,200
307,09:46:46,$ 3678.39,100
308,09:46:46,$ 3677.965,200
309,09:46:44,$ 3678.18,100
310,09:46:44,$ 3678.19,100
311,09:46:44,$ 3677.99,100
312,09:46:41,$ 3678.18,100
313,09:46:39,$ 3677.99,200
314,09:46:38,$ 3678.00,100
316,09:46:38,$ 3676.77,100
317,09:46:38,$ 3676.5899,100
318,09:46:38,$ 3676.47,100
319,09:46:38,$ 3675.44,200
320,09:46:38,$ 3676.58,100
321,09:46:37,$ 3676.16,100
322,09:46:37,$ 3676.5899,100
323,09:46:37,$ 3676.04,100
324,09:46:37,$ 3675.98,100
325,09:46:37,$ 3675.99,100
326,09:46:37,$ 3675.70,100
327,09:46:34,$ 3674.0857,100
328,09:46:28,$ 3674.85,126
329,09:46:22,$ 3675.2588,100
330,09:46:19,$ 3675.87,100
331,09:46:19,$ 3675.68,100
332,09:46:08,$ 3670.87,100
333,09:46:07,$ 3672.64,100
334,09:46:00,$ 3673.75,110
335,09:45:49,$ 3673.66,100
337,09:45:45,$ 3673.52,259
338,09:45:41,$ 3675.02,100
339,09:45:40,$ 3675.00,100
340,09:45:40,$ 3674.74,179
341,09:45:40,$ 3675.00,175
342,09:45:32,$ 3673.68,100
343,09:45:22,$ 3672.3196,806
344,09:45:09,$ 3674.85,100
345,09:45:09,$ 3674.81,100
346,09:45:09,$ 3674.80,100
347,09:45:08,$ 3675.9899,100
348,09:45:04,$ 3675.79,100
349,09:45:01,$ 3674.90,500
350,09:44:54,$ 3673.99,100
351,09:44:54,$ 3674.00,100
352,09:44:54,$ 3674.00,100
353,09:44:54,$ 3674.00,100
354,09:44:54,$ 3674.00,100
355,09:44:54,$ 3674.00,100
356,09:44:54,$ 3673.91,100
358,09:44:54,$ 3673.99,100
359,09:44:54,$ 3674.00,100
360,09:44:52,$ 3673.00,100
361,09:44:47,$ 3673.92,100
362,09:44:44,$ 3673.99,100
363,09:44:43,$ 3674.00,100
364,09:44:43,$ 3674.00,100
365,09:44:43,$ 3673.99,100
366,09:44:43,$ 3674.00,100
367,09:44:43,$ 3674.00,100
368,09:44:43,$ 3674.00,100
369,09:44:43,$ 3673.99,100
370,09:44:43,$ 3674.00,100
371,09:44:43,$ 3674.00,100
372,09:44:43,$ 3674.00,100
373,09:44:43,$ 3674.00,347
374,09:44:43,$ 3674.00,100
375,09:44:43,$ 3674.00,100
376,09:44:43,$ 3674.00,100
377,09:44:43,$ 3674.00,100
379,09:44:43,$ 3674.00,100
380,09:44:43,$ 3674.00,100
381,09:44:43,$ 3673.82,100
382,09:44:43,$ 3673.83,100
383,09:44:43,$ 3673.40,100
384,09:44:43,$ 3673.40,100
385,09:44:39,$ 3672.49,100
386,09:44:36,$ 3673.36,100
387,09:44:33,$ 3670.90,100
388,09:44:28,$ 3670.92,100
389,09:44:21,$ 3670.26,200
390,09:44:14,$ 3672.59,100
391,09:44:14,$ 3672.59,100
392,09:44:11,$ 3672.48,100
393,09:44:08,$ 3672.00,136
394,09:44:05,$ 3670.08,100
395,09:43:59,$ 3669.24,100
396,09:43:51,$ 3670.085,100
397,09:43:49,$ 3670.379,155
398,09:43:36,$ 3670.58,100
400,09:43:31,$ 3670.39,100
401,09:43:27,$ 3669.727,284
402,09:43:26,$ 3669.07,100
403,09:43:17,$ 3670.00,188
404,09:43:17,$ 3670.00,100
405,09:42:58,$ 3670.21,102
406,09:42:58,$ 3670.21,100
407,09:42:57,$ 3670.3503,500
408,09:42:53,$ 3671.60,100
409,09:42:31,$ 3672.10,247
410,09:42:30,$ 3670.77,155
411,09:42:21,$ 3668.76,177
412,09:42:21,$ 3668.69,100
413,09:42:20,$ 3670.45,100
414,09:42:15,$ 3669.645,100
415,09:42:10,$ 3670.29,150
416,09:42:03,$ 3672.30,195
417,09:42:02,$ 3670.56,200
418,09:41:42,$ 3672.14,100
419,09:41:40,$ 3671.99,100
421,09:41:40,$ 3671.99,100
422,09:41:40,$ 3672.01,100
423,09:41:40,$ 3671.77,100
424,09:41:39,$ 3671.16,100
425,09:41:39,$ 3671.15,119
426,09:41:39,$ 3670.90,100
427,09:41:39,$ 3670.00,100
428,09:41:33,$ 3671.17,100
429,09:41:28,$ 3669.43,100
430,09:41:23,$ 3669.29,100
431,09:41:19,$ 3668.94,100
432,09:41:11,$ 3668.43,106
433,09:41:10,$ 3668.425,100
434,09:41:10,$ 3668.03,100
435,09:40:52,$ 3668.1001,148
436,09:40:42,$ 3668.645,100
437,09:40:41,$ 3668.32,100
438,09:40:37,$ 3671.98,100
439,09:40:37,$ 3671.98,100
440,09:40:33,$ 3673.265,100
442,09:40:26,$ 3673.36,100
443,09:40:25,$ 3672.7697,100
444,09:40:25,$ 3673.35,100
445,09:40:22,$ 3672.665,100
446,09:40:22,$ 3673.43,100
447,09:40:22,$ 3673.12,100
448,09:40:22,$ 3673.42,100
449,09:40:22,$ 3673.12,100
450,09:40:22,$ 3673.42,100
451,09:40:22,$ 3672.80,100
452,09:40:22,$ 3672.345,100
453,09:40:22,$ 3672.36,100
454,09:40:22,$ 3672.36,200
455,09:40:22,$ 3672.00,100
456,09:40:22,$ 3671.00,914
457,09:40:22,$ 3670.47,100
458,09:40:22,$ 3670.47,100
459,09:40:21,$ 3670.425,100
460,09:40:18,$ 3670.52,100
461,09:40:18,$ 3670.9899,125
463,09:40:18,$ 3670.99,100
464,09:40:18,$ 3669.90,100
465,09:40:17,$ 3668.88,100
466,09:40:15,$ 3668.50,100
467,09:40:15,$ 3668.51,100
468,09:40:15,$ 3667.96,100
469,09:40:13,$ 3667.735,100
470,09:40:12,$ 3666.4975,100
471,09:40:12,$ 3667.95,100
472,09:40:12,$ 3667.78,100
473,09:40:12,$ 3666.48,400
474,09:40:09,$ 3666.85,100
475,09:40:09,$ 3666.64,100
476,09:40:09,$ 3664.94,100
477,09:40:00,$ 3665.73,100
478,09:39:48,$ 3665.57,380
479,09:39:48,$ 3665.51,137
480,09:39:42,$ 3665.0188,200
481,09:39:27,$ 3666.58,100
482,09:39:16,$ 3665.375,100
484,09:38:54,$ 3663.57,105
485,09:38:54,$ 3666.00,100
486,09:38:54,$ 3666.27,100
487,09:38:54,$ 3666.27,100
488,09:38:52,$ 3667.25,100
489,09:38:51,$ 3666.27,100
490,09:38:51,$ 3667.635,100
491,09:38:44,$ 3669.68,100
492,09:38:43,$ 3670.89,"1,000"
493,09:38:42,$ 3671.197,500
494,09:38:34,$ 3670.83,100
495,09:38:22,$ 3669.065,400
496,09:38:22,$ 3669.065,100
497,09:38:15,$ 3669.815,100
498,09:38:14,$ 3668.6277,138
499,09:38:09,$ 3669.815,100
500,09:38:08,$ 3670.385,100
501,09:38:06,$ 3671.715,"2,000"
502,09:38:01,$ 3672.99,100
503,09:38:01,$ 3672.915,100
505,09:38:00,$ 3672.4797,100
506,09:38:00,$ 3672.48,100
507,09:38:00,$ 3672.47,589
508,09:38:00,$ 3672.204,100
509,09:38:00,$ 3672.28,100
510,09:37:59,$ 3672.80,200
511,09:37:53,$ 3671.92,100
512,09:37:51,$ 3670.8347,248
513,09:37:51,$ 3670.99,100
514,09:37:45,$ 3669.00,100
515,09:37:45,$ 3668.75,100
516,09:37:43,$ 3668.30,100
517,09:37:43,$ 3668.30,100
518,09:37:43,$ 3667.86,102
519,09:37:43,$ 3667.86,336
520,09:37:43,$ 3667.62,100
521,09:37:43,$ 3667.91,100
522,09:37:43,$ 3667.00,100
523,09:37:34,$ 3667.865,100
524,09:37:32,$ 3666.9801,100
526,09:37:24,$ 3667.8789,100
527,09:37:24,$ 3667.8789,161
528,09:37:24,$ 3668.38,161
529,09:37:24,$ 3667.4773,100
530,09:37:24,$ 3667.4316,100
531,09:37:24,$ 3667.4316,100
532,09:37:24,$ 3667.44,100
533,09:37:24,$ 3667.59,100
534,09:37:24,$ 3667.63,100
535,09:37:23,$ 3666.50,100
536,09:37:23,$ 3666.46,100
537,09:37:23,$ 3665.96,100
538,09:37:23,$ 3665.93,100
539,09:37:03,$ 3666.21,100
540,09:37:03,$ 3666.21,100
541,09:37:01,$ 3665.73,100
542,09:36:58,$ 3665.345,200
543,09:36:55,$ 3665.73,100
544,09:36:55,$ 3667.00,268
545,09:36:55,$ 3665.19,200
547,09:36:55,$ 3665.19,100
548,09:36:55,$ 3665.745,100
549,09:36:49,$ 3667.05,100
550,09:36:48,$ 3667.69,100
551,09:36:42,$ 3666.595,100
552,09:36:40,$ 3667.45,100
553,09:36:40,$ 3667.46,100
554,09:36:37,$ 3666.89,100
555,09:36:34,$ 3664.0034,100
556,09:36:34,$ 3664.47,100
557,09:36:33,$ 3663.66,300
558,09:36:30,$ 3662.50,154
559,09:36:30,$ 3663.85,100
560,09:36:30,$ 3663.85,100
561,09:36:30,$ 3662.98,100
562,09:36:25,$ 3660.995,100
563,09:36:24,$ 3661.78,100
564,09:36:24,$ 3662.50,100
565,09:36:24,$ 3661.00,100
566,09:36:24,$ 3660.94,100
568,09:36:24,$ 3660.98,100
569,09:36:24,$ 3660.99,100
570,09:36:24,$ 3660.84,100
571,09:36:16,$ 3657.99,100
572,09:36:04,$ 3652.815,100
573,09:36:00,$ 3658.98,100
574,09:35:58,$ 3658.75,100
575,09:35:58,$ 3657.75,100
576,09:35:54,$ 3658.00,122
577,09:35:54,$ 3657.94,100
578,09:35:45,$ 3656.26,100
579,09:35:44,$ 3657.3497,120
580,09:35:44,$ 3656.68,100
581,09:35:44,$ 3656.71,100
582,09:35:43,$ 3657.70,133
583,09:35:36,$ 3656.25,100
584,09:35:34,$ 3654.5103,100
585,09:35:31,$ 3654.18,100
586,09:35:31,$ 3654.22,100
587,09:35:29,$ 3653.43,"1,000"
589,09:35:28,$ 3652.33,100
590,09:35:18,$ 3650.50,100
591,09:35:15,$ 3655.44,100
592,09:35:11,$ 3652.83,110
593,09:35:11,$ 3652.00,100
594,09:35:11,$ 3652.02,100
595,09:35:11,$ 3652.23,100
596,09:35:10,$ 3651.05,200
597,09:35:10,$ 3651.05,100
598,09:35:10,$ 3651.05,100
599,09:35:07,$ 3650.00,100
600,09:35:07,$ 3650.28,100
601,09:35:06,$ 3651.00,100
602,09:34:56,$ 3655.43,100
603,09:34:42,$ 3658.27,"1,000"
604,09:34:41,$ 3658.275,200
605,09:34:35,$ 3657.92,100
606,09:34:35,$ 3657.84,100
607,09:34:35,$ 3657.84,100
608,09:34:35,$ 3657.84,100
610,09:34:32,$ 3658.00,100
611,09:34:30,$ 3659.49,200
612,09:34:17,$ 3656.17,100
613,09:34:17,$ 3656.38,100
614,09:34:17,$ 3655.80,100
615,09:34:14,$ 3656.98,100
616,09:34:14,$ 3656.99,100
617,09:34:14,$ 3657.12,100
618,09:34:14,$ 3657.01,100
619,09:34:00,$ 3656.20,100
620,09:34:00,$ 3656.70,100
621,09:34:00,$ 3656.00,103
622,09:33:58,$ 3657.5156,600
623,09:33:52,$ 3657.22,100
624,09:33:52,$ 3655.86,263
625,09:33:52,$ 3655.85,100
626,09:33:52,$ 3655.95,200
627,09:33:42,$ 3652.75,100
628,09:33:39,$ 3655.45,100
629,09:33:37,$ 3654.175,100
631,09:33:35,$ 3655.61,205
632,09:33:32,$ 3655.61,100
633,09:33:27,$ 3652.035,"1,000"
634,09:33:15,$ 3649.87,100
635,09:33:12,$ 3648.51,100
636,09:33:11,$ 3647.25,100
637,09:33:11,$ 3647.50,100
638,09:33:11,$ 3650.00,100
639,09:33:11,$ 3650.00,177
640,09:33:11,$ 3650.00,360
641,09:33:11,$ 3650.00,250
642,09:33:11,$ 3651.00,164
643,09:33:08,$ 3652.8634,100
644,09:33:04,$ 3654.5903,"1,000"
645,09:33:01,$ 3652.045,100
646,09:33:01,$ 3652.14,100
647,09:33:01,$ 3652.06,100
648,09:33:00,$ 3653.36,100
649,09:32:56,$ 3654.50,150
650,09:32:56,$ 3654.67,100
652,09:32:54,$ 3655.69,100
653,09:32:48,$ 3655.56,100
654,09:32:48,$ 3657.9876,100
655,09:32:48,$ 3656.11,100
656,09:32:47,$ 3655.10,100
657,09:32:42,$ 3656.29,100
658,09:32:34,$ 3657.865,100
659,09:32:33,$ 3657.865,100
660,09:32:29,$ 3658.975,200
661,09:32:28,$ 3657.3639,800
662,09:32:27,$ 3657.535,100
663,09:32:24,$ 3657.02,100
664,09:32:22,$ 3658.19,100
665,09:32:22,$ 3658.01,100
666,09:32:20,$ 3658.02,100
667,09:32:20,$ 3659.50,102
668,09:32:17,$ 3660.745,200
669,09:32:06,$ 3660.96,400
670,09:32:06,$ 3661.09,150
671,09:32:05,$ 3659.9189,200
673,09:32:05,$ 3661.135,100
674,09:32:05,$ 3661.35,100
675,09:31:54,$ 3660.82,100
676,09:31:54,$ 3660.367,100
677,09:31:53,$ 3658.56,100
678,09:31:52,$ 3659.42,500
679,09:31:42,$ 3660.545,100
680,09:31:41,$ 3660.00,100
681,09:31:41,$ 3659.94,100
682,09:31:41,$ 3659.76,210
683,09:31:41,$ 3658.66,286
684,09:31:41,$ 3658.55,100
685,09:31:37,$ 3658.64,100
686,09:31:32,$ 3657.10,197
687,09:31:31,$ 3657.80,100
688,09:31:31,$ 3658.21,100
689,09:31:30,$ 3657.81,100
690,09:31:29,$ 3658.84,100
691,09:31:29,$ 3658.13,100
692,09:31:29,$ 3658.12,200
694,09:31:29,$ 3658.48,100
695,09:31:29,$ 3658.84,200
696,09:31:29,$ 3659.03,100
697,09:31:29,$ 3658.95,100
698,09:31:29,$ 3658.29,100
699,09:31:29,$ 3658.12,100
700,09:31:29,$ 3658.12,200
701,09:31:28,$ 3661.7599,100
702,09:31:26,$ 3660.9091,"1,000"
703,09:31:23,$ 3661.26,250
704,09:31:21,$ 3660.89,100
705,09:31:20,$ 3660.8399,100
706,09:31:19,$ 3657.879,"1,000"
707,09:31:16,$ 3661.775,271
708,09:31:14,$ 3662.40,100
709,09:31:14,$ 3660.655,200
710,09:31:13,$ 3661.1656,200
711,09:31:11,$ 3663.1929,"1,000"
712,09:31:11,$ 3660.00,200
713,09:31:11,$ 3660.00,125
715,09:31:11,$ 3660.00,285
716,09:31:11,$ 3660.00,100
717,09:31:11,$ 3660.00,170
718,09:31:07,$ 3661.20,296
719,09:31:07,$ 3660.72,662
720,09:31:06,$ 3662.3999,100
721,09:31:04,$ 3662.50,100
722,09:31:04,$ 3662.45,100
723,09:30:59,$ 3668.605,100
724,09:30:58,$ 3667.16,100
725,09:30:55,$ 3664.51,160
726,09:30:55,$ 3664.52,100
727,09:30:54,$ 3665.7036,100
728,09:30:53,$ 3664.45,100
729,09:30:50,$ 3664.00,400
730,09:30:50,$ 3664.26,100
731,09:30:49,$ 3665.00,100
732,09:30:45,$ 3668.00,600
733,09:30:45,$ 3668.00,100
734,09:30:42,$ 3671.14,100
736,09:30:42,$ 3671.26,100
737,09:30:30,$ 3669.93,114
738,09:30:30,$ 3671.71,100
739,09:30:30,$ 3671.00,200
740,09:30:28,$ 3676.41,100
741,09:30:26,$ 3672.00,100
742,09:30:26,$ 3672.14,208
743,09:30:26,$ 3672.14,100
744,09:30:26,$ 3673.15,100
745,09:30:26,$ 3673.21,100
746,09:30:26,$ 3673.16,100
747,09:30:26,$ 3674.21,100
748,09:30:26,$ 3674.12,100
749,09:30:24,$ 3676.4099,500
750,09:30:20,$ 3674.78,140
751,09:30:19,$ 3676.4099,105
752,09:30:18,$ 3674.775,200
753,09:30:16,$ 3674.78,100
754,09:30:16,$ 3674.78,100
755,09:30:15,$ 3673.27,100
757,09:30:15,$ 3674.77,100
758,09:30:15,$ 3674.63,100
759,09:30:15,$ 3674.0604,425
760,09:30:13,$ 3674.37,100
761,09:30:12,$ 3674.00,200
762,09:30:12,$ 3674.37,100
763,09:30:12,$ 3674.37,100
764,09:30:12,$ 3674.26,100
765,09:30:12,$ 3674.28,100
766,09:30:12,$ 3674.38,326
767,09:30:12,$ 3674.00,330
768,09:30:11,$ 3674.01,"1,000"
769,09:30:11,$ 3674.80,100
770,09:30:11,$ 3674.70,100
771,09:30:11,$ 3674.655,100
772,09:30:11,$ 3674.80,100
773,09:30:11,$ 3674.80,675
774,09:30:10,$ 3675.84,100
775,09:30:10,$ 3674.78,100
776,09:30:10,$ 3674.78,100
778,09:30:10,$ 3674.5125,100
779,09:30:10,$ 3674.74,100
780,09:30:10,$ 3674.96,100
781,09:30:10,$ 3674.99,100
782,09:30:09,$ 3674.09,100
783,09:30:09,$ 3674.00,100
784,09:30:09,$ 3674.5922,700
785,09:30:08,$ 3673.82,100
786,09:30:05,$ 3674.475,100
787,09:30:05,$ 3674.00,101
788,09:30:05,$ 3674.02,101
789,09:30:05,$ 3674.02,101
790,09:30:05,$ 3674.01,100
791,09:30:04,$ 3674.50,100
792,09:30:03,$ 3673.80,100
793,09:30:01,$ 3673.17,8
794,09:30:01,$ 3673.17,2
795,09:30:01,$ 3673.17,1
796,09:30:01,$ 3673.17,2
797,09:30:01,$ 3673.17,1
799,09:30:01,$ 3673.17,2
800,09:30:01,$ 3673.17,10
801,09:30:01,$ 3673.17,2
802,09:30:01,$ 3673.17,3
803,09:30:01,$ 3673.17,5
804,09:30:01,$ 3673.17,4
805,09:30:01,$ 3673.17,1
