,NLS Time (ET),NLS Price,NLS Share Volume
141,09:48:48,$ 3278.65,100
142,09:48:47,$ 3278.77,100
143,09:48:47,$ 3278.76,100
144,09:48:47,$ 3278.76,100
145,09:48:46,$ 3278.48,100
146,09:48:45,$ 3278.44,100
148,09:48:45,$ 3278.00,100
149,09:48:45,$ 3279.08,200
150,09:48:39,$ 3279.15,100
151,09:48:39,$ 3279.24,100
152,09:48:39,$ 3279.22,100
153,09:48:38,$ 3280.03,100
154,09:48:28,$ 3279.52,100
155,09:48:26,$ 3279.9254,100
156,09:48:21,$ 3279.505,100
157,09:48:20,$ 3280.00,100
158,09:48:20,$ 3280.00,100
159,09:48:10,$ 3279.61,100
160,09:48:10,$ 3279.61,100
161,09:48:07,$ 3278.69,100
162,09:48:07,$ 3277.80,100
163,09:48:05,$ 3277.40,100
164,09:48:04,$ 3277.00,"1,100"
165,09:48:04,$ 3277.00,100
166,09:48:04,$ 3277.00,200
167,09:47:59,$ 3275.935,100
169,09:47:41,$ 3276.15,100
170,09:47:41,$ 3276.34,100
171,09:47:33,$ 3274.74,200
172,09:47:29,$ 3274.8001,150
173,09:47:25,$ 3276.414,100
174,09:47:24,$ 3275.745,100
175,09:47:17,$ 3273.985,100
176,09:47:15,$ 3274.005,100
177,09:47:15,$ 3275.00,200
178,09:47:14,$ 3275.50,100
179,09:47:10,$ 3276.65,100
180,09:47:10,$ 3276.65,100
181,09:47:07,$ 3276.155,100
182,09:47:06,$ 3276.145,100
183,09:47:04,$ 3277.21,100
184,09:47:04,$ 3274.56,200
185,09:47:04,$ 3277.45,100
186,09:47:04,$ 3277.72,100
187,09:47:03,$ 3278.00,300
188,09:47:03,$ 3277.405,"1,100"
190,09:47:03,$ 3277.62,100
191,09:47:03,$ 3276.90,100
192,09:47:03,$ 3276.91,100
193,09:47:03,$ 3276.91,100
194,09:47:03,$ 3275.708,100
195,09:47:03,$ 3275.712,100
196,09:47:03,$ 3275.16,100
197,09:46:56,$ 3274.00,179
198,09:46:56,$ 3274.00,171
199,09:46:56,$ 3274.46,200
200,09:46:56,$ 3273.62,100
201,09:46:55,$ 3272.875,100
202,09:46:55,$ 3272.88,100
203,09:46:55,$ 3272.88,100
204,09:46:55,$ 3272.88,100
205,09:46:55,$ 3272.72,100
206,09:46:55,$ 3272.79,100
207,09:46:45,$ 3272.86,100
208,09:46:41,$ 3272.765,100
209,09:46:38,$ 3272.88,100
211,09:46:38,$ 3272.29,100
212,09:46:38,$ 3273.398,100
213,09:46:38,$ 3273.386,100
214,09:46:38,$ 3272.00,100
215,09:46:38,$ 3271.41,100
216,09:46:38,$ 3272.00,180
217,09:46:19,$ 3271.5331,450
218,09:46:13,$ 3271.78,100
219,09:46:13,$ 3271.79,100
220,09:46:13,$ 3271.80,100
221,09:46:13,$ 3271.51,100
222,09:46:13,$ 3270.435,100
223,09:46:13,$ 3270.43,100
224,09:46:13,$ 3270.39,100
225,09:46:13,$ 3270.40,100
226,09:46:13,$ 3271.075,350
227,09:46:12,$ 3271.075,100
228,09:46:11,$ 3271.00,300
229,09:46:06,$ 3270.4917,305
230,09:46:05,$ 3271.16,100
232,09:46:05,$ 3271.20,100
233,09:46:01,$ 3270.45,100
234,09:45:49,$ 3271.58,100
235,09:45:38,$ 3271.11,100
236,09:45:37,$ 3271.00,200
237,09:45:37,$ 3271.20,100
238,09:45:37,$ 3271.065,100
239,09:45:37,$ 3271.00,100
240,09:45:37,$ 3271.065,100
241,09:45:37,$ 3271.42,100
242,09:45:37,$ 3271.42,100
243,09:45:37,$ 3271.21,100
244,09:45:37,$ 3272.00,180
245,09:45:37,$ 3272.00,100
246,09:45:36,$ 3271.50,152
247,09:45:28,$ 3271.162,200
248,09:45:15,$ 3271.59,100
249,09:45:14,$ 3271.38,100
250,09:45:14,$ 3271.41,100
251,09:45:12,$ 3270.51,100
253,09:45:12,$ 3271.00,500
254,09:45:12,$ 3271.14,100
255,09:45:08,$ 3272.06,100
256,09:45:08,$ 3271.95,100
257,09:45:08,$ 3271.97,100
258,09:45:06,$ 3272.145,100
259,09:45:04,$ 3272.382,250
260,09:45:03,$ 3273.26,117
261,09:45:01,$ 3273.78,100
262,09:45:00,$ 3274.68,100
263,09:45:00,$ 3274.17,100
264,09:45:00,$ 3274.23,100
265,09:45:00,$ 3273.61,100
266,09:45:00,$ 3274.82,400
267,09:45:00,$ 3275.00,400
268,09:45:00,$ 3274.87,400
269,09:45:00,$ 3274.55,100
270,09:44:56,$ 3275.73,200
271,09:44:55,$ 3274.885,100
272,09:44:51,$ 3274.49,100
274,09:44:51,$ 3275.14,100
275,09:44:48,$ 3275.0169,286
276,09:44:44,$ 3276.26,100
277,09:44:44,$ 3276.33,100
278,09:44:44,$ 3276.27,100
279,09:44:39,$ 3276.0217,125
280,09:44:31,$ 3277.5184,100
281,09:44:29,$ 3277.88,100
282,09:44:28,$ 3277.69,100
283,09:44:28,$ 3277.72,100
284,09:44:28,$ 3277.67,100
285,09:44:26,$ 3276.43,100
286,09:44:23,$ 3276.34,100
287,09:44:23,$ 3276.69,100
288,09:44:17,$ 3276.72,120
289,09:44:06,$ 3275.98,100
290,09:44:05,$ 3275.43,200
291,09:44:04,$ 3274.935,100
292,09:44:04,$ 3274.96,100
293,09:44:00,$ 3274.972,100
295,09:43:59,$ 3275.00,100
296,09:43:58,$ 3274.44,100
297,09:43:58,$ 3275.00,100
298,09:43:58,$ 3274.98,100
299,09:43:57,$ 3274.67,100
300,09:43:56,$ 3274.67,100
301,09:43:56,$ 3274.67,100
302,09:43:56,$ 3274.67,100
303,09:43:56,$ 3274.67,100
304,09:43:56,$ 3273.76,100
305,09:43:56,$ 3274.60,100
306,09:43:56,$ 3274.10,100
307,09:43:56,$ 3274.18,100
308,09:43:56,$ 3274.09,100
309,09:43:56,$ 3275.00,108
310,09:43:56,$ 3275.00,100
311,09:43:56,$ 3274.09,100
312,09:43:56,$ 3275.00,100
313,09:43:56,$ 3275.00,100
314,09:43:56,$ 3275.00,101
316,09:43:56,$ 3275.00,116
317,09:43:56,$ 3275.00,406
318,09:43:56,$ 3275.00,127
319,09:43:56,$ 3275.02,100
320,09:43:55,$ 3275.08,100
321,09:43:52,$ 3275.77,100
322,09:43:52,$ 3275.02,200
323,09:43:47,$ 3276.50,123
324,09:43:45,$ 3278.42,500
325,09:43:36,$ 3277.00,100
326,09:43:35,$ 3277.70,100
327,09:43:23,$ 3278.6378,330
328,09:43:05,$ 3277.53,100
329,09:43:03,$ 3278.02,100
330,09:42:58,$ 3277.75,100
331,09:42:52,$ 3277.55,100
332,09:42:49,$ 3278.0125,100
333,09:42:47,$ 3277.52,100
334,09:42:37,$ 3277.58,100
335,09:42:34,$ 3278.23,100
337,09:42:11,$ 3278.45,100
338,09:42:07,$ 3278.47,100
339,09:41:46,$ 3278.14,100
340,09:41:44,$ 3277.57,100
341,09:41:44,$ 3277.57,100
342,09:41:21,$ 3277.51,100
343,09:41:21,$ 3277.51,183
344,09:41:19,$ 3278.72,100
345,09:41:09,$ 3278.15,100
346,09:41:08,$ 3278.92,100
347,09:41:05,$ 3278.34,100
348,09:41:02,$ 3279.84,100
349,09:40:59,$ 3278.975,100
350,09:40:56,$ 3278.12,100
351,09:40:48,$ 3277.61,100
352,09:40:48,$ 3277.60,100
353,09:40:48,$ 3277.60,100
354,09:40:40,$ 3279.59,250
355,09:40:39,$ 3279.91,100
356,09:40:33,$ 3279.35,200
358,09:40:31,$ 3277.755,100
359,09:40:20,$ 3279.01,100
360,09:40:11,$ 3279.81,100
361,09:40:05,$ 3280.635,100
362,09:40:04,$ 3280.74,100
363,09:40:04,$ 3280.15,100
364,09:40:04,$ 3280.67,100
365,09:40:04,$ 3280.90,100
366,09:40:04,$ 3281.00,100
367,09:40:02,$ 3282.38,100
368,09:39:57,$ 3282.00,100
369,09:39:57,$ 3282.10,100
370,09:39:56,$ 3282.99,100
371,09:39:55,$ 3282.12,100
372,09:39:55,$ 3282.12,100
373,09:39:52,$ 3282.00,100
374,09:39:52,$ 3281.95,100
375,09:39:52,$ 3281.64,100
376,09:39:52,$ 3281.67,100
377,09:39:52,$ 3281.68,100
379,09:39:52,$ 3281.80,100
380,09:39:52,$ 3281.90,100
381,09:39:48,$ 3281.36,100
382,09:39:48,$ 3280.945,100
383,09:39:44,$ 3280.95,100
384,09:39:44,$ 3280.95,100
385,09:39:29,$ 3280.3101,100
386,09:39:17,$ 3280.23,100
387,09:39:14,$ 3280.88,100
388,09:39:14,$ 3280.87,100
389,09:39:13,$ 3279.6152,353
390,09:39:13,$ 3279.97,100
391,09:39:07,$ 3279.965,200
392,09:39:07,$ 3279.07,100
393,09:39:07,$ 3279.41,100
394,09:39:07,$ 3279.08,100
395,09:39:07,$ 3279.54,100
396,09:39:07,$ 3279.51,100
397,09:39:04,$ 3280.44,100
398,09:39:02,$ 3279.65,478
400,09:39:02,$ 3280.20,100
401,09:39:01,$ 3279.39,100
402,09:39:01,$ 3279.44,100
403,09:39:00,$ 3278.345,100
404,09:39:00,$ 3278.57,100
405,09:39:00,$ 3278.57,100
406,09:39:00,$ 3278.20,100
407,09:39:00,$ 3278.14,100
408,09:39:00,$ 3278.43,100
409,09:39:00,$ 3278.43,100
410,09:39:00,$ 3278.43,100
411,09:38:42,$ 3279.5226,400
412,09:38:38,$ 3279.585,100
413,09:38:34,$ 3278.87,100
414,09:38:27,$ 3279.44,100
415,09:38:26,$ 3278.72,100
416,09:38:25,$ 3280.575,100
417,09:38:23,$ 3279.8134,150
418,09:38:19,$ 3279.80,100
419,09:38:10,$ 3279.54,100
421,09:38:04,$ 3280.00,100
422,09:38:03,$ 3279.26,200
423,09:38:02,$ 3278.385,100
424,09:38:01,$ 3278.43,100
425,09:37:57,$ 3278.515,100
426,09:37:56,$ 3278.43,100
427,09:37:54,$ 3278.43,100
428,09:37:53,$ 3278.43,100
429,09:37:53,$ 3278.43,100
430,09:37:53,$ 3278.72,100
431,09:37:51,$ 3278.00,400
432,09:37:50,$ 3278.69,100
433,09:37:49,$ 3277.94,100
434,09:37:45,$ 3278.59,100
435,09:37:43,$ 3278.61,100
436,09:37:42,$ 3277.585,100
437,09:37:42,$ 3277.585,100
438,09:37:41,$ 3279.54,100
439,09:37:38,$ 3278.065,100
440,09:37:37,$ 3278.055,200
442,09:37:32,$ 3278.10,100
443,09:37:27,$ 3276.785,100
444,09:37:23,$ 3277.53,100
445,09:37:23,$ 3277.18,100
446,09:37:23,$ 3276.845,100
447,09:37:10,$ 3275.79,100
448,09:37:10,$ 3275.79,100
449,09:37:08,$ 3275.77,100
450,09:37:04,$ 3275.70,120
451,09:36:58,$ 3275.8954,249
452,09:36:58,$ 3275.8954,131
453,09:36:58,$ 3275.8954,305
454,09:36:58,$ 3275.80,100
455,09:36:58,$ 3276.01,400
456,09:36:58,$ 3276.97,100
457,09:36:58,$ 3276.90,100
458,09:36:55,$ 3277.85,100
459,09:36:54,$ 3276.59,100
460,09:36:54,$ 3277.04,100
461,09:36:51,$ 3277.25,100
463,09:36:51,$ 3277.25,100
464,09:36:50,$ 3277.39,100
465,09:36:48,$ 3277.33,100
466,09:36:48,$ 3277.55,100
467,09:36:48,$ 3277.89,100
468,09:36:48,$ 3277.53,100
469,09:36:48,$ 3277.53,100
470,09:36:47,$ 3277.93,100
471,09:36:45,$ 3278.03,100
472,09:36:45,$ 3278.01,100
473,09:36:43,$ 3278.68,242
474,09:36:41,$ 3279.50,400
475,09:36:41,$ 3278.68,100
476,09:36:40,$ 3279.645,100
477,09:36:40,$ 3279.64,100
478,09:36:23,$ 3280.47,100
479,09:36:16,$ 3280.945,100
480,09:36:11,$ 3281.17,100
481,09:36:11,$ 3281.32,100
482,09:35:57,$ 3283.92,100
484,09:35:56,$ 3283.68,100
485,09:35:52,$ 3282.35,100
486,09:35:51,$ 3283.59,100
487,09:35:48,$ 3282.4609,100
488,09:35:45,$ 3283.69,100
489,09:35:43,$ 3282.8402,100
490,09:35:43,$ 3282.955,100
491,09:35:35,$ 3283.00,147
492,09:35:33,$ 3283.3249,100
493,09:35:32,$ 3283.9599,300
494,09:35:32,$ 3282.54,100
495,09:35:26,$ 3283.03,100
496,09:35:10,$ 3286.06,100
497,09:35:10,$ 3286.02,100
498,09:35:10,$ 3285.97,100
499,09:35:08,$ 3285.14,100
500,09:35:04,$ 3284.88,100
501,09:35:04,$ 3284.88,105
502,09:35:01,$ 3284.15,100
503,09:35:01,$ 3284.11,100
505,09:35:00,$ 3285.41,100
506,09:35:00,$ 3285.32,100
507,09:35:00,$ 3286.01,100
508,09:35:00,$ 3286.695,100
509,09:34:48,$ 3286.71,100
510,09:34:36,$ 3285.255,100
511,09:34:31,$ 3286.21,100
512,09:34:31,$ 3285.755,200
513,09:34:31,$ 3286.32,100
514,09:34:25,$ 3285.23,100
515,09:34:25,$ 3285.22,100
516,09:34:12,$ 3284.19,100
517,09:34:03,$ 3284.89,100
518,09:34:03,$ 3284.86,100
519,09:34:01,$ 3284.75,100
520,09:34:01,$ 3285.50,100
521,09:34:01,$ 3285.50,100
522,09:33:59,$ 3284.54,100
523,09:33:53,$ 3284.035,100
524,09:33:25,$ 3285.1201,300
526,09:33:20,$ 3285.5978,100
527,09:33:18,$ 3284.8387,300
528,09:33:15,$ 3285.65,200
529,09:33:11,$ 3286.00,100
530,09:33:11,$ 3285.51,100
531,09:33:10,$ 3285.45,100
532,09:33:09,$ 3284.91,100
533,09:32:54,$ 3284.49,100
534,09:32:38,$ 3282.1926,100
535,09:32:37,$ 3286.9999,100
536,09:32:35,$ 3281.6701,100
537,09:32:34,$ 3281.79,100
538,09:32:34,$ 3281.70,100
539,09:32:30,$ 3280.14,290
540,09:32:23,$ 3279.86,100
541,09:32:23,$ 3279.60,100
542,09:32:23,$ 3279.64,100
543,09:32:23,$ 3280.91,100
544,09:32:20,$ 3280.00,180
545,09:32:09,$ 3284.15,200
547,09:32:06,$ 3285.00,100
548,09:32:04,$ 3282.70,100
549,09:32:03,$ 3282.00,124
550,09:32:03,$ 3282.71,100
551,09:32:01,$ 3282.62,153
552,09:32:01,$ 3282.63,100
553,09:31:47,$ 3285.62,100
554,09:31:47,$ 3285.60,100
555,09:31:44,$ 3284.673,100
556,09:31:40,$ 3283.75,100
557,09:31:40,$ 3285.00,116
558,09:31:37,$ 3285.40,100
559,09:31:31,$ 3284.20,100
560,09:31:31,$ 3284.21,100
561,09:31:26,$ 3286.17,137
562,09:31:26,$ 3287.00,100
563,09:31:14,$ 3288.21,100
564,09:31:14,$ 3288.21,100
565,09:31:13,$ 3290.72,150
566,09:31:00,$ 3290.62,100
568,09:30:58,$ 3290.00,200
569,09:30:52,$ 3290.01,100
570,09:30:46,$ 3286.18,100
571,09:30:43,$ 3293.35,101
572,09:30:29,$ 3288.40,100
573,09:30:27,$ 3288.12,100
574,09:30:27,$ 3289.91,100
575,09:30:26,$ 3290.00,300
576,09:30:26,$ 3290.00,165
577,09:30:26,$ 3290.00,100
578,09:30:26,$ 3290.00,100
579,09:30:22,$ 3290.94,100
580,09:30:21,$ 3292.145,100
581,09:30:15,$ 3292.05,100
582,09:30:14,$ 3292.655,100
583,09:30:14,$ 3292.48,100
584,09:30:06,$ 3292.10,100
585,09:30:05,$ 3292.10,100
586,09:30:02,$ 3290.30,100
587,09:30:02,$ 3291.50,1
589,09:30:02,$ 3291.50,3
590,09:30:02,$ 3291.50,1
591,09:30:02,$ 3291.50,1
592,09:30:02,$ 3291.50,1
593,09:30:02,$ 3291.50,1
594,09:30:02,$ 3291.50,27
595,09:30:02,$ 3291.50,1
596,09:30:02,$ 3291.50,10
597,09:30:02,$ 3291.50,1
598,09:30:02,$ 3291.50,1
599,09:30:02,$ 3291.50,1
600,09:30:02,$ 3291.50,1
601,09:30:02,$ 3291.50,5
602,09:30:02,$ 3291.50,10
603,09:30:02,$ 3291.50,1
604,09:30:02,$ 3291.50,1
605,09:30:02,$ 3291.50,1
606,09:30:02,$ 3291.50,5
607,09:30:02,$ 3291.50,2
608,09:30:02,$ 3291.50,10
610,09:30:02,$ 3291.50,10
611,09:30:02,$ 3291.50,1
612,09:30:02,$ 3291.50,10
613,09:30:02,$ 3291.50,1
614,09:30:02,$ 3291.50,11
615,09:30:02,$ 3291.50,2
616,09:30:02,$ 3291.50,10
617,09:30:02,$ 3291.50,1
618,09:30:02,$ 3291.50,3
619,09:30:02,$ 3291.50,2
620,09:30:02,$ 3291.50,5
621,09:30:02,$ 3291.50,2
622,09:30:02,$ 3291.50,2
623,09:30:02,$ 3291.50,6
624,09:30:02,$ 3291.50,15
625,09:30:02,$ 3291.50,81
626,09:30:02,$ 3291.50,5
627,09:30:02,$ 3291.50,1
628,09:30:02,$ 3291.50,1
629,09:30:02,$ 3291.50,3
631,09:30:02,$ 3291.50,1
632,09:30:02,$ 3291.50,5
633,09:30:02,$ 3291.50,3
634,09:30:02,$ 3291.50,1
635,09:30:02,$ 3291.50,1
636,09:30:02,$ 3291.50,2
637,09:30:02,$ 3291.50,1
638,09:30:02,$ 3291.50,2
639,09:30:02,$ 3291.50,1
640,09:30:02,$ 3291.50,100
641,09:30:02,$ 3291.50,2
642,09:30:02,$ 3291.50,1
643,09:30:02,$ 3291.50,1
644,09:30:02,$ 3291.50,75
645,09:30:02,$ 3291.50,1
646,09:30:02,$ 3291.50,4
647,09:30:02,$ 3291.50,2
648,09:30:02,$ 3291.50,1
649,09:30:02,$ 3291.50,10
650,09:30:02,$ 3291.50,2
652,09:30:02,$ 3291.50,15
653,09:30:02,$ 3291.50,9
654,09:30:02,$ 3291.50,1
655,09:30:02,$ 3291.50,2
656,09:30:02,$ 3291.50,2
657,09:30:02,$ 3291.50,3
658,09:30:02,$ 3291.50,3
659,09:30:02,$ 3291.50,2
660,09:30:02,$ 3291.50,2
661,09:30:02,$ 3291.50,3
662,09:30:02,$ 3291.50,3
663,09:30:02,$ 3291.50,3
664,09:30:02,$ 3291.50,2
665,09:30:02,$ 3291.50,2
666,09:30:02,$ 3291.50,5
667,09:30:02,$ 3291.50,3
668,09:30:02,$ 3291.50,3
669,09:30:02,$ 3291.50,3
670,09:30:02,$ 3291.50,2
671,09:30:02,$ 3291.50,2
673,09:30:02,$ 3291.50,11
674,09:30:02,$ 3291.50,1
675,09:30:02,$ 3291.50,25
676,09:30:02,$ 3291.50,1
677,09:30:02,$ 3291.50,2
678,09:30:02,$ 3291.50,1
679,09:30:02,$ 3291.50,5
680,09:30:02,$ 3291.50,9
681,09:30:02,$ 3291.50,30
682,09:30:02,$ 3291.50,12
683,09:30:02,$ 3291.50,15
684,09:30:02,$ 3291.50,2
685,09:30:02,$ 3291.50,3
686,09:30:02,$ 3291.50,7
687,09:30:02,$ 3291.50,10
688,09:30:02,$ 3291.50,2
689,09:30:02,$ 3291.50,150
690,09:30:02,$ 3291.50,5
691,09:30:02,$ 3291.50,5
692,09:30:02,$ 3291.50,30
694,09:30:02,$ 3291.50,8
695,09:30:02,$ 3291.50,110
696,09:30:02,$ 3291.50,150
697,09:30:02,$ 3291.50,2
698,09:30:02,$ 3291.50,7
699,09:30:02,$ 3291.50,1
700,09:30:02,$ 3291.50,27
701,09:30:02,$ 3291.50,13
702,09:30:02,$ 3291.50,75
703,09:30:02,$ 3291.50,10
704,09:30:02,$ 3291.50,1
705,09:30:02,$ 3291.50,50
706,09:30:02,$ 3291.50,3
707,09:30:02,$ 3291.50,10
708,09:30:02,$ 3291.50,30
709,09:30:02,$ 3291.50,8
710,09:30:02,$ 3291.50,1
711,09:30:02,$ 3291.50,15
712,09:30:02,$ 3291.50,1
713,09:30:02,$ 3291.50,5
715,09:30:02,$ 3291.50,2
716,09:30:02,$ 3291.50,10
717,09:30:02,$ 3291.50,85
718,09:30:02,$ 3291.50,4
719,09:30:02,$ 3291.50,1
720,09:30:02,$ 3291.50,6
721,09:30:02,$ 3291.50,3
722,09:30:02,$ 3291.50,14
723,09:30:02,$ 3291.50,2
724,09:30:02,$ 3291.50,4
725,09:30:02,$ 3291.50,12
726,09:30:02,$ 3291.50,74
727,09:30:02,$ 3291.50,1
728,09:30:02,$ 3291.50,1
729,09:30:02,$ 3291.50,10
730,09:30:02,$ 3291.50,89
731,09:30:02,$ 3291.50,2
732,09:30:02,$ 3291.50,4
733,09:30:02,$ 3291.50,60
734,09:30:02,$ 3291.50,75
736,09:30:02,$ 3291.50,75
737,09:30:02,$ 3291.50,1
738,09:30:02,$ 3291.50,2
739,09:30:02,$ 3291.50,2
740,09:30:02,$ 3291.50,1
741,09:30:02,$ 3291.50,9
742,09:30:02,$ 3291.50,9
743,09:30:02,$ 3291.50,5
744,09:30:02,$ 3291.50,4
745,09:30:02,$ 3291.50,2
746,09:30:02,$ 3291.50,1
747,09:30:02,$ 3291.50,1
748,09:30:02,$ 3291.50,2
749,09:30:02,$ 3291.50,15
750,09:30:02,$ 3291.50,9
751,09:30:02,$ 3291.50,21
752,09:30:02,$ 3291.50,4
753,09:30:02,$ 3291.50,8
754,09:30:02,$ 3291.50,2
755,09:30:02,$ 3291.50,2
757,09:30:02,$ 3291.50,1
758,09:30:02,$ 3291.50,5
759,09:30:02,$ 3291.50,1
760,09:30:02,$ 3291.50,2
761,09:30:02,$ 3291.50,4
762,09:30:02,$ 3291.50,2
763,09:30:02,$ 3291.50,3
764,09:30:02,$ 3291.50,4
765,09:30:02,$ 3291.50,42
766,09:30:02,$ 3291.50,1
767,09:30:02,$ 3291.50,4
768,09:30:02,$ 3291.50,1
769,09:30:02,$ 3291.50,15
770,09:30:02,$ 3291.50,5
771,09:30:02,$ 3291.50,2
772,09:30:02,$ 3291.50,3
773,09:30:02,$ 3291.50,100
774,09:30:02,$ 3291.50,16
775,09:30:02,$ 3291.50,1
776,09:30:02,$ 3291.50,1
778,09:30:02,$ 3291.50,1
779,09:30:02,$ 3291.50,1
780,09:30:02,$ 3291.50,1
781,09:30:02,$ 3291.50,1
782,09:30:02,$ 3291.50,2
783,09:30:02,$ 3291.50,1
784,09:30:02,$ 3291.50,2
785,09:30:02,$ 3291.50,9
786,09:30:02,$ 3291.50,4
787,09:30:02,$ 3291.50,4
788,09:30:02,$ 3291.50,2
789,09:30:02,$ 3291.50,4
790,09:30:02,$ 3291.50,1
791,09:30:02,$ 3291.50,1
792,09:30:02,$ 3291.50,1
793,09:30:02,$ 3291.50,1
794,09:30:02,$ 3291.50,1
795,09:30:02,$ 3291.50,2
796,09:30:02,$ 3291.50,1
797,09:30:02,$ 3291.50,1
799,09:30:02,$ 3291.50,1
800,09:30:02,$ 3291.50,6
801,09:30:02,$ 3291.50,6
802,09:30:02,$ 3291.50,3
803,09:30:02,$ 3291.50,10
804,09:30:02,$ 3291.50,1
805,09:30:02,$ 3291.50,1
806,09:30:02,$ 3291.50,10
807,09:30:02,$ 3291.50,1
808,09:30:02,$ 3291.50,5
809,09:30:02,$ 3291.50,5
