,NLS Time (ET),NLS Price,NLS Share Volume
114,09:56:45,$ 3324.59,100
115,09:56:45,$ 3324.52,100
116,09:56:44,$ 3323.81,100
117,09:56:44,$ 3324.6225,100
118,09:56:44,$ 3324.04,100
119,09:56:44,$ 3324.42,100
120,09:56:44,$ 3325.4825,100
121,09:56:44,$ 3325.4025,100
122,09:56:41,$ 3325.14,100
123,09:56:39,$ 3325.51,100
124,09:56:39,$ 3325.93,100
125,09:56:39,$ 3325.785,100
127,09:56:39,$ 3325.82,100
128,09:56:39,$ 3325.39,100
129,09:56:38,$ 3325.53,100
130,09:56:36,$ 3326.245,100
131,09:56:36,$ 3326.245,100
132,09:56:36,$ 3326.245,100
133,09:56:36,$ 3326.245,100
134,09:56:36,$ 3326.245,100
135,09:56:36,$ 3326.245,100
136,09:56:35,$ 3326.21,100
137,09:56:31,$ 3326.17,100
138,09:56:24,$ 3327.14,100
139,09:56:12,$ 3327.9999,100
140,09:56:12,$ 3328.02,100
141,09:56:12,$ 3327.63,100
142,09:56:12,$ 3327.725,100
143,09:56:12,$ 3328.51,100
144,09:56:04,$ 3328.93,139
145,09:56:03,$ 3328.55,100
146,09:56:01,$ 3328.7993,100
148,09:55:58,$ 3327.74,100
149,09:55:55,$ 3328.42,100
150,09:55:54,$ 3328.41,100
151,09:55:54,$ 3328.41,220
152,09:55:54,$ 3328.42,100
153,09:55:54,$ 3328.05,100
154,09:55:54,$ 3328.05,100
155,09:55:54,$ 3328.31,131
156,09:55:52,$ 3327.54,100
157,09:55:49,$ 3327.00,100
158,09:55:48,$ 3326.2779,100
159,09:55:48,$ 3326.99,100
160,09:55:47,$ 3326.99,100
161,09:55:47,$ 3326.88,100
162,09:55:47,$ 3326.77,100
163,09:55:47,$ 3326.85,100
164,09:55:47,$ 3326.77,100
165,09:55:47,$ 3326.52,100
166,09:55:45,$ 3326.44,100
167,09:55:45,$ 3326.74,100
169,09:55:45,$ 3326.74,100
170,09:55:45,$ 3326.92,100
171,09:55:44,$ 3327.3042,100
172,09:55:43,$ 3327.88,100
173,09:55:43,$ 3327.35,100
174,09:55:43,$ 3328.10,100
175,09:55:42,$ 3328.00,100
176,09:55:42,$ 3327.97,100
177,09:55:42,$ 3327.95,200
178,09:55:41,$ 3327.57,100
179,09:55:37,$ 3327.71,100
180,09:55:37,$ 3327.765,100
181,09:55:33,$ 3327.60,100
182,09:55:32,$ 3327.77,150
183,09:55:32,$ 3327.77,100
184,09:55:32,$ 3327.72,100
185,09:55:31,$ 3327.07,100
186,09:55:31,$ 3327.69,100
187,09:55:30,$ 3327.23,100
188,09:55:30,$ 3327.23,100
190,09:55:29,$ 3327.035,100
191,09:55:29,$ 3327.035,100
192,09:55:29,$ 3327.22,100
193,09:55:29,$ 3327.035,100
194,09:55:29,$ 3327.155,100
195,09:55:29,$ 3327.08,177
196,09:55:29,$ 3327.08,318
197,09:55:28,$ 3326.84,242
198,09:55:28,$ 3326.68,100
199,09:55:27,$ 3326.47,100
200,09:55:26,$ 3326.20,100
201,09:55:26,$ 3326.20,100
202,09:55:23,$ 3325.61,100
203,09:55:22,$ 3325.64,100
204,09:55:22,$ 3325.57,100
205,09:55:22,$ 3325.56,100
206,09:55:22,$ 3325.08,195
207,09:55:22,$ 3325.68,100
208,09:55:20,$ 3326.29,100
209,09:55:20,$ 3326.26,100
211,09:55:20,$ 3326.00,100
212,09:55:20,$ 3326.04,100
213,09:55:20,$ 3325.93,100
214,09:55:19,$ 3326.605,100
215,09:55:18,$ 3326.765,200
216,09:55:12,$ 3326.4017,100
217,09:55:10,$ 3327.19,100
218,09:55:10,$ 3327.20,100
219,09:55:10,$ 3327.33,100
220,09:55:08,$ 3327.25,100
221,09:55:08,$ 3327.25,100
222,09:55:08,$ 3326.675,100
223,09:55:08,$ 3327.25,100
224,09:55:08,$ 3326.675,100
225,09:55:08,$ 3326.82,100
226,09:55:06,$ 3326.7358,140
227,09:55:06,$ 3326.99,100
228,09:55:06,$ 3326.525,100
229,09:54:58,$ 3326.48,100
230,09:54:55,$ 3326.46,331
232,09:54:53,$ 3327.075,300
233,09:54:51,$ 3326.47,100
234,09:54:51,$ 3326.53,100
235,09:54:51,$ 3326.53,100
236,09:54:51,$ 3326.47,100
237,09:54:51,$ 3326.40,100
238,09:54:51,$ 3326.26,100
239,09:54:51,$ 3326.34,100
240,09:54:51,$ 3326.21,100
241,09:54:47,$ 3325.93,100
242,09:54:46,$ 3326.0586,100
243,09:54:43,$ 3325.82,100
244,09:54:43,$ 3325.78,100
245,09:54:41,$ 3326.00,100
246,09:54:41,$ 3325.77,400
247,09:54:41,$ 3325.77,300
248,09:54:41,$ 3325.45,100
249,09:54:40,$ 3325.2517,100
250,09:54:32,$ 3325.0447,100
251,09:54:23,$ 3325.4399,100
253,09:54:20,$ 3324.99,100
254,09:54:19,$ 3324.26,100
255,09:54:18,$ 3324.48,100
256,09:54:18,$ 3324.34,100
257,09:54:17,$ 3323.8459,150
258,09:54:15,$ 3324.34,100
259,09:54:15,$ 3323.8369,140
260,09:54:11,$ 3324.56,100
261,09:54:10,$ 3324.37,100
262,09:54:10,$ 3324.42,100
263,09:54:09,$ 3324.01,100
264,09:54:08,$ 3324.16,100
265,09:54:08,$ 3324.46,150
266,09:54:05,$ 3324.30,100
267,09:54:05,$ 3324.02,100
268,09:54:04,$ 3324.6268,200
269,09:54:01,$ 3324.37,100
270,09:54:00,$ 3324.755,200
271,09:54:00,$ 3325.13,100
272,09:54:00,$ 3324.476,100
274,09:54:00,$ 3324.88,238
275,09:53:57,$ 3324.80,100
276,09:53:57,$ 3324.2801,100
277,09:53:57,$ 3324.58,100
278,09:53:56,$ 3324.43,100
279,09:53:56,$ 3324.58,100
280,09:53:56,$ 3324.58,100
281,09:53:56,$ 3324.3608,100
282,09:53:54,$ 3324.31,100
283,09:53:47,$ 3324.51,100
284,09:53:45,$ 3325.02,100
285,09:53:45,$ 3324.80,100
286,09:53:43,$ 3324.97,100
287,09:53:43,$ 3324.97,100
288,09:53:43,$ 3324.6402,100
289,09:53:42,$ 3324.77,100
290,09:53:40,$ 3324.80,100
291,09:53:40,$ 3324.97,100
292,09:53:33,$ 3324.49,200
293,09:53:32,$ 3324.18,100
295,09:53:32,$ 3324.21,100
296,09:53:32,$ 3324.38,400
297,09:53:32,$ 3324.49,300
298,09:53:32,$ 3324.49,100
299,09:53:32,$ 3324.38,100
300,09:53:21,$ 3323.00,100
301,09:53:21,$ 3322.53,200
302,09:53:19,$ 3323.20,150
303,09:53:19,$ 3322.995,100
304,09:53:19,$ 3322.995,100
305,09:53:18,$ 3322.82,100
306,09:53:18,$ 3323.32,100
307,09:53:18,$ 3322.82,450
308,09:53:15,$ 3323.02,100
309,09:53:13,$ 3322.51,100
310,09:53:13,$ 3322.52,100
311,09:53:09,$ 3322.925,100
312,09:53:06,$ 3322.50,100
313,09:53:05,$ 3322.87,100
314,09:53:05,$ 3323.00,289
316,09:53:00,$ 3321.8794,100
317,09:52:59,$ 3322.355,100
318,09:52:59,$ 3322.355,100
319,09:52:59,$ 3321.99,300
320,09:52:59,$ 3321.98,100
321,09:52:58,$ 3321.99,100
322,09:52:58,$ 3322.215,100
323,09:52:58,$ 3322.36,100
324,09:52:58,$ 3322.28,100
325,09:52:55,$ 3321.45,100
326,09:52:52,$ 3321.425,100
327,09:52:49,$ 3321.45,100
328,09:52:48,$ 3321.105,100
329,09:52:48,$ 3321.105,100
330,09:52:48,$ 3321.19,100
331,09:52:48,$ 3321.25,100
332,09:52:48,$ 3321.105,100
333,09:52:48,$ 3321.25,100
334,09:52:45,$ 3322.00,100
335,09:52:45,$ 3320.1512,150
337,09:52:43,$ 3320.27,100
338,09:52:43,$ 3319.71,100
339,09:52:37,$ 3320.4994,100
340,09:52:32,$ 3319.975,100
341,09:52:26,$ 3320.17,100
342,09:52:24,$ 3320.185,100
343,09:52:22,$ 3320.173,500
344,09:52:20,$ 3320.10,100
345,09:52:13,$ 3319.93,100
346,09:52:11,$ 3320.23,100
347,09:52:09,$ 3321.00,100
348,09:52:03,$ 3320.86,100
349,09:52:03,$ 3321.99,100
350,09:52:03,$ 3321.99,100
351,09:52:03,$ 3321.73,100
352,09:51:54,$ 3320.41,157
353,09:51:54,$ 3320.41,100
354,09:51:54,$ 3320.41,100
355,09:51:54,$ 3320.73,100
356,09:51:50,$ 3320.33,100
358,09:51:46,$ 3319.95,100
359,09:51:44,$ 3319.705,100
360,09:51:44,$ 3319.60,100
361,09:51:44,$ 3319.59,100
362,09:51:25,$ 3318.1929,100
363,09:51:25,$ 3318.97,100
364,09:51:18,$ 3318.96,100
365,09:51:15,$ 3319.96,100
366,09:51:13,$ 3322.00,100
367,09:51:13,$ 3321.70,100
368,09:51:13,$ 3322.21,105
369,09:51:12,$ 3321.23,100
370,09:51:12,$ 3321.00,244
371,09:51:12,$ 3318.77,100
372,09:51:12,$ 3320.00,200
373,09:51:12,$ 3320.00,200
374,09:51:12,$ 3320.00,100
375,09:51:12,$ 3320.00,123
376,09:51:12,$ 3320.00,100
377,09:51:12,$ 3320.00,563
379,09:51:12,$ 3319.75,100
380,09:51:12,$ 3319.74,100
381,09:51:12,$ 3319.34,100
382,09:51:12,$ 3318.89,100
383,09:51:12,$ 3318.46,100
384,09:51:11,$ 3318.00,100
385,09:51:05,$ 3317.83,250
386,09:51:05,$ 3318.11,100
387,09:51:01,$ 3317.80,100
388,09:51:01,$ 3318.03,100
389,09:51:01,$ 3317.81,100
390,09:51:01,$ 3317.81,100
391,09:50:48,$ 3317.38,192
392,09:50:48,$ 3317.47,100
393,09:50:48,$ 3317.8225,100
394,09:50:46,$ 3317.90,100
395,09:50:45,$ 3317.83,100
396,09:50:45,$ 3317.75,280
397,09:50:38,$ 3318.07,100
398,09:50:37,$ 3318.05,100
400,09:50:35,$ 3318.6458,100
401,09:50:33,$ 3318.36,100
402,09:50:33,$ 3318.26,100
403,09:50:33,$ 3318.36,100
404,09:50:33,$ 3318.37,100
405,09:50:33,$ 3318.02,100
406,09:50:33,$ 3318.02,100
407,09:50:32,$ 3317.79,100
408,09:50:31,$ 3317.79,100
409,09:50:31,$ 3317.79,100
410,09:50:31,$ 3317.79,100
411,09:50:28,$ 3317.80,100
412,09:50:28,$ 3317.80,100
413,09:50:23,$ 3317.79,100
414,09:50:19,$ 3318.30,100
415,09:50:17,$ 3318.51,100
416,09:50:13,$ 3319.59,100
417,09:50:12,$ 3318.51,100
418,09:50:08,$ 3318.8175,100
419,09:50:06,$ 3318.46,100
421,09:50:06,$ 3319.61,100
422,09:50:04,$ 3318.59,100
423,09:49:57,$ 3319.00,100
424,09:49:56,$ 3319.7599,100
425,09:49:56,$ 3319.55,100
426,09:49:56,$ 3319.53,100
427,09:49:56,$ 3319.11,100
428,09:49:53,$ 3319.00,100
429,09:49:53,$ 3318.50,100
430,09:49:52,$ 3317.95,100
431,09:49:51,$ 3317.94,100
432,09:49:49,$ 3317.18,100
433,09:49:49,$ 3317.18,160
434,09:49:49,$ 3317.19,100
435,09:49:49,$ 3317.17,100
436,09:49:49,$ 3317.1705,100
437,09:49:49,$ 3317.19,100
438,09:49:48,$ 3317.47,100
439,09:49:44,$ 3318.68,100
440,09:49:44,$ 3318.68,100
442,09:49:37,$ 3318.415,100
443,09:49:36,$ 3318.67,183
444,09:49:30,$ 3317.7486,145
445,09:49:21,$ 3318.7758,100
446,09:49:19,$ 3318.95,100
447,09:49:12,$ 3317.89,100
448,09:49:10,$ 3318.26,200
449,09:49:10,$ 3318.26,100
450,09:49:10,$ 3318.26,100
451,09:49:05,$ 3318.995,100
452,09:49:03,$ 3319.00,400
453,09:49:00,$ 3318.9303,600
454,09:48:58,$ 3318.97,100
455,09:48:54,$ 3318.57,198
456,09:48:53,$ 3318.57,100
457,09:48:39,$ 3318.31,100
458,09:48:39,$ 3318.53,173
459,09:48:39,$ 3318.53,100
460,09:48:38,$ 3317.78,100
461,09:48:38,$ 3318.00,100
463,09:48:36,$ 3317.18,100
464,09:48:31,$ 3317.06,100
465,09:48:30,$ 3317.59,100
466,09:48:30,$ 3317.00,200
467,09:48:23,$ 3316.32,100
468,09:48:22,$ 3316.04,100
469,09:48:19,$ 3315.67,100
470,09:48:05,$ 3316.69,100
471,09:48:04,$ 3316.59,100
472,09:48:04,$ 3316.46,100
473,09:48:03,$ 3316.10,710
474,09:48:01,$ 3315.6926,113
475,09:48:00,$ 3316.28,100
476,09:47:59,$ 3315.67,100
477,09:47:54,$ 3315.54,164
478,09:47:48,$ 3316.785,100
479,09:47:48,$ 3316.17,100
480,09:47:48,$ 3316.35,100
481,09:47:47,$ 3316.5601,100
482,09:47:39,$ 3316.97,100
484,09:47:23,$ 3315.715,100
485,09:47:23,$ 3316.52,100
486,09:47:16,$ 3316.43,225
487,09:47:16,$ 3316.43,152
488,09:47:16,$ 3316.43,123
489,09:47:12,$ 3315.8882,600
490,09:47:08,$ 3316.20,100
491,09:47:05,$ 3317.32,100
492,09:47:03,$ 3316.285,100
493,09:46:59,$ 3317.02,100
494,09:46:58,$ 3317.27,200
495,09:46:58,$ 3317.905,100
496,09:46:46,$ 3316.43,200
497,09:46:44,$ 3316.00,100
498,09:46:44,$ 3316.00,100
499,09:46:44,$ 3316.1544,500
500,09:46:42,$ 3317.3336,300
501,09:46:41,$ 3316.51,100
502,09:46:40,$ 3317.03,100
503,09:46:40,$ 3317.00,100
505,09:46:40,$ 3317.365,300
506,09:46:38,$ 3317.845,100
507,09:46:35,$ 3316.51,100
508,09:46:31,$ 3317.84,100
509,09:46:31,$ 3317.065,200
510,09:46:28,$ 3317.065,100
511,09:46:26,$ 3318.28,100
512,09:46:26,$ 3317.1525,400
513,09:46:24,$ 3317.80,100
514,09:46:24,$ 3318.03,100
515,09:46:18,$ 3317.08,100
516,09:46:10,$ 3318.21,298
517,09:46:10,$ 3318.16,100
518,09:46:09,$ 3317.99,118
519,09:46:09,$ 3317.93,100
520,09:46:08,$ 3317.88,100
521,09:46:05,$ 3319.00,100
522,09:46:04,$ 3318.00,100
523,09:46:04,$ 3318.3207,145
524,09:45:58,$ 3317.46,100
526,09:45:47,$ 3317.22,100
527,09:45:46,$ 3316.31,100
528,09:45:43,$ 3317.45,400
529,09:45:43,$ 3317.459,130
530,09:45:36,$ 3315.55,155
531,09:45:31,$ 3315.97,100
532,09:45:25,$ 3316.27,100
533,09:45:19,$ 3315.49,100
534,09:45:15,$ 3315.53,100
535,09:45:15,$ 3315.54,100
536,09:45:09,$ 3315.67,100
537,09:45:06,$ 3314.22,600
538,09:45:06,$ 3314.50,100
539,09:45:06,$ 3314.4375,100
540,09:45:06,$ 3314.29,100
541,09:45:04,$ 3314.284,"1,000"
542,09:45:03,$ 3314.6804,127
543,09:45:02,$ 3313.27,100
544,09:45:01,$ 3313.4412,110
545,09:45:01,$ 3313.434,100
547,09:45:01,$ 3313.59,100
548,09:45:00,$ 3313.85,300
549,09:45:00,$ 3314.00,100
550,09:45:00,$ 3313.78,100
551,09:44:59,$ 3313.69,100
552,09:44:58,$ 3313.69,100
553,09:44:52,$ 3313.12,100
554,09:44:49,$ 3312.45,100
555,09:44:47,$ 3312.9423,100
556,09:44:41,$ 3313.00,100
557,09:44:41,$ 3312.995,100
558,09:44:40,$ 3312.51,100
559,09:44:36,$ 3312.86,100
560,09:44:28,$ 3312.86,100
561,09:44:23,$ 3313.28,100
562,09:44:17,$ 3313.815,600
563,09:44:17,$ 3314.2212,100
564,09:44:12,$ 3313.54,100
565,09:44:12,$ 3313.54,100
566,09:44:12,$ 3313.54,100
568,09:44:08,$ 3313.99,100
569,09:44:06,$ 3313.55,250
570,09:44:02,$ 3312.09,100
571,09:43:55,$ 3310.8984,200
572,09:43:48,$ 3312.28,100
573,09:43:41,$ 3310.19,100
574,09:43:41,$ 3310.84,100
575,09:43:41,$ 3311.14,100
576,09:43:40,$ 3310.11,100
577,09:43:39,$ 3310.46,100
578,09:43:38,$ 3310.34,100
579,09:43:38,$ 3310.46,100
580,09:43:38,$ 3310.46,100
581,09:43:38,$ 3311.39,100
582,09:43:36,$ 3312.62,100
583,09:43:36,$ 3312.62,500
584,09:43:36,$ 3313.34,100
585,09:43:34,$ 3313.21,100
586,09:43:25,$ 3315.19,100
587,09:43:25,$ 3315.03,100
589,09:43:23,$ 3314.38,111
590,09:43:18,$ 3314.3799,100
591,09:43:18,$ 3313.765,100
592,09:43:15,$ 3313.91,100
593,09:43:14,$ 3313.21,100
594,09:43:14,$ 3313.235,150
595,09:43:09,$ 3313.34,120
596,09:43:07,$ 3313.32,100
597,09:43:07,$ 3312.77,100
598,09:43:06,$ 3312.914,100
599,09:42:57,$ 3314.00,100
600,09:42:56,$ 3313.57,100
601,09:42:56,$ 3313.57,100
602,09:42:49,$ 3313.5423,100
603,09:42:38,$ 3314.01,100
604,09:42:38,$ 3314.01,100
605,09:42:24,$ 3313.30,100
606,09:42:23,$ 3313.767,500
607,09:42:22,$ 3314.47,100
608,09:42:20,$ 3314.56,100
610,09:42:20,$ 3314.50,100
611,09:42:20,$ 3314.78,100
612,09:42:20,$ 3314.87,100
613,09:42:20,$ 3314.64,100
614,09:42:20,$ 3314.70,100
615,09:42:16,$ 3315.385,100
616,09:42:16,$ 3314.99,100
617,09:42:16,$ 3314.50,100
618,09:42:15,$ 3314.51,100
619,09:42:13,$ 3314.31,100
620,09:42:13,$ 3314.415,100
621,09:42:11,$ 3313.91,100
622,09:42:10,$ 3313.91,100
623,09:42:10,$ 3313.91,100
624,09:42:10,$ 3313.91,100
625,09:42:09,$ 3314.0191,196
626,09:42:09,$ 3314.92,108
627,09:42:05,$ 3314.94,330
628,09:42:02,$ 3314.68,100
629,09:42:02,$ 3314.68,100
631,09:41:50,$ 3313.22,100
632,09:41:49,$ 3314.71,100
633,09:41:48,$ 3313.82,100
634,09:41:48,$ 3314.00,200
635,09:41:43,$ 3315.9299,200
636,09:41:42,$ 3315.05,100
637,09:41:40,$ 3315.925,100
638,09:41:37,$ 3315.53,100
639,09:41:37,$ 3315.53,100
640,09:41:35,$ 3315.5143,200
641,09:41:34,$ 3315.0301,200
642,09:41:33,$ 3315.83,102
643,09:41:33,$ 3315.83,100
644,09:41:31,$ 3315.62,100
645,09:41:26,$ 3316.15,100
646,09:41:23,$ 3316.93,100
647,09:41:23,$ 3316.51,100
648,09:41:21,$ 3316.38,100
649,09:41:19,$ 3316.93,100
650,09:41:19,$ 3316.93,100
652,09:41:18,$ 3317.31,100
653,09:41:14,$ 3315.64,100
654,09:41:10,$ 3316.37,"1,000"
655,09:41:09,$ 3316.89,160
656,09:41:07,$ 3316.54,100
657,09:41:07,$ 3316.55,100
658,09:41:07,$ 3316.54,100
659,09:41:07,$ 3316.265,100
660,09:41:06,$ 3315.98,100
661,09:41:06,$ 3316.36,100
662,09:41:06,$ 3316.305,100
663,09:41:06,$ 3316.36,100
664,09:41:06,$ 3315.98,100
665,09:41:03,$ 3315.9386,500
666,09:41:02,$ 3315.505,100
667,09:40:59,$ 3315.5883,600
668,09:40:57,$ 3316.00,100
669,09:40:57,$ 3316.00,200
670,09:40:55,$ 3315.00,383
671,09:40:55,$ 3315.00,500
673,09:40:55,$ 3315.00,100
674,09:40:55,$ 3315.00,100
675,09:40:55,$ 3315.00,100
676,09:40:52,$ 3314.375,100
677,09:40:52,$ 3314.375,100
678,09:40:44,$ 3314.02,127
679,09:40:43,$ 3314.475,100
680,09:40:40,$ 3314.00,195
681,09:40:38,$ 3314.48,100
682,09:40:36,$ 3313.97,100
683,09:40:35,$ 3313.97,100
684,09:40:35,$ 3314.4899,100
685,09:40:35,$ 3313.97,100
686,09:40:29,$ 3313.447,200
687,09:40:27,$ 3314.20,100
688,09:40:27,$ 3314.47,100
689,09:40:24,$ 3313.80,100
690,09:40:24,$ 3314.24,100
691,09:40:24,$ 3313.90,100
692,09:40:24,$ 3314.02,100
694,09:40:24,$ 3314.26,100
695,09:40:24,$ 3314.27,100
696,09:40:23,$ 3312.79,100
697,09:40:23,$ 3312.76,100
698,09:40:23,$ 3312.78,100
699,09:40:23,$ 3312.76,100
700,09:40:23,$ 3312.69,100
701,09:40:23,$ 3312.7862,100
702,09:40:23,$ 3312.77,100
703,09:40:23,$ 3312.60,100
704,09:40:23,$ 3312.76,100
705,09:40:19,$ 3311.17,100
706,09:40:19,$ 3311.36,100
707,09:40:19,$ 3311.36,100
708,09:40:19,$ 3311.36,100
709,09:40:16,$ 3312.324,"1,000"
710,09:40:15,$ 3312.05,100
711,09:40:14,$ 3312.86,100
712,09:40:14,$ 3313.145,100
713,09:40:14,$ 3313.095,100
715,09:40:09,$ 3313.72,100
716,09:40:09,$ 3313.72,100
717,09:40:06,$ 3313.6873,250
718,09:40:03,$ 3314.00,150
719,09:40:02,$ 3312.98,100
720,09:40:01,$ 3312.25,100
721,09:40:01,$ 3313.00,100
722,09:40:00,$ 3312.70,100
723,09:40:00,$ 3312.96,100
724,09:40:00,$ 3312.245,100
725,09:40:00,$ 3312.245,100
726,09:39:59,$ 3312.2467,600
727,09:39:59,$ 3311.92,100
728,09:39:59,$ 3311.91,100
729,09:39:59,$ 3311.01,158
730,09:39:59,$ 3311.467,301
731,09:39:59,$ 3311.91,100
732,09:39:59,$ 3311.467,100
733,09:39:58,$ 3311.19,100
734,09:39:54,$ 3312.66,100
736,09:39:51,$ 3313.15,351
737,09:39:48,$ 3312.05,100
738,09:39:47,$ 3311.89,100
739,09:39:47,$ 3311.78,100
740,09:39:44,$ 3312.61,100
741,09:39:44,$ 3312.61,100
742,09:39:44,$ 3312.61,100
743,09:39:41,$ 3312.775,100
744,09:39:40,$ 3312.14,100
745,09:39:39,$ 3313.6499,804
746,09:39:39,$ 3312.42,100
747,09:39:39,$ 3312.67,100
748,09:39:39,$ 3312.37,100
749,09:39:39,$ 3311.62,100
750,09:39:39,$ 3311.66,100
751,09:39:39,$ 3311.52,100
752,09:39:39,$ 3311.61,100
753,09:39:39,$ 3311.66,100
754,09:39:39,$ 3311.91,100
755,09:39:36,$ 3310.685,100
757,09:39:33,$ 3311.428,100
758,09:39:27,$ 3311.77,200
759,09:39:24,$ 3312.685,100
760,09:39:24,$ 3312.695,100
761,09:39:20,$ 3312.50,250
762,09:39:20,$ 3312.505,100
763,09:39:20,$ 3312.505,100
764,09:39:20,$ 3312.125,100
765,09:39:19,$ 3312.89,258
766,09:39:11,$ 3311.785,100
767,09:39:11,$ 3312.00,135
768,09:39:11,$ 3312.4483,600
769,09:39:11,$ 3311.97,100
770,09:39:11,$ 3311.97,200
771,09:39:11,$ 3311.97,100
772,09:39:11,$ 3311.97,200
773,09:39:11,$ 3311.91,100
774,09:39:11,$ 3311.795,100
775,09:39:07,$ 3310.32,100
776,09:39:07,$ 3310.30,100
778,09:39:07,$ 3311.37,100
779,09:39:04,$ 3309.96,100
780,09:38:59,$ 3309.8225,100
781,09:38:59,$ 3309.1125,100
782,09:38:59,$ 3309.0275,100
783,09:38:59,$ 3309.2725,100
784,09:38:59,$ 3308.70,100
785,09:38:59,$ 3308.87,100
786,09:38:59,$ 3308.77,100
787,09:38:59,$ 3308.70,123
788,09:38:59,$ 3308.70,267
789,09:38:59,$ 3308.70,134
790,09:38:58,$ 3309.3325,100
791,09:38:52,$ 3310.34,100
792,09:38:51,$ 3310.00,105
793,09:38:51,$ 3310.00,100
794,09:38:51,$ 3310.00,100
795,09:38:49,$ 3309.5084,300
796,09:38:49,$ 3309.35,300
797,09:38:38,$ 3307.71,100
799,09:38:35,$ 3309.9199,100
800,09:38:27,$ 3309.02,100
801,09:38:24,$ 3309.95,100
802,09:38:24,$ 3309.64,100
803,09:38:24,$ 3309.50,400
804,09:38:24,$ 3309.50,100
805,09:38:22,$ 3309.08,127
806,09:38:21,$ 3309.145,100
807,09:38:19,$ 3308.925,100
